Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
934.5624539852142	2.90510506	6.3147	1.40407e-05	-1.45313	-9.86463e-06	-177.556	1.9686e-06	-14.9219	-6.30788e-06	-162.524	14.499	13.554	33.154	1.9418
935.9145309925079	2.90510489	6.3322	1.40407e-05	-1.47657	-9.86463e-06	-177.556	1.97605e-06	-14.7969	-6.30881e-06	-162.524	14.499	13.554	33.185	1.942
937.2696087360382	2.90510563	6.3501	1.40444e-05	-1.45313	-9.86463e-06	-177.556	1.98117e-06	-14.7422	-6.30415e-06	-162.47	14.499	13.554	33.22	1.9422
938.6416873931885	2.90510626	6.3678	1.40444e-05	-1.45313	-9.86463e-06	-177.556	1.98024e-06	-14.6563	-6.29577e-06	-162.407	14.499	13.554	33.254	1.9424
941.3808438777924	2.90510461	6.407	1.40407e-05	-1.45313	-9.86463e-06	-177.524	1.98327e-06	-15.211	-6.29018e-06	-162.423	14.499	13.554	33.321	1.9429
942.728921175003	2.90510569	6.4262	1.40407e-05	-1.45313	-9.86463e-06	-177.524	1.98606e-06	-15.5469	-6.28739e-06	-162.438	14.499	13.554	33.352	1.9432
944.1210007667542	2.90510364	6.4489	1.40407e-05	-1.47657	-9.86463e-06	-177.524	1.99444e-06	-15.4532	-6.28553e-06	-162.446	14.499	13.554	33.386	1.9433
945.4780781269073	2.90511255	6.4695	1.4037e-05	-1.47657	-9.87208e-06	-177.485	1.9998e-06	-15.3438	-6.28739e-06	-162.446	14.499	13.554	33.421	1.9432
946.8211550712585	2.9051038	6.4907	1.4037e-05	-1.48438	-9.87208e-06	-177.485	2.01097e-06	-15.1876	-6.28553e-06	-162.407	14.499	13.554	33.452	1.9435
948.1742322444916	2.9051014	6.5125	1.4037e-05	-1.48438	-9.87208e-06	-177.524	2.00445e-06	-15.1172	-6.28553e-06	-162.376	14.499	13.554	33.486	1.9437
949.5363104343414	2.90509946	6.5342	1.4037e-05	-1.48438	-9.86463e-06	-177.556	1.99817e-06	-14.9688	-6.29018e-06	-162.392	14.499	13.554	33.517	1.9437
950.904388666153	2.90510197	6.5574	1.40332e-05	-1.48438	-9.84973e-06	-177.595	2.00701e-06	-14.8907	-6.29111e-06	-162.423	14.499	13.554	33.552	1.944
952.2614660263062	2.90510837	6.578	1.40332e-05	-1.48438	-9.83482e-06	-177.626	2.01051e-06	-15.1485	-6.28925e-06	-162.399	14.499	13.554	33.583	1.9442
953.6485455036163	2.90510088	6.6012	1.4037e-05	-1.48438	-9.83482e-06	-177.595	2.00864e-06	-15.0391	-6.28646e-06	-162.353	14.499	13.554	33.619	1.9444
954.984622001648	2.90509923	6.6243	1.40407e-05	-1.47657	-9.84973e-06	-177.556	2.00678e-06	-14.9844	-6.28366e-06	-162.345	14.499	13.554	33.652	1.9447
957.7217783927917	2.90510374	6.6728	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.99048e-06	-15.2266	-6.27435e-06	-162.384	14.499	13.554	33.723	1.9452
959.0778560638428	2.90510454	6.6947	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.98559e-06	-15.2344	-6.27062e-06	-162.345	14.499	13.554	33.755	1.9454
960.4749360084534	2.905109	6.7193	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.97628e-06	-15.2891	-6.27621e-06	-162.313	14.499	13.554	33.79	1.9457
961.8180129528046	2.90510494	6.7423	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.97512e-06	-15.2579	-6.28087e-06	-162.313	14.499	13.554	33.822	1.9459
963.1940915584564	2.90510077	6.7676	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.97745e-06	-15.3594	-6.2818e-06	-162.345	14.499	13.554	33.858	1.9465
964.5311679840088	2.90510849	6.7897	1.40444e-05	-1.44532	-9.85718e-06	-177.478	1.9849e-06	-15.5469	-6.28273e-06	-162.392	14.499	13.554	33.892	1.9466
965.8832452297211	2.90510363	6.8113	1.40444e-05	-1.44532	-9.85718e-06	-177.524	1.98955e-06	-15.4219	-6.27994e-06	-162.415	14.499	13.554	33.924	1.9469
967.2683246135712	2.90510723	6.8356	1.40407e-05	-1.44532	-9.86463e-06	-177.524	1.99072e-06	-15.2188	-6.27901e-06	-162.384	14.499	13.554	33.958	1.9472
968.6324026584625	2.9051106	6.8567	1.4037e-05	-1.44532	-9.87208e-06	-177.524	1.99537e-06	-15.0938	-6.27807e-06	-162.368	14.499	13.554	33.99	1.9473
969.9704790115356	2.90510374	6.8767	1.4037e-05	-1.46095	-9.86463e-06	-177.524	1.99467e-06	-14.8438	-6.27435e-06	-162.438	14.499	13.554	34.025	1.9477
971.3245565891266	2.90510374	6.8981	1.4037e-05	-1.44532	-9.87208e-06	-177.524	1.99095e-06	-14.8985	-6.25572e-06	-162.438	14.499	13.554	34.058	1.9479
974.0187108516693	2.90511146	6.9362	1.40444e-05	-1.44532	-9.86463e-06	-177.634	2.00306e-06	-14.9532	-6.252e-06	-162.204	14.499	13.554	34.123	1.9484
975.3657877445221	2.90511055	6.9559	1.40444e-05	-1.44532	-9.86463e-06	-177.634	2.00399e-06	-14.7969	-6.25759e-06	-162.181	14.499	13.554	34.156	1.9486
976.7248651981354	2.90511163	6.976	1.40444e-05	-1.45313	-9.86463e-06	-177.556	1.98606e-06	-14.8516	-6.26783e-06	-162.188	14.499	13.554	34.189	1.949
978.0729424953461	2.9051074	6.9952	1.40444e-05	-1.45313	-9.87208e-06	-177.524	1.97442e-06	-15.1407	-6.27062e-06	-162.188	14.499	13.554	34.221	1.949
979.4450209140778	2.9051086	7.0194	1.40407e-05	-1.45313	-9.87208e-06	-177.524	1.96953e-06	-15.4454	-6.27435e-06	-162.243	14.499	13.554	34.255	1.9493
980.7870979309082	2.90511112	7.0419	1.40407e-05	-1.45313	-9.86463e-06	-177.524	1.97698e-06	-15.3907	-6.27807e-06	-162.321	14.499	13.554	34.287	1.9498
982.1711769104004	2.90511169	7.0662	1.40407e-05	-1.45313	-9.87208e-06	-177.524	1.98955e-06	-15.2891	-6.27714e-06	-162.345	14.499	13.554	34.321	1.9501
983.5002529621124	2.90511072	7.0891	1.40407e-05	-1.45313	-9.87208e-06	-177.485	1.99351e-06	-15.211	-6.27342e-06	-162.368	14.499	13.554	34.352	1.9501
984.819328546524	2.90510717	7.1112	1.40444e-05	-1.45313	-9.87953e-06	-177.485	2.00632e-06	-15.1563	-6.26504e-06	-162.267	14.499	13.554	34.386	1.9502
986.1934070587158	2.90511312	7.1382	1.40444e-05	-1.45313	-9.87208e-06	-177.485	2.02005e-06	-15.0626	-6.27994e-06	-162.259	14.499	13.554	34.417	1.9504
987.5444843769073	2.90511433	7.1594	1.40444e-05	-1.45313	-9.87208e-06	-177.485	2.02587e-06	-15.0547	-6.28646e-06	-162.345	14.499	13.554	34.452	1.9506
990.2806408405304	2.90510735	7.2081	1.40407e-05	-1.45313	-9.87208e-06	-177.446	2.03845e-06	-14.9688	-6.26504e-06	-162.259	14.499	13.554	34.517	1.9509
991.6547195911407	2.90510615	7.2246	1.40407e-05	-1.47657	-9.87208e-06	-177.485	2.03705e-06	-14.9922	-6.27156e-06	-162.282	14.499	13.554	34.551	1.9513
993.011796951294	2.90511267	7.2464	1.40407e-05	-1.45313	-9.86463e-06	-177.524	2.02401e-06	-15.0704	-6.27621e-06	-162.306	14.499	13.554	34.582	1.9516
994.3438732624054	2.90510867	7.261	1.40407e-05	-1.45313	-9.85718e-06	-177.556	2.00376e-06	-15.0704	-6.27807e-06	-162.321	14.499	13.554	34.613	1.9517
995.7199518680573	2.90510892	7.278	1.40444e-05	-1.45313	-9.85718e-06	-177.603	1.98559e-06	-14.9532	-6.28087e-06	-162.321	14.499	13.554	34.646	1.9522
997.0810298919678	2.90510832	7.296	1.40407e-05	-1.45313	-9.84973e-06	-177.556	1.97977e-06	-14.7032	-6.28273e-06	-162.313	14.499	13.554	34.674	1.9522
998.4561083316803	2.90511404	7.3101	1.40444e-05	-1.45313	-9.84973e-06	-177.556	1.9849e-06	-14.5469	-6.28366e-06	-162.306	14.499	13.554	34.696	1.9526
999.7971849441528	2.90510764	7.3275	1.40407e-05	-1.44532	-9.84973e-06	-177.524	1.98094e-06	-14.9063	-6.28459e-06	-162.353	14.499	13.554	34.717	1.9529
1001.167263507843	2.90511037	7.3394	1.40407e-05	-1.44532	-9.85718e-06	-177.524	1.98839e-06	-15.1016	-6.28459e-06	-162.399	14.499	13.554	34.736	1.9534
1002.5193407535553	2.90510637	7.3534	1.40407e-05	-1.45313	-9.85718e-06	-177.556	1.9998e-06	-15.0626	-6.28273e-06	-162.399	14.499	13.554	34.754	1.9539
1003.8654177188873	2.90510707	7.3756	1.4037e-05	-1.46095	-9.85718e-06	-177.556	2.00515e-06	-14.8672	-6.28087e-06	-162.399	14.499	13.554	34.771	1.9537
1006.59157371521	2.90511284	7.4193	1.40332e-05	-1.44532	-9.84973e-06	-177.524	2.00795e-06	-14.8829	-6.27994e-06	-162.407	14.499	13.554	34.801	1.9542
1007.9786531925201	2.90511141	7.4354	1.4037e-05	-1.44532	-9.84973e-06	-177.524	2.00399e-06	-14.8829	-6.28087e-06	-162.399	14.499	13.554	34.817	1.9546
1009.3037288188934	2.90510987	7.4545	1.40407e-05	-1.45313	-9.85718e-06	-177.556	2.00445e-06	-14.6641	-6.28366e-06	-162.399	14.499	13.554	34.831	1.9547
1010.6798074245453	2.90511187	7.4726	1.40407e-05	-1.47657	-9.85718e-06	-177.524	2.00259e-06	-14.4454	-6.28366e-06	-162.399	14.499	13.554	34.844	1.9548
1012.0088837146759	2.90511084	7.4978	1.40407e-05	-1.47657	-9.86463e-06	-177.524	2.00213e-06	-14.2969	-6.28273e-06	-162.415	14.499	13.554	34.857	1.9553
1013.3599607944489	2.90511255	7.5123	1.40407e-05	-1.45313	-9.86463e-06	-177.524	1.99677e-06	-14.2188	-6.2818e-06	-162.399	14.499	13.554	34.87	1.9556
1014.7260389328003	2.90510781	7.535	1.40407e-05	-1.45313	-9.86463e-06	-177.524	1.99654e-06	-14.3829	-6.28553e-06	-162.384	14.499	13.554	34.882	1.9556
1016.0791163444519	2.90511135	7.5589	1.40407e-05	-1.45313	-9.86463e-06	-177.485	1.9984e-06	-14.4922	-6.28739e-06	-162.384	14.499	13.554	34.894	1.9555
1017.4481947422028	2.90511221	7.5694	1.40444e-05	-1.44532	-9.85718e-06	-177.478	1.99677e-06	-14.6876	-6.29018e-06	-162.407	14.499	13.554	34.907	1.9556
1018.8032722473145	2.90510609	7.5907	1.40444e-05	-1.44532	-9.84973e-06	-177.478	1.99607e-06	-15.0079	-6.28925e-06	-162.368	14.499	13.554	34.917	1.9559
1020.1723504066467	2.90510845	7.6142	1.40444e-05	-1.44532	-9.85718e-06	-177.478	1.99328e-06	-15.336	-6.29577e-06	-162.329	14.499	13.554	34.928	1.956
1022.8565039634705	2.90510825	7.6649	1.40444e-05	-1.45313	-9.83482e-06	-177.517	1.97931e-06	-14.9376	-6.28553e-06	-162.603	14.499	13.554	34.948	1.9565
1024.2445833683014	2.90510682	7.6689	1.40407e-05	-1.47657	-9.82737e-06	-177.47	1.98513e-06	-14.7969	-6.27342e-06	-162.626	14.499	13.554	34.958	1.9567
1025.5926604270935	2.90509098	7.6834	1.4037e-05	-1.47657	-9.83482e-06	-177.438	1.99747e-06	-14.8907	-6.27156e-06	-162.532	14.499	13.554	34.968	1.9571
1026.9867401123047	2.90511459	7.6998	1.4037e-05	-1.47657	-9.84228e-06	-177.478	2.01004e-06	-14.8516	-6.27156e-06	-162.47	14.499	13.554	34.978	1.9576
1028.3498182296753	2.90511002	7.7136	1.4037e-05	-1.47657	-9.84973e-06	-177.524	2.00445e-06	-14.8985	-6.26876e-06	-162.407	14.499	13.554	34.987	1.9574
1029.7188963890076	2.90511311	7.7296	1.40444e-05	-1.45313	-9.84973e-06	-177.556	2.00376e-06	-15.0157	-6.26783e-06	-162.337	14.499	13.554	34.997	1.9575
1031.0749742984772	2.90510957	7.7453	1.40444e-05	-1.47657	-9.84973e-06	-177.556	2.00608e-06	-15.0313	-6.27621e-06	-162.313	14.499	13.554	35.006	1.9576
1032.4310517311096	2.90511168	7.7653	1.40481e-05	-1.47657	-9.84973e-06	-177.524	2.01144e-06	-14.8985	-6.28832e-06	-162.399	14.499	13.554	35.015	1.9576
1033.8071303367615	2.90510774	7.7772	1.40444e-05	-1.47657	-9.85718e-06	-177.478	2.0126e-06	-14.9454	-6.28646e-06	-162.462	14.499	13.554	35.023	1.9578
1035.1522073745728	2.90511328	7.8064	1.40444e-05	-1.47657	-9.86463e-06	-177.485	2.00725e-06	-15.0001	-6.28087e-06	-162.446	14.499	13.554	35.031	1.9584
1036.533286333084	2.90511122	7.8305	1.40407e-05	-1.47657	-9.86463e-06	-177.485	2.00562e-06	-15.2032	-6.28087e-06	-162.446	14.499	13.554	35.039	1.9586
1039.2854435443878	2.90510642	7.8833	1.40407e-05	-1.45313	-9.86463e-06	-177.524	2.00795e-06	-14.7657	-6.28366e-06	-162.47	14.499	13.554	35.054	1.9587
1040.640521287918	2.90510774	7.9097	1.40407e-05	-1.45313	-9.87208e-06	-177.524	2.00934e-06	-14.6251	-6.28459e-06	-162.438	14.499	13.554	35.061	1.9589
1041.9855983257294	2.90510992	7.9405	1.40444e-05	-1.45313	-9.87208e-06	-177.524	2.00795e-06	-14.6641	-6.28087e-06	-162.399	14.499	13.554	35.068	1.9585
1043.370677471161	2.905105	7.9688	1.40444e-05	-1.45313	-9.86463e-06	-177.524	2.00166e-06	-14.8751	-6.27994e-06	-162.384	14.499	13.554	35.074	1.9591
1044.7247548103333	2.905111	7.9916	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.99235e-06	-15.0547	-6.27901e-06	-162.392	14.499	13.554	35.079	1.9589
1046.1038336753845	2.90511002	8.0203	1.40444e-05	-1.47657	-9.85718e-06	-177.556	1.98885e-06	-15.0704	-6.28087e-06	-162.384	14.499	13.554	35.086	1.96
1047.4559109210968	2.90510814	8.0498	1.40407e-05	-1.47657	-9.85718e-06	-177.556	1.99514e-06	-15.0547	-6.28366e-06	-162.376	14.499	13.554	35.091	1.959
1048.8379900455475	2.90510865	8.081	1.4037e-05	-1.47657	-9.85718e-06	-177.556	2.01027e-06	-15.0626	-6.28459e-06	-162.345	14.499	13.554	35.097	1.9586
1050.1880674362183	2.90510751	8.1162	1.40407e-05	-1.45313	-9.85718e-06	-177.556	2.01703e-06	-14.9766	-6.28087e-06	-162.274	14.499	13.554	35.103	1.9586
1051.5291440486908	2.90511471	8.1455	1.40407e-05	-1.45313	-9.85718e-06	-177.524	2.01447e-06	-15.0235	-6.27807e-06	-162.259	14.499	13.554	35.108	1.9585
1052.911222934723	2.90510865	8.1782	1.40407e-05	-1.45313	-9.86463e-06	-177.485	2.00445e-06	-15.0235	-6.27714e-06	-162.282	14.499	13.554	35.113	1.9591
1055.603376865387	2.90510997	8.2187	1.40444e-05	-1.45313	-9.86463e-06	-177.556	1.9835e-06	-15.211	-6.28087e-06	-162.306	14.499	13.554	35.123	1.9591
1056.9664549827576	2.9051109	8.2543	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.98839e-06	-15.1719	-6.28366e-06	-162.36	14.499	13.554	35.128	1.9589
1058.3365335464478	2.90511118	8.2904	1.40444e-05	-1.45313	-9.86463e-06	-177.524	2.00399e-06	-15.211	-6.2818e-06	-162.376	14.499	13.554	35.132	1.9584
1059.6756100654602	2.90511393	8.3281	1.40444e-05	-1.45313	-9.86463e-06	-177.485	2.01214e-06	-15.0547	-6.28087e-06	-162.368	14.499	13.554	35.137	1.9586
1061.010686159134	2.90511341	8.3612	1.40481e-05	-1.45313	-9.86463e-06	-177.524	2.01377e-06	-14.8438	-6.28273e-06	-162.368	14.499	13.554	35.141	1.9592
1062.390765428543	2.90511592	8.3965	1.40481e-05	-1.45313	-9.87208e-06	-177.524	2.01703e-06	-14.7188	-6.28553e-06	-162.423	14.499	13.554	35.145	1.9594
1063.7528433799744	2.90511186	8.4271	1.40481e-05	-1.45313	-9.87208e-06	-177.524	2.0119e-06	-14.6485	-6.27994e-06	-162.446	14.499	13.554	35.149	1.9595
1065.1359221935272	2.90511238	8.4545	1.40481e-05	-1.44532	-9.87208e-06	-177.485	2.00655e-06	-14.6016	-6.29204e-06	-162.376	14.499	13.554	35.153	1.9592
1066.4899995326996	2.90510986	8.4755	1.40519e-05	-1.44532	-9.86463e-06	-177.485	2.0161e-06	-14.6563	-6.31533e-06	-162.571	14.499	13.554	35.157	1.9593
1067.85107755661	2.90510992	8.4975	1.40481e-05	-1.44532	-9.86463e-06	-177.485	2.02378e-06	-14.6329	-6.31998e-06	-162.759	14.499	13.554	35.161	1.9593
1069.2081551551819	2.90510957	8.5192	1.40444e-05	-1.4297	-9.86463e-06	-177.485	2.02331e-06	-14.7891	-6.30136e-06	-162.696	14.499	13.554	35.164	1.9594
1071.9363112449646	2.90511489	8.5713	1.40407e-05	-1.45313	-9.86463e-06	-177.524	2.00655e-06	-15.3985	-6.27714e-06	-162.103	14.499	13.554	35.171	1.9589
1073.2883887290955	2.90511438	8.5973	1.4037e-05	-1.46095	-9.85718e-06	-177.478	1.99747e-06	-15.7735	-6.28087e-06	-162.165	14.499	13.554	35.174	1.9593
1074.6774678230286	2.90511243	8.631	1.40407e-05	-1.45313	-9.86463e-06	-177.485	1.99514e-06	-15.8516	-6.26876e-06	-162.181	14.499	13.554	35.177	1.9593
1076.0235450267792	2.90511483	8.6623	1.40407e-05	-1.47657	-9.85718e-06	-177.478	1.99561e-06	-15.5001	-6.26597e-06	-162.157	14.499	13.554	35.181	1.9594
1077.3936233520508	2.9051138	8.6963	1.40332e-05	-1.47657	-9.84973e-06	-177.399	1.9963e-06	-15.1797	-6.2669e-06	-162.103	14.499	13.554	35.184	1.9598
1078.7527012825012	2.90511249	8.7184	1.4037e-05	-1.46095	-9.84973e-06	-177.368	2.00073e-06	-14.9766	-6.27621e-06	-162.118	14.499	13.554	35.187	1.9593
1080.1227793693542	2.90511129	8.7377	1.4037e-05	-1.46095	-9.85718e-06	-177.399	2.00166e-06	-15.0001	-6.28646e-06	-162.22	14.499	13.554	35.189	1.9596
1081.5018582344055	2.90511295	8.7663	1.40444e-05	-1.45313	-9.86463e-06	-177.446	1.99793e-06	-15.0782	-6.29391e-06	-162.376	14.499	13.554	35.192	1.9591
1082.8539357185364	2.90510764	8.7937	1.40444e-05	-1.45313	-9.85718e-06	-177.446	1.99561e-06	-15.1016	-6.30043e-06	-162.524	14.499	13.554	35.194	1.9592
1084.2150132656097	2.9051125	8.8128	1.40444e-05	-1.44532	-9.84973e-06	-177.478	2.00329e-06	-15.2657	-6.29949e-06	-162.548	14.499	13.554	35.196	1.9593
1085.56809091568	2.90511164	8.8279	1.40444e-05	-1.44532	-9.85718e-06	-177.478	2.00841e-06	-15.1719	-6.29298e-06	-162.478	14.499	13.554	35.198	1.9591
1088.2942469120026	2.90511352	8.8658	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.98559e-06	-15.1016	-6.28739e-06	-162.399	14.499	13.554	35.203	1.9594
1089.6463241577148	2.9051129	8.8993	1.40407e-05	-1.45313	-9.86463e-06	-177.485	1.98722e-06	-15.0938	-6.28273e-06	-162.376	14.499	13.554	35.205	1.9597
1091.0294034481049	2.90510815	8.9304	1.40407e-05	-1.44532	-9.86463e-06	-177.524	1.99281e-06	-14.8126	-6.28087e-06	-162.337	14.499	13.554	35.207	1.9599
1092.3934812545776	2.90510301	8.967	1.4037e-05	-1.44532	-9.86463e-06	-177.485	1.99351e-06	-14.5626	-6.28273e-06	-162.298	14.499	13.554	35.209	1.9597
1093.76455950737	2.90510729	9.005	1.40407e-05	-1.44532	-9.85718e-06	-177.478	1.98792e-06	-14.6563	-6.28459e-06	-162.267	14.499	13.554	35.21	1.9593
1095.1296379566193	2.9051126	9.0395	1.40444e-05	-1.44532	-9.85718e-06	-177.524	1.98979e-06	-14.7969	-6.28273e-06	-162.251	14.499	13.554	35.211	1.9591
1096.503716468811	2.90511442	9.0758	1.40481e-05	-1.45313	-9.85718e-06	-177.524	1.99747e-06	-14.6954	-6.28273e-06	-162.274	14.499	13.554	35.214	1.9588
1097.8577938079834	2.90511025	9.1088	1.40481e-05	-1.45313	-9.86463e-06	-177.524	2.00376e-06	-14.6172	-6.28553e-06	-162.298	14.499	13.554	35.215	1.9587
1099.2138714790344	2.905111	9.1476	1.40444e-05	-1.44532	-9.86463e-06	-177.524	2.00469e-06	-14.711	-6.29018e-06	-162.313	14.499	13.554	35.216	1.9589
1100.593950510025	2.90511425	9.1671	1.40444e-05	-1.4297	-9.86463e-06	-177.556	2.01353e-06	-14.7266	-6.29484e-06	-162.345	14.499	13.554	35.217	1.9587
1101.962028503418	2.9051154	9.2004	1.40444e-05	-1.44532	-9.86463e-06	-177.556	2.02168e-06	-14.8594	-6.29018e-06	-162.368	14.499	13.554	35.219	1.9589
1104.6941850185394	2.90511007	9.2649	1.40444e-05	-1.44532	-9.86463e-06	-177.485	2.01679e-06	-15.1172	-6.28459e-06	-162.36	14.499	13.554	35.221	1.9593
1106.0732638835907	2.90511321	9.2983	1.40444e-05	-1.44532	-9.86463e-06	-177.485	2.00818e-06	-15.0157	-6.28553e-06	-162.353	14.499	13.554	35.222	1.9589
1107.4323415756226	2.90511475	9.324	1.40407e-05	-1.44532	-9.86463e-06	-177.485	2.00562e-06	-14.8516	-6.28739e-06	-162.353	14.499	13.554	35.223	1.9587
1108.779418706894	2.90511161	9.3497	1.40407e-05	-1.45313	-9.86463e-06	-177.446	2.00422e-06	-14.8829	-6.28925e-06	-162.313	14.499	13.554	35.225	1.9584
1110.173498392105	2.90510629	9.366	1.40407e-05	-1.47657	-9.86463e-06	-177.446	2.00376e-06	-15.0235	-6.2967e-06	-162.251	14.499	13.554	35.225	1.9587
1111.4605720043182	2.90511098	9.3852	1.40444e-05	-1.45313	-9.85718e-06	-177.446	2.00026e-06	-15.086	-6.29856e-06	-162.321	14.499	13.554	35.226	1.9585
1112.8226499557495	2.90511298	9.4012	1.40444e-05	-1.45313	-9.85718e-06	-177.446	1.99444e-06	-15.1954	-6.29018e-06	-162.353	14.499	13.554	35.227	1.9586
1114.2137293815613	2.90511201	9.4111	1.40444e-05	-1.45313	-9.85718e-06	-177.478	1.99374e-06	-15.1641	-6.2818e-06	-162.321	14.499	13.554	35.229	1.9587
1115.5768074989319	2.90510646	9.4344	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.99607e-06	-15.1094	-6.27901e-06	-162.29	14.499	13.554	35.231	1.9588
1116.9308848381042	2.90510927	9.4557	1.40481e-05	-1.44532	-9.85718e-06	-177.556	2.00678e-06	-15.0469	-6.28739e-06	-162.29	14.499	13.554	35.232	1.9587
1118.2939627170563	2.90511276	9.4784	1.40481e-05	-1.44532	-9.85718e-06	-177.524	2.01144e-06	-15.0782	-6.29856e-06	-162.368	14.499	13.554	35.233	1.9586
1121.0211186408997	2.90511607	9.5066	1.40481e-05	-1.44532	-9.85718e-06	-177.556	1.97442e-06	-14.6954	-6.29018e-06	-162.462	14.499	13.554	35.235	1.9588
1122.3741962909698	2.90511624	9.5258	1.40481e-05	-1.44532	-9.84973e-06	-177.556	1.97419e-06	-14.8751	-6.27807e-06	-162.423	14.499	13.554	35.236	1.9585
1123.773276090622	2.90511234	9.5508	1.40481e-05	-1.45313	-9.84228e-06	-177.556	1.98373e-06	-14.9219	-6.27901e-06	-162.399	14.499	13.554	35.237	1.9589
1125.1263535022736	2.90511286	9.5848	1.40481e-05	-1.47657	-9.84228e-06	-177.595	1.98979e-06	-14.8907	-6.28273e-06	-162.446	14.499	13.554	35.237	1.959
1126.4204275608063	2.90510291	9.6109	1.40481e-05	-1.47657	-9.84228e-06	-177.556	1.99328e-06	-14.7657	-6.28366e-06	-162.462	14.499	13.554	35.238	1.9588
1127.7985064983368	2.90511143	9.6272	1.40481e-05	-1.45313	-9.84973e-06	-177.524	1.99747e-06	-14.7501	-6.28553e-06	-162.438	14.499	13.554	35.239	1.9583
1129.1495835781097	2.90511183	9.6603	1.40481e-05	-1.45313	-9.86463e-06	-177.524	2.00003e-06	-14.9532	-6.28366e-06	-162.399	14.499	13.554	35.24	1.9582
1130.5176620483398	2.90510834	9.6873	1.40481e-05	-1.44532	-9.86463e-06	-177.524	2.00655e-06	-15.0079	-6.28553e-06	-162.415	14.499	13.554	35.24	1.9582
1131.8167362213135	2.90510834	9.694	1.40444e-05	-1.4297	-9.86463e-06	-177.524	2.00911e-06	-15.0938	-6.28739e-06	-162.438	14.499	13.554	35.24	1.9582
1133.0908091068268	2.90510714	9.7078	1.40444e-05	-1.4297	-9.86463e-06	-177.485	2.00213e-06	-15.2344	-6.28739e-06	-162.399	14.499	13.554	35.241	1.9588
1134.435886144638	2.90511275	9.7349	1.40407e-05	-1.4297	-9.86463e-06	-177.485	1.99793e-06	-15.2501	-6.28925e-06	-162.353	14.499	13.554	35.241	1.9588
1137.0480353832245	2.90510737	9.7685	1.40407e-05	-1.4297	-9.86463e-06	-177.524	2.00678e-06	-15.0313	-6.28273e-06	-162.353	14.499	13.554	35.242	1.9587
1138.397112607956	2.90510909	9.7642	1.40444e-05	-1.4297	-9.86463e-06	-177.524	2.00678e-06	-14.8751	-6.28273e-06	-162.353	14.499	13.554	35.243	1.9584
1139.7861921787262	2.90511092	9.7719	1.40444e-05	-1.44532	-9.87208e-06	-177.524	2.00608e-06	-14.711	-6.2818e-06	-162.384	14.499	13.554	35.243	1.9583
1141.0612649917603	2.90510966	9.7825	1.40444e-05	-1.44532	-9.87208e-06	-177.524	1.99863e-06	-14.8047	-6.27901e-06	-162.407	14.499	13.554	35.243	1.9579
1142.3543388843536	2.90510841	9.8023	1.40407e-05	-1.44532	-9.86463e-06	-177.556	1.98862e-06	-15.0001	-6.27807e-06	-162.423	14.499	13.554	35.243	1.958
1143.6564135551453	2.90510955	9.8247	1.40407e-05	-1.45313	-9.85718e-06	-177.556	1.99165e-06	-15.0704	-6.28087e-06	-162.415	14.499	13.554	35.244	1.9583
1145.0284917354584	2.90511127	9.8579	1.40407e-05	-1.44532	-9.85718e-06	-177.524	1.99863e-06	-15.086	-6.28087e-06	-162.399	14.499	13.554	35.244	1.9593
1146.3395669460297	2.90511132	9.8814	1.40444e-05	-1.44532	-9.85718e-06	-177.524	1.99817e-06	-15.1563	-6.27807e-06	-162.353	14.499	13.554	35.244	1.9598
1147.6426413059235	2.90511052	9.9077	1.40444e-05	-1.4297	-9.85718e-06	-177.524	1.99514e-06	-15.1563	-6.27901e-06	-162.321	14.499	13.554	35.244	1.959
1148.9367156028748	2.90510664	9.9254	1.40444e-05	-1.4297	-9.86463e-06	-177.524	1.99817e-06	-15.0157	-6.27994e-06	-162.306	14.499	13.554	35.244	1.9592
1150.217788696289	2.90511361	9.9455	1.40444e-05	-1.4297	-9.86463e-06	-177.524	1.99863e-06	-15.0313	-6.27807e-06	-162.274	14.499	13.554	35.244	1.9591
1152.7899358272552	2.90511218	9.9733	1.40444e-05	-1.44532	-9.86463e-06	-177.485	1.99048e-06	-15.3829	-6.27901e-06	-162.321	14.499	13.554	35.243	1.959
1154.0760095119476	2.9051139	9.9904	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.99072e-06	-15.4376	-6.27901e-06	-162.353	14.499	13.554	35.244	1.9606
1155.3580827713013	2.90510458	10.003	1.40481e-05	-1.44532	-9.86463e-06	-177.524	1.99165e-06	-15.3516	-6.28087e-06	-162.329	14.499	13.554	35.244	1.9599
