Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
1120.495088338852	2.75192315	10.019	1.37538e-05	-1.46095	-9.31328e-06	-177.657	1.97512e-06	-13.6876	-6.05083e-06	-163.306	14.499	13.554	35.0	1.9467
1121.7991631031036	2.75171474	10.027	1.37538e-05	-1.46095	-9.30583e-06	-177.657	1.97582e-06	-13.7501	-6.06015e-06	-163.321	14.499	13.554	35.0	1.9467
1123.129239320755	2.75154211	10.027	1.37538e-05	-1.46095	-9.30583e-06	-177.657	1.97931e-06	-13.6719	-6.06387e-06	-163.384	14.499	13.554	35.0	1.947
1124.4623155593872	2.7513453	10.039	1.37538e-05	-1.45313	-9.30583e-06	-177.657	1.97768e-06	-13.6485	-6.06201e-06	-163.431	14.499	13.554	35.0	1.946
1125.8163928985596	2.75114684	10.047	1.37538e-05	-1.4297	-9.30583e-06	-177.657	1.97162e-06	-13.711	-6.05921e-06	-163.446	14.499	13.554	34.999	1.9454
1127.138468503952	2.75095334	10.049	1.37538e-05	-1.4297	-9.30583e-06	-177.618	1.96673e-06	-13.7344	-6.05642e-06	-163.446	14.499	13.554	34.999	1.9462
1128.4765450954437	2.75074939	10.059	1.37576e-05	-1.4297	-9.30583e-06	-177.571	1.96511e-06	-13.7891	-6.05456e-06	-163.407	14.499	13.554	34.999	1.9459
1131.172699213028	2.75037081	10.063	1.37538e-05	-1.42188	-9.29838e-06	-177.618	1.97023e-06	-13.836	-6.05269e-06	-163.407	14.499	13.554	34.999	1.9455
1132.48277425766	2.75016926	10.064	1.37538e-05	-1.4297	-9.29838e-06	-177.618	1.97465e-06	-13.8282	-6.05269e-06	-163.407	14.499	13.554	34.998	1.9457
1133.8198504447937	2.7499625	10.07	1.37538e-05	-1.4297	-9.29838e-06	-177.618	1.97558e-06	-13.8985	-6.05456e-06	-163.407	14.499	13.554	34.998	1.9467
1135.1419262886047	2.74978501	10.073	1.37538e-05	-1.45313	-9.29838e-06	-177.618	1.97349e-06	-13.9141	-6.05549e-06	-163.431	14.499	13.554	34.999	1.9464
1136.4510011672974	2.74959129	10.08	1.37538e-05	-1.45313	-9.29093e-06	-177.571	1.97069e-06	-13.8751	-6.05456e-06	-163.431	14.499	13.554	34.999	1.946
1137.7930779457092	2.74939517	10.088	1.37538e-05	-1.45313	-9.29093e-06	-177.571	1.97186e-06	-13.6407	-6.05269e-06	-163.399	14.499	13.554	34.998	1.9456
1139.1111533641815	2.74920437	10.087	1.37501e-05	-1.45313	-9.29838e-06	-177.571	1.9821e-06	-13.3126	-6.04804e-06	-163.345	14.499	13.554	34.998	1.9455
1140.4712309837341	2.74901047	10.086	1.37501e-05	-1.46095	-9.29838e-06	-177.618	1.98583e-06	-13.211	-6.04897e-06	-163.345	14.499	13.554	34.998	1.9458
1141.777305841446	2.74880646	10.078	1.37501e-05	-1.47657	-9.29093e-06	-177.618	1.98164e-06	-13.2188	-6.05083e-06	-163.399	14.499	13.554	34.997	1.946
1143.0993814468384	2.74862823	10.076	1.37464e-05	-1.47657	-9.29838e-06	-177.618	1.97582e-06	-13.2657	-6.05083e-06	-163.415	14.499	13.554	34.998	1.9467
1144.4524586200714	2.74842411	10.075	1.37501e-05	-1.46095	-9.29838e-06	-177.618	1.97093e-06	-13.2969	-6.04711e-06	-163.423	14.499	13.554	34.999	1.9463
1147.0686085224152	2.74803832	10.077	1.37501e-05	-1.45313	-9.29838e-06	-177.657	1.97558e-06	-13.6641	-6.03686e-06	-163.36	14.499	13.554	34.999	1.9457
1148.3756833076477	2.74784786	10.064	1.37464e-05	-1.45313	-9.29093e-06	-177.618	1.98164e-06	-13.8907	-6.03407e-06	-163.345	14.499	13.554	35.0	1.9452
1149.7227602005005	2.74765162	10.025	1.37464e-05	-1.4297	-9.29093e-06	-177.618	1.98164e-06	-13.8594	-6.03872e-06	-163.345	14.499	13.554	35.0	1.9457
1151.039835691452	2.74746116	10.018	1.37427e-05	-1.4297	-9.28348e-06	-177.649	1.97814e-06	-13.8047	-6.04152e-06	-163.329	14.499	13.554	35.001	1.9457
1152.3619112968445	2.74726384	10.015	1.37427e-05	-1.4297	-9.29093e-06	-177.618	1.97162e-06	-13.7032	-6.04618e-06	-163.337	14.499	13.554	35.001	1.9454
1153.6749861240387	2.74708081	10.023	1.37464e-05	-1.4297	-9.29093e-06	-177.618	1.96511e-06	-13.6563	-6.04897e-06	-163.353	14.499	13.554	35.001	1.9449
1155.0270636081696	2.74687343	10.025	1.37501e-05	-1.4297	-9.29093e-06	-177.618	1.96511e-06	-13.6797	-6.04804e-06	-163.376	14.499	13.554	35.001	1.9448
1156.334138393402	2.74667474	10.008	1.37501e-05	-1.45313	-9.29093e-06	-177.657	1.96743e-06	-13.7579	-6.04897e-06	-163.376	14.499	13.554	35.001	1.9456
1157.6312124729156	2.74481052	10.012	1.37464e-05	-1.45313	-9.29093e-06	-177.657	1.96604e-06	-13.8672	-6.0499e-06	-163.399	14.499	13.554	34.997	1.9452
1158.951287984848	2.74477131	10.018	1.37501e-05	-1.45313	-9.29093e-06	-177.657	1.96511e-06	-13.8907	-6.04711e-06	-163.423	14.499	13.554	34.996	1.9449
1160.2663633823395	2.74472552	10.022	1.37501e-05	-1.4297	-9.29093e-06	-177.696	1.96394e-06	-13.7969	-6.03966e-06	-163.431	14.499	13.554	35.001	1.9445
1162.9015140533447	2.74468785	10.031	1.37464e-05	-1.4297	-9.29093e-06	-177.657	1.95928e-06	-13.5704	-6.03686e-06	-163.188	14.499	13.554	35.003	1.9459
1164.2425906658173	2.74468614	10.04	1.37427e-05	-1.4297	-9.28348e-06	-177.649	1.96231e-06	-13.6094	-6.03872e-06	-163.235	14.499	13.554	35.003	1.9453
1165.5456652641296	2.74466853	10.049	1.37427e-05	-1.45313	-9.28348e-06	-177.649	1.96743e-06	-13.8282	-6.03779e-06	-163.29	14.499	13.554	35.001	1.9452
1166.872740983963	2.74466596	10.056	1.37427e-05	-1.45313	-9.27603e-06	-177.696	1.97349e-06	-13.8672	-6.03779e-06	-163.345	14.499	13.554	34.999	1.9451
1168.1718153953552	2.74465396	10.056	1.37464e-05	-1.45313	-9.27603e-06	-177.649	1.97465e-06	-13.7266	-6.03872e-06	-163.392	14.499	13.554	34.996	1.9457
1169.5158922672272	2.74464624	10.041	1.37464e-05	-1.45313	-9.26858e-06	-177.649	1.97186e-06	-13.6954	-6.04152e-06	-163.407	14.499	13.554	34.995	1.9463
1170.8449683189392	2.7446419	10.033	1.37501e-05	-1.45313	-9.26858e-06	-177.649	1.96906e-06	-13.7344	-6.04524e-06	-163.415	14.499	13.554	34.997	1.9463
1172.1510429382324	2.74464699	10.023	1.37464e-05	-1.45313	-9.26858e-06	-177.649	1.9665e-06	-13.6329	-6.04524e-06	-163.431	14.499	13.554	35.001	1.9461
1173.4311163425446	2.74465379	10.021	1.37501e-05	-1.45313	-9.26858e-06	-177.649	1.96324e-06	-13.4532	-6.04618e-06	-163.407	14.499	13.554	35.003	1.9463
1174.7011888027191	2.74466048	10.024	1.37501e-05	-1.45313	-9.27603e-06	-177.649	1.96115e-06	-13.3829	-6.0499e-06	-163.392	14.499	13.554	35.004	1.9455
1175.9512603282928	2.74465996	10.02	1.37464e-05	-1.4297	-9.27603e-06	-177.649	1.96185e-06	-13.4688	-6.05083e-06	-163.399	14.499	13.554	35.005	1.9454
1178.4744045734406	2.74464452	10.008	1.37464e-05	-1.4297	-9.26858e-06	-177.649	1.96278e-06	-13.6563	-6.04618e-06	-163.415	14.499	13.554	35.006	1.9456
1179.7434771060944	2.74465659	10.016	1.37427e-05	-1.4297	-9.26858e-06	-177.649	1.96231e-06	-13.6094	-6.04059e-06	-163.392	14.499	13.554	35.006	1.9458
1181.0235505104065	2.74466333	10.019	1.37427e-05	-1.45313	-9.26858e-06	-177.649	1.96511e-06	-13.5157	-6.03686e-06	-163.384	14.499	13.554	35.005	1.9459
1182.3006236553192	2.74466442	10.022	1.37464e-05	-1.45313	-9.26858e-06	-177.649	1.96417e-06	-13.6016	-6.03407e-06	-163.392	14.499	13.554	35.004	1.9464
1183.5806968212128	2.74467042	10.025	1.37427e-05	-1.45313	-9.27603e-06	-177.649	1.96627e-06	-13.711	-6.03407e-06	-163.368	14.499	13.554	35.004	1.9455
1184.842768907547	2.74467779	10.023	1.37427e-05	-1.45313	-9.26858e-06	-177.649	1.96464e-06	-13.9141	-6.03686e-06	-163.353	14.499	13.554	35.003	1.9458
1186.0808396339417	2.74467608	10.023	1.37464e-05	-1.45313	-9.26858e-06	-177.649	1.96417e-06	-13.9688	-6.03872e-06	-163.368	14.499	13.554	35.003	1.9464
1187.3619129657745	2.74467923	10.022	1.37464e-05	-1.45313	-9.26858e-06	-177.649	1.97139e-06	-13.8204	-6.03779e-06	-163.384	14.499	13.554	35.003	1.9456
1188.630985736847	2.7446798	10.014	1.37464e-05	-1.45313	-9.26858e-06	-177.649	1.97535e-06	-13.711	-6.03779e-06	-163.407	14.499	13.554	35.002	1.9456
1189.9090588092804	2.7446831	10.004	1.37464e-05	-1.4297	-9.26858e-06	-177.649	1.97558e-06	-13.6797	-6.03593e-06	-163.392	14.499	13.554	35.002	1.9451
1191.1701309680939	2.74467065	9.9971	1.37427e-05	-1.4297	-9.26858e-06	-177.649	1.97302e-06	-13.586	-6.03593e-06	-163.376	14.499	13.554	35.002	1.9455
1193.696275472641	2.74467882	10.002	1.37427e-05	-1.4297	-9.26858e-06	-177.61	1.96953e-06	-13.4766	-6.03221e-06	-163.407	14.499	13.554	35.002	1.9453
1194.9633476734161	2.74467991	10.01	1.37427e-05	-1.4297	-9.26858e-06	-177.571	1.9672e-06	-13.6016	-6.01917e-06	-163.415	14.499	13.554	35.002	1.945
1196.237420797348	2.74468042	10.015	1.37427e-05	-1.4297	-9.27603e-06	-177.524	1.96511e-06	-13.7344	-6.01265e-06	-163.157	14.499	13.554	35.002	1.9452
1197.5234944820404	2.74467876	10.018	1.37427e-05	-1.4297	-9.28348e-06	-177.532	1.96697e-06	-13.711	-6.05828e-06	-163.329	14.499	13.554	35.001	1.9448
1198.8145682811737	2.7446803	10.018	1.37427e-05	-1.4297	-9.28348e-06	-177.571	1.96999e-06	-13.5782	-6.06853e-06	-163.61	14.499	13.554	35.001	1.9451
1200.0766401290894	2.74468567	10.019	1.37464e-05	-1.4297	-9.28348e-06	-177.61	1.97023e-06	-13.5079	-6.05921e-06	-163.603	14.499	13.554	35.001	1.9446
1201.336712360382	2.74468024	9.9953	1.37464e-05	-1.4297	-9.27603e-06	-177.61	1.97046e-06	-13.6172	-6.05549e-06	-163.563	14.499	13.554	35.001	1.945
1202.6217858791351	2.7446795	10.006	1.37464e-05	-1.4297	-9.27603e-06	-177.61	1.9672e-06	-13.7344	-6.0499e-06	-163.556	14.499	13.554	35.001	1.9448
1203.885858297348	2.74468322	10.011	1.37427e-05	-1.4297	-9.26858e-06	-177.61	1.96511e-06	-13.6016	-6.05176e-06	-163.579	14.499	13.554	35.001	1.9444
1205.1219289302826	2.7446775	9.9989	1.37464e-05	-1.45313	-9.26113e-06	-177.603	1.96697e-06	-13.5704	-6.06015e-06	-163.751	14.499	13.554	35.001	1.9442
1206.3700003623962	2.74468173	10.004	1.37464e-05	-1.45313	-9.26113e-06	-177.603	1.9693e-06	-13.6641	-6.05549e-06	-163.876	14.499	13.554	35.002	1.9445
1208.8911445140839	2.74468144	9.9969	1.37427e-05	-1.42188	-9.29093e-06	-177.571	1.96557e-06	-13.8126	-6.06387e-06	-163.649	14.499	13.554	35.002	1.9456
1210.1622171401978	2.7446891	9.9884	1.37464e-05	-1.4297	-9.29093e-06	-177.657	1.96161e-06	-13.7501	-6.06387e-06	-163.345	14.499	13.554	35.002	1.946
1211.44429063797	2.74468299	9.9693	1.37464e-05	-1.45313	-9.28348e-06	-177.649	1.96604e-06	-13.6016	-6.06201e-06	-163.298	14.499	13.554	35.002	1.9451
1212.6993622779846	2.74468579	9.969	1.37501e-05	-1.45313	-9.27603e-06	-177.649	1.96906e-06	-13.6016	-6.05642e-06	-163.36	14.499	13.554	35.002	1.9449
1213.956434249878	2.74468836	9.962	1.37464e-05	-1.45313	-9.26858e-06	-177.571	1.9679e-06	-13.7188	-6.05735e-06	-163.454	14.499	13.554	35.001	1.9444
1215.231507062912	2.74469128	9.9604	1.37464e-05	-1.45313	-9.26113e-06	-177.571	1.97116e-06	-13.7891	-6.06108e-06	-163.673	14.499	13.554	35.002	1.9446
1216.489578962326	2.74469156	9.9714	1.37464e-05	-1.45313	-9.26113e-06	-177.603	1.97442e-06	-13.7579	-6.04711e-06	-163.696	14.499	13.554	35.002	1.9456
1217.7696521282196	2.7446807	9.9932	1.37501e-05	-1.45313	-9.26858e-06	-177.61	1.97162e-06	-13.7579	-6.04152e-06	-163.485	14.499	13.554	35.001	1.9452
1219.028724193573	2.74468545	10.001	1.37501e-05	-1.45313	-9.27603e-06	-177.61	1.97046e-06	-13.7969	-6.03872e-06	-163.431	14.499	13.554	35.002	1.9451
1220.2897963523865	2.7446903	9.9941	1.37501e-05	-1.45313	-9.27603e-06	-177.61	1.97325e-06	-13.8438	-6.02475e-06	-163.454	14.499	13.554	35.002	1.9448
1221.5328676700592	2.74466898	9.9952	1.37501e-05	-1.45313	-9.27603e-06	-177.649	1.97745e-06	-13.9688	-5.99775e-06	-163.415	14.499	13.554	35.002	1.9455
1224.0270102024078	2.7444508	9.9965	1.37464e-05	-1.4297	-9.27603e-06	-177.649	1.97162e-06	-14.3047	-6.00892e-06	-163.337	14.499	13.554	35.002	1.9454
1225.2940828800201	2.74426331	9.9957	1.37427e-05	-1.4297	-9.26858e-06	-177.649	1.96068e-06	-14.2813	-6.0173e-06	-163.376	14.499	13.554	35.002	1.9452
1226.5611550807953	2.74405928	9.9961	1.37427e-05	-1.45313	-9.27603e-06	-177.649	1.95812e-06	-14.1251	-6.02475e-06	-163.376	14.499	13.554	35.002	1.9443
1227.836228132248	2.74381064	9.9819	1.37427e-05	-1.45313	-9.27603e-06	-177.649	1.95998e-06	-13.961	-6.03314e-06	-163.407	14.499	13.554	35.002	1.9443
1229.1113011837006	2.74352936	9.9813	1.37427e-05	-1.45313	-9.26858e-06	-177.649	1.95765e-06	-13.8907	-6.03872e-06	-163.431	14.499	13.554	35.001	1.9446
1230.384373664856	2.74325452	9.98	1.37427e-05	-1.45313	-9.26858e-06	-177.649	1.95719e-06	-13.8594	-6.04245e-06	-163.454	14.499	13.554	34.999	1.944
1231.6594467163086	2.74297362	9.9819	1.37427e-05	-1.45313	-9.26113e-06	-177.649	1.96091e-06	-13.8126	-6.04245e-06	-163.47	14.499	13.554	34.998	1.9438
1232.937519788742	2.74267793	9.991	1.37427e-05	-1.45313	-9.26113e-06	-177.649	1.9658e-06	-13.7579	-6.03872e-06	-163.462	14.499	13.554	34.995	1.9434
1234.2165927886963	2.74236857	9.9989	1.37427e-05	-1.4297	-9.26113e-06	-177.649	1.97046e-06	-13.7344	-6.03686e-06	-163.454	14.499	13.554	34.992	1.9444
1235.4946658611298	2.74207144	10.009	1.37427e-05	-1.4297	-9.26858e-06	-177.649	1.97349e-06	-13.5938	-6.03314e-06	-163.454	14.499	13.554	34.992	1.9453
1236.7637386322021	2.74176139	10.021	1.37427e-05	-1.45313	-9.26858e-06	-177.649	1.97325e-06	-13.3126	-6.03034e-06	-163.47	14.499	13.554	34.994	1.9448
1239.2808825969696	2.7411556	10.007	1.37427e-05	-1.45313	-9.27603e-06	-177.649	1.97162e-06	-13.0391	-6.03221e-06	-163.454	14.499	13.554	34.998	1.9449
1240.568956375122	2.74084241	10.005	1.37427e-05	-1.45313	-9.27603e-06	-177.696	1.97069e-06	-13.0391	-6.03407e-06	-163.431	14.499	13.554	34.999	1.9443
1241.8330285549164	2.74052475	9.9925	1.37427e-05	-1.4297	-9.26858e-06	-177.696	1.96999e-06	-13.1797	-6.03407e-06	-163.407	14.499	13.554	34.999	1.9436
1243.069099187851	2.74022128	9.9981	1.37427e-05	-1.4297	-9.26858e-06	-177.649	1.96976e-06	-13.3204	-6.03407e-06	-163.423	14.499	13.554	34.999	1.9443
1244.3151705265045	2.73991118	9.9921	1.37427e-05	-1.45313	-9.26858e-06	-177.61	1.96604e-06	-13.5469	-6.03686e-06	-163.431	14.499	13.554	34.998	1.9445
1245.5792429447174	2.73957284	9.9915	1.37427e-05	-1.46095	-9.26858e-06	-177.61	1.96511e-06	-13.6954	-6.03686e-06	-163.454	14.499	13.554	34.995	1.9448
1246.842315196991	2.73923152	9.9927	1.37427e-05	-1.47657	-9.26858e-06	-177.61	1.9665e-06	-13.7657	-6.03872e-06	-163.47	14.499	13.554	34.993	1.9446
1248.0933866500854	2.73892422	9.9846	1.37427e-05	-1.46095	-9.26113e-06	-177.603	1.96278e-06	-13.8594	-6.04152e-06	-163.478	14.499	13.554	34.994	1.9448
1249.3574588298798	2.73858794	9.984	1.37427e-05	-1.45313	-9.26113e-06	-177.603	1.95789e-06	-13.9688	-6.03872e-06	-163.454	14.499	13.554	34.994	1.9442
1250.6295318603516	2.73823879	9.9836	1.37427e-05	-1.45313	-9.26113e-06	-177.603	1.95579e-06	-13.9766	-6.03779e-06	-163.431	14.499	13.554	34.995	1.9443
1251.895604133606	2.73792795	9.9781	1.37427e-05	-1.4297	-9.25368e-06	-177.649	1.95649e-06	-13.8282	-6.03966e-06	-163.431	14.499	13.554	34.995	1.9442
1254.436749458313	2.73725464	9.9567	1.37427e-05	-1.4297	-9.25368e-06	-177.649	1.95253e-06	-13.5938	-6.04338e-06	-163.431	14.499	13.554	34.998	1.9438
1255.709822177887	2.7369087	9.9563	1.37427e-05	-1.4297	-9.25368e-06	-177.603	1.95905e-06	-13.3751	-6.04711e-06	-163.431	14.499	13.554	34.999	1.9442
1256.96289396286	2.73659562	9.9563	1.37427e-05	-1.45313	-9.25368e-06	-177.649	1.9686e-06	-13.1719	-6.04618e-06	-163.454	14.499	13.554	35.0	1.9444
1258.235966682434	2.73626688	9.9518	1.37389e-05	-1.45313	-9.25368e-06	-177.649	1.97279e-06	-13.2657	-6.04431e-06	-163.454	14.499	13.554	35.0	1.9447
1259.5080397129059	2.73592111	9.9359	1.37389e-05	-1.45313	-9.25368e-06	-177.649	1.9679e-06	-13.3672	-6.03779e-06	-163.446	14.499	13.554	35.001	1.9438
1260.78311252594	2.73560661	9.9344	1.37389e-05	-1.45313	-9.25368e-06	-177.649	1.96417e-06	-13.3126	-6.03314e-06	-163.454	14.499	13.554	35.002	1.9439
1262.0181832313538	2.73529433	9.9428	1.37352e-05	-1.45313	-9.25368e-06	-177.649	1.96371e-06	-13.2735	-6.03034e-06	-163.454	14.499	13.554	35.002	1.9435
1263.2702548503876	2.73496062	9.9431	1.37389e-05	-1.43751	-9.24623e-06	-177.649	1.96301e-06	-13.4219	-6.02941e-06	-163.462	14.499	13.554	35.002	1.9432
1264.5433275699615	2.73462176	9.9568	1.37389e-05	-1.43751	-9.23878e-06	-177.642	1.9686e-06	-13.5547	-6.03221e-06	-163.485	14.499	13.554	35.002	1.9437
1265.8043994903564	2.73430737	9.968	1.37389e-05	-1.42188	-9.23878e-06	-177.603	1.97162e-06	-13.6016	-6.03127e-06	-163.509	14.499	13.554	35.003	1.9441
1267.0734722614288	2.73397721	9.9749	1.37427e-05	-1.42188	-9.24623e-06	-177.603	1.96953e-06	-13.711	-6.02941e-06	-163.517	14.499	13.554	35.002	1.9439
1269.6046171188354	2.73333534	9.9903	1.37427e-05	-1.42188	-9.23878e-06	-177.603	1.97256e-06	-13.8672	-6.02475e-06	-163.485	14.499	13.554	35.003	1.9435
1270.8706893920898	2.73300694	9.9992	1.37427e-05	-1.42188	-9.23878e-06	-177.642	1.97395e-06	-13.7344	-6.02382e-06	-163.501	14.499	13.554	35.002	1.9436
1272.1187608242035	2.73267809	10.007	1.37389e-05	-1.42188	-9.23133e-06	-177.642	1.97861e-06	-13.6251	-6.0201e-06	-163.509	14.499	13.554	35.001	1.9437
1273.3778328895569	2.73234147	10.01	1.37389e-05	-1.42188	-9.23878e-06	-177.642	1.97745e-06	-13.6016	-6.01824e-06	-163.509	14.499	13.554	35.0	1.9439
1274.6279044151306	2.73204068	10.016	1.37389e-05	-1.42188	-9.23878e-06	-177.642	1.97325e-06	-13.5938	-6.01917e-06	-163.509	14.499	13.554	35.0	1.9444
1275.8819761276245	2.73171006	10.008	1.37427e-05	-1.4297	-9.23878e-06	-177.642	1.97349e-06	-13.6016	-6.02289e-06	-163.556	14.499	13.554	35.0	1.9444
1277.1370477676392	2.7313724	10.009	1.37427e-05	-1.45313	-9.23133e-06	-177.642	1.96976e-06	-13.711	-6.02755e-06	-163.603	14.499	13.554	35.0	1.9441
1278.4171209335327	2.73105933	10.013	1.37427e-05	-1.45313	-9.23133e-06	-177.642	1.95882e-06	-13.8907	-6.02941e-06	-163.634	14.499	13.554	34.999	1.9438
1279.6671924591064	2.7307382	10.008	1.37389e-05	-1.43751	-9.23133e-06	-177.642	1.94904e-06	-13.9454	-6.02848e-06	-163.595	14.499	13.554	35.0	1.9433
1280.93026471138	2.73040414	10.013	1.37389e-05	-1.43751	-9.22388e-06	-177.603	1.94764e-06	-13.9454	-6.02848e-06	-163.556	14.499	13.554	34.999	1.9435
1282.2073378562927	2.73006432	10.011	1.37389e-05	-1.43751	-9.22388e-06	-177.603	1.9516e-06	-13.8516	-6.02662e-06	-163.548	14.499	13.554	34.999	1.9439
1284.7424829006195	2.72941628	10.002	1.37352e-05	-1.43751	-9.22388e-06	-177.556	1.95835e-06	-13.6954	-6.02103e-06	-163.556	14.499	13.554	35.0	1.9434
1285.995554447174	2.72908966	10.009	1.37352e-05	-1.43751	-9.22388e-06	-177.603	1.95579e-06	-13.6094	-6.0201e-06	-163.54	14.499	13.554	35.0	1.9447
1287.2686274051666	2.72876601	10.002	1.37352e-05	-1.43751	-9.22388e-06	-177.603	1.95277e-06	-13.5001	-6.02103e-06	-163.532	14.499	13.554	35.0	1.9446
1288.532699584961	2.72843418	9.9929	1.37352e-05	-1.42188	-9.21643e-06	-177.603	1.95114e-06	-13.461	-6.01824e-06	-163.509	14.499	13.554	35.0	1.9436
1289.7857716083527	2.72811711	9.9739	1.37352e-05	-1.42188	-9.21643e-06	-177.556	1.95416e-06	-13.5079	-6.0173e-06	-163.532	14.499	13.554	35.0	1.9438
1291.0618443489075	2.72777642	9.975	1.37352e-05	-1.43751	-9.22388e-06	-177.603	1.95742e-06	-13.5782	-6.01079e-06	-163.571	14.499	13.554	35.0	1.9445
1292.3169162273407	2.72745941	9.985	1.37352e-05	-1.43751	-9.22388e-06	-177.603	1.95742e-06	-13.5079	-6.00892e-06	-163.501	14.499	13.554	35.0	1.9446
1293.575988292694	2.72713159	9.988	1.37315e-05	-1.43751	-9.22388e-06	-177.642	1.95393e-06	-13.3751	-6.01265e-06	-163.47	14.499	13.554	35.0	1.9441
1294.8290598392487	2.72679719	9.998	1.37352e-05	-1.43751	-9.21643e-06	-177.634	1.95044e-06	-13.336	-6.01265e-06	-163.47	14.499	13.554	35.001	1.9445
1296.1131331920624	2.72646298	10.009	1.37389e-05	-1.43751	-9.21643e-06	-177.634	1.95183e-06	-13.3751	-6.01451e-06	-163.47	14.499	13.554	35.001	1.9444
1297.3692049980164	2.72614476	10.008	1.37389e-05	-1.43751	-9.21643e-06	-177.634	1.95277e-06	-13.5079	-6.01824e-06	-163.501	14.499	13.554	35.0	1.9439
1299.8773486614227	2.72546442	10.013	1.37352e-05	-1.45313	-9.21643e-06	-177.634	1.94881e-06	-13.836	-6.01544e-06	-163.493	14.499	13.554	35.0	1.9437
1301.1444211006165	2.72515929	10.019	1.37352e-05	-1.45313	-9.21643e-06	-177.681	1.94462e-06	-13.8751	-6.01637e-06	-163.454	14.499	13.554	35.0	1.9434
1302.3924922943115	2.72483353	10.023	1.37352e-05	-1.45313	-9.21643e-06	-177.681	1.94881e-06	-13.7579	-6.00706e-06	-163.407	14.499	13.554	35.0	1.943
1303.6585648059845	2.72448472	10.006	1.37352e-05	-1.45313	-9.21643e-06	-177.681	1.95649e-06	-13.6329	-6.00706e-06	-163.306	14.499	13.554	34.999	1.9425
1304.914636850357	2.72417663	10.016	1.37315e-05	-1.45313	-9.21643e-06	-177.681	1.95812e-06	-13.6563	-6.00706e-06	-163.345	14.499	13.554	35.0	1.9428
1306.1727085113525	2.72385538	10.014	1.37315e-05	-1.45313	-9.20898e-06	-177.681	1.95905e-06	-13.6563	-6.00613e-06	-163.399	14.499	13.554	35.0	1.9427
1307.4447813034058	2.72351458	10.007	1.37315e-05	-1.45313	-9.20153e-06	-177.681	1.96115e-06	-13.5157	-6.00799e-06	-163.47	14.499	13.554	35.0	1.943
1308.714854001999	2.72317824	10.006	1.37315e-05	-1.43751	-9.20153e-06	-177.72	1.96278e-06	-13.3282	-6.00985e-06	-163.532	14.499	13.554	35.0	1.943
1309.9689257144928	2.72286757	9.9972	1.37278e-05	-1.42188	-9.19407e-06	-177.712	1.96045e-06	-13.2657	-6.01358e-06	-163.587	14.499	13.554	34.999	1.9429
1311.2349982261658	2.72253883	9.9978	1.37278e-05	-1.42188	-9.19407e-06	-177.681	1.95533e-06	-13.3594	-6.01544e-06	-163.587	14.499	13.554	34.999	1.9433
1312.4960703849792	2.72219152	10.008	1.37278e-05	-1.40626	-9.19407e-06	-177.634	1.95044e-06	-13.5157	-6.01637e-06	-163.595	14.499	13.554	34.999	1.9428
1315.0612170696259	2.72154651	10.002	1.37278e-05	-1.42188	-9.19407e-06	-177.634	1.95137e-06	-13.6954	-6.0173e-06	-163.681	14.499	13.554	34.999	1.9437
1316.3452904224396	2.72120559	10.003	1.37315e-05	-1.42188	-9.18662e-06	-177.626	1.95416e-06	-13.6797	-6.01451e-06	-163.649	14.499	13.554	34.999	1.9439
1317.6133630275726	2.72085279	10.001	1.37315e-05	-1.43751	-9.18662e-06	-177.587	1.95509e-06	-13.711	-6.01079e-06	-163.61	14.499	13.554	34.999	1.9443
1318.8874356746674	2.72054417	10.005	1.37278e-05	-1.43751	-9.18662e-06	-177.587	1.95346e-06	-13.711	-6.01172e-06	-163.603	14.499	13.554	34.998	1.9442
1320.1335072517395	2.72022275	10.006	1.37278e-05	-1.43751	-9.18662e-06	-177.587	1.95346e-06	-13.6876	-6.01451e-06	-163.61	14.499	13.554	34.998	1.9439
1321.4025797843933	2.71986864	10.006	1.37278e-05	-1.45313	-9.18662e-06	-177.626	1.95696e-06	-13.6719	-6.01544e-06	-163.61	14.499	13.554	34.998	1.9436
1322.667652130127	2.71955858	10.021	1.3724e-05	-1.45313	-9.18662e-06	-177.626	1.96231e-06	-13.5547	-6.01358e-06	-163.595	14.499	13.554	34.998	1.9432
1323.9427251815796	2.71922356	10.031	1.3724e-05	-1.45313	-9.18662e-06	-177.673	1.95928e-06	-13.5782	-6.01079e-06	-163.595	14.499	13.554	34.998	1.9441
1325.232798576355	2.71888453	10.019	1.3724e-05	-1.45313	-9.19407e-06	-177.681	1.95277e-06	-13.5782	-6.01079e-06	-163.587	14.499	13.554	34.998	1.944
1326.5018713474274	2.7185431	10.023	1.3724e-05	-1.45313	-9.19407e-06	-177.634	1.9509e-06	-13.4766	-6.01172e-06	-163.603	14.499	13.554	34.999	1.9437
1327.76194357872	2.71823174	10.014	1.37203e-05	-1.45313	-9.19407e-06	-177.634	1.94997e-06	-13.3594	-6.00985e-06	-163.595	14.499	13.554	34.999	1.9436
1330.3340904712677	2.71754796	10.005	1.37203e-05	-1.45313	-9.18662e-06	-177.673	1.95463e-06	-13.1719	-6.00985e-06	-163.571	14.499	13.554	35.0	1.9432
