Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
1920.226830482483	2.61482112	7.0014	1.13324e-05	-1.78907	9.37289e-06	-2.16408	9.04784e-07	-25.3439	2.47361e-06	-34.8596	14.499	13.554	32.004	1.8347
1921.377896308899	2.61482329	7.0009	1.13324e-05	-1.78907	9.37289e-06	-2.16408	8.98497e-07	-25.1876	2.47454e-06	-34.7815	14.499	13.554	32.003	1.8348
1922.508961200714	2.61481746	6.9997	1.13324e-05	-1.78907	9.37289e-06	-2.16408	8.94539e-07	-24.8439	2.47361e-06	-34.7346	14.499	13.554	32.003	1.8348
1924.7730906009674	2.61481534	7.0001	1.13249e-05	-1.78907	9.37289e-06	-2.20314	8.97333e-07	-25.1407	2.47081e-06	-34.8206	14.499	13.554	32.003	1.835
1925.904155254364	2.61481986	7.0005	1.13249e-05	-1.78907	9.37289e-06	-2.20314	8.99196e-07	-25.422	2.46429e-06	-34.9221	14.499	13.554	32.003	1.8351
1927.028219461441	2.61482798	7.0013	1.13249e-05	-1.78907	9.37289e-06	-2.20314	8.99196e-07	-25.9376	2.45591e-06	-34.8206	14.499	13.554	32.003	1.8352
1928.153284072876	2.61482205	7.0001	1.13287e-05	-1.8047	9.37289e-06	-2.20314	9.03154e-07	-25.8673	2.45964e-06	-34.6174	14.499	13.554	32.003	1.8353
1929.3253507614136	2.61482325	6.9986	1.13324e-05	-1.8047	9.37289e-06	-2.2422	9.08509e-07	-25.2736	2.46709e-06	-34.5706	14.499	13.554	32.003	1.8353
1930.4444148540497	2.61482336	7.0011	1.13324e-05	-1.8047	9.36544e-06	-2.20314	9.09673e-07	-25.047	2.47826e-06	-34.5784	14.499	13.554	32.003	1.8355
1931.5894804000854	2.61483251	7.0009	1.13324e-05	-1.78907	9.36544e-06	-2.16408	9.15028e-07	-25.4689	2.48106e-06	-34.8596	14.499	13.554	32.003	1.8356
1932.7195451259613	2.61481243	7.0009	1.13287e-05	-1.78907	9.37289e-06	-2.12502	9.22246e-07	-26.2736	2.47174e-06	-35.1018	14.499	13.554	32.004	1.8356
1933.864610671997	2.61467227	6.9996	1.13287e-05	-1.77345	9.37289e-06	-2.12502	9.1433e-07	-26.8439	2.46709e-06	-35.0706	14.499	13.554	32.004	1.8357
1935.003675699234	2.61448112	7.0022	1.13287e-05	-1.77345	9.37289e-06	-2.12502	9.14097e-07	-26.297	2.46709e-06	-35.0002	14.499	13.554	32.003	1.8357
1936.1267402172089	2.61422692	7.0009	1.13287e-05	-1.78907	9.37289e-06	-2.12502	9.16658e-07	-25.1329	2.46988e-06	-34.9846	14.499	13.554	32.003	1.8357
1938.3968696594238	2.61359923	7.0018	1.13287e-05	-1.8047	9.37289e-06	-2.12502	8.8965e-07	-25.3517	2.48106e-06	-34.9143	14.499	13.554	32.001	1.8363
1939.5549359321594	2.61323173	7.0024	1.13287e-05	-1.78907	9.37289e-06	-2.12502	9.04784e-07	-25.0782	2.47826e-06	-34.9456	14.499	13.554	31.999	1.8362
1940.6890008449554	2.61286704	7.0026	1.13287e-05	-1.78907	9.37289e-06	-2.12502	9.127e-07	-25.0236	2.47454e-06	-34.8987	14.499	13.554	31.997	1.836
1941.8060648441315	2.61249139	7.0018	1.13287e-05	-1.77345	9.37289e-06	-2.12502	9.03387e-07	-25.3829	2.47361e-06	-34.8518	14.499	13.554	31.996	1.836
1942.9571306705475	2.61208954	7.0008	1.13287e-05	-1.77345	9.37289e-06	-2.12502	8.98963e-07	-25.4689	2.47174e-06	-34.9143	14.499	13.554	31.997	1.836
1944.0931956768036	2.6116904	7.0015	1.13287e-05	-1.75782	9.37289e-06	-2.16408	9.04085e-07	-25.7111	2.46988e-06	-34.969	14.499	13.554	31.999	1.836
1945.2412612438202	2.6112908	7.0021	1.13324e-05	-1.75782	9.37289e-06	-2.16408	9.01291e-07	-25.9376	2.47174e-06	-35.0002	14.499	13.554	32.001	1.8361
1946.3853266239166	2.6108614	7.0014	1.13324e-05	-1.75782	9.37289e-06	-2.16408	8.93375e-07	-25.7814	2.47361e-06	-34.9768	14.499	13.554	32.002	1.8362
1947.5173914432526	2.61045584	7.0054	1.13324e-05	-1.75782	9.37289e-06	-2.12502	8.88718e-07	-25.6173	2.48106e-06	-34.8987	14.499	13.554	31.999	1.8362
1948.6574568748474	2.61004118	7.0025	1.13324e-05	-1.75782	9.37289e-06	-2.07814	8.88718e-07	-25.3673	2.48292e-06	-35.0315	14.499	13.554	31.996	1.8364
1949.776520729065	2.60961064	7.0025	1.13324e-05	-1.75782	9.37289e-06	-2.07814	8.95237e-07	-25.547	2.46802e-06	-35.2268	14.499	13.554	32.001	1.8367
1952.0476508140564	2.60872686	7.0018	1.13324e-05	-1.75782	9.37289e-06	-2.12502	9.07112e-07	-26.2189	2.46523e-06	-34.9924	14.499	13.554	31.998	1.837
1953.185715675354	2.60826471	7.0019	1.13324e-05	-1.75782	9.37289e-06	-2.12502	9.12467e-07	-26.5626	2.46243e-06	-34.969	14.499	13.554	31.998	1.8371
1954.3307812213898	2.60780381	7.0025	1.13324e-05	-1.75782	9.36544e-06	-2.16408	9.17124e-07	-26.3986	2.45312e-06	-34.9612	14.499	13.554	31.998	1.8371
1955.4428448677063	2.6073548	7.0005	1.13324e-05	-1.75782	9.36544e-06	-2.16408	9.30162e-07	-26.6251	2.45126e-06	-34.9065	14.499	13.554	31.998	1.8372
1956.5689091682434	2.60691877	7.0007	1.13324e-05	-1.75782	9.35799e-06	-2.12502	9.35052e-07	-26.7032	2.45219e-06	-34.8752	14.499	13.554	31.998	1.8372
1957.6819729804993	2.60647257	7.0023	1.13324e-05	-1.75782	9.35799e-06	-2.12502	9.26902e-07	-26.4845	2.45498e-06	-34.8831	14.499	13.554	31.998	1.8372
1958.8250381946564	2.60599692	7.0015	1.13287e-05	-1.75782	9.35799e-06	-2.08595	9.18055e-07	-26.0314	2.45591e-06	-34.8752	14.499	13.554	31.998	1.8373
1959.9611032009125	2.60553883	7.0023	1.13287e-05	-1.75782	9.35799e-06	-2.08595	9.06646e-07	-25.7111	2.45871e-06	-34.844	14.499	13.554	31.998	1.8374
1961.1041686534882	2.60507593	7.0025	1.13249e-05	-1.75782	9.35799e-06	-2.08595	8.93375e-07	-25.7579	2.46057e-06	-34.8752	14.499	13.554	31.998	1.8375
1962.226232767105	2.60464253	6.999	1.13212e-05	-1.77345	9.35054e-06	-2.08595	8.8313e-07	-26.2345	2.45591e-06	-34.9534	14.499	13.554	31.998	1.8376
1963.3302960395813	2.60417649	7.0009	1.13249e-05	-1.78907	9.35054e-06	-2.08595	8.59847e-07	-27.3986	2.45312e-06	-34.9456	14.499	13.554	31.998	1.8379
1965.6094262599945	2.60327025	7.003	1.13249e-05	-1.77345	9.34309e-06	-2.08595	8.64271e-07	-26.9142	2.45312e-06	-35.094	14.499	13.554	31.997	1.8381
1966.7564918994904	2.60280912	7.0018	1.13249e-05	-1.75782	9.34309e-06	-2.08595	8.8476e-07	-26.0157	2.45126e-06	-35.1565	14.499	13.554	31.997	1.8378
1967.8645553588867	2.60235788	7.0017	1.13249e-05	-1.75782	9.34309e-06	-2.08595	8.9873e-07	-25.3751	2.44846e-06	-35.219	14.499	13.554	31.997	1.8378
1969.0106208324432	2.60189706	7.0004	1.13249e-05	-1.75782	9.34309e-06	-2.08595	9.01524e-07	-25.0236	2.44567e-06	-35.2112	14.499	13.554	31.997	1.8377
1970.1256847381592	2.60143971	7.0023	1.13287e-05	-1.77345	9.34309e-06	-2.08595	9.05482e-07	-25.4532	2.44567e-06	-35.1096	14.499	13.554	31.999	1.8377
1971.2577493190765	2.60099566	7.0006	1.13287e-05	-1.78907	9.34309e-06	-2.08595	9.03619e-07	-26.2657	2.44846e-06	-34.9846	14.499	13.554	31.999	1.8377
1972.4008147716522	2.60054071	7.0031	1.13287e-05	-1.78907	9.34309e-06	-2.08595	9.14097e-07	-26.0079	2.45126e-06	-34.9768	14.499	13.554	32.0	1.8378
1973.518878698349	2.60009782	7.0023	1.13287e-05	-1.78907	9.34309e-06	-2.08595	9.25273e-07	-25.3204	2.45032e-06	-34.9846	14.499	13.554	32.001	1.838
1974.6249420642853	2.5996495	7.0032	1.13287e-05	-1.78907	9.33564e-06	-2.08595	9.2341e-07	-25.2579	2.44939e-06	-34.9377	14.499	13.554	32.001	1.838
1975.729005098343	2.59920867	7.0009	1.13287e-05	-1.78907	9.33564e-06	-2.12502	9.11536e-07	-25.4454	2.44939e-06	-34.8752	14.499	13.554	32.002	1.838
1976.8430688381195	2.59871433	7.0021	1.13249e-05	-1.77345	9.32819e-06	-2.12502	8.94306e-07	-26.0548	2.45032e-06	-34.8674	14.499	13.554	32.002	1.8382
1979.092197418213	2.59785736	7.0035	1.13287e-05	-1.75782	9.32073e-06	-2.09377	8.78939e-07	-26.4532	2.45126e-06	-34.9534	14.499	13.554	32.002	1.8381
1980.2312626838684	2.59739623	7.0024	1.13287e-05	-1.75782	9.32073e-06	-2.09377	8.80802e-07	-25.8048	2.45312e-06	-34.9612	14.499	13.554	32.001	1.8383
1981.3613271713257	2.59694006	7.0011	1.13287e-05	-1.75782	9.32073e-06	-2.13283	8.95237e-07	-25.2736	2.45032e-06	-35.0159	14.499	13.554	32.001	1.8383
1982.4883918762207	2.59649735	7.0014	1.13287e-05	-1.75782	9.32073e-06	-2.13283	9.09673e-07	-25.1642	2.44753e-06	-34.9924	14.499	13.554	32.001	1.8384
1983.6114559173584	2.59603428	7.0004	1.13287e-05	-1.75782	9.32073e-06	-2.13283	9.14562e-07	-25.6173	2.44846e-06	-34.9299	14.499	13.554	32.001	1.8384
1984.7345201969147	2.59558247	7.0031	1.13249e-05	-1.75782	9.32073e-06	-2.13283	9.12467e-07	-25.9532	2.45126e-06	-34.8909	14.499	13.554	32.001	1.8384
1985.8875861167908	2.59513775	7.0034	1.13249e-05	-1.75782	9.32073e-06	-2.13283	9.0781e-07	-26.4064	2.45126e-06	-34.8596	14.499	13.554	32.001	1.8388
1987.0186507701874	2.59468337	7.0024	1.13212e-05	-1.75782	9.31328e-06	-2.13283	9.05482e-07	-26.4142	2.44474e-06	-34.8909	14.499	13.554	32.001	1.8388
1988.1457152366638	2.59423705	7.001	1.13249e-05	-1.75782	9.30583e-06	-2.09377	9.02455e-07	-26.0548	2.43729e-06	-34.8127	14.499	13.554	32.001	1.8386
1989.2807800769806	2.59376821	7.0046	1.13249e-05	-1.75782	9.30583e-06	-2.09377	8.93142e-07	-25.6251	2.43915e-06	-34.7034	14.499	13.554	32.001	1.8385
1990.4188454151154	2.59330971	7.0036	1.13212e-05	-1.75782	9.30583e-06	-2.09377	8.93375e-07	-25.1798	2.43915e-06	-34.7346	14.499	13.554	32.001	1.8386
1992.6899752616882	2.59239461	7.0028	1.13212e-05	-1.75782	9.30583e-06	-2.09377	8.8965e-07	-25.5548	2.43449e-06	-34.9846	14.499	13.554	32.001	1.8382
1993.8330404758453	2.59195806	7.0023	1.13212e-05	-1.75782	9.30583e-06	-2.09377	8.79871e-07	-25.9767	2.43729e-06	-34.9846	14.499	13.554	32.001	1.838
1994.9811062812805	2.59149059	7.0033	1.13212e-05	-1.75782	9.30583e-06	-2.13283	8.7568e-07	-25.6798	2.44194e-06	-34.9612	14.499	13.554	32.001	1.8379
1996.1361725330353	2.59103507	7.0019	1.13212e-05	-1.75782	9.30583e-06	-2.13283	8.73817e-07	-25.6798	2.44194e-06	-34.9143	14.499	13.554	32.001	1.8378
1997.2722373008728	2.59057206	7.0033	1.13212e-05	-1.75782	9.30583e-06	-2.13283	8.68462e-07	-26.547	2.44101e-06	-34.844	14.499	13.554	32.001	1.8377
1998.444304227829	2.5900995	7.0034	1.13249e-05	-1.75782	9.29838e-06	-2.10158	8.7731e-07	-27.2345	2.44101e-06	-34.7737	14.499	13.554	32.001	1.8375
1999.6013705730438	2.58965175	7.005	1.13249e-05	-1.75782	9.29838e-06	-2.10158	8.9384e-07	-27.2657	2.44287e-06	-34.7034	14.499	13.554	32.001	1.8373
2000.7354354858398	2.58920069	7.0054	1.13249e-05	-1.75782	9.29838e-06	-2.14064	9.03387e-07	-27.3673	2.4438e-06	-34.6487	14.499	13.554	32.001	1.8372
2001.873500585556	2.58875883	7.0043	1.13212e-05	-1.75782	9.29838e-06	-2.14064	9.11536e-07	-27.4376	2.44194e-06	-34.6252	14.499	13.554	32.001	1.8373
2003.0045652389526	2.58830742	7.0043	1.13212e-05	-1.77345	9.29093e-06	-2.14064	9.15959e-07	-27.0236	2.43822e-06	-34.6565	14.499	13.554	32.001	1.8371
2004.1566309928894	2.58784035	7.0042	1.13249e-05	-1.77345	9.29838e-06	-2.14064	9.14562e-07	-26.3673	2.43449e-06	-34.719	14.499	13.554	32.001	1.837
2006.4447619915009	2.58694508	7.0038	1.13287e-05	-1.75782	9.29093e-06	-2.10158	9.05249e-07	-24.9923	2.43822e-06	-34.6799	14.499	13.554	32.0	1.8367
2007.5958278179169	2.58649687	7.0054	1.13249e-05	-1.75782	9.29093e-06	-2.10158	8.9873e-07	-24.2579	2.44008e-06	-34.7034	14.499	13.554	32.0	1.8369
2008.7328927516937	2.58605273	7.0051	1.13249e-05	-1.75782	9.29093e-06	-2.10158	8.96402e-07	-23.6095	2.43822e-06	-34.8362	14.499	13.554	32.001	1.8366
2009.8819584846497	2.58558996	7.0052	1.13249e-05	-1.75782	9.29093e-06	-2.10158	8.95703e-07	-23.2579	2.43356e-06	-34.9924	14.499	13.554	32.0	1.8364
2011.0420248508453	2.58511609	7.0059	1.13212e-05	-1.75782	9.29093e-06	-2.10158	8.86623e-07	-23.6017	2.42984e-06	-35.0549	14.499	13.554	32.0	1.8361
2012.1950907707214	2.58468618	7.0076	1.13212e-05	-1.75782	9.29093e-06	-2.10158	8.76378e-07	-24.4767	2.42797e-06	-35.0471	14.499	13.554	32.0	1.8358
2013.3291556835175	2.58424157	7.0068	1.13212e-05	-1.75782	9.29093e-06	-2.10158	8.73119e-07	-25.3595	2.43077e-06	-34.9377	14.499	13.554	32.0	1.8356
2014.4572203159332	2.58378736	7.004	1.13212e-05	-1.77345	9.28348e-06	-2.10158	8.7405e-07	-25.5939	2.43449e-06	-34.844	14.499	13.554	32.0	1.8358
2015.5632836818695	2.58335345	7.0019	1.13212e-05	-1.75782	9.28348e-06	-2.10158	8.80336e-07	-25.1876	2.43356e-06	-34.8596	14.499	13.554	32.0	1.8355
2016.7023487091064	2.58290535	7.0037	1.13249e-05	-1.75782	9.28348e-06	-2.10158	8.83829e-07	-24.7736	2.4317e-06	-34.9065	14.499	13.554	32.001	1.8355
2017.8414137363434	2.58245326	7.004	1.13249e-05	-1.75782	9.27603e-06	-2.10158	8.80336e-07	-25.0626	2.42984e-06	-34.8674	14.499	13.554	32.0	1.8351
2020.1225442886353	2.58153947	7.0044	1.13287e-05	-1.73438	9.26858e-06	-2.14845	8.76844e-07	-26.1407	2.42704e-06	-34.7659	14.499	13.554	32.0	1.8347
2021.2666099071503	2.58109995	7.0042	1.13287e-05	-1.73438	9.26858e-06	-2.14845	8.77775e-07	-26.3517	2.42984e-06	-34.7346	14.499	13.554	32.0	1.8345
2022.4046747684479	2.58065203	7.0052	1.13287e-05	-1.75782	9.26858e-06	-2.18752	8.74283e-07	-27.0001	2.43542e-06	-34.6877	14.499	13.554	32.0	1.8344
2023.5377397537231	2.5802064	7.0045	1.13287e-05	-1.75782	9.26858e-06	-2.18752	8.73351e-07	-27.4767	2.43635e-06	-34.6565	14.499	13.554	31.999	1.8343
2024.6738047599792	2.57976219	7.0057	1.13287e-05	-1.75782	9.26858e-06	-2.14845	8.66599e-07	-27.3595	2.43729e-06	-34.6018	14.499	13.554	32.0	1.8342
2025.8338708877563	2.57928055	7.0064	1.13287e-05	-1.75782	9.26858e-06	-2.14845	8.64969e-07	-26.8204	2.43915e-06	-34.5549	14.499	13.554	32.0	1.8342
2026.9619355201721	2.57886309	7.0052	1.13324e-05	-1.75782	9.26858e-06	-2.10158	8.76378e-07	-26.1954	2.44194e-06	-34.6174	14.499	13.554	32.0	1.8341
2028.1170015335083	2.57840534	7.0061	1.13324e-05	-1.75782	9.26113e-06	-2.10158	8.93608e-07	-25.2267	2.43729e-06	-34.7112	14.499	13.554	32.0	1.8341
2029.248066186905	2.57795096	7.006	1.13324e-05	-1.75782	9.25368e-06	-2.10158	9.06879e-07	-24.4454	2.4317e-06	-34.6799	14.499	13.554	32.0	1.8338
2030.374130487442	2.5775019	7.0046	1.13324e-05	-1.75782	9.24623e-06	-2.10939	9.18753e-07	-24.3048	2.4317e-06	-34.5784	14.499	13.554	32.0	1.8337
2031.523196220398	2.57705175	7.0046	1.13287e-05	-1.75782	9.24623e-06	-2.07033	9.2504e-07	-24.3517	2.43449e-06	-34.4846	14.499	13.554	32.0	1.8334
2033.801326751709	2.57615242	7.0053	1.13249e-05	-1.77345	9.24623e-06	-2.02345	9.2015e-07	-24.5157	2.43263e-06	-34.8596	14.499	13.554	32.0	1.833
2034.9463922977448	2.57570665	7.0059	1.13287e-05	-1.77345	9.24623e-06	-2.02345	9.20849e-07	-24.3673	2.42332e-06	-35.219	14.499	13.554	32.0	1.8329
2036.0984580516815	2.57525239	7.0037	1.13287e-05	-1.77345	9.23878e-06	-2.07033	9.11768e-07	-24.5001	2.42052e-06	-35.4143	14.499	13.554	31.999	1.8328
2037.2335228919983	2.57479029	7.0041	1.13324e-05	-1.75782	9.23878e-06	-2.07033	9.06646e-07	-25.0314	2.41121e-06	-35.5002	14.499	13.554	31.999	1.8327
2038.3785881996155	2.5743354	7.0089	1.13324e-05	-1.75782	9.24623e-06	-2.02345	9.08742e-07	-25.6798	2.40096e-06	-35.3831	14.499	13.554	31.999	1.8326
2039.5146532058716	2.57387599	7.0038	1.13324e-05	-1.71876	9.23878e-06	-2.07033	9.02455e-07	-25.8361	2.40748e-06	-35.1799	14.499	13.554	31.999	1.8323
2040.6697194576263	2.57342812	7.0026	1.13287e-05	-1.71876	9.23133e-06	-2.07033	8.8639e-07	-25.8361	2.41587e-06	-35.1331	14.499	13.554	31.999	1.8322
2041.8067843914032	2.57297643	7.004	1.13287e-05	-1.71095	9.23133e-06	-2.07033	8.78241e-07	-25.6251	2.41307e-06	-35.0315	14.499	13.554	31.999	1.8321
2042.9198484420776	2.57253611	7.0035	1.13287e-05	-1.71876	9.23133e-06	-2.07033	8.66599e-07	-25.7111	2.414e-06	-34.7346	14.499	13.554	31.999	1.8321
2044.0289115905762	2.57209425	7.0045	1.13287e-05	-1.71876	9.23133e-06	-2.07033	8.62641e-07	-25.7189	2.42518e-06	-34.4377	14.499	13.554	31.999	1.8319
2045.1759769916534	2.57162575	7.0044	1.13287e-05	-1.73438	9.23878e-06	-2.10939	8.63572e-07	-25.3907	2.43729e-06	-34.4612	14.499	13.554	31.999	1.8318
2047.461107969284	2.57072963	7.0052	1.13249e-05	-1.77345	9.24623e-06	-2.14845	8.71489e-07	-24.4689	2.43077e-06	-34.6252	14.499	13.554	31.999	1.8314
2048.5931725502014	2.57026869	7.0039	1.13249e-05	-1.78907	9.24623e-06	-2.14845	8.7568e-07	-24.7032	2.42797e-06	-34.4768	14.499	13.554	31.999	1.8313
2049.7472388744354	2.56981759	7.0035	1.13287e-05	-1.78907	9.24623e-06	-2.14845	8.82199e-07	-24.8907	2.42984e-06	-34.4612	14.499	13.554	31.999	1.8314
2050.8763031959534	2.56935881	7.0026	1.13324e-05	-1.77345	9.23878e-06	-2.07033	8.76378e-07	-25.1329	2.42984e-06	-34.7815	14.499	13.554	31.999	1.8313
2052.0143682956696	2.56890557	7.0028	1.13324e-05	-1.78907	9.23878e-06	-1.9922	8.65435e-07	-25.4767	2.42238e-06	-35.6956	14.499	13.554	32.0	1.8314
2053.1494331359863	2.56845068	7.0025	1.13324e-05	-1.77345	9.23878e-06	-1.9922	8.63107e-07	-25.3361	2.38513e-06	-36.4221	14.499	13.554	31.999	1.8313
2054.2714972496033	2.56798955	7.001	1.13287e-05	-1.77345	9.23133e-06	-2.07033	8.59149e-07	-25.3986	2.37116e-06	-36.1018	14.499	13.554	31.999	1.8313
2055.451565027237	2.56752785	7.002	1.13249e-05	-1.77345	9.22388e-06	-2.1172	8.60779e-07	-25.4454	2.38606e-06	-35.5081	14.499	13.554	31.999	1.8312
2056.579629421234	2.56708919	7.0025	1.13212e-05	-1.75782	9.22388e-06	-2.1172	8.68928e-07	-25.1251	2.39538e-06	-35.1956	14.499	13.554	31.999	1.8312
2057.695693254471	2.56664882	7.0026	1.13212e-05	-1.75782	9.22388e-06	-2.07033	8.7731e-07	-24.8986	2.40376e-06	-34.9768	14.499	13.554	32.0	1.8311
2058.818757534027	2.56620698	7.0019	1.13212e-05	-1.75782	9.21643e-06	-2.07033	8.8313e-07	-24.9689	2.40935e-06	-34.8518	14.499	13.554	32.0	1.8311
2061.0948877334595	2.565282	7.0001	1.13212e-05	-1.77345	9.20898e-06	-2.07033	8.88718e-07	-24.672	2.41959e-06	-34.6018	14.499	13.554	32.0	1.831
2062.2349529266357	2.56482774	7.0012	1.13212e-05	-1.75782	9.20898e-06	-2.07033	8.89882e-07	-24.9142	2.42332e-06	-34.5315	14.499	13.554	31.999	1.831
2063.3990194797516	2.56435541	7.0038	1.13212e-05	-1.75782	9.20898e-06	-2.07033	8.88253e-07	-24.8517	2.42518e-06	-34.5159	14.499	13.554	31.999	1.8309
2064.504082918167	2.56393521	7.0017	1.13212e-05	-1.75782	9.20153e-06	-2.07814	8.87321e-07	-24.6954	2.42797e-06	-34.4846	14.499	13.554	31.999	1.8309
2065.628147125244	2.56348592	7.0015	1.13212e-05	-1.75782	9.20153e-06	-2.07814	8.82432e-07	-24.7736	2.42984e-06	-34.4143	14.499	13.554	32.0	1.8308
2066.7412106990814	2.56303394	7.0013	1.13249e-05	-1.75782	9.19407e-06	-2.07814	8.79871e-07	-24.9611	2.4317e-06	-34.3518	14.499	13.554	31.999	1.8308
2067.882276058197	2.56256727	7.0011	1.13287e-05	-1.77345	9.19407e-06	-2.07814	8.73351e-07	-25.0079	2.43263e-06	-34.3674	14.499	13.554	31.999	1.8307
2069.019340991974	2.56210239	7.0005	1.13287e-05	-1.77345	9.19407e-06	-2.07814	8.68229e-07	-25.0157	2.42797e-06	-34.4924	14.499	13.554	32.0	1.8305
2070.13640499115	2.56166145	7.0002	1.13287e-05	-1.77345	9.18662e-06	-2.07814	8.73119e-07	-24.8517	2.42052e-06	-34.5862	14.499	13.554	32.0	1.8305
2071.247468471527	2.56123742	7.0011	1.13249e-05	-1.75782	9.18662e-06	-2.07814	8.7731e-07	-24.6798	2.41866e-06	-34.6174	14.499	13.554	32.0	1.8306
2072.388533592224	2.56077984	7.001	1.13249e-05	-1.75782	9.17917e-06	-2.07814	8.83363e-07	-24.1173	2.41959e-06	-34.5706	14.499	13.554	32.0	1.8304
2074.677664756775	2.55986001	7.0003	1.13287e-05	-1.75782	9.17917e-06	-2.07814	8.81268e-07	-24.4142	2.42145e-06	-34.4768	14.499	13.554	32.0	1.8303
2075.834730863571	2.55940106	6.9996	1.13287e-05	-1.75782	9.17917e-06	-2.07814	8.78008e-07	-24.7501	2.42145e-06	-34.4456	14.499	13.554	32.0	1.8304
2076.9957971572876	2.5589325	6.9974	1.13287e-05	-1.75782	9.17917e-06	-2.08595	8.75913e-07	-24.9689	2.42332e-06	-34.4377	14.499	13.554	32.0	1.8303
2078.1318621635437	2.55847961	6.997	1.13287e-05	-1.75782	9.17917e-06	-2.12502	8.70092e-07	-25.1486	2.42425e-06	-34.3674	14.499	13.554	32.0	1.8303
2079.2769277095795	2.55804569	6.9998	1.13249e-05	-1.75782	9.17172e-06	-2.12502	8.64038e-07	-25.0392	2.42518e-06	-34.3284	14.499	13.554	32.0	1.8301
2080.4169929027557	2.5575804	6.9999	1.13249e-05	-1.73438	9.17172e-06	-2.08595	8.63805e-07	-24.9689	2.42332e-06	-34.3674	14.499	13.554	32.0	1.83
2081.5510578155518	2.55713276	6.9981	1.13212e-05	-1.72657	9.17172e-06	-2.12502	8.64271e-07	-24.9611	2.42332e-06	-34.3752	14.499	13.554	32.0	1.8299
2082.693123102188	2.55669062	6.9982	1.13249e-05	-1.73438	9.17172e-06	-2.12502	8.61943e-07	-25.1251	2.42518e-06	-34.344	14.499	13.554	32.0	1.8298
2083.8511893749237	2.55621691	6.9993	1.13249e-05	-1.75782	9.17172e-06	-2.12502	8.59614e-07	-25.5704	2.42332e-06	-34.3206	14.499	13.554	32.0	1.8299
2084.9682533740997	2.55578832	6.9999	1.13287e-05	-1.75782	9.17172e-06	-2.12502	8.57985e-07	-26.2579	2.42052e-06	-34.3596	14.499	13.554	32.0	1.8298
2086.0933175086975	2.55534234	7.0005	1.13287e-05	-1.75782	9.17172e-06	-2.12502	8.58683e-07	-26.4845	2.41866e-06	-34.4377	14.499	13.554	32.0	1.8297
2088.3834483623505	2.55443394	6.9977	1.13249e-05	-1.75782	9.16427e-06	-2.08595	8.59847e-07	-26.1173	2.41214e-06	-34.4768	14.499	13.554	32.0	1.8297
2089.5165133476257	2.55398202	6.9979	1.13212e-05	-1.75782	9.16427e-06	-2.08595	8.61477e-07	-25.7657	2.40841e-06	-34.5237	14.499	13.554	32.0	1.8302
2090.6625788211823	2.55352798	6.9992	1.13212e-05	-1.75782	9.15682e-06	-2.12502	8.74283e-07	-25.2345	2.40655e-06	-34.5627	14.499	13.554	31.999	1.8302
2091.807644367218	2.55308327	6.9991	1.13249e-05	-1.73438	9.15682e-06	-2.12502	8.74981e-07	-24.9611	2.40655e-06	-34.5706	14.499	13.554	31.999	1.83
2092.9327087402344	2.55264215	6.9977	1.13249e-05	-1.73438	9.14937e-06	-2.09377	8.67763e-07	-24.9298	2.39444e-06	-34.6174	14.499	13.554	32.0	1.8298
2094.0687737464905	2.55218622	6.9984	1.13249e-05	-1.73438	9.14937e-06	-2.09377	8.61943e-07	-24.8986	2.39444e-06	-34.4456	14.499	13.554	32.0	1.8297
2095.2368404865265	2.55171942	6.9979	1.13249e-05	-1.75782	9.14192e-06	-2.09377	8.61477e-07	-24.8048	2.40469e-06	-34.2346	14.499	13.554	32.0	1.8295
2096.363904953003	2.55128167	6.9976	1.13249e-05	-1.75782	9.14192e-06	-2.04689	8.64504e-07	-24.6954	2.41307e-06	-34.1643	14.499	13.554	32.0	1.8294
2097.509970664978	2.55082707	6.9981	1.13249e-05	-1.75782	9.14192e-06	-2.04689	8.7242e-07	-24.547	2.41773e-06	-34.1409	14.499	13.554	32.0	1.8294
2098.6350350379944	2.55037446	6.9981	1.13212e-05	-1.75782	9.14192e-06	-2.04689	8.78706e-07	-24.4298	2.42052e-06	-34.1331	14.499	13.554	31.999	1.8293
2099.770099878311	2.54993877	6.997	1.13212e-05	-1.75782	9.14192e-06	-2.04689	8.80336e-07	-24.1173	2.41866e-06	-34.1565	14.499	13.554	31.999	1.8293
2102.110233783722	2.54900732	6.997	1.13249e-05	-1.75782	9.14192e-06	-2.09377	8.67763e-07	-24.5079	2.41773e-06	-34.2424	14.499	13.554	31.999	1.8292
2103.242298603058	2.54855774	6.9971	1.13287e-05	-1.75782	9.13447e-06	-2.09377	8.54492e-07	-26.0079	2.41773e-06	-34.2581	14.499	13.554	31.999	1.8293
2104.357362270355	2.54811885	6.9953	1.13249e-05	-1.75782	9.13447e-06	-2.09377	8.48439e-07	-27.1017	2.414e-06	-34.2424	14.499	13.554	31.999	1.8293
2105.490427017212	2.5476619	6.9961	1.13249e-05	-1.75782	9.13447e-06	-2.04689	8.55656e-07	-27.1642	2.41028e-06	-34.2112	14.499	13.554	31.999	1.8294
