Time	V_Shunt	TSample	366x_Ch1	366x_Ch2	366y_Ch1	366y_Ch2	363x_Ch1	363x_Ch2	363y_Ch1	363y_Ch2	366freq	363freq	TSorb	T1Kpot
2947.2355723381042	2.51033191	3.9963	4.028e-06	31.3361	-7.25503e-06	175.079	8.81037e-06	23.3595	1.11554e-05	0.539066	14.499	13.309	34.0	1.7426
2948.037618160248	2.50998682	3.9908	4.02986e-06	31.3126	-7.25131e-06	175.071	8.82527e-06	23.3048	1.11592e-05	0.593754	14.499	13.309	33.999	1.7426
2948.835663795471	2.50966014	3.9921	4.02521e-06	31.2892	-7.25596e-06	175.157	8.83272e-06	23.2736	1.11592e-05	0.593754	14.499	13.309	33.999	1.7428
2949.6277089118958	2.50936136	3.9974	4.01962e-06	31.3126	-7.25876e-06	175.134	8.82155e-06	23.2189	1.11517e-05	0.640629	14.499	13.309	34.0	1.7427
2950.4867582321167	2.50901461	4.0017	4.01775e-06	31.3361	-7.26062e-06	175.126	8.79547e-06	23.3751	1.11554e-05	0.593754	14.499	13.309	34.0	1.7426
2951.319806098938	2.50868845	4.0052	4.00658e-06	31.4611	-7.26435e-06	175.103	8.81037e-06	23.3439	1.11517e-05	0.656254	14.499	13.309	34.0	1.7424
2952.1558537483215	2.50836217	4.0062	4.01682e-06	31.4611	-7.26807e-06	175.118	8.83645e-06	23.2736	1.11629e-05	0.617191	14.499	13.309	34.0	1.7424
2952.985901117325	2.50801897	4.0041	4.01403e-06	31.3361	-7.26714e-06	175.118	8.86625e-06	23.4064	1.1148e-05	0.617191	14.499	13.309	34.0	1.7423
2953.8719520568848	2.50766302	4.0025	4.0131e-06	31.4142	-7.24665e-06	175.11	8.8588e-06	23.1407	1.1161e-05	0.601566	14.499	13.309	34.0	1.7421
2954.6909985542297	2.50731279	4.0002	4.01217e-06	31.3282	-7.26621e-06	175.126	8.82527e-06	23.3204	1.11499e-05	0.593754	14.499	13.309	34.0	1.742
2955.502044916153	2.50700412	3.9962	4.02334e-06	31.2579	-7.27738e-06	175.165	8.8588e-06	23.3517	1.11499e-05	0.593754	14.499	13.309	34.0	1.742
2956.306091070175	2.50668898	3.9988	4.02334e-06	31.2579	-7.27273e-06	175.165	8.84017e-06	23.3751	1.11499e-05	0.554691	14.499	13.309	34.001	1.742
2957.109137058258	2.50637774	4.0012	4.01775e-06	31.2657	-7.24665e-06	175.142	8.83272e-06	23.3439	1.11499e-05	0.578129	14.499	13.309	34.001	1.742
2957.929183959961	2.50604831	3.9999	4.02241e-06	31.3595	-7.24013e-06	175.048	8.8588e-06	23.1564	1.11461e-05	0.593754	14.499	13.309	34.0	1.7418
2958.7412304878235	2.5057158	3.9949	4.03452e-06	31.2736	-7.24665e-06	175.11	8.86625e-06	23.2032	1.11312e-05	0.570316	14.499	13.309	34.0	1.7417
2959.5422761440277	2.50539518	3.9896	4.02707e-06	31.3126	-7.25596e-06	175.11	8.86997e-06	23.2501	1.11238e-05	0.593754	14.499	13.309	34.001	1.7417
2960.3453221321106	2.50508457	3.9864	4.01775e-06	31.2814	-7.24013e-06	175.017	8.86625e-06	23.2579	1.11331e-05	0.539066	14.499	13.309	34.001	1.7421
2961.1483681201935	2.50476515	3.9893	4.0103e-06	31.3282	-7.24851e-06	175.095	8.86625e-06	23.0861	1.11126e-05	0.554691	14.499	13.309	34.001	1.7419
2961.999416589737	2.50441314	3.9866	4.01682e-06	31.3595	-7.2541e-06	175.056	8.86625e-06	23.0626	1.11145e-05	0.625004	14.499	13.309	34.001	1.7416
2962.799462556839	2.50408732	3.9868	4.01682e-06	31.3204	-7.24572e-06	175.087	8.87742e-06	23.0548	1.11163e-05	0.640629	14.499	13.309	34.001	1.7416
2963.6045083999634	2.50375818	3.9898	4.01682e-06	31.3517	-7.23361e-06	175.11	8.87742e-06	23.1407	1.11219e-05	0.640629	14.499	13.309	34.001	1.7416
2964.3865535259247	2.50345865	3.9918	4.0103e-06	31.3361	-7.23268e-06	175.173	8.89605e-06	23.1798	1.11145e-05	0.648441	14.499	13.309	34.002	1.7416
2965.1885991096497	2.5031322	3.9923	4.02521e-06	31.2189	-7.23268e-06	174.938	8.89605e-06	23.1954	1.11219e-05	0.593754	14.499	13.309	34.001	1.7416
2966.038647890091	2.50280517	3.991	4.01589e-06	31.3048	-7.22895e-06	174.923	8.8886e-06	23.172	1.11182e-05	0.515629	14.499	13.309	34.001	1.7415
2966.816692352295	2.5024837	3.9915	4.00844e-06	31.2736	-7.25596e-06	175.04	8.89605e-06	23.1642	1.11163e-05	0.578129	14.499	13.309	34.002	1.7414
2967.6197381019592	2.50217688	3.9877	4.01124e-06	31.2736	-7.23827e-06	175.118	8.91468e-06	23.0939	1.1107e-05	0.617191	14.499	13.309	34.002	1.7416
2968.401782989502	2.50184489	3.9887	4.00844e-06	31.3595	-7.23547e-06	175.009	8.89605e-06	23.1798	1.11089e-05	0.625004	14.499	13.309	34.002	1.7415
2969.1808273792267	2.50155182	3.9929	4.02055e-06	31.3282	-7.24013e-06	175.087	8.91468e-06	23.1329	1.11033e-05	0.593754	14.499	13.309	34.002	1.7418
2970.0338764190674	2.50120536	3.993	4.01403e-06	31.2814	-7.25783e-06	175.188	8.94075e-06	23.0001	1.10847e-05	0.554691	14.499	13.309	34.002	1.7416
2970.8329219818115	2.50088503	3.9933	4.00844e-06	31.1954	-7.27925e-06	175.126	8.91095e-06	23.0626	1.10977e-05	0.539066	14.499	13.309	34.002	1.7413
2971.6149666309357	2.50056103	3.9939	4.02055e-06	31.1017	-7.26993e-06	175.149	8.8886e-06	23.0861	1.11107e-05	0.562504	14.499	13.309	34.002	1.741
2972.396011352539	2.50025985	3.9932	4.01962e-06	31.0392	-7.24106e-06	175.118	8.89233e-06	22.9532	1.11033e-05	0.609379	14.499	13.309	34.001	1.7409
2973.201057434082	2.49994357	3.9934	4.0103e-06	31.2579	-7.22523e-06	175.212	8.89605e-06	22.8829	1.1107e-05	0.609379	14.499	13.309	34.001	1.7407
2974.021104335785	2.49961746	3.9939	4.01403e-06	31.2423	-7.23082e-06	175.095	8.9184e-06	22.9376	1.1094e-05	0.593754	14.499	13.309	34.002	1.7408
2974.8051493167877	2.49929313	3.9967	4.01217e-06	31.2423	-7.23547e-06	175.212	8.91095e-06	22.9767	1.10884e-05	0.648441	14.499	13.309	34.002	1.7406
2975.601194858551	2.4989689	3.9992	4.00937e-06	31.2111	-7.23361e-06	175.251	8.90723e-06	23.0626	1.10884e-05	0.718754	14.499	13.309	34.002	1.7407
2976.4142410755157	2.49864531	3.9995	4.00658e-06	31.3282	-7.22989e-06	175.188	8.93703e-06	22.8439	1.10828e-05	0.687504	14.499	13.309	34.002	1.7406
2977.216287136078	2.49833432	3.9996	4.00378e-06	31.3126	-7.23547e-06	175.157	8.95193e-06	22.797	1.10791e-05	0.609379	14.499	13.309	34.002	1.7403
2978.100337743759	2.49797689	3.9968	4.00751e-06	31.3048	-7.24665e-06	175.056	8.93703e-06	22.8439	1.10884e-05	0.593754	14.499	13.309	34.002	1.7402
2978.8753821849823	2.49765998	3.9986	4.00937e-06	31.2579	-7.23827e-06	175.173	8.93703e-06	22.8439	1.10809e-05	0.601566	14.499	13.309	34.002	1.7402
2979.6704275608063	2.49736388	4.0003	4.00844e-06	31.2111	-7.22616e-06	175.29	8.9184e-06	22.9064	1.10828e-05	0.625004	14.499	13.309	34.002	1.7404
2980.4704732894897	2.49701828	3.9994	4.01217e-06	31.172	-7.21871e-06	175.134	8.9035e-06	22.9767	1.10772e-05	0.585941	14.499	13.309	34.002	1.7404
2981.270519256592	2.49670224	3.9965	4.00658e-06	31.1798	-7.23734e-06	175.071	8.91468e-06	23.0079	1.10828e-05	0.515629	14.499	13.309	34.002	1.7402
2982.0985662937164	2.4963807	3.9947	4.0103e-06	31.2111	-7.23082e-06	175.079	8.92585e-06	22.9454	1.1094e-05	0.546879	14.499	13.309	34.003	1.7402
2982.8856112957	2.4960766	3.9946	4.0103e-06	31.1798	-7.2215e-06	175.188	8.92585e-06	22.9298	1.10828e-05	0.601566	14.499	13.309	34.002	1.7403
2984.4226994514465	2.49546491	3.9958	4.01682e-06	31.1798	-7.22989e-06	175.071	8.9333e-06	22.7814	1.1066e-05	0.601566	14.499	13.309	34.002	1.7401
2985.23974609375	2.49514509	3.998	4.01124e-06	31.1017	-7.23454e-06	175.063	8.94075e-06	22.7267	1.10791e-05	0.593754	14.499	13.309	34.003	1.7398
2986.0727937221527	2.49482338	3.9985	4.01589e-06	31.1173	-7.22802e-06	175.009	8.94075e-06	22.7579	1.10698e-05	0.562504	14.499	13.309	34.002	1.7397
2986.873839378357	2.49450219	3.9998	4.01869e-06	31.1173	-7.22337e-06	175.032	8.95193e-06	22.7814	1.10735e-05	0.593754	14.499	13.309	34.003	1.7395
2987.656884431839	2.4941974	4.0034	4.01589e-06	31.0157	-7.22523e-06	175.009	8.95193e-06	22.8517	1.10679e-05	0.609379	14.499	13.309	34.002	1.7394
2988.4609303474426	2.49388381	3.9963	4.0131e-06	31.0236	-7.22616e-06	175.103	8.95938e-06	22.8829	1.1066e-05	0.562504	14.499	13.309	34.003	1.7396
2989.254975795746	2.49354616	3.9957	4.01124e-06	31.0782	-7.23361e-06	175.29	8.97801e-06	22.8048	1.10604e-05	0.507816	14.499	13.309	34.003	1.7396
2990.1080243587494	2.49321805	3.9938	4.01217e-06	31.0001	-7.2215e-06	175.095	8.96683e-06	22.8829	1.10493e-05	0.531254	14.499	13.309	34.003	1.7397
2990.9130704402924	2.49291995	3.9994	4.01775e-06	31.0079	-7.22895e-06	175.103	8.96311e-06	22.7501	1.1053e-05	0.601566	14.499	13.309	34.003	1.7399
2991.7351174354553	2.49258567	4.0034	4.02241e-06	30.9532	-7.2243e-06	175.165	8.95938e-06	22.7501	1.10511e-05	0.617191	14.499	13.309	34.003	1.7398
2992.540163755417	2.49226631	4.0064	4.01124e-06	30.9845	-7.24479e-06	175.134	8.96311e-06	22.672	1.10549e-05	0.617191	14.499	13.309	34.003	1.7397
2993.406213283539	2.49192728	4.0055	4.00937e-06	31.0236	-7.23361e-06	175.04	8.94821e-06	22.6954	1.10623e-05	0.648441	14.499	13.309	34.003	1.7395
2994.2312602996826	2.49161192	3.9982	4.0103e-06	31.0548	-7.25131e-06	174.915	8.94075e-06	22.8126	1.1053e-05	0.664066	14.499	13.309	34.003	1.7394
2995.052307367325	2.49125311	3.9988	4.0131e-06	31.1017	-7.2215e-06	175.103	8.94821e-06	22.8751	1.10493e-05	0.656254	14.499	13.309	34.002	1.7393
2995.884354829788	2.49094935	4.0027	4.0131e-06	31.0939	-7.22895e-06	174.985	8.97056e-06	22.8204	1.1053e-05	0.562504	14.499	13.309	34.002	1.7395
2996.717402458191	2.49061747	4.0082	4.01869e-06	31.0001	-7.23547e-06	175.024	8.98173e-06	22.7579	1.10549e-05	0.601566	14.499	13.309	34.003	1.7395
2997.593452692032	2.49027593	4.0101	4.01962e-06	30.9767	-7.24292e-06	174.938	8.99291e-06	22.5392	1.10474e-05	0.617191	14.499	13.309	34.003	1.7393
2998.4104993343353	2.48995874	4.0114	4.0131e-06	31.0001	-7.24665e-06	174.915	8.96683e-06	22.7345	1.10362e-05	0.601566	14.499	13.309	34.002	1.739
2999.2195456027985	2.4896236	4.0111	4.00472e-06	31.0939	-7.23547e-06	175.024	8.95566e-06	22.672	1.10362e-05	0.625004	14.499	13.309	34.002	1.7389
3000.0495932102203	2.48931018	4.0084	4.01496e-06	31.0704	-7.23082e-06	175.126	8.98173e-06	22.5782	1.10418e-05	0.664066	14.499	13.309	34.002	1.7388
3000.8916413784027	2.48897247	4.0085	4.02334e-06	31.0782	-7.21405e-06	175.267	8.98918e-06	22.5704	1.10306e-05	0.617191	14.499	13.309	34.002	1.7391
3001.7456901073456	2.48863647	4.0089	4.02055e-06	31.047	-7.2066e-06	175.243	8.99291e-06	22.6251	1.10269e-05	0.523441	14.499	13.309	34.002	1.7393
3002.5787377357483	2.48831745	4.0051	4.02055e-06	31.0861	-7.21219e-06	175.056	8.99663e-06	22.4376	1.10213e-05	0.562504	14.499	13.309	34.002	1.7392
3003.415785551071	2.48798814	4.0015	4.01682e-06	31.0626	-7.22057e-06	175.017	9.02644e-06	22.4611	1.10362e-05	0.601566	14.499	13.309	34.002	1.739
3004.2418327331543	2.48763949	4.0002	4.0131e-06	30.9767	-7.22523e-06	175.11	9.01154e-06	22.547	1.104e-05	0.546879	14.499	13.309	34.001	1.7389
3005.0518791675568	2.48732087	4.0001	4.01962e-06	30.9923	-7.22802e-06	175.056	9.02271e-06	22.4298	1.104e-05	0.562504	14.499	13.309	34.001	1.7389
3005.9169285297394	2.48698424	4.0022	4.02241e-06	30.9454	-7.23641e-06	175.032	9.01526e-06	22.4923	1.10306e-05	0.617191	14.499	13.309	34.001	1.7389
3006.7299752235413	2.48666422	4.0062	4.02521e-06	30.922	-7.21685e-06	175.165	9.00781e-06	22.6486	1.10362e-05	0.617191	14.499	13.309	34.002	1.7388
3007.5530223846436	2.48635961	4.009	4.02334e-06	30.8986	-7.19729e-06	175.134	8.99663e-06	22.672	1.10362e-05	0.640629	14.499	13.309	34.002	1.7388
3008.3740694522858	2.48603556	4.0101	4.02241e-06	30.9767	-7.21685e-06	175.267	8.98918e-06	22.547	1.10418e-05	0.664066	14.499	13.309	34.001	1.7388
3009.17511510849	2.48571311	4.0113	4.02148e-06	30.9532	-7.2215e-06	175.368	8.98546e-06	22.5704	1.10288e-05	0.679691	14.499	13.309	34.001	1.7385
3010.0511651039124	2.48535493	4.0149	4.01403e-06	30.9923	-7.21871e-06	175.188	8.99663e-06	22.6173	1.10195e-05	0.640629	14.499	13.309	34.001	1.7383
3010.892213344574	2.48500939	4.0134	4.0131e-06	31.0079	-7.20102e-06	175.079	9.02644e-06	22.547	1.10232e-05	0.617191	14.499	13.309	34.0	1.7383
3011.718260526657	2.4847102	4.011	4.02055e-06	31.0157	-7.1945e-06	175.032	9.03761e-06	22.4532	1.10213e-05	0.617191	14.499	13.309	34.001	1.7383
3012.5023052692413	2.48439776	4.0095	4.02334e-06	30.9376	-7.20102e-06	175.056	9.03761e-06	22.4376	1.10195e-05	0.601566	14.499	13.309	34.001	1.7381
3013.3043513298035	2.48409583	4.0103	4.02521e-06	30.8439	-7.2392e-06	175.188	9.01899e-06	22.5704	1.10046e-05	0.648441	14.499	13.309	34.0	1.7382
3014.171400785446	2.48374645	4.0078	4.0131e-06	30.9298	-7.24665e-06	175.056	8.99291e-06	22.5939	1.0999e-05	0.640629	14.499	13.309	34.0	1.738
3015.0094487667084	2.48340806	4.0079	4.01496e-06	30.922	-7.22244e-06	175.134	8.97801e-06	22.6564	1.10046e-05	0.546879	14.499	13.309	34.0	1.7381
3015.834495782852	2.48307635	4.0061	4.0131e-06	30.922	-7.1945e-06	175.243	8.97801e-06	22.7501	1.10008e-05	0.523441	14.499	13.309	34.0	1.738
3016.647542476654	2.4827671	4.0009	4.02055e-06	30.8829	-7.19543e-06	175.376	9.00781e-06	22.5001	1.09915e-05	0.539066	14.499	13.309	34.0	1.7381
3017.4625890254974	2.48244305	3.9985	4.03266e-06	30.7814	-7.20753e-06	175.337	9.01154e-06	22.422	1.09897e-05	0.523441	14.499	13.309	34.0	1.7383
3018.341639280319	2.48209499	3.9882	4.03079e-06	30.7657	-7.21219e-06	175.274	9.01899e-06	22.3361	1.10102e-05	0.578129	14.499	13.309	34.0	1.7382
3019.1596863269806	2.48176782	3.99	4.02241e-06	30.7892	-7.21126e-06	175.267	9.01526e-06	22.3829	1.09915e-05	0.632816	14.499	13.309	34.0	1.7383
3019.9677324295044	2.48145612	3.9917	4.03172e-06	30.7579	-7.19822e-06	175.204	9.01899e-06	22.422	1.10027e-05	0.726566	14.499	13.309	34.0	1.7382
3020.8027799129486	2.48112807	3.9859	4.02707e-06	30.797	-7.19077e-06	175.126	9.05624e-06	22.2345	1.10139e-05	0.695316	14.499	13.309	34.0	1.7381
3021.6418282985687	2.48077132	3.9829	4.02707e-06	30.8204	-7.19077e-06	175.274	9.04506e-06	22.3282	1.10083e-05	0.562504	14.499	13.309	34.0	1.7385
3022.4928770065308	2.48042761	3.9859	4.02241e-06	30.8439	-7.18798e-06	175.274	8.99663e-06	22.4142	1.10046e-05	0.546879	14.499	13.309	34.0	1.7385
3023.313923597336	2.48011099	3.9894	4.02055e-06	30.8204	-7.16562e-06	175.188	9.00781e-06	22.4689	1.10008e-05	0.546879	14.499	13.309	34.0	1.7387
3024.132970571518	2.47980029	3.9932	4.01775e-06	30.797	-7.17214e-06	175.188	9.01899e-06	22.5157	1.0999e-05	0.617191	14.499	13.309	34.0	1.7384
3024.953017473221	2.47946172	3.9966	4.03172e-06	30.7423	-7.18891e-06	175.126	9.03761e-06	22.4142	1.09897e-05	0.609379	14.499	13.309	34.0	1.7382
3025.806066274643	2.47913687	3.9922	4.03079e-06	30.7657	-7.19915e-06	175.032	9.02644e-06	22.297	1.10027e-05	0.617191	14.499	13.309	34.0	1.7381
3027.460160970688	2.47846207	3.9924	4.02986e-06	30.6954	-7.18239e-06	175.165	9.03389e-06	22.4611	1.09878e-05	0.617191	14.499	13.309	34.0	1.7376
3028.2782077789307	2.47812928	3.9942	4.02707e-06	30.6876	-7.18705e-06	175.228	9.04506e-06	22.3673	1.09748e-05	0.617191	14.499	13.309	34.001	1.7374
3029.0882539749146	2.47781797	3.9969	4.03172e-06	30.6876	-7.17028e-06	175.228	9.02644e-06	22.3517	1.09822e-05	0.632816	14.499	13.309	34.001	1.7372
3029.9403026103973	2.47748666	3.9977	4.02707e-06	30.7032	-7.15817e-06	175.345	9.03389e-06	22.3673	1.09748e-05	0.617191	14.499	13.309	34.0	1.7375
3030.7523493766785	2.47714363	3.9999	4.02707e-06	30.7423	-7.17028e-06	175.173	9.02644e-06	22.4064	1.09748e-05	0.609379	14.499	13.309	34.001	1.738
3031.554395198822	2.47680169	3.999	4.02148e-06	30.7111	-7.19915e-06	175.165	9.03016e-06	22.3595	1.09785e-05	0.640629	14.499	13.309	34.001	1.7382
3032.3614411354065	2.47650319	3.9964	4.02707e-06	30.7423	-7.18984e-06	175.22	9.05251e-06	22.3673	1.0971e-05	0.671879	14.499	13.309	34.001	1.7385
3033.1624870300293	2.47617943	3.9939	4.02614e-06	30.7892	-7.16097e-06	175.134	9.04134e-06	22.3595	1.09766e-05	0.617191	14.499	13.309	34.001	1.7382
3034.012535572052	2.47584469	3.9962	4.03266e-06	30.6954	-7.15911e-06	174.962	9.05624e-06	22.2736	1.09804e-05	0.671879	14.499	13.309	34.001	1.7376
3034.819581747055	2.47552412	3.9958	4.03359e-06	30.6407	-7.16283e-06	174.993	9.04506e-06	22.3126	1.09729e-05	0.671879	14.499	13.309	34.001	1.7373
3035.624627828598	2.47520058	3.9984	4.03079e-06	30.6642	-7.17401e-06	175.11	9.05624e-06	22.3282	1.0971e-05	0.625004	14.499	13.309	34.001	1.7371
3036.4006724357605	2.47487045	4.0021	4.03545e-06	30.672	-7.16842e-06	175.048	9.05624e-06	22.3439	1.09729e-05	0.648441	14.499	13.309	34.001	1.737
3037.213718891144	2.47454897	4.0041	4.02893e-06	30.6486	-7.16749e-06	175.103	9.05624e-06	22.3204	1.09729e-05	0.632816	14.499	13.309	34.001	1.7371
3038.071767807007	2.47421755	4.0066	4.02614e-06	30.5861	-7.17587e-06	175.228	9.05251e-06	22.2423	1.0971e-05	0.671879	14.499	13.309	34.001	1.7371
3038.888814687729	2.47388721	4.0039	4.02986e-06	30.6954	-7.18332e-06	175.095	9.07114e-06	22.2892	1.09729e-05	0.632816	14.499	13.309	34.001	1.7371
3039.688860177994	2.47358099	3.9989	4.03172e-06	30.7736	-7.18798e-06	175.29	9.08604e-06	22.2579	1.09673e-05	0.632816	14.499	13.309	34.001	1.7371
3040.469904899597	2.47325797	3.9959	4.03079e-06	30.6798	-7.19636e-06	175.095	9.07487e-06	22.2423	1.09561e-05	0.609379	14.499	13.309	34.001	1.7372
3041.3059527873993	2.4729202	3.9894	4.03079e-06	30.5626	-7.1945e-06	175.04	9.05624e-06	22.2892	1.09617e-05	0.570316	14.499	13.309	34.001	1.7372
3042.0999982357025	2.47260719	3.9906	4.03172e-06	30.6017	-7.18332e-06	174.962	9.06369e-06	22.3204	1.0958e-05	0.539066	14.499	13.309	34.001	1.7372
3042.8770427703857	2.47228959	3.9943	4.04383e-06	30.5314	-7.18891e-06	174.954	9.05996e-06	22.2892	1.09561e-05	0.562504	14.499	13.309	34.001	1.7376
3043.6550872325897	2.47199127	3.9963	4.04476e-06	30.5548	-7.18146e-06	175.11	9.05624e-06	22.2345	1.09394e-05	0.593754	14.499	13.309	34.001	1.7372
3044.459133386612	2.47166733	3.9954	4.04383e-06	30.4845	-7.19543e-06	175.29	9.07114e-06	22.3829	1.09468e-05	0.640629	14.499	13.309	34.002	1.7373
3045.3061816692352	2.47129229	3.9972	4.04476e-06	30.4689	-7.19263e-06	175.29	9.05624e-06	22.3673	1.09505e-05	0.671879	14.499	13.309	34.001	1.7375
3046.116227865219	2.47098908	3.9946	4.04569e-06	30.4923	-7.17866e-06	175.142	9.05624e-06	22.3439	1.09543e-05	0.648441	14.499	13.309	34.001	1.7373
3046.916273832321	2.4706708	3.9916	4.04756e-06	30.5079	-7.15631e-06	174.923	9.08977e-06	22.3517	1.09543e-05	0.625004	14.499	13.309	34.002	1.7375
3047.720319747925	2.4703348	3.9916	4.04569e-06	30.3907	-7.15072e-06	175.235	9.07487e-06	22.3361	1.0945e-05	0.539066	14.499	13.309	34.001	1.7371
3048.5393664836884	2.47001395	3.991	4.05314e-06	30.2736	-7.15166e-06	175.392	9.04134e-06	22.3204	1.09431e-05	0.546879	14.499	13.309	34.001	1.7371
3049.3924152851105	2.46968344	3.9935	4.05314e-06	30.4454	-7.14141e-06	175.392	9.05624e-06	22.3751	1.09431e-05	0.593754	14.499	13.309	34.001	1.7369
3050.153459072113	2.469379	3.9962	4.05128e-06	30.4376	-7.14979e-06	175.368	9.07487e-06	22.2814	1.09431e-05	0.593754	14.499	13.309	34.002	1.7366
3050.9545047283173	2.4690522	3.9955	4.05035e-06	30.2814	-7.1619e-06	175.353	9.06741e-06	22.3517	1.09431e-05	0.648441	14.499	13.309	34.002	1.7364
3051.758550643921	2.46873027	3.9954	4.0429e-06	30.4298	-7.16283e-06	175.235	9.07859e-06	22.1486	1.09431e-05	0.609379	14.499	13.309	34.002	1.7365
3052.582597732544	2.46840622	3.9967	4.04756e-06	30.3751	-7.15259e-06	175.063	9.11212e-06	21.9298	1.09207e-05	0.609379	14.499	13.309	34.002	1.7365
3053.3946442604065	2.46808588	3.9968	4.05128e-06	30.3282	-7.15352e-06	175.032	9.07487e-06	22.1329	1.09207e-05	0.609379	14.499	13.309	34.001	1.7366
3054.19869017601	2.46773388	3.9996	4.0429e-06	30.4611	-7.16283e-06	174.985	9.07487e-06	22.0782	1.09152e-05	0.617191	14.499	13.309	34.001	1.7365
3054.988735437393	2.46743744	4.0003	4.03824e-06	30.5392	-7.19543e-06	175.087	9.07114e-06	22.0861	1.09356e-05	0.640629	14.499	13.309	34.001	1.7364
3055.781780719757	2.46712096	3.9995	4.04476e-06	30.4064	-7.1768e-06	175.134	9.06369e-06	22.3204	1.09505e-05	0.664066	14.499	13.309	34.001	1.7363
3056.613828420639	2.4667912	4.0036	4.05594e-06	30.3751	-7.15259e-06	175.243	9.07114e-06	22.2892	1.0945e-05	0.617191	14.499	13.309	34.001	1.737
3057.4118740558624	2.46648029	4.0014	4.06525e-06	30.2579	-7.14979e-06	175.345	9.07114e-06	22.1798	1.09282e-05	0.617191	14.499	13.309	34.001	1.7369
3058.2149200439453	2.46613624	4.0031	4.06618e-06	30.3126	-7.17308e-06	175.376	9.06369e-06	22.1798	1.09263e-05	0.585941	14.499	13.309	34.001	1.7367
3059.017966032028	2.46582796	4.0068	4.05873e-06	30.3595	-7.17214e-06	175.212	9.05624e-06	22.1564	1.09245e-05	0.585941	14.499	13.309	34.001	1.7365
3059.7940101623535	2.46552866	4.0042	4.05966e-06	30.2579	-7.16749e-06	175.165	9.04879e-06	22.1564	1.09245e-05	0.546879	14.499	13.309	34.001	1.7363
3060.6380586624146	2.46518884	4.0065	4.06153e-06	30.3439	-7.16656e-06	175.126	9.07114e-06	22.1642	1.09263e-05	0.562504	14.499	13.309	34.0	1.7363
3061.4471049308777	2.46486827	4.0046	4.0606e-06	30.2501	-7.16656e-06	175.188	9.09722e-06	22.0001	1.09375e-05	0.593754	14.499	13.309	34.0	1.7363
3062.253150701523	2.46455343	4.0056	4.06618e-06	30.2345	-7.16469e-06	175.157	9.06741e-06	22.1564	1.09394e-05	0.562504	14.499	13.309	34.0	1.7362
3063.0491967201233	2.46421749	4.0049	4.07177e-06	30.172	-7.16935e-06	175.235	9.06369e-06	22.1251	1.09412e-05	0.593754	14.499	13.309	34.0	1.7365
3063.906245470047	2.46388012	4.0015	4.07084e-06	30.1017	-7.16935e-06	175.181	9.08232e-06	22.0157	1.09394e-05	0.585941	14.499	13.309	34.0	1.7363
3064.708291530609	2.46358202	4.0028	4.06898e-06	30.1251	-7.16749e-06	175.228	9.08232e-06	22.0157	1.09338e-05	0.593754	14.499	13.309	34.0	1.7364
3065.5113372802734	2.46325339	4.0042	4.06246e-06	30.1642	-7.16749e-06	175.11	9.05624e-06	22.2032	1.09245e-05	0.609379	14.499	13.309	34.0	1.7364
3066.3153834342957	2.4629386	4.0015	4.06991e-06	30.1173	-7.15724e-06	175.11	9.07487e-06	22.0782	1.0917e-05	0.554691	14.499	13.309	34.0	1.7364
3067.11842918396	2.46262528	4.0007	4.06898e-06	30.0861	-7.14514e-06	175.103	9.07487e-06	21.9376	1.09133e-05	0.546879	14.499	13.309	33.999	1.7362
3067.9664776325226	2.46228533	3.9983	4.07643e-06	30.1486	-7.15538e-06	175.29	9.08604e-06	22.0001	1.09152e-05	0.570316	14.499	13.309	33.999	1.7362
3069.5765697956085	2.46166564	4.0024	4.06805e-06	30.1876	-7.15072e-06	175.29	9.07114e-06	22.1329	1.09152e-05	0.703129	14.499	13.309	33.999	1.7362
3070.386616230011	2.46134342	4.0041	4.06525e-06	30.1329	-7.147e-06	175.274	9.05624e-06	22.1486	1.0917e-05	0.671879	14.499	13.309	33.999	1.7364
3071.208663225174	2.4610272	4.0017	4.0727e-06	30.1798	-7.1442e-06	175.243	9.06741e-06	22.0782	1.09077e-05	0.695316	14.499	13.309	33.999	1.7361
3072.061712026596	2.46068503	4.0015	4.08295e-06	30.1486	-7.15911e-06	175.392	9.07114e-06	22.0861	1.08984e-05	0.609379	14.499	13.309	33.999	1.736
3072.8727583885193	2.46035909	3.9997	4.08295e-06	30.0939	-7.16097e-06	175.392	9.07859e-06	22.0548	1.09114e-05	0.570316	14.499	13.309	33.999	1.7364
3073.674804210663	2.46003961	3.9979	4.08202e-06	30.0939	-7.14607e-06	175.243	9.05624e-06	22.1486	1.09207e-05	0.562504	14.499	13.309	33.999	1.7365
3074.447848558426	2.45974534	3.9987	4.07643e-06	30.0939	-7.14886e-06	175.142	9.06369e-06	22.1251	1.09245e-05	0.601566	14.499	13.309	33.999	1.7364
3075.271895647049	2.45940677	3.9998	4.07457e-06	30.1251	-7.14234e-06	175.142	9.08604e-06	22.0782	1.09077e-05	0.601566	14.499	13.309	33.999	1.7364
3076.054940223694	2.45912108	4.0015	4.07829e-06	29.9923	-7.14234e-06	175.188	9.11584e-06	22.0157	1.09021e-05	0.601566	14.499	13.309	33.999	1.7361
3076.853986263275	2.45880052	4.0005	4.08108e-06	29.9767	-7.13955e-06	175.126	9.10094e-06	21.9845	1.08984e-05	0.609379	14.499	13.309	33.999	1.7359
