Time	V_Shunt	TSample	366x_Ch1	366x_Ch2	366y_Ch1	366y_Ch2	363x_Ch1	363x_Ch2	363y_Ch1	363y_Ch2	366freq	363freq	TSorb	T1Kpot
2891.891406774521	2.44681111	8.0077	5.2322e-06	24.0861	8.91375e-06	3.83595	3.28089e-05	6.32034	-1.57395e-05	178.579	14.499	13.309	33.996	1.8805
2893.052473306656	2.44681436	8.0024	5.23313e-06	24.0157	8.91188e-06	3.92189	3.28312e-05	6.30472	-1.57469e-05	178.665	14.499	13.309	33.995	1.8802
2894.2215399742126	2.44681682	8.0043	5.24058e-06	24.0079	8.92958e-06	3.81252	3.28312e-05	6.32034	-1.57413e-05	178.649	14.499	13.309	33.996	1.8794
2895.3726058006287	2.44679901	8.0029	5.2471e-06	23.9923	8.9212e-06	3.85158	3.28014e-05	6.31253	-1.57469e-05	178.681	14.499	13.309	33.996	1.8788
2896.5146713256836	2.44681393	8.002	5.23779e-06	24.0392	8.91654e-06	3.8047	3.28089e-05	6.31253	-1.57488e-05	178.649	14.499	13.309	33.996	1.8788
2897.5947329998016	2.44681896	8.0037	5.23965e-06	24.2189	8.9184e-06	3.82814	3.28051e-05	6.30472	-1.57395e-05	178.673	14.499	13.309	33.996	1.8783
2898.7447986602783	2.44681411	7.9976	5.24617e-06	24.0704	8.9212e-06	3.81252	3.27977e-05	6.30472	-1.57525e-05	178.634	14.499	13.309	33.996	1.8781
2899.8828637599945	2.4468085	7.991	5.23686e-06	24.1017	8.91933e-06	3.87502	3.28126e-05	6.33597	-1.57488e-05	178.665	14.499	13.309	33.996	1.8781
2901.0309295654297	2.44681942	7.9914	5.24524e-06	24.047	8.90816e-06	3.79689	3.28014e-05	6.32034	-1.57357e-05	178.681	14.499	13.309	33.996	1.8777
2902.1809952259064	2.44681373	7.9899	5.23592e-06	24.0548	8.89885e-06	3.89845	3.28014e-05	6.28909	-1.57339e-05	178.603	14.499	13.309	33.996	1.8772
2903.3190603256226	2.44680407	7.9848	5.22847e-06	24.0079	8.92027e-06	3.85939	3.28014e-05	6.31253	-1.57395e-05	178.61	14.499	13.309	33.996	1.8766
2904.494127511978	2.44680842	7.9821	5.24617e-06	24.0236	8.92027e-06	3.8047	3.28014e-05	6.32034	-1.57432e-05	178.587	14.499	13.309	33.996	1.8763
2905.5681891441345	2.44680499	7.9856	5.24989e-06	24.0392	8.90443e-06	3.8047	3.28014e-05	6.32816	-1.57376e-05	178.603	14.499	13.309	33.996	1.876
2906.687252998352	2.44681465	7.9837	5.24989e-06	23.9923	8.91282e-06	3.85939	3.28163e-05	6.32816	-1.57488e-05	178.665	14.499	13.309	33.997	1.8753
2907.832318544388	2.44680687	7.9838	5.2471e-06	24.0001	8.90257e-06	3.77345	3.282e-05	6.34378	-1.57581e-05	178.649	14.499	13.309	33.997	1.8752
2909.008385658264	2.44681334	7.9859	5.24896e-06	23.9845	8.89791e-06	3.85158	3.28126e-05	6.32816	-1.57488e-05	178.634	14.499	13.309	33.997	1.8746
2910.1684522628784	2.4468009	7.9914	5.2471e-06	24.0314	8.92306e-06	3.82033	3.27902e-05	6.32034	-1.57488e-05	178.603	14.499	13.309	33.997	1.8747
2911.316517829895	2.44680656	7.9932	5.24524e-06	24.0001	8.90257e-06	3.83595	3.2794e-05	6.31253	-1.57488e-05	178.618	14.499	13.309	33.997	1.8745
2912.495585203171	2.44680919	7.9942	5.24151e-06	24.0939	8.91468e-06	3.85939	3.28126e-05	6.35159	-1.57562e-05	178.665	14.499	13.309	33.997	1.8741
2913.647651195526	2.44680244	7.9971	5.24151e-06	24.0236	8.91468e-06	3.7422	3.282e-05	6.32034	-1.57432e-05	178.649	14.499	13.309	33.997	1.8734
2914.8657207489014	2.44681016	8.0001	5.24244e-06	24.0236	8.90257e-06	3.77345	3.28349e-05	6.32034	-1.57469e-05	178.618	14.499	13.309	33.997	1.8729
2916.118792295456	2.44681022	8.0026	5.23965e-06	23.9689	8.91933e-06	3.79689	3.28089e-05	6.30472	-1.57525e-05	178.642	14.499	13.309	33.997	1.8727
2917.4028658866882	2.44680767	8.0038	5.23686e-06	24.0157	8.92213e-06	3.84377	3.28312e-05	6.35159	-1.57339e-05	178.626	14.499	13.309	33.997	1.8726
2918.6039345264435	2.44680487	8.0075	5.24151e-06	23.9767	8.92306e-06	3.85158	3.28238e-05	6.32816	-1.57525e-05	178.618	14.499	13.309	33.997	1.8729
2919.855005979538	2.44680824	8.0088	5.23779e-06	24.0236	8.90443e-06	3.79689	3.282e-05	6.32034	-1.57525e-05	178.649	14.499	13.309	33.997	1.8723
2921.0910766124725	2.44680424	8.0093	5.23592e-06	24.047	8.90536e-06	3.77345	3.28163e-05	6.32034	-1.57395e-05	178.603	14.499	13.309	33.996	1.8711
2922.234142303467	2.44680178	8.0093	5.24896e-06	24.0392	8.90816e-06	3.94533	3.28014e-05	6.31253	-1.57562e-05	178.603	14.499	13.309	33.996	1.8707
2923.4722130298615	2.44680556	8.0114	5.2471e-06	24.0079	8.93051e-06	3.85158	3.27865e-05	6.35941	-1.57544e-05	178.626	14.499	13.309	33.995	1.8703
2924.6562807559967	2.44681047	8.0111	5.25176e-06	23.9689	8.92585e-06	3.79689	3.28051e-05	6.33597	-1.57469e-05	178.649	14.499	13.309	33.995	1.87
2925.9163529872894	2.44680674	8.0085	5.24431e-06	24.0626	8.92679e-06	3.87502	3.28014e-05	6.31253	-1.57488e-05	178.649	14.499	13.309	33.996	1.8693
2927.137422800064	2.44680742	8.0065	5.24151e-06	24.0704	8.92679e-06	3.82814	3.28014e-05	6.31253	-1.57451e-05	178.626	14.499	13.309	33.995	1.869
2928.3674929142	2.44680139	8.004	5.23965e-06	24.0704	8.91095e-06	3.87502	3.282e-05	6.32034	-1.57395e-05	178.579	14.499	13.309	33.996	1.8687
2929.5885627269745	2.44679899	7.9999	5.24338e-06	24.0392	8.92213e-06	3.85158	3.28089e-05	6.32816	-1.57395e-05	178.642	14.499	13.309	33.996	1.8682
2931.943697452545	2.44680933	7.996	5.24524e-06	24.0236	8.92027e-06	3.7422	3.28238e-05	6.28909	-1.57395e-05	178.603	14.499	13.309	33.996	1.867
2933.1537668704987	2.44680104	7.9991	5.23313e-06	24.0157	8.90909e-06	3.82033	3.282e-05	6.27347	-1.57395e-05	178.618	14.499	13.309	33.996	1.8675
2934.3988378047943	2.44679973	8.0017	5.24431e-06	24.0236	8.93517e-06	3.85939	3.282e-05	6.28128	-1.57469e-05	178.587	14.499	13.309	33.996	1.867
2935.6029069423676	2.4468055	8.0022	5.24617e-06	24.0314	8.91468e-06	3.7422	3.28163e-05	6.31253	-1.57488e-05	178.618	14.499	13.309	33.996	1.8666
2936.810975790024	2.4468055	7.9988	5.24989e-06	24.047	8.91188e-06	3.82033	3.28312e-05	6.32816	-1.57376e-05	178.603	14.499	13.309	33.995	1.8675
2938.106050014496	2.44680537	8.0003	5.24617e-06	24.0782	8.90909e-06	3.85939	3.282e-05	6.31253	-1.57395e-05	178.626	14.499	13.309	33.995	1.8665
2939.271116733551	2.44679793	7.9956	5.24151e-06	24.0314	8.90909e-06	3.85158	3.28126e-05	6.30472	-1.57395e-05	178.634	14.499	13.309	33.996	1.8657
2940.5091874599457	2.44681119	7.994	5.2471e-06	24.047	8.92958e-06	3.75002	3.27977e-05	6.29691	-1.57562e-05	178.657	14.499	13.309	33.996	1.8656
2941.780260324478	2.44679687	7.992	5.24058e-06	23.9845	8.9184e-06	3.82814	3.28126e-05	6.32034	-1.57525e-05	178.657	14.499	13.309	33.996	1.8658
2943.037332057953	2.44680767	7.9884	5.23872e-06	24.047	8.93144e-06	3.73439	3.28014e-05	6.31253	-1.57544e-05	178.626	14.499	13.309	33.996	1.8658
2944.259402036667	2.44680236	7.9862	5.24244e-06	24.0314	8.91282e-06	3.77345	3.28126e-05	6.30472	-1.57562e-05	178.649	14.499	13.309	33.997	1.8653
2945.5104734897614	2.44680699	7.9888	5.24058e-06	24.0704	8.93051e-06	3.7422	3.28051e-05	6.29691	-1.57451e-05	178.642	14.499	13.309	33.997	1.8648
2946.7515444755554	2.44679784	7.9902	5.23965e-06	24.0157	8.91654e-06	3.87502	3.27977e-05	6.32034	-1.57506e-05	178.649	14.499	13.309	33.997	1.8645
2947.8996102809906	2.44679904	7.9949	5.24244e-06	24.0001	8.9212e-06	3.91408	3.28051e-05	6.32034	-1.57469e-05	178.649	14.499	13.309	33.998	1.8644
2949.1286804676056	2.44679861	7.9985	5.24151e-06	24.0157	8.90164e-06	3.88283	3.28014e-05	6.28909	-1.57488e-05	178.626	14.499	13.309	33.997	1.8639
2950.36475110054	2.44680662	7.9988	5.25176e-06	23.9689	8.91188e-06	3.75002	3.28051e-05	6.30472	-1.57395e-05	178.642	14.499	13.309	33.998	1.8636
2951.5378181934357	2.4468073	8.0003	5.24524e-06	23.9923	8.91654e-06	3.77345	3.28051e-05	6.28909	-1.57488e-05	178.626	14.499	13.309	33.998	1.8638
2952.6848838329315	2.4468021	8.0025	5.24151e-06	23.9376	8.91933e-06	3.78127	3.28089e-05	6.30472	-1.57581e-05	178.665	14.499	13.309	33.998	1.8637
2953.8439502716064	2.44680536	8.0042	5.24058e-06	23.9923	8.92399e-06	3.79689	3.28126e-05	6.31253	-1.57469e-05	178.626	14.499	13.309	33.997	1.8634
2954.975014925003	2.44680365	8.0037	5.24896e-06	24.0548	8.92585e-06	3.76564	3.28163e-05	6.32034	-1.57562e-05	178.642	14.499	13.309	33.998	1.8632
2956.041075706482	2.44680773	8.0053	5.2471e-06	23.9767	8.92027e-06	3.77345	3.28051e-05	6.32816	-1.57506e-05	178.649	14.499	13.309	33.997	1.8634
2957.1821410655975	2.4467987	8.0056	5.24058e-06	24.047	8.9184e-06	3.82814	3.28089e-05	6.32816	-1.57525e-05	178.657	14.499	13.309	33.997	1.8627
2958.3062052726746	2.4468011	8.0039	5.23779e-06	24.1329	8.91375e-06	3.83595	3.28238e-05	6.33597	-1.57581e-05	178.61	14.499	13.309	33.997	1.8623
2959.4202692508698	2.44680625	8.005	5.24058e-06	24.0001	8.91282e-06	3.85158	3.28312e-05	6.36722	-1.57544e-05	178.642	14.499	13.309	33.997	1.862
2960.5893359184265	2.44680456	8.0041	5.23592e-06	24.0626	8.9184e-06	3.85158	3.28089e-05	6.32034	-1.57506e-05	178.673	14.499	13.309	33.997	1.8624
2961.743402004242	2.44680702	8.0018	5.2471e-06	24.0392	8.91282e-06	3.82814	3.28014e-05	6.30472	-1.57544e-05	178.626	14.499	13.309	33.996	1.8619
2962.892467737198	2.44680062	7.9999	5.24058e-06	23.9689	8.91561e-06	3.85158	3.28126e-05	6.28128	-1.57339e-05	178.649	14.499	13.309	33.996	1.8616
2963.9715292453766	2.4467993	7.9925	5.24058e-06	23.9376	8.92306e-06	3.77345	3.28014e-05	6.28128	-1.57264e-05	178.649	14.499	13.309	33.996	1.861
2965.1105947494507	2.44680508	7.9929	5.24431e-06	23.9064	8.91282e-06	3.8047	3.282e-05	6.28909	-1.57488e-05	178.642	14.499	13.309	33.997	1.8605
2966.2476596832275	2.44680173	7.993	5.23779e-06	24.0001	8.92865e-06	3.89845	3.28089e-05	6.28909	-1.57451e-05	178.665	14.499	13.309	33.997	1.8607
2967.4187264442444	2.44680367	7.9918	5.25083e-06	24.0157	8.90443e-06	3.82033	3.27865e-05	6.30472	-1.57432e-05	178.688	14.499	13.309	33.997	1.8607
2968.5687923431396	2.44679676	7.9915	5.2471e-06	23.9689	8.89978e-06	3.88283	3.27902e-05	6.32816	-1.57376e-05	178.681	14.499	13.309	33.997	1.8602
2969.7278587818146	2.4468087	7.9907	5.24431e-06	23.9376	8.91468e-06	3.85158	3.28051e-05	6.35159	-1.5732e-05	178.587	14.499	13.309	33.998	1.8596
2970.884924888611	2.4467953	7.9879	5.24058e-06	24.047	8.91468e-06	3.78908	3.27977e-05	6.34378	-1.57488e-05	178.626	14.499	13.309	33.997	1.8597
2971.9549860954285	2.44680067	7.9861	5.24058e-06	24.0392	8.91468e-06	3.82033	3.28051e-05	6.34378	-1.57525e-05	178.626	14.499	13.309	33.998	1.8597
2973.088050842285	2.44680387	7.9893	5.23686e-06	24.0236	8.91188e-06	3.82033	3.27977e-05	6.32034	-1.57451e-05	178.579	14.499	13.309	33.999	1.8593
2974.2431168556213	2.44680524	7.9929	5.24617e-06	24.0001	8.91188e-06	3.7422	3.28089e-05	6.32034	-1.57432e-05	178.642	14.499	13.309	33.999	1.8587
2975.4081835746765	2.44680461	7.992	5.24896e-06	24.0157	8.91561e-06	3.82033	3.28014e-05	6.33597	-1.57395e-05	178.696	14.499	13.309	33.999	1.8589
2976.5752503871918	2.44680227	7.9923	5.24617e-06	24.047	8.91282e-06	3.82033	3.28014e-05	6.34378	-1.57395e-05	178.626	14.499	13.309	33.999	1.8594
2977.749317407608	2.44679544	7.9906	5.24803e-06	24.047	8.9212e-06	3.81252	3.282e-05	6.30472	-1.57395e-05	178.665	14.499	13.309	33.999	1.8589
2978.911383867264	2.4468011	7.9878	5.25176e-06	24.047	8.91654e-06	3.82814	3.28051e-05	6.31253	-1.57451e-05	178.665	14.499	13.309	33.999	1.859
2979.993445634842	2.44679944	7.9869	5.24989e-06	24.0001	8.91747e-06	3.78908	3.282e-05	6.32816	-1.57413e-05	178.657	14.499	13.309	33.999	1.8588
2981.147511959076	2.44680007	7.9919	5.24244e-06	23.9454	8.90257e-06	3.79689	3.28349e-05	6.28909	-1.57357e-05	178.642	14.499	13.309	34.0	1.8581
2982.2995777130127	2.44680841	7.9973	5.24244e-06	23.9689	8.89512e-06	3.8047	3.28126e-05	6.30472	-1.57488e-05	178.649	14.499	13.309	34.0	1.8581
2983.469644546509	2.44680739	7.9986	5.23313e-06	24.1251	8.88581e-06	3.77345	3.27828e-05	6.32816	-1.57525e-05	178.618	14.499	13.309	34.0	1.8577
2984.6337110996246	2.44680676	8.0004	5.23499e-06	24.1017	8.91002e-06	3.78127	3.28014e-05	6.31253	-1.57488e-05	178.618	14.499	13.309	34.0	1.8581
2985.7737765312195	2.44680218	7.9993	5.22847e-06	24.1642	8.92865e-06	3.82033	3.28089e-05	6.30472	-1.57432e-05	178.634	14.499	13.309	34.0	1.8579
2986.919842004776	2.44680178	7.9999	5.24338e-06	24.0782	8.91654e-06	3.82033	3.28051e-05	6.32034	-1.57488e-05	178.626	14.499	13.309	34.0	1.8579
2988.0059039592743	2.44680916	8.0026	5.24989e-06	24.1017	8.92027e-06	3.82814	3.2794e-05	6.32816	-1.57469e-05	178.618	14.499	13.309	34.0	1.8578
2989.1559698581696	2.4467983	8.0036	5.2471e-06	24.0157	8.92585e-06	3.85158	3.28014e-05	6.33597	-1.57469e-05	178.618	14.499	13.309	33.999	1.8575
2990.306035757065	2.44680053	8.0038	5.24617e-06	24.0392	8.91002e-06	3.77345	3.28051e-05	6.30472	-1.57395e-05	178.688	14.499	13.309	34.0	1.8573
2992.621167898178	2.44680087	8.0057	5.24989e-06	23.9767	8.90164e-06	3.70314	3.27977e-05	6.32816	-1.57395e-05	178.626	14.499	13.309	33.999	1.8567
2993.7692337036133	2.44680207	8.002	5.24524e-06	23.9689	8.90723e-06	3.82033	3.28051e-05	6.33597	-1.57395e-05	178.626	14.499	13.309	33.998	1.8572
2994.93430018425	2.4467983	7.9995	5.23872e-06	24.0157	8.92399e-06	3.79689	3.28163e-05	6.28909	-1.57451e-05	178.649	14.499	13.309	33.998	1.8575
2996.002361536026	2.44681036	7.9985	5.23965e-06	24.1251	8.90909e-06	3.75002	3.27977e-05	6.28909	-1.57525e-05	178.649	14.499	13.309	33.999	1.8566
2997.166428089142	2.44680155	7.997	5.23872e-06	24.0939	8.9184e-06	3.79689	3.282e-05	6.31253	-1.57395e-05	178.681	14.499	13.309	33.999	1.8563
2998.317493915558	2.44680458	8.0003	5.23872e-06	24.0236	8.92306e-06	3.77345	3.28051e-05	6.30472	-1.57339e-05	178.673	14.499	13.309	33.998	1.8562
2999.468559741974	2.44680467	7.9973	5.23965e-06	24.0626	8.89885e-06	3.81252	3.28089e-05	6.32034	-1.57451e-05	178.657	14.499	13.309	33.999	1.8559
3000.607624769211	2.44679741	7.9962	5.23872e-06	24.047	8.91095e-06	3.94533	3.28014e-05	6.33597	-1.57376e-05	178.681	14.499	13.309	33.999	1.8562
3001.8516960144043	2.4467947	7.9976	5.23592e-06	24.1251	8.91188e-06	3.81252	3.28126e-05	6.32816	-1.5732e-05	178.649	14.499	13.309	33.999	1.856
3003.057765007019	2.44680104	7.9979	5.24058e-06	24.0626	8.9212e-06	3.85158	3.28051e-05	6.32816	-1.57451e-05	178.673	14.499	13.309	33.999	1.8565
3004.202830553055	2.44679864	8.0015	5.23406e-06	24.0704	8.92958e-06	3.85158	3.2794e-05	6.32816	-1.57395e-05	178.665	14.499	13.309	33.999	1.8559
3005.332895040512	2.44680498	8.0004	5.23499e-06	24.047	8.91468e-06	3.77345	3.28163e-05	6.30472	-1.57376e-05	178.642	14.499	13.309	33.999	1.8555
3006.5009620189667	2.44680327	8.0031	5.23499e-06	24.0548	8.9212e-06	3.81252	3.28089e-05	6.30472	-1.57395e-05	178.649	14.499	13.309	33.999	1.8551
3007.6320266723633	2.44680093	8.0035	5.23499e-06	23.9376	8.91654e-06	3.78908	3.28238e-05	6.25003	-1.57562e-05	178.649	14.499	13.309	33.999	1.8552
3008.8100941181183	2.44680664	8.0021	5.24058e-06	24.0392	8.91654e-06	3.8672	3.27977e-05	6.25003	-1.57395e-05	178.634	14.499	13.309	33.999	1.8557
3009.9741604328156	2.44680556	7.9998	5.24524e-06	24.0079	8.91282e-06	3.84377	3.28014e-05	6.32034	-1.57469e-05	178.649	14.499	13.309	33.999	1.8555
3011.12322640419	2.44679555	8.0012	5.25548e-06	23.9376	8.89978e-06	3.84377	3.28051e-05	6.32816	-1.57506e-05	178.649	14.499	13.309	33.999	1.8556
3012.219289302826	2.44680447	8.0035	5.24524e-06	23.9689	8.9035e-06	3.8047	3.282e-05	6.35941	-1.57395e-05	178.657	14.499	13.309	33.999	1.8551
3013.385355949402	2.44679772	8.0082	5.24151e-06	23.9845	8.92772e-06	3.73439	3.28014e-05	6.35941	-1.57376e-05	178.657	14.499	13.309	33.999	1.855
3014.5104200839996	2.44680093	8.006	5.24244e-06	24.0939	8.91933e-06	3.77345	3.28163e-05	6.30472	-1.57488e-05	178.626	14.499	13.309	33.999	1.8549
3015.6674864292145	2.44680504	8.0089	5.23965e-06	24.0939	8.91654e-06	3.85158	3.28051e-05	6.31253	-1.57488e-05	178.673	14.499	13.309	33.999	1.8545
3016.8195521831512	2.44680338	8.0109	5.23779e-06	24.1798	8.91561e-06	3.87502	3.28014e-05	6.31253	-1.57395e-05	178.681	14.499	13.309	33.998	1.8544
3017.968617916107	2.44680013	8.0099	5.23406e-06	24.0001	8.90723e-06	3.82033	3.28051e-05	6.32816	-1.57432e-05	178.626	14.499	13.309	33.998	1.8543
3019.1256840229034	2.44681064	8.0133	5.23686e-06	23.9689	8.90257e-06	3.89845	3.282e-05	6.34378	-1.57488e-05	178.626	14.499	13.309	33.999	1.854
3020.180744409561	2.44679281	8.0094	5.23592e-06	24.0704	8.91188e-06	3.82033	3.28126e-05	6.31253	-1.57469e-05	178.618	14.499	13.309	33.998	1.8538
3021.3548114299774	2.44680084	8.0077	5.24431e-06	24.0236	8.90723e-06	3.87502	3.27977e-05	6.29691	-1.57395e-05	178.603	14.499	13.309	33.998	1.8536
3022.537879228592	2.44680455	8.0034	5.23779e-06	24.0548	8.91561e-06	3.82033	3.28014e-05	6.32034	-1.57339e-05	178.649	14.499	13.309	33.999	1.8539
3023.678944349289	2.44680087	8.0049	5.23779e-06	24.0157	8.91188e-06	3.76564	3.2794e-05	6.32816	-1.57395e-05	178.634	14.499	13.309	33.999	1.8546
3024.827010154724	2.44679475	8.002	5.23965e-06	24.0939	8.90723e-06	3.84377	3.28051e-05	6.32034	-1.57413e-05	178.626	14.499	13.309	33.999	1.8542
3026.001077413559	2.44680587	7.9992	5.23592e-06	24.0939	8.9184e-06	3.79689	3.28089e-05	6.30472	-1.57488e-05	178.681	14.499	13.309	33.999	1.8541
3027.1611437797546	2.44680152	7.9972	5.23127e-06	24.172	8.91188e-06	3.82814	3.28126e-05	6.32034	-1.57506e-05	178.688	14.499	13.309	33.999	1.8537
3028.2702071666718	2.44679712	7.9924	5.23686e-06	24.047	8.90816e-06	3.85158	3.282e-05	6.31253	-1.57413e-05	178.649	14.499	13.309	33.999	1.8535
3029.408272266388	2.44680427	7.992	5.23872e-06	24.0157	8.93051e-06	3.77345	3.28163e-05	6.31253	-1.57506e-05	178.603	14.499	13.309	33.999	1.8529
3030.552337408066	2.44680318	7.992	5.23592e-06	24.0626	8.91933e-06	3.85158	3.28126e-05	6.30472	-1.57488e-05	178.634	14.499	13.309	34.0	1.8528
3031.6974029541016	2.44680158	7.9946	5.24058e-06	24.0314	8.91375e-06	3.82033	3.28051e-05	6.30472	-1.57395e-05	178.626	14.499	13.309	34.0	1.8525
3032.8624696731567	2.4467989	7.9973	5.23779e-06	24.0079	8.91002e-06	3.82814	3.28051e-05	6.28909	-1.57469e-05	178.618	14.499	13.309	34.0	1.8535
3034.027536392212	2.44680301	7.9999	5.23872e-06	23.9923	8.91188e-06	3.76564	3.28014e-05	6.32816	-1.57451e-05	178.649	14.499	13.309	34.0	1.8531
3035.2006034851074	2.44680335	8.0032	5.23965e-06	23.9454	8.90816e-06	3.85158	3.27977e-05	6.31253	-1.57506e-05	178.642	14.499	13.309	34.0	1.8527
3036.2436633110046	2.44679861	8.0064	5.24244e-06	24.0001	8.90909e-06	3.81252	3.28051e-05	6.31253	-1.576e-05	178.649	14.499	13.309	34.0	1.8532
3037.406729698181	2.44679581	8.009	5.2471e-06	24.0079	8.91188e-06	3.83595	3.28126e-05	6.35941	-1.57562e-05	178.642	14.499	13.309	34.0	1.8527
3038.5467948913574	2.44680135	8.0127	5.24244e-06	24.0236	8.92027e-06	3.82814	3.28051e-05	6.33597	-1.57395e-05	178.704	14.499	13.309	34.0	1.8522
3039.7148616313934	2.44680215	8.0135	5.24244e-06	23.9845	8.9212e-06	3.81252	3.28089e-05	6.32816	-1.57469e-05	178.673	14.499	13.309	34.0	1.8522
3040.842926263809	2.44680516	8.0136	5.23872e-06	23.9767	8.9212e-06	3.75783	3.28163e-05	6.33597	-1.57395e-05	178.688	14.499	13.309	34.0	1.8531
3042.015993118286	2.4467999	8.0103	5.23779e-06	24.0939	8.92399e-06	3.76564	3.28275e-05	6.30472	-1.57413e-05	178.681	14.499	13.309	33.999	1.8533
3043.1510581970215	2.44679189	8.0109	5.24151e-06	24.0314	8.92585e-06	3.78908	3.282e-05	6.30472	-1.57451e-05	178.626	14.499	13.309	33.999	1.8529
3044.2071187496185	2.44679338	8.0099	5.24244e-06	24.0782	8.91375e-06	3.82814	3.28089e-05	6.30472	-1.5732e-05	178.649	14.499	13.309	33.999	1.8521
3045.353184223175	2.44680441	8.0108	5.23686e-06	24.1095	8.92306e-06	3.83595	3.27828e-05	6.29691	-1.57395e-05	178.642	14.499	13.309	33.999	1.8516
3046.5372519493103	2.44680367	8.0071	5.23965e-06	24.1173	8.92306e-06	3.83595	3.27902e-05	6.31253	-1.57395e-05	178.61	14.499	13.309	33.999	1.8516
3047.680317401886	2.44679909	8.0018	5.23686e-06	24.1876	8.9212e-06	3.84377	3.28051e-05	6.32816	-1.57488e-05	178.642	14.499	13.309	33.998	1.852
3048.842383623123	2.44679461	8.0009	5.23499e-06	24.0939	8.91933e-06	3.78908	3.28163e-05	6.28128	-1.57506e-05	178.649	14.499	13.309	33.998	1.8521
3049.994449853897	2.44679901	7.9958	5.23779e-06	24.047	8.90443e-06	3.8672	3.28163e-05	6.28128	-1.57525e-05	178.649	14.499	13.309	33.998	1.8521
3052.2105765342712	2.44679655	7.9943	5.24896e-06	24.0001	8.91468e-06	3.89064	3.28051e-05	6.30472	-1.57544e-05	178.665	14.499	13.309	33.998	1.8519
3053.385643720627	2.4468011	7.9949	5.2471e-06	24.0704	8.90536e-06	3.82033	3.28014e-05	6.32034	-1.57488e-05	178.696	14.499	13.309	33.998	1.8521
3054.515708208084	2.44679275	7.995	5.24524e-06	24.0079	8.92772e-06	3.79689	3.28051e-05	6.30472	-1.57376e-05	178.61	14.499	13.309	33.998	1.8517
3055.69477558136	2.44680298	7.9958	5.23592e-06	24.0939	8.9212e-06	3.75783	3.28126e-05	6.32816	-1.57395e-05	178.603	14.499	13.309	33.998	1.8513
3056.8318405151367	2.44680104	7.9892	5.23686e-06	24.0704	8.91747e-06	3.85939	3.28573e-05	6.28128	-1.5732e-05	178.649	14.499	13.309	33.998	1.8517
3057.9889068603516	2.44679818	7.9843	5.23779e-06	24.0157	8.91468e-06	3.85158	3.28051e-05	6.30472	-1.57339e-05	178.649	14.499	13.309	33.998	1.8509
3059.127972126007	2.44679995	7.9797	5.23965e-06	23.9923	8.90909e-06	3.85158	3.28051e-05	6.35941	-1.5732e-05	178.603	14.499	13.309	33.999	1.8507
3060.2200343608856	2.44679492	7.9839	5.24151e-06	24.0001	8.92027e-06	3.8047	3.27977e-05	6.35941	-1.57469e-05	178.649	14.499	13.309	34.0	1.8509
3061.4731063842773	2.44679155	7.9817	5.24524e-06	23.9923	8.9212e-06	3.76564	3.28051e-05	6.33597	-1.57488e-05	178.649	14.499	13.309	34.0	1.8507
3062.698176383972	2.44679501	7.98	5.22941e-06	24.0861	8.90443e-06	3.87502	3.28275e-05	6.29691	-1.57451e-05	178.595	14.499	13.309	34.0	1.851
3063.9152460098267	2.4468041	7.9835	5.23779e-06	24.0157	8.91375e-06	3.7422	3.28089e-05	6.33597	-1.57544e-05	178.642	14.499	13.309	34.001	1.8508
3065.053311109543	2.44679289	7.987	5.24244e-06	24.0001	8.90909e-06	3.85158	3.28051e-05	6.35159	-1.57395e-05	178.649	14.499	13.309	34.001	1.8516
3066.2403790950775	2.44680061	7.9853	5.24058e-06	24.0314	8.90909e-06	3.88283	3.27753e-05	6.39066	-1.57357e-05	178.626	14.499	13.309	34.001	1.8518
3067.4064457416534	2.44680072	7.9919	5.24896e-06	24.0626	8.90536e-06	3.84377	3.28126e-05	6.35159	-1.57451e-05	178.649	14.499	13.309	34.001	1.8511
3068.4725065231323	2.4468001	7.9884	5.23965e-06	24.047	8.91188e-06	3.89845	3.28238e-05	6.36722	-1.57395e-05	178.673	14.499	13.309	34.001	1.8505
3069.6495740413666	2.44680547	7.9891	5.23686e-06	24.0939	8.92027e-06	3.84377	3.28014e-05	6.32816	-1.57395e-05	178.649	14.499	13.309	34.001	1.8518
3070.825641155243	2.44680318	7.9881	5.23965e-06	24.0157	8.92213e-06	3.77345	3.28051e-05	6.35941	-1.57432e-05	178.642	14.499	13.309	34.002	1.851
3071.959706068039	2.44679621	7.988	5.23592e-06	24.047	8.92027e-06	3.78127	3.27828e-05	6.35159	-1.57395e-05	178.673	14.499	13.309	34.002	1.8503
3073.1187722682953	2.44680061	7.9906	5.23686e-06	24.0392	8.91468e-06	3.82033	3.27753e-05	6.32034	-1.57506e-05	178.642	14.499	13.309	34.002	1.8499
3074.265837907791	2.44679689	7.9903	5.24524e-06	23.9532	8.91282e-06	3.77345	3.27753e-05	6.32816	-1.57544e-05	178.673	14.499	13.309	34.003	1.8499
3075.4309046268463	2.44680072	7.9893	5.2471e-06	23.9767	8.9184e-06	3.89064	3.27902e-05	6.35941	-1.57413e-05	178.688	14.499	13.309	34.002	1.8498
3076.504966020584	2.44679707	7.99	5.24989e-06	24.0001	8.90816e-06	3.76564	3.27977e-05	6.31253	-1.57395e-05	178.688	14.499	13.309	34.002	1.85
