time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
165063.166703,1620313845.218538,143.2969,1,85.78,3.58188e-06,9.834,3.5292504365249152e-06,6.117644078309024e-07,1,13.8893,2.13591e-05,-176.646,-2.1322514433529697e-05,-1.24961235666019e-06,1,13.89,2.32143e-05,2.172,2.319762184658457e-05,8.798097253737938e-07,5.0,1,39.329,48.435,3.474,3.529,3.36,3.555,5.787,3.364,14.1731,15.0689,4155.0,1.8,19.9,14.165,15.0,15.9756,15.9756,0.005928698927164078,15.902848102590596
165063.426699,1620313845.478534,143.3452,1,85.78,3.58188e-06,9.834,3.5292504365249152e-06,6.117644078309024e-07,1,13.8898,2.13684e-05,-176.676,-2.133245015999059e-05,-1.2389869779450404e-06,1,13.89,2.32254e-05,2.178,2.3208621567097497e-05,8.82660815521441e-07,5.0,1,39.333,48.435,3.474,3.529,3.36,3.555,5.787,3.364,14.1754,15.0863,4155.1,1.7,19.4,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.903126084849692
165063.566651,1620313845.618486,143.3996,1,85.78,3.58002e-06,9.858,3.527161334364726e-06,6.129242381913507e-07,1,13.8903,2.13758e-05,-176.694,-2.1340226031303323e-05,-1.232711877481535e-06,1,13.89,2.32348e-05,2.184,2.3217922179632764e-05,8.85449434195459e-07,5.0,1,39.333,48.429,3.416,3.529,3.36,3.555,5.787,3.364,14.177,15.0805,4155.0,1.8,20.4,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.902847728752239
165063.722601,1620313845.774436,143.4595,1,85.78,3.58002e-06,9.888,3.5268399245030963e-06,6.147709714446477e-07,1,13.8893,2.13963e-05,-176.76,-2.136209908659666e-05,-1.2092875193377446e-06,1,13.89,2.32515e-05,2.208,2.3234236847578135e-05,8.958182631775754e-07,5.0,1,39.333,48.437,3.416,3.495,3.36,3.555,5.787,3.364,14.1754,15.0182,4155.1,1.7,22.5,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.903126084849692
165064.247434,1620313846.299269,143.6661,1,85.78,3.57816e-06,9.972,3.524102933205549e-06,6.196188358757727e-07,1,13.8898,2.14485e-05,-176.964,-2.1418396043276784e-05,-1.1359855559581012e-06,1,13.89,2.32757e-05,2.286,2.3257176530688353e-05,9.284127909496057e-07,5.0,1,39.329,48.437,3.293,3.525,3.36,3.555,5.787,3.364,14.1767,14.9741,4155.1,1.8,25.5,14.165,15.0,15.9734,15.9734,0.007899133488535881,15.903125960242377
165064.606319,1620313846.658154,143.7444,1,85.78,3.57816e-06,10.026,3.5235173911296933e-06,6.229399489570414e-07,1,13.8898,2.14578e-05,-177.018,-2.142874457880671e-05,-1.1162824984124748e-06,1,13.89,2.32813e-05,2.304,2.326247918642648e-05,9.359443311837222e-07,5.0,1,39.329,48.436,3.264,3.587,3.36,3.555,5.788,3.364,14.1769,14.9799,4155.1,1.8,21.9,14.165,15.0,15.9734,15.9734,0.007899133488535881,15.90312594107202
165065.179136,1620313847.230971,143.9774,1,85.78,3.57816e-06,10.14,3.5222709692261156e-06,6.299493669708068e-07,1,13.8898,2.15006e-05,-177.204,-2.147500450891796e-05,-1.0488001248824057e-06,1,13.89,2.33074e-05,2.4,2.3286955450246132e-05,9.760126117279473e-07,5.0,1,39.337,48.442,3.285,3.666,3.36,3.555,5.789,3.364,14.1772,15.1126,4155.0,1.8,23.2,14.165,15.0,15.9734,15.9734,0.008293217979371548,15.902847709581039
165065.43106,1620313847.482895,144.0134,1,85.78,3.57816e-06,10.164,3.522006787651862e-06,6.314247170757691e-07,1,13.8898,2.15081e-05,-177.222,-2.148282412559537e-05,-1.0424169984883992e-06,1,13.89,2.3313e-05,2.412,2.329234556251566e-05,9.81125474318594e-07,5.0,1,39.331,48.442,3.285,3.666,3.36,3.555,5.789,3.364,14.1779,15.0957,4155.0,1.7,22.4,14.165,15.0,15.9734,15.9734,0.0075050476007163525,15.902847642481847
165065.574014,1620313847.625849,144.067,1,85.78,3.57816e-06,10.194,3.521675691669157e-06,6.332687488788361e-07,1,13.8893,2.15174e-05,-177.234,-2.149233114275886e-05,-1.0383664141320565e-06,1,13.89,2.33223e-05,2.418,2.3301534411095942e-05,9.839570003367552e-07,5.0,1,39.331,48.447,3.285,3.666,3.36,3.555,5.789,3.364,14.1776,15.0711,4155.0,1.8,23.6,14.165,15.0,15.9734,15.9734,0.005928698927164078,15.902847671238646
165065.733964,1620313847.785799,144.1273,1,85.78,3.57816e-06,10.194,3.521675691669157e-06,6.332687488788361e-07,1,13.8898,2.15304e-05,-177.234,-2.1505315997102598e-05,-1.0389937558826266e-06,1,13.89,2.33335e-05,2.442,2.3312310036814506e-05,9.941946476609626e-07,5.0,1,39.323,48.426,3.433,3.689,3.36,3.555,5.789,3.364,14.1785,15.1153,4155.0,1.8,15.8,14.165,15.0,15.974,15.974,0.0075050476007163525,15.902847584968255
165066.262794,1620313848.314629,144.3343,1,85.78,3.56884e-06,10.194,3.5125028158205763e-06,6.316192796713242e-07,1,13.8898,2.15602e-05,-177.192,-2.153431281642621e-05,-1.0562175743197782e-06,1,13.89,2.33409e-05,2.436,2.3319807333590393e-05,9.920679080706119e-07,5.0,1,39.323,48.426,3.433,3.662,3.36,3.555,5.789,3.364,14.1767,15.1288,4155.1,1.7,16.2,14.165,15.0,15.974,15.974,0.006716873962432146,15.903125960242377
165066.527732,1620313848.579567,144.3849,1,85.78,3.56698e-06,10.194,3.510672177507448e-06,6.312900937565204e-07,1,13.8898,2.15677e-05,-177.168,-2.154135934009521e-05,-1.0656083102589169e-06,1,13.89,2.33409e-05,2.436,2.3319807333590393e-05,9.920679080706119e-07,5.0,1,39.318,48.421,3.433,3.662,3.36,3.555,5.789,3.364,14.1774,15.1695,4155.1,1.8,16.1,14.165,15.0,15.974,15.974,0.007899133488535881,15.903125893146129
165066.670685,1620313848.72252,144.4336,1,85.78,3.56512e-06,10.176,3.509039588251948e-06,6.298585416429624e-07,1,13.8903,2.1577e-05,-177.144,-2.1550199537935642e-05,-1.0750948214731624e-06,1,13.89,2.33242e-05,2.4,2.3303740713791793e-05,9.76716122710598e-07,5.0,1,39.318,48.419,3.463,3.565,3.36,3.555,5.786,3.364,14.177,15.1617,4155.2,1.8,19.7,14.165,15.0,15.974,15.974,0.0075050476007163525,15.903404134221445
165067.318477,1620313849.370312,144.6755,1,85.78,3.5558e-06,10.092,3.500783439886834e-06,6.230802091337083e-07,1,13.8898,2.16366e-05,-176.982,-2.1606590980213517e-05,-1.1391601176989768e-06,1,13.89,2.33018e-05,2.37,2.328186808723838e-05,9.635878830864958e-07,5.0,1,39.32,48.419,3.463,3.496,3.36,3.555,5.786,3.365,14.175,15.1263,4155.0,1.8,23.9,14.165,15.0,15.974,15.974,0.006716873962432146,15.902847920464216
165067.5604,1620313849.612235,144.7335,1,85.78,3.55394e-06,10.068,3.4992127701801947e-06,6.212885904375242e-07,1,13.8893,2.16478e-05,-176.952,-2.1617175711415077e-05,-1.1510686781448094e-06,1,13.89,2.32906e-05,2.364,2.3270778398093993e-05,9.606878300477672e-07,5.0,1,39.32,48.421,3.463,3.496,3.36,3.555,5.786,3.365,14.1752,15.1528,4155.0,1.8,16.6,14.165,15.0,15.974,15.974,0.0075050476007163525,15.902847901293018
165067.719349,1620313849.771184,144.7825,1,85.78,3.55208e-06,10.074,3.497316366061729e-06,6.213296726189591e-07,1,13.8898,2.16664e-05,-176.916,-2.163502126885739e-05,-1.1656516015037288e-06,1,13.89,2.32646e-05,2.334,2.324529979261752e-05,9.474443051366715e-07,5.0,1,39.324,48.425,3.277,3.505,3.36,3.555,5.787,3.364,14.1753,15.1447,4155.1,1.8,22.9,14.165,15.0,15.974,15.974,0.008293217979371548,15.90312609443487
165068.372126,1620313850.423961,145.0014,1,85.78,3.54835e-06,10.224,3.492006972918185e-06,6.298214219846562e-07,1,13.8893,2.16943e-05,-176.79,-2.166026177963463e-05,-1.214788923105283e-06,1,13.89,2.32329e-05,2.28,2.3214507509251372e-05,9.242745873989887e-07,5.0,1,39.32,48.425,3.277,3.573,3.36,3.555,5.787,3.365,14.1752,15.0969,4155.0,1.8,21.8,14.165,15.0,15.974,15.974,0.0075050476007163525,15.902847901293018
165068.531076,1620313850.582911,145.058,1,85.78,3.54649e-06,10.26,3.4897802972755106e-06,6.316840957691185e-07,1,13.8898,2.16981e-05,-176.754,-2.16632881331083e-05,-1.2286133940052803e-06,1,13.89,2.32273e-05,2.256,2.3209296972320305e-05,9.14329995484988e-07,5.0,1,39.32,48.425,3.277,3.573,3.36,3.555,5.787,3.365,14.1743,14.9934,4155.0,1.8,31.5,14.165,15.0,15.974,15.974,0.0075050476007163525,15.902847987563408
165068.673032,1620313850.724867,145.106,1,85.78,3.54463e-06,10.32,3.4872869759027054e-06,6.350050272236924e-07,1,13.8898,2.16999e-05,-176.712,-2.166417872913336e-05,-1.2445963209673844e-06,1,13.89,2.32254e-05,2.232,2.3207779371305208e-05,9.045340307696657e-07,5.0,1,39.324,48.428,3.263,3.636,3.36,3.555,5.788,3.365,14.1729,15.0204,4155.1,1.8,22.2,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.903126324479144
165069.191865,1620313851.2437,145.276,1,85.78,3.54277e-06,10.494,3.4835135787868315e-06,6.45253763497555e-07,1,13.8893,2.16888e-05,-176.598,-2.16505790668982e-05,-1.2870398237776318e-06,1,13.89,2.32292e-05,2.172,2.3212511141782536e-05,8.803744275146325e-07,5.0,1,39.324,48.428,3.315,3.679,3.36,3.555,5.789,3.365,14.1749,15.057,4155.0,1.8,22.3,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.902847930049814
165069.445784,1620313851.497619,145.3373,1,85.78,3.54277e-06,10.518,3.483242989922318e-06,6.467128776025967e-07,1,13.8903,2.16794e-05,-176.586,-2.1640925717175163e-05,-1.2910145094873275e-06,1,13.89,2.32348e-05,2.172,2.3218107118501234e-05,8.805866645608536e-07,5.0,1,39.324,48.428,3.315,3.679,3.36,3.555,5.789,3.365,14.1752,15.082,4155.0,1.8,18.5,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.902847901293018
165069.584742,1620313851.636577,145.4059,1,85.78,3.54277e-06,10.518,3.483242989922318e-06,6.467128776025967e-07,1,13.8898,2.16701e-05,-176.58,-2.163150696648538e-05,-1.2927259450071372e-06,1,13.89,2.32441e-05,2.172,2.32274004369805e-05,8.809391296554711e-07,5.0,1,39.322,48.421,3.315,3.679,3.36,3.555,5.789,3.365,14.1753,15.0586,4155.0,1.8,22.4,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.902847891707419
165069.731693,1620313851.783528,145.4546,1,85.78,3.54277e-06,10.518,3.483242989922318e-06,6.467128776025967e-07,1,13.8893,2.16571e-05,-176.574,-2.1618394707367253e-05,-1.2942143124210906e-06,1,13.89,2.32571e-05,2.19,2.3240113040383655e-05,8.887329633752265e-07,5.0,1,39.32,48.419,3.402,3.691,3.36,3.555,5.789,3.365,14.1751,15.0706,4154.9,1.8,20.8,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.902569708152008
165070.224535,1620313852.27637,145.6502,1,85.78,3.55208e-06,10.488,3.4927355888286993e-06,6.465836627455418e-07,1,13.8898,2.16143e-05,-176.58,-2.1575806342642853e-05,-1.2893972059735657e-06,1,13.89,2.32869e-05,2.226,2.3269327558348355e-05,9.044924501010082e-07,5.0,1,39.32,48.419,3.445,3.619,3.36,3.555,5.788,3.365,14.1732,15.054,4155.0,1.8,19.4,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.902848093004996
165070.485461,1620313852.537296,145.7028,1,85.78,3.55394e-06,10.482,3.494632240284974e-06,6.465562842945874e-07,1,13.8898,2.16068e-05,-176.586,-2.156845455989835e-05,-1.2866911585925252e-06,1,13.89,2.32906e-05,2.238,2.327283478931698e-05,9.095104337814387e-07,5.0,1,39.319,48.419,3.445,3.619,3.36,3.555,5.788,3.365,14.1718,15.0557,4155.0,1.8,22.0,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.902848227203382
165070.631415,1620313852.68325,145.7508,1,85.78,3.5558e-06,10.446,3.496866966516317e-06,6.446976488920757e-07,1,13.8893,2.15993e-05,-176.592,-2.1561102447087898e-05,-1.2839866651099603e-06,1,13.89,2.32981e-05,2.25,2.3280138009239986e-05,9.146791135363563e-07,5.0,1,39.319,48.422,3.474,3.619,3.36,3.555,5.788,3.365,14.1731,15.0532,4155.0,1.7,21.5,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.902848102590596
165070.774369,1620313852.826204,145.7988,1,85.78,3.55953e-06,10.44,3.500602710537026e-06,6.450073518037042e-07,1,13.8903,2.15938e-05,-176.598,-2.1555746479970596e-05,-1.2814024080027213e-06,1,13.89,2.33037e-05,2.268,2.328544511875495e-05,9.22214352225793e-07,5.0,1,39.322,48.422,3.474,3.514,3.36,3.555,5.786,3.365,14.1729,15.0738,4155.0,1.8,21.8,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.902848121761796
165071.246218,1620313853.298053,145.9921,1,85.78,3.56698e-06,10.308,3.509409166963437e-06,6.382739374539694e-07,1,13.8898,2.15938e-05,-176.616,-2.155614798066966e-05,-1.2746304074010376e-06,1,13.89,2.33074e-05,2.292,2.3288753819652578e-05,9.321160269072744e-07,5.0,1,39.321,48.419,3.426,3.496,3.36,3.555,5.786,3.365,14.1739,15.0713,4155.1,1.7,19.3,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.903126228627363
165071.512151,1620313853.563986,146.0471,1,85.78,3.56884e-06,10.302,3.51130600217174e-06,6.382390654862115e-07,1,13.8898,2.15956e-05,-176.622,-2.1558078214006167e-05,-1.2724791074091017e-06,1,13.89,2.33055e-05,2.298,2.328675760898459e-05,9.344786302522716e-07,5.0,1,39.321,48.419,3.426,3.496,3.36,3.555,5.786,3.365,14.1739,15.1118,4155.1,1.8,18.7,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.903126228627363
165071.652106,1620313853.703941,146.0947,1,85.78,3.56884e-06,10.272,3.5116397020274703e-06,6.364004625583003e-07,1,13.8898,2.16031e-05,-176.634,-2.156583130992325e-05,-1.2684043211586574e-06,1,13.89,2.33018e-05,2.304,2.328296261404099e-05,9.367684629456628e-07,5.0,1,39.321,48.425,3.299,3.496,3.36,3.555,5.786,3.365,14.1736,15.1165,4155.1,1.8,20.0,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.903126257382898
165072.214928,1620313854.266763,146.326,1,85.78,3.57071e-06,10.188,3.514409454679408e-06,6.315822107690997e-07,1,13.8893,2.16385e-05,-176.694,-2.160248884151035e-05,-1.2478614115440917e-06,1,13.89,2.32962e-05,2.334,2.3276873577399836e-05,9.48731206267244e-07,5.0,1,39.322,48.424,3.267,3.593,3.36,3.555,5.787,3.365,14.1687,15.0774,4155.0,1.8,20.6,14.165,15.0,15.9734,15.9734,0.006716873962432146,15.902848524356948
165072.481846,1620313854.533681,146.3686,1,85.78,3.57071e-06,10.188,3.514409454679408e-06,6.315822107690997e-07,1,13.8898,2.16459e-05,-176.712,-2.161026762118479e-05,-1.2414991545596018e-06,1,13.89,2.32944e-05,2.334,2.3275075070671728e-05,9.486579017724646e-07,5.0,1,39.319,48.424,3.267,3.593,3.36,3.555,5.787,3.364,14.17,15.0779,4155.0,1.8,21.3,14.165,15.0,15.9734,15.9734,0.007484604604542255,15.902848399744162
165072.6318,1620313854.683635,146.4296,1,85.78,3.57071e-06,10.188,3.514409454679408e-06,6.315822107690997e-07,1,13.8898,2.16571e-05,-176.73,-2.1621838347603183e-05,-1.235348890037304e-06,1,13.89,2.32925e-05,2.334,2.3273176646903176e-05,9.485805248057531e-07,5.0,1,39.319,48.422,3.267,3.593,3.36,3.555,5.787,3.364,14.1694,15.0706,4155.1,1.8,21.7,14.165,15.0,15.9734,15.9734,0.007878690026700497,15.903126659960378
165072.769796,1620313854.821631,146.4659,1,85.78,3.57071e-06,10.188,3.514409454679408e-06,6.315822107690997e-07,1,13.8898,2.16701e-05,-176.748,-2.163520444288458e-05,-1.2292935876296737e-06,1,13.89,2.32888e-05,2.328,2.326957890815807e-05,9.459930639307029e-07,5.0,1,39.32,48.429,3.352,3.673,3.36,3.555,5.79,3.364,14.1718,15.0893,4155.0,1.8,24.4,14.165,15.0,15.9734,15.9734,0.007484604604542255,15.902848227203382
165073.317621,1620313855.369456,146.6712,1,85.78,3.56698e-06,10.308,3.509409166963437e-06,6.382739374539694e-07,1,13.8898,2.17335e-05,-176.748,-2.169850234929382e-05,-1.2328901198771356e-06,1,13.89,2.32608e-05,2.28,2.324238542201767e-05,9.253845332511394e-07,5.0,1,39.316,48.429,3.352,3.689,3.36,3.555,5.79,3.364,14.1729,15.0988,4155.1,1.7,18.9,14.165,15.0,15.9734,15.9734,0.006696431431919336,15.903126324479144
165073.581536,1620313855.633371,146.7362,1,85.78,3.56325e-06,10.32,3.5056057520489632e-06,6.383407191314247e-07,1,13.8893,2.17539e-05,-176.736,-2.171861056436848e-05,-1.2385961259836514e-06,1,13.89,2.32497e-05,2.262,2.323158364238366e-05,9.176445700443879e-07,5.0,1,39.316,48.423,3.352,3.689,3.36,3.555,5.79,3.364,14.1737,15.0894,4155.0,1.8,21.8,14.165,15.0,15.9734,15.9734,0.007484604604542255,15.902848045077004
165073.734487,1620313855.786322,146.7968,1,85.78,3.56139e-06,10.356,3.5033742785480763e-06,6.402088694385195e-07,1,13.8898,2.17763e-05,-176.73,-2.174084426857295e-05,-1.2421482116312591e-06,1,13.89,2.32385e-05,2.238,2.3220774529275444e-05,9.074759008110552e-07,5.0,1,39.318,48.423,3.432,3.65,3.36,3.555,5.789,3.364,14.1734,15.0734,4155.0,1.8,20.9,14.165,15.0,15.974,15.974,0.007484604604542255,15.902848073833798
165074.236327,1620313856.288162,146.9914,1,85.78,3.54835e-06,10.524,3.4886613831648516e-06,6.480968107577028e-07,1,13.8898,2.18676e-05,-176.694,-2.1831207569406926e-05,-1.2610732815621036e-06,1,13.89,2.31938e-05,2.172,2.3177136574667908e-05,8.790327861867341e-07,5.0,1,39.318,48.423,3.464,3.548,3.36,3.555,5.787,3.364,14.1729,15.0706,4154.9,1.8,20.8,14.165,15.0,15.974,15.974,0.0063023436814546585,15.902569919044444
165074.486247,1620313856.538082,147.0367,1,85.78,3.54649e-06,10.56,3.4864249851523305e-06,6.499478002159647e-07,1,13.8903,2.19011e-05,-176.676,-2.1864253954389188e-05,-1.2698740992620937e-06,1,13.89,2.31807e-05,2.148,2.3164411954510232e-05,8.688332934133323e-07,5.0,1,39.315,48.422,3.464,3.548,3.36,3.555,5.787,3.364,14.172,15.0666,4155.0,1.8,20.2,14.165,15.0,15.974,15.974,0.007484604604542255,15.902848208032186
165074.733169,1620313856.785004,147.1211,1,85.78,3.53904e-06,10.632,3.4782833822906978e-06,6.529539295236568e-07,1,13.8903,2.19197e-05,-176.664,-2.18825559944337e-05,-1.2755356680523866e-06,1,13.89,2.3177e-05,2.136,2.316089598533733e-05,8.638438263858935e-07,5.0,1,39.315,48.422,3.456,3.496,3.36,3.555,5.787,3.365,14.1722,15.0944,4155.0,1.8,21.4,14.165,15.0,15.974,15.974,0.007484604604542255,15.902848188860984
165075.296988,1620313857.348823,147.3413,1,85.78,3.52973e-06,10.776,3.467485522194887e-06,6.599530485336428e-07,1,13.8898,2.1998e-05,-176.604,-2.1959370760923544e-05,-1.3030885558150136e-06,1,13.89,2.31751e-05,2.082,2.3159801106616363e-05,8.419457892118398e-07,5.0,1,39.313,48.427,3.34,3.508,3.36,3.555,5.787,3.365,14.1718,15.059,4154.9,1.8,21.2,14.165,15.0,15.9745,15.9745,0.007484604604542255,15.90257002449066
165075.581759,1620313857.633594,147.4123,1,85.78,3.52973e-06,10.806,3.467139496287101e-06,6.617685291595749e-07,1,13.8903,2.20147e-05,-176.586,-2.1975630662559667e-05,-1.3109817209890804e-06,1,13.89,2.31789e-05,2.07,2.316377445566243e-05,8.372324511153737e-07,5.0,1,39.313,48.424,3.34,3.508,3.36,3.555,5.787,3.365,14.1741,15.0546,4155.1,1.7,21.7,14.165,15.0,15.9745,15.9745,0.007484604604542255,15.903126209457007
165075.733709,1620313857.785544,147.4616,1,85.78,3.52973e-06,10.83,3.4668619911704206e-06,6.632207830563411e-07,1,13.8898,2.20296e-05,-176.562,-2.1989952776014608e-05,-1.3210802657853463e-06,1,13.89,2.31845e-05,2.058,2.316954568510179e-05,8.325821256675347e-07,5.0,1,39.32,48.424,3.276,3.581,3.36,3.555,5.788,3.364,14.175,15.0844,4155.0,1.8,20.7,14.165,15.0,15.9745,15.9745,0.007484604604542255,15.902847920464216
165076.27054,1620313858.322375,147.6678,1,85.78,3.53532e-06,10.866,3.4719343684585065e-06,6.664527316446614e-07,1,13.8893,2.20855e-05,-176.472,-2.20436445606796e-05,-1.3590602387019644e-06,1,13.89,2.32273e-05,1.998,2.321317883829203e-05,8.098107874503654e-07,5.0,1,39.32,48.424,3.267,3.651,3.36,3.555,5.79,3.364,14.1764,15.0554,4155.0,1.8,20.9,14.165,15.0,15.9745,15.9745,0.007484604604542255,15.90284778626583
165076.532454,1620313858.584289,147.7245,1,85.78,3.53718e-06,10.86,3.473830828493881e-06,6.664395902146852e-07,1,13.8898,2.2093e-05,-176.454,-2.2050702152488964e-05,-1.3664492607552484e-06,1,13.89,2.32441e-05,1.986,2.3230137844199162e-05,8.055312219311844e-07,5.0,1,39.327,48.425,3.267,3.651,3.36,3.555,5.79,3.365,14.1771,15.0588,4155.0,1.8,20.7,14.165,15.0,15.9745,15.9745,0.007878690026700497,15.90284771916664
165076.725862,1620313858.777697,147.7863,1,85.78,3.53904e-06,10.854,3.4757273238309094e-06,6.664260588956778e-07,1,13.8898,2.21041e-05,-176.43,-2.20612063011759e-05,-1.3763768913189452e-06,1,13.89,2.32627e-05,1.968,2.324897879195687e-05,7.988719679270053e-07,5.0,1,39.327,48.425,3.326,3.683,3.36,3.555,5.79,3.364,14.1765,15.0752,4155.0,1.8,22.3,14.165,15.0,15.974,15.974,0.006696431431919336,15.90284777668023
165077.240698,1620313859.292533,147.9929,1,85.78,3.54649e-06,10.782,3.4838805131911132e-06,6.634514977805265e-07,1,13.8898,2.21302e-05,-176.382,-2.2086093470272895e-05,-1.3965053749875207e-06,1,13.89,2.33391e-05,1.938,2.3325750193120587e-05,7.892824197553404e-07,5.0,1,39.316,48.429,3.416,3.686,3.36,3.555,5.79,3.364,14.1766,15.0704,4155.1,1.8,22.2,14.165,15.0,15.974,15.974,0.0070905182510614395,15.903125969827553
165077.508804,1620313859.560639,148.0459,1,85.78,3.54649e-06,10.776,3.483949970566855e-06,6.630866630292059e-07,1,13.8893,2.21377e-05,-176.376,-2.209343211001602e-05,-1.3992922818743683e-06,1,13.89,2.33614e-05,1.932,2.334812004208706e-05,7.875915567681407e-07,5.0,1,39.325,48.429,3.416,3.686,3.36,3.555,5.79,3.365,14.1751,15.0454,4155.1,1.8,22.2,14.165,15.0,15.974,15.974,0.007899133488535881,15.903126113605225
165077.653757,1620313859.705592,148.0943,1,85.78,3.54835e-06,10.74,3.486193330736625e-06,6.612441177261823e-07,1,13.8893,2.21451e-05,-176.37,-2.2100670608818305e-05,-1.4020744097638561e-06,1,13.89,2.33782e-05,1.938,2.336482782818582e-05,7.906047047882866e-07,5.0,1,39.325,48.429,3.451,3.686,3.36,3.555,5.79,3.365,14.175,15.0074,4155.1,1.8,25.2,14.165,15.0,15.974,15.974,0.0075050476007163525,15.903126123190404
165077.811708,1620313859.863543,148.1552,1,85.78,3.55208e-06,10.704,3.490273211868835e-06,6.597463398237301e-07,1,13.8898,2.21526e-05,-176.37,-2.210815556167768e-05,-1.4025492578373907e-06,1,13.89,2.34154e-05,1.944,2.3401923498050704e-05,7.943133836101962e-07,5.0,1,39.317,48.426,3.451,3.604,3.36,3.554,5.788,3.365,14.1771,15.0772,4155.1,1.7,23.0,14.165,15.0,15.974,15.974,0.0075050476007163525,15.903125921901664
165078.369529,1620313860.421364,148.3668,1,85.78,3.56325e-06,10.56,3.502901129946522e-06,6.53019323082692e-07,1,13.8898,2.21842e-05,-176.376,-2.2139839125790726e-05,-1.4022314802150794e-06,1,13.89,2.34806e-05,1.968,2.3466750266410283e-05,8.063549428960026e-07,5.0,1,39.31,48.426,3.476,3.503,3.36,3.554,5.787,3.365,14.1766,15.0654,4155.0,1.8,20.9,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.902847767094634
165078.632444,1620313860.684279,148.4268,1,85.78,3.56884e-06,10.518,3.508874951564557e-06,6.514718105051277e-07,1,13.8898,2.21935e-05,-176.388,-2.214941384895026e-05,-1.3981803881940339e-06,1,13.89,2.34974e-05,1.98,2.348337083867614e-05,8.118502406325247e-07,5.0,1,39.31,48.416,3.476,3.503,3.36,3.554,5.787,3.365,14.1768,15.0392,4155.1,1.7,23.7,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.903125950657198
165078.773401,1620313860.825236,148.4748,1,85.78,3.57071e-06,10.512,3.510781769557267e-06,6.514455239268624e-07,1,13.8898,2.22028e-05,-176.406,-2.215913371691166e-05,-1.3918048555846064e-06,1,13.89,2.35141e-05,1.992,2.349989019813842e-05,8.173490597277425e-07,5.0,1,39.317,48.416,3.411,3.493,3.36,3.554,5.787,3.365,14.1765,15.1886,4155.1,1.8,15.7,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.903125979412728
165079.274291,1620313861.326126,148.6328,1,85.78,3.58002e-06,10.434,3.5208214173091136e-06,6.483515618994426e-07,1,13.8898,2.22494e-05,-176.508,-2.2208089821062536e-05,-1.355192554443364e-06,1,13.89,2.35738e-05,2.022,2.3559121841845237e-05,8.317598698487323e-07,5.0,1,39.317,48.408,3.291,3.493,3.36,3.554,5.787,3.365,14.1725,15.1518,4155.0,1.8,19.3,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.90284816010419
165079.482224,1620313861.534059,148.7107,1,85.78,3.58002e-06,10.428,3.520889293220719e-06,6.479828587884907e-07,1,13.8893,2.22662e-05,-176.556,-2.222598701016758e-05,-1.3375963007806254e-06,1,13.89,2.35887e-05,2.022,2.357401256440348e-05,8.322855900152199e-07,5.0,1,39.321,48.408,3.291,3.544,3.36,3.554,5.787,3.365,14.1747,15.1456,4155.1,1.7,20.6,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.903126151945939
165079.632176,1620313861.684011,148.7591,1,85.78,3.58188e-06,10.422,3.5227864443975684e-06,6.479506166126679e-07,1,13.8898,2.22829e-05,-176.61,-2.224390857125151e-05,-1.3176357174134357e-06,1,13.89,2.36036e-05,2.028,2.358881594582478e-05,8.352815297865457e-07,5.0,1,39.321,48.416,3.291,3.544,3.36,3.555,5.787,3.365,14.1742,15.137,4155.2,1.8,20.6,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.90340440259465
