time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
163084.170356,1620311866.222191,123.1782,1,85.78,3.52041e-06,11.436,3.450518558739403e-06,6.980030400327443e-07,1,13.8898,1.88873e-05,-176.562,-1.8853308052185273e-05,-1.1326415052460134e-06,1,13.89,2.24357e-05,2.85,2.240794990107854e-05,1.115533827705047e-06,5.0,1,39.331,48.392,3.274,3.536,3.352,3.547,5.782,3.357,14.1639,14.8595,4155.3,1.8,27.7,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.90368359250413
163084.338301,1620311866.390136,123.1542,1,85.78,3.52414e-06,11.43,3.4542476594778355e-06,6.98380875018707e-07,1,13.8898,1.88892e-05,-176.526,-1.8854489179649312e-05,-1.1446022953353615e-06,1,13.89,2.24394e-05,2.886,2.241093987464856e-05,1.129799227689324e-06,5.0,1,39.331,48.392,3.255,3.536,3.352,3.547,5.782,3.357,14.1643,14.8956,4155.2,1.8,19.0,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405351485624
163084.478259,1620311866.530094,123.1272,1,85.78,3.52973e-06,11.388,3.4602386184465524e-06,6.969523486660279e-07,1,13.8903,1.88873e-05,-176.49,-1.885186984729365e-05,-1.1563323703418713e-06,1,13.89,2.24487e-05,2.922,2.2419513485835032e-05,1.144354293241931e-06,5.0,1,39.339,48.399,3.298,3.594,3.352,3.547,5.784,3.357,14.1648,14.9102,4155.2,1.8,24.0,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.903405303561836
163085.044076,1620311867.095911,123.0181,1,85.78,3.54649e-06,11.184,3.4791398765043964e-06,6.878786519561236e-07,1,13.8898,1.88855e-05,-176.34,-1.8846981646613882e-05,-1.2055675270176852e-06,1,13.89,2.24934e-05,3.018,2.2462202636011885e-05,1.184270365558828e-06,5.0,1,39.333,48.399,3.298,3.667,3.352,3.547,5.785,3.357,14.1658,15.1626,4155.2,1.8,24.0,14.165,15.0,15.9745,15.9745,0.007193454075604677,15.90340520771426
163085.290007,1620311867.341842,122.9936,1,85.78,3.55022e-06,11.124,3.4835182340765193e-06,6.849545687535837e-07,1,13.8898,1.88873e-05,-176.31,-1.8848144097817178e-05,-1.2155514624727233e-06,1,13.89,2.2499e-05,3.03,2.2467546281528124e-05,1.189270821718843e-06,5.0,1,39.333,48.405,3.298,3.667,3.352,3.547,5.785,3.357,14.1657,15.1153,4155.2,1.8,27.3,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405217299019
163085.43796,1620311867.489795,122.9686,1,85.78,3.55394e-06,11.028,3.4883123020093975e-06,6.798285131192257e-07,1,13.8898,1.88892e-05,-176.28,-1.8849401049685783e-05,-1.225543433789449e-06,1,13.89,2.25046e-05,3.036,2.2473013758329335e-05,1.1919202061969297e-06,5.0,1,39.335,48.4,3.36,3.682,3.352,3.547,5.785,3.357,14.1652,15.2499,4155.1,1.8,30.8,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.903127062537859
163086.059768,1620311868.111603,122.866,1,85.78,3.56325e-06,10.56,3.502901129946522e-06,6.53019323082692e-07,1,13.8898,1.88911e-05,-176.178,-1.8849085199670996e-05,-1.2592245016452813e-06,1,13.89,2.24878e-05,3.066,2.2455610637608333e-05,1.2027883155948134e-06,5.0,1,39.331,48.4,3.427,3.623,3.352,3.547,5.784,3.357,14.1693,15.0709,4155.3,1.7,20.1,14.165,15.0,15.9723,15.9723,0.008769677020609379,15.903683074949956
163086.250708,1620311868.302543,122.8355,1,85.78,3.56512e-06,10.416,3.5063704659826466e-06,6.445516035854982e-07,1,13.8898,1.88929e-05,-176.16,-1.885048463139109e-05,-1.2652666010325162e-06,1,13.89,2.24841e-05,3.078,2.2451663571470276e-05,1.207292708300129e-06,5.0,1,39.331,48.395,3.462,3.623,3.352,3.547,5.784,3.357,14.1692,15.0211,4155.2,1.8,25.2,14.165,15.0,15.9723,15.9723,0.008375621400773525,15.903404881832511
163086.390661,1620311868.442496,122.8115,1,85.78,3.56698e-06,10.308,3.509409166963437e-06,6.382739374539694e-07,1,13.8898,1.88948e-05,-176.148,-1.8852114928865644e-05,-1.2693422504750714e-06,1,13.89,2.24841e-05,3.096,2.245128318134102e-05,1.214346046740299e-06,5.0,1,39.331,48.395,3.462,3.623,3.352,3.547,5.782,3.357,14.1692,15.0689,4155.3,1.8,14.4,14.165,15.0,15.9723,15.9723,0.007587510626763105,15.903683084534293
163086.538615,1620311868.59045,122.789,1,85.78,3.56698e-06,10.194,3.510672177507448e-06,6.312900937565204e-07,1,13.8898,1.88985e-05,-176.13,-1.8855406786021475e-05,-1.2755144780265025e-06,1,13.89,2.24916e-05,3.132,2.245800455089647e-05,1.2288621370655984e-06,5.0,1,39.334,48.401,3.428,3.487,3.352,3.547,5.781,3.357,14.1677,15.0365,4155.2,1.8,22.5,14.165,15.0,15.9723,15.9723,0.007587510626763105,15.903405025603874
163087.088439,1620311869.140274,122.6796,1,85.78,3.56325e-06,9.96,3.5095473410300783e-06,6.163018932055209e-07,1,13.8898,1.88929e-05,-176.118,-1.8849552078005987e-05,-1.2790843867939929e-06,1,13.89,2.25437e-05,3.198,2.250859296903494e-05,1.2576375647661412e-06,5.0,1,39.335,48.399,3.428,3.487,3.352,3.547,5.781,3.357,14.1684,14.995,4155.2,1.8,18.6,14.165,15.0,15.9723,15.9723,0.007193454075604677,15.903404958510572
163087.356352,1620311869.408187,122.6492,1,85.78,3.56325e-06,9.93,3.5098695548508606e-06,6.144642141174881e-07,1,13.8898,1.88892e-05,-176.118,-1.8845860567296216e-05,-1.2788338899284433e-06,1,13.89,2.25586e-05,3.216,2.2523073294333985e-05,1.2655446803883948e-06,5.0,1,39.335,48.399,3.303,3.487,3.352,3.547,5.782,3.357,14.1689,15.0026,4155.2,1.8,20.1,14.165,15.0,15.9723,15.9723,0.007587510626763105,15.903404910586787
163087.494308,1620311869.546143,122.6289,1,85.78,3.56325e-06,9.93,3.5098695548508606e-06,6.144642141174881e-07,1,13.8898,1.88873e-05,-176.124,-1.884409872903895e-05,-1.276731914002605e-06,1,13.89,2.2581e-05,3.234,2.2545038927460957e-05,1.2738841231721153e-06,5.0,1,39.335,48.4,3.261,3.514,3.352,3.547,5.782,3.357,14.1695,14.9794,4155.2,1.8,14.6,14.165,15.0,15.9751,15.9751,0.00839624647051096,15.903404853078243
163088.008144,1620311870.059979,122.5196,1,85.78,3.55953e-06,10.056,3.5048469397805803e-06,6.215317768310018e-07,1,13.8898,1.88613e-05,-176.142,-1.8818557815690105e-05,-1.2690624206589566e-06,1,13.89,2.26387e-05,3.27,2.2601840126327358e-05,1.2913406188680595e-06,5.0,1,39.337,48.4,3.261,3.579,3.352,3.547,5.782,3.357,14.1704,14.9873,4155.3,1.8,20.0,14.165,15.0,15.9751,15.9751,0.007214079145342112,15.903682969522254
163088.274281,1620311870.326116,122.4956,1,85.78,3.55953e-06,10.11,3.504259603352822e-06,6.248347407191144e-07,1,13.8898,1.88557e-05,-176.142,-1.8812970506025986e-05,-1.26868563064153e-06,1,13.89,2.26462e-05,3.27,2.260932791497898e-05,1.2917684285321087e-06,5.0,1,39.337,48.399,3.268,3.579,3.352,3.547,5.782,3.357,14.1692,14.9702,4155.1,1.8,19.4,14.165,15.0,15.9751,15.9751,0.00760813569650054,15.903126679130734
163088.430232,1620311870.482067,122.4773,1,85.78,3.56139e-06,10.188,3.5052364061491126e-06,6.29933702151943e-07,1,13.8903,1.88464e-05,-176.148,-1.880382426886622e-05,-1.2660907651498498e-06,1,13.89,2.26536e-05,3.27,2.2616715866448576e-05,1.2921905340673038e-06,5.0,1,39.337,48.399,3.268,3.659,3.352,3.547,5.784,3.357,14.1695,15.0183,4155.2,1.8,17.7,14.165,15.0,15.9751,15.9751,0.00800219178199768,15.903404853078243
163088.57019,1620311870.622025,122.4494,1,85.78,3.56325e-06,10.344,3.5053380569754746e-06,6.398090877905719e-07,1,13.8898,1.88203e-05,-176.148,-1.877778323113926e-05,-1.2643373815343896e-06,1,13.89,2.26685e-05,3.252,2.263199671037647e-05,1.2859304613814894e-06,5.0,1,39.334,48.396,3.334,3.674,3.352,3.547,5.784,3.357,14.1668,14.9343,4155.2,1.9,18.6,14.165,15.0,15.9751,15.9751,0.00800219178199768,15.903405111866688
163089.175993,1620311871.227828,122.3466,1,85.78,3.57071e-06,10.542,3.5104401922437884e-06,6.532836755800588e-07,1,13.8898,1.88054e-05,-176.154,-1.876304908499379e-05,-1.261371552760606e-06,1,13.89,2.26741e-05,3.24,2.2637856587325912e-05,1.2815069026988725e-06,5.0,1,39.334,48.401,3.334,3.674,3.352,3.547,5.784,3.357,14.1651,15.0004,4155.2,1.8,21.7,14.165,15.0,15.9751,15.9751,0.00760813569650054,15.903405274807563
163089.340921,1620311871.392756,122.3221,1,85.78,3.57629e-06,10.608,3.5151699704889667e-06,6.583541924166653e-07,1,13.8898,1.87942e-05,-176.148,-1.87517421934123e-05,-1.2625839979189292e-06,1,13.89,2.26741e-05,3.228,2.2638124488998265e-05,1.276765613030426e-06,5.0,1,39.334,48.401,3.42,3.674,3.352,3.547,5.784,3.357,14.1647,15.019,4155.3,1.8,18.9,14.165,15.0,15.9751,15.9751,0.00760813569650054,15.903683515829439
163089.482876,1620311871.534711,122.2961,1,85.78,3.57816e-06,10.68,3.5161774899744223e-06,6.631175194467202e-07,1,13.8898,1.87868e-05,-176.142,-1.8744226642479942e-05,-1.264049767748548e-06,1,13.89,2.26741e-05,3.222,2.263825806745296e-05,1.2743949471812515e-06,5.0,1,39.339,48.4,3.451,3.665,3.352,3.547,5.784,3.357,14.1672,15.007,4155.2,1.8,21.2,14.165,15.0,15.9751,15.9751,0.00760813569650054,15.903405073527658
163089.990714,1620311872.042549,122.1932,1,85.78,3.59306e-06,10.878,3.5284971950225674e-06,6.78076476747184e-07,1,13.8898,1.87458e-05,-176.13,-1.8703054979464053e-05,-1.2652083129449009e-06,1,13.89,2.26741e-05,3.15,2.263984164450324e-05,1.245945874352786e-06,5.0,1,39.339,48.404,3.451,3.573,3.352,3.547,5.783,3.357,14.1675,15.0172,4155.2,1.8,19.1,14.165,15.0,15.9751,15.9751,0.006820021662861109,15.903405044773388
163090.251629,1620311872.303464,122.1689,1,85.78,3.59678e-06,10.944,3.531366111296569e-06,6.828468030137865e-07,1,13.8898,1.87346e-05,-176.124,-1.8691748002575967e-05,-1.2664097947336676e-06,1,13.89,2.26722e-05,3.126,2.2638464386034336e-05,1.2363587999666269e-06,5.0,1,39.339,48.404,3.451,3.573,3.352,3.546,5.783,3.357,14.1669,15.0127,4155.2,1.8,21.2,14.165,15.0,15.9751,15.9751,0.00800219178199768,15.903405102281932
163090.391587,1620311872.443422,122.1449,1,85.78,3.59864e-06,10.968,3.5329057957914863e-06,6.846798431843357e-07,1,13.8903,1.87253e-05,-176.124,-1.8682469274638142e-05,-1.2657811391396852e-06,1,13.89,2.26685e-05,3.108,2.2635157124730706e-05,1.229046048263815e-06,5.0,1,39.339,48.404,3.45,3.489,3.352,3.546,5.782,3.357,14.1664,15.0311,4155.3,1.8,19.7,14.165,15.0,15.9751,15.9751,0.00800219178199768,15.903683352895717
163090.559533,1620311872.611368,122.1165,1,85.78,3.60237e-06,10.986,3.536352166126931e-06,6.865005273336388e-07,1,13.8898,1.87085e-05,-176.118,-1.8665575165875805e-05,-1.2666001646298563e-06,1,13.89,2.26573e-05,3.072,2.2624740983721727e-05,1.2142235006383446e-06,5.0,1,39.333,48.398,3.341,3.489,3.352,3.546,5.781,3.357,14.1645,15.0307,4155.3,1.8,20.1,14.165,15.0,15.9734,15.9734,0.00800219178199768,15.903683534998105
163091.062371,1620311873.114206,122.0321,1,85.78,3.60982e-06,11.07,3.5426532840017355e-06,6.931148113781133e-07,1,13.8903,1.86713e-05,-176.112,-1.8628328041195504e-05,-1.2660324164922436e-06,1,13.89,2.26331e-05,3.012,2.260183354101496e-05,1.1892586742382668e-06,5.0,1,39.335,48.397,3.341,3.488,3.352,3.547,5.781,3.357,14.1667,15.1516,4155.2,1.8,14.0,14.165,15.0,15.9734,15.9734,0.00760813569650054,15.903405121451447
163091.339284,1620311873.391119,121.9836,1,85.78,3.60982e-06,11.07,3.5426532840017355e-06,6.931148113781133e-07,1,13.8898,1.86638e-05,-176.106,-1.8620712674980558e-05,-1.267473832399851e-06,1,13.89,2.26219e-05,2.988,2.2591144940344694e-05,1.1792073160977012e-06,5.0,1,39.335,48.397,3.268,3.488,3.352,3.547,5.781,3.357,14.1659,15.1002,4155.2,1.8,24.1,14.165,15.0,15.9734,15.9734,0.00760813569650054,15.903405198129507
163091.481237,1620311873.533072,121.9624,1,85.78,3.61168e-06,11.034,3.544913697196326e-06,6.912447481390916e-07,1,13.8898,1.86545e-05,-176.1,-1.86113013795388e-05,-1.268791239714878e-06,1,13.89,2.26108e-05,2.97,2.258042919392437e-05,1.17153491547123e-06,5.0,1,39.334,48.397,3.268,3.556,3.352,3.547,5.782,3.357,14.1641,15.1136,4155.3,1.8,15.0,14.165,15.0,15.9734,15.9734,0.00760813569650054,15.903683573335456
163092.033061,1620311874.084896,121.8535,1,85.78,3.61168e-06,10.794,3.547778068541634e-06,6.763898275218148e-07,1,13.8898,1.86284e-05,-176.04,-1.8583924813499447e-05,-1.2864777830182418e-06,1,13.89,2.25363e-05,2.838,2.250865966251343e-05,1.1158216197675448e-06,5.0,1,39.327,48.389,3.256,3.612,3.352,3.547,5.784,3.357,14.1648,14.9858,4155.2,1.8,21.0,14.165,15.0,15.9734,15.9734,0.00760813569650054,15.903405303561836
163092.390946,1620311874.442781,121.8111,1,85.78,3.61168e-06,10.74,3.5484139751588354e-06,6.73045825555342e-07,1,13.8898,1.86247e-05,-176.028,-1.857996385395737e-05,-1.2901136677198519e-06,1,13.89,2.25176e-05,2.814,2.2490447631083492e-05,1.1054750623559556e-06,5.0,1,39.327,48.389,3.312,3.668,3.352,3.547,5.785,3.357,14.1641,15.006,4155.2,1.8,20.7,14.165,15.0,15.9751,15.9751,0.00760813569650054,15.903405370655138
163092.538898,1620311874.590733,121.7888,1,85.78,3.60982e-06,10.662,3.5474990538368196e-06,6.67870418140277e-07,1,13.8893,1.8621e-05,-176.016,-1.857600218676355e-05,-1.2937479497010847e-06,1,13.89,2.24878e-05,2.772,2.246148681325059e-05,1.0875472303167801e-06,5.0,1,39.331,48.394,3.4,3.679,3.352,3.547,5.785,3.357,14.1654,15.0474,4155.3,1.8,15.1,14.165,15.0,15.9751,15.9751,0.007960733026266098,15.90368344873908
163093.088722,1620311875.140557,121.68,1,85.78,3.60423e-06,10.362,3.5454485383766227e-06,6.482812311204683e-07,1,13.8898,1.86079e-05,-175.962,-1.856170712790496e-05,-1.3103323654257213e-06,1,13.89,2.24357e-05,2.7,2.241079356768427e-05,1.0568661961863297e-06,5.0,1,39.333,48.394,3.4,3.679,3.352,3.547,5.785,3.357,14.1652,15.0417,4155.2,1.8,19.3,14.165,15.0,15.9751,15.9751,0.0071726213209331036,15.903405265222808
163093.339643,1620311875.391478,121.65,1,85.78,3.60237e-06,10.284,3.5444976758303195e-06,6.431219502811754e-07,1,13.8893,1.86042e-05,-175.956,-1.8557879020752978e-05,-1.312015202311506e-06,1,13.89,2.24245e-05,2.682,2.239993675426278e-05,1.049301508160285e-06,5.0,1,39.333,48.394,3.439,3.679,3.352,3.547,5.783,3.357,14.1654,15.0176,4155.2,1.8,22.8,14.165,15.0,15.9751,15.9751,0.009142927825450897,15.903405246053293
163093.480596,1620311875.532431,121.6269,1,85.78,3.59864e-06,10.236,3.541364578647666e-06,6.394894609762076e-07,1,13.8898,1.86005e-05,-175.95,-1.855405076474083e-05,-1.313697251812677e-06,1,13.89,2.24171e-05,2.676,2.239265458359584e-05,1.046610295078462e-06,5.0,1,39.325,48.395,3.439,3.601,3.352,3.547,5.783,3.357,14.1633,15.016,4155.2,1.8,22.5,14.165,15.0,15.9751,15.9751,0.007566677872091532,15.903405447333196
163094.095402,1620311876.147237,121.5057,1,85.78,3.58747e-06,10.11,3.531765766615297e-06,6.297392878519359e-07,1,13.8898,1.85726e-05,-175.944,-1.852608297143472e-05,-1.3136668129767259e-06,1,13.89,2.23966e-05,2.64,2.2372829525594e-05,1.0315961315889505e-06,5.0,1,39.331,48.393,3.462,3.498,3.352,3.546,5.781,3.357,14.1661,15.0523,4155.2,1.8,20.2,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405178959991
163094.365576,1620311876.417411,121.4817,1,85.78,3.58561e-06,10.116,3.5298687163502057e-06,6.297824365859592e-07,1,13.8898,1.85651e-05,-175.944,-1.8518601755972926e-05,-1.3131363271482838e-06,1,13.89,2.23966e-05,2.634,2.2372937431415322e-05,1.0292532487076199e-06,5.0,1,39.331,48.393,3.379,3.498,3.352,3.546,5.781,3.357,14.1656,15.024,4155.2,1.8,18.5,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405226883775
163094.523524,1620311876.575359,121.4564,1,85.78,3.58374e-06,10.116,3.5280277870523806e-06,6.294539867109266e-07,1,13.8893,1.85577e-05,-175.944,-1.851122029005062e-05,-1.3126129144642208e-06,1,13.89,2.23984e-05,2.634,2.2374735529670258e-05,1.0293359691137383e-06,5.0,1,39.329,48.395,3.276,3.485,3.352,3.546,5.781,3.357,14.1662,15.0169,4155.3,1.8,21.2,14.165,15.0,15.9729,15.9729,0.008748873136937618,15.903683372064387
163095.07635,1620311877.128185,121.3477,1,85.78,3.57816e-06,10.266,3.5208771222956033e-06,6.376937158977125e-07,1,13.8898,1.85223e-05,-175.944,-1.847590895307094e-05,-1.3101090213539738e-06,1,13.89,2.24059e-05,2.61,2.2382656953748017e-05,1.0203051018374223e-06,5.0,1,39.333,48.397,3.254,3.532,3.352,3.547,5.782,3.357,14.1647,15.0017,4155.2,1.8,23.2,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405313146594
163095.435235,1620311877.48707,121.3009,1,85.78,3.57816e-06,10.272,3.520810323860586e-06,6.380624177905449e-07,1,13.8898,1.85129e-05,-175.944,-1.8466532496358825e-05,-1.3094441457823263e-06,1,13.89,2.24096e-05,2.604,2.2386459856503146e-05,1.0181292909906215e-06,5.0,1,39.333,48.397,3.254,3.588,3.352,3.547,5.783,3.357,14.1655,14.9914,4155.2,1.8,21.9,14.165,15.0,15.9729,15.9729,0.006778534501791,15.903405236468533
163095.615175,1620311877.66701,121.2766,1,85.78,3.57816e-06,10.326,3.5202074005832228e-06,6.413804194696863e-07,1,13.8903,1.85018e-05,-175.944,-1.8455460297475363e-05,-1.3086590267562317e-06,1,13.89,2.24152e-05,2.586,2.239237290361621e-05,1.0113489928775634e-06,5.0,1,39.339,48.39,3.292,3.663,3.352,3.547,5.784,3.357,14.167,15.0046,4155.3,1.8,23.5,14.165,15.0,15.9729,15.9729,0.007960733026266098,15.903683295389696
163096.184994,1620311878.236829,121.1795,1,85.78,3.58002e-06,10.458,3.520549527568867e-06,6.498263032031145e-07,1,13.8898,1.84776e-05,-175.956,-1.843159423108036e-05,-1.303087050355892e-06,1,13.89,2.24171e-05,2.562,2.2394692672828888e-05,1.0020541400264122e-06,5.0,1,39.339,48.396,3.292,3.663,3.352,3.547,5.784,3.357,14.1678,15.0257,4155.2,1.7,18.2,14.165,15.0,15.9729,15.9729,0.008748873136937618,15.903405016019116
163096.340945,1620311878.39278,121.155,1,85.78,3.58002e-06,10.512,3.5199355172081765e-06,6.531440538628581e-07,1,13.8898,1.84701e-05,-175.962,-1.8424249207224753e-05,-1.300628755670958e-06,1,13.89,2.24189e-05,2.556,2.2396595694100906e-05,9.997892402805488e-07,5.0,1,39.339,48.396,3.372,3.663,3.352,3.547,5.784,3.357,14.1691,14.9959,4155.3,1.7,23.6,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.90368309411863
163096.481898,1620311878.533733,121.1291,1,85.78,3.58002e-06,10.536,3.5196616200713698e-06,6.546184236611299e-07,1,13.8898,1.84627e-05,-175.956,-1.8416731329294244e-05,-1.3020362646991885e-06,1,13.89,2.24189e-05,2.55,2.239670026898205e-05,9.974438687862773e-07,5.0,1,39.339,48.396,3.372,3.681,3.352,3.547,5.784,3.357,14.1698,15.0347,4155.2,1.8,17.0,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903404824323971
163096.638848,1620311878.690683,121.105,1,85.78,3.58002e-06,10.56,3.519387105376033e-06,6.560926786002943e-07,1,13.8893,1.84515e-05,-175.962,-1.8405695380485623e-05,-1.2993189796082685e-06,1,13.89,2.24189e-05,2.538,2.2396908681921293e-05,9.927530930088661e-07,5.0,1,39.329,48.406,3.431,3.629,3.352,3.546,5.783,3.357,14.1679,14.9982,4155.1,1.7,23.0,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903126803738049
163097.206666,1620311879.258501,121.0083,1,85.78,3.58374e-06,10.662,3.521869306280414e-06,6.630452300408431e-07,1,13.8893,1.8418e-05,-175.962,-1.8372278542003857e-05,-1.2969599743340697e-06,1,13.89,2.24115e-05,2.52,2.2389826615538793e-05,9.853914836808292e-07,5.0,1,39.329,48.39,3.464,3.629,3.352,3.546,5.783,3.357,14.1667,14.9969,4155.3,1.8,21.5,14.165,15.0,15.9729,15.9729,0.0071726213209331036,15.903683324142708
163097.467582,1620311879.519417,120.962,1,85.78,3.58561e-06,10.686,3.523428832289907e-06,6.648671565720337e-07,1,13.8898,1.84105e-05,-175.962,-1.8364797160254208e-05,-1.2964318388249208e-06,1,13.89,2.24096e-05,2.514,2.2388031511413802e-05,9.829634804725241e-07,5.0,1,39.329,48.39,3.464,3.526,3.352,3.546,5.783,3.357,14.1658,14.9963,4155.3,1.8,19.8,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903683410401735
163097.627533,1620311879.679368,120.9375,1,85.78,3.58561e-06,10.71,3.523150024284996e-06,6.663429886181966e-07,1,13.8898,1.84012e-05,-175.968,-1.8355655839683972e-05,-1.293854758106838e-06,1,13.89,2.2404e-05,2.52,2.2382333868528707e-05,9.850617227934454e-07,5.0,1,39.334,48.399,3.416,3.485,3.352,3.546,5.781,3.357,14.1643,15.0106,4155.2,1.8,20.9,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903405351485624
163098.144367,1620311880.196202,120.8527,1,85.78,3.58933e-06,10.758,3.5262451723738577e-06,6.699886814044426e-07,1,13.8898,1.83732e-05,-175.944,-1.8327182389690427e-05,-1.2995629630845428e-06,1,13.89,2.23891e-05,2.52,2.2367448277802002e-05,9.84406597830509e-07,5.0,1,39.336,48.408,3.416,3.485,3.352,3.546,5.781,3.357,14.168,14.9757,4155.3,1.7,19.3,14.165,15.0,15.9729,15.9729,0.008375621400773525,15.903683199546332
163098.367296,1620311880.419131,120.8164,1,85.78,3.58933e-06,10.782,3.525964218822627e-06,6.714656927070363e-07,1,13.8898,1.83658e-05,-175.938,-1.8319664788215215e-05,-1.3009579883407654e-06,1,13.89,2.23835e-05,2.52,2.2361853693367806e-05,9.84160376367929e-07,5.0,1,39.336,48.408,3.291,3.509,3.352,3.546,5.782,3.357,14.1684,14.9784,4155.3,1.8,20.9,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903683161208988
163098.521245,1620311880.57308,120.7894,1,85.78,3.58933e-06,10.836,3.525329811415989e-06,6.747885369815548e-07,1,13.8898,1.83583e-05,-175.932,-1.8312047347571678e-05,-1.3023443593355598e-06,1,13.89,2.23779e-05,2.52,2.2356259108933607e-05,9.83914154905349e-07,5.0,1,39.336,48.408,3.291,3.509,3.352,3.546,5.782,3.357,14.168,14.9865,4155.2,1.8,19.9,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.9034049968496
163098.664199,1620311880.716034,120.7649,1,85.78,3.58933e-06,10.836,3.525329811415989e-06,6.747885369815548e-07,1,13.8898,1.8349e-05,-175.92,-1.8302497752761594e-05,-1.3055179087844141e-06,1,13.89,2.2363e-05,2.52,2.2341373518206902e-05,9.832590299424128e-07,5.0,1,39.329,48.393,3.258,3.573,3.352,3.546,5.782,3.357,14.1694,14.9988,4155.2,1.8,20.6,14.165,15.0,15.974,15.974,0.007587510626763105,15.903404862662999
163099.225022,1620311881.276857,120.6563,1,85.78,3.58747e-06,10.95,3.522154088556829e-06,6.814481472294231e-07,1,13.8898,1.83267e-05,-175.908,-1.8279980772451672e-05,-1.3077598589944184e-06,1,13.89,2.23407e-05,2.508,2.2319300322186073e-05,9.776040190509916e-07,5.0,1,39.329,48.396,3.258,3.573,3.352,3.546,5.782,3.357,14.1713,15.0097,4155.3,1.7,20.9,14.165,15.0,15.974,15.974,0.007587510626763105,15.903682883263228
163099.466426,1620311881.518261,120.6291,1,85.78,3.58561e-06,10.98,3.519970850013253e-06,6.829379819258667e-07,1,13.8898,1.83211e-05,-175.908,-1.8274395048217322e-05,-1.3073602532164897e-06,1,13.89,2.23351e-05,2.508,2.2313705686306074e-05,9.773589693208272e-07,5.0,1,39.329,48.396,3.265,3.65,3.352,3.546,5.784,3.357,14.1705,14.9981,4155.3,1.8,22.0,14.165,15.0,15.974,15.974,0.007587510626763105,15.903682959937921
163099.623376,1620311881.675211,120.6047,1,85.78,3.58747e-06,11.01,3.5214385466193036e-06,6.851361640460447e-07,1,13.8898,1.83192e-05,-175.908,-1.8272499891780663e-05,-1.3072246726846924e-06,1,13.89,2.23258e-05,2.514,2.2304312166103912e-05,9.792877192066558e-07,5.0,1,39.337,48.399,3.327,3.676,3.352,3.547,5.785,3.357,14.1684,14.965,4155.3,1.8,20.9,14.165,15.0,15.974,15.974,0.007587510626763105,15.903683161208988
163100.11022,1620311882.162055,120.5021,1,85.78,3.58933e-06,11.136,3.5217483186937033e-06,6.9323778653365e-07,1,13.8903,1.82913e-05,-175.944,-1.824548751684761e-05,-1.2937700578379541e-06,1,13.89,2.23072e-05,2.532,2.2285421572228485e-05,9.854730782995605e-07,5.0,1,39.337,48.397,3.417,3.676,3.352,3.546,5.785,3.357,14.1675,14.9786,4155.2,1.8,22.7,14.165,15.0,15.974,15.974,0.007981566712260246,15.903405044773388
163100.484113,1620311882.535948,120.4619,1,85.78,3.58933e-06,11.166,3.5213848575004236e-06,6.950816745294917e-07,1,13.8898,1.82876e-05,-175.962,-1.8242202251316636e-05,-1.2877774582816666e-06,1,13.89,2.23034e-05,2.538,2.2281521979060675e-05,9.876385252895525e-07,5.0,1,39.337,48.397,3.417,3.654,3.352,3.546,5.784,3.357,14.166,14.9923,4155.2,1.8,20.3,14.165,15.0,15.974,15.974,0.007587510626763105,15.903405188544747
163100.639063,1620311882.690898,120.4378,1,85.78,3.58933e-06,11.166,3.5213848575004236e-06,6.950816745294917e-07,1,13.8893,1.8282e-05,-175.974,-1.8236885381857378e-05,-1.2835636209384528e-06,1,13.89,2.22978e-05,2.55,2.2275720185098643e-05,9.920559838985252e-07,5.0,1,39.327,48.404,3.447,3.559,3.352,3.546,5.783,3.357,14.1649,14.9863,4155.2,1.8,20.6,14.165,15.0,15.974,15.974,0.007981566712260246,15.903405293977078
