time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
162639.297189,1620311421.349024,170.2857,1,85.78,3.55953e-06,10.548,3.4993806821225728e-06,6.516046826775846e-07,1,13.8898,2.47416e-05,-176.88,-2.4704926328576768e-05,-1.3466200873277084e-06,1,13.89,2.471e-05,2.076,2.469378172464048e-05,8.951224138696829e-07,5.0,1,39.292,48.399,3.421,3.658,3.356,3.55,5.786,3.361,14.167,15.0183,4155.2,1.9,22.5,14.165,15.0,15.9729,15.9729,0.0072348532266914845,15.903405092697174
162639.572133,1620311421.623968,170.2696,1,85.78,3.56139e-06,10.488,3.501890047155087e-06,6.482783582197882e-07,1,13.8898,2.47454e-05,-176.88,-2.4708720695959984e-05,-1.3468269113137013e-06,1,13.89,2.47062e-05,2.082,2.4689890360787448e-05,8.975702826492898e-07,5.0,1,39.292,48.399,3.451,3.562,3.356,3.55,5.785,3.361,14.1676,15.0275,4155.3,1.8,22.9,14.165,15.0,15.9729,15.9729,0.0072348532266914845,15.903683237883676
162639.71109,1620311421.762925,170.2606,1,85.78,3.55953e-06,10.44,3.500602710537026e-06,6.450073518037042e-07,1,13.8898,2.47472e-05,-176.886,-2.471065894203117e-05,-1.3443371937928592e-06,1,13.89,2.47025e-05,2.088,2.468609868869789e-05,9.000209896820937e-07,5.0,1,39.287,48.394,3.451,3.562,3.355,3.55,5.785,3.361,14.1677,15.0322,4155.3,1.8,22.9,14.165,15.0,15.9729,15.9729,0.007628879975527525,15.903683228299341
162640.277909,1620311422.329744,170.2028,1,85.78,3.56139e-06,10.242,3.504641150921493e-06,6.332370293718407e-07,1,13.8898,2.47603e-05,-176.904,-2.4724160938394602e-05,-1.3372815643545372e-06,1,13.89,2.46988e-05,2.112,2.4682022036511747e-05,9.102250431342117e-07,5.0,1,39.293,48.396,3.356,3.491,3.355,3.549,5.784,3.361,14.1621,15.0141,4155.2,1.9,24.0,14.165,15.0,15.9729,15.9729,0.00841699168086052,15.903405562350281
162640.530835,1620311422.58267,170.1912,1,85.78,3.56139e-06,10.212,3.5049722326309616e-06,6.314019168373923e-07,1,13.8903,2.47603e-05,-176.904,-2.4724160938394602e-05,-1.3372815643545372e-06,1,13.89,2.46988e-05,2.112,2.4682022036511747e-05,9.102250431342117e-07,5.0,1,39.293,48.396,3.356,3.491,3.355,3.549,5.783,3.361,14.1627,15.0227,4155.2,1.8,22.9,14.165,15.0,15.9729,15.9729,0.007628879975527525,15.903405504841738
162640.690783,1620311422.742618,170.1791,1,85.78,3.56139e-06,10.212,3.5049722326309616e-06,6.314019168373923e-07,1,13.8898,2.47603e-05,-176.91,-2.4724300842626912e-05,-1.3346924489478017e-06,1,13.89,2.47007e-05,2.112,2.468392074583646e-05,9.10295063847038e-07,5.0,1,39.291,48.392,3.356,3.494,3.355,3.549,5.783,3.361,14.1644,15.0353,4155.2,1.8,22.1,14.165,15.0,15.9729,15.9729,0.007628879975527525,15.903405341900866
162641.295591,1620311423.347426,170.1274,1,85.78,3.56325e-06,10.206,3.5068689029952352e-06,6.313644428576853e-07,1,13.8893,2.47528e-05,-176.904,-2.4716671885069806e-05,-1.3368764960907174e-06,1,13.89,2.47267e-05,2.088,2.4710282621023222e-05,9.009027023812258e-07,5.0,1,39.287,48.392,3.274,3.567,3.355,3.55,5.784,3.361,14.1659,15.0264,4155.3,1.8,23.9,14.165,15.0,15.9734,15.9734,0.0072348532266914845,15.9036834008174
162641.492526,1620311423.544361,170.1101,1,85.78,3.56325e-06,10.182,3.5071330606499283e-06,6.298954337001225e-07,1,13.8898,2.47509e-05,-176.904,-2.4714774658227523e-05,-1.3367738787972164e-06,1,13.89,2.47342e-05,2.082,2.4717871876767324e-05,8.985875158909125e-07,5.0,1,39.287,48.392,3.258,3.567,3.355,3.55,5.785,3.361,14.1667,15.0217,4155.2,1.8,23.9,14.165,15.0,15.9734,15.9734,0.0072348532266914845,15.903405121451447
162641.635481,1620311423.687316,170.0979,1,85.78,3.56325e-06,10.182,3.5071330606499283e-06,6.298954337001225e-07,1,13.8893,2.47472e-05,-176.904,-2.471108005858729e-05,-1.3365740451203983e-06,1,13.89,2.47416e-05,2.07,2.47254547054527e-05,8.936778886192239e-07,5.0,1,39.287,48.392,3.258,3.626,3.355,3.55,5.785,3.361,14.1669,15.0244,4155.3,1.9,22.8,14.165,15.0,15.9734,15.9734,0.008022936061024666,15.903683304974034
162641.791433,1620311423.843268,170.0857,1,85.78,3.56325e-06,10.182,3.5071330606499283e-06,6.298954337001225e-07,1,13.8898,2.47435e-05,-176.898,-2.4707245378693746e-05,-1.3389615554662614e-06,1,13.89,2.47528e-05,2.046,2.4737019739041982e-05,8.837206969667814e-07,5.0,1,39.291,48.385,3.309,3.673,3.355,3.55,5.786,3.361,14.1682,15.0289,4155.2,1.8,23.2,14.165,15.0,15.9734,15.9734,0.008022936061024666,15.903404977680086
162642.331259,1620311424.383094,170.0372,1,85.78,3.56325e-06,10.098,3.50805276617601e-06,6.247530329857123e-07,1,13.8898,2.47286e-05,-176.892,-2.4692226943759653e-05,-1.3407410331118859e-06,1,13.89,2.47807e-05,1.998,2.4765634440424127e-05,8.639694747375404e-07,5.0,1,39.291,48.387,3.394,3.673,3.355,3.55,5.786,3.361,14.1684,15.0237,4155.2,1.8,23.9,14.165,15.0,15.9745,15.9745,0.007628879975527525,15.903404958510572
162642.595177,1620311424.647012,170.0181,1,85.78,3.56512e-06,10.038,3.510546457126961e-06,6.214050102415847e-07,1,13.8898,2.47249e-05,-176.892,-2.4688532386053518e-05,-1.3405404256443175e-06,1,13.89,2.47863e-05,1.986,2.477141148281386e-05,8.589766231496559e-07,5.0,1,39.291,48.387,3.394,3.684,3.355,3.55,5.786,3.361,14.1683,15.0189,4155.3,1.8,23.9,14.165,15.0,15.9745,15.9745,0.008811015635728836,15.903683170793322
162642.735132,1620311424.786967,170.006,1,85.78,3.56512e-06,10.014,3.5108064426617663e-06,6.199344615075337e-07,1,13.8903,2.47211e-05,-176.892,-2.4684737975436405e-05,-1.3403343963533012e-06,1,13.89,2.47919e-05,1.98,2.4777097955321653e-05,8.565760458917791e-07,5.0,1,39.282,48.383,3.439,3.684,3.355,3.549,5.786,3.361,14.168,15.0253,4155.3,1.8,23.4,14.165,15.0,15.9745,15.9745,0.008375621400773525,15.903683199546332
162643.313948,1620311425.365783,169.9604,1,85.78,3.56512e-06,9.852,3.5125452303710006e-06,6.100054253840161e-07,1,13.8898,2.47062e-05,-176.904,-2.4670139900411737e-05,-1.3343596719448498e-06,1,13.89,2.48124e-05,1.956,2.479794263868692e-05,8.468970707194606e-07,5.0,1,39.289,48.384,3.467,3.615,3.355,3.549,5.785,3.361,14.1675,15.0162,4155.3,1.8,24.4,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903683247468015
162643.510892,1620311425.562727,169.9438,1,85.78,3.56325e-06,9.822,3.511021556539084e-06,6.078471781771031e-07,1,13.8898,2.47007e-05,-176.916,-2.4664926792437404e-05,-1.3288968408809565e-06,1,13.89,2.48199e-05,1.95,2.4805526846335916e-05,8.445554367287457e-07,5.0,1,39.289,48.384,3.467,3.615,3.355,3.549,5.784,3.361,14.1665,15.0109,4155.4,1.9,24.0,14.165,15.0,15.9745,15.9745,0.007193454075604677,15.903961546001796
162643.651846,1620311425.703681,169.9316,1,85.78,3.56325e-06,9.768,3.5115928795655064e-06,6.04537848843921e-07,1,13.8898,2.46988e-05,-176.916,-2.466302954414462e-05,-1.3287946209439639e-06,1,13.89,2.48273e-05,1.95,2.4812922561010952e-05,8.448072391224617e-07,5.0,1,39.275,48.384,3.467,3.511,3.355,3.549,5.784,3.361,14.1655,15.0148,4155.2,1.8,23.2,14.165,15.0,15.9745,15.9745,0.006799397058784962,15.903405236468533
162643.811795,1620311425.86363,169.9165,1,85.78,3.56325e-06,9.768,3.5115928795655064e-06,6.04537848843921e-07,1,13.8898,2.46932e-05,-176.922,-2.465757663873714e-05,-1.3259112130170647e-06,1,13.89,2.48366e-05,1.95,2.4822217175399846e-05,8.451236934821319e-07,5.0,1,39.275,48.378,3.396,3.488,3.355,3.549,5.783,3.361,14.1671,15.0494,4155.3,1.8,24.2,14.165,15.0,15.974,15.974,0.007587510626763105,15.90368328580536
162644.338628,1620311426.390463,169.8743,1,85.78,3.56698e-06,9.816,3.5147605849209768e-06,6.081154093475632e-07,1,13.8898,2.4682e-05,-176.94,-2.464680793839174e-05,-1.3175668666257235e-06,1,13.89,2.48497e-05,1.956,2.4835220905215875e-05,8.481701946711072e-07,5.0,1,39.281,48.393,3.283,3.488,3.355,3.549,5.783,3.361,14.1706,15.0162,4155.2,1.8,23.7,14.165,15.0,15.974,15.974,0.007193454075604677,15.903404747645911
162644.595547,1620311426.647382,169.8516,1,85.78,3.56884e-06,9.834,3.5164020368877736e-06,6.095372511762645e-07,1,13.8898,2.46802e-05,-176.952,-2.4645285894772976e-05,-1.3123091117965579e-06,1,13.89,2.48534e-05,1.962,2.4838829779754346e-05,8.508976039387981e-07,5.0,1,39.281,48.393,3.283,3.526,3.355,3.549,5.783,3.361,14.1701,15.0097,4155.2,1.8,24.2,14.165,15.0,15.974,15.974,0.008769677020609379,15.903404795569697
162644.739498,1620311426.791333,169.8396,1,85.78,3.57257e-06,9.858,3.5198213329286954e-06,6.116487465531683e-07,1,13.8903,2.46783e-05,-176.952,-2.4643388582628014e-05,-1.3122080839559238e-06,1,13.89,2.48553e-05,1.968,2.4840639417080803e-05,8.535639639601634e-07,5.0,1,39.284,48.392,3.258,3.526,3.355,3.55,5.783,3.361,14.17,15.0001,4155.2,1.8,24.1,14.165,15.0,15.974,15.974,0.007587510626763105,15.903404805154453
162645.300351,1620311427.352186,169.7879,1,85.78,3.57816e-06,9.972,3.524102933205549e-06,6.196188358757727e-07,1,13.8898,2.46764e-05,-176.982,-2.4642174910297403e-05,-1.2992046221858808e-06,1,13.89,2.48571e-05,2.016,2.4841714505907783e-05,8.744374288482872e-07,5.0,1,39.288,48.391,3.275,3.584,3.355,3.55,5.784,3.361,14.1702,14.9852,4155.3,1.8,23.7,14.165,15.0,15.974,15.974,0.007193454075604677,15.90368298869093
162645.55227,1620311427.604105,169.7712,1,85.78,3.58002e-06,9.966,3.5259997339767323e-06,6.195716878586478e-07,1,13.8903,2.46746e-05,-176.994,-2.4640648951324208e-05,-1.2939491557264825e-06,1,13.89,2.48553e-05,2.028,2.48397319467479e-05,8.795765479546987e-07,5.0,1,39.288,48.391,3.275,3.584,3.355,3.55,5.786,3.361,14.1692,14.9983,4155.3,1.9,22.5,14.165,15.0,15.974,15.974,0.007587510626763105,15.903683084534293
162645.697223,1620311427.749058,169.7591,1,85.78,3.58374e-06,9.99,3.529403496595942e-06,6.216939325876824e-07,1,13.8903,2.46764e-05,-177.0,-2.4642581851417764e-05,-1.2914629906333785e-06,1,13.89,2.48553e-05,2.046,2.483945439383868e-05,8.873801363610759e-07,5.0,1,39.288,48.391,3.275,3.664,3.355,3.55,5.786,3.361,14.1696,15.0024,4155.4,1.8,23.3,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903961248900409
162645.838178,1620311427.890013,169.7501,1,85.78,3.58374e-06,10.014,3.5291427724241195e-06,6.231722710828833e-07,1,13.8903,2.46783e-05,-177.018,-2.4644883787674676e-05,-1.2838200738459944e-06,1,13.89,2.48497e-05,2.07,2.4833484164083487e-05,8.975825099759566e-07,5.0,1,39.292,48.394,3.343,3.683,3.355,3.55,5.785,3.361,14.1671,15.0078,4155.2,1.9,23.7,14.165,15.0,15.9751,15.9751,0.009951837360858917,15.903405083112418
162646.327023,1620311428.378858,169.7045,1,85.78,3.58747e-06,10.002,3.5329465222228875e-06,6.230809514125796e-07,1,13.8898,2.46858e-05,-177.048,-2.465304266371423e-05,-1.2713021124367302e-06,1,13.89,2.48422e-05,2.112,2.4825324624493177e-05,9.155097643022622e-07,5.0,1,39.292,48.396,3.426,3.683,3.355,3.55,5.785,3.361,14.1673,15.0041,4155.3,1.8,24.0,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903683266636689
162646.587938,1620311428.639773,169.6876,1,85.78,3.58747e-06,10.002,3.5329465222228875e-06,6.230809514125796e-07,1,13.8903,2.46876e-05,-177.06,-2.4655106014730235e-05,-1.2662310857079212e-06,1,13.89,2.48385e-05,2.124,2.4821434878157368e-05,9.205720174940008e-07,5.0,1,39.292,48.396,3.426,3.662,3.355,3.55,5.786,3.361,14.168,14.9968,4155.4,1.8,24.1,14.165,15.0,15.9751,15.9751,0.007981566712260246,15.90396140224306
162646.728894,1620311428.780729,169.6755,1,85.78,3.58747e-06,10.002,3.5329465222228875e-06,6.230809514125796e-07,1,13.8898,2.46858e-05,-177.066,-2.465344083846647e-05,-1.2635570680557993e-06,1,13.89,2.48385e-05,2.136,2.482124152961131e-05,9.257705864299097e-07,5.0,1,39.286,48.396,3.426,3.662,3.355,3.55,5.786,3.361,14.168,15.0006,4155.2,1.9,23.2,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.9034049968496
162647.280717,1620311429.332552,169.6211,1,85.78,3.59119e-06,9.996,3.5366752816654494e-06,6.233566941620308e-07,1,13.8898,2.46876e-05,-177.084,-2.46556342493637e-05,-1.2559034682664584e-06,1,13.89,2.48329e-05,2.166,2.4815157395932424e-05,9.385551795714303e-07,5.0,1,39.297,48.397,3.45,3.57,3.355,3.549,5.783,3.361,14.1689,15.0869,4155.2,1.8,22.4,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903404910586787
162647.635604,1620311429.687439,169.5987,1,85.78,3.59119e-06,9.996,3.5366752816654494e-06,6.233566941620308e-07,1,13.8898,2.46876e-05,-177.084,-2.46556342493637e-05,-1.2559034682664584e-06,1,13.89,2.48329e-05,2.166,2.4815157395932424e-05,9.385551795714303e-07,5.0,1,39.297,48.397,3.45,3.491,3.355,3.549,5.783,3.361,14.1687,15.0372,4155.2,1.8,26.3,14.165,15.0,15.9734,15.9734,0.007214079145342112,15.903404929756299
162647.791555,1620311429.84339,169.5867,1,85.78,3.59119e-06,9.996,3.5366752816654494e-06,6.233566941620308e-07,1,13.8898,2.46839e-05,-177.084,-2.465193904016059e-05,-1.2557152424837745e-06,1,13.89,2.48348e-05,2.166,2.481705603842091e-05,9.38626989744273e-07,5.0,1,39.29,48.395,3.336,3.491,3.355,3.549,5.782,3.361,14.1687,14.9753,4155.3,1.8,27.8,14.165,15.0,15.9734,15.9734,0.00760813569650054,15.903683132455978
162648.342378,1620311430.394213,169.5307,1,85.78,3.59492e-06,9.978,3.540544521765239e-06,6.228918813069843e-07,1,13.8893,2.46764e-05,-177.066,-2.4644053160372927e-05,-1.2630759235743676e-06,1,13.89,2.48497e-05,2.154,2.4832141551567172e-05,9.339893216366178e-07,5.0,1,39.285,48.392,3.269,3.495,3.355,3.549,5.783,3.361,14.169,15.0268,4155.1,1.9,20.6,14.165,15.0,15.9734,15.9734,0.006820021662861109,15.903126698301092
162648.5963,1620311430.648135,169.5186,1,85.78,3.60051e-06,9.966,3.5461805526730475e-06,6.231177641052117e-07,1,13.8898,2.46746e-05,-177.06,-2.4642123125417724e-05,-1.2655643135585746e-06,1,13.89,2.48515e-05,2.142,2.4834135363477314e-05,9.288557468657919e-07,5.0,1,39.285,48.392,3.269,3.559,3.355,3.549,5.783,3.361,14.1677,15.0261,4155.1,1.9,23.4,14.165,15.0,15.9734,15.9734,0.007214079145342112,15.903126822908407
162648.754251,1620311430.806086,169.5064,1,85.78,3.60423e-06,9.96,3.5499097208898727e-06,6.233898189989854e-07,1,13.8898,2.46727e-05,-177.048,-2.4639960047031977e-05,-1.2706274712392434e-06,1,13.89,2.48553e-05,2.136,2.483802985651098e-05,9.263967492759761e-07,5.0,1,39.286,48.392,3.269,3.559,3.355,3.549,5.783,3.361,14.1686,15.028,4155.4,1.8,23.2,14.165,15.0,15.974,15.974,0.007214079145342112,15.90396134473957
162649.329067,1620311431.380902,169.458,1,85.78,3.62286e-06,10.014,3.5676667907003427e-06,6.299748011896328e-07,1,13.8898,2.46634e-05,-177.006,-2.462973470285903e-05,-1.28820341048355e-06,1,13.89,2.48627e-05,2.094,2.484609732590797e-05,9.084596642167914e-07,5.0,1,39.29,48.379,3.257,3.618,3.355,3.549,5.785,3.361,14.169,15.0445,4155.2,1.9,22.9,14.165,15.0,15.974,15.974,0.00760813569650054,15.903404901002032
162649.521303,1620311431.573138,169.4422,1,85.78,3.62658e-06,10.026,3.5711979621713736e-06,6.313696313436591e-07,1,13.8898,2.46615e-05,-177.0,-2.4627702271349922e-05,-1.2906831848853588e-06,1,13.89,2.48664e-05,2.082,2.48499846057866e-05,9.03390309981717e-07,5.0,1,39.29,48.379,3.302,3.618,3.355,3.549,5.786,3.361,14.1683,15.0382,4155.2,1.9,23.7,14.165,15.0,15.974,15.974,0.007214079145342112,15.90340496809533
162649.676253,1620311431.728088,169.43,1,85.78,3.63031e-06,10.044,3.5746722697553513e-06,6.331420535252144e-07,1,13.8898,2.46597e-05,-176.988,-2.4625633897758888e-05,-1.2957465892482057e-06,1,13.89,2.48664e-05,2.076,2.4850079072343184e-05,9.007880207304364e-07,5.0,1,39.29,48.379,3.302,3.674,3.355,3.549,5.786,3.361,14.1673,15.0394,4155.2,1.9,23.3,14.165,15.0,15.974,15.974,0.00760813569650054,15.903405063942902
162649.81521,1620311431.867045,169.4178,1,85.78,3.6359e-06,10.056,3.5800437103629447e-06,6.348667906661384e-07,1,13.8898,2.46578e-05,-176.988,-2.462373652251078e-05,-1.2956467535438146e-06,1,13.89,2.48664e-05,2.052,2.4850454213443073e-05,8.903787652282281e-07,5.0,1,39.29,48.395,3.386,3.685,3.355,3.55,5.786,3.361,14.1661,15.0035,4155.3,1.9,23.4,14.165,15.0,15.974,15.974,0.00760813569650054,15.903683381648726
162650.336042,1620311432.387877,169.3645,1,85.78,3.64149e-06,10.146,3.5845446316164807e-06,6.414742427015035e-07,1,13.8898,2.4656e-05,-176.958,-2.4621257284495555e-05,-1.3084440112876523e-06,1,13.89,2.48646e-05,1.998,2.4849483432968792e-05,8.668946156306741e-07,5.0,1,39.293,48.383,3.437,3.685,3.355,3.549,5.786,3.361,14.1649,15.0051,4155.2,1.9,23.0,14.165,15.0,15.974,15.974,0.00760813569650054,15.903405293977078
162650.595969,1620311432.647804,169.3524,1,85.78,3.64149e-06,10.17,3.5842756170504536e-06,6.429756769253315e-07,1,13.8898,2.4656e-05,-176.952,-2.4621120129558208e-05,-1.3110223361421677e-06,1,13.89,2.48646e-05,1.98,2.4849754549667057e-05,8.590878775197032e-07,5.0,1,39.293,48.383,3.437,3.623,3.355,3.549,5.785,3.361,14.165,15.0158,4155.3,1.9,22.4,14.165,15.0,15.974,15.974,0.007214079145342112,15.903683487076428
162650.735923,1620311432.787758,169.3403,1,85.78,3.64335e-06,10.194,3.5858366119018775e-06,6.44806184247688e-07,1,13.8893,2.4656e-05,-176.952,-2.4621120129558208e-05,-1.3110223361421677e-06,1,13.89,2.48627e-05,1.968,2.4848035052284822e-05,8.538180897737045e-07,5.0,1,39.294,48.383,3.437,3.623,3.355,3.549,5.785,3.361,14.1645,15.0146,4155.3,1.8,23.4,14.165,15.0,15.974,15.974,0.00760813569650054,15.903683534998105
162650.892873,1620311432.944708,169.3283,1,85.78,3.64335e-06,10.194,3.5858366119018775e-06,6.44806184247688e-07,1,13.8898,2.4656e-05,-176.946,-2.4620982704620062e-05,-1.3136006466197033e-06,1,13.89,2.4859e-05,1.932,2.4844868720463767e-05,8.38080701914235e-07,5.0,1,39.289,48.392,3.466,3.543,3.355,3.549,5.784,3.361,14.1688,14.9976,4155.3,1.8,25.1,14.165,15.0,15.974,15.974,0.007214079145342112,15.903683122871639
162651.390716,1620311433.442551,169.2857,1,85.78,3.64149e-06,10.146,3.5845446316164807e-06,6.414742427015035e-07,1,13.8898,2.4656e-05,-176.94,-2.4620845009682633e-05,-1.316178942691996e-06,1,13.89,2.4859e-05,1.896,2.4845390397884017e-05,8.224700461005475e-07,5.0,1,39.289,48.388,3.466,3.543,3.355,3.549,5.784,3.361,14.1675,14.9679,4155.2,1.9,25.6,14.165,15.0,15.974,15.974,0.00760813569650054,15.903405044773388
162651.534673,1620311433.586508,169.2754,1,85.78,3.64149e-06,10.116,3.5848800153675697e-06,6.395972916751695e-07,1,13.8898,2.4656e-05,-176.94,-2.4620845009682633e-05,-1.316178942691996e-06,1,13.89,2.48608e-05,1.884,2.4847361137670178e-05,8.173255986434721e-07,5.0,1,39.289,48.388,3.429,3.543,3.355,3.549,5.783,3.361,14.1676,14.9767,4155.1,1.8,23.3,14.165,15.0,15.974,15.974,0.006425964180380106,15.903126832493584
162651.692623,1620311433.744458,169.2603,1,85.78,3.64149e-06,10.092,3.5851476147459103e-06,6.380956045779592e-07,1,13.8898,2.4656e-05,-176.946,-2.4620982704620062e-05,-1.3136006466197033e-06,1,13.89,2.48608e-05,1.872,2.4847531772978402e-05,8.121215616081484e-07,5.0,1,39.289,48.388,3.429,3.491,3.355,3.549,5.783,3.361,14.1666,14.9858,4155.1,1.9,23.0,14.165,15.0,15.974,15.974,0.007214079145342112,15.903126928345364
162651.832578,1620311433.884413,169.2482,1,85.78,3.64149e-06,10.068,3.5854145850755717e-06,6.365938055207291e-07,1,13.8903,2.4656e-05,-176.946,-2.4620982704620062e-05,-1.3136006466197033e-06,1,13.89,2.48627e-05,1.86,2.4849600317278142e-05,8.069791580519111e-07,5.0,1,39.288,48.39,3.305,3.491,3.355,3.549,5.783,3.361,14.1662,14.9901,4155.3,1.9,26.7,14.165,15.0,15.9745,15.9745,0.00800219178199768,15.903683372064387
162652.352415,1620311434.40425,169.2057,1,85.78,3.63404e-06,9.954,3.579336248232033e-06,6.281709510095436e-07,1,13.8893,2.46597e-05,-176.952,-2.4624814895314184e-05,-1.3112190745686655e-06,1,13.89,2.48664e-05,1.836,2.485363426437698e-05,7.966886547369046e-07,5.0,1,39.296,48.394,3.305,3.505,3.355,3.549,5.783,3.361,14.1674,15.0081,4155.2,1.8,21.3,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903405054358144
162652.571342,1620311434.623177,169.1878,1,85.78,3.63217e-06,9.93,3.577757075995973e-06,6.263491151592274e-07,1,13.8898,2.46634e-05,-176.952,-2.4628509661070158e-05,-1.311415812995163e-06,1,13.89,2.48683e-05,1.836,2.485553328896849e-05,7.967495283834317e-07,5.0,1,39.296,48.394,3.269,3.505,3.355,3.549,5.783,3.361,14.1693,15.009,4155.2,1.8,24.1,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903404872247755
162652.711296,1620311434.763131,169.1756,1,85.78,3.63031e-06,9.912,3.576121436485186e-06,6.2490492685778e-07,1,13.8898,2.46671e-05,-176.958,-2.4632341643509907e-05,-1.3090330658190157e-06,1,13.89,2.48683e-05,1.83,2.4855616588098133e-05,7.941466586601316e-07,5.0,1,39.296,48.394,3.269,3.577,3.355,3.549,5.785,3.361,14.1699,14.9969,4155.3,1.8,24.8,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.90368301744394
162652.873245,1620311434.92508,169.1634,1,85.78,3.63031e-06,9.912,3.576121436485186e-06,6.2490492685778e-07,1,13.8898,2.4669e-05,-176.958,-2.463423896622408e-05,-1.309133894973033e-06,1,13.89,2.4872e-05,1.83,2.4859314701011998e-05,7.942648148122224e-07,5.0,1,39.287,48.392,3.262,3.646,3.355,3.549,5.785,3.361,14.1686,15.0259,4155.2,1.8,24.8,14.165,15.0,15.9745,15.9745,0.005243788007646799,15.90340493934106
162653.443063,1620311435.494898,169.1055,1,85.78,3.62472e-06,10.002,3.5696303852106762e-06,6.29550626542997e-07,1,13.8898,2.46876e-05,-176.964,-2.4652949817376504e-05,-1.3075393156291218e-06,1,13.89,2.48739e-05,1.836,2.4861130414080307e-05,7.969289454468798e-07,5.0,1,39.287,48.399,3.321,3.646,3.355,3.55,5.786,3.361,14.1694,15.0168,4155.3,1.8,23.7,14.165,15.0,15.9745,15.9745,0.007214079145342112,15.903683065365623
162653.696988,1620311435.748823,169.0935,1,85.78,3.62286e-06,10.014,3.5676667907003427e-06,6.299748011896328e-07,1,13.8898,2.46913e-05,-176.964,-2.4656644624256242e-05,-1.3077352802213798e-06,1,13.89,2.48739e-05,1.836,2.4861130414080307e-05,7.969289454468798e-07,5.0,1,39.287,48.399,3.321,3.678,3.355,3.55,5.786,3.361,14.1699,15.0146,4155.1,1.8,23.7,14.165,15.0,15.9745,15.9745,0.006820021662861109,15.90312661203449
162653.835942,1620311435.887777,169.0812,1,85.78,3.621e-06,10.014,3.565835127254694e-06,6.296513680097107e-07,1,13.8898,2.46969e-05,-176.97,-2.4662373605950127e-05,-1.3054492447179012e-06,1,13.89,2.48739e-05,1.848,2.4860962960407895e-05,8.021358309081264e-07,5.0,1,39.287,48.392,3.41,3.67,3.355,3.55,5.785,3.361,14.1698,15.0155,4155.2,1.8,23.8,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903404824323971
162654.398764,1620311436.450599,169.0277,1,85.78,3.60796e-06,10.026,3.5528623109364277e-06,6.281279814874258e-07,1,13.8898,2.47118e-05,-176.976,-2.467738942916671e-05,-1.3036526382633663e-06,1,13.89,2.48739e-05,1.878,2.4860539555201163e-05,8.151528901245584e-07,5.0,1,39.287,48.386,3.41,3.67,3.355,3.549,5.785,3.361,14.1695,14.9685,4155.3,1.8,25.5,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903683055781284
162654.648689,1620311436.700524,169.0155,1,85.78,3.6061e-06,10.032,3.550964952301664e-06,6.281760243158296e-07,1,13.8898,2.47156e-05,-176.976,-2.4681184137760615e-05,-1.3038531044384489e-06,1,13.89,2.48739e-05,1.884,2.4860454056277117e-05,8.177562752645875e-07,5.0,1,39.287,48.386,3.446,3.579,3.355,3.549,5.785,3.361,14.1682,14.9947,4155.2,1.9,20.8,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903404977680086
162654.796641,1620311436.848476,169.0035,1,85.78,3.60423e-06,10.038,3.549057775662728e-06,6.282219336412314e-07,1,13.8898,2.47174e-05,-176.982,-2.468311804508701e-05,-1.3013632591633016e-06,1,13.89,2.48739e-05,1.89,2.4860368284727688e-05,8.203596514369157e-07,5.0,1,39.29,48.394,3.465,3.493,3.355,3.549,5.784,3.361,14.1674,15.0022,4155.3,1.8,25.4,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.90368325705235
162655.447435,1620311437.49927,168.9388,1,85.78,3.61168e-06,10.038,3.556393733808764e-06,6.295204782417776e-07,1,13.8898,2.47267e-05,-177.006,-2.4692948298984914e-05,-1.2915096568195625e-06,1,13.89,2.48646e-05,1.926,2.485055318422134e-05,8.356671575373634e-07,5.0,1,39.292,48.392,3.377,3.493,3.355,3.549,5.783,3.361,14.1672,15.0037,4155.2,1.8,22.9,14.165,15.0,15.9729,15.9729,0.00760813569650054,15.903405073527658
