time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
231805.15756,1620380587.209395,203.9892,1,85.78,3.44032e-06,10.746,3.379988543343078e-06,6.414664054099322e-07,1,13.8898,2.2024e-05,-176.934,-2.199247452764103e-05,-1.1779813882487486e-06,1,13.89,2.30597e-05,2.19,2.3042857221121073e-05,8.811896373814323e-07,5.0,1,39.131,48.231,3.544,3.708,3.461,3.632,5.883,3.48,2.27341,3.00663,4156.2,0.4,8.6,2.273,3.0,15.974,15.974,0.00832271296530962,15.907065368567453
231805.295515,1620380587.34735,203.9984,1,85.78,3.44032e-06,10.746,3.379988543343078e-06,6.414664054099322e-07,1,13.8893,2.20203e-05,-176.94,-2.1988903040505943e-05,-1.1754808229948312e-06,1,13.89,2.30504e-05,2.19,2.3033564013830585e-05,8.808342527221502e-07,5.0,1,39.13,48.223,3.544,3.622,3.46,3.631,5.881,3.48,2.2734,3.00716,4156.2,0.4,8.5,2.273,3.0,15.974,15.974,0.00832271296530962,15.907065368567453
231805.844343,1620380587.896178,204.0545,1,85.78,3.44218e-06,10.764,3.3816141268490473e-06,6.428756096594091e-07,1,13.8898,2.20166e-05,-176.994,-2.1986306229958115e-05,-1.1545622211491847e-06,1,13.89,2.30075e-05,2.172,2.2990970420615503e-05,8.719721144526246e-07,5.0,1,39.131,48.223,3.569,3.522,3.46,3.631,5.879,3.48,2.27341,3.00752,4156.1,0.4,8.4,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.906787204450625
231806.099258,1620380588.151093,204.0667,1,85.78,3.44591e-06,10.788,3.3850086208317717e-06,6.449902053477926e-07,1,13.8898,2.20184e-05,-177.006,-2.198834510170663e-05,-1.1500514111351636e-06,1,13.89,2.29982e-05,2.172,2.2981677102136237e-05,8.716196493580071e-07,5.0,1,39.131,48.229,3.569,3.522,3.46,3.631,5.879,3.48,2.27342,3.0062,4156.2,0.4,8.6,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.907065368567453
231806.253209,1620380588.305044,204.0787,1,85.78,3.44777e-06,10.782,3.3869033091775035e-06,6.449836797799417e-07,1,13.8898,2.20184e-05,-177.018,-2.1988585485650796e-05,-1.1454461577163194e-06,1,13.89,2.29852e-05,2.166,2.2968777540157854e-05,8.68721676223286e-07,5.0,1,39.127,48.229,3.496,3.514,3.46,3.631,5.877,3.48,2.27343,3.00683,4156.1,0.4,8.4,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.906787204450625
231806.837025,1620380588.88886,204.1347,1,85.78,3.4515e-06,10.854,3.3897533958933446e-06,6.49941662789466e-07,1,13.8903,2.20129e-05,-177.06,-2.1983926472871206e-05,-1.129045280488176e-06,1,13.89,2.29367e-05,2.142,2.2920673303079093e-05,8.572877133829591e-07,5.0,1,39.126,48.231,3.383,3.551,3.459,3.631,5.877,3.48,2.27341,3.0039,4156.1,0.4,8.6,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.906787204450625
231807.084164,1620380589.135999,204.1499,1,85.78,3.4515e-06,10.884,3.389412622589988e-06,6.517164443434409e-07,1,13.8898,2.2011e-05,-177.06,-2.1982028973663994e-05,-1.1289478291740408e-06,1,13.89,2.29274e-05,2.136,2.291146941425651e-05,8.545408355300486e-07,5.0,1,39.126,48.231,3.383,3.551,3.459,3.63,5.877,3.48,2.27348,3.00581,4156.0,0.4,8.5,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.906509040333797
231807.25711,1620380589.308945,204.1619,1,85.78,3.4515e-06,10.908,3.3891393348995905e-06,6.531361409663076e-07,1,13.8898,2.20073e-05,-177.066,-2.1978451926386144e-05,-1.126456483639355e-06,1,13.89,2.29162e-05,2.136,2.2900277196323398e-05,8.541233936326709e-07,5.0,1,39.126,48.231,3.357,3.611,3.459,3.63,5.877,3.479,2.27342,3.00586,4156.1,0.4,8.5,2.273,3.0,15.9751,15.9751,0.007928893901407719,15.906787204450625
231807.802935,1620380589.85477,204.218,1,85.78,3.44963e-06,11.004,3.386204620129356e-06,6.584568380042875e-07,1,13.8898,2.19849e-05,-177.054,-2.1955845123318152e-05,-1.1299083727747815e-06,1,13.89,2.28753e-05,2.094,2.2860024460711934e-05,8.358419381989232e-07,5.0,1,39.132,48.231,3.39,3.694,3.458,3.63,5.878,3.479,2.27344,3.00536,4156.1,0.4,8.8,2.273,3.0,15.974,15.974,0.009482982568442822,15.906787204450625
231808.056857,1620380590.108692,204.2303,1,85.78,3.44777e-06,10.98,3.3846541864704175e-06,6.566841028289595e-07,1,13.8898,2.19793e-05,-177.042,-2.1950015455586153e-05,-1.134217787521052e-06,1,13.89,2.28678e-05,2.082,2.2852703968737206e-05,8.3078165438503e-07,5.0,1,39.132,48.231,3.39,3.694,3.458,3.629,5.878,3.479,2.27344,3.00701,4156.1,0.4,8.3,2.273,3.0,15.974,15.974,0.008301499299705029,15.906787204450625
231808.197813,1620380590.249648,204.2426,1,85.78,3.44591e-06,10.986,3.3827594868873693e-06,6.566840807979912e-07,1,13.8893,2.19719e-05,-177.036,-2.194250645978549e-05,-1.1361337387261963e-06,1,13.89,2.28622e-05,2.07,2.2847281120339863e-05,8.257931025152141e-07,5.0,1,39.132,48.231,3.467,3.713,3.458,3.629,5.877,3.479,2.27333,3.01125,4156.2,0.4,8.3,2.273,3.0,15.974,15.974,0.008301499299705029,15.907065368567453
231808.353764,1620380590.405599,204.2545,1,85.78,3.44405e-06,10.992,3.3808648244458447e-06,6.566836691473047e-07,1,13.8903,2.19626e-05,-177.018,-2.1932861042907485e-05,-1.1425433175644204e-06,1,13.89,2.28492e-05,2.052,2.2834547759780407e-05,8.181498923226857e-07,5.0,1,39.127,48.219,3.529,3.674,3.458,3.629,5.876,3.479,2.27338,3.00724,4156.1,0.4,8.9,2.273,3.0,15.974,15.974,0.008301499299705029,15.906787204450625
231808.918583,1620380590.970418,204.3108,1,85.78,3.43473e-06,10.932,3.372399778601802e-06,6.513753957485008e-07,1,13.8898,2.19384e-05,-176.952,-2.1907364611060178e-05,-1.1665206205070301e-06,1,13.89,2.28212e-05,2.016,2.280707464194225e-05,8.028173620910135e-07,5.0,1,39.129,48.229,3.529,3.674,3.458,3.629,5.876,3.479,2.27367,3.00626,4156.1,0.4,8.5,2.273,3.0,15.974,15.974,0.008301499299705029,15.906787204450625
231809.165502,1620380591.217337,204.3228,1,85.78,3.43287e-06,10.938,3.3705053387027013e-06,6.513756202657466e-07,1,13.8898,2.19328e-05,-176.94,-2.1901527799657985e-05,-1.1708099251409397e-06,1,13.89,2.28138e-05,2.01,2.27997631407928e-05,8.001694593934082e-07,5.0,1,39.129,48.229,3.558,3.674,3.458,3.629,5.876,3.479,2.27349,3.00433,4156.1,0.4,8.7,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.906787204450625
231809.306457,1620380591.358292,204.3349,1,85.78,3.43473e-06,10.968,3.3719898417121167e-06,6.534942083066196e-07,1,13.8898,2.1929e-05,-176.922,-2.189736438010735e-05,-1.1774863926202847e-06,1,13.89,2.28045e-05,2.004,2.279055249731911e-05,7.974566552119518e-07,5.0,1,39.127,48.223,3.558,3.571,3.457,3.628,5.874,3.479,2.27341,3.00627,4156.2,0.4,8.7,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.907065368567453
231809.807298,1620380591.859133,204.3828,1,85.78,3.43287e-06,11.052,3.3692026419548357e-06,6.58080537886172e-07,1,13.8903,2.19197e-05,-176.868,-2.1886958791472608e-05,-1.197615526945032e-06,1,13.89,2.27747e-05,1.986,2.2761019801166e-05,7.892640248543134e-07,5.0,1,39.133,48.223,3.548,3.514,3.457,3.628,5.872,3.479,2.27353,3.00426,4156.2,0.4,8.8,2.273,3.0,15.9723,15.9723,0.007907649502158165,15.907065368567453
231810.063215,1620380592.11505,204.3981,1,85.78,3.43287e-06,11.082,3.3688576099636913e-06,6.598445579753795e-07,1,13.8898,2.19141e-05,-176.862,-2.1881241654187427e-05,-1.1996009674275415e-06,1,13.89,2.27672e-05,1.986,2.2753524306230448e-05,7.890041101161869e-07,5.0,1,39.133,48.228,3.548,3.514,3.457,3.627,5.872,3.479,2.2734,3.00621,4156.2,0.4,8.3,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.907065368567453
231810.203171,1620380592.255006,204.4074,1,85.78,3.43473e-06,11.106,3.370406086226235e-06,6.616139258125926e-07,1,13.8898,2.19123e-05,-176.856,-2.187931862156735e-05,-1.2017936370010196e-06,1,13.89,2.27616e-05,1.98,2.274801014927655e-05,7.864278787091881e-07,5.0,1,39.133,48.228,3.437,3.527,3.457,3.627,5.871,3.479,2.27364,3.00608,4156.1,0.4,8.6,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.906787204450625
231810.358121,1620380592.409956,204.4226,1,85.78,3.43473e-06,11.13,3.370128654356056e-06,6.630256601280532e-07,1,13.8898,2.1903e-05,-176.844,-2.186978054359156e-05,-1.2058639952930576e-06,1,13.89,2.27505e-05,1.98,2.273691677654981e-05,7.860443665899314e-07,5.0,1,39.131,48.22,3.368,3.527,3.456,3.627,5.871,3.479,2.27365,3.00572,4156.1,0.4,8.4,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.906787204450625
231810.902949,1620380592.954784,204.4743,1,85.78,3.43473e-06,11.214,3.3691529864737576e-06,6.679658124746797e-07,1,13.8898,2.18825e-05,-176.838,-2.1849185355775345e-05,-1.20702342105367e-06,1,13.89,2.27318e-05,1.986,2.2718145570134636e-05,7.877773125522304e-07,5.0,1,39.13,48.226,3.368,3.594,3.456,3.627,5.871,3.479,2.27342,3.00479,4156.3,0.4,8.5,2.273,3.0,15.9734,15.9734,0.007907649502158165,15.907343532684283
231811.161401,1620380593.213236,204.4895,1,85.78,3.43473e-06,11.214,3.3691529864737576e-06,6.679658124746797e-07,1,13.8898,2.18787e-05,-176.832,-2.1845264643993675e-05,-1.2091014530964284e-06,1,13.89,2.27281e-05,1.992,2.271436518566774e-05,7.900277350354938e-07,5.0,1,39.13,48.226,3.36,3.594,3.456,3.627,5.872,3.479,2.27354,3.00541,4156.1,0.4,8.4,2.273,3.0,15.9734,15.9734,0.007907649502158165,15.906787204450625
231811.300356,1620380593.352191,204.4986,1,85.78,3.43659e-06,11.238,3.370697230621962e-06,6.697395072544518e-07,1,13.8898,2.18732e-05,-176.838,-2.183989951440399e-05,-1.2065104395471785e-06,1,13.89,2.27207e-05,1.998,2.2706886828481218e-05,7.921483753352098e-07,5.0,1,39.134,48.226,3.36,3.668,3.456,3.626,5.872,3.479,2.27345,3.00511,4156.1,0.4,8.4,2.273,3.0,15.9734,15.9734,0.007907649502158165,15.906787204450625
231811.85218,1620380593.904015,204.5527,1,85.78,3.43473e-06,11.244,3.3688027785719856e-06,6.697298052092871e-07,1,13.8903,2.18527e-05,-176.838,-2.1819430724284333e-05,-1.2053796738608264e-06,1,13.89,2.2689e-05,2.01,2.2675039927651153e-05,7.957922338311478e-07,5.0,1,39.133,48.226,3.422,3.705,3.455,3.626,5.872,3.479,2.27351,3.00537,4156.2,0.4,8.4,2.273,3.0,15.9734,15.9734,0.007907649502158165,15.907065368567453
231812.103104,1620380594.154939,204.5678,1,85.78,3.43473e-06,11.244,3.3688027785719856e-06,6.697298052092871e-07,1,13.8898,2.18508e-05,-176.844,-2.181765971336851e-05,-1.2029901378053027e-06,1,13.89,2.26815e-05,2.022,2.2667377429850626e-05,8.002766413549797e-07,5.0,1,39.133,48.23,3.51,3.705,3.455,3.626,5.872,3.479,2.27356,3.00689,4156.2,0.4,8.5,2.273,3.0,15.9734,15.9734,0.008695317432284355,15.907065368567453
231812.258054,1620380594.309889,204.5798,1,85.78,3.43473e-06,11.244,3.3688027785719856e-06,6.697298052092871e-07,1,13.8898,2.18471e-05,-176.844,-2.1813965325019365e-05,-1.202786435263067e-06,1,13.89,2.26741e-05,2.028,2.265989813576004e-05,8.023884888124319e-07,5.0,1,39.131,48.23,3.51,3.698,3.455,3.626,5.872,3.479,2.27355,3.00533,4156.2,0.4,8.5,2.273,3.0,15.9734,15.9734,0.009089135564863682,15.907065368567453
231812.807878,1620380594.859713,204.635,1,85.78,3.43659e-06,11.208,3.3710474433440257e-06,6.67974522585786e-07,1,13.8893,2.1834e-05,-176.868,-2.180138680059549e-05,-1.1929331795288181e-06,1,13.89,2.26368e-05,2.058,2.262219895898174e-05,8.129135871944984e-07,5.0,1,39.125,48.229,3.545,3.605,3.455,3.626,5.87,3.478,2.27345,3.00641,4156.1,0.4,8.5,2.273,3.0,15.9745,15.9745,0.006353580858558416,15.906787204450625
231813.057798,1620380595.109633,204.647,1,85.78,3.43659e-06,11.208,3.3710474433440257e-06,6.67974522585786e-07,1,13.8898,2.18322e-05,-176.868,-2.179958948923518e-05,-1.1928348338421298e-06,1,13.89,2.26294e-05,2.064,2.261471850779878e-05,8.150160569113711e-07,5.0,1,39.125,48.221,3.545,3.605,3.455,3.625,5.87,3.478,2.27356,3.00589,4156.1,0.4,8.5,2.273,3.0,15.9745,15.9745,0.00832271296530962,15.906787204450625
231813.199752,1620380595.251587,204.659,1,85.78,3.43846e-06,11.202,3.37295174844917e-06,6.679847859298032e-07,1,13.8903,2.18285e-05,-176.868,-2.179589501588342e-05,-1.1926326788194927e-06,1,13.89,2.26219e-05,2.07,2.260713792969252e-05,8.171133567980738e-07,5.0,1,39.125,48.221,3.565,3.516,3.455,3.625,5.868,3.478,2.2733,3.00716,4156.2,0.4,8.4,2.273,3.0,15.9745,15.9745,0.007928893901407719,15.907065368567453
231813.359702,1620380595.411537,204.6712,1,85.78,3.43846e-06,11.172,3.3733010420922945e-06,6.662186210389508e-07,1,13.8903,2.18229e-05,-176.868,-2.179030338054023e-05,-1.192326714460907e-06,1,13.89,2.26108e-05,2.076,2.2595959523249737e-05,8.190786675647361e-07,5.0,1,39.124,48.223,3.478,3.516,3.454,3.625,5.867,3.478,2.27341,3.00718,4156.1,0.4,8.6,2.273,3.0,15.9745,15.9745,0.007928893901407719,15.906787204450625
231813.891532,1620380595.943367,204.7246,1,85.78,3.44218e-06,11.112,3.37764711348744e-06,6.634026900382355e-07,1,13.8898,2.18061e-05,-176.856,-2.1773278468885503e-05,-1.1959690323611822e-06,1,13.89,2.25791e-05,2.082,2.256419455218754e-05,8.202932530687268e-07,5.0,1,39.124,48.222,3.478,3.516,3.454,3.624,5.867,3.478,2.27346,3.00793,4156.2,0.4,8.3,2.273,3.0,15.9745,15.9745,0.007928893901407719,15.907065368567453
231814.15945,1620380596.211285,204.7368,1,85.78,3.44218e-06,11.076,3.3780632749426984e-06,6.61280320955805e-07,1,13.8898,2.18024e-05,-176.856,-2.1769584037954027e-05,-1.1957661035742951e-06,1,13.89,2.25717e-05,2.088,2.255671344081296e-05,8.223865508676172e-07,5.0,1,39.124,48.222,3.376,3.516,3.454,3.624,5.867,3.478,2.27341,3.00814,4156.2,0.4,8.4,2.273,3.0,15.9745,15.9745,0.008716532029211521,15.907065368567453
231814.297406,1620380596.349241,204.749,1,85.78,3.44218e-06,11.052,3.3783399750308335e-06,6.598652631474608e-07,1,13.8898,2.18005e-05,-176.85,-2.176756156897045e-05,-1.197941397181279e-06,1,13.89,2.25623e-05,2.082,2.2547405642599615e-05,8.196829131237531e-07,5.0,1,39.128,48.224,3.376,3.574,3.453,3.624,5.867,3.478,2.2734,3.00582,4156.2,0.4,8.3,2.273,3.0,15.9734,15.9734,0.008716532029211521,15.907065368567453
231814.885219,1620380596.937054,204.8069,1,85.78,3.44591e-06,10.896,3.3837868300937754e-06,6.513696466553535e-07,1,13.8898,2.17893e-05,-176.838,-2.175612724654842e-05,-1.2018825741284009e-06,1,13.89,2.25232e-05,2.082,2.250833145421343e-05,8.182624195613443e-07,5.0,1,39.133,48.221,3.354,3.617,3.453,3.624,5.868,3.478,2.27351,3.00435,4156.2,0.4,9.1,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907065368567453
231815.156143,1620380597.207978,204.8219,1,85.78,3.44963e-06,10.86,3.3878488063647724e-06,6.499443069315908e-07,1,13.8893,2.17856e-05,-176.85,-2.175268408141844e-05,-1.1971226395005836e-06,1,13.89,2.25158e-05,2.088,2.2500850555813537e-05,8.203498674014405e-07,5.0,1,39.133,48.221,3.397,3.617,3.453,3.624,5.868,3.478,2.27335,3.00055,4156.1,0.4,8.9,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.906787204450625
231815.296098,1620380597.347933,204.8339,1,85.78,3.4515e-06,10.83,3.3900253454300205e-06,6.485217092295902e-07,1,13.8898,2.178e-05,-176.862,-2.174734272583415e-05,-1.1922601918660521e-06,1,13.89,2.25083e-05,2.094,2.2493269533909602e-05,8.224321035161429e-07,5.0,1,39.131,48.221,3.397,3.696,3.453,3.624,5.868,3.478,2.27327,3.00487,4156.2,0.4,8.1,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907065368567453
231815.88491,1620380597.936745,204.8913,1,85.78,3.45336e-06,10.728,3.3930019853265565e-06,6.428318731752866e-07,1,13.8898,2.17241e-05,-176.904,-2.1692392444428305e-05,-1.173299129339887e-06,1,13.89,2.24804e-05,2.1,2.2465302023501704e-05,8.237652292068677e-07,5.0,1,39.131,48.223,3.478,3.712,3.453,3.623,5.868,3.478,2.27356,3.00586,4156.1,0.4,8.5,2.273,3.0,15.9751,15.9751,0.009110350161790848,15.906787204450625
231816.158821,1620380598.210656,204.9033,1,85.78,3.45522e-06,10.698,3.3951657780426124e-06,6.41400489560386e-07,1,13.8903,2.1713e-05,-176.904,-2.1681308645507608e-05,-1.1726996283094334e-06,1,13.89,2.24748e-05,2.1,2.2459705784496544e-05,8.23560024438111e-07,5.0,1,39.131,48.223,3.533,3.712,3.453,3.623,5.868,3.478,2.27358,3.00722,4156.2,0.4,8.3,2.273,3.0,15.9751,15.9751,0.007141252979636192,15.907065368567453
231816.300777,1620380598.352612,204.9154,1,85.78,3.45522e-06,10.668,3.3955011491362924e-06,6.396226970754865e-07,1,13.8893,2.17018e-05,-176.904,-2.1670124992542576e-05,-1.1720947263687957e-06,1,13.89,2.24673e-05,2.094,2.2452296912659208e-05,8.209340020938159e-07,5.0,1,39.129,48.223,3.533,3.66,3.452,3.623,5.867,3.477,2.27359,3.00677,4156.2,0.4,8.5,2.273,3.0,15.9751,15.9751,0.007928893901407719,15.907065368567453
231816.899587,1620380598.951422,204.974,1,85.78,3.4515e-06,10.542,3.393242330945228e-06,6.314734622146781e-07,1,13.8898,2.16571e-05,-176.91,-2.162561260480912e-05,-1.16741589706536e-06,1,13.89,2.24357e-05,2.088,2.2420803738488784e-05,8.17431471236132e-07,5.0,1,39.132,48.228,3.566,3.554,3.452,3.622,5.864,3.477,2.27352,3.00719,4156.2,0.4,8.5,2.273,3.0,15.9751,15.9751,0.009110350161790848,15.907065368567453
231817.158502,1620380599.210337,204.9895,1,85.78,3.4515e-06,10.518,3.3935065442342802e-06,6.3005204883336e-07,1,13.8898,2.16515e-05,-176.904,-2.1619898408244277e-05,-1.1693780685461106e-06,1,13.89,2.24264e-05,2.088,2.2411509913256323e-05,8.170926312319201e-07,5.0,1,39.132,48.233,3.566,3.554,3.452,3.622,5.864,3.477,2.27357,3.00569,4156.3,0.4,8.6,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.907343532684283
231817.312454,1620380599.364289,205.0016,1,85.78,3.44963e-06,10.524,3.391602002961085e-06,6.300658619623471e-07,1,13.8898,2.16478e-05,-176.916,-2.1616448206622747e-05,-1.1646509221205378e-06,1,13.89,2.24171e-05,2.082,2.240230149544682e-05,8.144078321707665e-07,5.0,1,39.132,48.233,3.515,3.513,3.452,3.622,5.863,3.477,2.27359,3.00626,4156.2,0.4,8.5,2.273,3.0,15.9751,15.9751,0.007928893901407719,15.907065368567453
231817.896267,1620380599.948102,205.0577,1,85.78,3.44218e-06,10.404,3.3855866566887455e-06,6.216157514503036e-07,1,13.8898,2.16422e-05,-176.952,-2.161158363351414e-05,-1.1507709118776779e-06,1,13.89,2.23723e-05,2.094,2.2357360351225364e-05,8.174627914811071e-07,5.0,1,39.132,48.232,3.393,3.546,3.451,3.622,5.863,3.477,2.27381,3.00683,4156.3,0.4,8.6,2.273,3.0,15.974,15.974,0.007928893901407719,15.907343532684283
231818.154431,1620380600.206266,205.0701,1,85.78,3.44032e-06,10.38,3.384017181432756e-06,6.198624187413717e-07,1,13.8898,2.16441e-05,-176.97,-2.1613841436153733e-05,-1.1440818077410009e-06,1,13.89,2.23612e-05,2.094,2.2346267763520987e-05,8.170572079253064e-07,5.0,1,39.132,48.232,3.357,3.546,3.451,3.622,5.863,3.477,2.27376,3.00633,4156.2,0.4,8.5,2.273,3.0,15.974,15.974,0.00832271296530962,15.907065368567453
231818.295386,1620380600.347221,205.082,1,85.78,3.43846e-06,10.386,3.3821227261131113e-06,6.19881470209599e-07,1,13.8898,2.16441e-05,-176.976,-2.1613961125609108e-05,-1.1418184052896238e-06,1,13.89,2.23519e-05,2.1,2.2336888324901144e-05,8.190565126380751e-07,5.0,1,39.132,48.232,3.357,3.608,3.451,3.622,5.864,3.477,2.2738,3.00687,4156.3,0.4,8.5,2.273,3.0,15.974,15.974,0.007928893901407719,15.907343532684283
231818.449339,1620380600.501174,205.0965,1,85.78,3.43659e-06,10.362,3.3805425826042506e-06,6.181283647426191e-07,1,13.8898,2.16441e-05,-176.988,-2.1614199793447737e-05,-1.1372915628473618e-06,1,13.89,2.23295e-05,2.106,2.2314417561086246e-05,8.205724584007041e-07,5.0,1,39.129,48.227,3.374,3.68,3.451,3.621,5.864,3.477,2.27362,3.00671,4156.1,0.4,8.5,2.273,3.0,15.974,15.974,0.007928893901407719,15.906787204450625
231819.014161,1620380601.065996,205.1509,1,85.78,3.42914e-06,10.302,3.373858134376212e-06,6.132555981835519e-07,1,13.8893,2.16515e-05,-177.024,-2.162230012842748e-05,-1.1240949275773121e-06,1,13.89,2.23016e-05,2.124,2.2286277837981937e-05,8.265486605609923e-07,5.0,1,39.139,48.235,3.446,3.68,3.45,3.621,5.864,3.477,2.27352,3.00524,4156.2,0.4,8.6,2.273,3.0,15.9734,15.9734,0.007928893901407719,15.907065368567453
231819.258087,1620380601.309922,205.163,1,85.78,3.42728e-06,10.278,3.3722845645508427e-06,6.11510436617506e-07,1,13.8898,2.16515e-05,-177.024,-2.162230012842748e-05,-1.1240949275773121e-06,1,13.89,2.22941e-05,2.13,2.227869634178413e-05,8.286037174515161e-07,5.0,1,39.139,48.235,3.446,3.68,3.45,3.621,5.865,3.477,2.27354,3.00467,4156.2,0.4,8.5,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907065368567453
231819.401041,1620380601.452876,205.1753,1,85.78,3.42542e-06,10.284,3.3703903898663086e-06,6.115315170102304e-07,1,13.8898,2.16515e-05,-177.03,-2.1622417724815286e-05,-1.1218306394433437e-06,1,13.89,2.22811e-05,2.136,2.226561848120549e-05,8.304522017554788e-07,5.0,1,39.134,48.231,3.525,3.687,3.45,3.62,5.863,3.477,2.27361,3.001,4156.2,0.4,8.6,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907065368567453
231819.956863,1620380602.008698,205.2213,1,85.78,3.41983e-06,10.218,3.36559124515071e-06,6.066570690801294e-07,1,13.8903,2.16515e-05,-177.024,-2.162230012842748e-05,-1.1240949275773121e-06,1,13.89,2.22587e-05,2.148,2.2243059802847062e-05,8.34275911775716e-07,5.0,1,39.132,48.228,3.525,3.687,3.45,3.62,5.863,3.476,2.27345,3.00644,4156.2,0.4,8.6,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907065368567453
231820.150802,1620380602.202637,205.2364,1,85.78,3.41424e-06,10.2,3.3602800125529043e-06,6.04609803788734e-07,1,13.8898,2.16496e-05,-177.012,-2.162016680740727e-05,-1.1285244259142171e-06,1,13.89,2.22531e-05,2.148,2.2237463737717654e-05,8.340660187852923e-07,5.0,1,39.132,48.228,3.525,3.687,3.45,3.62,5.863,3.476,2.27362,3.00356,4156.2,0.4,8.6,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907065368567453
231820.288757,1620380602.340592,205.2485,1,85.78,3.41424e-06,10.176,3.3605329761111354e-06,6.032021999873968e-07,1,13.8898,2.16478e-05,-176.994,-2.161801368080845e-05,-1.1352221528752542e-06,1,13.89,2.22457e-05,2.136,2.223024307809547e-05,8.291327871869816e-07,5.0,1,39.132,48.228,3.555,3.59,3.45,3.62,5.861,3.476,2.27359,3.00544,4156.2,0.4,8.5,2.273,3.0,15.9734,15.9734,0.009504197165369987,15.907065368567453
231820.445708,1620380602.497543,205.2619,1,85.78,3.41238e-06,10.152,3.358954470904346e-06,6.01466646449914e-07,1,13.8898,2.16459e-05,-176.958,-2.1615398809801358e-05,-1.1487040973366076e-06,1,13.89,2.22345e-05,2.124,2.2219223938578817e-05,8.240617800177289e-07,5.0,1,39.137,48.23,3.544,3.514,3.45,3.62,5.86,3.476,2.27336,3.00599,4156.2,0.4,8.7,2.273,3.0,15.974,15.974,0.00832271296530962,15.907065368567453
231820.978537,1620380603.030372,205.3135,1,85.78,3.40493e-06,10.146,3.351683940510589e-06,5.998025240222082e-07,1,13.8893,2.16552e-05,-176.886,-2.1623224507074474e-05,-1.176371096488618e-06,1,13.89,2.22122e-05,2.13,2.2196852928935344e-05,8.255597441823875e-07,5.0,1,39.137,48.235,3.544,3.514,3.449,3.619,5.86,3.476,2.27343,3.00878,4156.3,0.4,8.3,2.273,3.0,15.974,15.974,0.00832271296530962,15.907343532684283
231821.234455,1620380603.28629,205.3286,1,85.78,3.40307e-06,10.152,3.3497902318324605e-06,5.998256643557602e-07,1,13.8898,2.1659e-05,-176.874,-2.1626771999943443e-05,-1.1811070495354301e-06,1,13.89,2.2201e-05,2.136,2.2185574136880276e-05,8.27466746757269e-07,5.0,1,39.137,48.235,3.431,3.514,3.449,3.619,5.859,3.476,2.27349,3.00736,4156.2,0.4,8.4,2.273,3.0,15.974,15.974,0.00832271296530962,15.907065368567453
231821.375412,1620380603.427247,205.3408,1,85.78,3.4012e-06,10.158,3.3478867118317033e-06,5.998466510206634e-07,1,13.8898,2.16645e-05,-176.862,-2.1632015908348663e-05,-1.1859375999394896e-06,1,13.89,2.21935e-05,2.148,2.2177905615983247e-05,8.318321576729258e-07,5.0,1,39.133,48.231,3.365,3.514,3.449,3.619,5.859,3.476,2.27355,3.01028,4156.2,0.4,8.7,2.273,3.0,15.974,15.974,0.007928893901407719,15.907065368567453
231821.920235,1620380603.97207,205.3939,1,85.78,3.3714e-06,10.422,3.3157789257713723e-06,6.098754589344e-07,1,13.8898,2.16906e-05,-176.862,-2.165807677359863e-05,-1.1873663414917257e-06,1,13.89,2.21507e-05,2.232,2.213389472387861e-05,8.626788755142919e-07,5.0,1,39.145,48.236,3.365,3.585,3.448,3.619,5.86,3.476,2.27357,3.01152,4156.3,0.4,8.1,2.273,3.0,15.974,15.974,0.008716532029211521,15.907343532684283
