time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
195010.263077,1620343792.314912,225.4506,1,85.78,3.44032e-06,10.602,3.381590047640933e-06,6.329695506861245e-07,1,13.8898,1.75704e-05,-176.286,-1.753349900197558e-05,-1.1381427448792683e-06,1,13.89,2.12939e-05,1.926,2.1281870388001044e-05,7.156605328814806e-07,5.0,1,39.103,48.221,3.591,3.537,3.516,3.691,6.611,3.503,2.27568,3.02133,4155.4,0.4,8.5,2.273,3.0,15.9734,15.9734,0.00821623019874096,15.904840055632821
195010.422027,1620343792.473862,225.4597,1,85.78,3.43846e-06,10.584,3.3799603787876215e-06,6.315655226703222e-07,1,13.8898,1.7563e-05,-176.304,-1.752647108591908e-05,-1.1321573540998792e-06,1,13.89,2.12939e-05,1.944,2.1281644506399288e-05,7.223463942216301e-07,5.0,1,39.103,48.223,3.591,3.537,3.516,3.691,6.611,3.503,2.27567,3.02143,4155.4,0.4,8.4,2.273,3.0,15.9734,15.9734,0.008610078133642673,15.904840055632821
195010.560982,1620343792.612817,225.4737,1,85.78,3.43846e-06,10.584,3.3799603787876215e-06,6.315655226703222e-07,1,13.8898,1.75555e-05,-176.328,-1.7519459182508063e-05,-1.1243354492472126e-06,1,13.89,2.12939e-05,1.968,2.128134006362333e-05,7.31260764994642e-07,5.0,1,39.104,48.223,3.494,3.537,3.515,3.69,6.58,3.503,2.27562,3.02109,4155.3,0.4,8.5,2.273,3.0,15.9734,15.9734,0.00821623019874096,15.904561891515993
195011.07682,1620343793.128655,225.5256,1,85.78,3.43659e-06,10.506,3.3789783815438913e-06,6.266226337749252e-07,1,13.8898,1.75304e-05,-176.394,-1.7495692394578278e-05,-1.102575074222079e-06,1,13.89,2.1292e-05,2.028,2.1278663810541666e-05,7.534788901784105e-07,5.0,1,39.104,48.226,3.406,3.608,3.515,3.689,6.549,3.503,2.27547,3.02288,4155.4,0.4,8.4,2.273,3.0,15.9734,15.9734,0.009003925137221813,15.904840055632821
195011.320738,1620343793.372573,225.5376,1,85.78,3.43659e-06,10.506,3.3789783815438913e-06,6.266226337749252e-07,1,13.8898,1.75248e-05,-176.406,-1.7490333947165826e-05,-1.0985597191862787e-06,1,13.89,2.1292e-05,2.04,2.1278505535599766e-05,7.57935466547215e-07,5.0,1,39.104,48.226,3.406,3.608,3.515,3.689,6.549,3.503,2.27537,3.02305,4155.3,0.4,8.4,2.273,3.0,15.9734,15.9734,0.008610078133642673,15.904561891515993
195011.460694,1620343793.512529,225.5481,1,85.78,3.43846e-06,10.5,3.3808826694623553e-06,6.266095649837294e-07,1,13.8898,1.75183e-05,-176.424,-1.7484190862634844e-05,-1.0926594936009547e-06,1,13.89,2.1292e-05,2.052,2.127834632727817e-05,7.623920096692498e-07,5.0,1,39.104,48.23,3.406,3.608,3.514,3.689,6.549,3.503,2.27535,3.02122,4155.4,0.4,8.5,2.273,3.0,15.9734,15.9734,0.008610078133642673,15.904840055632821
195011.621642,1620343793.673477,225.5632,1,85.78,3.43846e-06,10.5,3.3808826694623553e-06,6.266095649837294e-07,1,13.8898,1.7508e-05,-176.442,-1.7474253122294957e-05,-1.0865274124314265e-06,1,13.89,2.12957e-05,2.07,2.12818033502647e-05,7.692104072763446e-07,5.0,1,39.102,48.225,3.387,3.675,3.514,3.689,6.521,3.503,2.27546,3.02251,4155.4,0.4,8.3,2.273,3.0,15.9745,15.9745,0.00821623019874096,15.904840055632821
195012.136478,1620343794.188313,225.6151,1,85.78,3.44218e-06,10.542,3.3840796426866714e-06,6.297683100582705e-07,1,13.8898,1.74848e-05,-176.466,-1.7451550830025465e-05,-1.0777776519475114e-06,1,13.89,2.13013e-05,2.088,2.1287156927337733e-05,7.761002776040961e-07,5.0,1,39.102,48.225,3.441,3.724,3.514,3.688,6.493,3.503,2.27538,3.02258,4155.4,0.4,8.5,2.273,3.0,15.9745,15.9745,0.008610078133642673,15.904840055632821
195012.397394,1620343794.449229,225.6271,1,85.78,3.44218e-06,10.572,3.383749432903368e-06,6.315401236074687e-07,1,13.8898,1.74782e-05,-176.472,-1.7445076106969288e-05,-1.0755439842467083e-06,1,13.89,2.13051e-05,2.088,2.1290954404314437e-05,7.762387283585053e-07,5.0,1,39.109,48.225,3.441,3.724,3.513,3.688,6.493,3.503,2.27547,3.02248,4155.5,0.4,8.4,2.273,3.0,15.9745,15.9745,0.008610078133642673,15.905118219749651
195012.53736,1620343794.589195,225.6401,1,85.78,3.44032e-06,10.632,3.381258162033301e-06,6.347400602476453e-07,1,13.8898,1.74736e-05,-176.478,-1.7440597330112523e-05,-1.0734345480148937e-06,1,13.89,2.13088e-05,2.088,2.129465194768649e-05,7.763735356720089e-07,5.0,1,39.101,48.23,3.524,3.73,3.513,3.687,6.467,3.503,2.2755,3.02173,4155.4,0.4,8.6,2.273,3.0,15.9745,15.9745,0.00821623019874096,15.904840055632821
195013.07518,1620343795.127015,225.6916,1,85.78,3.43659e-06,10.758,3.37618967799792e-06,6.414780481671213e-07,1,13.8893,1.74531e-05,-176.478,-1.7420136048792856e-05,-1.0721751962937655e-06,1,13.89,2.13144e-05,2.088,2.13002482295469e-05,7.765775683627171e-07,5.0,1,39.101,48.229,3.57,3.646,3.512,3.687,6.441,3.503,2.27542,3.01986,4155.4,0.4,8.5,2.273,3.0,15.9745,15.9745,0.007034622132778168,15.904840055632821
195013.333096,1620343795.384931,225.7036,1,85.78,3.43659e-06,10.758,3.37618967799792e-06,6.414780481671213e-07,1,13.8903,1.74484e-05,-176.478,-1.741544492575859e-05,-1.071886466874775e-06,1,13.89,2.13162e-05,2.088,2.1302047034430604e-05,7.766431502990162e-07,5.0,1,39.104,48.229,3.57,3.646,3.512,3.687,6.441,3.503,2.27544,3.01938,4155.4,0.4,8.5,2.273,3.0,15.9745,15.9745,0.00821623019874096,15.904840055632821
195013.47305,1620343795.524885,225.7174,1,85.78,3.43659e-06,10.782,3.375920680116805e-06,6.42892206874284e-07,1,13.8898,1.74447e-05,-176.472,-1.741163959465203e-05,-1.0734825177643322e-06,1,13.89,2.13162e-05,2.082,2.1302128247509424e-05,7.744124008956777e-07,5.0,1,39.104,48.224,3.57,3.646,3.512,3.687,6.441,3.503,2.27535,3.01929,4155.4,0.4,8.4,2.273,3.0,15.9718,15.9718,0.00821623019874096,15.904840055632821
195013.623004,1620343795.674839,225.7297,1,85.78,3.43846e-06,10.776,3.3778250088947973e-06,6.428883113612059e-07,1,13.8898,1.74373e-05,-176.454,-1.7403915658516084e-05,-1.0784948035381112e-06,1,13.89,2.13162e-05,2.07,2.1302289972854258e-05,7.69950876636317e-07,5.0,1,39.096,48.233,3.598,3.541,3.511,3.686,6.415,3.502,2.27529,3.01909,4155.5,0.4,8.5,2.273,3.0,15.9718,15.9718,0.008610078133642673,15.905118219749651
195014.124843,1620343796.176678,225.7723,1,85.78,3.44032e-06,10.77,3.3797195500055955e-06,6.428821553830644e-07,1,13.8903,1.7428e-05,-176.418,-1.7393952753324956e-05,-1.0888487567606137e-06,1,13.89,2.13144e-05,2.052,2.1300731963091202e-05,7.631940752815263e-07,5.0,1,39.096,48.233,3.53,3.531,3.511,3.685,6.391,3.502,2.27533,3.01722,4155.4,0.4,8.6,2.273,3.0,15.9718,15.9718,0.00821623019874096,15.904840055632821
195014.278792,1620343796.330627,225.7845,1,85.78,3.44591e-06,10.788,3.3850086208317717e-06,6.449902053477926e-07,1,13.8898,1.74252e-05,-176.406,-1.7390929830648795e-05,-1.0923161929816457e-06,1,13.89,2.13125e-05,2.04,2.1298992543089894e-05,7.586652090356717e-07,5.0,1,39.096,48.233,3.53,3.531,3.511,3.685,6.391,3.502,2.27525,3.01925,4155.4,0.4,8.3,2.273,3.0,15.9718,15.9718,0.009003925137221813,15.904840055632821
195014.422746,1620343796.474581,225.7935,1,85.78,3.44777e-06,10.782,3.3869033091775035e-06,6.449836797799417e-07,1,13.8893,1.74224e-05,-176.388,-1.7387791373237704e-05,-1.0976032620033674e-06,1,13.89,2.13106e-05,2.04,2.1297093747273734e-05,7.585975743660097e-07,5.0,1,39.104,48.233,3.53,3.531,3.51,3.685,6.391,3.502,2.27521,3.02024,4155.5,0.4,8.3,2.273,3.0,15.9718,15.9718,0.00821623019874096,15.905118219749651
195014.562702,1620343796.614537,225.807,1,85.78,3.44963e-06,10.776,3.3887980332572604e-06,6.449767644587858e-07,1,13.8893,1.74196e-05,-176.37,-1.7384651310554993e-05,-1.1028884668988836e-06,1,13.89,2.13106e-05,2.028,2.1297252160479484e-05,7.541371048767629e-07,5.0,1,39.1,48.23,3.407,3.583,3.51,3.684,6.369,3.502,2.27525,3.01734,4155.4,0.4,8.4,2.273,3.0,15.9718,15.9718,0.00821623019874096,15.904840055632821
195015.058544,1620343797.110379,225.8587,1,85.78,3.4515e-06,10.824,3.390093239876583e-06,6.481667030502981e-07,1,13.8893,1.74131e-05,-176.31,-1.7377000311833892e-05,-1.1206746952282103e-06,1,13.89,2.12976e-05,2.01,2.1284496027288256e-05,7.469903776826768e-07,5.0,1,39.1,48.223,3.384,3.645,3.509,3.684,6.348,3.502,2.27535,3.01866,4155.6,0.4,8.4,2.273,3.0,15.974,15.974,0.0066196802072227,15.905396383866481
195015.316484,1620343797.368319,225.8708,1,85.78,3.4515e-06,10.824,3.390093239876583e-06,6.481667030502981e-07,1,13.8898,1.74131e-05,-176.298,-1.737676521715604e-05,-1.1243141010572016e-06,1,13.89,2.12939e-05,2.01,2.1280798303821715e-05,7.46860604168411e-07,5.0,1,39.1,48.223,3.384,3.645,3.509,3.684,6.348,3.502,2.27536,3.01772,4155.5,0.4,8.5,2.273,3.0,15.974,15.974,0.008195167407393456,15.905118219749651
195015.456437,1620343797.508272,225.8815,1,85.78,3.4515e-06,10.824,3.390093239876583e-06,6.481667030502981e-07,1,13.8898,1.74112e-05,-176.292,-1.737475136144368e-05,-1.1260109093658841e-06,1,13.89,2.1292e-05,2.016,2.1278821152096923e-05,7.490222807583237e-07,5.0,1,39.105,48.231,3.384,3.645,3.509,3.684,6.348,3.502,2.27542,3.01823,4155.5,0.4,8.4,2.273,3.0,15.974,15.974,0.008589016273617744,15.905118219749651
195015.61039,1620343797.662225,225.8936,1,85.78,3.4515e-06,10.794,3.3904321544465318e-06,6.463915656125525e-07,1,13.8898,1.74103e-05,-176.286,-1.7373735240751235e-05,-1.1277720843675458e-06,1,13.89,2.12771e-05,2.028,2.1263773143118357e-05,7.529516106619885e-07,5.0,1,39.098,48.226,3.494,3.717,3.508,3.682,6.328,3.502,2.27521,3.01827,4155.6,0.4,8.4,2.273,3.0,15.974,15.974,0.009770617820322514,15.905396383866481
195016.23119,1620343798.283025,225.9481,1,85.78,3.44963e-06,10.77,3.3888655564848042e-06,6.446218868227608e-07,1,13.8898,1.74037e-05,-176.274,-1.736691261054211e-05,-1.1309819042731714e-06,1,13.89,2.12734e-05,2.04,2.1259917323925795e-05,7.572733587284202e-07,5.0,1,39.098,48.226,3.494,3.734,3.508,3.682,6.308,3.502,2.27516,3.01764,4155.5,0.4,8.5,2.273,3.0,15.974,15.974,0.008589016273617744,15.905118219749651
195016.374144,1620343798.425979,225.9572,1,85.78,3.44963e-06,10.77,3.3888655564848042e-06,6.446218868227608e-07,1,13.8898,1.74019e-05,-176.274,-1.7365116415325063e-05,-1.1308649310187662e-06,1,13.89,2.12697e-05,2.04,2.1256219668915383e-05,7.571416491085525e-07,5.0,1,39.097,48.226,3.494,3.734,3.508,3.682,6.308,3.502,2.2753,3.01649,4155.6,0.4,8.5,2.273,3.0,15.974,15.974,0.009770617820322514,15.905396383866481
195016.537952,1620343798.589787,225.9734,1,85.78,3.4515e-06,10.8,3.390364445890069e-06,6.467466072926285e-07,1,13.8898,1.74009e-05,-176.274,-1.736411852909337e-05,-1.1307999458774302e-06,1,13.89,2.12659e-05,2.046,2.1252342687231052e-05,7.592319240500418e-07,5.0,1,39.097,48.223,3.56,3.675,3.508,3.681,6.287,3.502,2.27526,3.0168,4155.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008589016273617744,15.904840055632821
195017.111769,1620343799.163604,226.028,1,85.78,3.4515e-06,10.794,3.3904321544465318e-06,6.463915656125525e-07,1,13.8898,1.73963e-05,-176.292,-1.7359882553131475e-05,-1.1250473018862417e-06,1,13.89,2.12585e-05,2.076,2.124454709806838e-05,7.700914542795894e-07,5.0,1,39.102,48.203,3.593,3.588,3.507,3.68,6.267,3.502,2.27504,3.01679,4155.5,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008589016273617744,15.905118219749651
195017.352693,1620343799.404528,226.0401,1,85.78,3.4515e-06,10.794,3.3904321544465318e-06,6.463915656125525e-07,1,13.8893,1.73963e-05,-176.292,-1.7359882553131475e-05,-1.1250473018862417e-06,1,13.89,2.12566e-05,2.082,2.1242567592066542e-05,7.722471472813663e-07,5.0,1,39.103,48.203,3.593,3.588,3.506,3.68,6.267,3.502,2.27478,3.0169,4155.6,0.4,8.5,2.273,3.0,15.9729,15.9729,0.008982894010841846,15.905396383866481
195017.505642,1620343799.557477,226.0542,1,85.78,3.4515e-06,10.8,3.390364445890069e-06,6.467466072926285e-07,1,13.8898,1.73954e-05,-176.298,-1.7359102150594445e-05,-1.1231712626430929e-06,1,13.89,2.12548e-05,2.088,2.1240687801175423e-05,7.744060775830368e-07,5.0,1,39.103,48.226,3.593,3.588,3.506,3.68,6.267,3.502,2.27495,3.0165,4155.5,0.4,8.5,2.273,3.0,15.9729,15.9729,0.007801289204508066,15.905118219749651
195017.644598,1620343799.696433,226.0636,1,85.78,3.44963e-06,10.77,3.3888655564848042e-06,6.446218868227608e-07,1,13.8893,1.73944e-05,-176.304,-1.735822175351084e-05,-1.1212889529211944e-06,1,13.89,2.12566e-05,2.1,2.1242323935195383e-05,7.789206584917841e-07,5.0,1,39.103,48.219,3.561,3.532,3.505,3.68,6.249,3.502,2.27515,3.01797,4155.5,0.4,8.3,2.273,3.0,15.9729,15.9729,0.008982894010841846,15.905118219749651
195018.160435,1620343800.21227,226.1059,1,85.78,3.44777e-06,10.644,3.3884469619991148e-06,6.368242760911118e-07,1,13.8898,1.73898e-05,-176.322,-1.7353982634737506e-05,-1.1155405654789667e-06,1,13.89,2.12566e-05,2.112,2.1242160332539052e-05,7.83369623296949e-07,5.0,1,39.103,48.219,3.465,3.545,3.505,3.679,6.23,3.502,2.27495,3.01652,4155.6,0.4,8.5,2.273,3.0,15.9729,15.9729,0.008589016273617744,15.905396383866481
195018.321381,1620343800.373216,226.121,1,85.78,3.44405e-06,10.566,3.3856538419833216e-06,6.315286729544233e-07,1,13.8898,1.7387e-05,-176.328,-1.7351305107018752e-05,-1.113543929598205e-06,1,13.89,2.12585e-05,2.118,2.124397688377266e-05,7.856643123706325e-07,5.0,1,39.103,48.219,3.465,3.545,3.505,3.679,6.23,3.502,2.27501,3.01661,4155.6,0.4,8.4,2.273,3.0,15.9751,15.9751,0.008195167407393456,15.905396383866481
195018.461337,1620343800.513172,226.1315,1,85.78,3.44405e-06,10.536,3.3859840455100255e-06,6.29755862260578e-07,1,13.8898,1.73833e-05,-176.334,-1.7347729193100784e-05,-1.1114903206230845e-06,1,13.89,2.12603e-05,2.118,2.1245775654071165e-05,7.857308361499333e-07,5.0,1,39.107,48.231,3.465,3.545,3.505,3.678,6.23,3.502,2.27503,3.01641,4155.6,0.4,8.4,2.273,3.0,15.9751,15.9751,0.008589016273617744,15.905396383866481
195018.61429,1620343800.666125,226.1466,1,85.78,3.44218e-06,10.458,3.3849992940841125e-06,6.248063151489926e-07,1,13.8898,1.73786e-05,-176.346,-1.7343271157208594e-05,-1.1075574601511524e-06,1,13.89,2.12641e-05,2.124,2.124949064527351e-05,7.880965210135145e-07,5.0,1,39.103,48.231,3.396,3.601,3.504,3.678,6.215,3.502,2.27459,3.01708,4155.6,0.4,8.4,2.273,3.0,15.9751,15.9751,0.008589016273617744,15.905396383866481
195019.119127,1620343801.170962,226.1951,1,85.78,3.44591e-06,10.194,3.391513370749118e-06,6.098629224095821e-07,1,13.8898,1.73572e-05,-176.364,-1.7322261327294576e-05,-1.1007517199236164e-06,1,13.89,2.12659e-05,2.13,2.1251206755811945e-05,7.903886586564246e-07,5.0,1,39.103,48.231,3.389,3.668,3.504,3.678,6.2,3.502,2.27476,3.01695,4155.6,0.4,8.4,2.273,3.0,15.9751,15.9751,0.007407410070300102,15.905396383866481
195019.367047,1620343801.418882,226.2071,1,85.78,3.44591e-06,10.134,3.3921501579861812e-06,6.063110041672727e-07,1,13.8898,1.73516e-05,-176.37,-1.7316787737963328e-05,-1.0985831776988376e-06,1,13.89,2.12678e-05,2.13,2.125310544304531e-05,7.904592758629123e-07,5.0,1,39.113,48.231,3.389,3.668,3.504,3.678,6.2,3.502,2.27472,3.01644,4155.7,0.4,8.5,2.273,3.0,15.9751,15.9751,0.008195167407393456,15.905674547983308
195019.517999,1620343801.569834,226.2205,1,85.78,3.44777e-06,10.074,3.3946145490576357e-06,6.03083772146311e-07,1,13.8898,1.7346e-05,-176.376,-1.7311313884474802e-05,-1.0964157939349071e-06,1,13.89,2.12697e-05,2.13,2.125500413027868e-05,7.905298930694001e-07,5.0,1,39.113,48.229,3.45,3.668,3.504,3.677,6.186,3.502,2.27479,3.01689,4155.7,0.4,8.4,2.273,3.0,15.9751,15.9751,0.008589016273617744,15.905674547983308
195020.092815,1620343802.14465,226.2778,1,85.78,3.45522e-06,9.858,3.404203994872567e-06,5.915576131651552e-07,1,13.8898,1.73218e-05,-176.388,-1.7287391209531918e-05,-1.0912655078387553e-06,1,13.89,2.12678e-05,2.124,2.1253188103213772e-05,7.882336515352742e-07,5.0,1,39.106,48.225,3.539,3.728,3.503,3.676,6.172,3.502,2.27496,3.01702,4155.6,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008589016273617744,15.905396383866481
195020.433707,1620343802.485542,226.293,1,85.78,3.45708e-06,9.852,3.406098494583907e-06,5.91519375501126e-07,1,13.8898,1.73171e-05,-176.388,-1.7282700545820018e-05,-1.0909694099801701e-06,1,13.89,2.12659e-05,2.124,2.12512894085958e-05,7.881632331592355e-07,5.0,1,39.109,48.228,3.539,3.728,3.502,3.676,6.172,3.502,2.27493,3.0163,4155.6,0.4,8.5,2.273,3.0,15.9729,15.9729,0.008589016273617744,15.905396383866481
195020.573664,1620343802.625499,226.3078,1,85.78,3.45522e-06,9.828,3.4045132670594474e-06,5.897750951135598e-07,1,13.8898,1.73125e-05,-176.388,-1.727810968346369e-05,-1.0906796120760228e-06,1,13.89,2.12659e-05,2.124,2.12512894085958e-05,7.881632331592355e-07,5.0,1,39.109,48.228,3.572,3.646,3.502,3.675,6.158,3.501,2.27482,3.01762,4155.6,0.4,8.4,2.273,3.0,15.9729,15.9729,0.007801289204508066,15.905396383866481
195021.108491,1620343803.160326,226.3626,1,85.78,3.45895e-06,9.708,3.40941760745025e-06,5.832723896330205e-07,1,13.8898,1.72957e-05,-176.394,-1.7261457065948725e-05,-1.0878136101414007e-06,1,13.89,2.12641e-05,2.118,2.1249573058034676e-05,7.858712752395684e-07,5.0,1,39.109,48.229,3.592,3.54,3.502,3.675,6.146,3.501,2.27483,3.01801,4155.6,0.4,8.3,2.273,3.0,15.9729,15.9729,0.008195167407393456,15.905396383866481
195021.378412,1620343803.430247,226.3747,1,85.78,3.45895e-06,9.708,3.40941760745025e-06,5.832723896330205e-07,1,13.8893,1.7292e-05,-176.394,-1.7257764391402796e-05,-1.0875808985218927e-06,1,13.89,2.12622e-05,2.118,2.1247674356052924e-05,7.858010556947509e-07,5.0,1,39.103,48.229,3.592,3.54,3.502,3.675,6.146,3.501,2.27485,3.01747,4155.7,0.4,8.5,2.273,3.0,15.9729,15.9729,0.008195167407393456,15.905674547983308
195021.522367,1620343803.574202,226.3875,1,85.78,3.45895e-06,9.708,3.40941760745025e-06,5.832723896330205e-07,1,13.8898,1.72892e-05,-176.394,-1.725496993498966e-05,-1.0874047924314544e-06,1,13.89,2.12603e-05,2.118,2.1245775654071165e-05,7.857308361499333e-07,5.0,1,39.103,48.229,3.592,3.54,3.501,3.674,6.146,3.501,2.27477,3.01814,4155.7,0.4,8.3,2.273,3.0,15.974,15.974,0.008589016273617744,15.905674547983308
195021.663325,1620343803.71516,226.3996,1,85.78,3.46081e-06,9.732,3.4110062209190106e-06,5.850148860941983e-07,1,13.8898,1.72836e-05,-176.394,-1.7249381022163392e-05,-1.0870525802505776e-06,1,13.89,2.12585e-05,2.118,2.124397688377266e-05,7.856643123706325e-07,5.0,1,39.108,48.234,3.503,3.531,3.5,3.674,6.133,3.501,2.27491,3.01954,4155.6,0.4,8.2,2.273,3.0,15.974,15.974,0.008589016273617744,15.905396383866481
195022.188154,1620343804.239989,226.4513,1,85.78,3.45895e-06,9.876,3.4076927096691617e-06,5.932668025160746e-07,1,13.8903,1.72771e-05,-176.382,-1.724266592688958e-05,-1.0902550819331455e-06,1,13.89,2.12529e-05,2.118,2.123838070951064e-05,7.854573495016966e-07,5.0,1,39.108,48.234,3.403,3.576,3.5,3.673,6.122,3.501,2.27487,3.01958,4155.6,0.4,8.5,2.273,3.0,15.974,15.974,0.008195167407393456,15.905396383866481
195022.431076,1620343804.482911,226.4645,1,85.78,3.45895e-06,9.9,3.407443903703055e-06,5.946941614114637e-07,1,13.8893,1.72762e-05,-176.382,-1.724176772063192e-05,-1.0901982882829527e-06,1,13.89,2.1251e-05,2.118,2.1236482007528886e-05,7.85387129956879e-07,5.0,1,39.106,48.234,3.403,3.576,3.5,3.673,6.122,3.501,2.27495,3.02041,4155.6,0.4,8.3,2.273,3.0,15.974,15.974,0.008195167407393456,15.905396383866481
195022.571031,1620343804.622866,226.4735,1,85.78,3.45522e-06,9.966,3.4030828880372413e-06,5.979733318034416e-07,1,13.8898,1.72743e-05,-176.376,-1.7239757260151224e-05,-1.0918837397192301e-06,1,13.89,2.12492e-05,2.118,2.123468323723038e-05,7.85320606177578e-07,5.0,1,39.106,48.222,3.381,3.639,3.5,3.673,6.112,3.501,2.2749,3.01943,4155.6,0.4,8.6,2.273,3.0,15.974,15.974,0.008589016273617744,15.905396383866481
195023.150847,1620343805.202682,226.5315,1,85.78,3.44777e-06,10.02,3.395181434380401e-06,5.998841559323276e-07,1,13.8893,1.72668e-05,-176.388,-1.7232500463967123e-05,-1.0878005328978638e-06,1,13.89,2.12454e-05,2.112,2.1230967940730184e-05,7.829568696213412e-07,5.0,1,39.11,48.234,3.427,3.715,3.499,3.672,6.102,3.501,2.27509,3.02042,4155.7,0.4,8.3,2.273,3.0,15.9734,15.9734,0.008195167407393456,15.905674547983308
195023.422758,1620343805.474593,226.5438,1,85.78,3.44591e-06,10.026,3.3932870003766523e-06,5.999158784153193e-07,1,13.8893,1.72631e-05,-176.394,-1.7228921609138653e-05,-1.085763232088439e-06,1,13.89,2.12454e-05,2.112,2.1230967940730184e-05,7.829568696213412e-07,5.0,1,39.11,48.234,3.427,3.715,3.499,3.672,6.102,3.501,2.27516,3.01809,4155.8,0.4,8.6,2.273,3.0,15.9734,15.9734,0.008589016273617744,15.905952712100138
195023.561713,1620343805.613548,226.5586,1,85.78,3.44405e-06,10.032,3.3913925969813775e-06,5.999472107109988e-07,1,13.8898,1.72594e-05,-176.4,-1.722534251663491e-05,-1.0837266927642348e-06,1,13.89,2.12473e-05,2.112,2.1232866650054898e-05,7.830268903341674e-07,5.0,1,39.11,48.224,3.509,3.731,3.499,3.672,6.093,3.501,2.27506,3.01944,4155.6,0.4,8.4,2.273,3.0,15.9734,15.9734,0.008195167407393456,15.905396383866481
195024.159522,1620343806.211357,226.6069,1,85.78,3.44218e-06,10.062,3.389236762449144e-06,6.013961427073214e-07,1,13.8898,1.72287e-05,-176.436,-1.719537941630238e-05,-1.0709950604015242e-06,1,13.89,2.12529e-05,2.1,2.1238626420138403e-05,7.787850767695699e-07,5.0,1,39.115,48.228,3.561,3.675,3.498,3.671,6.082,3.501,2.27484,3.01995,4155.8,0.4,8.1,2.273,3.0,15.9734,15.9734,0.008589016273617744,15.905952712100138
195024.423438,1620343806.475273,226.6252,1,85.78,3.44218e-06,10.062,3.389236762449144e-06,6.013961427073214e-07,1,13.8898,1.72203e-05,-176.442,-1.7187107667458065e-05,-1.0686730637590184e-06,1,13.89,2.12548e-05,2.1,2.1240525144086582e-05,7.788546998161123e-07,5.0,1,39.101,48.228,3.561,3.675,3.497,3.671,6.082,3.501,2.27483,3.01918,4155.7,0.4,8.4,2.273,3.0,15.9734,15.9734,0.008195167407393456,15.905674547983308
195024.569393,1620343806.621228,226.6401,1,85.78,3.43846e-06,10.098,3.3851958505256612e-06,6.028733077387363e-07,1,13.8898,1.72128e-05,-176.442,-1.717962212379704e-05,-1.0682076219270996e-06,1,13.89,2.12548e-05,2.088,2.1240687801175423e-05,7.744060775830368e-07,5.0,1,39.101,48.23,3.594,3.566,3.497,3.67,6.071,3.501,2.27471,3.01788,4155.7,0.4,8.3,2.273,3.0,15.9734,15.9734,0.008589016273617744,15.905674547983308
195025.152206,1620343807.204041,226.6915,1,85.78,3.42728e-06,10.278,3.3722845645508427e-06,6.11510436617506e-07,1,13.8898,1.71849e-05,-176.43,-1.715155216295066e-05,-1.0700684144401688e-06,1,13.89,2.12622e-05,2.064,2.1248405519214793e-05,7.657752483610239e-07,5.0,1,39.098,48.215,3.538,3.566,3.497,3.669,6.062,3.501,2.27449,3.01717,4155.7,0.4,8.4,2.273,3.0,15.9734,15.9734,0.007013560272753239,15.905674547983308
195025.335146,1620343807.386981,226.7065,1,85.78,3.42356e-06,10.29,3.3684962477680146e-06,6.115522073975411e-07,1,13.8898,1.71793e-05,-176.424,-1.7145850915126625e-05,-1.0715152291271914e-06,1,13.89,2.12603e-05,2.058,2.1246586820029312e-05,7.634818851529896e-07,5.0,1,39.099,48.215,3.538,3.53,3.497,3.669,6.062,3.501,2.27463,3.01647,4155.7,0.4,8.5,2.273,3.0,15.9734,15.9734,0.008589016273617744,15.905674547983308
195025.476102,1620343807.527937,226.7156,1,85.78,3.41983e-06,10.326,3.3644417451250145e-06,6.129999776183897e-07,1,13.8898,1.71756e-05,-176.418,-1.7142045840601798e-05,-1.073079567742575e-06,1,13.89,2.12603e-05,2.052,2.124666665516777e-05,7.612569436018763e-07,5.0,1,39.099,48.221,3.538,3.53,3.496,3.669,6.062,3.501,2.27464,3.01769,4155.8,0.4,8.4,2.273,3.0,15.9734,15.9734,0.008195167407393456,15.905952712100138
195025.623055,1620343807.67489,226.7306,1,85.78,3.41611e-06,10.338,3.3606536745245897e-06,6.13037039667567e-07,1,13.8898,1.71728e-05,-176.406,-1.7139026226141772e-05,-1.0764942450494229e-06,1,13.89,2.12585e-05,2.046,2.1244947404835974e-05,7.589677303766977e-07,5.0,1,39.096,48.221,3.439,3.553,3.496,3.669,6.054,3.501,2.27461,3.01656,4155.8,0.4,8.3,2.273,3.0,15.9734,15.9734,0.008982894010841846,15.905952712100138
