time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
217135.848654,1620365917.900489,180.5096,1,85.78,4.19471e-06,7.902,4.154879822966113e-06,5.766850447246576e-07,1,13.8898,7.68813e-06,-5.976,7.646349571727487e-06,-8.004255891979548e-07,1,13.89,2.40189e-05,1.788,2.4007205608266336e-05,7.49423840310309e-07,5.0,1,38.729,47.637,3.7,3.597,3.681,3.835,6.148,3.677,2.27411,3.01293,-4123.5,0.4,8.5,2.273,3.0,-15.974,-15.974,0.00979164894670248,-15.929194749911316
217135.987609,1620365918.039444,180.5216,1,85.78,4.19471e-06,7.968,4.154212773046992e-06,5.814707390344068e-07,1,13.8898,7.68813e-06,-6.0,7.646013619437683e-06,-8.036284143019447e-07,1,13.89,2.40208e-05,1.788,2.400910468318882e-05,7.494831230125388e-07,5.0,1,38.732,47.637,3.7,3.597,3.68,3.835,6.148,3.676,2.2741,3.01014,-4123.7,0.4,8.7,2.273,3.0,-15.974,-15.974,0.007822351530194283,-15.929762327066335
217136.144559,1620365918.196394,180.5336,1,85.78,4.20216e-06,7.998,4.161285279543562e-06,5.846823820281014e-07,1,13.8893,7.68952e-06,-6.03,7.646974101673161e-06,-8.077777656880318e-07,1,13.89,2.40208e-05,1.806,2.400886804132355e-05,7.570257685921548e-07,5.0,1,38.731,47.636,3.568,3.621,3.678,3.833,6.141,3.676,2.27389,3.01,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929478538488826
217136.701381,1620365918.753216,180.5875,1,85.78,4.2152e-06,8.184,4.172272495204772e-06,6.000443864896565e-07,1,13.8898,7.69465e-06,-6.036,7.651991028846577e-06,-8.091179870398989e-07,1,13.89,2.40189e-05,1.812,2.400688958420364e-05,7.594798890390401e-07,5.0,1,38.731,47.636,3.533,3.621,3.678,3.832,6.135,3.676,2.27371,3.00926,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929478538488826
217136.950302,1620365919.002137,180.5995,1,85.78,4.21706e-06,8.226,4.173672381975809e-06,6.033687856795191e-07,1,13.8893,7.69558e-06,-6.024,7.653085186855033e-06,-8.076129389379866e-07,1,13.89,2.40189e-05,1.812,2.400688958420364e-05,7.594798890390401e-07,5.0,1,38.731,47.636,3.533,3.694,3.678,3.832,6.135,3.676,2.27371,3.00933,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929478538488826
217137.091257,1620365919.143092,180.6117,1,85.78,4.21892e-06,8.262,4.175133146002462e-06,6.062583439026494e-07,1,13.8893,7.69744e-06,-6.012,7.65510393502622e-06,-8.062048731842795e-07,1,13.89,2.40189e-05,1.812,2.400688958420364e-05,7.594798890390401e-07,5.0,1,38.733,47.629,3.551,3.776,3.677,3.831,6.13,3.675,2.2736,3.0094,-4123.5,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929194749911316
217137.699064,1620365919.750899,180.6637,1,85.78,4.22078e-06,8.424,4.17524223697693e-06,6.183333008692639e-07,1,13.8898,7.71001e-06,-5.952,7.66844622984798e-06,-7.994914758959543e-07,1,13.89,2.40152e-05,1.818,2.4003111782443958e-05,7.618764988500255e-07,5.0,1,38.73,47.629,3.626,3.776,3.676,3.829,6.123,3.675,2.27356,3.0089,-4123.6,0.4,8.5,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929478538488826
217137.899,1620365919.950835,180.6788,1,85.78,4.22078e-06,8.442,4.175047775804633e-06,6.196449613680268e-07,1,13.8898,7.7142e-06,-5.934,7.672864567562885e-06,-7.975154969265647e-07,1,13.89,2.40133e-05,1.818,2.4001212738822143e-05,7.618162218026632e-07,5.0,1,38.737,47.629,3.626,3.802,3.676,3.829,6.123,3.675,2.27363,3.00774,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929478538488826
217138.04795,1620365920.099785,180.6938,1,85.78,4.22078e-06,8.442,4.175047775804633e-06,6.196449613680268e-07,1,13.8898,7.71793e-06,-5.916,7.676824870093895e-06,-7.954894083567982e-07,1,13.89,2.40133e-05,1.818,2.4001212738822143e-05,7.618162218026632e-07,5.0,1,38.737,47.629,3.713,3.802,3.675,3.828,6.123,3.675,2.27353,3.0076,-4123.6,0.4,8.5,2.273,3.0,-15.974,-15.974,0.009003925137221813,-15.929478538488826
217138.68075,1620365920.732585,180.7534,1,85.78,4.22637e-06,8.43,4.180707066382188e-06,6.195900273584507e-07,1,13.8898,7.74075e-06,-5.826,7.700767079480427e-06,-7.857461104520377e-07,1,13.89,2.4004e-05,1.818,2.3991917420041673e-05,7.615211815182055e-07,5.0,1,38.733,47.639,3.746,3.782,3.673,3.827,6.11,3.675,2.2734,3.00699,-4123.7,0.4,8.7,2.273,3.0,-15.974,-15.974,0.008610078133642673,-15.929762327066335
217138.948662,1620365921.000497,180.7686,1,85.78,4.2301e-06,8.424,4.184461684010091e-06,6.196986566480778e-07,1,13.8898,7.7454e-06,-5.808,7.705639678518461e-06,-7.83797362104463e-07,1,13.89,2.40003e-05,1.812,2.3988298884951546e-05,7.588917552803697e-07,5.0,1,38.739,47.639,3.746,3.681,3.673,3.827,6.11,3.674,2.27346,3.00642,-4123.7,0.4,8.6,2.273,3.0,-15.974,-15.974,0.008610078133642673,-15.929762327066335
217139.088617,1620365921.140452,180.7776,1,85.78,4.23382e-06,8.418,4.1882064779314725e-06,6.198050424228972e-07,1,13.8898,7.74913e-06,-5.796,7.709514598999582e-06,-7.825601604428415e-07,1,13.89,2.39966e-05,1.812,2.398460073510032e-05,7.587747609305266e-07,5.0,1,38.73,47.639,3.731,3.597,3.672,3.825,6.103,3.674,2.27343,3.00772,-4123.7,0.4,8.8,2.273,3.0,-15.974,-15.974,0.008631349541246891,-15.929762327066335
217139.650439,1620365921.702274,180.8277,1,85.78,4.245e-06,8.466,4.198743937636041e-06,6.249594756178951e-07,1,13.8898,7.7617e-06,-5.772,7.722347990460597e-06,-7.80594904050232e-07,1,13.89,2.39873e-05,1.8,2.3975463715460914e-05,7.534593012347868e-07,5.0,1,38.73,47.635,3.602,3.597,3.67,3.824,6.103,3.674,2.27339,3.00695,-4123.5,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.008631349541246891,-15.929194749911316
217139.853373,1620365921.905208,180.843,1,85.78,4.24686e-06,8.46,4.200649121208733e-06,6.247934219310354e-07,1,13.8898,7.76403e-06,-5.778,7.72458436670232e-06,-7.816381532385024e-07,1,13.89,2.39854e-05,1.794,2.3973643417370092e-05,7.508891108463439e-07,5.0,1,38.73,47.635,3.602,3.599,3.67,3.824,6.096,3.674,2.27336,3.0084,-4123.6,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.009025197476148605,-15.929478538488826
217139.994327,1620365922.046162,180.8551,1,85.78,4.24872e-06,8.46,4.2024888822004894e-06,6.250670631070554e-07,1,13.8898,7.76682e-06,-5.784,7.727278267195577e-06,-7.82728237466191e-07,1,13.89,2.39817e-05,1.794,2.396994523094651e-05,7.507732783102957e-07,5.0,1,38.735,47.635,3.602,3.599,3.67,3.824,6.096,3.674,2.27328,3.00884,-4123.6,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.008631349541246891,-15.929478538488826
217140.149279,1620365922.201114,180.867,1,85.78,4.25059e-06,8.454,4.2044039970068685e-06,6.249018947424157e-07,1,13.8893,7.76962e-06,-5.808,7.729735347304285e-06,-7.862483100361605e-07,1,13.89,2.39742e-05,1.794,2.3962448907114916e-05,7.505384826291169e-07,5.0,1,38.745,47.655,3.538,3.673,3.668,3.823,6.093,3.673,2.27338,3.00912,-4123.6,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.009025197476148605,-15.929478538488826
217140.689106,1620365922.740941,180.9205,1,85.78,4.2599e-06,8.388,4.214331452777645e-06,6.214164594932021e-07,1,13.8893,7.77474e-06,-5.856,7.734167230114055e-06,-7.932460678943772e-07,1,13.89,2.39668e-05,1.812,2.3954815636298574e-05,7.578324821128721e-07,5.0,1,38.745,47.654,3.533,3.742,3.668,3.821,6.089,3.673,2.27335,3.00864,-4123.7,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.009025197476148605,-15.929762327066335
217140.951023,1620365923.002858,180.9356,1,85.78,4.26362e-06,8.382,4.218076767869561e-06,6.215174050330999e-07,1,13.8903,7.77567e-06,-5.868,7.73492605028515e-06,-7.949609710672397e-07,1,13.89,2.3963e-05,1.818,2.3950938057676166e-05,7.602204662856508e-07,5.0,1,38.747,47.654,3.533,3.742,3.666,3.821,6.089,3.673,2.27336,3.00855,-4123.7,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.008631349541246891,-15.929762327066335
217141.133963,1620365923.185798,180.9507,1,85.78,4.26735e-06,8.394,4.221636547899257e-06,6.22945326606795e-07,1,13.8898,7.77707e-06,-5.886,7.73606854329743e-06,-7.975344997578407e-07,1,13.89,2.39556e-05,1.824,2.3943462065715782e-05,7.624930607090475e-07,5.0,1,38.749,47.659,3.595,3.793,3.666,3.82,6.085,3.673,2.27324,3.0107,-4123.6,0.4,8.6,2.273,3.0,-15.9723,-15.9723,0.008237470872700214,-15.929478538488826
217141.665795,1620365923.71763,181.0033,1,85.78,4.2748e-06,8.472,4.2281532907719776e-06,6.29789480488598e-07,1,13.8898,7.77893e-06,-5.94,7.737163462324513e-06,-8.050177030168693e-07,1,13.89,2.39481e-05,1.836,2.3935805694701538e-05,7.672674602075437e-07,5.0,1,38.749,47.648,3.695,3.798,3.665,3.819,6.08,3.673,2.27345,3.01081,-4123.6,0.4,8.4,2.273,3.0,-15.9723,-15.9723,0.0074497731402516365,-15.929478538488826
217141.928709,1620365923.980544,181.0156,1,85.78,4.2748e-06,8.514,4.227690495023371e-06,6.328887092444026e-07,1,13.8898,7.7794e-06,-5.964,7.737293034594368e-06,-8.083074024265063e-07,1,13.89,2.39444e-05,1.836,2.3932107594181232e-05,7.671489167906227e-07,5.0,1,38.749,47.648,3.695,3.798,3.665,3.819,6.08,3.672,2.27331,3.01027,-4123.6,0.4,8.6,2.273,3.0,-15.9723,-15.9723,0.008631349541246891,-15.929478538488826
217142.070664,1620365924.122499,181.0277,1,85.78,4.2748e-06,8.538,4.227425020334016e-06,6.346595445228486e-07,1,13.8898,7.77986e-06,-5.976,7.737581073564027e-06,-8.099757710103238e-07,1,13.89,2.39407e-05,1.836,2.3928409493660923e-05,7.670303733737016e-07,5.0,1,38.744,47.646,3.731,3.798,3.664,3.817,6.08,3.672,2.27337,3.01005,-4123.5,0.4,8.5,2.273,3.0,-15.9723,-15.9723,0.008631349541246891,-15.929194749911316
217142.609492,1620365924.661327,181.0833,1,85.78,4.27294e-06,8.616,4.2247180960501824e-06,6.401353392104813e-07,1,13.8898,7.78033e-06,-6.066,7.736766589654172e-06,-8.221785974537119e-07,1,13.89,2.39295e-05,1.836,2.3917215243437286e-05,7.666715392468053e-07,5.0,1,38.751,47.671,3.749,3.715,3.663,3.816,6.075,3.672,2.27345,3.00859,-4123.6,0.4,8.5,2.273,3.0,-15.9723,-15.9723,0.009025197476148605,-15.929478538488826
217142.876408,1620365924.928243,181.0955,1,85.78,4.27107e-06,8.64,4.2226008073977625e-06,6.416240069259918e-07,1,13.8903,7.77986e-06,-6.084,7.736040560077578e-06,-8.245593201429427e-07,1,13.89,2.39277e-05,1.842,2.391533575676101e-05,7.691182817930495e-07,5.0,1,38.751,47.671,3.749,3.601,3.663,3.816,6.069,3.672,2.27348,3.00945,-4123.5,0.4,8.6,2.273,3.0,-15.974,-15.974,0.008631349541246891,-15.929194749911316
217143.033356,1620365925.085191,181.1076,1,85.78,4.26921e-06,8.664,4.220492899081211e-06,6.431125196301757e-07,1,13.8893,7.77986e-06,-6.108,7.73569449080592e-06,-8.277997128019322e-07,1,13.89,2.39239e-05,1.842,2.391153772034816e-05,7.689961367698833e-07,5.0,1,38.746,47.671,3.749,3.601,3.661,3.816,6.069,3.672,2.27346,3.00847,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009025197476148605,-15.929478538488826
217143.171312,1620365925.223147,181.1198,1,85.78,4.26735e-06,8.688,4.218384484969821e-06,6.445993790455431e-07,1,13.8898,7.77986e-06,-6.132,7.735347064232157e-06,-8.310399602154893e-07,1,13.89,2.39109e-05,1.842,2.3898544437883154e-05,7.685782722169463e-07,5.0,1,38.755,47.657,3.673,3.591,3.66,3.815,6.064,3.671,2.27348,3.01126,-4123.6,0.4,8.3,2.273,3.0,-15.974,-15.974,0.009419044479727745,-15.929478538488826
217143.748128,1620365925.799963,181.167,1,85.78,4.26176e-06,8.814,4.21143275024247e-06,6.530179842738988e-07,1,13.8893,7.78033e-06,-6.168,7.735290658793237e-06,-8.359505564840977e-07,1,13.89,2.38979e-05,1.842,2.3885551155418152e-05,7.681604076640094e-07,5.0,1,38.755,47.657,3.551,3.591,3.66,3.814,6.064,3.671,2.27325,3.00853,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009025197476148605,-15.929478538488826
217143.892083,1620365925.943918,181.179,1,85.78,4.26176e-06,8.862,4.210884201366438e-06,6.56545916355086e-07,1,13.8903,7.78079e-06,-6.174,7.73566040778263e-06,-8.368100618206477e-07,1,13.89,2.38923e-05,1.842,2.3879954049125535e-05,7.679804044719751e-07,5.0,1,38.755,47.657,3.551,3.64,3.66,3.814,6.061,3.671,2.27338,3.00694,-4123.6,0.4,8.9,2.273,3.0,-15.974,-15.974,0.009025197476148605,-15.929478538488826
217144.049031,1620365926.100866,181.1911,1,85.78,4.2599e-06,8.91,4.20849514203126e-06,6.597853056103061e-07,1,13.8898,7.78172e-06,-6.174,7.736585013661883e-06,-8.36910081658928e-07,1,13.89,2.38867e-05,1.836,2.3874437215796962e-05,7.653002802618803e-07,5.0,1,38.757,47.657,3.551,3.64,3.659,3.813,6.061,3.671,2.27335,3.00666,-4123.6,0.4,8.6,2.273,3.0,-15.974,-15.974,0.008610078133642673,-15.929478538488826
217144.67783,1620365926.729665,181.2534,1,85.78,4.23941e-06,9.366,4.182894033032975e-06,6.899236599198015e-07,1,13.8898,7.78638e-06,-6.132,7.741829759660969e-06,-8.317364226891849e-07,1,13.89,2.38625e-05,1.824,2.3850409238054686e-05,7.595297409027386e-07,5.0,1,38.762,47.665,3.555,3.708,3.658,3.811,6.058,3.671,2.27344,3.00941,-4123.7,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.009003925137221813,-15.929762327066335
217144.949742,1620365927.001577,181.2686,1,85.78,4.23382e-06,9.468,4.176145327623765e-06,6.964495638351688e-07,1,13.8893,7.78685e-06,-6.108,7.742644809255188e-06,-8.285434691153472e-07,1,13.89,2.38587e-05,1.824,2.384661116345627e-05,7.594087890739097e-07,5.0,1,38.756,47.665,3.555,3.784,3.658,3.811,6.055,3.67,2.27339,3.01,-4123.6,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.008610078133642673,-15.929478538488826
217145.090697,1620365927.142532,181.2777,1,85.78,4.22823e-06,9.57,4.169386660995559e-06,7.029536286358449e-07,1,13.8898,7.78778e-06,-6.084,7.743915951310303e-06,-8.253987323965734e-07,1,13.89,2.3855e-05,1.824,2.38429130381894e-05,7.592910201879447e-07,5.0,1,38.756,47.662,3.635,3.8,3.656,3.81,6.053,3.67,2.27339,3.01067,-4123.7,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009003925137221813,-15.929762327066335
217145.67951,1620365927.731345,181.3357,1,85.78,4.20774e-06,9.852,4.145688523146843e-06,7.199601215682333e-07,1,13.8898,7.7915e-06,-5.952,7.749496926704444e-06,-8.079416024678734e-07,1,13.89,2.38438e-05,1.824,2.3831718713057234e-05,7.589345305871857e-07,5.0,1,38.754,47.654,3.71,3.744,3.655,3.809,6.048,3.67,2.2735,3.00811,-4123.7,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009003925137221813,-15.929762327066335
217145.945426,1620365927.997261,181.3509,1,85.78,4.20216e-06,9.882,4.139813773482039e-06,7.211730627861806e-07,1,13.8893,7.79243e-06,-5.91,7.751012153622614e-06,-8.023564664751934e-07,1,13.89,2.3842e-05,1.818,2.3829998963865755e-05,7.563817701115255e-07,5.0,1,38.754,47.654,3.71,3.744,3.655,3.809,6.048,3.67,2.27345,3.0084,-4123.6,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.009003925137221813,-15.929478538488826
217146.08638,1620365928.138215,181.3629,1,85.78,4.20029e-06,9.912,4.13759351362676e-06,7.23018672022903e-07,1,13.8898,7.79337e-06,-5.874,7.752449823435991e-06,-7.975824045246142e-07,1,13.89,2.38401e-05,1.812,2.3828178991393162e-05,7.538262161331125e-07,5.0,1,38.754,47.66,3.748,3.628,3.654,3.808,6.043,3.67,2.27343,3.00943,-4123.6,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.008610078133642673,-15.929478538488826
217146.736172,1620365928.788007,181.4239,1,85.78,4.19471e-06,10.044,4.130422337669639e-06,7.315758993977793e-07,1,13.8898,7.79895e-06,-5.676,7.760712415923041e-06,-7.7133903041265e-07,1,13.89,2.38327e-05,1.782,2.382117400633893e-05,7.411195920513749e-07,5.0,1,38.749,47.657,3.709,3.628,3.653,3.806,6.039,3.669,2.27353,3.00891,-4123.5,0.4,8.5,2.273,3.0,-15.9718,-15.9718,0.009003925137221813,-15.929194749911316
217146.990091,1620365929.041926,181.4389,1,85.78,4.19471e-06,10.044,4.130422337669639e-06,7.315758993977793e-07,1,13.8898,7.80035e-06,-5.634,7.762668988867705e-06,-7.657873672055805e-07,1,13.89,2.38289e-05,1.776,2.3817453310992834e-05,7.38507270564463e-07,5.0,1,38.76,47.657,3.709,3.588,3.653,3.806,6.039,3.669,2.27356,3.00919,-4123.7,0.4,8.6,2.273,3.0,-15.9718,-15.9718,0.008610078133642673,-15.929762327066335
217147.149042,1620365929.200877,181.451,1,85.78,4.19657e-06,10.038,4.132330453276549e-06,7.314675589684293e-07,1,13.8898,7.80221e-06,-5.592,7.765079402949003e-06,-7.602780741262806e-07,1,13.89,2.38271e-05,1.764,2.3815808314239298e-05,7.334635297070862e-07,5.0,1,38.76,47.66,3.579,3.61,3.65,3.805,6.036,3.669,2.27351,3.0095,-4123.6,0.4,8.5,2.273,3.0,-15.9718,-15.9718,0.008610078133642673,-15.929478538488826
217147.762845,1620365929.81468,181.5107,1,85.78,4.20774e-06,9.828,4.1459897356280405e-06,7.182235165092613e-07,1,13.8903,7.81572e-06,-5.424,7.780724779700391e-06,-7.387834736621424e-07,1,13.89,2.38159e-05,1.734,2.3804994218914344e-05,7.206545964986667e-07,5.0,1,38.76,47.66,3.529,3.676,3.65,3.804,6.035,3.668,2.2733,3.0093,-4123.6,0.4,8.5,2.273,3.0,-15.9718,-15.9718,0.008610078133642673,-15.929478538488826
217148.048752,1620365930.100587,181.5258,1,85.78,4.20961e-06,9.756,4.1487319647951955e-06,7.133298230037772e-07,1,13.8898,7.81851e-06,-5.4,7.783811175868827e-06,-7.357867887639374e-07,1,13.89,2.3814e-05,1.722,2.380324548840575e-05,7.156117793128203e-07,5.0,1,38.762,47.66,3.529,3.676,3.649,3.804,6.035,3.668,2.27346,3.00963,-4123.6,0.4,8.5,2.273,3.0,-15.9718,-15.9718,0.009003925137221813,-15.929478538488826
217148.190707,1620365930.242542,181.5382,1,85.78,4.21147e-06,9.708,4.151161471327571e-06,7.101675857609323e-07,1,13.8893,7.82177e-06,-5.358,7.787594200434175e-06,-7.303851739075677e-07,1,13.89,2.38103e-05,1.704,2.3799770766019474e-05,7.080237107081216e-07,5.0,1,38.749,47.661,3.534,3.75,3.648,3.803,6.034,3.668,2.27351,3.00937,-4123.6,0.4,8.5,2.273,3.0,-15.9756,-15.9756,0.009003925137221813,-15.929478538488826
217148.751528,1620365930.803363,181.5914,1,85.78,4.22078e-06,9.432,4.1637183859309355e-06,6.916885217066165e-07,1,13.8893,7.83155e-06,-5.292,7.79816869042849e-06,-7.223160514074276e-07,1,13.89,2.38029e-05,1.662,2.379288649317904e-05,6.903627544257679e-07,5.0,1,38.749,47.661,3.601,3.75,3.648,3.802,6.032,3.668,2.27317,3.00886,-4123.6,0.4,8.5,2.273,3.0,-15.9756,-15.9756,0.009003925137221813,-15.929478538488826
217149.002446,1620365931.054281,181.6066,1,85.78,4.22265e-06,9.36,4.166429402309354e-06,6.867598256101752e-07,1,13.8898,7.83388e-06,-5.286,7.800564379496654e-06,-7.217140817027071e-07,1,13.89,2.37991e-05,1.656,2.3789160244418214e-05,6.877613506093572e-07,5.0,1,38.761,47.661,3.601,3.791,3.647,3.802,6.032,3.668,2.27326,3.00755,-4123.6,0.4,8.6,2.273,3.0,-15.9756,-15.9756,0.00821623019874096,-15.929478538488826
217149.150399,1620365931.202234,181.619,1,85.78,4.22451e-06,9.306,4.168910327800558e-06,6.83133529302904e-07,1,13.8898,7.83714e-06,-5.274,7.803961562683298e-06,-7.203799745701356e-07,1,13.89,2.37973e-05,1.65,2.378743288251688e-05,6.852183226932761e-07,5.0,1,38.761,47.661,3.698,3.768,3.646,3.801,6.028,3.667,2.27313,3.00808,-4123.6,0.4,8.6,2.273,3.0,-15.9756,-15.9756,0.008610078133642673,-15.929478538488826
217149.812189,1620365931.864024,181.6738,1,85.78,4.23382e-06,8.988,4.181833273468707e-06,6.614395401773278e-07,1,13.8893,7.85204e-06,-5.244,7.819175319100262e-06,-7.176555516216115e-07,1,13.89,2.3788e-05,1.626,2.3778421563943566e-05,6.749903165110657e-07,5.0,1,38.761,47.673,3.731,3.691,3.646,3.8,6.025,3.667,2.27344,3.00692,-4123.6,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.009003925137221813,-15.929478538488826
217150.029117,1620365932.080952,181.6919,1,85.78,4.23941e-06,8.934,4.187976989646041e-06,6.583660701276195e-07,1,13.8898,7.8553e-06,-5.238,7.822496815407835e-06,-7.171343409252508e-07,1,13.89,2.37842e-05,1.626,2.3774623094045168e-05,6.748824905819106e-07,5.0,1,38.763,47.673,3.731,3.691,3.646,3.8,6.025,3.667,2.27313,3.00701,-4123.6,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.009003925137221813,-15.929478538488826
217150.171074,1620365932.222909,181.7014,1,85.78,4.24313e-06,8.88,4.1922710363137275e-06,6.549929426986383e-07,1,13.8898,7.85763e-06,-5.226,7.824967154687508e-06,-7.157082121658778e-07,1,13.89,2.37805e-05,1.632,2.3770853791007608e-05,6.772667838741675e-07,5.0,1,38.757,47.665,3.734,3.589,3.645,3.798,6.02,3.667,2.27319,3.00565,-4123.6,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.008610078133642673,-15.929478538488826
217150.768883,1620365932.820718,181.7602,1,85.78,4.25617e-06,8.76,4.206521542327377e-06,6.481971789785147e-07,1,13.8898,7.86461e-06,-5.178,7.832515514492294e-06,-7.097824788887826e-07,1,13.89,2.37656e-05,1.644,2.3755817556399643e-05,6.818178547490603e-07,5.0,1,38.757,47.664,3.619,3.584,3.643,3.797,6.018,3.667,2.27328,3.0041,-4123.6,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.008610078133642673,-15.929478538488826
217151.036796,1620365933.088631,181.7755,1,85.78,4.25804e-06,8.754,4.2084376144725365e-06,6.480412692820607e-07,1,13.8893,7.86554e-06,-5.16,7.833664343820954e-06,-7.074054282716718e-07,1,13.89,2.376e-05,1.65,2.3750148348283254e-05,6.841443082699399e-07,5.0,1,38.76,47.664,3.619,3.584,3.642,3.797,6.018,3.666,2.27325,3.00694,-4123.6,0.4,8.3,2.273,3.0,-15.9729,-15.9729,0.009003925137221813,-15.929478538488826
217151.179751,1620365933.231586,181.788,1,85.78,4.2599e-06,8.73,4.210547147216726e-06,6.465606940304157e-07,1,13.8903,7.86554e-06,-5.136,7.833959973859237e-06,-7.041240086599836e-07,1,13.89,2.37526e-05,1.656,2.374267966526331e-05,6.864175643820069e-07,5.0,1,38.764,47.671,3.535,3.649,3.642,3.796,6.016,3.666,2.273,3.0048,-4123.6,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.009003925137221813,-15.929478538488826
217151.766563,1620365933.818398,181.8382,1,85.78,4.26362e-06,8.628,4.215369406465151e-06,6.396219754180084e-07,1,13.8898,7.86415e-06,-5.004,7.834176665552624e-06,-6.859527647081643e-07,1,13.89,2.37321e-05,1.704,2.3721605347108214e-05,7.056983534393188e-07,5.0,1,38.764,47.678,3.52,3.714,3.641,3.795,6.016,3.666,2.27319,3.00331,-4123.6,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008610078133642673,-15.929478538488826
217151.969497,1620365934.021332,181.8534,1,85.78,4.26549e-06,8.604,4.217485915776394e-06,6.381359497221152e-07,1,13.8898,7.86368e-06,-4.968,7.834137881639845e-06,-6.809895695644344e-07,1,13.89,2.37265e-05,1.722,2.3715785003806962e-05,7.129824003470913e-07,5.0,1,38.764,47.678,3.52,3.714,3.641,3.795,6.016,3.666,2.27315,3.00436,-4123.7,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.007822351530194283,-15.929762327066335
217152.125447,1620365934.177282,181.866,1,85.78,4.26735e-06,8.58,4.219592031375257e-06,6.366467711803963e-07,1,13.8903,7.86321e-06,-4.932,7.834095953786247e-06,-6.760266939773602e-07,1,13.89,2.37228e-05,1.74,2.3711861549505793e-05,7.203205516079421e-07,5.0,1,38.772,47.676,3.52,3.714,3.64,3.795,6.016,3.666,2.27324,3.00411,-4123.5,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008610078133642673,-15.929194749911316
217152.763243,1620365934.815078,181.9255,1,85.78,4.27107e-06,8.46,4.224595687665943e-06,6.283551707866489e-07,1,13.8898,7.86228e-06,-4.806,7.834636939477882e-06,-6.587190789468829e-07,1,13.89,2.37041e-05,1.812,2.36922469968617e-05,7.495258832740179e-07,5.0,1,38.766,47.669,3.667,3.792,3.639,3.793,6.013,3.665,2.27308,3.00487,-4123.7,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.008610078133642673,-15.929762327066335
217153.033158,1620365935.084993,181.9405,1,85.78,4.27107e-06,8.436,4.224858521833697e-06,6.265855212093467e-07,1,13.8893,7.86182e-06,-4.794,7.834316338701744e-06,-6.570397381824686e-07,1,13.89,2.37023e-05,1.83,2.3690211275241102e-05,7.569115037039136e-07,5.0,1,38.761,47.669,3.667,3.792,3.638,3.793,6.013,3.665,2.27304,3.00395,-4123.5,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.008610078133642673,-15.929194749911316
217153.176114,1620365935.227949,181.9529,1,85.78,4.26921e-06,8.418,4.223215199902174e-06,6.249859193735817e-07,1,13.8898,7.86089e-06,-4.788,7.833458346148219e-06,-6.561417005958603e-07,1,13.89,2.36967e-05,1.842,2.368445512219054e-05,7.616931501216313e-07,5.0,1,38.77,47.672,3.716,3.723,3.638,3.792,6.009,3.665,2.27289,3.0038,-4123.5,0.4,8.5,2.273,3.0,-15.9751,-15.9751,0.009003925137221813,-15.929194749911316
