time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
209501.510632,1620358283.562467,233.9441,1,85.78,3.88551e-06,8.058,3.847147107519305e-06,5.44653186170659e-07,1,13.8898,1.97442e-06,-27.528,1.7508861864545466e-06,-9.125414502819334e-07,1,13.89,2.00738e-05,2.286,2.0057824694498206e-05,8.006965497477711e-07,5.0,1,38.87,47.991,3.421,3.715,3.532,3.708,7.64,3.514,2.27504,3.02291,-4120.1,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.007993407547473907,-15.919544994666364
209502.039413,1620358284.091248,233.9955,1,85.78,3.87806e-06,8.076,3.839599694522022e-06,5.448151516123559e-07,1,13.8898,1.93158e-06,-27.12,1.7192099938551017e-06,-8.805216030448893e-07,1,13.89,2.00627e-05,2.274,2.004690069328442e-05,7.96055201347715e-07,5.0,1,38.866,47.993,3.421,3.715,3.532,3.708,7.64,3.514,2.2751,3.02313,-4120.2,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.008387227542698383,-15.919828888089384
209502.299328,1620358284.351163,234.0106,1,85.78,3.87619e-06,8.082,3.837691193634985e-06,5.449543268903216e-07,1,13.8898,1.919e-06,-26.934,1.7108439445962914e-06,-8.692375953893173e-07,1,13.89,2.00608e-05,2.274,2.004500218952783e-05,7.959798124477881e-07,5.0,1,38.866,47.993,3.49,3.715,3.532,3.707,7.587,3.514,2.2751,3.02384,-4120.3,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008387227542698383,-15.920112781512408
209502.438284,1620358284.490119,234.0216,1,85.78,3.87433e-06,8.058,3.836077491262477e-06,5.430860244283425e-07,1,13.8903,1.90783e-06,-26.766,1.7034121537494476e-06,-8.591870246684765e-07,1,13.89,2.00608e-05,2.274,2.004500218952783e-05,7.959798124477881e-07,5.0,1,38.873,47.995,3.49,3.736,3.531,3.707,7.587,3.514,2.27531,3.02325,-4120.2,0.4,8.6,2.273,3.0,-15.9707,-15.9707,0.008387227542698383,-15.919828888089384
209503.016098,1620358285.067933,234.0761,1,85.78,3.87061e-06,7.914,3.8337457283414476e-06,5.32931011035859e-07,1,13.8898,1.85846e-06,-25.992,1.6704865199173022e-06,-8.144620054825029e-07,1,13.89,2.00608e-05,2.274,2.004500218952783e-05,7.959798124477881e-07,5.0,1,38.875,47.992,3.574,3.705,3.531,3.706,7.53,3.514,2.2753,3.02529,-4120.3,0.4,8.3,2.273,3.0,-15.9707,-15.9707,0.008387227542698383,-15.920112781512408
209503.26102,1620358285.312855,234.0882,1,85.78,3.87247e-06,7.89,3.835811017813355e-06,5.315804139748498e-07,1,13.8903,1.84961e-06,-25.848,1.6645636167356075e-06,-8.064025780837222e-07,1,13.89,2.00627e-05,2.28,2.004681722065939e-05,7.981545035105257e-07,5.0,1,38.875,47.992,3.603,3.705,3.531,3.706,7.53,3.514,2.27541,3.02491,-4120.4,0.4,8.5,2.273,3.0,-15.9707,-15.9707,0.008387227542698383,-15.92039667493543
209503.415972,1620358285.467807,234.1003,1,85.78,3.87433e-06,7.836,3.838152948881615e-06,5.282186004784039e-07,1,13.8898,1.84123e-06,-25.71,1.6589506600732428e-06,-7.987556699908628e-07,1,13.89,2.00627e-05,2.292,2.0046649615896402e-05,8.023530815548956e-07,5.0,1,38.875,47.992,3.603,3.601,3.531,3.706,7.476,3.514,2.27552,3.02465,-4120.4,0.4,8.5,2.273,3.0,-15.9707,-15.9707,0.008781015872955322,-15.92039667493543
209503.943801,1620358285.995636,234.1564,1,85.78,3.88178e-06,7.794,3.845920299349228e-06,5.264152538192072e-07,1,13.8903,1.81096e-06,-25.416,1.6356870990638326e-06,-7.772411694938348e-07,1,13.89,2.00757e-05,2.322,2.0059216082728566e-05,8.133760731689065e-07,5.0,1,38.868,47.997,3.602,3.539,3.529,3.705,7.418,3.514,2.2754,3.02523,-4120.6,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008781015872955322,-15.920964461781479
209504.215713,1620358286.267548,234.1685,1,85.78,3.88551e-06,7.788,3.849670999724165e-06,5.265179521941746e-07,1,13.8898,1.80491e-06,-25.41,1.6303037570843645e-06,-7.744738651088264e-07,1,13.89,2.00776e-05,2.328,2.0061029228059602e-05,8.155538430651249e-07,5.0,1,38.868,47.997,3.492,3.539,3.529,3.704,7.418,3.514,2.27551,3.02576,-4120.5,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.007599616423249245,-15.920680568358454
209504.355669,1620358286.407504,234.1806,1,85.78,3.88923e-06,7.806,3.853190928337507e-06,5.282325838847363e-07,1,13.8898,1.79979e-06,-25.41,1.6256790637554608e-06,-7.722769100310901e-07,1,13.89,2.00813e-05,2.346,2.0064468923152447e-05,8.220076166616121e-07,5.0,1,38.868,47.997,3.492,3.539,3.529,3.704,7.365,3.514,2.27557,3.02421,-4120.6,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.008387227542698383,-15.920964461781479
209504.51062,1620358286.562455,234.1943,1,85.78,3.89109e-06,7.83,3.854811983315058e-06,5.300999541507525e-07,1,13.8898,1.7942e-06,-25.434,1.6203072100026272e-06,-7.705570616206836e-07,1,13.89,2.00887e-05,2.37,2.0071516511347003e-05,8.307181379532776e-07,5.0,1,38.872,47.993,3.417,3.604,3.528,3.704,7.314,3.514,2.27537,3.02419,-4120.7,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.008387227542698383,-15.9212483552045
209505.026454,1620358287.078289,234.2458,1,85.78,3.89482e-06,7.92,3.857668970031831e-06,5.366683799643421e-07,1,13.8898,1.78256e-06,-25.878,1.6038145669295148e-06,-7.780096326554662e-07,1,13.89,2.01074e-05,2.412,2.00895856030424e-05,8.462180912929994e-07,5.0,1,38.864,47.988,3.406,3.604,3.528,3.703,7.314,3.514,2.27536,3.02572,-4120.6,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.009174804203212261,-15.920964461781479
209505.366345,1620358287.41818,234.2641,1,85.78,3.89482e-06,7.914,3.857725148661022e-06,5.362644028725923e-07,1,13.8898,1.78256e-06,-26.034,1.6016903274422416e-06,-7.823734712897446e-07,1,13.89,2.01111e-05,2.424,2.0093104620173157e-05,8.505821140702634e-07,5.0,1,38.864,47.988,3.406,3.67,3.528,3.703,7.263,3.513,2.27551,3.02384,-4120.7,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.007993407547473907,-15.9212483552045
209505.524295,1620358287.57613,234.2772,1,85.78,3.89482e-06,7.914,3.857725148661022e-06,5.362644028725923e-07,1,13.8898,1.78349e-06,-26.232,1.5998113011692771e-06,-7.883148994856464e-07,1,13.89,2.01223e-05,2.43,2.010420536584138e-05,8.531611208174998e-07,5.0,1,38.863,47.99,3.466,3.727,3.527,3.703,7.213,3.513,2.27554,3.02474,-4120.8,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.008387227542698383,-15.921532248627525
209505.994146,1620358288.045981,234.3256,1,85.78,3.90227e-06,7.926,3.864991579180775e-06,5.380996615513758e-07,1,13.8898,1.79513e-06,-27.144,1.5974192444011314e-06,-8.189893006119911e-07,1,13.89,2.01428e-05,2.43,2.0124686931566956e-05,8.540302959603394e-07,5.0,1,38.873,47.987,3.466,3.727,3.527,3.703,7.213,3.514,2.27546,3.02324,-4120.6,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.007993407547473907,-15.920964461781479
209506.242066,1620358288.293901,234.3378,1,85.78,3.90227e-06,7.926,3.864991579180775e-06,5.380996615513758e-07,1,13.8893,1.79979e-06,-27.396,1.5979390717842982e-06,-8.281514154821781e-07,1,13.89,2.01483e-05,2.418,2.0130360460807228e-05,8.50047415129942e-07,5.0,1,38.873,47.987,3.554,3.727,3.527,3.702,7.162,3.514,2.27558,3.02323,-4120.7,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.007205796428024769,-15.9212483552045
209506.399016,1620358288.450851,234.35,1,85.78,3.906e-06,7.944,3.868516544967115e-06,5.39829363147001e-07,1,13.8898,1.80491e-06,-27.684,1.5982900392036462e-06,-8.385517626732456e-07,1,13.89,2.01558e-05,2.406,2.0138031441107614e-05,8.461461557917678e-07,5.0,1,38.873,47.987,3.554,3.736,3.527,3.702,7.162,3.513,2.27552,3.0229,-4120.8,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.008387227542698383,-15.921532248627525
209506.53997,1620358288.591805,234.3639,1,85.78,3.906e-06,7.944,3.868516544967115e-06,5.39829363147001e-07,1,13.8893,1.8105e-06,-28.026,1.5981907443923805e-06,-8.507035879426683e-07,1,13.89,2.0167e-05,2.388,2.014948654566626e-05,8.402862286234624e-07,5.0,1,38.873,47.984,3.59,3.657,3.526,3.701,7.113,3.513,2.27563,3.02189,-4120.8,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.007993407547473907,-15.921532248627525
209507.043809,1620358289.095644,234.4034,1,85.78,3.91158e-06,8.028,3.8732462722646255e-06,5.462796086146596e-07,1,13.8898,1.82214e-06,-28.638,1.5992290531863103e-06,-8.733044228931956e-07,1,13.89,2.01744e-05,2.352,2.0157404301643488e-05,8.279294535675445e-07,5.0,1,38.872,47.984,3.59,3.657,3.525,3.701,7.113,3.513,2.27552,3.02319,-4120.7,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.008781015872955322,-15.9212483552045
209507.215755,1620358289.26759,234.4187,1,85.78,3.91345e-06,8.076,3.874638717432739e-06,5.497869695356374e-07,1,13.8898,1.82447e-06,-28.782,1.5990712983927117e-06,-8.784428060816749e-07,1,13.89,2.01782e-05,2.34,2.0161374091990643e-05,8.238628300927703e-07,5.0,1,38.872,47.984,3.614,3.657,3.525,3.701,7.113,3.513,2.27563,3.02243,-4120.8,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.008387227542698383,-15.921532248627525
209507.353709,1620358289.405544,234.4307,1,85.78,3.91345e-06,8.1,3.874408083290862e-06,5.514099261261328e-07,1,13.8898,1.8268e-06,-28.884,1.599545076655448e-06,-8.824136148923119e-07,1,13.89,2.01819e-05,2.322,2.0165328883178152e-05,8.176788142424699e-07,5.0,1,38.872,47.984,3.614,3.549,3.525,3.701,7.065,3.513,2.27567,3.02136,-4120.8,0.4,8.6,2.273,3.0,-15.974,-15.974,0.007993407547473907,-15.921532248627525
209507.50666,1620358289.558495,234.4438,1,85.78,3.91531e-06,8.124,3.876018103410319e-06,5.532956335770958e-07,1,13.8898,1.82866e-06,-28.986,1.5995986514195346e-06,-8.86161130933199e-07,1,13.89,2.01856e-05,2.298,2.0169366647011193e-05,8.093802681264187e-07,5.0,1,38.874,47.995,3.553,3.549,3.525,3.7,7.02,3.514,2.27539,3.02072,-4120.8,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008781015872955322,-15.921532248627525
209507.993507,1620358290.045342,234.4923,1,85.78,3.91717e-06,8.19,3.8772192112286475e-06,5.580250863352876e-07,1,13.8898,1.83052e-06,-29.154,1.5986177817727868e-06,-8.917536981699909e-07,1,13.89,2.01856e-05,2.244,2.0170120511965074e-05,7.903707312430613e-07,5.0,1,38.874,47.995,3.553,3.538,3.524,3.7,7.02,3.514,2.27552,3.02109,-4120.8,0.4,8.6,2.273,3.0,-15.974,-15.974,0.008781015872955322,-15.921532248627525
209508.237426,1620358290.289261,234.5043,1,85.78,3.91717e-06,8.19,3.8772192112286475e-06,5.580250863352876e-07,1,13.8898,1.83006e-06,-29.166,1.5980293009991003e-06,-8.918643152118636e-07,1,13.89,2.01837e-05,2.232,2.0168387045933027e-05,7.860722965738244e-07,5.0,1,38.874,47.994,3.433,3.538,3.524,3.699,7.02,3.514,2.27562,3.02172,-4120.8,0.4,8.4,2.273,3.0,-15.974,-15.974,0.007993407547473907,-15.921532248627525
209508.392378,1620358290.444213,234.5165,1,85.78,3.91717e-06,8.214,3.87698512608619e-06,5.596491231177365e-07,1,13.8898,1.82912e-06,-29.16,1.597301821341921e-06,-8.912389499667197e-07,1,13.89,2.01837e-05,2.22,2.0168551238186408e-05,7.81848222258994e-07,5.0,1,38.874,47.994,3.433,3.581,3.524,3.699,6.977,3.514,2.27553,3.02172,-4120.9,0.4,8.6,2.273,3.0,-15.974,-15.974,0.008387227542698383,-15.921816142050545
209508.535331,1620358290.587166,234.528,1,85.78,3.91717e-06,8.214,3.87698512608619e-06,5.596491231177365e-07,1,13.8893,1.8268e-06,-29.148,1.5954622413516e-06,-8.897743963619821e-07,1,13.89,2.018e-05,2.208,2.016501729282527e-05,7.774815625195567e-07,5.0,1,38.868,47.979,3.403,3.645,3.523,3.699,6.934,3.513,2.2756,3.02141,-4120.9,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008387227542698383,-15.921816142050545
209509.048168,1620358291.100003,234.5794,1,85.78,3.91903e-06,8.238,3.8785911681270886e-06,5.615395724493e-07,1,13.8898,1.81469e-06,-28.98,1.5874706405110735e-06,-8.792250915524203e-07,1,13.89,2.0167e-05,2.19,2.0152270045939392e-05,7.706497229830112e-07,5.0,1,38.868,47.99,3.403,3.645,3.522,3.699,6.934,3.513,2.27564,3.02152,-4120.9,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.008387227542698383,-15.921816142050545
209509.307085,1620358291.35892,234.5945,1,85.78,3.9209e-06,8.256,3.8802651838532675e-06,5.630265650714633e-07,1,13.8893,1.8105e-06,-28.92,1.5847230029748583e-06,-8.755359808953299e-07,1,13.89,2.01633e-05,2.19,2.0148572748415224e-05,7.705083333873829e-07,5.0,1,38.868,47.99,3.428,3.645,3.522,3.698,6.892,3.513,2.27558,3.02257,-4121.0,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008387227542698383,-15.922100035473571
209509.45204,1620358291.503875,234.6044,1,85.78,3.92276e-06,8.28,3.881869615009735e-06,5.649197373646727e-07,1,13.8898,1.80677e-06,-28.866,1.5822809204271387e-06,-8.722413208236851e-07,1,13.89,2.01558e-05,2.19,2.014107822640677e-05,7.702217328557038e-07,5.0,1,38.869,47.979,3.428,3.723,3.522,3.698,6.892,3.513,2.27562,3.02395,-4120.9,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.00801459513604641,-15.921816142050545
209510.004862,1620358292.056697,234.6586,1,85.78,3.92462e-06,8.376,3.882757794650927e-06,5.71694019977005e-07,1,13.8898,1.78349e-06,-28.746,1.5636932861624899e-06,-8.577294951850226e-07,1,13.89,2.01297e-05,2.184,2.0115077732511305e-05,7.671179212011437e-07,5.0,1,38.87,47.985,3.524,3.738,3.521,3.697,6.85,3.513,2.27541,3.0231,-4120.9,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.921816142050545
209510.255782,1620358292.307617,234.6707,1,85.78,3.92462e-06,8.4,3.882517983393203e-06,5.733203755566119e-07,1,13.8898,1.7779e-06,-28.758,1.5586130823232903e-06,-8.553675640393972e-07,1,13.89,2.01241e-05,2.19,2.0109401380051022e-05,7.690103679418067e-07,5.0,1,38.87,47.985,3.573,3.738,3.521,3.697,6.81,3.513,2.27563,3.02092,-4121.0,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.922100035473571
209510.411731,1620358292.463566,234.6828,1,85.78,3.92462e-06,8.424,3.882277490910306e-06,5.749466305416371e-07,1,13.8898,1.77045e-06,-28.776,1.55181429619019e-06,-8.522708446496017e-07,1,13.89,2.01167e-05,2.19,2.010200678500268e-05,7.6872758875055e-07,5.0,1,38.87,47.985,3.573,3.686,3.521,3.697,6.81,3.513,2.27558,3.02153,-4121.0,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.922100035473571
209510.563684,1620358292.615519,234.6968,1,85.78,3.92462e-06,8.424,3.882277490910306e-06,5.749466305416371e-07,1,13.8893,1.763e-06,-28.794,1.5450176102566626e-06,-8.491699382319132e-07,1,13.89,2.01055e-05,2.196,2.009073439916415e-05,7.704034996300618e-07,5.0,1,38.866,47.985,3.608,3.576,3.521,3.696,6.769,3.513,2.27551,3.0213,-4121.0,0.4,8.3,2.273,3.0,-15.9729,-15.9729,0.009983568452298641,-15.922100035473571
209511.063522,1620358293.115357,234.7482,1,85.78,3.92649e-06,8.49,3.883462132237805e-06,5.796943915331556e-07,1,13.8898,1.7346e-06,-28.818,1.5197789650314227e-06,-8.361274169933776e-07,1,13.89,2.0085e-05,2.214,2.0070006681445954e-05,7.759231964021304e-07,5.0,1,38.865,47.989,3.608,3.576,3.52,3.696,6.769,3.513,2.27541,3.02191,-4121.0,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.922100035473571
209511.315442,1620358293.367277,234.7602,1,85.78,3.92835e-06,8.49,3.885301749699193e-06,5.79968995968224e-07,1,13.8898,1.72761e-06,-28.818,1.5136546395583627e-06,-8.327580346315745e-07,1,13.89,2.00794e-05,2.22,2.0064329519961163e-05,7.778079932830572e-07,5.0,1,38.865,47.989,3.582,3.576,3.52,3.695,6.732,3.513,2.27545,3.02254,-4121.1,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.922383824051082
209511.454399,1620358293.506234,234.7716,1,85.78,3.93021e-06,8.508,3.886958886437611e-06,5.814647532255847e-07,1,13.8898,1.72063e-06,-28.8,1.507799562883873e-06,-8.289198242696344e-07,1,13.89,2.00757e-05,2.232,2.006046898329036e-05,7.818661397230006e-07,5.0,1,38.867,47.99,3.46,3.538,3.519,3.694,6.699,3.513,2.27547,3.02104,-4121.1,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.008802174590528011,-15.922383824051082
209512.016219,1620358294.068054,234.8259,1,85.78,3.94139e-06,8.634,3.8967240831459265e-06,5.916895739579517e-07,1,13.8898,1.68896e-06,-28.458,1.484877308825899e-06,-8.04813804139787e-07,1,13.89,2.00627e-05,2.274,2.004690069328442e-05,7.96055201347715e-07,5.0,1,38.869,47.982,3.46,3.558,3.518,3.694,6.699,3.513,2.27544,3.02334,-4121.2,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.92266761262859
209512.270137,1620358294.321972,234.8411,1,85.78,3.94139e-06,8.676,3.896289305130923e-06,5.945458626736789e-07,1,13.8898,1.68337e-06,-28.356,1.4813884376425768e-06,-7.995141360344331e-07,1,13.89,2.00627e-05,2.286,2.0046733528196413e-05,8.002537969205933e-07,5.0,1,38.869,47.982,3.409,3.558,3.518,3.694,6.699,3.513,2.27547,3.02246,-4121.1,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.922383824051082
209512.416091,1620358294.467926,234.8501,1,85.78,3.94325e-06,8.724,3.8976283329477e-06,5.98091916600892e-07,1,13.8893,1.67778e-06,-28.242,1.478051729284136e-06,-7.939199039954692e-07,1,13.89,2.00627e-05,2.292,2.0046649615896402e-05,8.023530815548956e-07,5.0,1,38.869,47.982,3.409,3.628,3.518,3.694,6.666,3.513,2.27543,3.02327,-4121.1,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008802174590528011,-15.922383824051082
209512.556046,1620358294.607881,234.8634,1,85.78,3.94511e-06,8.772,3.898964152570293e-06,6.016406311676578e-07,1,13.8893,1.6722e-06,-28.14,1.4745423192020285e-06,-7.886556846192786e-07,1,13.89,2.00627e-05,2.304,2.004648113178897e-05,8.06551624404121e-07,5.0,1,38.863,47.978,3.41,3.71,3.518,3.693,6.631,3.513,2.27548,3.02227,-4121.1,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.007226983550935984,-15.922383824051082
209513.168851,1620358295.220686,234.9149,1,85.78,3.94697e-06,9.084,3.8974668430003215e-06,6.231567929607368e-07,1,13.8898,1.65636e-06,-27.774,1.4655349445139069e-06,-7.718392164230969e-07,1,13.89,2.00608e-05,2.316,2.004441332036091e-05,8.10673351318547e-07,5.0,1,38.863,47.981,3.41,3.71,3.517,3.693,6.631,3.513,2.27543,3.02039,-4121.2,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.008408385328948498,-15.92266761262859
