time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
163255.13973,1620312037.191565,100.0005,0,85.78,3.59678e-06,11.136,3.5290580464073063e-06,6.946766683053666e-07,1,13.8898,1.26027e-05,-175.74,-1.2567881708327187e-05,-9.361605927910768e-07,1,13.89,2.06624e-05,2.436,2.0643727836097932e-05,8.782225168574567e-07,5.0,1,39.344,48.405,3.412,3.494,3.353,3.549,5.782,3.357,14.1512,14.9174,4155.2,1.9,21.4,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903406607088828
163255.29168,1620312037.343515,100.0005,0,85.78,3.59678e-06,11.136,3.5290580464073063e-06,6.946766683053666e-07,1,13.8898,1.26046e-05,-175.74,-1.256977645907471e-05,-9.363017296209864e-07,1,13.89,2.06624e-05,2.436,2.0643727836097932e-05,8.782225168574567e-07,5.0,1,39.349,48.405,3.412,3.494,3.353,3.549,5.782,3.357,14.1516,14.9241,4155.2,1.8,21.7,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.9034065687498
163255.44663,1620312037.498465,100.0005,0,85.78,3.59492e-06,11.142,3.527160339316263e-06,6.946867978840421e-07,1,13.8893,1.26046e-05,-175.74,-1.256977645907471e-05,-9.363017296209864e-07,1,13.89,2.06624e-05,2.442,2.064363575565929e-05,8.803843181618649e-07,5.0,1,39.349,48.408,3.29,3.494,3.354,3.549,5.782,3.357,14.153,14.9254,4155.2,1.9,22.8,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903406434563198
163256.019447,1620312038.071282,100.0005,0,85.78,3.58747e-06,11.28,3.518170830925563e-06,7.017228835691013e-07,1,13.8898,1.26083e-05,-175.758,-1.2573759850574442e-05,-9.326264579573963e-07,1,13.89,2.06624e-05,2.46,2.064335815605063e-05,8.868696640532965e-07,5.0,1,39.339,48.403,3.26,3.584,3.353,3.549,5.784,3.357,14.156,14.9271,4155.3,1.9,20.5,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903684349666714
163256.272367,1620312038.324202,100.0005,0,85.78,3.58374e-06,11.316,3.514071742570523e-06,7.032013763264181e-07,1,13.8898,1.26102e-05,-175.758,-1.2575654645567907e-05,-9.327669995268482e-07,1,13.89,2.06643e-05,2.46,2.0645256405068e-05,8.869512156814569e-07,5.0,1,39.342,48.403,3.26,3.584,3.353,3.549,5.784,3.357,14.1559,14.9297,4155.2,1.9,21.5,14.165,15.0,15.9745,15.9745,0.0071726213209331036,15.903406156605234
163256.412322,1620312038.464157,100.0005,0,85.78,3.58002e-06,11.352,3.509981991013053e-06,7.046769636961634e-07,1,13.8898,1.2612e-05,-175.764,-1.257754733861997e-05,-9.315830316046609e-07,1,13.89,2.06662e-05,2.466,2.0647061651020668e-05,8.891949274212577e-07,5.0,1,39.342,48.414,3.26,3.584,3.353,3.549,5.784,3.357,14.1552,14.9199,4155.3,1.9,23.1,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903684426341403
163256.556276,1620312038.608111,100.0005,0,85.78,3.57816e-06,11.382,3.50778912210063e-06,7.061476194624558e-07,1,13.8898,1.2612e-05,-175.77,-1.2577644824802613e-05,-9.302659088217899e-07,1,13.89,2.0668e-05,2.466,2.0648859984094566e-05,8.892723751798857e-07,5.0,1,39.337,48.403,3.275,3.661,3.354,3.549,5.785,3.357,14.1566,14.9022,4155.2,1.8,21.3,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903406089511936
163257.068114,1620312039.119949,100.0005,0,85.78,3.57443e-06,11.592,3.5015234801836663e-06,7.182500557761656e-07,1,13.8898,1.2612e-05,-175.812,-1.2578323366000782e-05,-9.210457645083332e-07,1,13.89,2.06736e-05,2.49,2.0654080387631883e-05,8.981649632667889e-07,5.0,1,39.342,48.403,3.346,3.684,3.354,3.549,5.785,3.357,14.1575,14.9231,4155.2,1.9,22.7,14.165,15.0,15.9734,15.9734,0.006778534501791,15.903406003249119
163257.438996,1620312039.490831,100.0005,0,85.78,3.57443e-06,11.646,3.500844990415078e-06,7.215498444221669e-07,1,13.8898,1.2612e-05,-175.812,-1.2578323366000782e-05,-9.210457645083332e-07,1,13.89,2.06755e-05,2.496,2.065588441617065e-05,9.004105928955276e-07,5.0,1,39.342,48.405,3.346,3.684,3.354,3.549,5.785,3.357,14.1567,14.9065,4155.0,1.9,23.0,14.165,15.0,15.9734,15.9734,0.007566677872091532,15.90284967462882
163257.579949,1620312039.631784,100.0005,0,85.78,3.57629e-06,11.7,3.5019847453985147e-06,7.25226176510542e-07,1,13.8898,1.2612e-05,-175.818,-1.2578419748719144e-05,-9.197285605178421e-07,1,13.89,2.06773e-05,2.496,2.065768270844649e-05,9.004889822484918e-07,5.0,1,39.341,48.409,3.448,3.664,3.354,3.549,5.784,3.357,14.1561,14.9029,4155.1,1.9,20.5,14.165,15.0,15.9734,15.9734,0.007981566712260246,15.903127934789065
163258.109779,1620312040.161614,100.0005,0,85.78,3.56884e-06,11.934,3.491704693925156e-06,7.379818941010902e-07,1,13.8893,1.26102e-05,-175.824,-1.2576720772377885e-05,-9.182802696555127e-07,1,13.89,2.06829e-05,2.508,2.066308829328277e-05,9.05060547146229e-07,5.0,1,39.341,48.409,3.448,3.568,3.354,3.549,5.784,3.357,14.158,14.9205,4155.2,1.8,22.4,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903405955325333
163258.356699,1620312040.408534,100.0005,0,85.78,3.57071e-06,11.958,3.4932246829980816e-06,7.398318850880585e-07,1,13.8898,1.26083e-05,-175.824,-1.2574825816749304e-05,-9.181419108259663e-07,1,13.89,2.06848e-05,2.508,2.066498647331348e-05,9.051436890189632e-07,5.0,1,39.334,48.409,3.448,3.568,3.354,3.549,5.784,3.357,14.1599,14.9155,4155.2,1.8,22.5,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903405773214944
163258.497655,1620312040.54949,100.0005,0,85.78,3.56884e-06,11.964,3.491317808891324e-06,7.398100451590819e-07,1,13.8898,1.26083e-05,-175.83,-1.2574921895395999e-05,-9.168250731138921e-07,1,13.89,2.06867e-05,2.508,2.0666884653344193e-05,9.052268308916976e-07,5.0,1,39.334,48.395,3.458,3.495,3.354,3.549,5.782,3.357,14.1595,14.9101,4155.2,1.9,21.2,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.90340581155397
163259.034486,1620312041.086321,100.0005,0,85.78,3.57071e-06,11.988,3.4928368291029216e-06,7.416608317568384e-07,1,13.8898,1.26083e-05,-175.848,-1.2575209303935175e-05,-9.128744997107672e-07,1,13.89,2.06941e-05,2.508,2.067427756504276e-05,9.055506466065577e-07,5.0,1,39.337,48.407,3.359,3.493,3.353,3.549,5.781,3.357,14.1571,14.9214,4155.3,1.8,22.0,14.165,15.0,15.974,15.974,0.007587510626763105,15.90368424423901
163259.2924,1620312041.344235,100.0005,0,85.78,3.57443e-06,11.976,3.4966311183063914e-06,7.41701184704052e-07,1,13.8898,1.26064e-05,-175.854,-1.2573409803164432e-05,-9.11420255254712e-07,1,13.89,2.0696e-05,2.508,2.0676175745073472e-05,9.056337884792921e-07,5.0,1,39.345,48.407,3.359,3.493,3.353,3.549,5.781,3.357,14.1577,14.9163,4155.3,1.9,22.5,14.165,15.0,15.974,15.974,0.008375621400773525,15.903684186732992
163259.446351,1620312041.498186,100.0005,0,85.78,3.57816e-06,11.964,3.5004353602466292e-06,7.417420537727723e-07,1,13.8898,1.26064e-05,-175.854,-1.2573409803164432e-05,-9.11420255254712e-07,1,13.89,2.06978e-05,2.508,2.0677974020892044e-05,9.057125544639879e-07,5.0,1,39.345,48.406,3.359,3.493,3.353,3.549,5.781,3.357,14.1573,14.9056,4155.3,1.9,22.8,14.165,15.0,15.974,15.974,0.007193454075604677,15.903684225070338
163259.586306,1620312041.638141,100.0005,0,85.78,3.57816e-06,11.958,3.5005130160994357e-06,7.413754849726491e-07,1,13.8898,1.26064e-05,-175.854,-1.2573409803164432e-05,-9.11420255254712e-07,1,13.89,2.07016e-05,2.508,2.0681770380953468e-05,9.058788382094566e-07,5.0,1,39.339,48.406,3.273,3.569,3.353,3.549,5.783,3.357,14.1583,14.9255,4155.2,1.9,21.9,14.165,15.0,15.974,15.974,0.007587510626763105,15.903405926571061
163260.047159,1620312042.098994,100.0005,0,85.78,3.58747e-06,11.874,3.510706955846041e-06,7.381582967590508e-07,1,13.8898,1.26027e-05,-175.86,-1.2569814832615406e-05,-9.098364489081281e-07,1,13.89,2.07071e-05,2.502,2.068735988780394e-05,9.039531417504965e-07,5.0,1,39.339,48.404,3.256,3.626,3.353,3.549,5.784,3.357,14.1573,14.9165,4155.2,1.9,23.0,14.165,15.0,15.974,15.974,0.007587510626763105,15.903406022418633
163260.29608,1620312042.347915,100.0005,0,85.78,3.58747e-06,11.85,3.51101584686763e-06,7.366876705527112e-07,1,13.8898,1.26027e-05,-175.866,-1.2569910041543638e-05,-9.0852013599063e-07,1,13.89,2.07071e-05,2.496,2.0687454436124267e-05,9.017867615364552e-07,5.0,1,39.343,48.404,3.256,3.626,3.353,3.549,5.784,3.357,14.1573,14.9136,4155.2,1.9,22.2,14.165,15.0,15.974,15.974,0.007587510626763105,15.903406022418633
163260.451029,1620312042.502864,100.0005,0,85.78,3.58933e-06,11.814,3.513298628653823e-06,7.34862296487694e-07,1,13.8903,1.26009e-05,-175.866,-1.2568114724819858e-05,-9.083903752056566e-07,1,13.89,2.0709e-05,2.496,2.0689352633526544e-05,9.018695058534731e-07,5.0,1,39.343,48.409,3.256,3.626,3.354,3.549,5.784,3.357,14.1566,14.9181,4155.3,1.9,21.7,14.165,15.0,15.974,15.974,0.007587510626763105,15.903684292160694
163260.60598,1620312042.657815,100.0005,0,85.78,3.58747e-06,11.766,3.512092113761319e-06,7.315394626098777e-07,1,13.8898,1.2599e-05,-175.872,-1.2566314711450117e-05,-9.069374690640837e-07,1,13.89,2.0709e-05,2.49,2.0689446963638103e-05,8.997029169710129e-07,5.0,1,39.343,48.406,3.303,3.673,3.354,3.549,5.784,3.357,14.154,14.9246,4155.2,1.9,23.2,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903406338715625
163261.160805,1620312043.21264,100.0005,0,85.78,3.58933e-06,11.652,3.515362356766221e-06,7.249257544956198e-07,1,13.8893,1.25915e-05,-175.89,-1.255911830196356e-05,-9.024520637041913e-07,1,13.89,2.0709e-05,2.478,2.0689634943204667e-05,8.953697096308123e-07,5.0,1,39.343,48.406,3.386,3.689,3.354,3.549,5.785,3.357,14.1543,14.9048,4155.2,1.9,22.6,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.903406309961351
163261.399726,1620312043.451561,100.0005,0,85.78,3.59119e-06,11.616,3.5176390525678363e-06,7.230913579553108e-07,1,13.8898,1.25897e-05,-175.89,-1.2557322931043214e-05,-9.023230549510906e-07,1,13.89,2.0709e-05,2.478,2.0689634943204667e-05,8.953697096308123e-07,5.0,1,39.354,48.407,3.386,3.689,3.354,3.549,5.785,3.357,14.1551,14.9153,4155.1,1.9,21.4,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903128030640849
163261.555676,1620312043.607511,100.0005,0,85.78,3.59119e-06,11.616,3.5176390525678363e-06,7.230913579553108e-07,1,13.8898,1.25878e-05,-175.884,-1.255533327166225e-05,-9.035016754222954e-07,1,13.89,2.0709e-05,2.472,2.0689728592657612e-05,8.932030912205909e-07,5.0,1,39.345,48.407,3.436,3.625,3.354,3.549,5.784,3.357,14.1542,14.9231,4155.1,1.9,21.5,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903128116907451
163262.056517,1620312044.108352,100.0005,0,85.78,3.59119e-06,11.538,3.518620178006596e-06,7.18301927482329e-07,1,13.8898,1.25841e-05,-175.89,-1.2551737332624361e-05,-9.019216943858884e-07,1,13.89,2.07034e-05,2.46,2.0684320371688604e-05,8.886294623451785e-07,5.0,1,39.345,48.396,3.466,3.521,3.354,3.549,5.783,3.357,14.1564,14.9083,4155.2,1.9,22.6,14.165,15.0,15.9745,15.9745,0.007193454075604677,15.90340610868145
163262.353421,1620312044.405256,100.0005,0,85.78,3.58933e-06,11.49,3.5173979817563523e-06,7.149834171757689e-07,1,13.8898,1.25841e-05,-175.884,-1.2551642814782959e-05,-9.03236104297948e-07,1,13.89,2.07034e-05,2.454,2.0684413315333643e-05,8.864634005125413e-07,5.0,1,39.343,48.4,3.466,3.521,3.354,3.549,5.783,3.357,14.1556,14.9118,4155.1,1.9,21.9,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903127982714956
163262.493377,1620312044.545212,100.0005,0,85.78,3.58933e-06,11.46,3.51777186402375e-06,7.131416139750021e-07,1,13.8893,1.25841e-05,-175.878,-1.2551548159297391e-05,-9.045505043049095e-07,1,13.89,2.07034e-05,2.454,2.0684413315333643e-05,8.864634005125413e-07,5.0,1,39.343,48.4,3.404,3.521,3.354,3.549,5.782,3.357,14.1553,14.9188,4155.2,1.8,21.6,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903406214113781
163263.0502,1620312045.102035,100.0005,0,85.78,3.58561e-06,11.388,3.515018483761688e-06,7.079859680203292e-07,1,13.8898,1.25841e-05,-175.848,-1.2551072817243455e-05,-9.111223552588585e-07,1,13.89,2.06997e-05,2.442,2.0680901882231523e-05,8.819735979680557e-07,5.0,1,39.347,48.412,3.284,3.492,3.353,3.549,5.782,3.357,14.1527,14.9073,4155.2,1.9,22.5,14.165,15.0,15.9729,15.9729,0.008769677020609379,15.90340646331747
163263.247135,1620312045.29897,100.0005,0,85.78,3.58561e-06,11.364,3.5153147358498894e-06,7.065135384524653e-07,1,13.8893,1.25841e-05,-175.836,-1.2550881716949168e-05,-9.137510258003117e-07,1,13.89,2.06997e-05,2.442,2.0680901882231523e-05,8.819735979680557e-07,5.0,1,39.347,48.412,3.284,3.525,3.353,3.549,5.782,3.357,14.1541,14.9084,4155.1,1.9,22.0,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903128126492627
163263.388091,1620312045.439926,100.0005,0,85.78,3.58561e-06,11.334,3.515684183584927e-06,7.046728271976871e-07,1,13.8898,1.25841e-05,-175.824,-1.2550690066111604e-05,-9.163796562601653e-07,1,13.89,2.06978e-05,2.436,2.067909584588372e-05,8.797271376709515e-07,5.0,1,39.345,48.41,3.284,3.525,3.353,3.549,5.782,3.357,14.1546,14.9112,4155.1,1.9,21.4,14.165,15.0,15.9729,15.9729,0.008375621400773525,15.903128078566736
163263.548039,1620312045.599874,100.0005,0,85.78,3.58561e-06,11.334,3.515684183584927e-06,7.046728271976871e-07,1,13.8898,1.25841e-05,-175.812,-1.2550497864739173e-05,-9.190082465230983e-07,1,13.89,2.0696e-05,2.436,2.067729747250478e-05,8.796506315278924e-07,5.0,1,39.345,48.41,3.258,3.585,3.353,3.549,5.783,3.357,14.1548,14.9199,4155.1,1.9,21.8,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903128059396382
163264.093864,1620312046.145699,100.0005,0,85.78,3.58374e-06,11.256,3.514806206389955e-06,6.995210641021864e-07,1,13.8898,1.25897e-05,-175.758,-1.2555210804848955e-05,-9.312506299617104e-07,1,13.89,2.06922e-05,2.424,2.0673684652830872e-05,8.751592513967264e-07,5.0,1,39.345,48.408,3.281,3.664,3.354,3.549,5.784,3.357,14.1549,14.9208,4155.2,1.9,21.9,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.90340625245281
163264.356781,1620312046.408616,100.0005,0,85.78,3.58374e-06,11.232,3.515098912726221e-06,6.980487241954819e-07,1,13.8898,1.25915e-05,-175.746,-1.2556810529824003e-05,-9.340136873199673e-07,1,13.89,2.06904e-05,2.424,2.0671886263467968e-05,8.750831219057823e-07,5.0,1,39.342,48.408,3.281,3.664,3.354,3.549,5.784,3.357,14.1553,14.9245,4155.2,1.9,21.8,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903406214113781
163264.495736,1620312046.547571,100.0005,0,85.78,3.58374e-06,11.232,3.515098912726221e-06,6.980487241954819e-07,1,13.8893,1.25934e-05,-175.734,-1.2558509371011854e-05,-9.367848943100311e-07,1,13.89,2.06904e-05,2.418,2.0671977788611738e-05,8.729183622441869e-07,5.0,1,39.342,48.404,3.353,3.664,3.354,3.549,5.784,3.357,14.1555,14.9285,4155.1,1.9,22.3,14.165,15.0,15.9729,15.9729,0.006799397058784962,15.903127992300133
163264.647687,1620312046.699522,100.0005,0,85.78,3.58374e-06,11.208,3.515391002304528e-06,6.965762618094055e-07,1,13.8893,1.25971e-05,-175.722,-1.2562002587049074e-05,-9.396911263667203e-07,1,13.89,2.06867e-05,2.412,2.0668372365122155e-05,8.705978788481301e-07,5.0,1,39.346,48.414,3.353,3.685,3.354,3.549,5.785,3.357,14.1566,14.9006,4155.2,1.9,22.7,14.165,15.0,15.9729,15.9729,0.008375621400773525,15.903406089511936
163265.17152,1620312047.223355,100.0005,0,85.78,3.58374e-06,11.178,3.5157552468834663e-06,6.947355119837874e-07,1,13.8898,1.26046e-05,-175.686,-1.2568888432972719e-05,-9.481480472397644e-07,1,13.89,2.06792e-05,2.418,2.0660787760809836e-05,8.72445839448246e-07,5.0,1,39.342,48.414,3.428,3.656,3.354,3.549,5.785,3.357,14.1574,14.9275,4155.3,1.9,21.3,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903684215485997
163265.435436,1620312047.487271,100.0005,0,85.78,3.58374e-06,11.154,3.5160459485691482e-06,6.932627749637778e-07,1,13.8893,1.26083e-05,-175.68,-1.2572478562155898e-05,-9.497429621378325e-07,1,13.89,2.06792e-05,2.412,2.0660879009838884e-05,8.702822420335893e-07,5.0,1,39.342,48.415,3.428,3.656,3.354,3.549,5.785,3.357,14.1593,14.934,4155.1,1.8,22.0,14.165,15.0,15.9729,15.9729,0.006799397058784962,15.903127628063366
163265.592386,1620312047.64522,100.0005,0,85.78,3.58374e-06,11.124,3.516408458120732e-06,6.914216826633189e-07,1,13.8893,1.26102e-05,-175.68,-1.2574373164066395e-05,-9.498860830683357e-07,1,13.89,2.06773e-05,2.412,2.0658980693167124e-05,8.70202280707239e-07,5.0,1,39.341,48.407,3.45,3.559,3.354,3.549,5.783,3.357,14.1579,14.9195,4155.3,1.9,22.3,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903684167564316
163266.111219,1620312048.163054,100.0005,0,85.78,3.58561e-06,11.01,3.51961278202846e-06,6.847809406532009e-07,1,13.8898,1.26213e-05,-175.674,-1.2585341999454981e-05,-9.520401497597134e-07,1,13.89,2.0668e-05,2.412,2.064968893261587e-05,8.698108910572084e-07,5.0,1,39.341,48.407,3.455,3.494,3.354,3.549,5.783,3.357,14.1566,14.936,4155.3,1.9,21.6,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903684292160694
163266.367137,1620312048.418972,100.0005,0,85.78,3.58561e-06,11.01,3.51961278202846e-06,6.847809406532009e-07,1,13.8898,1.26213e-05,-175.686,-1.2585541118248782e-05,-9.494042610338479e-07,1,13.89,2.06662e-05,2.412,2.064789052734788e-05,8.697351382217186e-07,5.0,1,39.342,48.407,3.455,3.494,3.354,3.549,5.783,3.357,14.1573,14.9347,4155.2,1.8,22.2,14.165,15.0,15.9734,15.9734,0.007193454075604677,15.903406022418633
163266.506094,1620312048.557929,100.0005,0,85.78,3.58188e-06,10.992,3.5161661698831554e-06,6.829639816046072e-07,1,13.8898,1.26232e-05,-175.686,-1.2587435735136476e-05,-9.495471835613184e-07,1,13.89,2.06643e-05,2.412,2.0645992210676125e-05,8.696551768953684e-07,5.0,1,39.342,48.407,3.346,3.494,3.354,3.549,5.783,3.357,14.1579,14.9144,4155.3,1.9,23.4,14.165,15.0,15.9734,15.9734,0.0060112811625003815,15.903684167564316
163266.655044,1620312048.706879,100.0005,0,85.78,3.58188e-06,10.968,3.516451940685817e-06,6.814910734902931e-07,1,13.8898,1.26269e-05,-175.692,-1.259122464868925e-05,-9.48506961619289e-07,1,13.89,2.06624e-05,2.418,2.0644002719106984e-05,8.717370552543348e-07,5.0,1,39.347,48.413,3.346,3.503,3.353,3.549,5.782,3.357,14.158,14.9098,4155.2,1.9,21.2,14.165,15.0,15.9734,15.9734,0.0060112811625003815,15.903405955325333
163267.180878,1620312049.232713,100.0005,0,85.78,3.57816e-06,10.902,3.5135817670058875e-06,6.767363978417205e-07,1,13.8898,1.26344e-05,-175.71,-1.2599000996117027e-05,-9.45112300122158e-07,1,13.89,2.06569e-05,2.424,2.0638416239213908e-05,8.736662674909886e-07,5.0,1,39.35,48.413,3.27,3.557,3.353,3.549,5.783,3.357,14.156,14.9342,4155.3,1.9,22.8,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903684349666714
163267.446792,1620312049.498627,100.0005,0,85.78,3.57816e-06,10.902,3.5135817670058875e-06,6.767363978417205e-07,1,13.8903,1.26362e-05,-175.722,-1.2600993648575426e-05,-9.426078233081544e-07,1,13.89,2.0655e-05,2.424,2.0636517939330842e-05,8.73585908583881e-07,5.0,1,39.35,48.41,3.27,3.557,3.354,3.549,5.783,3.357,14.1583,14.9219,4155.3,1.8,22.8,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903684129226972
163267.585747,1620312049.637582,100.0005,0,85.78,3.57629e-06,10.908,3.511674666669001e-06,6.767504706870625e-07,1,13.8898,1.26381e-05,-175.728,-1.2602987010289338e-05,-9.414297788354751e-07,1,13.89,2.0655e-05,2.43,2.0636426344476216e-05,8.757469548950896e-07,5.0,1,39.349,48.41,3.257,3.613,3.354,3.549,5.784,3.357,14.1584,14.9231,4155.3,1.9,22.0,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903684119642637
163268.122577,1620312050.174412,100.0005,0,85.78,3.57257e-06,10.914,3.507951063850075e-06,6.76413881091399e-07,1,13.8898,1.26456e-05,-175.758,-1.2610957668077709e-05,-9.353855108734763e-07,1,13.89,2.06531e-05,2.448,2.063425193603807e-05,8.821488820540521e-07,5.0,1,39.349,48.414,3.309,3.676,3.354,3.549,5.785,3.357,14.1579,14.9281,4155.2,1.9,23.0,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.903405964910089
163268.343674,1620312050.395509,100.0005,0,85.78,3.57071e-06,10.92,3.5060538903979547e-06,6.764288741067803e-07,1,13.8893,1.26474e-05,-175.77,-1.2612948394957864e-05,-9.328770262632973e-07,1,13.89,2.0655e-05,2.448,2.063615020209394e-05,8.822300361120823e-07,5.0,1,39.349,48.414,3.309,3.676,3.354,3.549,5.785,3.357,14.1573,14.9112,4155.2,1.9,23.3,14.165,15.0,15.9745,15.9745,0.006405339576303959,15.903406022418633
163268.484629,1620312050.536464,100.0005,0,85.78,3.57071e-06,10.92,3.5060538903979547e-06,6.764288741067803e-07,1,13.8898,1.26474e-05,-175.77,-1.2612948394957864e-05,-9.328770262632973e-07,1,13.89,2.0655e-05,2.448,2.063615020209394e-05,8.822300361120823e-07,5.0,1,39.349,48.41,3.309,3.676,3.354,3.549,5.785,3.357,14.1565,14.9046,4155.2,1.9,22.4,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903406099096692
163268.639579,1620312050.691414,100.0005,0,85.78,3.57071e-06,10.92,3.5060538903979547e-06,6.764288741067803e-07,1,13.8898,1.26493e-05,-175.776,-1.2614940855505599e-05,-9.316961425785045e-07,1,13.89,2.0655e-05,2.454,2.0636057702030413e-05,8.843910438665409e-07,5.0,1,39.346,48.409,3.396,3.687,3.354,3.549,5.785,3.357,14.1586,14.9238,4155.1,1.9,22.0,14.165,15.0,15.9745,15.9745,0.008375621400773525,15.903127695159615
163269.144417,1620312051.196252,100.0005,0,85.78,3.57257e-06,10.89,3.5082340916738387e-06,6.749444146871916e-07,1,13.8898,1.2653e-05,-175.782,-1.2618728331580505e-05,-9.306472445387289e-07,1,13.89,2.06587e-05,2.466,2.063956859654608e-05,8.888722284269743e-07,5.0,1,39.347,48.409,3.437,3.595,3.354,3.549,5.784,3.357,14.1578,14.9132,4155.2,1.9,22.9,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405974494849
163269.392339,1620312051.444174,100.0005,0,85.78,3.57443e-06,10.884,3.5101312938039494e-06,6.749282370431771e-07,1,13.8898,1.26549e-05,-175.788,-1.2620720587863075e-05,-9.294653587353861e-07,1,13.89,2.06606e-05,2.466,2.0641466837012977e-05,8.889539788388595e-07,5.0,1,39.347,48.407,3.437,3.595,3.354,3.549,5.784,3.357,14.1585,14.9127,4155.2,1.8,22.3,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405907401543
163269.548289,1620312051.600124,100.0005,0,85.78,3.57629e-06,10.878,3.5120285309978844e-06,6.749116694478208e-07,1,13.8903,1.26567e-05,-175.788,-1.2622515726272559e-05,-9.295975634660221e-07,1,13.89,2.06624e-05,2.466,2.064326517008688e-05,8.890314265974875e-07,5.0,1,39.347,48.407,3.467,3.595,3.354,3.549,5.782,3.357,14.1601,14.9243,4155.2,1.8,21.4,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405754045428
163269.687244,1620312051.739079,100.0005,0,85.78,3.57629e-06,10.878,3.5120285309978844e-06,6.749116694478208e-07,1,13.8898,1.26549e-05,-175.794,-1.2620817852046812e-05,-9.281437148720465e-07,1,13.89,2.06624e-05,2.466,2.064326517008688e-05,8.890314265974875e-07,5.0,1,39.343,48.415,3.39,3.498,3.354,3.549,5.782,3.357,14.1598,14.9306,4155.1,1.9,22.7,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.903127580137475
163270.17109,1620312052.222925,100.0005,0,85.78,3.58188e-06,10.884,3.5174472793285896e-06,6.763349551397607e-07,1,13.8898,1.26511e-05,-175.8,-1.2617125182814342e-05,-9.265437556813756e-07,1,13.89,2.06643e-05,2.466,2.0645163410553775e-05,8.891131770093727e-07,5.0,1,39.348,48.415,3.39,3.494,3.354,3.549,5.782,3.357,14.1602,14.907,4155.3,1.8,22.7,14.165,15.0,15.9745,15.9745,0.008769677020609379,15.903683947124575
163270.452001,1620312052.503836,100.0005,0,85.78,3.58374e-06,10.884,3.5192738206810503e-06,6.766861626108541e-07,1,13.8898,1.26511e-05,-175.8,-1.2617125182814342e-05,-9.265437556813756e-07,1,13.89,2.06662e-05,2.466,2.0647061651020668e-05,8.891949274212577e-07,5.0,1,39.348,48.413,3.39,3.494,3.354,3.549,5.782,3.357,14.1621,14.9085,4155.4,1.8,22.4,14.165,15.0,15.9745,15.9745,0.007193454075604677,15.903961967694086
163270.600952,1620312052.652787,100.0005,0,85.78,3.58561e-06,10.878,3.521181062226867e-06,6.766705247865247e-07,1,13.8893,1.26493e-05,-175.8,-1.2615330016755336e-05,-9.264119269265458e-07,1,13.89,2.06643e-05,2.46,2.0645256405068e-05,8.869512156814569e-07,5.0,1,39.348,48.413,3.28,3.529,3.354,3.549,5.782,3.357,14.164,14.9229,4155.1,1.8,22.2,14.165,15.0,15.974,15.974,0.008375621400773525,15.903127177559995
