time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
215361.387131,1620364143.438966,181.0956,1,85.78,3.59678e-06,1.83,3.5949455584716122e-06,1.148599147885295e-07,1,13.8893,7.29229e-07,-121.314,-3.790006422389422e-07,-6.230035695110176e-07,1,13.89,1.90922e-05,0.492,1.909149610439819e-05,1.6394308691956636e-07,5.0,1,38.386,47.375,3.412,3.472,3.536,3.546,5.822,3.423,2.27439,3.02336,-1358.47,0.4,6.1,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.20989203084833
215361.559077,1620364143.610912,181.04,1,85.78,3.59678e-06,1.806,3.594993355494893e-06,1.1335405748171962e-07,1,13.8898,7.27832e-07,-121.368,-3.7886045648221925e-07,-6.21453276391785e-07,1,13.89,1.90941e-05,0.48,1.9093429955160137e-05,1.5996048697587156e-07,5.0,1,38.385,47.373,3.324,3.537,3.536,3.546,5.822,3.423,2.27435,3.02378,-1358.5,0.4,6.2,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.210015424164525
215362.098902,1620364144.150737,180.822,1,85.78,3.59864e-06,1.776,3.596911321255754e-06,1.1152935318642903e-07,1,13.8898,7.18519e-07,-121.524,-3.756817345492916e-07,-6.12480846791992e-07,1,13.89,1.90978e-05,0.456,1.9097195167007088e-05,1.5199208282352731e-07,5.0,1,38.385,47.373,3.305,3.596,3.536,3.547,5.823,3.423,2.27417,3.02352,-1358.48,0.4,6.2,2.273,3.0,-6.1823,-6.1823,0.008258683606982231,-6.209933161953728
215362.365818,1620364144.417653,180.773,1,85.78,3.59864e-06,1.776,3.596911321255754e-06,1.1152935318642903e-07,1,13.8893,7.16656e-07,-121.542,-3.7489955356710033e-07,-6.107750380223384e-07,1,13.89,1.90997e-05,0.45,1.9099110920268187e-05,1.5000715080411987e-07,5.0,1,38.383,47.373,3.305,3.596,3.536,3.547,5.823,3.423,2.27421,3.02471,-1358.49,0.4,6.2,2.273,3.0,-6.1823,-6.1823,0.006289462558925152,-6.209974293059126
215362.517768,1620364144.569603,180.7207,1,85.78,3.59864e-06,1.752,3.5969577230042386e-06,1.1002267275504328e-07,1,13.8898,7.14328e-07,-121.554,-3.7380921888256143e-07,-6.087127068350137e-07,1,13.89,1.91015e-05,0.438,1.9100941866206914e-05,1.460207991479928e-07,5.0,1,38.383,47.374,3.357,3.647,3.536,3.547,5.825,3.423,2.27438,3.02607,-1358.48,0.4,6.2,2.273,3.0,-6.1823,-6.1823,0.008258683606982231,-6.209933161953728
215363.117577,1620364145.169412,180.4791,1,85.78,3.59492e-06,1.698,3.5933414528607875e-06,1.065223429723673e-07,1,13.8898,7.04084e-07,-121.338,-3.661840172772989e-07,-6.013680607969291e-07,1,13.89,1.91109e-05,0.408,1.9110415465873485e-05,1.3608648611660974e-07,5.0,1,38.391,47.373,3.441,3.654,3.536,3.546,5.824,3.423,2.27426,3.02686,-1358.49,0.4,6.2,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209974293059126
215363.381499,1620364145.433334,180.4312,1,85.78,3.59492e-06,1.698,3.5933414528607875e-06,1.065223429723673e-07,1,13.8898,7.02221e-07,-121.242,-3.6420964970019783e-07,-6.003879278485363e-07,1,13.89,1.91127e-05,0.402,1.9112229567727908e-05,1.340978764451191e-07,5.0,1,38.391,47.373,3.441,3.654,3.537,3.546,5.824,3.423,2.27443,3.02667,-1358.5,0.4,6.2,2.273,3.0,-6.1828,-6.1828,0.00983407348394394,-6.210015424164525
215363.521454,1620364145.573289,180.3855,1,85.78,3.59492e-06,1.674,3.593385757590983e-06,1.0501715832317844e-07,1,13.8893,6.99893e-07,-121.134,-3.6187362648045394e-07,-5.9908070400146e-07,1,13.89,1.91127e-05,0.402,1.9112229567727908e-05,1.340978764451191e-07,5.0,1,38.391,47.375,3.487,3.577,3.537,3.546,5.824,3.423,2.27444,3.02683,-1358.45,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209809768637533
215364.063284,1620364146.115119,180.2036,1,85.78,3.59306e-06,1.65,3.5915702030421984e-06,1.0345839849631274e-07,1,13.8898,6.90114e-07,-120.264,-3.478071297118466e-07,-5.960600083193024e-07,1,13.89,1.9122e-05,0.378,1.9121583859410714e-05,1.2615350777380204e-07,5.0,1,38.39,47.384,3.518,3.494,3.536,3.546,5.822,3.423,2.27433,3.02214,-1358.5,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.210015424164525
215364.25822,1620364146.310055,180.1436,1,85.78,3.59306e-06,1.65,3.5915702030421984e-06,1.0345839849631274e-07,1,13.8893,6.8732e-07,-119.946,-3.4309885019203074e-07,-5.955602080368588e-07,1,13.89,1.91239e-05,0.378,1.9123483818062158e-05,1.2616604263755952e-07,5.0,1,38.39,47.384,3.518,3.494,3.536,3.546,5.822,3.422,2.27411,3.02099,-1358.53,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.21013881748072
215364.397175,1620364146.44901,180.0953,1,85.78,3.59306e-06,1.65,3.5915702030421984e-06,1.0345839849631274e-07,1,13.8898,6.85923e-07,-119.664,-3.394720679816927e-07,-5.960277485060851e-07,1,13.89,1.91258e-05,0.372,1.912539688523666e-05,1.2417577130745904e-07,5.0,1,38.392,47.384,3.518,3.494,3.536,3.546,5.822,3.422,2.27411,3.02113,-1358.5,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.210015424164525
215364.53613,1620364146.587965,180.0506,1,85.78,3.59306e-06,1.674,3.5915265514030514e-06,1.0496282278456255e-07,1,13.8898,6.84526e-07,-119.346,-3.354741696113044e-07,-5.966849471870443e-07,1,13.89,1.91276e-05,0.366,1.9127209747301604e-05,1.2218446190277556e-07,5.0,1,38.395,47.382,3.335,3.467,3.536,3.546,5.821,3.422,2.274,3.02322,-1358.48,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.00786486454308033,-6.209933161953728
215365.16293,1620364147.214765,179.8453,1,85.78,3.58933e-06,1.728,3.58769772741858e-06,1.0823523259806976e-07,1,13.8898,6.81266e-07,-118.008,-3.199189989147372e-07,-6.014775115408657e-07,1,13.89,1.91388e-05,0.318,1.9138505223696333e-05,1.0622260846089177e-07,5.0,1,38.395,47.382,3.335,3.496,3.536,3.546,5.822,3.422,2.2739,3.02247,-1358.48,0.4,6.3,2.273,3.0,-6.1834,-6.1834,0.00865253247320652,-6.209933161953728
215365.309125,1620364147.36096,179.7969,1,85.78,3.58933e-06,1.728,3.58769772741858e-06,1.0823523259806976e-07,1,13.8903,6.81266e-07,-117.72,-3.1689161435751774e-07,-6.030779945462164e-07,1,13.89,1.91425e-05,0.312,1.9142216187505937e-05,1.0423857628305346e-07,5.0,1,38.395,47.382,3.335,3.496,3.536,3.546,5.822,3.422,2.27409,3.02194,-1358.46,0.4,6.3,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209850899742931
215365.462075,1620364147.51391,179.7446,1,85.78,3.58747e-06,1.758,3.5857814392622348e-06,1.1005667059499764e-07,1,13.8898,6.81266e-07,-117.432,-3.138562231742845e-07,-6.046632401021031e-07,1,13.89,1.91425e-05,0.294,1.9142247990389448e-05,9.822486666319777e-08,5.0,1,38.396,47.382,3.335,3.496,3.536,3.546,5.822,3.422,2.27402,3.02154,-1358.49,0.4,6.3,2.273,3.0,-6.1834,-6.1834,0.00865253247320652,-6.209974293059126
215365.602031,1620364147.653866,179.6966,1,85.78,3.58747e-06,1.758,3.5857814392622348e-06,1.1005667059499764e-07,1,13.8898,6.82197e-07,-117.09,-3.106653704136473e-07,-6.073547352534196e-07,1,13.89,1.915e-05,0.27,1.9149787372103663e-05,9.024191497900105e-08,5.0,1,38.389,47.377,3.306,3.559,3.536,3.546,5.822,3.422,2.27397,3.02068,-1358.48,0.4,6.3,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209933161953728
215366.185844,1620364148.237679,179.5034,1,85.78,3.57816e-06,1.788,3.576417855075556e-06,1.1164368095311338e-07,1,13.8898,6.84991e-07,-116.076,-3.010966758897901e-07,-6.152669842020768e-07,1,13.89,1.91593e-05,0.234,1.9159140215190794e-05,7.824771344203967e-08,5.0,1,38.389,47.377,3.321,3.637,3.536,3.546,5.823,3.422,2.27397,3.02057,-1358.51,0.4,6.4,2.273,3.0,-6.1834,-6.1834,0.00865253247320652,-6.210056555269924
215366.365786,1620364148.417621,179.4427,1,85.78,3.57257e-06,1.788,3.570830576750978e-06,1.1146926500286858e-07,1,13.8898,6.85923e-07,-115.83,-2.9885832852236764e-07,-6.173929554196554e-07,1,13.89,1.9163e-05,0.222,1.916285615537291e-05,7.424936691054031e-08,5.0,1,38.396,47.377,3.321,3.637,3.536,3.546,5.823,3.422,2.27386,3.01784,-1358.49,0.4,6.4,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209974293059126
215366.505741,1620364148.557576,179.3977,1,85.78,3.56884e-06,1.794,3.567090712418683e-06,1.1172642917578468e-07,1,13.8898,6.86854e-07,-115.572,-2.964770802077768e-07,-6.195722381026054e-07,1,13.89,1.91667e-05,0.216,1.9166563799383704e-05,7.225658554144808e-08,5.0,1,38.392,47.381,3.391,3.654,3.536,3.546,5.824,3.422,2.27374,3.01671,-1358.49,0.4,6.4,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209974293059126
215367.066562,1620364149.118397,179.1685,1,85.78,3.55394e-06,1.77,3.552244308571471e-06,1.097720174798258e-07,1,13.8898,6.88251e-07,-114.816,-2.888627750797457e-07,-6.246981160322386e-07,1,13.89,1.91723e-05,0.222,1.917215608556364e-05,7.428540088811522e-08,5.0,1,38.392,47.368,3.474,3.654,3.536,3.546,5.824,3.422,2.27399,3.01454,-1358.45,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209809768637533
215367.312568,1620364149.364403,179.1208,1,85.78,3.55208e-06,1.776,3.5503736872835683e-06,1.1008636175512162e-07,1,13.8898,6.88251e-07,-114.678,-2.873573192931506e-07,-6.253920450802474e-07,1,13.89,1.91742e-05,0.222,1.917405607130153e-05,7.429276266848e-08,5.0,1,38.388,47.368,3.474,3.623,3.536,3.546,5.824,3.422,2.27404,3.01407,-1358.48,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209933161953728
215367.470517,1620364149.522352,179.0765,1,85.78,3.54835e-06,1.746,3.546702573450559e-06,1.0811372706175929e-07,1,13.8903,6.86854e-07,-114.588,-2.8579332343372926e-07,-6.245723285550713e-07,1,13.89,1.91723e-05,0.234,1.917214010677334e-05,7.830080621029041e-08,5.0,1,38.388,47.378,3.474,3.623,3.536,3.546,5.824,3.422,2.27371,3.01288,-1358.48,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209933161953728
215367.611473,1620364149.663308,179.0285,1,85.78,3.54835e-06,1.722,3.5467475488697635e-06,1.0662807832051087e-07,1,13.8898,6.84526e-07,-114.498,-2.838465634118e-07,-6.229020574017323e-07,1,13.89,1.91705e-05,0.252,1.9170314579152757e-05,8.431599091056505e-08,5.0,1,38.394,47.378,3.504,3.528,3.536,3.545,5.822,3.422,2.27359,3.00999,-1358.49,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.209974293059126
215368.207283,1620364150.259118,178.7856,1,85.78,3.54463e-06,1.59,3.543265221960077e-06,9.835346332592644e-08,1,13.8898,6.75213e-07,-114.456,-2.7953434702905493e-07,-6.146325277757759e-07,1,13.89,1.91649e-05,0.306,1.9164626678926564e-05,1.0235363880309857e-07,5.0,1,38.391,47.378,3.5,3.468,3.535,3.545,5.821,3.422,2.27353,3.00957,-1358.49,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209974293059126
215368.470198,1620364150.522033,178.7406,1,85.78,3.54277e-06,1.566,3.5414468040062304e-06,9.681842435226573e-08,1,13.8893,6.72884e-07,-114.486,-2.7889082684468466e-07,-6.12366543957039e-07,1,13.89,1.9163e-05,0.318,1.916270485096729e-05,1.0635692132924054e-07,5.0,1,38.391,47.369,3.5,3.468,3.535,3.545,5.821,3.422,2.27335,3.00994,-1358.49,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209974293059126
215368.613152,1620364150.664987,178.6923,1,85.78,3.5409e-06,1.536,3.5396276844865404e-06,9.491398851828877e-08,1,13.8898,6.71022e-07,-114.528,-2.7856665325568994e-07,-6.104679714595387e-07,1,13.89,1.91593e-05,0.336,1.915897055593548e-05,1.1235535945108501e-07,5.0,1,38.392,47.381,3.392,3.475,3.535,3.545,5.821,3.422,2.27302,3.00893,-1358.5,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210015424164525
215369.102996,1620364151.154831,178.4977,1,85.78,3.53345e-06,1.458,3.532306028243896e-06,8.990564682952888e-08,1,13.8898,6.65434e-07,-114.69,-2.7795743988389726e-07,-6.046007525377302e-07,1,13.89,1.91537e-05,0.366,1.9153309214793843e-05,1.2235118509103036e-07,5.0,1,38.392,47.381,3.318,3.547,3.535,3.546,5.821,3.422,2.27309,3.00508,-1358.48,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.007077164947986603,-6.209933161953728
215369.374923,1620364151.426758,178.437,1,85.78,3.53159e-06,1.458,3.530446630428012e-06,8.985832070262657e-08,1,13.8898,6.64502e-07,-114.756,-2.7826342588047904e-07,-6.034338189240466e-07,1,13.89,1.91518e-05,0.372,1.9151396337234282e-05,1.2434457836671897e-07,5.0,1,38.389,47.381,3.318,3.547,3.535,3.546,5.821,3.422,2.27307,3.00471,-1358.45,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.209809768637533
215369.514879,1620364151.566714,178.3877,1,85.78,3.53159e-06,1.458,3.530446630428012e-06,8.985832070262657e-08,1,13.8903,6.63571e-07,-114.84,-2.7875670688795073e-07,-6.021803470771735e-07,1,13.89,1.91518e-05,0.378,1.915138321089123e-05,1.2635010721589277e-07,5.0,1,38.389,47.382,3.306,3.547,3.535,3.546,5.823,3.422,2.27289,3.00473,-1358.48,0.4,6.5,2.273,3.0,-6.1823,-6.1823,0.007471014745533466,-6.209933161953728
215370.129682,1620364152.181517,178.1464,1,85.78,3.53345e-06,1.542,3.532170423594442e-06,9.50841794656778e-08,1,13.8898,6.64502e-07,-115.332,-2.8431564091279956e-07,-6.006059642863564e-07,1,13.89,1.91425e-05,0.402,1.9142028834242754e-05,1.3430695819275624e-07,5.0,1,38.393,47.384,3.366,3.644,3.535,3.546,5.823,3.422,2.2725,2.99987,-1358.48,0.4,6.6,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.209933161953728
215370.378602,1620364152.430437,178.0978,1,85.78,3.53532e-06,1.566,3.5339995865210857e-06,9.661482737548644e-08,1,13.8903,6.64968e-07,-115.446,-2.857103099010062e-07,-6.004598736304291e-07,1,13.89,1.91425e-05,0.402,1.9142028834242754e-05,1.3430695819275624e-07,5.0,1,38.395,47.384,3.366,3.644,3.535,3.546,5.823,3.422,2.27248,2.99982,-1358.49,0.4,6.5,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.209974293059126
215370.518559,1620364152.570394,178.0495,1,85.78,3.53718e-06,1.566,3.535858891826102e-06,9.666565829854812e-08,1,13.8898,6.64968e-07,-115.566,-2.869672825675126e-07,-5.998601668387536e-07,1,13.89,1.91425e-05,0.402,1.9142028834242754e-05,1.3430695819275624e-07,5.0,1,38.395,47.388,3.366,3.644,3.535,3.545,5.823,3.422,2.27242,2.99964,-1358.47,0.4,6.5,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.20989203084833
215371.100373,1620364153.152208,177.8195,1,85.78,3.54835e-06,1.584,3.546994080571043e-06,9.808524299801846e-08,1,13.8898,6.63571e-07,-116.142,-2.92367617628646e-07,-5.956908998827747e-07,1,13.89,1.91425e-05,0.414,1.914200028522774e-05,1.3831605236179597e-07,5.0,1,38.393,47.381,3.491,3.581,3.535,3.545,5.823,3.422,2.27232,2.99956,-1358.5,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210015424164525
215371.382292,1620364153.434127,177.7716,1,85.78,3.55208e-06,1.584,3.5507226552382914e-06,9.818834950002154e-08,1,13.8898,6.6264e-07,-116.256,-2.9314041142315225e-07,-5.942730591156434e-07,1,13.89,1.91425e-05,0.42,1.9141985695846876e-05,1.4032059718209914e-07,5.0,1,38.394,47.375,3.491,3.581,3.535,3.545,5.823,3.422,2.27237,2.99952,-1358.47,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.006289462558925152,-6.20989203084833
215371.523246,1620364153.575081,177.7169,1,85.78,3.5558e-06,1.584,3.5544412337268065e-06,9.829117957708626e-08,1,13.8898,6.62174e-07,-116.358,-2.939909985787309e-07,-5.933327051753347e-07,1,13.89,1.91425e-05,0.42,1.9141985695846876e-05,1.4032059718209914e-07,5.0,1,38.394,47.375,3.491,3.581,3.535,3.545,5.823,3.422,2.27214,3.0008,-1358.45,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209809768637533
215372.149046,1620364154.200881,177.5113,1,85.78,3.56512e-06,1.716,3.5635211747603643e-06,1.0675884710183946e-07,1,13.8893,6.58914e-07,-116.718,-2.962474954364868e-07,-5.88561875119013e-07,1,13.89,1.91444e-05,0.408,1.914391461652085e-05,1.3632503570270493e-07,5.0,1,38.396,47.391,3.432,3.48,3.535,3.545,5.82,3.421,2.27215,3.00373,-1358.5,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210015424164525
215372.319991,1620364154.371826,177.451,1,85.78,3.56884e-06,1.74,3.5671944278221057e-06,1.0836447625914683e-07,1,13.8898,6.58914e-07,-116.76,-2.9667885419232434e-07,-5.883445562518018e-07,1,13.89,1.91462e-05,0.408,1.914571457088399e-05,1.3633785329240555e-07,5.0,1,38.392,47.391,3.432,3.465,3.535,3.545,5.82,3.421,2.27214,3.00432,-1358.5,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210015424164525
215372.494935,1620364154.54677,177.3993,1,85.78,3.56884e-06,1.794,3.567090712418683e-06,1.1172642917578468e-07,1,13.8898,6.58914e-07,-116.85,-2.9760265726733437e-07,-5.878778085481893e-07,1,13.89,1.91481e-05,0.402,1.914762869640662e-05,1.3434624872251358e-07,5.0,1,38.392,47.386,3.432,3.465,3.535,3.545,5.82,3.421,2.27225,3.00477,-1358.51,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210056555269924
215372.634891,1620364154.686726,177.3514,1,85.78,3.57071e-06,1.842,3.5688648946628424e-06,1.1477485675519417e-07,1,13.8898,6.58914e-07,-116.916,-2.9827964629277194e-07,-5.875346049412399e-07,1,13.89,1.915e-05,0.402,1.9149528649640786e-05,1.3435957943796696e-07,5.0,1,38.397,47.382,3.327,3.526,3.535,3.545,5.821,3.421,2.2725,3.0066,-1358.47,0.4,6.4,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.20989203084833
215373.172719,1620364155.224554,177.1341,1,85.78,3.57629e-06,2.082,3.5739291351312843e-06,1.2992575248868012e-07,1,13.8893,6.60311e-07,-117.33,-3.031585332152795e-07,-5.86605080492626e-07,1,13.89,1.91556e-05,0.39,1.915515624011897e-05,1.3038702631527345e-07,5.0,1,38.397,47.382,3.302,3.58,3.535,3.545,5.822,3.421,2.27276,3.00751,-1358.5,0.4,6.5,2.273,3.0,-6.1834,-6.1834,0.00865253247320652,-6.210015424164525
215373.430635,1620364155.48247,177.0784,1,85.78,3.57629e-06,2.136,3.5738050957156687e-06,1.33294043140424e-07,1,13.8898,6.60777e-07,-117.42,-3.042941934381506e-07,-5.865418037691988e-07,1,13.89,1.91574e-05,0.39,1.9156956198420052e-05,1.3039927843201047e-07,5.0,1,38.395,47.382,3.302,3.58,3.535,3.545,5.822,3.421,2.27279,3.00802,-1358.52,0.4,6.4,2.273,3.0,-6.1834,-6.1834,0.007471014745533466,-6.210097686375322
215373.57959,1620364155.631425,177.0305,1,85.78,3.57816e-06,2.16,3.575617619423651e-06,1.34861504022253e-07,1,13.8898,6.60777e-07,-117.51,-3.052151553623016e-07,-5.86063096147647e-07,1,13.89,1.91574e-05,0.39,1.9156956198420052e-05,1.3039927843201047e-07,5.0,1,38.395,47.386,3.342,3.638,3.535,3.545,5.823,3.421,2.27256,3.00848,-1358.5,0.4,6.3,2.273,3.0,-6.1834,-6.1834,0.00865253247320652,-6.210015424164525
215374.155408,1620364156.207243,176.8132,1,85.78,3.57443e-06,2.298,3.571555426842711e-06,1.4332361246626878e-07,1,13.8898,6.60311e-07,-117.522,-3.05122559883339e-07,-5.855858947850762e-07,1,13.89,1.91686e-05,0.402,1.9168128191827904e-05,1.3449008012608946e-07,5.0,1,38.397,47.377,3.421,3.656,3.535,3.545,5.823,3.421,2.27284,3.01317,-1358.49,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209974293059126
215374.403326,1620364156.455161,176.7642,1,85.78,3.57443e-06,2.298,3.571555426842711e-06,1.4332361246626878e-07,1,13.8893,6.60777e-07,-117.48,-3.0490825161852347e-07,-5.862228260857259e-07,1,13.89,1.91705e-05,0.408,1.9170013954786407e-05,1.3651089075336415e-07,5.0,1,38.399,47.392,3.421,3.656,3.535,3.545,5.823,3.421,2.27296,3.01346,-1358.51,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.210056555269924
215374.560276,1620364156.612111,176.7099,1,85.78,3.57257e-06,2.298,3.5696969226633237e-06,1.4324903220614696e-07,1,13.8893,6.60777e-07,-117.42,-3.042941934381506e-07,-5.865418037691988e-07,1,13.89,1.91723e-05,0.414,1.917179950729904e-05,1.385313752485862e-07,5.0,1,38.399,47.392,3.481,3.656,3.535,3.545,5.822,3.421,2.27302,3.01376,-1358.53,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.21013881748072
215375.149087,1620364157.200922,176.478,1,85.78,3.57816e-06,2.214,3.5754889274225865e-06,1.3823138384058983e-07,1,13.8903,6.61243e-07,-117.222,-3.0247860429870327e-07,-5.880042508269039e-07,1,13.89,1.91854e-05,0.432,1.9184854667935634e-05,1.4465313749927294e-07,5.0,1,38.396,47.387,3.513,3.512,3.535,3.545,5.821,3.421,2.27331,3.01516,-1358.46,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.007886226288974285,-6.209850899742931
215375.403011,1620364157.454846,176.4293,1,85.78,3.57816e-06,2.19,3.575546515970571e-06,1.367336744577226e-07,1,13.8893,6.61708e-07,-117.174,-3.021982557596962e-07,-5.886711233615908e-07,1,13.89,1.91891e-05,0.438,1.9188539306590115e-05,1.4669045451565312e-07,5.0,1,38.395,47.387,3.513,3.512,3.535,3.545,5.821,3.421,2.27329,3.01477,-1358.46,0.4,6.3,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209850899742931
215375.558962,1620364157.610797,176.3753,1,85.78,3.58374e-06,2.16,3.581193654680985e-06,1.3507181524155122e-07,1,13.8898,6.62174e-07,-117.078,-3.0142362872269776e-07,-5.895915555057087e-07,1,13.89,1.91891e-05,0.444,1.918852383998873e-05,1.4869987284495019e-07,5.0,1,38.395,47.387,3.469,3.466,3.535,3.545,5.82,3.421,2.27315,3.01319,-1358.5,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.210015424164525
215376.155771,1620364158.207606,176.1454,1,85.78,3.60051e-06,2.148,3.5979800819791304e-06,1.349503233840064e-07,1,13.8898,6.65899e-07,-116.64,-2.985779352111363e-07,-5.952081105009025e-07,1,13.89,1.91984e-05,0.45,1.919780787612773e-05,1.5078233082183566e-07,5.0,1,38.397,47.381,3.372,3.485,3.535,3.545,5.82,3.421,2.27314,3.0085,-1358.46,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209850899742931
215376.402693,1620364158.454528,176.0974,1,85.78,3.6061e-06,2.172,3.6035092223745115e-06,1.3666928792470322e-07,1,13.8898,6.66831e-07,-116.562,-2.981841268451727e-07,-5.964476582723601e-07,1,13.89,1.92003e-05,0.456,1.9199691920801674e-05,1.5280784110403145e-07,5.0,1,38.398,47.381,3.372,3.485,3.534,3.545,5.82,3.421,2.27312,3.00875,-1358.46,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.007492376957088709,-6.209850899742931
215376.559641,1620364158.611476,176.0424,1,85.78,3.60796e-06,2.196,3.6053102923482776e-06,1.3824998187188968e-07,1,13.8898,6.68228e-07,-116.478,-2.9793222701256933e-07,-5.98134640437528e-07,1,13.89,1.92021e-05,0.45,1.9201507762011017e-05,1.508113902551239e-07,5.0,1,38.398,47.387,3.372,3.485,3.534,3.545,5.82,3.421,2.27321,3.00878,-1358.46,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.209850899742931
215376.701596,1620364158.753431,175.9935,1,85.78,3.60982e-06,2.25,3.6070369596024863e-06,1.4172086812340105e-07,1,13.8898,6.69625e-07,-116.346,-2.9717341002204376e-07,-6.000713332603635e-07,1,13.89,1.92059e-05,0.45,1.9205307644810065e-05,1.50841235078501e-07,5.0,1,38.397,47.383,3.31,3.55,3.534,3.545,5.82,3.421,2.27299,3.00768,-1358.52,0.4,6.5,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.210097686375322
215377.217432,1620364159.269267,175.7875,1,85.78,3.61355e-06,2.352,3.610505805089808e-06,1.4829509065642597e-07,1,13.8898,6.75678e-07,-116.286,-2.992254378730725e-07,-6.058092909601734e-07,1,13.89,1.92077e-05,0.444,1.920712328151667e-05,1.4884400767331192e-07,5.0,1,38.397,47.383,3.31,3.621,3.534,3.545,5.822,3.42,2.27307,3.0053,-1358.5,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.210015424164525
215377.474352,1620364159.526187,175.7309,1,85.78,3.61355e-06,2.376,3.6104433706403e-06,1.4980744273736698e-07,1,13.8898,6.77541e-07,-116.388,-3.011314523817922e-07,-6.069445238795985e-07,1,13.89,1.92059e-05,0.438,1.9205338815704703e-05,1.468188815724647e-07,5.0,1,38.392,47.388,3.31,3.621,3.534,3.545,5.822,3.42,2.27302,3.00597,-1358.45,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.209809768637533
215377.623305,1620364159.67514,175.6829,1,85.78,3.61168e-06,2.406,3.6084960852568267e-06,1.5161934271772948e-07,1,13.8893,6.79403e-07,-116.502,-3.031693565754374e-07,-6.080105078389972e-07,1,13.89,1.92059e-05,0.432,1.9205354085236947e-05,1.4480770239334525e-07,5.0,1,38.395,47.388,3.374,3.647,3.535,3.545,5.822,3.42,2.27283,3.00563,-1358.48,0.4,6.4,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209933161953728
