time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
163531.116021,1620312313.167856,105.6632,1,85.78,3.54835e-06,10.716,3.4864700061737576e-06,6.597837665104833e-07,1,13.8898,1.26027e-05,-174.906,-1.255292398461929e-05,-1.118993622130966e-06,1,13.89,2.07202e-05,2.64,2.0698208760982148e-05,9.54380493724466e-07,5.0,1,39.307,48.413,3.37,3.686,3.355,3.55,5.787,3.361,14.1668,14.9839,4155.2,1.8,23.3,14.165,15.0,15.9723,15.9723,0.007566677872091532,15.903405111866688
163531.269971,1620312313.321806,105.668,1,85.78,3.54835e-06,10.8,3.4854989661231427e-06,6.648944876102559e-07,1,13.8898,1.26009e-05,-174.918,-1.2551365146679522e-05,-1.1162050728779816e-06,1,13.89,2.0722e-05,2.64,2.0700006850564768e-05,9.544634024265395e-07,5.0,1,39.301,48.396,3.433,3.623,3.355,3.55,5.786,3.361,14.1666,15.0307,4155.2,1.9,23.2,14.165,15.0,15.974,15.974,0.007566677872091532,15.903405131036203
163531.806801,1620312313.858636,105.6902,1,85.78,3.55022e-06,10.902,3.4861460250127554e-06,6.714521134733027e-07,1,13.8898,1.25915e-05,-174.936,-1.2542351884260734e-05,-1.1114321667925658e-06,1,13.89,2.0722e-05,2.652,2.0699806494216732e-05,9.58798780757852e-07,5.0,1,39.307,48.396,3.47,3.518,3.355,3.55,5.786,3.361,14.165,15.0365,4155.1,1.9,24.7,14.165,15.0,15.974,15.974,0.007566677872091532,15.903127081708215
163532.072715,1620312314.12455,105.6951,1,85.78,3.55394e-06,10.92,3.4895875507226592e-06,6.732519954975483e-07,1,13.8893,1.25897e-05,-174.948,-1.2540791379645141e-05,-1.1086467707155985e-06,1,13.89,2.0722e-05,2.658,2.0699705975543998e-05,9.609664541637864e-07,5.0,1,39.307,48.406,3.47,3.518,3.355,3.55,5.786,3.361,14.1631,15.0091,4155.1,1.9,23.9,14.165,15.0,15.974,15.974,0.008354789577424526,15.9031272638266
163532.218669,1620312314.270504,105.7,1,85.78,3.5558e-06,10.914,3.4914843915831167e-06,6.732387268506416e-07,1,13.8898,1.25878e-05,-174.954,-1.253901477173323e-05,-1.1071663805661034e-06,1,13.89,2.0722e-05,2.664,2.0699605229873586e-05,9.63134117031544e-07,5.0,1,39.307,48.406,3.407,3.518,3.355,3.55,5.784,3.361,14.1631,15.0353,4155.1,1.8,23.2,14.165,15.0,15.974,15.974,0.007566677872091532,15.9031272638266
163532.373619,1620312314.425454,105.7048,1,85.78,3.55767e-06,10.908,3.4933910872351807e-06,6.732269606349714e-07,1,13.8898,1.25841e-05,-174.96,-1.2535444950818597e-05,-1.105528242514207e-06,1,13.89,2.0722e-05,2.676,2.069940305754415e-05,9.674694110574468e-07,5.0,1,39.301,48.406,3.306,3.506,3.355,3.55,5.785,3.361,14.1636,15.0288,4155.2,1.9,25.0,14.165,15.0,15.974,15.974,0.00754614407196641,15.903405418578922
163532.90545,1620312314.957285,105.7262,1,85.78,3.56325e-06,10.86,3.4994339274876655e-06,6.713514352768242e-07,1,13.8898,1.25766e-05,-174.984,-1.2528435656254305e-05,-1.099621556307314e-06,1,13.89,2.07183e-05,2.682,2.069560568377634e-05,9.694639094078902e-07,5.0,1,39.304,48.409,3.306,3.506,3.355,3.55,5.785,3.361,14.1657,15.0437,4155.2,1.8,23.6,14.165,15.0,15.9729,15.9729,0.00754614407196641,15.903405217299019
163533.170363,1620312315.222198,105.7323,1,85.78,3.56325e-06,10.86,3.4994339274876655e-06,6.713514352768242e-07,1,13.8898,1.25748e-05,-174.984,-1.2526642549676913e-05,-1.0994641752344204e-06,1,13.89,2.07165e-05,2.688,2.069370602878277e-05,9.715467278106973e-07,5.0,1,39.304,48.409,3.267,3.506,3.355,3.55,5.785,3.361,14.1657,14.9865,4155.0,1.9,27.7,14.165,15.0,15.9729,15.9729,0.00754614407196641,15.902848811924915
163533.31132,1620312315.363155,105.7371,1,85.78,3.56512e-06,10.854,3.501340758153638e-06,6.713371058507841e-07,1,13.8898,1.25748e-05,-174.99,-1.2526757616610893e-05,-1.0981523822680607e-06,1,13.89,2.07146e-05,2.688,2.069180811931666e-05,9.714576230496207e-07,5.0,1,39.309,48.412,3.267,3.578,3.355,3.55,5.786,3.361,14.1656,15.0181,4155.2,1.9,25.5,14.165,15.0,15.9729,15.9729,0.0071520875208079815,15.903405226883775
163533.826154,1620312315.877989,105.7536,1,85.78,3.56512e-06,10.776,3.5022514427130228e-06,6.66569911123021e-07,1,13.8898,1.25766e-05,-174.984,-1.2528435656254305e-05,-1.099621556307314e-06,1,13.89,2.07127e-05,2.682,2.06900118178786e-05,9.69201870635757e-07,5.0,1,39.309,48.412,3.274,3.649,3.355,3.55,5.787,3.361,14.166,15.0247,4155.2,1.9,25.3,14.165,15.0,15.9729,15.9729,0.008334284648299217,15.903405188544747
163534.033087,1620312316.084922,105.7608,1,85.78,3.56512e-06,10.776,3.5022514427130228e-06,6.66569911123021e-07,1,13.8903,1.25804e-05,-174.978,-1.2532105847864742e-05,-1.1012661703304712e-06,1,13.89,2.07127e-05,2.682,2.06900118178786e-05,9.69201870635757e-07,5.0,1,39.304,48.412,3.274,3.649,3.355,3.55,5.787,3.361,14.1674,15.0164,4155.1,1.8,22.6,14.165,15.0,15.9729,15.9729,0.00754614407196641,15.90312685166394
163534.18204,1620312316.233875,105.7657,1,85.78,3.56512e-06,10.746,3.502599977805342e-06,6.64736045267608e-07,1,13.8898,1.25822e-05,-174.978,-1.2533898937951395e-05,-1.101423739176183e-06,1,13.89,2.07127e-05,2.682,2.06900118178786e-05,9.69201870635757e-07,5.0,1,39.304,48.407,3.341,3.649,3.355,3.55,5.787,3.361,14.1686,15.0288,4155.1,1.8,21.6,14.165,15.0,15.9729,15.9729,0.00754614407196641,15.903126736641806
163534.323994,1620312316.375829,105.7705,1,85.78,3.56325e-06,10.722,3.5010407620180955e-06,6.629209192564038e-07,1,13.8893,1.25841e-05,-174.972,-1.2535676217177501e-05,-1.1029028008353177e-06,1,13.89,2.07127e-05,2.676,2.0690113199015283e-05,9.67035212354482e-07,5.0,1,39.302,48.4,3.341,3.679,3.356,3.55,5.788,3.361,14.1684,15.021,4155.2,1.9,24.7,14.165,15.0,15.9734,15.9734,0.00754614407196641,15.903404958510572
163534.836831,1620312316.888666,105.7908,1,85.78,3.56698e-06,10.632,3.5057437211682473e-06,6.581088678094323e-07,1,13.8898,1.25915e-05,-174.918,-1.2542002098613209e-05,-1.1153724079346004e-06,1,13.89,2.07165e-05,2.652,2.069431238478144e-05,9.585442979234653e-07,5.0,1,39.296,48.4,3.426,3.668,3.356,3.55,5.787,3.361,14.1653,15.0068,4155.2,1.9,23.9,14.165,15.0,15.9734,15.9734,0.004787646699696779,15.903405255638049
163535.093072,1620312317.144907,105.7956,1,85.78,3.56884e-06,10.626,3.5076407232438702e-06,6.580847226924652e-07,1,13.8893,1.25934e-05,-174.9,-1.2543543553143986e-05,-1.119481438157849e-06,1,13.89,2.07183e-05,2.646,2.0696210730726722e-05,9.56460286343434e-07,5.0,1,39.296,48.396,3.426,3.668,3.356,3.55,5.787,3.361,14.1643,15.0077,4155.2,1.9,23.0,14.165,15.0,15.9734,15.9734,0.0071520875208079815,15.903405351485624
163535.23303,1620312317.284865,105.8004,1,85.78,3.57257e-06,10.59,3.5117199862124618e-06,6.565661758999972e-07,1,13.8898,1.25953e-05,-174.882,-1.2545083663554172e-05,-1.1235915469716903e-06,1,13.89,2.07183e-05,2.64,2.0696310777533834e-05,9.542929789833884e-07,5.0,1,39.296,48.396,3.457,3.668,3.356,3.55,5.786,3.361,14.1656,15.007,4155.2,1.8,22.8,14.165,15.0,15.9734,15.9734,0.009122423827648163,15.903405226883775
163535.381982,1620312317.433817,105.8053,1,85.78,3.57257e-06,10.62,3.5113757276033938e-06,6.58404818100335e-07,1,13.8898,1.25971e-05,-174.852,-1.2546286372009027e-05,-1.1303214947706459e-06,1,13.89,2.0722e-05,2.622,2.0700305682576767e-05,9.479602564875311e-07,5.0,1,39.302,48.403,3.457,3.493,3.355,3.55,5.785,3.361,14.1663,15.0006,4155.2,1.9,22.3,14.165,15.0,15.9734,15.9734,0.007940229959785938,15.903405159790475
163535.939801,1620312317.991636,105.8271,1,85.78,3.58374e-06,10.584,3.5227686836189316e-06,6.582500963264195e-07,1,13.8898,1.2599e-05,-174.75,-1.2546146282513163e-05,-1.1528288935402091e-06,1,13.89,2.07239e-05,2.598,2.070259899428488e-05,9.393753732319487e-07,5.0,1,39.302,48.404,3.457,3.493,3.355,3.55,5.785,3.361,14.1676,15.0241,4155.2,1.8,22.1,14.165,15.0,15.9745,15.9745,0.006758000236004591,15.90340503518863
163536.19287,1620312318.244705,105.8332,1,85.78,3.58747e-06,10.572,3.5265731536578115e-06,6.581966216868629e-07,1,13.8898,1.2599e-05,-174.726,-1.2545662286018478e-05,-1.1580841097146642e-06,1,13.89,2.07258e-05,2.592,2.07045953080275e-05,9.372933216478447e-07,5.0,1,39.302,48.404,3.347,3.493,3.355,3.55,5.785,3.361,14.1679,14.9988,4155.2,1.8,25.5,14.165,15.0,15.9745,15.9745,0.0071520875208079815,15.903405006434358
163536.332826,1620312318.384661,105.8368,1,85.78,3.58933e-06,10.536,3.5288146554406874e-06,6.563207877608515e-07,1,13.8898,1.2599e-05,-174.696,-1.2545054194892065e-05,-1.1646528440788739e-06,1,13.89,2.07258e-05,2.586,2.0704693347628792e-05,9.351251363620135e-07,5.0,1,39.299,48.406,3.347,3.493,3.355,3.55,5.785,3.361,14.168,15.0081,4155.2,1.8,23.5,14.165,15.0,15.9745,15.9745,0.00754614407196641,15.9034049968496
163536.867656,1620312318.919491,105.8556,1,85.78,3.59306e-06,10.386,3.5341896902357382e-06,6.477525739288234e-07,1,13.8898,1.26027e-05,-174.612,-1.2547016895325029e-05,-1.1833910251596019e-06,1,13.89,2.07202e-05,2.568,2.0699391727917197e-05,9.283696107871366e-07,5.0,1,39.308,48.406,3.274,3.575,3.355,3.55,5.786,3.361,14.1679,14.9789,4155.2,1.8,23.8,14.165,15.0,15.9745,15.9745,0.00754614407196641,15.903405006434358
163537.083586,1620312319.135421,105.8628,1,85.78,3.59492e-06,10.356,3.5363580684614852e-06,6.462363484262948e-07,1,13.8903,1.26027e-05,-174.606,-1.2546892902110172e-05,-1.1847049392052959e-06,1,13.89,2.07202e-05,2.568,2.0699391727917197e-05,9.283696107871366e-07,5.0,1,39.308,48.405,3.274,3.575,3.355,3.55,5.786,3.361,14.1683,14.9962,4155.2,1.8,21.6,14.165,15.0,15.9745,15.9745,0.007940229959785938,15.90340496809533
163537.224541,1620312319.276376,105.8665,1,85.78,3.59678e-06,10.302,3.5387955757308455e-06,6.432357589467435e-07,1,13.8898,1.26027e-05,-174.606,-1.2546892902110172e-05,-1.1847049392052959e-06,1,13.89,2.07202e-05,2.568,2.0699391727917197e-05,9.283696107871366e-07,5.0,1,39.308,48.405,3.262,3.618,3.355,3.55,5.787,3.361,14.17,14.9989,4155.2,1.8,24.5,14.165,15.0,15.9745,15.9745,0.00754614407196641,15.903404805154453
163537.382491,1620312319.434326,105.8725,1,85.78,3.59492e-06,10.248,3.537569912118891e-06,6.395693263995243e-07,1,13.8903,1.26083e-05,-174.606,-1.2552468104269376e-05,-1.185231361928962e-06,1,13.89,2.07239e-05,2.58,2.0702893086124872e-05,9.328714136915514e-07,5.0,1,39.308,48.406,3.302,3.674,3.355,3.55,5.787,3.361,14.1704,14.9927,4155.2,1.8,24.0,14.165,15.0,15.9723,15.9723,0.00754614407196641,15.903404766815427
163538.026284,1620312320.078119,105.8938,1,85.78,3.59306e-06,10.062,3.5377961180663192e-06,6.277569518491096e-07,1,13.8898,1.26083e-05,-174.624,-1.2552839836237729e-05,-1.181287829346921e-06,1,13.89,2.07258e-05,2.586,2.0704693347628792e-05,9.351251363620135e-07,5.0,1,39.302,48.406,3.302,3.674,3.356,3.55,5.787,3.361,14.17,15.0265,4155.1,1.8,22.2,14.165,15.0,15.9723,15.9723,0.0071520875208079815,15.903126602449307
163538.182553,1620312320.234388,105.8986,1,85.78,3.59306e-06,9.99,3.5385821871784827e-06,6.233107316444547e-07,1,13.8898,1.26083e-05,-174.63,-1.2552963471581069e-05,-1.1799732925584846e-06,1,13.89,2.07258e-05,2.586,2.0704693347628792e-05,9.351251363620135e-07,5.0,1,39.302,48.402,3.385,3.674,3.356,3.55,5.787,3.361,14.1707,14.9955,4155.2,1.8,26.1,14.165,15.0,15.9723,15.9723,0.0071520875208079815,15.903404738061155
163538.319511,1620312320.371346,105.9034,1,85.78,3.59119e-06,9.966,3.5370011856525666e-06,6.21504809951089e-07,1,13.8903,1.26064e-05,-174.636,-1.2551195289559413e-05,-1.1784811255771577e-06,1,13.89,2.07276e-05,2.592,2.0706393466436558e-05,9.37374723956994e-07,5.0,1,39.304,48.402,3.385,3.685,3.355,3.55,5.787,3.361,14.17,15.0129,4155.2,1.8,22.2,14.165,15.0,15.9723,15.9723,0.00754614407196641,15.903404805154453
163538.943311,1620312320.995146,105.9238,1,85.78,3.57816e-06,9.816,3.5257769133947603e-06,6.100214279617705e-07,1,13.8898,1.2599e-05,-174.678,-1.2544687689342585e-05,-1.1685939315504876e-06,1,13.89,2.07332e-05,2.598,2.0711889435304517e-05,9.397969247242382e-07,5.0,1,39.298,48.4,3.439,3.606,3.355,3.55,5.786,3.361,14.1679,14.9907,4155.0,1.9,24.6,14.165,15.0,15.9723,15.9723,0.007940229959785938,15.902848601041738
163539.113256,1620312321.165091,105.9299,1,85.78,3.57443e-06,9.798,3.5222927896645072e-06,6.082789892618536e-07,1,13.8898,1.25934e-05,-174.69,-1.2539356196002364e-05,-1.1654483042062233e-06,1,13.89,2.07351e-05,2.598,2.0713787482394553e-05,9.398830481473941e-07,5.0,1,39.298,48.403,3.439,3.606,3.355,3.55,5.786,3.361,14.1676,14.9931,4155.2,1.8,22.5,14.165,15.0,15.9723,15.9723,0.005181706976145506,15.90340503518863
163539.270205,1620312321.32204,105.9347,1,85.78,3.57257e-06,9.75,3.520968009909117e-06,6.050129569659097e-07,1,13.8893,1.25897e-05,-174.708,-1.2536037484519356e-05,-1.1611676350663788e-06,1,13.89,2.07351e-05,2.604,2.071368894449604e-05,9.420521857427012e-07,5.0,1,39.298,48.403,3.469,3.606,3.355,3.55,5.786,3.361,14.1672,15.0007,4155.1,1.9,23.1,14.165,15.0,15.9723,15.9723,0.007940229959785938,15.903126870834294
163539.41216,1620312321.463995,105.9395,1,85.78,3.57071e-06,9.726,3.519387862190863e-06,6.032238221121769e-07,1,13.8903,1.25878e-05,-174.726,-1.2534509701082895e-05,-1.1570546199116e-06,1,13.89,2.07351e-05,2.604,2.071368894449604e-05,9.420521857427012e-07,5.0,1,39.309,48.41,3.388,3.49,3.355,3.55,5.785,3.361,14.1671,15.0,4155.1,1.8,22.9,14.165,15.0,15.9723,15.9723,0.00754614407196641,15.903126880419475
163539.952987,1620312322.004822,105.9581,1,85.78,3.56139e-06,9.696,3.5105163610624213e-06,5.998113126751248e-07,1,13.8893,1.25766e-05,-174.786,-1.2524560835913135e-05,-1.1429100697390228e-06,1,13.89,2.07351e-05,2.616,2.0713491187247048e-05,9.463904299172533e-07,5.0,1,39.297,48.41,3.388,3.49,3.355,3.55,5.785,3.361,14.1674,15.0157,4155.1,1.9,22.4,14.165,15.0,15.9723,15.9723,0.007940229959785938,15.90312685166394
163540.110031,1620312322.161866,105.9629,1,85.78,3.56139e-06,9.696,3.5105163610624213e-06,5.998113126751248e-07,1,13.8903,1.25729e-05,-174.798,-1.2521115171175242e-05,-1.1399514376345926e-06,1,13.89,2.07369e-05,2.616,2.0715289311400636e-05,9.464725854300722e-07,5.0,1,39.297,48.409,3.388,3.49,3.355,3.55,5.785,3.361,14.1673,15.0123,4155.2,1.8,21.4,14.165,15.0,15.9723,15.9723,0.00754614407196641,15.903405063942902
163540.265981,1620312322.317816,105.969,1,85.78,3.55953e-06,9.672,3.5089337400683085e-06,5.980282842058828e-07,1,13.8893,1.25711e-05,-174.822,-1.2519798920001638e-05,-1.1345440549955829e-06,1,13.89,2.07369e-05,2.622,2.0715190083439156e-05,9.486418802604134e-07,5.0,1,39.297,48.409,3.282,3.49,3.355,3.55,5.785,3.361,14.1675,15.0059,4155.0,1.9,25.0,14.165,15.0,15.9723,15.9723,0.007940229959785938,15.902848639384136
163540.428929,1620312322.480764,105.9744,1,85.78,3.55953e-06,9.672,3.5089337400683085e-06,5.980282842058828e-07,1,13.8888,1.25673e-05,-174.834,-1.2516251699339456e-05,-1.131579731517918e-06,1,13.89,2.07407e-05,2.628,2.0718886631781673e-05,9.509853991406069e-07,5.0,1,39.305,48.408,3.259,3.593,3.355,3.55,5.787,3.361,14.1658,15.0102,4155.2,1.9,23.9,14.165,15.0,15.9751,15.9751,0.007940229959785938,15.90340520771426
163541.087719,1620312323.139554,105.9963,1,85.78,3.55767e-06,9.738,3.5064093328639185e-06,6.017552819085248e-07,1,13.8898,1.25561e-05,-174.858,-1.2505569669175964e-05,-1.1253330437635665e-06,1,13.89,2.07425e-05,2.628,2.0720684738689213e-05,9.510679312498632e-07,5.0,1,39.305,48.405,3.259,3.593,3.355,3.55,5.787,3.361,14.1672,15.0055,4155.2,1.8,23.6,14.165,15.0,15.9751,15.9751,0.00754614407196641,15.903405073527658
163541.229673,1620312323.281508,105.9999,1,85.78,3.5558e-06,9.768,3.5042508836480817e-06,6.032738884218661e-07,1,13.8898,1.25561e-05,-174.858,-1.2505569669175964e-05,-1.1253330437635665e-06,1,13.89,2.07463e-05,2.622,2.0724580242372478e-05,9.490718979426343e-07,5.0,1,39.305,48.405,3.296,3.593,3.355,3.55,5.787,3.361,14.1654,14.9979,4155.2,1.9,23.1,14.165,15.0,15.9751,15.9751,0.006363942753523588,15.903405246053293
163541.383624,1620312323.435459,106.0061,1,85.78,3.5558e-06,9.822,3.5036807551369324e-06,6.06576298649307e-07,1,13.8898,1.25561e-05,-174.858,-1.2505569669175964e-05,-1.1253330437635665e-06,1,13.89,2.075e-05,2.616,2.0728375659407294e-05,9.470704949955874e-07,5.0,1,39.301,48.397,3.355,3.669,3.356,3.55,5.787,3.361,14.1629,15.0089,4155.2,1.8,22.4,14.165,15.0,15.9751,15.9751,0.00754614407196641,15.903405485672224
163541.910456,1620312323.962291,106.0271,1,85.78,3.56139e-06,10.026,3.5070034882720107e-06,6.200203749458151e-07,1,13.8898,1.25561e-05,-174.822,-1.2504860133117433e-05,-1.1331903022750625e-06,1,13.89,2.07574e-05,2.604,2.0735965917525452e-05,9.430653356065581e-07,5.0,1,39.291,48.397,3.355,3.687,3.355,3.55,5.787,3.361,14.1631,15.007,4155.1,1.9,22.0,14.165,15.0,15.9751,15.9751,0.00754614407196641,15.9031272638266
163542.183368,1620312324.235203,106.0322,1,85.78,3.56139e-06,10.05,3.506743467083502e-06,6.214893306945659e-07,1,13.8893,1.25561e-05,-174.804,-1.2504503513800306e-05,-1.1371187639625736e-06,1,13.89,2.07593e-05,2.592,2.073806103397385e-05,9.388083090681229e-07,5.0,1,39.291,48.408,3.432,3.687,3.355,3.55,5.787,3.361,14.1638,15.0113,4155.1,1.8,22.6,14.165,15.0,15.9751,15.9751,0.007940229959785938,15.90312719673035
163542.323323,1620312324.375158,106.037,1,85.78,3.56139e-06,10.104,3.50615616981797e-06,6.247940820361381e-07,1,13.8898,1.25561e-05,-174.786,-1.2504145660338162e-05,-1.1410471134209678e-06,1,13.89,2.07612e-05,2.586,2.0740057297126812e-05,9.367223451465823e-07,5.0,1,39.298,48.408,3.432,3.637,3.355,3.55,5.787,3.361,14.1644,14.9845,4155.2,1.9,20.5,14.165,15.0,15.9756,15.9756,0.0071520875208079815,15.903405341900866
163542.931129,1620312324.982964,106.0602,1,85.78,3.56884e-06,10.302,3.51130600217174e-06,6.382390654862115e-07,1,13.8893,1.25636e-05,-174.672,-1.2509318193565538e-05,-1.1666204576168826e-06,1,13.89,2.07667e-05,2.55,2.0746136316941043e-05,9.239355004002864e-07,5.0,1,39.3,48.404,3.464,3.559,3.355,3.55,5.786,3.361,14.1677,15.012,4155.2,1.8,22.8,14.165,15.0,15.9756,15.9756,0.007566677872091532,15.903405025603874
163543.183048,1620312325.234883,106.0651,1,85.78,3.56884e-06,10.332,3.5109713396715542e-06,6.400774934372633e-07,1,13.8898,1.25673e-05,-174.648,-1.2512512292989439e-05,-1.1722053607573298e-06,1,13.89,2.07667e-05,2.544,2.074623295748679e-05,9.217629650234249e-07,5.0,1,39.3,48.404,3.464,3.559,3.355,3.55,5.786,3.361,14.1676,15.0062,4155.3,1.8,23.6,14.165,15.0,15.9756,15.9756,0.007566677872091532,15.903683237883676
163543.322003,1620312325.373838,106.07,1,85.78,3.56884e-06,10.38,3.510433877599897e-06,6.430186129490735e-07,1,13.8898,1.25711e-05,-174.636,-1.2516049871857178e-05,-1.175181183981391e-06,1,13.89,2.07667e-05,2.538,2.074632937052464e-05,9.195904195383011e-07,5.0,1,39.303,48.404,3.448,3.492,3.355,3.55,5.785,3.361,14.1675,15.0134,4155.2,1.8,22.8,14.165,15.0,15.9756,15.9756,0.0071726213209331036,15.903405044773388
163543.889822,1620312325.941657,106.0937,1,85.78,3.57443e-06,10.53,3.5142342914619753e-06,6.532282676161122e-07,1,13.8898,1.25953e-05,-174.618,-1.2539773373990955e-05,-1.1813830111134636e-06,1,13.89,2.07574e-05,2.532,2.0737134635605346e-05,9.17007014573559e-07,5.0,1,39.299,48.403,3.324,3.515,3.355,3.55,5.785,3.361,14.169,14.9849,4155.2,1.8,21.8,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903404901002032
163544.171748,1620312326.223583,106.0985,1,85.78,3.57629e-06,10.548,3.5158574698536426e-06,6.546727547212748e-07,1,13.8903,1.26027e-05,-174.63,-1.2547388049403549e-05,-1.1794492052161524e-06,1,13.89,2.07518e-05,2.538,2.0731443986346086e-05,9.189306181615239e-07,5.0,1,39.299,48.395,3.27,3.515,3.355,3.55,5.785,3.361,14.1691,15.0074,4155.1,1.9,22.3,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903126688715913
163544.314702,1620312326.366537,106.1034,1,85.78,3.57816e-06,10.572,3.51742118972207e-06,6.564885069018181e-07,1,13.8898,1.26102e-05,-174.63,-1.2554855132677016e-05,-1.180151107906776e-06,1,13.89,2.07481e-05,2.538,2.0727747615778255e-05,9.187667748666195e-07,5.0,1,39.299,48.395,3.27,3.58,3.355,3.55,5.785,3.361,14.169,14.9862,4155.2,1.8,24.3,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903404901002032
163544.470652,1620312326.522487,106.1089,1,85.78,3.58747e-06,10.572,3.5265731536578115e-06,6.581966216868629e-07,1,13.8898,1.26344e-05,-174.666,-1.2579689372168676e-05,-1.1745120943380963e-06,1,13.89,2.07314e-05,2.55,2.0710871271845384e-05,9.223649608747898e-07,5.0,1,39.303,48.405,3.268,3.655,3.355,3.55,5.787,3.361,14.1686,14.9982,4155.2,1.9,19.5,14.165,15.0,15.9745,15.9745,0.007960733026266098,15.90340493934106
163545.036474,1620312327.088309,106.1271,1,85.78,3.59492e-06,10.542,3.5342415530527653e-06,6.577130461494394e-07,1,13.8898,1.26511e-05,-174.684,-1.2596685906275797e-05,-1.1721072428036132e-06,1,13.89,2.07258e-05,2.556,2.0705180139828295e-05,9.242840565864785e-07,5.0,1,39.305,48.402,3.268,3.655,3.355,3.55,5.787,3.361,14.1689,14.9987,4155.2,1.8,23.6,14.165,15.0,15.9745,15.9745,0.0071726213209331036,15.903404910586787
163545.192422,1620312327.244257,106.1332,1,85.78,3.59864e-06,10.536,3.5379676908100046e-06,6.58023151860573e-07,1,13.8898,1.26567e-05,-174.702,-1.2602629589361284e-05,-1.168666900085488e-06,1,13.89,2.0722e-05,2.562,2.0701287033842922e-05,9.262824312523615e-07,5.0,1,39.305,48.402,3.33,3.655,3.355,3.55,5.787,3.361,14.1694,15.0141,4155.2,1.8,21.5,14.165,15.0,15.9745,15.9745,0.007960733026266098,15.903404862662999
163545.33338,1620312327.385215,106.1368,1,85.78,3.60423e-06,10.524,3.5436013969998036e-06,6.583031460361112e-07,1,13.8893,1.26642e-05,-174.708,-1.2610219934664847e-05,-1.1680388860741426e-06,1,13.89,2.07183e-05,2.568,2.069749363599323e-05,9.282844811908734e-07,5.0,1,39.3,48.402,3.33,3.679,3.356,3.55,5.787,3.361,14.1691,14.994,4155.1,1.8,27.1,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903126688715913
163545.91819,1620312327.970025,106.1572,1,85.78,3.621e-06,10.476,3.5606421156564415e-06,6.583834173288563e-07,1,13.8898,1.26903e-05,-174.708,-1.2636208685655415e-05,-1.1704461297157886e-06,1,13.89,2.07053e-05,2.574,2.0684409429107063e-05,9.298680869170535e-07,5.0,1,39.298,48.405,3.421,3.678,3.356,3.55,5.787,3.361,14.1681,15.0192,4155.2,1.8,20.5,14.165,15.0,15.9756,15.9756,0.0071726213209331036,15.903404987264842
163546.11113,1620312328.162965,106.1633,1,85.78,3.62472e-06,10.464,3.5644380625436778e-06,6.58313281568793e-07,1,13.8898,1.26958e-05,-174.702,-1.2641562551108345e-05,-1.1722772310401084e-06,1,13.89,2.07034e-05,2.58,2.068241386608108e-05,9.319486209748969e-07,5.0,1,39.298,48.398,3.421,3.678,3.356,3.55,5.787,3.361,14.1676,15.0156,4155.2,1.9,25.5,14.165,15.0,15.9756,15.9756,0.007566677872091532,15.90340503518863
163546.267077,1620312328.318912,106.1682,1,85.78,3.62658e-06,10.452,3.5664049986281816e-06,6.579041587951234e-07,1,13.8898,1.26977e-05,-174.708,-1.2643577143790672e-05,-1.1711286432387076e-06,1,13.89,2.07016e-05,2.586,2.0680517992322235e-05,9.340332591703026e-07,5.0,1,39.298,48.398,3.451,3.678,3.356,3.55,5.786,3.361,14.1667,14.9899,4155.2,1.9,23.5,14.165,15.0,15.9756,15.9756,0.007566677872091532,15.903405121451447
163546.408034,1620312328.459869,106.173,1,85.78,3.62845e-06,10.446,3.5683128816739217e-06,6.578697294905372e-07,1,13.8898,1.27014e-05,-174.696,-1.2647015743392497e-05,-1.1741187105153908e-06,1,13.89,2.06997e-05,2.592,2.0678522011096164e-05,9.361129881651801e-07,5.0,1,39.304,48.409,3.466,3.591,3.356,3.55,5.785,3.361,14.1667,14.99,4155.2,1.9,22.4,14.165,15.0,15.9756,15.9756,0.0071726213209331036,15.903405121451447
163546.954858,1620312329.006693,106.1951,1,85.78,3.63404e-06,10.41,3.5742235173484326e-06,6.566376242901402e-07,1,13.8898,1.27014e-05,-174.69,-1.2646892720623851e-05,-1.1754430964667942e-06,1,13.89,2.06941e-05,2.622,2.0672434891700215e-05,9.466839274094497e-07,5.0,1,39.305,48.409,3.466,3.496,3.356,3.55,5.785,3.361,14.1654,15.006,4155.2,1.9,23.6,14.165,15.0,15.9756,15.9756,0.009931065142154694,15.903405246053293
