1.11505777341089E-5	1.64050444355998E-5	15.9191
1.1149657461282E-5	1.64050444355998E-5	15.9191
1.11488292157379E-5	1.64048616007405E-5	15.9191
1.11462524518226E-5	1.64029722812612E-5	15.9191
1.11454242062784E-5	1.64029722812612E-5	15.918
1.11445039334515E-5	1.64010829617819E-5	15.918
1.11417581654611E-5	1.64010829617819E-5	15.918
1.11422537501066E-5	1.63994758529672E-5	15.918
1.11429112674298E-5	1.63902280282381E-5	15.9131
1.11411622045682E-5	1.63902280282381E-5	15.9131
1.11406671010492E-5	1.63902280282381E-5	15.9131
1.11343597979654E-5	1.63846594456055E-5	15.9136
1.1131712141158E-5	1.63844768379377E-5	15.9136
1.11289722719894E-5	1.63825875184584E-5	15.9136
1.11198507570859E-5	1.63807976368465E-5	15.9093
1.11157853075348E-5	1.63807976368465E-5	15.9093
1.11126390674182E-5	1.63787255921466E-5	15.9093
1.11055008214732E-5	1.63770189978879E-5	15.9093
1.1103256538568E-5	1.63754116208764E-5	15.9093
1.110068219018E-5	1.63735222803403E-5	15.9093
1.10942089602003E-5	1.63718152227561E-5	15.9093
1.10938785551545E-5	1.63718152227561E-5	15.9049
1.10929591450159E-5	1.6371997326171E-5	15.9049
1.10946145949156E-5	1.63740686536288E-5	15.9049
1.10947791825249E-5	1.63742504189374E-5	15.9033
1.10952751210053E-5	1.63763214501914E-5	15.9033
1.10936911327483E-5	1.63782928981424E-5	15.9033
1.10936911327483E-5	1.6380182364584E-5	15.9033
1.10928632934007E-5	1.6380182364584E-5	15.9022
1.10914479699003E-5	1.63818903422184E-5	15.9022
1.10914479699003E-5	1.63818903422184E-5	15.9022
1.10918720855722E-5	1.63800008967092E-5	15.9022
1.10917080825671E-5	1.63798192492076E-5	15.8968
1.10933634653018E-5	1.63798192492076E-5	15.8968
1.10928673246219E-5	1.63798192492076E-5	15.8968
1.10939527516975E-5	1.63796374220812E-5	15.8968
1.10934560091834E-5	1.63796374220812E-5	15.8946
1.10934560091834E-5	1.63779298246516E-5	15.8946
1.10921316758912E-5	1.63779298246516E-5	15.8946
1.10918009968077E-5	1.63761398434934E-5	15.8951
1.10900540393E-5	1.63761398434934E-5	15.8951
1.1087053717682E-5	1.63779298246516E-5	15.8951
1.10858018061509E-5	1.63779298246516E-5	15.8951
1.10867924715184E-5	1.63779298246516E-5	15.8957
1.10911760790889E-5	1.63796374220812E-5	15.8957
1.10933266889453E-5	1.63796374220812E-5	15.8957
1.10960635923529E-5	1.63794554153319E-5	15.8957
1.11019386251E-5	1.63813447979194E-5	15.893
1.11037543095208E-5	1.63813447979194E-5	15.893
1.11056617141964E-5	1.6381162590534E-5	15.893
1.11111978170257E-5	1.6380980203509E-5	15.893
1.11125192585986E-5	1.6380980203509E-5	15.8902
1.1113011817377E-5	1.63827701050695E-5	15.8902
1.111153377546E-5	1.63827701050695E-5	15.8902
1.11087984313378E-5	1.63846594456055E-5	15.8875
1.11061549746101E-5	1.63829525120233E-5	15.8875
1.10992942817764E-5	1.6383134739318E-5	15.8875
1.10952353836903E-5	1.6383134739318E-5	15.8875
1.1092498554073E-5	1.63813447979194E-5	15.8864
1.10808136317858E-5	1.63798192492076E-5	15.8864
1.1078167969909E-5	1.63779298246516E-5	15.8864
1.10759253695153E-5	1.63763214501914E-5	15.8864
1.10697849644273E-5	1.63742504189374E-5	15.8843
1.10697849644273E-5	1.63742504189374E-5	15.8843
1.10697849644273E-5	1.63723609943814E-5	15.8843
1.10720274211654E-5	1.63742504189374E-5	15.8843
1.10741779429437E-5	1.63740686536288E-5	15.8815
1.10769154394724E-5	1.63740686536288E-5	15.8815
1.10835510937837E-5	1.63761398434934E-5	15.8815
1.10848737622833E-5	1.63761398434934E-5	15.8815
1.10857017125207E-5	1.63761398434934E-5	15.8783
1.10871163688813E-5	1.63761398434934E-5	15.8783
1.10876109589498E-5	1.63742504189374E-5	15.8783
1.10871163688813E-5	1.63742504189374E-5	15.8783
1.10840458120458E-5	1.63723609943814E-5	15.8756
1.10818032768524E-5	1.63721792500467E-5	15.8756
1.10796527624393E-5	1.63721792500467E-5	15.8756
1.10731875434201E-5	1.6371997326171E-5	15.8734
1.10718645441862E-5	1.6371997326171E-5	15.8734
1.10713690778853E-5	1.63718152227561E-5	15.8734
1.10752669709577E-5	1.63737045843283E-5	15.8734
1.10766820840074E-5	1.63735222803403E-5	15.8712
1.1079328252839E-5	1.63735222803403E-5	15.8712
1.10843790070669E-5	1.63754116208764E-5	15.8712
1.10857017125207E-5	1.63754116208764E-5	15.8712
1.10871163688813E-5	1.63754116208764E-5	15.8701
1.10876109589498E-5	1.63772015224369E-5	15.8701
1.10871163688813E-5	1.63772015224369E-5	15.8701
1.10871163688813E-5	1.63772015224369E-5	15.8658
1.10825612926307E-5	1.63770189978879E-5	15.8658
1.10811464293438E-5	1.63768362937448E-5	15.8658
1.10789957352846E-5	1.63748635683536E-5	15.8658
1.10747713523981E-5	1.63764703466844E-5	15.8636
1.10729522447511E-5	1.63764703466844E-5	15.8636
1.10721247385633E-5	1.63764703466844E-5	15.8636
1.10682989111985E-5	1.63785426873132E-5	15.8625
1.10662196894336E-5	1.63785426873132E-5	15.8625
1.1064967733163E-5	1.63804319646168E-5	15.8625
1.10623829090444E-5	1.63824047521922E-5	15.8625
1.10607955795959E-5	1.63824047521922E-5	15.8603
1.10608632053975E-5	1.63825875184584E-5	15.8603
1.10586042258593E-5	1.6380980203509E-5	15.8603
1.10586696904561E-5	1.6380980203509E-5	15.8603
1.10571700421811E-5	1.6381162590534E-5	15.8598
1.10540463109538E-5	1.6383134739318E-5	15.8598
1.10537090614887E-5	1.63833167869515E-5	15.8598
1.10538625551168E-5	1.63834986549218E-5	15.8598
1.10527565029705E-5	1.6383680343227E-5	15.8576
1.10532468416239E-5	1.6383861851865E-5	15.8576
1.10537370590649E-5	1.63859326681872E-5	15.8576
1.10563747991152E-5	1.63859326681872E-5	15.8576
1.10572957262414E-5	1.63862948288708E-5	15.856
1.10599333567637E-5	1.63844052997562E-5	15.856
1.1061833923613E-5	1.63827959897396E-5	15.856
1.1063642051144E-5	1.63829765802794E-5	15.8538
1.10649605336011E-5	1.63831569911597E-5	15.8538
1.10672002213599E-5	1.638144760999E-5	15.8538
1.10676894838716E-5	1.63816276407789E-5	15.8538
1.10699291610385E-5	1.63797380076236E-5	15.8522
1.10756347896222E-5	1.63800974887942E-5	15.8522
1.10774418925277E-5	1.63783072707269E-5	15.8522
1.10801702753898E-5	1.63784867222566E-5	15.8522
1.10830997399727E-5	1.6378665994176E-5	15.8473
1.10849050057691E-5	1.6378665994176E-5	15.8473
1.10858801084906E-5	1.63769553498054E-5	15.8473
1.10878288550476E-5	1.63769553498054E-5	15.8473
1.10878288550476E-5	1.63771342418562E-5	15.8457
1.10874857325508E-5	1.63771342418562E-5	15.8457
1.10857334994136E-5	1.63773129543116E-5	15.8457
1.10844167613999E-5	1.63773129543116E-5	15.8457
1.10821778277636E-5	1.63792027322535E-5	15.8429
1.1074723601237E-5	1.63790239991765E-5	15.8429
1.1072141930137E-5	1.63790239991765E-5	15.8429
1.10699954709556E-5	1.63808142955851E-5	15.8408
1.10646885323069E-5	1.63809930481985E-5	15.8408
1.10646885323069E-5	1.63809930481985E-5	15.8408
1.10646885323069E-5	1.63811716211741E-5	15.8408
1.10632272074894E-5	1.63813500145101E-5	15.8386
1.10630819149999E-5	1.63813500145101E-5	15.8386
1.10630281529425E-5	1.63813500145101E-5	15.8386
1.10621899491341E-5	1.6383239833633E-5	15.8359
1.10620412028437E-5	1.63834180678869E-5	15.8359
1.10618918246821E-5	1.6383239833633E-5	15.8359
1.10616832733543E-5	1.6383239833633E-5	15.8359
1.1061531991022E-5	1.6385129652756E-5	15.8359
1.1061531991022E-5	1.63853079075693E-5	15.8326
1.10610417139689E-5	1.63870982820053E-5	15.8326
1.10624529181482E-5	1.63870982820053E-5	15.8326
1.10624529181482E-5	1.63870982820053E-5	15.8321
1.10618918246821E-5	1.63891662368125E-5	15.8321
1.10628703308195E-5	1.63893441722099E-5	15.8321
1.10621899491341E-5	1.63893441722099E-5	15.8321
1.10577209753938E-5	1.63893441722099E-5	15.8293
1.10565499770962E-5	1.63893441722099E-5	15.8293
1.10544570917189E-5	1.63874542914708E-5	15.8293
1.10475449455708E-5	1.63856638781389E-5	15.8293
1.10449644110088E-5	1.63856638781389E-5	15.8266
1.10433054959333E-5	1.63837739973998E-5	15.8266
1.1037222807323E-5	1.63800937033288E-5	15.8266
1.10359066110763E-5	1.63783814574317E-5	15.825
1.10350771901202E-5	1.63766689909518E-5	15.825
1.10360504733562E-5	1.63714529055962E-5	15.825
1.10360504733562E-5	1.63714529055962E-5	15.8255
1.10365369334411E-5	1.63679492481611E-5	15.8255
1.10349285010013E-5	1.63642687549149E-5	15.8255
1.10323475114845E-5	1.63640919986124E-5	15.8234
1.10297665219677E-5	1.63640919986124E-5	15.8234
1.10200806848757E-5	1.63639150628575E-5	15.8234
1.10165282185767E-5	1.63639150628575E-5	15.8234
1.10138971812871E-5	1.63639150628575E-5	15.8206
1.10079636337535E-5	1.63639150628575E-5	15.8206
1.10061609294501E-5	1.63659819612163E-5	15.8206
1.10065029781978E-5	1.63661587379332E-5	15.8206
1.1009515994735E-5	1.63701923255738E-5	15.8206
1.10116613121597E-5	1.6370368603493E-5	15.8179
1.10138987727551E-5	1.63721591716229E-5	15.8179
1.1023638585145E-5	1.63762913969578E-5	15.8179
1.10268494462356E-5	1.63764671961099E-5	15.8174
1.10304028231235E-5	1.63764671961099E-5	15.8174
1.10379955874996E-5	1.63784334607316E-5	15.8174
1.10401409171087E-5	1.63784334607316E-5	15.8174
1.10427221339332E-5	1.63784334607316E-5	15.8136
1.10483744031086E-5	1.63749281100608E-5	15.8136
1.10496381357949E-5	1.63749281100608E-5	15.8136
1.10512432766547E-5	1.63730379644736E-5	15.8109
1.10575190017428E-5	1.63712473002331E-5	15.8109
1.10596102118326E-5	1.63712473002331E-5	15.8109
1.10612686143836E-5	1.63673911495427E-5	15.8109
1.10617010726535E-5	1.63655010242041E-5	15.8098
1.10621899491341E-5	1.63634354190528E-5	15.8098
1.10604394131081E-5	1.63651498445744E-5	15.8098
1.1053188537093E-5	1.63627317053702E-5	15.8098
1.10502675120002E-5	1.6360764798803E-5	15.8071
1.10468582722298E-5	1.63605882616687E-5	15.8071
1.10367360320325E-5	1.63600575737901E-5	15.8071
1.1034642272761E-5	1.63600575737901E-5	15.8071
1.10317186707802E-5	1.63598803190118E-5	15.8032
1.10211939496439E-5	1.63598803190118E-5	15.8032
1.10177833563538E-5	1.63598803190118E-5	15.8032
1.10100403878034E-5	1.63600575737901E-5	15.8038
1.10074593982865E-5	1.63620251206887E-5	15.8038
1.10065376163162E-5	1.63622020360085E-5	15.8038
1.10065376163162E-5	1.63622020360085E-5	15.8038
1.10061927089727E-5	1.63625553283511E-5	15.7994
1.10053630686633E-5	1.63625553283511E-5	15.7994
1.10053630686633E-5	1.63625553283511E-5	15.7994
1.10009831851455E-5	1.63644453317631E-5	15.7984
1.09995767334235E-5	1.63644453317631E-5	15.7984
1.09986069508423E-5	1.63644453317631E-5	15.7984
1.09981218786292E-5	1.63642687549149E-5	15.7984
1.09976366858082E-5	1.63661587379332E-5	15.7984
1.09976366858082E-5	1.63661587379332E-5	15.794
1.10003580278665E-5	1.63694854187236E-5	15.794
1.10011874854043E-5	1.63693082432274E-5	15.794
1.10034237050181E-5	1.63693082432274E-5	15.7929
1.10074593982865E-5	1.63674183215144E-5	15.7929
1.10087738121575E-5	1.63674183215144E-5	15.7929
1.10092585015305E-5	1.63691308882218E-5	15.7929
1.10098820588851E-5	1.63670634729693E-5	15.7929
1.10103662288155E-5	1.63670634729693E-5	15.7929
1.10099282120758E-5	1.63689533537085E-5	15.7929
1.10099282120758E-5	1.63703881206028E-5	15.7929
1.10099282120758E-5	1.63722779602853E-5	15.7902
1.10094442034227E-5	1.63722779602853E-5	15.7902
1.10120258745227E-5	1.63776698404285E-5	15.7902
1.10120258745227E-5	1.63776698404285E-5	15.788
1.10132934028217E-5	1.63795596595515E-5	15.788
1.10145606562556E-5	1.63817062622553E-5	15.788
1.10145606562556E-5	1.63817062622553E-5	15.788
1.10145606562556E-5	1.63837739973998E-5	15.7864
1.10137777227691E-5	1.63820617914185E-5	15.7864
1.10142619219369E-5	1.63820617914185E-5	15.7864
1.10125099966739E-5	1.63804488343777E-5	15.7864
1.10082684934056E-5	1.63820617914185E-5	15.7848
1.10052028866155E-5	1.63820617914185E-5	15.7848
1.10013075998015E-5	1.63820617914185E-5	15.7848
1.09877332641222E-5	1.63820617914185E-5	15.782
1.09850138615961E-5	1.63820617914185E-5	15.782
1.09841843309224E-5	1.63820617914185E-5	15.782
1.09834008888618E-5	1.63818841166606E-5	15.782
1.0985197873274E-5	1.63818841166606E-5	15.7793
1.0986603286624E-5	1.63818841166606E-5	15.7793
1.09921273607691E-5	1.63815282282045E-5	15.7793
1.09935321677659E-5	1.63815282282045E-5	15.7793
1.09944969641476E-5	1.63815282282045E-5	15.7771
1.09959432544459E-5	1.63776698404285E-5	15.7771
1.0996425110051E-5	1.63776698404285E-5	15.7771
1.09969068450669E-5	1.63776698404285E-5	15.7744
1.09976916775523E-5	1.63757800213056E-5	15.7744
1.09972494602274E-5	1.6373989666347E-5	15.7744
1.09973796724954E-5	1.63722779602853E-5	15.7744
1.09954045857063E-5	1.63705660335832E-5	15.7733
1.09944815096898E-5	1.63689533537085E-5	15.7733
1.09936507412749E-5	1.63672409869853E-5	15.7733
1.09917310100987E-5	1.63635606529986E-5	15.7733
1.09912507759469E-5	1.63635606529986E-5	15.769
1.09916009720173E-5	1.63635606529986E-5	15.769
1.09932235381791E-5	1.63598803190118E-5	15.769
1.09927426725853E-5	1.63614932981592E-5	15.7684
1.09936653856984E-5	1.63597028848273E-5	15.7684
1.09948451701143E-5	1.63593474782476E-5	15.7684
1.09948451701143E-5	1.63611378526836E-5	15.7684
1.0996248982415E-5	1.6360959860815E-5	15.7657
1.09983909576456E-5	1.6362671488071E-5	15.7657
1.09997947224909E-5	1.6362671488071E-5	15.7657
1.10002756132338E-5	1.63647394990609E-5	15.7641
1.09978598912595E-5	1.63658158493883E-5	15.7641
1.09965862215232E-5	1.63656368995475E-5	15.7641
1.0994001721467E-5	1.63654577702374E-5	15.7641
1.09889609214694E-5	1.6364919305511E-5	15.7597
1.09877785250582E-5	1.63629492992384E-5	15.7597
1.09860245276125E-5	1.63627692923047E-5	15.7597
1.09826088483762E-5	1.63627692923047E-5	15.7581
1.09812067446461E-5	1.63627692923047E-5	15.7581
1.09795451353268E-5	1.63627692923047E-5	15.7581
1.09768332568075E-5	1.63608797007035E-5	15.7581
1.09760025246466E-5	1.63608797007035E-5	15.7554
1.09760025246466E-5	1.63608797007035E-5	15.7554
1.09768332568075E-5	1.63629492992384E-5	15.7554
1.09785870247028E-5	1.63629492992384E-5	15.7576
1.09789384846956E-5	1.63629492992384E-5	15.7576
1.09821880634633E-5	1.63631291267323E-5	15.7576
1.09825384778863E-5	1.63631291267323E-5	15.7576
1.09846419308508E-5	1.63631291267323E-5	15.7565
1.09914312809767E-5	1.63669886271184E-5	15.7565
1.09931843591825E-5	1.63669886271184E-5	15.7565
1.09940147646484E-5	1.63687788255512E-5	15.7565
1.09953262693019E-5	1.63708480287802E-5	15.7521
1.09944958275001E-5	1.63710273985815E-5	15.7521
1.09941462916552E-5	1.63710273985815E-5	15.7521
1.09916009720173E-5	1.63691377032505E-5	15.7521
1.09899398705078E-5	1.63693168728395E-5	15.7505
1.0989497314388E-5	1.63693168728395E-5	15.7505
1.09875223423075E-5	1.6369495862919E-5	15.7505
1.09871712570326E-5	1.63713855995969E-5	15.7472
1.09876507471677E-5	1.63712065888544E-5	15.7472
1.09857069871486E-5	1.63710273985815E-5	15.7472
1.09853545794591E-5	1.63710273985815E-5	15.7472
1.09840786212045E-5	1.63708480287802E-5	15.7462
1.09764469754855E-5	1.63706684794525E-5	15.7462
1.09730302545155E-5	1.63704887506003E-5	15.7462
1.09696135335456E-5	1.6368599117445E-5	15.744
1.09591479630921E-5	1.63669886271184E-5	15.744
1.09560854148165E-5	1.63669886271184E-5	15.744
1.09539462488804E-5	1.63669886271184E-5	15.744
1.09473442681523E-5	1.63654577702374E-5	15.744
1.09468668187142E-5	1.63654577702374E-5	15.744
1.09450808275449E-5	1.63654577702374E-5	15.744
1.09461052473395E-5	1.636527846146E-5	15.7402
1.0947287753614E-5	1.63671681360865E-5	15.7402
1.09493927480617E-5	1.63671681360865E-5	15.7402
1.09559620156077E-5	1.63706684794525E-5	15.7402
1.09559620156077E-5	1.63706684794525E-5	15.7402
1.09559620156077E-5	1.63706684794525E-5	15.7375
1.09532505513458E-5	1.63723783837556E-5	15.7375
1.09510182149704E-5	1.63723783837556E-5	15.7375
1.09497085442976E-5	1.63723783837556E-5	15.7347
1.09434546703587E-5	1.63725581333537E-5	15.7347
1.09434546703587E-5	1.63725581333537E-5	15.7347
1.09434546703587E-5	1.63725581333537E-5	15.7347
1.09458155687502E-5	1.63745279214739E-5	15.7347
1.09484347312988E-5	1.63747073315945E-5	15.732
1.09498365128275E-5	1.63729170939125E-5	15.732
1.09569198443725E-5	1.63729170939125E-5	15.7282
1.09604614669043E-5	1.63729170939125E-5	15.7282
1.09626014653698E-5	1.63729170939125E-5	15.7282
1.09723952937115E-5	1.63727377034067E-5	15.7282
1.09741824377501E-5	1.63727377034067E-5	15.7282
1.09754913945213E-5	1.63725581333537E-5	15.7271
1.09809427694649E-5	1.63723783837556E-5	15.7271
1.09818971306185E-5	1.63723783837556E-5	15.7233
1.09820196267152E-5	1.63721984546142E-5	15.7233
1.09813388210653E-5	1.63758782261078E-5	15.7233
1.09814593589474E-5	1.63758782261078E-5	15.7233
1.0980535359237E-5	1.63758782261078E-5	15.7239
1.09793478997756E-5	1.63758782261078E-5	15.7239
1.09793478997756E-5	1.63758782261078E-5	15.7239
1.09788721597582E-5	1.63739886137192E-5	15.7239
1.09774442173459E-5	1.63739886137192E-5	15.7228
1.09760441563196E-5	1.63738084853433E-5	15.7228
1.09676279435464E-5	1.63697680399863E-5	15.7228
1.09657504982165E-5	1.63678784900221E-5	15.7206
1.09636111858957E-5	1.63678784900221E-5	15.7206
1.09560539980373E-5	1.63641988400918E-5	15.7206
1.0953822376753E-5	1.63641988400918E-5	15.719
1.09507599473886E-5	1.63624087401257E-5	15.719
1.09442820931064E-5	1.63641988400918E-5	15.719
1.09420507919528E-5	1.63641988400918E-5	15.719
1.09410956715679E-5	1.63641988400918E-5	15.7168
1.09396620911348E-5	1.6366088390056E-5	15.7168
1.09409373759765E-5	1.6366088390056E-5	15.7168
1.0943521311658E-5	1.63678784900221E-5	15.7152
1.09530608788351E-5	1.63697680399863E-5	15.7152
1.09552929181216E-5	1.63718380577097E-5	15.7152
1.09583556863359E-5	1.63720183459316E-5	15.7152
1.09632059770205E-5	1.63758782261078E-5	15.7124
1.0964514979989E-5	1.63777678384964E-5	15.7124
1.09654710158835E-5	1.63777678384964E-5	15.7124
1.09669041678382E-5	1.63818074919231E-5	15.7124
1.09678590011556E-5	1.63818074919231E-5	15.7092
1.09678590011556E-5	1.63838768380472E-5	15.7092
1.09741081386209E-5	1.63856670561144E-5	15.7092
1.09776482070654E-5	1.63875567307409E-5	15.7092
1.09802644841148E-5	1.63873769981584E-5	15.7086
1.09906764937778E-5	1.63889872646469E-5	15.7086
1.09948093769197E-5	1.63910568504924E-5	15.7086
1.0997183266144E-5	1.63908768978022E-5	15.7054
1.10022806310931E-5	1.63889872646469E-5	15.7054
1.10032428228016E-5	1.63870169938723E-5	15.7054
1.10025366271382E-5	1.63851273814836E-5	15.7054
1.09957024867881E-5	1.63816276407789E-5	15.7037
1.09935657479432E-5	1.63799178380218E-5	15.7037
1.09917914385994E-5	1.63764175961004E-5	15.7037
1.09855580409812E-5	1.63747073315945E-5	15.7037
1.09837829439211E-5	1.63747073315945E-5	15.701
1.09815535606124E-5	1.63712065888544E-5	15.701
1.09797954608841E-5	1.63713855995969E-5	15.701
1.09781298927205E-5	1.63713855995969E-5	15.6972
1.09776755986053E-5	1.63713855995969E-5	15.6972
1.0973072357255E-5	1.63715644308071E-5	15.6972
1.09714212507997E-5	1.63715644308071E-5	15.6972
1.09671637036841E-5	1.63715644308071E-5	15.6967
1.0950324855878E-5	1.63717430824829E-5	15.6967
1.09452340923743E-5	1.63717430824829E-5	15.6967
1.0938656649084E-5	1.63719215546226E-5	15.694
1.09221600995206E-5	1.63698533045411E-5	15.694
1.09177993125714E-5	1.63698533045411E-5	15.694
1.09134386344144E-5	1.63698533045411E-5	15.694
1.08940414725653E-5	1.63715644308071E-5	15.6918
1.0890044158072E-5	1.63715644308071E-5	15.6918
1.08873333601532E-5	1.63713855995969E-5	15.6918
1.08825179187218E-5	1.6369495862919E-5	15.6918
