1.12291571730179E-5	1.64231772981661E-5	15.924
1.12360865550189E-5	1.64268626845312E-5	15.9218
1.12413436567032E-5	1.64308544667509E-5	15.9218
1.12461446953099E-5	1.64328999430089E-5	15.9218
1.12495238794476E-5	1.64365854324006E-5	15.9218
1.12538797182188E-5	1.64402709217924E-5	15.9218
1.12569027066612E-5	1.64458489597907E-5	15.9218
1.12599205418211E-5	1.64496873688806E-5	15.9202
1.12656018124953E-5	1.64515799350809E-5	15.9202
1.12689633555748E-5	1.6455265458734E-5	15.9202
1.12715207655327E-5	1.6460690525179E-5	15.9202
1.12758475898257E-5	1.64640693575767E-5	15.9202
1.12779415049006E-5	1.64659618709336E-5	15.918
1.12809268265771E-5	1.64694936403218E-5	15.918
1.12846865173384E-5	1.64728711132583E-5	15.918
1.12872073803116E-5	1.6476347326988E-5	15.918
1.1289268095263E-5	1.64798779163458E-5	15.918
1.12913198049814E-5	1.64814604275644E-5	15.918
1.12915894139436E-5	1.64846792685019E-5	15.9147
1.1294536146429E-5	1.64880524661681E-5	15.9147
1.12943340084299E-5	1.64914248010363E-5	15.9147
1.12950382873315E-5	1.64928466834204E-5	15.9147
1.12922870632192E-5	1.64942668299113E-5	15.9147
1.12942908406107E-5	1.64974777405192E-5	15.9147
1.12923771857051E-5	1.65027375440855E-5	15.9136
1.12904544489714E-5	1.65040533040328E-5	15.9136
1.1288429521146E-5	1.65073588451353E-5	15.9136
1.12881640435585E-5	1.65070389768713E-5	15.9136
1.12862135333329E-5	1.6510241938507E-5	15.9136
1.12837874427316E-5	1.65115512645688E-5	15.9136
1.12821922641145E-5	1.65110666855954E-5	15.9109
1.12802145191301E-5	1.65124721567515E-5	15.9109
1.127422705653E-5	1.65138758865917E-5	15.9109
1.12695249478609E-5	1.65133863068713E-5	15.9109
1.12662261182277E-5	1.65110035858791E-5	15.9109
1.12603051333614E-5	1.65124022580614E-5	15.9082
1.12547563359249E-5	1.65119077890689E-5	15.9082
1.12492008265571E-5	1.65114116904165E-5	15.9082
1.12429201233136E-5	1.65125394158017E-5	15.9082
1.12334476617937E-5	1.65122062933788E-5	15.9082
1.12274903397441E-5	1.65100807938232E-5	15.9082
1.12206276265134E-5	1.65078551083311E-5	15.9082
1.12138535892646E-5	1.65075198878178E-5	15.9071
1.1205795657842E-5	1.65070156993634E-5	15.9071
1.11967766323906E-5	1.65049562391873E-5	15.9071
1.11914326846595E-5	1.65028274145437E-5	15.9071
1.1181703818813E-5	1.65005984152174E-5	15.9071
1.11746007781937E-5	1.64986377270112E-5	15.906
1.11657404426843E-5	1.64981288783166E-5	15.906
1.1157454168687E-5	1.64941771787798E-5	15.906
1.11490761078675E-5	1.64903248942908E-5	15.906
1.11412723692667E-5	1.64864725049616E-5	15.906
1.11351332430217E-5	1.64826200109151E-5	15.9022
1.112995660501E-5	1.64788384065945E-5	15.9022
1.11215812007248E-5	1.64749858470827E-5	15.9022
1.11152221589401E-5	1.6469071645487E-5	15.9022
1.11082897608966E-5	1.64652187544614E-5	15.9022
1.10980298117923E-5	1.64613657593554E-5	15.9022
1.10894336382184E-5	1.64554506134959E-5	15.9017
1.10795602014122E-5	1.64497066431504E-5	15.9017
1.10662654694736E-5	1.64476443527289E-5	15.9017
1.10541558341249E-5	1.64419002158113E-5	15.9017
1.10482697305402E-5	1.64360834487653E-5	15.9017
1.10367280231408E-5	1.64319577136439E-5	15.9
1.10228602317264E-5	1.64262131225988E-5	15.9
1.10135486725515E-5	1.64205679678164E-5	15.9
1.10054246508171E-5	1.64146503124836E-5	15.9
1.09955428764983E-5	1.64106963413383E-5	15.9
1.09876598940538E-5	1.64050508532928E-5	15.9
1.09800082693665E-5	1.63994791275977E-5	15.8973
1.09691787973495E-5	1.63935606985091E-5	15.8973
1.09618635754793E-5	1.63898794576E-5	15.8973
1.09532648026211E-5	1.6382243979439E-5	15.8973
1.09476146287896E-5	1.63803536325062E-5	15.8973
1.09406804337778E-5	1.63726438793152E-5	15.8941
1.09346511987362E-5	1.63689627554893E-5	15.8941
1.09272456426462E-5	1.63635649910833E-5	15.8941
1.09225405171525E-5	1.63597843373003E-5	15.8941
1.09178348247478E-5	1.63543123384037E-5	15.8941
1.09114643587945E-5	1.63507050332442E-5	15.8941
1.09072279763719E-5	1.63433426294007E-5	15.8957
1.09017031136604E-5	1.63400073530043E-5	15.8957
1.08967369539771E-5	1.63365717079955E-5	15.8957
1.08900088788552E-5	1.63309999234758E-5	15.8957
1.08871667249576E-5	1.63241531491096E-5	15.8957
1.08825609606152E-5	1.63208146632806E-5	15.8946
1.08780418048512E-5	1.63154137527089E-5	15.8946
1.08756479971501E-5	1.63101832973437E-5	15.8946
1.0871487557784E-5	1.63068425186467E-5	15.8946
1.08687092892741E-5	1.63014402670575E-5	15.8946
1.08658332173659E-5	1.62962074227125E-5	15.893
1.0860729994673E-5	1.62908043446094E-5	15.893
1.08596051006749E-5	1.62892519964094E-5	15.893
1.08596846709501E-5	1.62839476450815E-5	15.893
1.08567902363675E-5	1.62787119253114E-5	15.893
1.0855194341134E-5	1.62773253088363E-5	15.893
1.08545108890737E-5	1.62738107733218E-5	15.8908
1.08511448109466E-5	1.62706303494342E-5	15.8908
1.08509066122469E-5	1.62692395634459E-5	15.8908
1.08462229463734E-5	1.62660555302468E-5	15.8908
1.08432974597102E-5	1.62663869276896E-5	15.8908
1.08425847299277E-5	1.62648264800257E-5	15.887
1.08401010361298E-5	1.62634299214105E-5	15.887
1.08393758581374E-5	1.62624588994562E-5	15.887
1.08386446820741E-5	1.626294913794E-5	15.887
1.08388070847331E-5	1.62599170061702E-5	15.887
1.08406336106216E-5	1.62605651602402E-5	15.887
1.08420036789425E-5	1.62593188935046E-5	15.8854
1.08439067317238E-5	1.62599612665837E-5	15.8854
1.08495980504206E-5	1.62607602209349E-5	15.8854
1.08523729085397E-5	1.62613961746809E-5	15.8854
1.08584885810185E-5	1.62621871045119E-5	15.8854
1.08616802764901E-5	1.62626595224063E-5	15.8854
1.08677723749698E-5	1.62632869161639E-5	15.8854
1.0871374511886E-5	1.62637555888457E-5	15.8854
1.0878318066251E-5	1.62645331429185E-5	15.8854
1.08831285479882E-5	1.62668897634205E-5	15.8854
1.08905701982295E-5	1.62692992329182E-5	15.8854
1.08966918807532E-5	1.62700662587334E-5	15.8854
1.09044860937268E-5	1.62724167757897E-5	15.8821
1.09162069178936E-5	1.6275121153914E-5	15.8821
1.09209083888577E-5	1.62773161558109E-5	15.8821
1.09309407408009E-5	1.62817548936176E-5	15.8821
1.09413068990819E-5	1.62877832127936E-5	15.8821
1.09509057501512E-5	1.62882315247307E-5	15.8794
1.09604098955135E-5	1.62941083156572E-5	15.8794
1.09712652116311E-5	1.62964469630092E-5	15.8794
1.09804339451901E-5	1.63023223576157E-5	15.8794
1.09969668917203E-5	1.63080976118302E-5	15.8794
1.10096052525903E-5	1.63124730980937E-5	15.8761
1.10305384048321E-5	1.63220327372893E-5	15.8761
1.10413756301312E-5	1.63279054941595E-5	15.8761
1.10527356267798E-5	1.63354249360032E-5	15.8761
1.10628110020711E-5	1.63412970005865E-5	15.8761
1.10728854418464E-5	1.63449835992623E-5	15.8761
1.10789657243173E-5	1.63543959855033E-5	15.8761
1.10881769785162E-5	1.63601216933336E-5	15.8761
1.10938221885023E-5	1.6367594661895E-5	15.8761
1.11013394685057E-5	1.63749679908756E-5	15.8761
1.11113121226635E-5	1.638069375106E-5	15.8761
1.11174765901591E-5	1.63899603146365E-5	15.8761
1.11275407092762E-5	1.63956860770116E-5	15.8739
1.11358231914506E-5	1.64031591786529E-5	15.8739
1.11441048721805E-5	1.64087390945451E-5	15.8739
1.11528205758363E-5	1.64161125548312E-5	15.8739
1.1161536279492E-5	1.64235856564725E-5	15.8739
1.11728481197173E-5	1.64308129067479E-5	15.8718
1.11812206254349E-5	1.64381394851145E-5	15.8718
1.11907483862856E-5	1.64435726148253E-5	15.8718
1.11999300659397E-5	1.64487587303313E-5	15.8718
1.12086696202941E-5	1.64541910705417E-5	15.8718
1.1217843385505E-5	1.64575340742529E-5	15.8718
1.12260393265401E-5	1.64646104626299E-5	15.8701
1.12361006236902E-5	1.64681482863543E-5	15.8701
1.12447320118034E-5	1.64716365539415E-5	15.8701
1.1252107963984E-5	1.6474725126107E-5	15.8701
1.12650474850135E-5	1.64835398509161E-5	15.8701
1.12718291999978E-5	1.648498057834E-5	15.868
1.12782510741277E-5	1.64900057879109E-5	15.868
1.12828806818185E-5	1.64934876759602E-5	15.868
1.12865874231166E-5	1.64965640133733E-5	15.868
1.12890466752987E-5	1.64981507992403E-5	15.868
1.12958525916058E-5	1.65012223829522E-5	15.868
1.12981841696368E-5	1.65025528594369E-5	15.8641
1.13044996780174E-5	1.65076664207497E-5	15.8641
1.13064999779566E-5	1.65108296027859E-5	15.8641
1.13097066425382E-5	1.65119977450462E-5	15.8641
1.13089917815339E-5	1.65150550465553E-5	15.8641
1.13092857419703E-5	1.6516474557488E-5	15.8641
1.13081748696218E-5	1.65195263289037E-5	15.8636
1.13066860480844E-5	1.6520782504493E-5	15.8636
1.13073314290848E-5	1.6522035635373E-5	15.8636
1.13045291861247E-5	1.65213938743936E-5	15.8636
1.1299580525786E-5	1.65207492145766E-5	15.8636
1.12932364667915E-5	1.65204257976392E-5	15.8636
1.12869826481894E-5	1.65215688897635E-5	15.8598
1.12793155128848E-5	1.65191248833625E-5	15.8598
1.12695249478609E-5	1.65186340514438E-5	15.8598
1.12602975048218E-5	1.65179770728347E-5	15.8598
1.12478910508666E-5	1.65136996401583E-5	15.8598
1.12398609277297E-5	1.65114116904165E-5	15.8598
1.1226160434992E-5	1.65071313930896E-5	15.8614
1.1215984625136E-5	1.65029492332823E-5	15.8614
1.12047661322123E-5	1.65006568377871E-5	15.8614
1.11925928838664E-5	1.64945806979099E-5	15.8614
1.11770765769022E-5	1.64883350340403E-5	15.8614
1.11671245114659E-5	1.64820869323305E-5	15.8614
1.11571646303186E-5	1.64778968632283E-5	15.8593
1.11454392335052E-5	1.64700935842289E-5	15.8593
1.11365168080082E-5	1.64659013391819E-5	15.8593
1.11262215037352E-5	1.64580968697516E-5	15.8593
1.11194365228511E-5	1.6453902453576E-5	15.8593
1.11100995243321E-5	1.64479874630729E-5	15.8593
1.10986179296407E-5	1.64402808645861E-5	15.8587
1.10881003035585E-5	1.64326461990107E-5	15.8587
1.10760929978186E-5	1.64291361257754E-5	15.8587
1.10647327438009E-5	1.64308550989848E-5	15.8587
1.10488246026834E-5	1.64410386737038E-5	15.8587
1.10392540435731E-5	1.64595226144495E-5	15.8565
1.1028815173172E-5	1.6484730304135E-5	15.8565
1.1022204599831E-5	1.6518494234806E-5	15.8565
1.1018219371726E-5	1.6551541599132E-5	15.8565
1.10153649135098E-5	1.65862720469542E-5	15.8565
1.10119112655832E-5	1.66153296129832E-5	15.8565
1.10109352909951E-5	1.66428915847072E-5	15.8565
1.1007342571217E-5	1.66652082725712E-5	15.8544
1.1005037331315E-5	1.66859792496326E-5	15.8544
1.09991261906573E-5	1.67034374029408E-5	15.8544
1.09961934042951E-5	1.6713828694761E-5	15.8544
1.09880456845714E-5	1.67215804820749E-5	15.8544
1.0978532314208E-5	1.6724402833001E-5	15.8516
1.09676593343688E-5	1.6722189572113E-5	15.8516
1.09568801258653E-5	1.67168439342945E-5	15.8516
1.09442410962984E-5	1.67100372455608E-5	15.8516
1.0929025268316E-5	1.66979799397849E-5	15.8516
1.09155788864894E-5	1.66823562972948E-5	15.8516
1.08994645366282E-5	1.66674525100153E-5	15.85
1.08872444216846E-5	1.66507546857512E-5	15.85
1.08754775153728E-5	1.66304626055801E-5	15.85
1.08647079028361E-5	1.6610254524117E-5	15.85
1.08586380861075E-5	1.65903228685233E-5	15.85
1.08542969988036E-5	1.65698668286885E-5	15.85
1.0849956006821E-5	1.65513784883802E-5	15.8478
1.08493724300799E-5	1.65362533615488E-5	15.8478
1.08495989506169E-5	1.65195180970126E-5	15.8478
1.08475876364999E-5	1.65022814649337E-5	15.8478
1.08493161004213E-5	1.64870208847611E-5	15.8478
1.08496040870208E-5	1.64733489748305E-5	15.8478
1.08574980310001E-5	1.64610816790315E-5	15.8462
1.08630593860982E-5	1.64487221958936E-5	15.8462
1.08674324815281E-5	1.64377754369467E-5	15.8462
1.08768051819793E-5	1.64304188594113E-5	15.8462
1.08859056768576E-5	1.64244770469367E-5	15.8462
1.08932620284819E-5	1.64181587821004E-5	15.8424
1.09008410369746E-5	1.64155160145783E-5	15.8424
1.09092436089426E-5	1.64129699378801E-5	15.8424
1.09151049714581E-5	1.64103217540435E-5	15.8424
1.0926240564388E-5	1.64076708660234E-5	15.8424
1.09326586789137E-5	1.64032283739435E-5	15.8424
1.09402168507915E-5	1.639897557748E-5	15.8397
1.09487052076687E-5	1.63983983478999E-5	15.8397
1.09547689380887E-5	1.63963174489235E-5	15.8397
1.0960592655657E-5	1.63941427027528E-5	15.8397
1.09646397856929E-5	1.63918679512109E-5	15.8397
1.09702122539479E-5	1.63899799107453E-5	15.8386
1.09746413108797E-5	1.63879976813497E-5	15.8386
1.09783702762704E-5	1.63859159463083E-5	15.8386
1.09820821941982E-5	1.63861096631836E-5	15.8386
1.09858678957052E-5	1.63845145304504E-5	15.8386
1.09878202356309E-5	1.63828198040854E-5	15.8386
1.09909115298709E-5	1.63830129385283E-5	15.8364
1.09916444198002E-5	1.63813177860715E-5	15.8364
1.09935245689961E-5	1.63813177860715E-5	15.8364
1.09965854871038E-5	1.6381703112237E-5	15.8364
1.09979134015559E-5	1.63818955058525E-5	15.8364
1.09997691868963E-5	1.63802989025742E-5	15.8353
1.10004342164404E-5	1.63804909159236E-5	15.8353
1.10005558106174E-5	1.63806827496408E-5	15.8353
1.10046519778354E-5	1.63810658781702E-5	15.8353
1.10058419075407E-5	1.63830460948728E-5	15.8353
1.1005946206439E-5	1.6383237230911E-5	15.8353
1.10082120244128E-5	1.6383428187287E-5	15.8348
1.10111114649196E-5	1.63855073364716E-5	15.8348
1.10139168134374E-5	1.63838095610436E-5	15.8348
1.10157258935114E-5	1.63839999784201E-5	15.8348
1.1019073258519E-5	1.63841902161259E-5	15.8348
1.10197048966956E-5	1.6384380274159E-5	15.8348
1.10241361523498E-5	1.63845701525173E-5	15.8293
1.10253105430847E-5	1.63845701525173E-5	15.8293
1.10275734778754E-5	1.63827810642055E-5	15.8293
1.10292016847034E-5	1.63827810642055E-5	15.8293
1.10331834961605E-5	1.63825912065808E-5	15.8293
1.10348117833442E-5	1.63825912065808E-5	15.8288
1.10370750610049E-5	1.63807027463593E-5	15.8288
1.10381588181106E-5	1.63790040999919E-5	15.8288
1.10381588181106E-5	1.63790040999919E-5	15.8288
1.10376140866478E-5	1.63772150116802E-5	15.8288
1.10365242606052E-5	1.63753265295734E-5	15.8288
1.10376975742273E-5	1.63737270122075E-5	15.8261
1.10371522737411E-5	1.63718385082361E-5	15.8261
1.10354339504465E-5	1.63718385082361E-5	15.8261
1.10360613096669E-5	1.63701393519646E-5	15.8261
1.10366878450219E-5	1.63701393519646E-5	15.8261
1.1033877929279E-5	1.63683502222448E-5	15.8261
1.1032239123467E-5	1.63683502222448E-5	15.8239
1.1032239123467E-5	1.6366650822113E-5	15.8239
1.10305215650781E-5	1.6366650822113E-5	15.8239
1.1032239123467E-5	1.6366650822113E-5	15.8239
1.1032239123467E-5	1.6366650822113E-5	15.8239
1.10305215650781E-5	1.6364951198875E-5	15.8239
1.10305215650781E-5	1.6364951198875E-5	15.825
1.10305215650781E-5	1.63668397683161E-5	15.825
1.10288944044991E-5	1.63668397683161E-5	15.825
1.10282690029306E-5	1.63668397683161E-5	15.825
1.10293606759971E-5	1.63668397683161E-5	15.825
1.10288242214237E-5	1.63668397683161E-5	15.8239
1.10288242214237E-5	1.63668397683161E-5	15.8239
1.10287415334042E-5	1.63668397683161E-5	15.8239
1.10292864183502E-5	1.63668397683161E-5	15.8239
1.10303758253872E-5	1.63668397683161E-5	15.8239
1.10292016847034E-5	1.63687283377571E-5	15.8239
1.10309203474662E-5	1.63687283377571E-5	15.8217
1.10309203474662E-5	1.63707063179444E-5	15.8217
1.10359005528817E-5	1.63724060782476E-5	15.8217
1.10348162279765E-5	1.63724060782476E-5	15.8217
1.10376194700478E-5	1.63742946476887E-5	15.8217
1.10376194700478E-5	1.63760838187382E-5	15.8217
1.10370750610049E-5	1.63760838187382E-5	15.8185
1.10370750610049E-5	1.63760838187382E-5	15.8185
1.10370750610049E-5	1.63779723881792E-5	15.8185
1.10381588181106E-5	1.63797615592287E-5	15.8185
1.10381588181106E-5	1.63797615592287E-5	15.8185
1.10376140866478E-5	1.63816501286697E-5	15.8185
1.10365242606052E-5	1.63816501286697E-5	15.8168
1.10376975742273E-5	1.63816501286697E-5	15.8168
1.10371522737411E-5	1.63816501286697E-5	15.8168
1.10371522737411E-5	1.63835386981108E-5	15.8168
1.10354339504465E-5	1.63837276574283E-5	15.8168
1.1033260809057E-5	1.63837276574283E-5	15.8158
1.10327154319008E-5	1.63837276574283E-5	15.8158
1.10309972784533E-5	1.63839164370781E-5	15.8158
1.10288242214237E-5	1.63839164370781E-5	15.8158
1.10288242214237E-5	1.63839164370781E-5	15.8158
1.10271061529281E-5	1.63841050370582E-5	15.8158
1.10248428007183E-5	1.63841050370582E-5	15.8141
1.10248428007183E-5	1.63841050370582E-5	15.8141
1.10232152373789E-5	1.63841050370582E-5	15.8141
1.10237604405945E-5	1.63841050370582E-5	15.8141
1.10248504843526E-5	1.63839164370781E-5	15.8141
1.10248504843526E-5	1.63839164370781E-5	15.8141
1.10270232101096E-5	1.63841050370582E-5	15.8141
1.10281126892801E-5	1.63841050370582E-5	15.8098
1.10281126892801E-5	1.63858942699549E-5	15.8098
1.10286572474631E-5	1.63858942699549E-5	15.8098
