-9.57935050130349E-6	1.62673956908779E-5	-15.9424
-9.5785517857597E-6	1.62692778950903E-5	-15.9424
-9.57570011177798E-6	1.62673956908779E-5	-15.9424
-9.57462308250441E-6	1.62676304086607E-5	-15.9397
-9.5706928785952E-6	1.62659826895416E-5	-15.9397
-9.57032507932463E-6	1.62659826895416E-5	-15.9354
-9.56756015064898E-6	1.62646679352826E-5	-15.9354
-9.56756015064898E-6	1.62646679352826E-5	-15.9354
-9.56756015064898E-6	1.62644338054568E-5	-15.9343
-9.56492312310356E-6	1.62662170234163E-5	-15.9343
-9.56440342799975E-6	1.62659826895416E-5	-15.9343
-9.56388362801052E-6	1.62676304086607E-5	-15.931
-9.56247621316772E-6	1.62676304086607E-5	-15.931
-9.56247621316772E-6	1.62673956908779E-5	-15.931
-9.56247621316772E-6	1.6269512640031E-5	-15.9321
-9.56247621316772E-6	1.62697472065564E-5	-15.9321
-9.56572201232548E-6	1.62741154446905E-5	-15.931
-9.56704057855536E-6	1.62743493502148E-5	-15.931
-9.56792828146597E-6	1.6276132645125E-5	-15.931
-9.56792828146597E-6	1.6276132645125E-5	-15.9283
-9.5660011196308E-6	1.627589871397E-5	-15.9283
-9.56520227381528E-6	1.62741154446905E-5	-15.9261
-9.56388362801052E-6	1.62741154446905E-5	-15.9261
-9.56247621316772E-6	1.62702158043515E-5	-15.9261
-9.56167745419126E-6	1.62702158043515E-5	-15.9245
-9.5586726433366E-6	1.62662170234163E-5	-15.9245
-9.5586726433366E-6	1.62664511789119E-5	-15.9245
-9.55815275558613E-6	1.62646679352826E-5	-15.9223
-9.55646667003671E-6	1.62666851560259E-5	-15.9223
-9.55683413436662E-6	1.62666851560259E-5	-15.9223
-9.55763276301878E-6	1.62671525750989E-5	-15.9223
-9.55763276301878E-6	1.62676192806148E-5	-15.9191
-9.55763276301878E-6	1.62676192806148E-5	-15.9191
-9.55843139167094E-6	1.62676192806148E-5	-15.9191
-9.55843139167094E-6	1.62676192806148E-5	-15.9163
-9.55983884113554E-6	1.62673860170528E-5	-15.9163
-9.55947135888039E-6	1.62671525750989E-5	-15.9163
-9.55947135888039E-6	1.62671525750989E-5	-15.9163
-9.55999118524096E-6	1.62671525750989E-5	-15.9142
-9.55891330196376E-6	1.62613709261464E-5	-15.9142
-9.55802574374112E-6	1.62630195469514E-5	-15.9142
-9.55670739833774E-6	1.62611372071564E-5	-15.9142
-9.55502112938745E-6	1.62593539378769E-5	-15.9131
-9.55450157327461E-6	1.6257237753494E-5	-15.9131
-9.55370285773083E-6	1.62570037306256E-5	-15.9131
-9.55262485245807E-6	1.62531040787017E-5	-15.9131
-9.55314417351662E-6	1.62531040787017E-5	-15.9087
-9.55145781289362E-6	1.62549863372091E-5	-15.9087
-9.55104797980822E-6	1.62552205126661E-5	-15.9087
-9.54987973175041E-6	1.6257237753494E-5	-15.9087
-9.54931816346351E-6	1.62574715980819E-5	-15.9076
-9.54931816346351E-6	1.62577052643866E-5	-15.9076
-9.55039810609535E-6	1.62577052643866E-5	-15.9044
-9.55039810609535E-6	1.62577052643866E-5	-15.9044
-9.55156655045954E-6	1.62574715980819E-5	-15.9044
-9.550767531071E-6	1.62574715980819E-5	-15.9044
-9.55104797980822E-6	1.62593539378769E-5	-15.9033
-9.55104797980822E-6	1.6257237753494E-5	-15.9033
-9.55104797980822E-6	1.6257237753494E-5	-15.9033
-9.55104797980822E-6	1.62554545098648E-5	-15.8995
-9.55104797980822E-6	1.62552205126661E-5	-15.8995
-9.55184695581665E-6	1.6253572197145E-5	-15.8995
-9.55184695581665E-6	1.6253572197145E-5	-15.8979
-9.55273470693712E-6	1.6253572197145E-5	-15.8979
-9.55353368294554E-6	1.6253572197145E-5	-15.8979
-9.55353368294554E-6	1.62519236492123E-5	-15.8979
-9.55485140794573E-6	1.62542730380007E-5	-15.8951
-9.55537005215683E-6	1.62561554318843E-5	-15.8951
-9.55457098939695E-6	1.62581720621364E-5	-15.8951
-9.55429037933663E-6	1.62600544830333E-5	-15.8951
-9.55392078339914E-6	1.62620710131508E-5	-15.893
-9.55312163392285E-6	1.62639534610403E-5	-15.893
-9.55091637570844E-6	1.62673860170528E-5	-15.893
-9.55011726958598E-6	1.62671525750989E-5	-15.893
-9.55011726958598E-6	1.62666851560259E-5	-15.8935
-9.54959904333546E-6	1.62680993090402E-5	-15.8935
-9.54959904333546E-6	1.62680993090402E-5	-15.8935
-9.54879998057558E-6	1.6267864948049E-5	-15.8935
-9.54843026777189E-6	1.62697472065564E-5	-15.8897
-9.54763116164942E-6	1.62697472065564E-5	-15.8897
-9.54683205552695E-6	1.62699815946641E-5	-15.8897
-9.54462709727398E-6	1.62699815946641E-5	-15.8897
-9.54410903616656E-6	1.62702158043515E-5	-15.8881
-9.54331001677803E-6	1.62702158043515E-5	-15.8881
-9.54227366734924E-6	1.62702158043515E-5	-15.8881
-9.54335311411174E-6	1.6270449835616E-5	-15.8854
-9.54335311411174E-6	1.6270449835616E-5	-15.8854
-9.54372219744224E-6	1.62666851560259E-5	-15.8854
-9.54372219744224E-6	1.62666851560259E-5	-15.8843
-9.54503965802468E-6	1.62651356598456E-5	-15.8843
-9.5458385472466E-6	1.62613709261464E-5	-15.8843
-9.5458385472466E-6	1.62611372071564E-5	-15.8815
-9.5458385472466E-6	1.62611372071564E-5	-15.8815
-9.5458385472466E-6	1.62611372071564E-5	-15.8815
-9.54635710073807E-6	1.62611372071564E-5	-15.8815
-9.54635710073807E-6	1.62611372071564E-5	-15.8794
-9.54527759752517E-6	1.62630195469514E-5	-15.8794
-9.54438984640469E-6	1.62649018867464E-5	-15.8794
-9.54490805555509E-6	1.62649018867464E-5	-15.8794
-9.54331001677803E-6	1.62666851560259E-5	-15.8767
-9.54382803451411E-6	1.62666851560259E-5	-15.8767
-9.54251099738949E-6	1.62666851560259E-5	-15.8767
-9.5396551512125E-6	1.62669189547558E-5	-15.8756
-9.53885608845262E-6	1.62671525750989E-5	-15.8756
-9.53805702569274E-6	1.62673860170528E-5	-15.8756
-9.53608851765825E-6	1.62660689685451E-5	-15.8756
-9.53660587807958E-6	1.62660689685451E-5	-15.8723
-9.53571793421704E-6	1.62623040188219E-5	-15.8723
-9.53520062196662E-6	1.62602876414659E-5	-15.8723
-9.53520062196662E-6	1.62602876414659E-5	-15.8723
-9.53388414239114E-6	1.62602876414659E-5	-15.8701
-9.53336666438739E-6	1.62602876414659E-5	-15.8701
-9.53256764499885E-6	1.62602876414659E-5	-15.8701
-9.53205010583015E-6	1.62602876414659E-5	-15.8701
-9.52984582660065E-6	1.62623040188219E-5	-15.868
-9.52824796136155E-6	1.62620710131508E-5	-15.868
-9.52736025845093E-6	1.62639534610403E-5	-15.868
-9.52539197242662E-6	1.62623040188219E-5	-15.868
-9.52379402040977E-6	1.62623040188219E-5	-15.8636
-9.5229062692893E-6	1.62623040188219E-5	-15.8636
-9.52093747389909E-6	1.62607534233866E-5	-15.8636
-9.52042056615198E-6	1.62607534233866E-5	-15.8625
-9.52042056615198E-6	1.62607534233866E-5	-15.8625
-9.51962159014356E-6	1.62591035181259E-5	-15.8625
-9.51962159014356E-6	1.62591035181259E-5	-15.8625
-9.52013845451056E-6	1.62570874988035E-5	-15.8603
-9.52182527321969E-6	1.62552049969905E-5	-15.8603
-9.5231411875083E-6	1.62533224951775E-5	-15.8603
-9.52394025026818E-6	1.62535550123549E-5	-15.8603
-9.52746005629541E-6	1.62535550123549E-5	-15.8603
-9.52797681607605E-6	1.62535550123549E-5	-15.8603
-9.52849347137073E-6	1.62537873512921E-5	-15.8603
-9.53041460492838E-6	1.62559020945299E-5	-15.8587
-9.53121392773231E-6	1.625801671326E-5	-15.8587
-9.53093099485342E-6	1.625801671326E-5	-15.8587
-9.53224668967528E-6	1.62602638263207E-5	-15.8565
-9.53093099485342E-6	1.62602638263207E-5	-15.8565
-9.53121392773231E-6	1.62602638263207E-5	-15.8565
-9.52989811049065E-6	1.62602638263207E-5	-15.8565
-9.53069738997582E-6	1.62602638263207E-5	-15.8533
-9.53069738997582E-6	1.6260032121299E-5	-15.8533
-9.53149666946098E-6	1.6260032121299E-5	-15.8533
-9.53149666946098E-6	1.6260032121299E-5	-15.8533
-9.52989811049065E-6	1.62565975876761E-5	-15.8516
-9.53041460492838E-6	1.62549463722865E-5	-15.8516
-9.52952646847957E-6	1.62549463722865E-5	-15.8516
-9.52807199606276E-6	1.62531627713337E-5	-15.85
-9.52778854144739E-6	1.62531627713337E-5	-15.85
-9.52698908873976E-6	1.62531627713337E-5	-15.85
-9.52764777135234E-6	1.62510486859438E-5	-15.8478
-9.52764777135234E-6	1.62510486859438E-5	-15.8478
-9.52816321686146E-6	1.62510486859438E-5	-15.8478
-9.52905168996126E-6	1.62531627713337E-5	-15.8451
-9.52853619638837E-6	1.62531627713337E-5	-15.8451
-9.52581707090138E-6	1.62542514944359E-5	-15.8451
-9.52501757491005E-6	1.62542514944359E-5	-15.8451
-9.52361362175199E-6	1.62559020945299E-5	-15.8419
-9.51769704474502E-6	1.62568547494857E-5	-15.8419
-9.51600949406005E-6	1.62568547494857E-5	-15.8419
-9.51380645333557E-6	1.62566218218915E-5	-15.8419
-9.50972102567103E-6	1.62566218218915E-5	-15.8413
-9.50854874366336E-6	1.62547393740019E-5	-15.8413
-9.50723424361435E-6	1.62566218218915E-5	-15.8413
-9.50497794629137E-6	1.62568547494857E-5	-15.8413
-9.50460441292614E-6	1.62568547494857E-5	-15.8386
-9.50431951202344E-6	1.62588709215737E-5	-15.8386
-9.50366029537963E-6	1.62616828473783E-5	-15.8386
-9.50417444316689E-6	1.62616828473783E-5	-15.8348
-9.50417444316689E-6	1.62636983077006E-5	-15.8348
-9.50440271378267E-6	1.62660443337706E-5	-15.8348
-9.50440271378267E-6	1.62662757611111E-5	-15.8348
-9.50491650564713E-6	1.62665070100719E-5	-15.8337
-9.50674361861644E-6	1.62643930444303E-5	-15.8337
-9.50763233188895E-6	1.6262609418101E-5	-15.8337
-9.5084321738342E-6	1.6262609418101E-5	-15.8337
-9.51012072905195E-6	1.62604953530286E-5	-15.8299
-9.50960691998853E-6	1.62602638263207E-5	-15.8299
-9.51069251765938E-6	1.62582485711578E-5	-15.8299
-9.51135239538293E-6	1.62524679697297E-5	-15.8283
-9.51083799141538E-6	1.62524679697297E-5	-15.8283
-9.51083799141538E-6	1.62522360127351E-5	-15.8283
-9.51083799141538E-6	1.62524679697297E-5	-15.8283
-9.51083799141538E-6	1.62524679697297E-5	-15.825
-9.51083799141538E-6	1.62542514944359E-5	-15.825
-9.50966420519066E-6	1.6260032121299E-5	-15.825
-9.50937870129211E-6	1.62602638263207E-5	-15.825
-9.50769041981569E-6	1.62602638263207E-5	-15.8261
-9.50711865726767E-6	1.62628406149394E-5	-15.8261
-9.50622999201022E-6	1.62648553104591E-5	-15.8261
-9.50674361861644E-6	1.62648553104591E-5	-15.8261
-9.50674361861644E-6	1.62671996866509E-5	-15.825
-9.50674361861644E-6	1.62674302220677E-5	-15.825
-9.50674361861644E-6	1.62674302220677E-5	-15.825
-9.50622999201022E-6	1.62674302220677E-5	-15.825
-9.50571626115652E-6	1.62674302220677E-5	-15.8217
-9.50571626115652E-6	1.62674302220677E-5	-15.8217
-9.50360300150437E-6	1.62690825102702E-5	-15.8217
-9.50308914865233E-6	1.626885176976E-5	-15.8196
-9.5022006274985E-6	1.626885176976E-5	-15.8196
-9.49971276826778E-6	1.62686208508419E-5	-15.8196
-9.4983993680182E-6	1.62686208508419E-5	-15.8196
-9.49942672627323E-6	1.626885176976E-5	-15.8185
-9.49914049363487E-6	1.626885176976E-5	-15.8185
-9.49876520384763E-6	1.626885176976E-5	-15.8185
-9.49950463282162E-6	1.62671996866509E-5	-15.8152
-9.50001750038357E-6	1.62671996866509E-5	-15.8152
-9.49973024905444E-6	1.62674302220677E-5	-15.8152
-9.49826617368575E-6	1.62674302220677E-5	-15.8152
-9.49746607264343E-6	1.62674302220677E-5	-15.8119
-9.49577697044299E-6	1.62674302220677E-5	-15.8119
-9.49277565818928E-6	1.62653168630317E-5	-15.8119
-9.49248766615791E-6	1.62655473717654E-5	-15.8092
-9.49108664710631E-6	1.62655473717654E-5	-15.8092
-9.49197560030787E-6	1.62618807685452E-5	-15.8092
-9.49146343036667E-6	1.62618807685452E-5	-15.8081
-9.49146343036667E-6	1.62600970156273E-5	-15.8081
-9.49255109940646E-6	1.62600970156273E-5	-15.8081
-9.49343995666564E-6	1.62579837605145E-5	-15.8081
-9.4942399281989E-6	1.62577531774152E-5	-15.8054
-9.49541611016413E-6	1.62556396458383E-5	-15.8054
-9.49570324435805E-6	1.6255408732914E-5	-15.8054
-9.49739189078589E-6	1.6255408732914E-5	-15.8038
-9.49767874323691E-6	1.6255408732914E-5	-15.8038
-9.49767874323691E-6	1.6255408732914E-5	-15.8038
-9.49739189078589E-6	1.6253625081228E-5	-15.8038
-9.49739189078589E-6	1.6253625081228E-5	-15.8011
-9.49739189078589E-6	1.62538559688149E-5	-15.8011
-9.49790477612955E-6	1.62517423377815E-5	-15.7989
-9.49790477612955E-6	1.62519731986236E-5	-15.7989
-9.50053026376616E-6	1.62505515620173E-5	-15.7989
-9.50104292296379E-6	1.6248767834378E-5	-15.7989
-9.5018429808452E-6	1.6248767834378E-5	-15.7973
-9.50206792878165E-6	1.62471152582801E-5	-15.7973
-9.50206792878165E-6	1.62489981085823E-5	-15.7973
-9.50178008805281E-6	1.62492282045965E-5	-15.7945
-9.49951436870084E-6	1.62531248294407E-5	-15.7945
-9.49833662478467E-6	1.62533546209078E-5	-15.7945
-9.49555787502938E-6	1.62574805315508E-5	-15.7913
-9.49517987550302E-6	1.62593635149583E-5	-15.7913
-9.49255655961895E-6	1.62593635149583E-5	-15.7918
-9.4933568763342E-6	1.62591340016293E-5	-15.7918
-9.49262238852002E-6	1.6258904309999E-5	-15.7918
-9.4918222011822E-6	1.62586744400698E-5	-15.7897
-9.49211057880622E-6	1.62586744400698E-5	-15.7897
-9.49057452513143E-6	1.62565615148797E-5	-15.7897
-9.48977451041971E-6	1.62563313150228E-5	-15.7891
-9.48846235601423E-6	1.62540866781584E-5	-15.7891
-9.48846235601423E-6	1.62540866781584E-5	-15.7891
-9.48757349875505E-6	1.62538559688149E-5	-15.7858
-9.48728557576103E-6	1.62538559688149E-5	-15.7858
-9.48699746237913E-6	1.62538559688149E-5	-15.7858
-9.48699746237913E-6	1.62540866781584E-5	-15.7858
-9.48473147123515E-6	1.62547777367027E-5	-15.7842
-9.4838424221302E-6	1.6255007733047E-5	-15.7842
-9.48135308463634E-6	1.62554671909648E-5	-15.7842
-9.48135308463634E-6	1.62556966525332E-5	-15.782
-9.48135308463634E-6	1.62556966525332E-5	-15.782
-9.4800416499441E-6	1.62556966525332E-5	-15.782
-9.47924154890178E-6	1.62556966525332E-5	-15.7777
-9.47806360294803E-6	1.62556966525332E-5	-15.7777
-9.47806360294803E-6	1.62556966525332E-5	-15.7777
-9.47675234565902E-6	1.62556966525332E-5	-15.7777
-9.47637440964863E-6	1.62554671909648E-5	-15.7766
-9.47637440964863E-6	1.62556966525332E-5	-15.7766
-9.47659599770587E-6	1.62570213797716E-5	-15.7766
-9.47659599770587E-6	1.6258904309999E-5	-15.7744
-9.47710670795077E-6	1.62605573436761E-5	-15.7744
-9.47601668083705E-6	1.62623411470926E-5	-15.7744
-9.47563780831083E-6	1.62621110469859E-5	-15.7717
-9.47205712439424E-6	1.62657777021275E-5	-15.7717
-9.47116778781313E-6	1.62657777021275E-5	-15.7717
-9.47036738489014E-6	1.62660078541154E-5	-15.7679
-9.46458669711294E-6	1.62660078541154E-5	-15.7679
-9.46369736053183E-6	1.62660078541154E-5	-15.7679
-9.46289695760884E-6	1.62623411470926E-5	-15.7668
-9.46289695760884E-6	1.62605573436761E-5	-15.7668
-9.46289695760884E-6	1.62603272688089E-5	-15.7668
-9.46238740678822E-6	1.62603272688089E-5	-15.7636
-9.46267806891616E-6	1.62603272688089E-5	-15.7636
-9.46267806891616E-6	1.62603272688089E-5	-15.7636
-9.46267806891616E-6	1.6258214165325E-5	-15.7636
-9.46407705530452E-6	1.6258214165325E-5	-15.763
-9.46407705530452E-6	1.6258214165325E-5	-15.763
-9.46669712715796E-6	1.62563313150228E-5	-15.763
-9.46669712715796E-6	1.62547777367027E-5	-15.763
-9.46889656896713E-6	1.62547777367027E-5	-15.7581
-9.46940607646487E-6	1.62547777367027E-5	-15.7581
-9.46940607646487E-6	1.62545475621048E-5	-15.7581
-9.4691149048858E-6	1.62563313150228E-5	-15.7581
-9.46691553193978E-6	1.62600970156273E-5	-15.757
-9.46691553193978E-6	1.62600970156273E-5	-15.757
-9.46560566935177E-6	1.62618807685452E-5	-15.757
-9.46209655468584E-6	1.62671996866509E-5	-15.757
-9.46158704696471E-6	1.62706354721011E-5	-15.7565
-9.46158704696471E-6	1.62704045278653E-5	-15.7565
-9.45938787797568E-6	1.62720561486509E-5	-15.7565
-9.45938787797568E-6	1.62737075374829E-5	-15.7565
-9.45938787797568E-6	1.62752596053601E-5	-15.7543
-9.4602771187704E-6	1.62752596053601E-5	-15.7543
-9.46107743548566E-6	1.62750278684299E-5	-15.7543
-9.45976744665607E-6	1.62750278684299E-5	-15.7543
-9.46107743548566E-6	1.62732442928731E-5	-15.7527
-9.46107743548566E-6	1.62732442928731E-5	-15.7527
-9.46107743548566E-6	1.62713616297853E-5	-15.7527
-9.46209655468584E-6	1.62701734052044E-5	-15.7494
-9.46180551262978E-6	1.62686208508419E-5	-15.7494
-9.46295234256221E-6	1.62611888632444E-5	-15.7494
-9.46215172427347E-6	1.62596359743308E-5	-15.7478
-9.4609701903647E-6	1.62598665841338E-5	-15.7478
-9.4593688676936E-6	1.6258214165325E-5	-15.7478
-9.45847924398743E-6	1.62584443918443E-5	-15.7478
-9.45767858265188E-6	1.62586744400698E-5	-15.7462
-9.4551876362746E-6	1.62605573436761E-5	-15.7462
-9.45438697493905E-6	1.6258904309999E-5	-15.7462
-9.45387866862315E-6	1.62591340016293E-5	-15.7462
-9.45286174497678E-6	1.62612464983658E-5	-15.7434
-9.45395410584872E-6	1.62612464983658E-5	-15.7434
-9.45513512918226E-6	1.62598220067022E-5	-15.7434
-9.45593557519597E-6	1.6260050985112E-5	-15.7413
-9.45644451636845E-6	1.62579389701971E-5	-15.7413
-9.45695335383942E-6	1.62563839676464E-5	-15.7413
-9.45695335383942E-6	1.62566127161451E-5	-15.7391
-9.45746208760329E-6	1.62566127161451E-5	-15.7391
-9.45797071765449E-6	1.62566127161451E-5	-15.7391
-9.45636948107701E-6	1.62568412863701E-5	-15.7391
-9.45636948107701E-6	1.62568412863701E-5	-15.7364
-9.45467928691189E-6	1.62549581703736E-5	-15.7364
-9.45387866862315E-6	1.62549581703736E-5	-15.7364
-9.45337025863386E-6	1.62551865358666E-5	-15.7364
-9.45087958013073E-6	1.62533033934142E-5	-15.7331
-9.45007900489759E-6	1.62533033934142E-5	-15.7331
-9.44918947686075E-6	1.62515193637225E-5	-15.7331
-9.44720684955031E-6	1.62496362212702E-5	-15.7331
-9.44720684955031E-6	1.62496362212702E-5	-15.7293
-9.44611347447168E-6	1.62496362212702E-5	-15.7293
-9.4437479532205E-6	1.62496362212702E-5	-15.7304
-9.44294720581767E-6	1.62515193637225E-5	-15.7304
-9.44345453187269E-6	1.62533033934142E-5	-15.7304
-9.44248413931704E-6	1.6257297891989E-5	-15.7304
-9.44299091737025E-6	1.6257297891989E-5	-15.7282
-9.44349759186948E-6	1.62575259273778E-5	-15.7282
-9.44501699398771E-6	1.62579814633018E-5	-15.7282
-9.44552325421546E-6	1.6258208963832E-5	-15.7282
-9.44602941086146E-6	1.6258208963832E-5	-15.7239
-9.44573420085137E-6	1.6258208963832E-5	-15.7239
-9.44624010740215E-6	1.6258208963832E-5	-15.7239
-9.4449329377826E-6	1.62560982152326E-5	-15.7239
-9.44353672596612E-6	1.62556427320757E-5	-15.7228
-9.44353672596612E-6	1.62535315542139E-5	-15.7228
-9.44303070288832E-6	1.62535315542139E-5	-15.7228
-9.44290844754242E-6	1.62494079337524E-5	-15.7228
-9.4424020660858E-6	1.62510625575599E-5	-15.7228
-9.4424020660858E-6	1.62510625575599E-5	-15.7228
-9.43990991562721E-6	1.62489508241352E-5	-15.7228
-9.439019861892E-6	1.62489508241352E-5	-15.7201
-9.43952606196623E-6	1.62487220020408E-5	-15.7201
-9.43973697434888E-6	1.62467090975804E-5	-15.7201
-9.44024282092586E-6	1.62467090975804E-5	-15.7195
-9.43944160078094E-6	1.62467090975804E-5	-15.7195
-9.43905700861159E-6	1.62462506128079E-5	-15.7195
-9.43775013603053E-6	1.62462506128079E-5	-15.7195
-9.43753974079284E-6	1.62457914153951E-5	-15.7162
-9.43792387932488E-6	1.62457914153951E-5	-15.7162
-9.43821881353031E-6	1.62457914153951E-5	-15.7162
-9.43800715121779E-6	1.62422552427256E-5	-15.7135
-9.43788388925504E-6	1.62422552427256E-5	-15.7135
-9.43788388925504E-6	1.62422552427256E-5	-15.7135
-9.43767104548217E-6	1.62424846991524E-5	-15.7114
-9.43796477753337E-6	1.62445969608679E-5	-15.7114
-9.43783997400431E-6	1.62501468067006E-5	-15.7114
-9.43783997400431E-6	1.62501468067006E-5	-15.7097
-9.43733255732251E-6	1.62501468067006E-5	-15.7097
-9.43783997400431E-6	1.62538136691257E-5	-15.7097
-9.43783997400431E-6	1.62538136691257E-5	-15.7081
-9.44037550483961E-6	1.6255925935838E-5	-15.7081
-9.43999238997298E-6	1.6255925935838E-5	-15.7054
-9.4407109639889E-6	1.62579389701971E-5	-15.7054
-9.43940356430058E-6	1.62579389701971E-5	-15.7054
-9.43990991562721E-6	1.6260050985112E-5	-15.7054
-9.43952606196623E-6	1.6260050985112E-5	-15.7021
-9.43872497064555E-6	1.6260050985112E-5	-15.7021
-9.43673860652196E-6	1.62621628747304E-5	-15.7021
-9.43673860652196E-6	1.62623915229914E-5	-15.701
-9.43644324580944E-6	1.62602797852104E-5	-15.701
-9.43605867128013E-6	1.62590819467245E-5	-15.701
-9.43576292710664E-6	1.62590819467245E-5	-15.701
-9.43496166403786E-6	1.62590819467245E-5	-15.6972
-9.43297404166982E-6	1.62593100071377E-5	-15.6972
-9.43297404166982E-6	1.62595378892475E-5	-15.6972
-9.43098604885795E-6	1.62593100071377E-5	-15.6956
-9.42929431231218E-6	1.62593100071377E-5	-15.6956
-9.42929431231218E-6	1.62593100071377E-5	-15.6956
-9.42730585857161E-6	1.62575259273778E-5	-15.6934
-9.42730585857161E-6	1.6257297891989E-5	-15.6934
-9.42730585857161E-6	1.62554147231014E-5	-15.6934
-9.42700895220866E-6	1.62519754570138E-5	-15.6901
-9.42751333425457E-6	1.62519754570138E-5	-15.6901
-9.42671185669838E-6	1.62519754570138E-5	-15.6901
-9.42902586006467E-6	1.62519754570138E-5	-15.6901
-9.43003369360976E-6	1.62500922617117E-5	-15.688
-9.43083538543364E-6	1.62503200146304E-5	-15.688
-9.43074284804542E-6	1.62505475893444E-5	-15.688
-9.43204811971306E-6	1.62505475893444E-5	-15.6847
-9.43174956179597E-6	1.62507749858512E-5	-15.6847
