-3000	9.988892	-7.858452E-4
-2333.333	9.966431	-6.805371E-4
-2333.333	9.958027	-6.696106E-4
-2333.333	10.00504	-6.767657E-4
-1666.667	9.967264	-5.687462E-4
-1666.667	9.957375	-5.584332E-4
-1666.667	9.992746	-5.542249E-4
-1000	10.00459	-4.474692E-4
-1000	10.00286	-4.57394E-4
-1000	9.998383	-4.405073E-4
-800	9.989862	-4.012019E-4
-800	9.979864	-4.125282E-4
-800	10.00492	-3.976412E-4
-533.3333	10.0037	-3.712856E-4
-533.3333	10.00568	-3.482317E-4
-533.3333	9.997965	-3.638678E-4
-266.6667	9.978144	-3.075156E-4
-266.6667	9.968361	-3.241406E-4
-266.6667	10.01275	-3.094115E-4
0	9.982562	-2.589491E-4
0	9.98134	-2.417553E-4
0	9.990712	-2.551993E-4
266.6667	9.971388	-2.023605E-4
266.6667	10.00197	-1.863818E-4
266.6667	9.995926	-1.821992E-4
533.3333	9.982339	-1.326917E-4
533.3333	9.967812	-1.309276E-4
533.3333	9.986404	-1.30781E-4
800	9.975619	-7.586519E-5
800	10.00313	-7.215083E-5
800	9.945087	-7.808712E-5
1000	9.951595	-3.852189E-5
1000	9.959065	-4.044983E-5
1000	9.959068	-3.993169E-5
1800	9.969957	1.649665E-4
1800	9.959565	1.092861E-4
1800	9.994505	1.359267E-4
2600	10.00184	2.756528E-4
2600	9.993133	2.942943E-4
2600	9.990591	3.035613E-4
3400	10.02019	4.664898E-4
3400	9.980024	4.898807E-4
3400	9.985303	4.656068E-4
4200	9.981094	6.492421E-4
4200	9.973866	6.432498E-4
4200	10.00211	6.353948E-4
5000	9.975023	8.292371E-4
5000	9.992376	8.074621E-4
5000	9.982594	8.143546E-4
6000	9.993618	0.001005502
6000	10.00694	0.001017654
6000	10.00823	0.001003686
12000	9.985464	0.001930808
12000	10.01164	0.001926283
12000	9.970455	0.001926244
18000	9.989926	0.002499765
18000	10.03452	0.00250404
18000	10.02575	0.002502768
24000	9.987896	0.002810995
24000	9.995899	0.002812321
24000	10.03828	0.002814913
30000	9.996544	0.002936016
30000	10.0119	0.002939246
30000	10.00851	0.002935652
36000	9.977068	0.002953217
36000	9.975208	0.002947272
36000	10.00655	0.002952939
