# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
665.336477,1723805202.706508,0,0,313.305,0.000195117,74.124,5.337549266730935e-05,0.00018767445343339088,0.004,313.3,0.013794,-3.78,0.013763991724863948,-0.000909377698141306,5.0,63.488,1.5882e-05,5.43,1.581073036894129e-05,1.5029069168240988e-06,0.004,63.49,5.78354e-06,14.706,5.594078019490244e-06,1.4682050413535922e-06,5.0,4559367.176582,0.01131544727832079,-7.226781473436876,34.914,35.94,3.514,3.078,3.273,3.335,8.383,3.423,9.21379,10.0196,3659.0,14.488619679932336,19.0,20.0,9.21,10.0,14.4156,14.4156
666.496406,1723805203.866437,0,0,313.305,0.000195147,74.106,5.344266545589811e-05,0.00018768652886653575,0.004,313.3,0.0137959,-3.78,0.013765887591492717,-0.0009095029567774136,5.0,63.4861,1.59052e-05,5.484,1.5832400702552333e-05,1.5200246819773832e-06,0.004,63.49,5.77795e-06,14.682,5.589285056886139e-06,1.464444862522765e-06,5.0,4559368.636489,0.011709203943610191,-7.452287677184691,34.908,35.936,3.3,2.86,3.273,3.334,8.387,3.423,9.22781,10.004,3659.7,14.49068145743583,18.8,21.7,9.21,10.0,14.4194,14.4194
667.662735,1723805205.032766,0,0,313.305,0.000195147,74.082,5.352127871445254e-05,0.00018766412639012787,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.4899,1.58987e-05,5.502,1.5825452337886384e-05,1.5243752790197026e-06,0.004,63.49,5.7705e-06,14.634,5.583301628141457e-06,1.4578796861171193e-06,5.0,4559369.568125,0.01131544727832079,-7.999945594774878,34.906,35.936,3.449,2.937,3.273,3.335,8.39,3.423,9.21346,9.98507,3660.5,14.493041084776095,19.5,22.0,9.21,10.0,14.4211,14.4211
668.779304,1723805206.149335,0,0,313.305,0.000195206,74.07,5.357677512514639e-05,0.00018770964707012127,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.488,1.58801e-05,5.4,1.580962355409337e-05,1.494449426329339e-06,0.004,63.49,5.76305e-06,14.706,5.574259247834934e-06,1.4630034656236178e-06,5.0,4559370.667249,0.01131544727832079,-7.516718020856569,34.907,35.937,3.452,3.071,3.273,3.335,8.393,3.423,9.20806,10.0081,3660.9,14.494220705150717,19.0,20.8,9.21,10.0,14.4232,14.4232
669.941082,1723805207.311113,0,0,313.305,0.000195266,74.082,5.355391581452079e-05,0.00018777856335836426,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.488,1.58782e-05,5.346,1.580913328231108e-05,1.4793715226825328e-06,0.004,63.49,5.76119e-06,14.694,5.572766368867874e-06,1.4613641620469416e-06,5.0,4559371.79822,0.011687621474266052,-7.130135957117768,34.906,35.942,3.331,2.974,3.273,3.335,8.395,3.423,9.20757,10.0191,3661.6,14.49628406414385,19.2,20.1,9.21,10.0,14.4254,14.4254
671.156768,1723805208.526799,0,0,313.305,0.000195325,74.106,5.349141226958804e-05,0.00018785772392532855,0.004,313.3,0.013794,-3.78,0.013763991724863948,-0.000909377698141306,5.0,63.488,1.5881e-05,5.34,1.581207596296348e-05,1.4779765700012185e-06,0.004,63.49,5.76305e-06,14.622,5.576398131570775e-06,1.4548296053881947e-06,5.0,4559373.326844,0.010900109075009823,-7.8388697375113905,34.906,35.945,3.415,2.893,3.273,3.335,8.4,3.423,9.20834,9.98613,3662.6,14.499231559567777,19.1,22.2,9.21,10.0,14.4276,14.4276
672.286688,1723805209.656719,0,0,313.305,0.000195385,74.124,5.3448805766807796e-05,0.00018793223083628325,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.488,1.58857e-05,5.316,1.581737345379654e-05,1.4717885422615657e-06,0.004,63.49,5.76305e-06,14.586,5.577311127173898e-06,1.4513255641661614e-06,5.0,4559374.396768,0.0112938666716218,-8.032160766142567,34.908,35.936,3.514,3.062,3.273,3.335,8.402,3.423,9.20155,9.99398,3663.1,14.50070608980958,19.3,21.2,9.21,10.0,14.4298,14.4298
673.403532,1723805210.773563,0,0,313.305,0.000195445,74.136,5.3425845453533616e-05,0.00018800113580129017,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.4899,1.58764e-05,5.31,1.5808267402783356e-05,1.4692714800530094e-06,0.004,63.49,5.76119e-06,14.574,5.575814818134216e-06,1.4496893908609898e-06,5.0,4559375.303921,0.009718865156173706,-7.645578707859249,34.913,35.94,3.391,3.055,3.273,3.335,8.405,3.423,9.20672,10.0174,3663.5,14.501884557708086,19.3,20.4,9.21,10.0,14.4319,14.4319
674.496227,1723805211.866258,0,0,313.292,0.000195504,74.136,5.344197339173494e-05,0.00018805788868323788,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.4899,1.58624e-05,5.262,1.579555174882732e-05,1.4547435203904976e-06,0.004,63.49,5.75747e-06,14.568,5.572366197417042e-06,1.4481697976356006e-06,5.0,4559376.393572,0.011687621474266052,-7.484502849034848,34.911,35.94,3.368,2.862,3.273,3.335,8.409,3.423,9.20988,9.99975,3664.3,14.504242276504408,19.2,21.1,9.21,10.0,14.4319,14.4319
675.659677,1723805213.029708,0,0,313.305,0.000195564,74.13,5.347807381159717e-05,0.00018811000429908392,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.488,1.58652e-05,5.202,1.5799854958977596e-05,1.43845553121081e-06,0.004,63.49,5.74629e-06,14.544,5.562150578723448e-06,1.4430279635912846e-06,5.0,4559377.569784,0.011687621474266052,-7.6777938795389025,34.912,35.939,3.494,3.006,3.273,3.336,8.411,3.423,9.2016,9.98856,3665.1,14.506601243428355,19.3,21.8,9.21,10.0,14.4346,14.4346
676.779608,1723805214.149639,0,0,313.305,0.000195594,74.13,5.3486277480034856e-05,0.00018813886083775654,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.488,1.58643e-05,5.19,1.5799259571686125e-05,1.4350649729139016e-06,0.004,63.49,5.74629e-06,14.574,5.561394248635518e-06,1.445940100883775e-06,5.0,4559378.919697,0.010506351478397846,-7.742224222813032,34.912,35.947,3.46,3.082,3.273,3.335,8.413,3.423,9.20285,10.0166,3665.6,14.50807489679099,19.3,19.3,9.21,10.0,14.4346,14.4346
677.989544,1723805215.359575,0,0,313.305,0.000195653,74.136,5.3482703269565413e-05,0.00018820121375798729,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.488,1.58699e-05,5.178,1.5805136931575916e-05,1.432261353292419e-06,0.004,63.49,5.76305e-06,14.586,5.577311127173898e-06,1.4513255641661614e-06,5.0,4559380.049616,0.0112938666716218,-7.452287677184691,34.91,35.946,3.327,2.882,3.273,3.335,8.417,3.423,9.19239,10.0103,3666.3,14.510139344058523,19.3,20.9,9.21,10.0,14.4379,14.4379
679.17946,1723805216.549491,0,0,313.305,0.000195713,74.136,5.349910456265151e-05,0.00018825892855318837,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.4861,1.5882e-05,5.232,1.581582962453904e-05,1.4482600897467706e-06,0.004,63.49,5.77795e-06,14.496,5.594009642627004e-06,1.4462926124045962e-06,5.0,4559381.059555,0.009718865156173706,-7.999945594774878,34.912,35.944,3.486,2.969,3.273,3.336,8.416,3.423,9.20587,9.98325,3667.4,14.51338021021904,19.1,21.4,9.21,10.0,14.4406,14.4406
680.279355,1723805217.649386,0,0,313.305,0.000195772,74.124,5.3554672070934294e-05,0.00018830446910090767,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.488,1.58782e-05,5.238,1.5811893744912183e-05,1.44956939799617e-06,0.004,63.49,5.7854e-06,14.424,5.603037858038304e-06,1.4411175945735776e-06,5.0,4559382.129454,0.0112938666716218,-8.805324870486734,34.908,35.94,3.495,3.08,3.273,3.336,8.417,3.423,9.21831,10.0055,3667.7,14.514263125926767,19.2,21.0,9.21,10.0,14.4433,14.4433
681.429284,1723805218.799315,0,0,313.305,0.000195832,74.112,5.361053475900835e-05,0.00018835095642670137,0.004,313.3,0.0137921,-3.768,0.013762285989782864,-0.0009063700929677179,5.0,63.4899,1.58903e-05,5.214,1.5824549484829802e-05,1.4440455990628613e-06,0.004,63.49,5.77423e-06,14.46,5.5913151122093585e-06,1.4418486081691267e-06,5.0,4559383.279385,0.0112938666716218,-7.25899664548626,34.918,35.945,3.301,2.861,3.273,3.336,8.419,3.423,9.2081,10.0165,3668.4,14.516327546159724,19.4,21.0,9.21,10.0,14.445,14.445
682.499208,1723805219.869239,0,0,313.305,0.000195892,74.094,5.368614790639209e-05,0.00018839180764293597,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.488,1.59034e-05,5.262,1.5836378964236208e-05,1.458503637670103e-06,0.004,63.49,5.76305e-06,14.466,5.580338541697606e-06,1.4396412964847312e-06,5.0,4559384.609288,0.0112938666716218,-7.226781473436876,34.917,35.953,3.453,2.868,3.273,3.336,8.417,3.423,9.20581,9.99097,3669.2,14.518685859755028,19.2,21.2,9.21,10.0,14.445,14.445
683.629148,1723805220.999179,0,0,313.292,0.000195921,74.076,5.375328678739134e-05,0.00018840281951327707,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.488,1.59043e-05,5.274,1.5836969338481125e-05,1.4619030959706994e-06,0.004,63.49,5.7705e-06,14.484,5.587099210212564e-06,1.4432576572608735e-06,5.0,4559385.599238,0.011687621474266052,-7.548933192649863,34.912,35.948,3.523,3.073,3.273,3.336,8.417,3.423,9.21403,9.98714,3669.7,14.520158751676185,19.2,20.5,9.21,10.0,14.4466,14.4466
684.789176,1723805222.159207,0,0,313.305,0.000195951,74.07,5.3781249872173814e-05,0.0001884260373812144,0.004,313.3,0.0137921,-3.768,0.013762285989782864,-0.0009063700929677179,5.0,63.488,1.59155e-05,5.292,1.5847661547524388e-05,1.4679113478398164e-06,0.004,63.49,5.77237e-06,14.532,5.587698323332828e-06,1.4484070092082211e-06,5.0,4559386.679264,0.011687621474266052,-7.8066545659736395,34.912,35.953,3.326,2.971,3.273,3.336,8.416,3.423,9.20972,10.0203,3670.4,14.522222527960041,19.3,19.5,9.21,10.0,14.4499,14.4499
685.87911,1723805223.249141,0,0,313.305,0.000195981,74.07,5.3789483754604445e-05,0.0001884548853132047,0.004,313.3,0.0137921,-3.768,0.013762285989782864,-0.0009063700929677179,5.0,63.488,1.59257e-05,5.298,1.585766416611684e-05,1.470512728490957e-06,0.004,63.49,5.77237e-06,14.532,5.587698323332828e-06,1.4484070092082211e-06,5.0,4559387.779209,0.009740476496517658,-7.774439394407523,34.912,35.949,3.335,2.857,3.273,3.336,8.415,3.423,9.19811,10.0034,3671.0,14.523992343979476,19.6,22.0,9.21,10.0,14.4526,14.4526
686.994026,1723805224.364057,0,0,313.305,0.000196011,74.07,5.3797717637035084e-05,0.00018848373324519503,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.4899,1.59332e-05,5.262,1.5866053379338276e-05,1.461236600961133e-06,0.004,63.49,5.77423e-06,14.628,5.587063361628386e-06,1.4582369787005553e-06,5.0,4559388.93715,0.01131544727832079,-8.12880628007575,34.904,35.945,3.522,2.98,3.273,3.336,8.416,3.423,9.19529,9.98048,3671.8,14.526350715817369,19.3,21.5,9.21,10.0,14.4548,14.4548
688.07747,1723805225.447501,0,0,313.305,0.000196041,74.064,5.382569221574338e-05,0.00018850694559749266,0.004,313.3,0.013794,-3.774,0.013764086879204105,-0.0009079363313148226,5.0,63.4899,1.59323e-05,5.268,1.586500407348504e-05,1.4628154491606316e-06,0.004,63.49,5.77609e-06,14.658,5.5880985282274754e-06,1.4616328290381024e-06,5.0,4559390.107564,0.011709203943610191,-7.516718020856569,34.915,35.948,3.36,3.082,3.273,3.336,8.413,3.423,9.20473,9.99619,3672.3,14.527823474033683,19.3,21.1,9.21,10.0,14.4569,14.4569
689.199322,1723805226.569353,0,0,313.305,0.00019607,74.058,5.385339758176471e-05,0.0001885291926172188,0.004,313.3,0.0137921,-3.774,0.013762190999468677,-0.0009078112712140905,5.0,63.4899,1.59052e-05,5.274,1.5837865528342022e-05,1.4619858228298744e-06,0.004,63.49,5.77423e-06,14.676,5.58583975140869e-06,1.4629170736861697e-06,5.0,4559391.088925,0.011709203943610191,-7.871084909020781,34.911,35.949,3.315,2.859,3.273,3.336,8.414,3.423,9.22776,10.0157,3672.8,14.52929474671856,18.8,20.3,9.21,10.0,14.4569,14.4569
