# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 33.543 uV, 94.848 deg, (34% from 100uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13942.800 uV, -6.300 deg, (70% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.080 uV, 9.684 deg, (75% from 20uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.137 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 6.973 uV, 39.198 deg, (70% from 10uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 13.487 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = True
#                     level_gauge              = 0.0
#                     output_value             = 13.4858
#                     output_voltages          = 0.9
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON PAUSE AT 13.5116 TESLA;MY-STR=[HOLDING on PAUSE]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.021
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.773
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 3.000 K
#                 Sample actual T = 2.961 K
#                 VTI Target T    = 2.273 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
145349.215145,1723786871.034428,0,0,212.002,4.25747e-05,72.426,1.2854890623183082e-05,4.058764426714119e-05,0.004,212.0,0.0139905,-6.264,0.013906972620704451,-0.0015265001726094774,5.0,118.14,9.3971e-06,167.91,-9.188670510303864e-06,1.968202901906236e-06,0.004,118.14,2.06513e-05,16.104,1.9840938684293712e-05,5.7282932725286816e-06,5.0,4541035.554498,0.0050790258683264256,-7.8066545659736395,34.199,34.927,3.2,2.802,3.087,3.171,5.899,3.261,9.50876,10.2253,-3816.5,-15.04615416309539,10.7,69.5,9.499,10.292,-14.9719,-14.9719
145350.775134,1723786872.594417,0,0,212.002,4.25673e-05,72.45,1.2835656802345337e-05,4.058596978935462e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.33005e-06,167.7,-9.115884061759732e-06,1.98758415546485e-06,0.004,118.14,2.05786e-05,16.17,1.9764503040642804e-05,5.730898491198514e-06,5.0,4541037.314469,0.005866996478289366,-7.1945663013590035,34.205,34.937,3.342,3.008,3.085,3.169,5.886,3.26,9.5697,10.2647,-3816.7,-15.04672511075337,10.8,67.5,9.54,10.333,-14.973,-14.973
145351.98506,1723786873.804343,0,0,212.002,4.26306e-05,72.492,1.282494539290236e-05,4.065573553668747e-05,0.004,212.0,0.0139857,-6.264,0.013902201278109164,-0.0015259764457356325,5.0,118.137,9.30676e-06,167.64,-9.091047487232242e-06,1.9921438910099675e-06,0.004,118.14,2.05972e-05,16.062,1.9793144320493315e-05,5.69877932088296e-06,5.0,4541038.394401,0.006633796263486147,-7.516718020856569,34.207,34.93,3.158,2.924,3.083,3.167,5.879,3.259,9.47165,10.2913,-3816.7,-15.046745394125983,12.9,67.7,9.54,10.333,-14.9719,-14.9719
145353.17532,1723786874.994603,0,0,212.002,4.26008e-05,72.468,1.2832997197376221e-05,4.062194411364545e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.36823e-06,167.748,-9.154856378079847e-06,1.988048799610002e-06,0.004,118.14,2.06624e-05,16.026,1.9859387162786776e-05,5.70434179187571e-06,5.0,4541039.52468,0.005845827981829643,-8.48317316231974,34.201,34.928,3.233,2.931,3.082,3.164,5.87,3.258,9.46405,10.2712,-3816.7,-15.046746966320084,11.5,67.1,9.54,10.333,-14.9735,-14.9735
145354.735236,1723786876.554519,0,0,212.002,4.25579e-05,72.486,1.2807324528481541e-05,4.0585062410105463e-05,0.004,212.0,0.0139895,-6.264,0.0139059785909971,-0.001526391062844093,5.0,118.137,9.33843e-06,168.126,-9.138610541044621e-06,1.9214765790943574e-06,0.004,118.14,2.06196e-05,16.248,1.9796045375116755e-05,5.769271328887085e-06,5.0,4541040.69461,0.0046638562344014645,-8.354312478263006,34.204,34.933,3.338,3.001,3.08,3.164,5.866,3.258,9.49812,10.2877,-3816.7,-15.04673991833941,11.3,66.9,9.54,10.333,-14.9735,-14.9735
145356.005145,1723786877.824428,0,0,212.002,4.25766e-05,72.432,1.285121371575238e-05,4.059080158843944e-05,0.004,212.0,0.0139905,-6.264,0.013906972620704451,-0.0015265001726094774,5.0,118.137,9.36451e-06,167.838,-9.154331394491503e-06,1.9728822215041794e-06,0.004,118.14,2.0627e-05,16.152,1.9812791990598103e-05,5.738153234037214e-06,5.0,4541042.514493,0.005845827981829643,-7.420072505306094,34.198,34.928,3.144,2.827,3.078,3.16,5.859,3.256,9.60044,10.3024,-3816.7,-15.046718751641954,10.6,69.7,9.582,10.375,-14.974,-14.974
145357.175243,1723786878.994526,0,0,212.002,4.25468e-05,72.402,1.2863455615962488e-05,4.055566174846815e-05,0.004,212.0,0.0139924,-6.258,0.01390902107731783,-0.001525250940248323,5.0,118.14,9.39803e-06,167.922,-9.18999194141934e-06,1.9664729841896083e-06,0.004,118.14,2.0696e-05,16.224,1.9871817767842327e-05,5.782324325188441e-06,5.0,4541043.69459,0.005845827981829643,-8.12880628007575,34.195,34.931,3.293,2.881,3.077,3.16,5.855,3.256,9.6311,10.3027,-3816.6,-15.046721488500902,12.4,64.3,9.582,10.375,-14.974,-14.974
145358.695151,1723786880.514434,0,0,212.002,4.25524e-05,72.468,1.2818417258399653e-05,4.057579234900487e-05,0.004,212.0,0.0139866,-6.264,0.01390309590484578,-0.0015260746445244784,5.0,118.14,9.35799e-06,167.664,-9.141928334648517e-06,1.999280661700754e-06,0.004,118.14,2.06401e-05,15.99,1.984153017782183e-05,5.6857196741121205e-06,5.0,4541044.784521,0.006633796263486147,-7.1945663013590035,34.206,34.935,3.263,3.001,3.075,3.158,5.846,3.255,9.49324,10.3581,-3816.7,-15.046740927853518,12.5,68.1,9.582,10.375,-14.9724,-14.9724
145359.915001,1723786881.734284,0,0,212.002,4.25226e-05,72.426,1.2839159689049246e-05,4.053797588976407e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.40642e-06,167.748,-9.192176551162581e-06,1.9961531676343897e-06,0.004,118.14,2.06494e-05,16.032,1.9846295297806945e-05,5.702831166380942e-06,5.0,4541046.494333,0.005845827981829643,-7.613363536151196,34.2,34.933,3.133,2.799,3.073,3.155,5.845,3.255,9.51667,10.3273,-3816.6,-15.04644430363809,11.5,67.5,9.582,10.375,-14.973,-14.973
145361.214921,1723786883.034204,0,0,212.002,4.25393e-05,72.432,1.2839955177691625e-05,4.05552412830311e-05,0.004,212.0,0.0139886,-6.27,0.013904924055002656,-0.001527748992671404,5.0,118.14,9.32725e-06,167.676,-9.112315227231754e-06,1.9908048026012756e-06,0.004,118.14,2.06047e-05,16.014,1.9805120529711755e-05,5.684264498911882e-06,5.0,4541047.514274,0.005845827981829643,-7.033490440542088,34.202,34.931,3.339,2.998,3.072,3.154,5.838,3.254,9.62596,10.348,-3816.9,-15.04729703308208,10.9,66.5,9.623,10.417,-14.9724,-14.9724
145362.83481,1723786884.654093,0,0,212.002,4.25486e-05,72.438,1.283851433245251e-05,4.056545219389785e-05,0.004,212.0,0.0139886,-6.27,0.013904924055002656,-0.001527748992671404,5.0,118.14,9.32539e-06,167.832,-9.115883623555458e-06,1.9655951805734076e-06,0.004,118.14,2.0614e-05,16.032,1.9812272088728602e-05,5.6930546003165585e-06,5.0,4541049.314158,0.0050790258683264256,-8.805324870486734,34.203,34.934,3.199,2.955,3.071,3.153,5.835,3.253,9.69199,10.3693,-3816.8,-15.046991595099785,10.3,65.5,9.623,10.417,-14.973,-14.973
145363.994769,1723786885.814052,0,0,212.002,4.25542e-05,72.438,1.2840204063260615e-05,4.057079118348354e-05,0.004,212.0,0.0139895,-6.264,0.0139059785909971,-0.001526391062844093,5.0,118.137,9.29466e-06,167.724,-9.082135021469207e-06,1.976240867759426e-06,0.004,118.14,2.0614e-05,16.212,1.979428909007633e-05,5.755268492302087e-06,5.0,4541050.524104,0.007442930713295937,-8.032160766142567,34.193,34.934,3.151,2.791,3.069,3.151,5.835,3.252,9.70523,10.3407,-3816.6,-15.046405291421815,10.7,69.9,9.623,10.417,-14.973,-14.973
145365.174697,1723786886.99398,0,0,212.002,4.25729e-05,72.45,1.2837345414921025e-05,4.0591309132719604e-05,0.004,212.0,0.0139886,-6.27,0.013904924055002656,-0.001527748992671404,5.0,118.14,9.31887e-06,167.97,-9.114214608916092e-06,1.9422744758453883e-06,0.004,118.14,2.06326e-05,16.26,1.9807316640593206e-05,5.7770572317815434e-06,5.0,4541051.514049,0.006260995753109455,-6.872414579011961,34.196,34.934,3.32,2.891,3.069,3.15,5.83,3.251,9.56773,10.3762,-3816.8,-15.04703117182447,13.5,66.2,9.664,10.458,-14.973,-14.973
145366.814585,1723786888.633868,0,0,212.002,4.25896e-05,72.456,1.2838128649071625e-05,4.060857644574464e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.137,9.33564e-06,167.85,-9.12652108299449e-06,1.9648885798581805e-06,0.004,118.14,2.06252e-05,16.026,1.9823632884365313e-05,5.694071856405591e-06,5.0,4541052.833963,0.006260995753109455,-8.06437593748194,34.197,34.934,3.154,2.893,3.067,3.147,5.826,3.25,9.54526,10.3843,-3816.7,-15.046730166598618,12.2,71.8,9.664,10.458,-14.9735,-14.9735
145368.034824,1723786889.854107,0,0,212.002,4.25766e-05,72.396,1.287671513016118e-05,4.0582718920948094e-05,0.004,212.0,0.0139914,-6.27,0.013907707306175325,-0.0015280547914775374,5.0,118.14,9.38872e-06,168.066,-9.185796419550608e-06,1.941444662351012e-06,0.004,118.14,2.06736e-05,16.158,1.985695018791074e-05,5.7531961721143904e-06,5.0,4541054.484163,0.0054730260744690895,-7.226781473436876,34.191,34.934,3.166,2.789,3.065,3.146,5.826,3.25,9.615,10.3724,-3816.7,-15.04670885302513,11.1,69.9,9.664,10.458,-14.973,-14.973
145369.224761,1723786891.044044,0,0,212.002,4.25486e-05,72.432,1.2842762266269775e-05,4.056410752539833e-05,0.004,212.0,0.0139905,-6.276,0.013906652606244217,-0.00152941280864288,5.0,118.14,9.35426e-06,167.97,-9.148827395124028e-06,1.949650594806182e-06,0.004,118.14,2.06624e-05,16.014,1.9860581441764073e-05,5.700182326474877e-06,5.0,4541055.594109,0.0054730260744690895,-7.25899664548626,34.194,34.934,3.336,2.917,3.065,3.145,5.82,3.249,9.72141,10.427,-3817.0,-15.047569075893994,10.4,66.4,9.664,10.458,-14.973,-14.973
145370.794711,1723786892.613994,0,0,212.002,4.25729e-05,72.456,1.28330946325878e-05,4.0592653233818634e-05,0.004,212.0,0.0139866,-6.264,0.01390309590484578,-0.0015260746445244784,5.0,118.14,9.39524e-06,168.072,-9.192378897591314e-06,1.9418302862809377e-06,0.004,118.14,2.06513e-05,16.182,1.9833122050081248e-05,5.7552985532099955e-06,5.0,4541056.724089,0.0050790258683264256,-7.613363536151196,34.195,34.931,3.175,2.953,3.063,3.143,5.819,3.248,9.75567,10.4029,-3816.8,-15.046978423542203,10.7,67.2,9.705,10.5,-14.973,-14.973
145371.964629,1723786893.783912,0,0,212.002,4.25803e-05,72.456,1.283532527462255e-05,4.059970902832477e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.38127e-06,167.718,-9.166555729652224e-06,1.9956159119630174e-06,0.004,118.14,2.06326e-05,15.87,1.984618066055756e-05,5.6421003135810234e-06,5.0,4541058.323983,0.0066549647599458694,-7.96773042337886,34.197,34.935,3.213,2.806,3.062,3.142,5.821,3.248,9.70204,10.4095,-3816.7,-15.046697733889204,12.5,66.8,9.705,10.5,-14.973,-14.973
145373.324555,1723786895.143838,0,0,212.002,4.25449e-05,72.474,1.2811909561947366e-05,4.0569982615062604e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.43901e-06,168.06,-9.234795026812303e-06,1.952810946523692e-06,0.004,118.14,2.06829e-05,16.248,1.9856817149168867e-05,5.786982384150939e-06,5.0,4541059.663905,0.005866996478289366,-7.291211817507162,34.197,34.934,3.212,2.981,3.06,3.14,5.814,3.247,9.58897,10.4816,-3817.1,-15.047888163150388,12.4,68.1,9.705,10.5,-14.9719,-14.9719
145374.754784,1723786896.574067,0,0,212.002,4.25226e-05,72.48,1.280094785024764e-05,4.0550058506680854e-05,0.004,212.0,0.0139876,-6.276,0.013903769986426619,-0.001529095786581834,5.0,118.14,9.39897e-06,167.568,-9.178584785961365e-06,2.0234175021034563e-06,0.004,118.14,2.06624e-05,15.936,1.986832301770361e-05,5.6731397148482965e-06,5.0,4541061.384112,0.005866996478289366,-7.548933192649863,34.195,34.939,3.127,2.79,3.059,3.139,5.815,3.246,9.64897,10.4408,-3816.7,-15.046708712355136,11.5,69.2,9.705,10.5,-14.9719,-14.9719
145375.924711,1723786897.743994,0,0,212.002,4.25132e-05,72.396,1.2857540660164697e-05,4.052228797109328e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.385e-06,167.52,-9.163246521089529e-06,2.0280873239928967e-06,0.004,118.14,2.06159e-05,15.942,1.9823017198333865e-05,5.662448407231616e-06,5.0,4541062.424048,0.003503077430650592,-7.581148364414737,34.2,34.939,3.273,2.858,3.058,3.138,5.816,3.246,9.71146,10.4291,-3817.1,-15.047852691186415,10.9,66.8,9.747,10.542,-14.973,-14.973
145377.73462,1723786899.553903,0,0,212.002,4.25337e-05,72.408,1.2855249264427106e-05,4.0544521233323826e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.37103e-06,167.646,-9.154037841486952e-06,2.004942507286652e-06,0.004,118.14,2.05768e-05,16.092,1.977055704910292e-05,5.703487723153869e-06,5.0,4541064.403957,0.004685054533183575,-8.289882136065154,34.199,34.935,3.148,2.906,3.057,3.136,5.81,3.244,9.8014,10.4776,-3816.9,-15.047260749997582,10.5,69.0,9.747,10.542,-14.9724,-14.9724
145378.914543,1723786900.733826,0,0,212.002,4.25281e-05,72.366,1.2883270055613375e-05,4.052975008909055e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.14,9.35519e-06,167.754,-9.142321229109733e-06,1.984324187190568e-06,0.004,118.14,2.06215e-05,16.128,1.9809910305012633e-05,5.7283257551709e-06,5.0,4541065.383881,0.0050790258683264256,-7.0657056127625015,34.199,34.938,3.153,2.785,3.056,3.135,5.811,3.244,9.83822,10.4599,-3816.8,-15.046961348917854,10.1,71.3,9.747,10.542,-14.973,-14.973
145379.994477,1723786901.81376,0,0,212.002,4.25207e-05,72.354,1.288951510452674e-05,4.051999912216407e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.33005e-06,168.258,-9.134808409844342e-06,1.89871227887142e-06,0.004,118.14,2.06401e-05,16.224,1.9818143888193002e-05,5.766706238129201e-06,5.0,4541066.623795,0.006260995753109455,-6.840199406620277,34.203,34.929,3.326,2.918,3.055,3.135,5.811,3.244,9.76819,10.506,-3816.9,-15.047267618221682,12.2,67.2,9.747,10.542,-14.973,-14.973
145381.11462,1723786902.933903,0,0,212.002,4.25281e-05,72.336,1.2904489616154891e-05,4.052299886924153e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.3347e-06,168.192,-9.137166790786509e-06,1.9101851029018634e-06,0.004,118.14,2.0614e-05,16.212,1.979428909007633e-05,5.755268492302087e-06,5.0,4541067.45444,0.0066549647599458694,-7.645578707859249,34.203,34.936,3.188,2.964,3.054,3.133,5.808,3.243,9.62739,10.5051,-3816.9,-15.047296737341025,12.8,68.9,9.788,10.542,-14.973,-14.973
145382.984504,1723786904.803787,0,0,212.002,4.25598e-05,72.384,1.2880130186647951e-05,4.0564008953936e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.3673e-06,168.0,-9.162602020353778e-06,1.947571181397197e-06,0.004,118.14,2.06941e-05,16.158,1.987664039565647e-05,5.7589010576461e-06,5.0,4541069.563839,0.004269854631274939,-7.871084909020781,34.201,34.937,3.198,2.796,3.053,3.132,5.809,3.242,9.69073,10.4855,-3816.7,-15.046700073562272,12.3,67.8,9.788,10.583,-14.973,-14.973
145384.134423,1723786905.953706,0,0,212.002,4.26008e-05,72.462,1.283725104704373e-05,4.062060002258921e-05,0.004,212.0,0.0139895,-6.27,0.013905818671451015,-0.0015278472851448042,5.0,118.14,9.33936e-06,168.39,-9.148278001555198e-06,1.87953579797279e-06,0.004,118.14,2.06326e-05,16.374,1.9795782973154678e-05,5.816455900267736e-06,5.0,4541070.593763,0.005451828241348267,-7.742224222813032,34.21,34.939,3.322,2.972,3.052,3.132,5.805,3.242,9.77007,10.5359,-3817.1,-15.047850716501156,11.2,66.8,9.788,10.583,-14.973,-14.973
145385.314391,1723786907.133674,0,0,212.002,4.26027e-05,72.378,1.2897365337812495e-05,4.0603546823313264e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.37009e-06,167.772,-9.157506128094402e-06,1.984607800552407e-06,0.004,118.14,2.06587e-05,15.966,1.9861792572479355e-05,5.6825242188488615e-06,5.0,4541071.803713,0.0038758525624871254,-8.193236622556363,34.213,34.938,3.14,2.883,3.051,3.13,5.804,3.242,9.83155,10.5423,-3816.9,-15.047254514617983,10.5,67.8,9.788,10.583,-14.973,-14.973
145386.714304,1723786908.533587,0,0,212.002,4.25542e-05,72.402,1.2865692906935208e-05,4.05627154375103e-05,0.004,212.0,0.0139857,-6.264,0.013902201278109164,-0.0015259764457356325,5.0,118.14,9.32446e-06,168.036,-9.121914475374295e-06,1.9329331585848758e-06,0.004,118.14,2.06103e-05,16.182,1.9793746417358208e-05,5.74387228751817e-06,5.0,4541072.68368,0.0046638562344014645,-7.420072505306094,34.212,34.936,3.255,2.844,3.05,3.129,5.806,3.241,9.88612,10.4917,-3816.8,-15.0469514412921,10.0,66.8,9.788,10.583,-14.9724,-14.9724
145388.014224,1723786909.833507,0,0,212.002,4.25021e-05,72.432,1.2828726823379021e-05,4.051977631356219e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.14,9.42504e-06,168.054,-9.220923024928664e-06,1.950886354952646e-06,0.004,118.14,2.07165e-05,16.17,1.989694766609374e-05,5.769302022145045e-06,5.0,4541074.533559,0.006633796263486147,-7.291211817507162,34.21,34.934,3.328,2.989,3.049,3.129,5.803,3.24,9.84448,10.5842,-3817.1,-15.04783533049801,12.3,67.1,9.829,10.625,-14.973,-14.973
145389.20415,1723786911.023433,0,0,212.002,4.25598e-05,72.444,1.2837644601247499e-05,4.057747475055663e-05,0.004,212.0,0.0139905,-6.264,0.013906972620704451,-0.0015265001726094774,5.0,118.14,9.34215e-06,167.964,-9.136779394907717e-06,1.94808339433654e-06,0.004,118.14,2.06606e-05,16.218,1.9838431890400175e-05,5.7703563572758115e-06,5.0,4541075.583498,0.005057827569544315,-7.581148364414737,34.209,34.935,3.125,2.921,3.048,3.127,5.804,3.24,9.687,10.5564,-3816.9,-15.047284409282048,13.0,70.7,9.829,10.625,-14.9719,-14.9719
145390.754363,1723786912.573646,0,0,212.002,4.25729e-05,72.45,1.2837345414921025e-05,4.0591309132719604e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.14,9.37009e-06,168.174,-9.171205066769523e-06,1.9203083688202336e-06,0.004,118.14,2.06867e-05,16.404,1.9844632590065856e-05,5.8420984462174274e-06,5.0,4541077.373697,0.006633796263486147,-8.161021451330203,34.211,34.932,3.287,2.902,3.048,3.126,5.802,3.24,9.73362,10.5393,-3817.0,-15.047566551060521,12.0,66.3,9.829,10.625,-14.9719,-14.9719
145391.904373,1723786913.723656,0,0,212.002,4.25933e-05,72.444,1.2847749467674075e-05,4.0609414407325306e-05,0.004,212.0,0.0139895,-6.264,0.0139059785909971,-0.001526391062844093,5.0,118.14,9.45671e-06,168.468,-9.265809321877848e-06,1.8905400378467416e-06,0.004,118.14,2.07407e-05,16.2,1.9917163246519773e-05,5.786470833027841e-06,5.0,4541078.383624,0.0054730260744690895,-8.12880628007575,34.21,34.939,3.305,3.003,3.047,3.126,5.8,3.239,9.80814,10.5859,-3817.1,-15.047842844640655,11.2,68.9,9.829,10.625,-14.973,-14.973
145393.214304,1723786915.033587,0,0,212.002,4.25766e-05,72.432,1.285121371575238e-05,4.059080158843944e-05,0.004,212.0,0.0139895,-6.27,0.013905818671451015,-0.0015278472851448042,5.0,118.137,9.41666e-06,168.204,-9.217795799706292e-06,1.925026272682282e-06,0.004,118.14,2.06941e-05,16.032,1.9889256807575363e-05,5.715176152343596e-06,5.0,4541079.68364,0.0054730260744690895,-7.742224222813032,34.213,34.94,3.125,2.859,3.046,3.124,5.8,3.238,9.87425,10.5825,-3817.0,-15.047537471017023,11.1,71.7,9.871,10.667,-14.973,-14.973
145394.744341,1723786916.563624,0,0,212.002,4.25356e-05,72.504,1.278786946874991e-05,4.0567815590813046e-05,0.004,212.0,0.0139895,-6.264,0.0139059785909971,-0.001526391062844093,5.0,118.14,9.42784e-06,167.958,-9.220379727607188e-06,1.9669175743610548e-06,0.004,118.14,2.06773e-05,16.116,1.986471676177625e-05,5.739665779852141e-06,5.0,4541080.893685,0.004685054533183575,-7.35564216146355,34.204,34.936,3.298,2.952,3.045,3.124,5.8,3.238,9.93959,10.5897,-3817.0,-15.047523959746012,10.5,66.7,9.871,10.667,-14.973,-14.973
145395.944263,1723786917.763546,0,0,212.002,4.25673e-05,72.48,1.28144042797441e-05,4.059268495979635e-05,0.004,212.0,0.0139905,-6.27,0.013906812689726968,-0.0015279564990041375,5.0,118.14,9.44181e-06,167.352,-9.212691906102348e-06,2.0673857693561454e-06,0.004,118.14,2.06699e-05,15.924,1.9876722960057808e-05,5.671036093970017e-06,5.0,4541082.443599,0.005866996478289366,-7.516718020856569,34.21,34.94,3.264,2.995,3.044,3.123,5.797,3.237,9.9491,10.6482,-3817.2,-15.048105402515889,10.7,67.4,9.871,10.667,-14.973,-14.973
145396.994032,1723786918.813315,0,0,212.002,4.25281e-05,72.48,1.2802603563049217e-05,4.0555303372276716e-05,0.004,212.0,0.0139866,-6.258,0.013903255638776304,-0.0015246187073609382,5.0,118.137,9.43063e-06,167.718,-9.21478600026757e-06,2.0061159403615704e-06,0.004,118.14,2.06922e-05,16.134,1.9877225767241958e-05,5.750046663992598e-06,5.0,4541083.543365,0.006633796263486147,-6.7113387167677825,34.204,34.934,3.12,2.789,3.043,3.122,5.799,3.236,9.82961,10.6326,-3816.9,-15.047254915833118,13.0,68.5,9.871,10.667,-14.9724,-14.9724
145398.763972,1723786920.583255,0,0,212.002,4.25691e-05,72.426,1.285319977421668e-05,4.058230563156899e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.31794e-06,167.37,-9.092468295500651e-06,2.037406719070962e-06,0.004,118.14,2.05358e-05,15.966,1.9743633428527526e-05,5.648718498910215e-06,5.0,4541085.123321,0.00623982772231102,-7.6777938795389025,34.209,34.942,3.319,2.984,3.043,3.122,5.797,3.235,9.77457,10.6283,-3817.0,-15.047558083252934,12.7,67.5,9.912,10.708,-14.9724,-14.9724
145399.953907,1723786921.77319,0,0,212.002,4.25505e-05,72.426,1.2847583740149707e-05,4.056457373484702e-05,0.004,212.0,0.0139866,-6.27,0.013902936018450749,-0.0015275305649527372,5.0,118.14,9.33936e-06,167.922,-9.132620680931442e-06,1.954196691181137e-06,0.004,118.14,2.06215e-05,16.08,1.9814702303735092e-05,5.711727835283747e-06,5.0,4541086.513239,0.005451828241348267,-7.6777938795389025,34.203,34.933,3.18,2.936,3.042,3.121,5.796,3.235,9.85213,10.6823,-3817.1,-15.047833748682072,11.7,67.4,9.912,10.708,-14.9724,-14.9724
145401.133825,1723786922.953108,0,0,212.002,4.25654e-05,72.396,1.2873327842086092e-05,4.057204342192011e-05,0.004,212.0,0.0139866,-6.27,0.013902936018450749,-0.0015275305649527372,5.0,118.14,9.39897e-06,167.85,-9.188432487053134e-06,1.978217756407664e-06,0.004,118.14,2.07183e-05,16.032,1.991251561152158e-05,5.7218595675627515e-06,5.0,4541087.493184,0.005451828241348267,-7.871084909020781,34.202,34.934,3.129,2.78,3.041,3.119,5.798,3.235,9.92774,10.622,-3816.8,-15.046942832620198,11.0,68.4,9.912,10.708,-14.9724,-14.9724
