# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 0.895 uV, 102.504 deg, (18% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 2815.260 uV, -6.582 deg, (14% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.607 uV, 32.946 deg, (80% from 2uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.374 uV, 5.400 deg, (27% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 4.150 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.0213
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = True
#                     level_gauge              = 0.0
#                     output_value             = 4.1503
#                     output_voltages          = 0.2
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON PAUSE AT 4.1608 TESLA;MY-STR=[HOLDING on PAUSE]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.197
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.781
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 3.000 K
#                 Sample actual T = 8.098 K
#                 VTI Target T    = 2.273 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
84140.234369,1723725662.053652,0,0,212.002,8.84062e-07,102.942,-1.9799858622953453e-07,8.616044218172895e-07,0.004,212.0,0.00281622,-6.552,0.002797826440668827,-0.00032134451340329567,1.0,118.14,1.62598e-06,31.59,1.3850396396963142e-06,8.517488813435005e-07,0.004,118.14,1.35718e-06,4.296,1.3533668203818051e-06,1.0166514589397235e-07,1.0,4479826.414894,-0.0007294610841199756,-7.8066545659736395,35.382,34.785,3.254,2.858,3.175,3.074,5.768,3.073,8.14162,8.36187,882.89,4.1922995726471175,0.0,0.0,2.273,3.0,4.1492,4.1492
84141.270734,1723725663.090017,0,0,212.002,8.94772e-07,102.882,-1.9948393668740027e-07,8.722517360187351e-07,0.004,212.0,0.00281812,-6.576,0.002799579090309057,-0.0003227340259475458,1.0,118.137,1.60805e-06,32.172,1.361139514570901e-06,8.562266197530255e-07,0.004,118.14,1.36626e-06,4.44,1.362159784429605e-06,1.0576913199365607e-07,1.0,4479827.366839,-0.0011235595447942615,-7.452287677184691,35.388,34.79,3.201,2.979,3.174,3.074,5.766,3.072,8.15229,8.36564,882.9,4.192343949669861,0.0,0.0,2.273,3.0,4.1492,4.1492
84142.380292,1723725664.199575,0,0,212.002,9.02688e-07,102.72,-1.9875990696718806e-07,8.805339997560542e-07,0.004,212.0,0.00281622,-6.588,0.0027976239817008113,-0.00032310237605517124,1.0,118.14,1.58058e-06,32.07,1.3393835629575698e-06,8.392167822911347e-07,0.004,118.14,1.36393e-06,4.896,1.3589533699450766e-06,1.1640783141575903e-07,1.0,4479828.949623,-0.0007294610841199756,-7.613363536151196,35.385,34.789,3.07,2.78,3.173,3.073,5.767,3.07,8.16615,8.37552,882.89,4.192298775931822,0.0,0.0,2.273,3.0,4.1492,4.1492
84143.431423,1723725665.250706,0,0,212.002,8.92211e-07,103.446,-2.0746477392198643e-07,8.677550553598055e-07,0.004,212.0,0.00281717,-6.576,0.002798635340527006,-0.00032262523096200575,1.0,118.14,1.59164e-06,32.796,1.3379396187538084e-06,8.621110521092477e-07,0.004,118.14,1.36602e-06,4.854,1.361120840545214e-06,1.1558848486545033e-07,1.0,4479829.760771,-0.0007294610841199756,-7.484502849034848,35.385,34.784,3.173,2.83,3.173,3.072,5.769,3.068,8.17432,8.39239,882.88,4.192253786994564,0.0,0.0,2.273,3.0,4.1498,4.1498
84144.491464,1723725666.310747,0,0,212.002,8.8639e-07,103.272,-2.0349220850065936e-07,8.627155691069475e-07,0.004,212.0,0.00281622,-6.588,0.0027976239817008113,-0.00032310237605517124,1.0,118.14,1.59548e-06,33.252,1.3342472991567922e-06,8.748374563842164e-07,0.004,118.14,1.37557e-06,4.308,1.3716835399027057e-06,1.0333001141963889e-07,1.0,4479830.870809,-0.0003353930951561779,-7.420072505306094,35.379,34.788,3.232,2.993,3.172,3.072,5.766,3.068,8.18013,8.39782,882.89,4.192298321872311,0.0,0.0,2.273,3.0,4.1498,4.1498
84145.561398,1723725667.380681,0,0,212.002,8.90348e-07,102.87,-1.983158478970058e-07,8.679806366370691e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.59746e-06,33.048,1.339013333184614e-06,8.711611476379268e-07,0.004,118.14,1.36789e-06,4.602,1.3634800298530338e-06,1.0975090109866949e-07,1.0,4479831.90075,-0.0007294610841199756,-8.096591108792998,35.377,34.787,3.117,2.94,3.171,3.071,5.765,3.068,8.18795,8.39903,882.89,4.192298067884801,0.0,0.0,2.273,3.0,4.1498,4.1498
84146.591324,1723725668.410607,0,0,212.002,8.90581e-07,102.918,-1.990950246029508e-07,8.68041294374496e-07,0.004,212.0,0.00281717,-6.6,0.002798499954066469,-0.000323797492253989,1.0,118.14,1.61876e-06,33.684,1.3469848158038195e-06,8.977838512659662e-07,0.004,118.14,1.36393e-06,4.608,1.3595213293128555e-06,1.0957554491494036e-07,1.0,4479833.000675,-0.0007294610841199756,-7.130135957117768,35.375,34.79,3.127,2.776,3.171,3.071,5.768,3.067,8.19888,8.40853,882.89,4.192297712886914,0.0,0.0,2.273,3.0,4.1498,4.1498
84148.241222,1723725670.060505,0,0,212.002,8.92909e-07,102.996,-2.008000813741544e-07,8.700378207877707e-07,0.004,212.0,0.00281812,-6.612,0.0027993757579386595,-0.00032449298954731704,1.0,118.14,1.60852e-06,31.848,1.3663588152958842e-06,8.487639119703592e-07,0.004,118.14,1.37487e-06,4.206,1.3711672032369755e-06,1.0083658893125409e-07,1.0,4479834.890563,0.0012409327318891883,-7.6777938795389025,35.358,34.786,3.264,2.982,3.17,3.071,5.765,3.064,8.20939,8.4281,882.89,4.192297371530299,0.0,0.0,2.273,3.0,4.1492,4.1492
84149.591149,1723725671.410432,0,0,212.002,8.94539e-07,102.654,-1.959603292000458e-07,8.728113037196583e-07,0.004,212.0,0.00281908,-6.6,0.0028003972960487654,-0.00032401702221143035,1.0,118.14,1.6233e-06,31.854,1.3788239934792933e-06,8.567072341271628e-07,0.004,118.14,1.36346e-06,4.506,1.3592456979152027e-06,1.0711817912480158e-07,1.0,4479835.930499,0.0008468670421279967,-7.645578707859249,35.357,34.787,3.087,2.888,3.169,3.07,5.764,3.064,8.22581,8.43478,882.9,4.192341561817507,0.0,0.0,2.273,3.0,4.1498,4.1498
84151.001269,1723725672.820552,0,0,212.002,8.81733e-07,102.984,-1.9810684472978535e-07,8.591895957006281e-07,0.004,212.0,0.00281908,-6.558,0.0028006340605201494,-0.0003219641369072337,1.0,118.14,1.61748e-06,33.516,1.3485442848872194e-06,8.931236544275479e-07,0.004,118.14,1.3772e-06,4.68,1.372608316088466e-06,1.1236659025166656e-07,1.0,4479837.660612,-0.0007088376441970468,-7.8388697375113905,35.347,34.787,3.229,2.819,3.169,3.069,5.767,3.061,8.23203,8.4479,882.89,4.192296636200733,0.0,0.0,2.273,3.0,4.1487,4.1487
84152.211185,1723725674.030468,0,0,212.002,8.95237e-07,102.684,-1.965705677423559e-07,8.733895454300148e-07,0.004,212.0,0.00281908,-6.528,0.002800802256635462,-0.0003204976842751034,1.0,118.137,1.6247e-06,32.124,1.3759572201741706e-06,8.63939707532053e-07,0.004,118.14,1.38814e-06,4.608,1.3836530746243188e-06,1.1152053031916984e-07,1.0,4479838.650535,-0.0003147398238070309,-7.71000905119016,35.342,34.788,3.237,2.975,3.168,3.069,5.763,3.059,8.23794,8.45855,882.9,4.192341167847851,0.0,0.0,2.273,3.0,4.1487,4.1487
84153.60111,1723725675.420393,0,0,212.002,8.94306e-07,103.722,-2.121393785711878e-07,8.687808156810499e-07,0.004,212.0,0.00281717,-6.534,0.002798871085235599,-0.0003205736376124849,1.0,118.14,1.62435e-06,33.96,1.3472809832305998e-06,9.073846343889606e-07,0.004,118.14,1.36835e-06,4.164,1.364737962777425e-06,9.935801655691377e-08,1.0,4479839.920458,-0.0003147398238070309,-7.420072505306094,35.336,34.786,3.074,2.827,3.166,3.068,5.763,3.058,8.25471,8.46486,882.91,4.192385346779744,0.0,0.0,2.273,3.0,4.1498,4.1498
84154.591038,1723725676.410321,0,0,212.002,8.95703e-07,103.11,-2.031645142686773e-07,8.723577502097248e-07,0.004,212.0,0.00281908,-6.528,0.002800802256635462,-0.0003204976842751034,1.0,118.14,1.62866e-06,33.372,1.3601212936154975e-06,8.958813884961033e-07,0.004,118.14,1.36835e-06,4.41,1.3642987905284906e-06,1.052165987974208e-07,1.0,4479840.960398,-0.002679216442629695,-8.257666964923832,35.338,34.785,3.115,2.775,3.166,3.067,5.765,3.058,8.25895,8.47076,882.89,4.192295761860099,0.0,0.0,2.273,3.0,4.1498,4.1498
84156.231248,1723725678.050531,0,0,212.002,8.88951e-07,102.702,-1.9546277416120343e-07,8.671955859655919e-07,0.004,212.0,0.00281908,-6.57,0.0028005665670847156,-0.0003225506932674767,1.0,118.14,1.61876e-06,33.942,1.3429284980663071e-06,9.038401333650617e-07,0.004,118.14,1.37138e-06,4.518,1.3671186230010144e-06,1.0802673300535325e-07,1.0,4479842.3706,-0.0007294610841199756,-7.1945663013590035,35.336,34.782,3.196,2.986,3.166,3.067,5.762,3.059,8.26961,8.48963,882.89,4.192295415631602,0.0,0.0,2.273,3.0,4.1492,4.1492
84157.5812,1723725679.400483,0,0,212.002,8.95703e-07,102.66,-1.9630683688691578e-07,8.739264786012917e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.14,1.62295e-06,34.11,1.3437416940090181e-06,9.101235972557653e-07,0.004,118.14,1.38186e-06,4.71,1.3771935564372291e-06,1.1346791488247398e-07,1.0,4479844.140532,-0.0007294610841199756,-7.96773042337886,35.336,34.784,3.065,2.781,3.165,3.066,5.763,3.06,8.27789,8.49104,882.91,4.192384593924001,0.0,0.0,2.273,3.0,4.1492,4.1492
84159.171102,1723725680.990385,0,0,212.002,8.8476e-07,102.804,-1.960774812042215e-07,8.627594560273497e-07,0.004,212.0,0.00281812,-6.534,0.0027998149145149727,-0.0003206817407641342,1.0,118.14,1.6034e-06,33.102,1.343167624510941e-06,8.756667702189205e-07,0.004,118.14,1.37045e-06,4.956,1.3653263467469953e-06,1.1839412729736098e-07,1.0,4479845.620442,5.870413951925002e-05,-7.226781473436876,35.328,34.783,3.26,2.892,3.164,3.066,5.762,3.064,8.29343,8.50732,882.9,4.192339365590953,0.0,0.0,2.273,3.0,4.1503,4.1503
84160.281034,1723725682.100317,0,0,212.002,8.79405e-07,102.522,-1.9066772787270134e-07,8.584864422766742e-07,0.004,212.0,0.00281812,-6.576,0.002799579090309057,-0.0003227340259475458,1.0,118.14,1.60316e-06,33.228,1.34103792721948e-06,8.784869170106521e-07,0.004,118.14,1.36719e-06,5.388,1.3611492798463364e-06,1.2837886926515378e-07,1.0,4479846.840366,-0.0007294610841199756,-7.6777938795389025,35.327,34.781,3.111,2.937,3.164,3.066,5.761,3.067,8.29681,8.51779,882.9,4.192339255812104,0.0,0.0,2.273,3.0,4.1492,4.1492
84161.611109,1723725683.430392,0,0,212.002,8.8965e-07,102.48,-1.922523055716868e-07,8.6862890436732e-07,0.004,212.0,0.00281812,-6.6,0.002799443658193789,-0.0003239066825469572,1.0,118.14,1.6155e-06,34.494,1.3314716720602904e-06,9.148898493813202e-07,0.004,118.14,1.37836e-06,4.866,1.373392126170015e-06,1.1692030351570859e-07,1.0,4479847.900305,-0.0003353930951561779,-7.548933192649863,35.325,34.783,3.073,2.786,3.162,3.064,5.763,3.065,8.30981,8.524,882.9,4.192338833585763,0.0,0.0,2.273,3.0,4.1498,4.1498
84162.641056,1723725684.460339,0,0,212.002,8.96867e-07,103.134,-2.0379440362557254e-07,8.734061235988085e-07,0.004,212.0,0.00282003,-6.594,0.002801374927233554,-0.00032383285498416883,1.0,118.137,1.61224e-06,32.148,1.3650456248023422e-06,8.578859247056006e-07,0.004,118.14,1.36626e-06,4.956,1.3611520117527451e-06,1.1803215028734532e-07,1.0,4479848.970404,-0.0007294610841199756,-7.8388697375113905,35.334,34.789,3.218,2.859,3.163,3.065,5.764,3.064,8.31537,8.53788,882.89,4.192293905347817,0.0,0.0,2.273,3.0,4.1498,4.1498
84164.020896,1723725685.840179,0,0,212.002,8.87088e-07,102.948,-1.9876683783552853e-07,8.645327431166877e-07,0.004,212.0,0.00281622,-6.576,0.0027976915907449553,-0.00032251643597646566,1.0,118.14,1.6105e-06,31.434,1.3741453933461895e-06,8.3990159420342e-07,0.004,118.14,1.36672e-06,5.154,1.3611941353009292e-06,1.2277656300106995e-07,1.0,4479850.060339,-0.0007294610841199756,-8.032160766142567,35.328,34.779,3.076,2.967,3.161,3.064,5.76,3.062,8.32633,8.54798,882.89,4.192293573410177,0.0,0.0,2.273,3.0,4.1492,4.1492
84165.350824,1723725687.170107,0,0,212.002,8.85691e-07,103.434,-2.0576826740027048e-07,8.614568866821432e-07,0.004,212.0,0.00281622,-6.588,0.0027976239817008113,-0.00032310237605517124,1.0,118.137,1.63296e-06,33.006,1.3694223481209086e-06,8.895171690681506e-07,0.004,118.14,1.36835e-06,4.884,1.3633816720062064e-06,1.164995233361958e-07,1.0,4479851.98016,-0.0003353930951561779,-7.35564216146355,35.33,34.783,3.095,2.772,3.161,3.063,5.762,3.059,8.34167,8.54978,882.9,4.192337798806438,0.0,0.0,2.273,3.0,4.1498,4.1498
84166.440982,1723725688.260265,0,0,212.002,8.83829e-07,103.176,-2.0146266760844014e-07,8.605617321268075e-07,0.004,212.0,0.00281717,-6.576,0.002798635340527006,-0.00032262523096200575,1.0,118.14,1.62435e-06,33.348,1.3568960941132978e-06,8.92942278246515e-07,0.004,118.14,1.3602e-06,4.512,1.3559845762058836e-06,1.0700406109933272e-07,1.0,4479852.750334,5.870413951925002e-05,-7.6777938795389025,35.325,34.784,3.227,2.901,3.161,3.063,5.761,3.059,8.34797,8.55922,882.89,4.192292870559831,0.0,0.0,2.273,3.0,4.1498,4.1498
84167.590912,1723725689.410195,0,0,212.002,8.93608e-07,102.57,-1.9447789525861458e-07,8.721889737435228e-07,0.004,212.0,0.00281717,-6.618,0.002798398091985414,-0.00032467665095043817,1.0,118.14,1.59152e-06,31.71,1.3539369145990966e-06,8.365349614247324e-07,0.004,118.14,1.35555e-06,4.818,1.3507601937685905e-06,1.1385385997075315e-07,1.0,4479853.870265,-0.0007294610841199756,-8.032160766142567,35.32,34.786,3.212,2.988,3.16,3.063,5.759,3.058,8.34875,8.57025,882.89,4.19229276175444,0.0,0.0,2.273,3.0,4.1498,4.1498
84168.581059,1723725690.400342,0,0,212.002,9.02455e-07,102.954,-2.023021709308741e-07,8.794878388367035e-07,0.004,212.0,0.00281812,-6.612,0.0027993757579386595,-0.00032449298954731704,1.0,118.14,1.59816e-06,33.33,1.3352942902231296e-06,8.781255856069268e-07,0.004,118.14,1.3616e-06,4.464,1.3574694968748627e-06,1.0597700247840405e-07,1.0,4479854.970401,-0.0019117281772196293,-8.032160766142567,35.317,34.775,3.062,2.797,3.159,3.062,5.759,3.057,8.35915,8.57573,882.89,4.192292507442139,0.0,0.0,2.273,3.0,4.1498,4.1498
84169.590995,1723725691.410278,0,0,212.002,8.95005e-07,102.528,-1.9414152777950443e-07,8.736950367356105e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.14,1.60666e-06,33.702,1.336636291700075e-06,8.914930057551052e-07,0.004,118.14,1.35974e-06,4.224,1.3560465542650725e-06,1.001529343844876e-07,1.0,4479856.160339,-0.0007294610841199756,-7.0657056127625015,35.324,34.778,3.219,2.79,3.159,3.062,5.762,3.055,8.36728,8.57798,882.91,4.1923816906550195,0.0,0.0,2.273,3.0,4.1503,4.1503
84171.211131,1723725693.030414,0,0,212.002,8.94073e-07,103.146,-2.0334187656592087e-07,8.706426422842209e-07,0.004,212.0,0.00281717,-6.546,0.0027988038830643208,-0.0003211598247665475,1.0,118.14,1.63634e-06,33.66,1.3619933200364313e-06,9.069635007960019e-07,0.004,118.14,1.3616e-06,4.29,1.3577850753746076e-06,1.0185405779825968e-07,1.0,4479857.420475,-0.0007294610841199756,-8.096591108792998,35.318,34.781,3.251,2.982,3.158,3.062,5.757,3.053,8.38107,8.59674,882.89,4.192291795497611,0.0,0.0,2.273,3.0,4.1492,4.1492
84172.241058,1723725694.060341,0,0,212.002,8.81966e-07,103.38,-2.0409427612781343e-07,8.580265448154059e-07,0.004,212.0,0.00281717,-6.588,0.0027985677086761955,-0.00032321136869681587,1.0,118.14,1.61608e-06,33.672,1.3449424542118206e-06,8.960158264554731e-07,0.004,118.14,1.36393e-06,4.596,1.3595442489435099e-06,1.0929080503239024e-07,1.0,4479858.420423,-0.0011235595447942615,-8.193236622556363,35.309,34.781,3.056,2.841,3.157,3.061,5.758,3.052,8.38142,8.60284,882.89,4.192291784129885,0.0,0.0,2.273,3.0,4.1492,4.1492
84173.592252,1723725695.411535,0,0,212.002,8.92909e-07,102.216,-1.8893752126494566e-07,8.726907214696729e-07,0.004,212.0,0.00281812,-6.564,0.002799646622163255,-0.0003221476763999327,1.0,118.14,1.63296e-06,32.964,1.3700740302771522e-06,8.885130911585496e-07,0.004,118.14,1.37022e-06,4.872,1.3652692852468567e-06,1.1637279390620927e-07,1.0,4479860.161586,-0.0007294610841199756,-7.903300080501818,35.298,34.78,3.177,2.822,3.157,3.061,5.76,3.049,8.39384,8.6046,882.9,4.192336104379652,0.0,0.0,2.273,3.0,4.1492,4.1492
84174.59219,1723725696.411473,0,0,212.002,8.98031e-07,102.216,-1.9002132485962223e-07,8.776967432203415e-07,0.004,212.0,0.00281812,-6.534,0.0027998149145149727,-0.0003206817407641342,1.0,118.14,1.65334e-06,33.39,1.380446193194186e-06,9.09890907359602e-07,0.004,118.14,1.36346e-06,4.656,1.3589606054394675e-06,1.1067630488770279e-07,1.0,4479860.931543,-0.0007294610841199756,-8.032160766142567,35.291,34.782,3.196,2.985,3.157,3.061,5.756,3.046,8.40417,8.61491,882.89,4.192291045227603,0.0,0.0,2.273,3.0,4.1498,4.1498
84176.242089,1723725698.061372,0,0,212.002,8.93375e-07,103.296,-2.0545998693483547e-07,8.694280213989755e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.14,1.5871e-06,31.902,1.3473736890041724e-06,8.387315137630678e-07,0.004,118.14,1.37208e-06,4.878,1.3671103543485762e-06,1.166739278198456e-07,1.0,4479862.391445,-0.0003147398238070309,-7.8066545659736395,35.284,34.779,3.057,2.768,3.155,3.059,5.758,3.04,8.41101,8.63317,882.9,4.192335546716092,0.0,0.0,2.273,3.0,4.1498,4.1498
84177.562007,1723725699.38129,0,0,212.002,8.90814e-07,102.546,-1.9350561446362935e-07,8.695430752798007e-07,0.004,212.0,0.00281717,-6.576,0.002798635340527006,-0.00032262523096200575,1.0,118.14,1.58547e-06,32.73,1.333741435999941e-06,8.572332837663359e-07,0.004,118.14,1.36742e-06,4.446,1.3633052102139681e-06,1.0600169905925075e-07,1.0,4479864.10134,-0.0007088376441970468,-8.193236622556363,35.267,34.774,3.21,2.876,3.155,3.059,5.759,3.036,8.42212,8.63582,882.9,4.192335185874964,0.0,0.0,2.273,3.0,4.1498,4.1498
84179.221894,1723725701.041177,0,0,212.002,8.88253e-07,102.912,-1.9848392091164e-07,8.657930036380184e-07,0.004,212.0,0.00281908,-6.558,0.0028006340605201494,-0.0003219641369072337,1.0,118.14,1.62994e-06,34.392,1.3450140589088812e-06,9.20674527147057e-07,0.004,118.14,1.37022e-06,4.566,1.3658713244981654e-06,1.0907966498677472e-07,1.0,4479865.451246,-0.0007088376441970468,-7.8388697375113905,35.259,34.785,3.067,2.824,3.154,3.058,5.755,3.035,8.43293,8.65524,882.89,4.192290111125202,0.0,0.0,2.273,3.0,4.1492,4.1492
84180.611812,1723725702.431095,0,0,212.002,8.98963e-07,102.636,-1.9665389602304785e-07,8.771896719341584e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.14,1.59071e-06,32.736,1.3380593963732565e-06,8.602065774436023e-07,0.004,118.14,1.36928e-06,4.488,1.3650814373988657e-06,1.0714657096261537e-07,1.0,4479866.951174,-0.0011029061861336231,-7.548933192649863,35.249,34.781,3.101,2.777,3.153,3.058,5.757,3.039,8.43999,8.66151,882.9,4.19233460547614,0.0,0.0,2.273,3.0,4.1498,4.1498
84182.208529,1723725704.027812,0,0,212.002,8.90581e-07,102.78,-1.970037244852309e-07,8.685183072911862e-07,0.004,212.0,0.00281717,-6.6,0.002798499954066469,-0.000323797492253989,1.0,118.137,1.62109e-06,33.522,1.351460312336349e-06,8.95258517010443e-07,0.004,118.14,1.37976e-06,4.704,1.3751125047237547e-06,1.1315147790622167e-07,1.0,4479868.27122,-0.0007501436630263925,-7.645578707859249,35.242,34.779,3.251,2.972,3.153,3.058,5.755,3.04,8.45437,8.66918,882.91,4.192378862086997,0.0,0.0,2.273,3.0,4.1498,4.1498
84183.622648,1723725705.441931,0,0,212.002,8.85226e-07,103.356,-2.0448791151270803e-07,8.612837889576065e-07,0.004,212.0,0.00281908,-6.558,0.0028006340605201494,-0.0003219641369072337,1.0,118.14,1.65578e-06,33.258,1.384579117445531e-06,9.080462961401e-07,0.004,118.14,1.36928e-06,4.332,1.3653681066809952e-06,1.0342945256721848e-07,1.0,4479869.980567,-0.0015383409336209297,-7.8388697375113905,35.247,34.782,3.056,2.778,3.152,3.057,5.755,3.045,8.46093,8.68488,882.89,4.19228920170701,0.0,0.0,2.273,3.0,4.1498,4.1498
84185.22198,1723725707.041263,0,0,212.002,9.00825e-07,102.714,-1.9825767902653688e-07,8.78737488293296e-07,0.004,212.0,0.00281526,-6.582,0.002796704129090615,-0.000322699367720954,1.0,118.137,1.63017e-06,33.216,1.3638187608423508e-06,8.930020248994036e-07,0.004,118.14,1.37604e-06,4.104,1.3725115431464787e-06,9.847916292125718e-08,1.0,4479871.391347,-0.0007501436630263925,-7.452287677184691,35.24,34.785,3.211,2.863,3.152,3.057,5.756,3.048,8.47228,8.69038,882.9,4.192333556730866,0.0,0.0,2.273,3.0,4.1503,4.1503
84186.581929,1723725708.401212,0,0,212.002,8.94306e-07,103.5,-2.087715895685191e-07,8.695962540311646e-07,0.004,212.0,0.00281526,-6.57,0.002796771653749066,-0.0003221136203045662,1.0,118.14,1.61108e-06,32.016,1.3660348636529322e-06,8.541238304161256e-07,0.004,118.14,1.38093e-06,3.888,1.3777517924262429e-06,9.363580173349656e-08,1.0,4479872.93129,-0.0007501436630263925,-7.033490440542088,35.237,34.78,3.153,2.953,3.151,3.056,5.752,3.051,8.48313,8.70097,882.9,4.192333204334266,0.0,0.0,2.273,3.0,4.1503,4.1503
84188.198091,1723725710.017374,0,0,212.002,8.88485e-07,103.404,-2.0596487483201317e-07,8.642823991962541e-07,0.004,212.0,0.00281622,-6.618,0.0027974544222078056,-0.0003245671641894678,1.0,118.14,1.59886e-06,33.006,1.3408256267860791e-06,8.709419832306384e-07,0.004,118.14,1.36789e-06,4.116,1.364361908274208e-06,9.81816446713001e-08,1.0,4479874.417443,-0.0007501436630263925,-7.645578707859249,35.229,34.778,3.092,2.772,3.15,3.055,5.755,3.051,8.49396,8.71612,882.9,4.192332852587245,0.0,0.0,2.273,3.0,4.1498,4.1498
84189.278015,1723725711.097298,0,0,212.002,8.84062e-07,103.188,-2.0169605705775616e-07,8.607463740332309e-07,0.004,212.0,0.00281908,-6.558,0.0028006340605201494,-0.0003219641369072337,1.0,118.14,1.62074e-06,34.278,1.3392411443534634e-06,9.128150441742434e-07,0.004,118.14,1.3779e-06,4.806,1.3730554290748453e-06,1.154434869886229e-07,1.0,4479875.907356,3.802160790655762e-05,-7.645578707859249,35.231,34.778,3.247,2.968,3.15,3.056,5.753,3.052,8.50523,8.71732,882.9,4.1923324865494855,0.0,0.0,2.273,3.0,4.1492,4.1492
84190.628147,1723725712.44743,0,0,212.002,8.971e-07,102.936,-2.0082707783773447e-07,8.743322565290363e-07,0.004,212.0,0.00281812,-6.564,0.002799646622163255,-0.0003221476763999327,1.0,118.137,1.65788e-06,32.586,1.3969031924151913e-06,8.92876007864612e-07,0.004,118.14,1.37813e-06,4.344,1.374170990772058e-06,1.0438575104170461e-07,1.0,4479876.937509,-0.0007501436630263925,-7.35564216146355,35.223,34.772,3.078,2.907,3.148,3.054,5.753,3.051,8.51447,8.73544,882.9,4.192332186443994,0.0,0.0,2.273,3.0,4.1498,4.1498
