# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
37557.757501,1723842095.127532,0,0,313.305,6.42468e-05,90.606,-6.795061563260757e-07,6.424320650172681e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.488,1.64445e-05,5.562,1.6367077658149853e-05,1.5938472894515291e-06,0.004,63.49,5.59169e-06,15.948,5.376474018810218e-06,1.536399746536918e-06,5.0,4596260.007128,0.00897454097867012,-7.645578707859249,35.17,35.968,3.429,3.012,3.103,3.177,5.856,3.346,10.5099,11.3171,3851.0,15.04674453885043,20.1,23.9,10.531,11.333,14.9735,14.9735
37559.406948,1723842096.776979,0,0,313.305,6.41798e-05,90.546,-6.115920008279889e-07,6.417688589565968e-05,0.004,313.3,0.0137597,-4.272,0.013721470819623062,-0.00102497933453941,5.0,63.4899,1.64361e-05,5.544,1.635921686502715e-05,1.587893816667601e-06,0.004,63.49,5.60287e-06,15.99,5.386093778005562e-06,1.5434202445963236e-06,5.0,4596261.367028,0.010571099817752838,-8.096591108792998,35.175,35.966,3.237,2.874,3.102,3.176,5.857,3.345,10.5177,11.3,3851.3,15.047602389982112,20.4,22.7,10.531,11.333,14.973,14.973
37560.416941,1723842097.786972,0,0,313.305,6.41574e-05,90.516,-5.777872502416773e-07,6.415479823562271e-05,0.004,313.3,0.0137597,-4.272,0.013721470819623062,-0.00102497933453941,5.0,63.488,1.64333e-05,5.592,1.6355094178762406e-05,1.6013254802856378e-06,0.004,63.49,5.60659e-06,15.918,5.391606401213584e-06,1.5376709148880703e-06,5.0,4596262.437018,0.009389912709593773,-7.1945663013590035,35.179,35.98,3.268,2.799,3.102,3.176,5.858,3.345,10.5269,11.2862,3851.2,15.047315191413237,20.0,24.5,10.531,11.333,14.973,14.973
37561.426879,1723842098.79691,0,0,313.305,6.41239e-05,90.54,-6.043445724230842e-07,6.412105207221559e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.64491e-05,5.61,1.6370314624026292e-05,1.6080080598028496e-06,0.004,63.49,5.61032e-06,15.966,5.393902428770077e-06,1.5432132358518273e-06,5.0,4596263.406959,0.010571099817752838,-6.872414579011961,35.176,35.969,3.406,2.941,3.102,3.176,5.857,3.345,10.5207,11.3266,3850.9,15.046457153767024,20.3,21.8,10.531,11.333,14.9724,14.9724
37562.826722,1723842100.196753,0,0,313.292,6.40643e-05,90.588,-6.574506446221679e-07,6.406092641493631e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.64752e-05,5.592,1.639679477730866e-05,1.6054083813234068e-06,0.004,63.49,5.60473e-06,15.996,5.38772010442552e-06,1.5444968272123681e-06,5.0,4596265.046786,0.010177371092140675,-7.162351129252638,35.175,35.976,3.226,2.815,3.101,3.175,5.855,3.345,10.537,11.3415,3851.2,15.047314123045812,20.4,23.2,10.573,11.375,14.973,14.973
37564.416626,1723842101.786657,0,0,313.305,6.39749e-05,90.636,-7.101256179394908e-07,6.397095865794686e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.64957e-05,5.55,1.6418371097294784e-05,1.5953711171746833e-06,0.004,63.49,5.61032e-06,15.732,5.400160018733616e-06,1.52117134947742e-06,5.0,4596266.416701,0.010177371092140675,-8.032160766142567,35.182,35.976,3.299,2.811,3.101,3.176,5.857,3.344,10.5532,11.337,3851.1,15.047026184024265,20.4,23.2,10.573,11.375,14.9735,14.9735
37565.45655,1723842102.826581,0,0,313.305,6.39227e-05,90.642,-7.162397476779481e-07,6.391868721988779e-05,0.004,313.3,0.0137597,-4.266,0.013721578079971397,-0.0010235424198578454,5.0,63.488,1.65097e-05,5.628,1.6430116528905642e-05,1.6190938628077197e-06,0.004,63.49,5.6159e-06,15.564,5.409972494614862e-06,1.5068279322837893e-06,5.0,4596267.446638,0.008602453395724297,-7.8388697375113905,35.18,35.975,3.419,2.989,3.101,3.176,5.856,3.344,10.5579,11.3655,3850.9,15.046453218673609,20.3,22.0,10.573,11.375,14.9735,14.9735
37566.81662,1723842104.186651,0,0,313.305,6.38892e-05,90.642,-7.158643875703931e-07,6.388518932286738e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.4899,1.6505e-05,5.76,1.6421666535276358e-05,1.6564701036193018e-06,0.004,63.49,5.62335e-06,15.486,5.41919834446566e-06,1.5014508069998993e-06,5.0,4596268.70718,0.010177371092140675,-7.96773042337886,35.177,35.978,3.218,2.798,3.101,3.175,5.856,3.344,10.5661,11.3426,3851.3,15.04759727028078,20.7,25.6,10.614,11.417,14.973,14.973
37568.456519,1723842105.82655,0,0,313.305,6.38482e-05,90.636,-7.087192395662079e-07,6.384426646363374e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.64938e-05,5.856,1.6407726491182368e-05,1.6828398113166846e-06,0.004,63.49,5.6159e-06,15.594,5.409182779803211e-06,1.5096603805758464e-06,5.0,4596270.426598,0.010571099817752838,-8.225451793754237,35.181,35.972,3.407,2.861,3.101,3.175,5.857,3.344,10.5773,11.3762,3851.2,15.047309860153998,20.7,23.3,10.614,11.417,14.9724,14.9724
37569.836434,1723842107.206465,0,0,313.305,6.377e-05,90.654,-7.278838812461674e-07,6.376584575660721e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.64678e-05,5.964,1.6378665994176042e-05,1.7110631464739206e-06,0.004,63.49,5.61963e-06,15.624,5.4119837579270414e-06,1.5134969906920508e-06,5.0,4596272.056509,0.010571099817752838,-7.774439394407523,35.173,35.97,3.256,2.927,3.1,3.174,5.854,3.343,10.5899,11.4095,3851.1,15.047022301936686,20.5,24.4,10.614,11.417,14.9724,14.9724
37571.426337,1723842108.796368,0,0,313.305,6.37365e-05,90.66,-7.341755372319277e-07,6.373227140570568e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.6464e-05,5.988,1.637416856253429e-05,1.7175272590889933e-06,0.004,63.49,5.62149e-06,15.828,5.408350180198158e-06,1.5332638874148661e-06,5.0,4596273.556417,0.010177371092140675,-7.420072505306094,35.171,35.973,3.252,2.793,3.1,3.174,5.856,3.343,10.6063,11.372,3851.3,15.047593017966866,20.3,23.9,10.614,11.417,14.9724,14.9724
37572.606254,1723842109.976285,0,0,313.305,6.37439e-05,90.624,-6.94211818547709e-07,6.374011968266915e-05,0.004,313.3,0.0137597,-4.266,0.013721578079971397,-0.0010235424198578454,5.0,63.488,1.64724e-05,5.928,1.6384313255104874e-05,1.7012468717369091e-06,0.004,63.49,5.62335e-06,15.93,5.407400611926717e-06,1.543400092210239e-06,5.0,4596274.656349,0.010571099817752838,-7.774439394407523,35.17,35.973,3.427,2.92,3.1,3.174,5.855,3.343,10.6024,11.4086,3851.1,15.047020895076608,20.8,22.3,10.655,11.458,14.9724,14.9724
37573.741771,1723842111.111802,0,0,313.305,6.3729e-05,90.6,-6.673563299442253e-07,6.372550569849472e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.64836e-05,5.784,1.6399680183800447e-05,1.6611919904282199e-06,0.004,63.49,5.63267e-06,15.99,5.4147408097204804e-06,1.5516292380744822e-06,5.0,4596275.621873,0.008602453395724297,-7.645578707859249,35.171,35.972,3.23,2.837,3.099,3.174,5.854,3.342,10.6244,11.4418,3851.2,15.047304877965308,20.6,22.4,10.655,11.458,14.9724,14.9724
37574.821704,1723842112.191735,0,0,313.305,6.37327e-05,90.576,-6.407001906017494e-07,6.372947946245727e-05,0.004,313.3,0.0137597,-4.272,0.013721470819623062,-0.00102497933453941,5.0,63.4899,1.64938e-05,5.652,1.6413614182078754e-05,1.624410022704623e-06,0.004,63.49,5.63639e-06,16.104,5.415216881783047e-06,1.5634315959938569e-06,5.0,4596277.051782,0.010571099817752838,-7.96773042337886,35.179,35.975,3.284,2.799,3.099,3.174,5.856,3.342,10.6282,11.4211,3851.5,15.048163152212801,20.4,24.2,10.655,11.458,14.9724,14.9724
37575.831731,1723842113.201762,0,0,313.292,6.37476e-05,90.522,-5.807720419299991e-07,6.37449543853889e-05,0.004,313.3,0.0137597,-4.272,0.013721470819623062,-0.00102497933453941,5.0,63.488,1.64966e-05,5.574,1.6418597133864102e-05,1.6023357063579172e-06,0.004,63.49,5.64757e-06,16.242,5.422169362319247e-06,1.5795968825072114e-06,5.0,4596278.071793,0.010177371092140675,-7.387857333399049,35.177,35.978,3.413,2.969,3.1,3.174,5.855,3.342,10.6387,11.4196,3851.1,15.047017139923776,20.5,23.3,10.655,11.458,14.973,14.973
37577.468185,1723842114.838216,0,0,313.305,6.37998e-05,90.54,-6.012900471069022e-07,6.379696646643359e-05,0.004,313.3,0.0137597,-4.266,0.013721578079971397,-0.0010235424198578454,5.0,63.4899,1.6532e-05,5.55,1.645450092936204e-05,1.5988818485503415e-06,0.004,63.49,5.65129e-06,16.242,5.425740893088732e-06,1.5806373477697802e-06,5.0,4596279.421711,0.010571099817752838,-7.291211817507162,35.174,35.98,3.364,3.008,3.099,3.173,5.853,3.342,10.6453,11.4607,3851.0,15.046730216380181,20.4,23.1,10.655,11.458,14.973,14.973
37578.858135,1723842116.228166,0,0,313.305,6.38221e-05,90.606,-6.750143175949376e-07,6.381853025635298e-05,0.004,313.3,0.0137597,-4.266,0.013721578079971397,-0.0010235424198578454,5.0,63.488,1.65479e-05,5.58,1.6469486157569772e-05,1.609043229878472e-06,0.004,63.49,5.65502e-06,16.188,5.4308103120455415e-06,1.5765628928082136e-06,5.0,4596281.268201,0.00897454097867012,-7.645578707859249,35.171,35.969,3.319,2.793,3.099,3.173,5.856,3.342,10.6711,11.4507,3851.2,15.047299938088202,20.4,23.8,10.696,11.5,14.9735,14.9735
37579.828215,1723842117.198246,0,0,313.305,6.38221e-05,90.588,-6.549651020324964e-07,6.38187391690334e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.488,1.65544e-05,5.61,1.6475110274238763e-05,1.6183018295955578e-06,0.004,63.49,5.65129e-06,16.146,5.428381659159137e-06,1.5715442171967955e-06,5.0,4596282.038292,0.010549486614763737,-7.033490440542088,35.165,35.975,3.429,2.996,3.099,3.173,5.854,3.341,10.6688,11.4511,3851.2,15.047300181379793,20.9,24.9,10.696,11.5,14.9735,14.9735
37580.828154,1723842118.198185,0,0,313.305,6.3811e-05,90.576,-6.414873347981215e-07,6.380777550580567e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65572e-05,5.682,1.6475849891318987e-05,1.6392810005377753e-06,0.004,63.49,5.64012e-06,16.068,5.419782429235617e-06,1.5610611884704794e-06,5.0,4596283.048231,0.010549486614763737,-7.001275268293147,35.158,35.979,3.276,3.015,3.099,3.173,5.853,3.341,10.6669,11.4916,3851.1,15.0470141569573,20.7,21.6,10.696,11.5,14.9724,14.9724
37582.438044,1723842119.808075,0,0,313.305,6.377e-05,90.612,-6.811408836015164e-07,6.37663621911795e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.65432e-05,5.658,1.6462603312786376e-05,1.6309992047316135e-06,0.004,63.49,5.64943e-06,16.236,5.424120567440882e-06,1.579549111222819e-06,5.0,4596284.428133,0.010155757889151573,-7.96773042337886,35.17,35.969,3.228,2.794,3.098,3.172,5.854,3.341,10.6829,11.4872,3851.2,15.047298689896552,20.2,23.4,10.696,11.5,14.973,14.973
37584.247934,1723842121.617965,0,0,313.305,6.37216e-05,90.678,-7.540212717000944e-07,6.371713865579514e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.4861,1.65395e-05,5.604,1.6460450865358582e-05,1.6151215307573253e-06,0.004,63.49,5.67365e-06,16.5,5.4400075887349235e-06,1.6114036604794108e-06,5.0,4596286.358014,0.010571099817752838,-7.71000905119016,35.169,35.974,3.421,3.007,3.098,3.173,5.852,3.34,10.6959,11.4894,3851.2,15.047297314770162,20.6,24.3,10.738,11.542,14.9735,14.9735
37585.297869,1723842122.6679,0,0,313.305,6.36806e-05,90.726,-8.068810453078848e-07,6.367548790028014e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65544e-05,5.592,1.6475617865730215e-05,1.6131259412802394e-06,0.004,63.49,5.68482e-06,16.428,5.452742237106553e-06,1.6077252651103745e-06,5.0,4596287.327956,0.009783642366528511,-7.742224222813032,35.165,35.978,3.233,2.893,3.098,3.172,5.852,3.34,10.7101,11.5338,3851.1,15.047009587306526,20.7,22.7,10.738,11.542,14.973,14.973
37586.357811,1723842123.727842,0,0,313.305,6.36508e-05,90.738,-8.198333613367787e-07,6.364551998294648e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.65572e-05,5.574,1.6478910591565215e-05,1.6082218613113798e-06,0.004,63.49,5.69041e-06,16.326,5.460960324279989e-06,1.5995869169069233e-06,5.0,4596288.4179,0.010571099817752838,-7.8066545659736395,35.169,35.977,3.269,2.793,3.098,3.172,5.855,3.34,10.7138,11.5151,3851.2,15.047295421326904,20.6,25.3,10.738,11.542,14.973,14.973
37587.717727,1723842125.087758,0,0,313.305,6.36247e-05,90.714,-7.928482764549022e-07,6.36197598368661e-05,0.004,313.3,0.0137597,-4.272,0.013721470819623062,-0.00102497933453941,5.0,63.4899,1.65171e-05,5.664,1.643645985067776e-05,1.6301472286447431e-06,0.004,63.49,5.68296e-06,16.158,5.458471366374952e-06,1.5814944527454917e-06,5.0,4596289.627837,0.010571099817752838,-7.387857333399049,35.167,35.976,3.361,3.0,3.098,3.172,5.852,3.34,10.7248,11.513,3851.1,15.047008201602239,20.6,22.4,10.738,11.542,14.973,14.973
37588.857665,1723842126.227696,0,0,313.305,6.36247e-05,90.732,-8.128349740132944e-07,6.361950761672884e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.4899,1.6505e-05,5.736,1.6422358955160747e-05,1.6495912669057166e-06,0.004,63.49,5.67923e-06,16.098,5.456540767899219e-06,1.5747432302295517e-06,5.0,4596291.117728,0.010592833161354065,-7.452287677184691,35.167,35.98,3.221,2.808,3.097,3.172,5.853,3.34,10.7327,11.5546,3851.1,15.047007196702182,21.1,24.0,10.779,11.583,14.973,14.973
37590.477564,1723842127.847595,0,0,313.305,6.36321e-05,90.816,-9.062105230723932e-07,6.36256468171277e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65339e-05,5.736,1.645111425196803e-05,1.6524796757281084e-06,0.004,63.49,5.67365e-06,16.074,5.45183806675721e-06,1.5709124788978573e-06,5.0,4596292.447647,0.010592833161354065,-7.645578707859249,35.172,35.979,3.301,2.828,3.097,3.172,5.855,3.34,10.7434,11.5455,3851.2,15.047292290269889,20.9,25.1,10.779,11.583,14.9724,14.9724
37591.837481,1723842129.207512,0,0,313.305,6.3621e-05,90.852,-9.460224612923118e-07,6.361396609631199e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65339e-05,5.634,1.6454029985198066e-05,1.6231902094957721e-06,0.004,63.49,5.68296e-06,16.068,5.46094883691284e-06,1.5729183584090755e-06,5.0,4596294.047559,0.010592833161354065,-7.96773042337886,35.171,35.978,3.298,3.014,3.097,3.172,5.851,3.339,10.7557,11.5549,3851.0,15.04671853838376,20.8,22.4,10.779,11.583,14.9724,14.9724
37593.447654,1723842130.817685,0,0,313.305,6.36098e-05,90.858,-9.52516382153383e-07,6.360266793603652e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65283e-05,5.598,1.6449473325211536e-05,1.6123052481320514e-06,0.004,63.49,5.68482e-06,16.074,5.462571374452552e-06,1.57400521327331e-06,5.0,4596295.417739,0.00976202916353941,-8.354312478263006,35.165,35.985,3.22,2.796,3.097,3.171,5.854,3.339,10.7615,11.5823,3851.1,15.047003526172512,20.6,23.6,10.779,11.583,14.973,14.973
37594.507588,1723842131.877619,0,0,313.305,6.36135e-05,90.792,-8.793018959789991e-07,6.360742260480082e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65125e-05,5.658,1.6432052879877233e-05,1.6279724822362524e-06,0.004,63.49,5.68855e-06,16.086,5.465825554652014e-06,1.5761827649777814e-06,5.0,4596296.547664,0.010549486614763737,-7.999945594774878,35.165,35.98,3.346,2.866,3.097,3.172,5.855,3.339,10.7794,11.5619,3851.1,15.047002256825072,20.7,24.4,10.82,11.625,14.973,14.973
37595.487518,1723842132.857549,0,0,313.305,6.36284e-05,90.696,-7.729064452590368e-07,6.362370550499928e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.65125e-05,5.754,1.6429302121788146e-05,1.6555023530661571e-06,0.004,63.49,5.68482e-06,16.152,5.46042353051786e-06,1.5814402612071284e-06,5.0,4596297.467608,0.010155757889151573,-7.516718020856569,35.167,35.98,3.432,3.003,3.097,3.172,5.852,3.339,10.7906,11.5725,3851.1,15.0470010721008,20.7,22.8,10.82,11.625,14.973,14.973
37596.797447,1723842134.167478,0,0,313.305,6.36247e-05,90.624,-6.929136543504935e-07,6.362092675179774e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.65236e-05,5.82,1.6438427003908073e-05,1.6755520275974088e-06,0.004,63.49,5.67178e-06,16.08,5.449876693367535e-06,1.5709654342121403e-06,5.0,4596298.937528,0.008580810390412807,-8.450957991347911,35.174,35.977,3.242,2.791,3.096,3.171,5.854,3.339,10.7965,11.6245,3851.1,15.047000448004976,20.7,22.7,10.82,11.625,14.9724,14.9724
37598.507431,1723842135.877462,0,0,313.305,6.36359e-05,90.63,-6.996991663594374e-07,6.363205316416088e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.488,1.65255e-05,5.808,1.6440667816685623e-05,1.6723014056675318e-06,0.004,63.49,5.66806e-06,15.9,5.4512074470035025e-06,1.5528172891018285e-06,5.0,4596300.527514,0.010571099817752838,-7.774439394407523,35.161,35.979,3.393,2.926,3.096,3.171,5.854,3.338,10.8147,11.5877,3851.2,15.047284748230535,20.3,23.8,10.82,11.625,14.9724,14.9724
37599.537366,1723842136.907397,0,0,313.305,6.36769e-05,90.684,-7.601600924575113e-07,6.367236253072313e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.65311e-05,5.754,1.644780840608581e-05,1.6573671429990578e-06,0.004,63.49,5.66806e-06,15.996,5.448598026147577e-06,1.5619486909180878e-06,5.0,4596301.547452,0.010571099817752838,-7.548933192649863,35.171,35.986,3.399,3.016,3.096,3.171,5.851,3.338,10.8116,11.5789,3851.2,15.04728507614529,21.6,23.0,10.862,11.667,14.973,14.973
37600.907291,1723842138.277322,0,0,313.305,6.36955e-05,90.738,-8.204091051020063e-07,6.369021627495283e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65264e-05,5.676,1.6445372475847464e-05,1.6345094342458436e-06,0.004,63.49,5.65688e-06,16.128,5.434245103713109e-06,1.5713915766511244e-06,5.0,4596303.137364,0.011358554475009441,-8.225451793754237,35.172,35.986,3.287,2.815,3.096,3.17,5.853,3.338,10.8226,11.6598,3851.0,15.046711461771796,21.2,21.3,10.862,11.667,14.9735,14.9735
37602.487184,1723842139.857215,0,0,313.305,6.36508e-05,90.762,-8.464930617016415e-07,6.364517098835144e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.65302e-05,5.532,1.6453210804380682e-05,1.5935389128009205e-06,0.004,63.49,5.64757e-06,16.05,5.427432188500943e-06,1.561418183615095e-06,5.0,4596304.517269,0.010177371092140675,-7.291211817507162,35.174,35.983,3.411,2.979,3.096,3.171,5.853,3.338,10.8275,11.6263,3851.3,15.047569619662442,21.3,24.8,10.862,11.667,14.973,14.973
37603.817348,1723842141.187379,0,0,313.305,6.3621e-05,90.78,-8.660820679607468e-07,6.361510467531714e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.65348e-05,5.508,1.6458455621850836e-05,1.5870883981576426e-06,0.004,63.49,5.63267e-06,15.87,5.4179786561704655e-06,1.5402852366303047e-06,5.0,4596305.977426,0.010177371092140675,-7.8066545659736395,35.163,35.981,3.213,2.798,3.095,3.17,5.852,3.338,10.8401,11.6516,3851.0,15.046709610640118,20.8,21.8,10.862,11.667,14.973,14.973
37605.497244,1723842142.867275,0,0,313.305,6.35539e-05,90.822,-9.117515141065208e-07,6.354735961774119e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.488,1.65227e-05,5.478,1.6447239624847336e-05,1.5773154449417063e-06,0.004,63.49,5.61963e-06,16.026,5.401231603376735e-06,1.5514311146758602e-06,5.0,4596307.637324,0.010571099817752838,-7.35564216146355,35.16,35.983,3.325,2.833,3.095,3.17,5.854,3.338,10.8626,11.6833,3851.2,15.047279681418681,21.1,24.2,10.903,11.708,14.973,14.973
37606.537189,1723842143.90722,0,0,313.305,6.3539e-05,90.834,-9.248439444615762e-07,6.353226884566924e-05,0.004,313.3,0.0137578,-4.266,0.013719683344014078,-0.0010234010846108758,5.0,63.488,1.65143e-05,5.514,1.6437884190742252e-05,1.586842090992641e-06,0.004,63.49,5.63639e-06,16.158,5.413740977364281e-06,1.568534622540043e-06,5.0,4596308.527277,0.010177371092140675,-7.25899664548626,35.162,35.981,3.428,2.998,3.095,3.17,5.851,3.337,10.8707,11.6604,3851.3,15.047565050011666,20.8,24.0,10.903,11.708,14.973,14.973
37607.857116,1723842145.227147,0,0,313.305,6.358e-05,90.816,-9.054685458588159e-07,6.357355210079471e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.4899,1.64957e-05,5.58,1.6417533512374597e-05,1.6039675370957224e-06,0.004,63.49,5.66247e-06,16.284,5.4353122667528654e-06,1.5877490556715286e-06,5.0,4596310.067197,0.010177371092140675,-7.581148364414737,35.159,35.984,3.229,2.833,3.095,3.17,5.853,3.337,10.8825,11.6979,3850.9,15.046418881810117,21.0,21.5,10.903,11.708,14.973,14.973
37609.497014,1723842146.867045,0,0,313.305,6.3688e-05,90.786,-8.736629178456402e-07,6.368200732629257e-05,0.004,313.3,0.0137578,-4.272,0.013719576098476722,-0.00102483780087693,5.0,63.488,1.64985e-05,5.688,1.641726715415289e-05,1.635188502642029e-06,0.004,63.49,5.67737e-06,16.47,5.444417934101802e-06,1.6096097277696415e-06,5.0,4596311.427097,0.010571099817752838,-7.35564216146355,35.164,35.983,3.387,2.888,3.095,3.17,5.853,3.336,10.8922,11.7083,3851.2,15.04727655036167,20.4,25.0,10.903,11.708,14.973,14.973
37610.49719,1723842147.867221,0,0,313.305,6.37141e-05,90.786,-8.740209539302365e-07,6.370810487043301e-05,0.004,313.3,0.0137559,-4.272,0.013717681377330383,-0.00102469626721445,5.0,63.4899,1.65171e-05,5.718,1.6434916173377376e-05,1.6456375008059485e-06,0.004,63.49,5.68296e-06,16.434,5.45078983456761e-06,1.6077700522694167e-06,5.0,4596312.43728,0.010964827612042427,-7.001275268293147,35.168,35.982,3.413,3.009,3.095,3.17,5.851,3.336,10.8986,11.6788,3851.2,15.047275873376368,21.2,25.0,10.944,11.75,14.973,14.973
