# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
55455.259089,1723859992.62912,0,0,313.305,6.50254e-05,76.95,1.468281769867022e-05,6.334601415706923e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.54146e-06,170.142,-9.400581221721571e-06,1.6335640867183007e-06,0.004,63.49,1.99919e-05,4.584,1.9927950617095604e-05,1.597764004037815e-06,5.0,4614157.489153,0.010220631025731564,-7.516718020856569,35.229,35.982,3.265,2.933,3.118,3.189,5.863,3.358,15.0969,15.962,-3820.3,-15.056083630583283,28.4,25.0,15.115,15.958,-14.9724,-14.9724
55456.249029,1723859993.61906,0,0,313.305,6.5044e-05,76.92,1.4720192970318559e-05,6.335643499216621e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.5368e-06,170.28,-9.399895375016964e-06,1.6101307955364025e-06,0.004,63.49,1.99807e-05,4.602,1.9916283789255357e-05,1.6031258577679385e-06,5.0,4614158.459106,0.009433201514184475,-7.871084909020781,35.226,35.978,3.231,2.812,3.118,3.189,5.864,3.358,15.1105,16.0,-3820.2,-15.055789145649529,28.2,25.1,15.115,15.958,-14.9713,-14.9713
55457.878812,1723859995.248843,0,0,313.305,6.50776e-05,76.884,1.476762270653784e-05,6.33798969812775e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.51072e-06,170.31,-9.375029235958826e-06,1.6008190851302579e-06,0.004,63.49,1.99844e-05,4.638,1.9918960468557804e-05,1.6159384926511294e-06,5.0,4614159.908888,0.010220631025731564,-7.516718020856569,35.23,35.973,3.406,2.932,3.117,3.189,5.866,3.357,15.1356,15.9125,-3820.0,-15.055200609517179,28.6,31.5,15.156,16.0,-14.973,-14.973
55459.208731,1723859996.578762,0,0,313.305,6.51036e-05,76.908,1.4746962300713553e-05,6.341140146583526e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4861,9.4893e-06,170.184,-9.350379766214171e-06,1.6177801820929302e-06,0.004,63.49,2.00031e-05,4.662,1.993691996961916e-05,1.6258018744609703e-06,5.0,4614161.498791,0.010614329017698765,-7.097920784954392,35.237,35.98,3.239,2.866,3.116,3.188,5.863,3.357,15.1431,16.0174,-3820.3,-15.056074084579482,28.8,21.5,15.156,16.0,-14.9735,-14.9735
55460.318856,1723859997.688887,0,0,313.305,6.51036e-05,76.938,1.4713758148582487e-05,6.341911426458922e-05,0.004,313.3,0.0137864,-4.272,0.013748096637837407,-0.0010269682549542592,5.0,63.488,9.46695e-06,170.064,-9.324956215423783e-06,1.6335035607336005e-06,0.004,63.49,2.00031e-05,4.668,1.993674960672891e-05,1.627889654919757e-06,5.0,4614162.698912,0.010614329017698765,-7.581148364414737,35.232,35.98,3.299,2.803,3.116,3.187,5.865,3.356,15.1255,16.0023,-3820.1,-15.055494371373566,28.9,26.8,15.156,16.0,-14.973,-14.973
55461.2388,1723859998.608831,0,0,313.305,6.51036e-05,76.938,1.4713758148582487e-05,6.341911426458922e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.47347e-06,170.004,-9.329661527404336e-06,1.6443994724431713e-06,0.004,63.49,1.99993e-05,4.614,1.9934487316645085e-05,1.608793309445407e-06,5.0,4614163.468877,0.010220631025731564,-7.420072505306094,35.221,35.974,3.426,2.983,3.116,3.187,5.864,3.356,15.1377,15.8932,-3820.0,-15.055200175593345,28.7,32.6,15.197,16.0,-14.973,-14.973
55462.928695,1723860000.298726,0,0,313.305,6.51223e-05,76.89,1.4771124410166193e-05,6.342497805241554e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.48278e-06,170.118,-9.34208674940983e-06,1.6274310107962465e-06,0.004,63.49,1.99714e-05,4.554,1.9908349192280224e-05,1.5857018629727776e-06,5.0,4614164.878786,0.010220631025731564,-8.096591108792998,35.22,35.969,3.246,2.908,3.115,3.187,5.862,3.356,15.1576,16.0384,-3820.2,-15.05577941357571,28.8,23.2,15.197,16.042,-14.9719,-14.9719
55464.268605,1723860001.638636,0,0,313.305,6.51036e-05,76.854,1.4806719580165245e-05,6.339747462032183e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4899,9.4744e-06,169.974,-9.329715040836398e-06,1.6494461545594974e-06,0.004,63.49,1.99509e-05,4.572,1.9887415278902067e-05,1.5903220851426831e-06,5.0,4614166.498669,0.00982690043747425,-8.740894529078815,35.218,35.97,3.363,2.799,3.115,3.186,5.864,3.355,15.1869,16.0263,-3820.1,-15.055481684409248,28.4,31.0,15.197,16.042,-14.9724,-14.9724
55465.888505,1723860003.258536,0,0,313.305,6.5085e-05,76.848,1.480912631288639e-05,6.337781159719052e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4899,9.46975e-06,169.8,-9.320086358566728e-06,1.6769482196413753e-06,0.004,63.49,1.99714e-05,4.602,1.990701377172644e-05,1.6023796841865705e-06,5.0,4614167.888582,0.010614329017698765,-7.613363536151196,35.214,35.974,3.447,3.007,3.114,3.187,5.862,3.355,15.2046,15.9857,-3820.1,-15.055478027092171,28.2,25.4,15.197,16.042,-14.973,-14.973
55467.288471,1723860004.658502,0,0,313.305,6.50776e-05,76.872,1.4780896637133357e-05,6.337680266755637e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.45671e-06,169.926,-9.310912663031128e-06,1.6541672846198395e-06,0.004,63.49,1.99956e-05,4.638,1.993012379381389e-05,1.616844124599934e-06,5.0,4614169.168574,0.010592833161354065,-8.257666964923832,35.221,35.968,3.243,2.798,3.114,3.185,5.863,3.354,15.1912,16.0876,-3820.1,-15.055480795908489,29.4,29.4,15.239,16.083,-14.9719,-14.9719
55468.238413,1723860005.608444,0,0,313.305,6.50515e-05,76.908,1.473516085293083e-05,6.33606556696524e-05,0.004,313.3,0.0137864,-4.272,0.013748096637837407,-0.0010269682549542592,5.0,63.4899,9.47347e-06,170.034,-9.33052125402555e-06,1.6395142479031593e-06,0.004,63.49,2.00031e-05,4.608,1.993844339693238e-05,1.6070110507782978e-06,5.0,4614170.488475,0.010592833161354065,-7.774439394407523,35.225,35.97,3.402,2.819,3.114,3.185,5.864,3.354,15.1859,16.0108,-3819.9,-15.054898540979218,29.4,30.4,15.239,16.083,-14.9724,-14.9724
55469.868302,1723860007.238333,0,0,313.292,6.50142e-05,76.968,1.466039069080504e-05,6.33397122383182e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.51166e-06,170.25,-9.374274144700356e-06,1.6107949017806153e-06,0.004,63.49,1.999e-05,4.572,1.9926390860825946e-05,1.5934388163943602e-06,5.0,4614171.878388,0.010199135169386864,-7.8388697375113905,35.226,35.972,3.425,3.016,3.113,3.185,5.86,3.354,15.2043,16.0164,-3820.2,-15.055769764152197,28.9,29.1,15.239,16.083,-14.9724,-14.9724
55470.8484,1723860008.218431,0,0,313.305,6.50403e-05,76.986,1.4646368646529173e-05,6.336974443344368e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.51166e-06,170.226,-9.373598594126095e-06,1.6147214471224746e-06,0.004,63.49,1.99658e-05,4.578,1.9902101094745463e-05,1.5935939428008389e-06,5.0,4614172.818481,0.010199135169386864,-7.516718020856569,35.226,35.977,3.238,2.883,3.113,3.184,5.86,3.353,15.2206,16.1302,-3820.2,-15.055766396152128,28.6,24.0,15.239,16.083,-14.9724,-14.9724
55471.868337,1723860009.238368,0,0,313.305,6.50552e-05,76.992,1.4643086299902702e-05,6.338579549594374e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.52376e-06,170.13,-9.382800856614236e-06,1.6324988890407185e-06,0.004,63.49,1.99565e-05,4.578,1.989283076547335e-05,1.5928516523006812e-06,5.0,4614173.888413,0.010592833161354065,-7.71000905119016,35.226,35.974,3.287,2.803,3.113,3.184,5.863,3.353,15.2199,16.0796,-3820.1,-15.055474865682493,28.9,29.5,15.239,16.083,-14.9724,-14.9724
55473.048265,1723860010.418296,0,0,313.305,6.50366e-05,76.998,1.4632263752412544e-05,6.336920543165926e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4899,9.53401e-06,170.118,-9.392556664790368e-06,1.636223083446154e-06,0.004,63.49,1.99602e-05,4.59,1.9896184856691566e-05,1.5973140543916567e-06,5.0,4614175.098339,0.010199135169386864,-7.516718020856569,35.22,35.976,3.444,2.971,3.112,3.184,5.862,3.353,15.2275,16.0109,-3820.0,-15.055181620183816,29.2,29.1,15.28,16.125,-14.973,-14.973
55474.108198,1723860011.478229,0,0,313.305,6.5018e-05,76.992,1.4634713059787288e-05,6.334955009830529e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.51445e-06,170.178,-9.37499166452348e-06,1.6230496272804758e-06,0.004,63.49,1.99658e-05,4.584,1.9901934104852836e-05,1.5956780772121813e-06,5.0,4614175.9783,0.0098054064437747,-7.387857333399049,35.222,35.978,3.256,2.922,3.112,3.183,5.859,3.353,15.2508,16.1713,-3820.2,-15.05576015605384,29.0,23.1,15.28,16.125,-14.9724,-14.9724
55475.138379,1723860012.50841,0,0,313.305,6.5018e-05,76.986,1.4641346928904601e-05,6.334801720738746e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.49117e-06,170.256,-9.354248368433578e-06,1.6063453646578447e-06,0.004,63.49,1.99584e-05,4.548,1.989555607112682e-05,1.582586231662824e-06,5.0,4614177.268459,0.010199135169386864,-6.775769061751196,35.216,35.98,3.326,2.798,3.111,3.183,5.863,3.352,15.2691,16.1041,-3820.0,-15.055173024359354,28.6,31.4,15.28,16.125,-14.9724,-14.9724
55476.238312,1723860013.608343,0,0,313.305,6.50142e-05,76.98,1.4647124531053793e-05,6.334278131414662e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.47161e-06,170.31,-9.33647722376434e-06,1.5942361939906339e-06,0.004,63.49,1.99621e-05,4.53,1.9899740715069393e-05,1.57662801034661e-06,5.0,4614178.468374,0.009411676786839962,-7.6777938795389025,35.219,35.975,3.44,2.914,3.111,3.183,5.862,3.352,15.279,16.0257,-3820.0,-15.055170978718438,28.5,30.0,15.28,16.125,-14.973,-14.973
55477.86821,1723860015.238241,0,0,313.305,6.49807e-05,76.956,1.4666095282590101e-05,6.330400478367847e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.44088e-06,170.328,-9.30668441281183e-06,1.586140099337171e-06,0.004,63.49,1.99714e-05,4.602,1.990701377172644e-05,1.6023796841865705e-06,5.0,4614179.808292,0.010199135169386864,-8.225451793754237,35.212,35.98,3.286,2.98,3.111,3.183,5.859,3.352,15.2844,16.1714,-3820.2,-15.05575321342793,28.7,25.0,15.28,16.125,-14.9735,-14.9735
55479.198128,1723860016.568159,0,0,313.305,6.49509e-05,76.956,1.465936944492721e-05,6.327497371225952e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.44833e-06,170.232,-9.311355743151662e-06,1.602995325438147e-06,0.004,63.49,1.99807e-05,4.608,1.991611580110517e-05,1.6052114773353096e-06,5.0,4614181.328211,0.010199135169386864,-8.612033845924865,35.215,35.977,3.377,2.802,3.11,3.182,5.861,3.352,15.2677,16.1006,-3820.2,-15.055756664078308,29.7,26.9,15.321,16.167,-14.9724,-14.9724
55480.888024,1723860018.258055,0,0,313.305,6.4936e-05,76.956,1.4656006526095763e-05,6.326045817655006e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.46043e-06,170.076,-9.318875688398835e-06,1.6304268425995514e-06,0.004,63.49,2.00012e-05,4.608,1.993654953835775e-05,1.6068584083880443e-06,5.0,4614182.888112,0.011380288749933243,-7.033490440542088,35.214,35.981,3.441,3.009,3.11,3.183,5.86,3.351,15.2808,16.1429,-3820.2,-15.055753957280706,29.2,19.4,15.321,16.167,-14.9719,-14.9719
55482.227981,1723860019.598012,0,0,313.305,6.48987e-05,76.968,1.4634345994034366e-05,6.322718702438762e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.45484e-06,170.088,-9.313710400086385e-06,1.6275128291115667e-06,0.004,63.49,2.00049e-05,4.584,1.994090903315522e-05,1.59880297142223e-06,5.0,4614184.438059,0.010199135169386864,-8.193236622556363,35.216,35.978,3.223,2.808,3.109,3.181,5.86,3.351,15.3068,16.1816,-3820.1,-15.055456909702048,28.8,33.0,15.321,16.167,-14.973,-14.973
55483.828126,1723860021.198157,0,0,313.305,6.4854e-05,76.968,1.46242663581413e-05,6.318363830523006e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4899,9.47999e-06,170.22,-9.3422197016001e-06,1.6103233983069821e-06,0.004,63.49,2.00031e-05,4.542,1.9940281312070632e-05,1.584042551665469e-06,5.0,4614185.797961,0.010199135169386864,-7.871084909020781,35.214,35.973,3.404,2.911,3.109,3.182,5.862,3.35,15.325,16.0676,-3820.1,-15.05545314907093,29.1,30.9,15.362,16.208,-14.9724,-14.9724
55484.858072,1723860022.228103,0,0,313.305,6.48391e-05,76.956,1.4634136268728837e-05,6.316605848458707e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.47813e-06,170.28,-9.342067606619574e-06,1.6002253373351064e-06,0.004,63.49,1.99882e-05,4.536,1.9925593752472837e-05,1.5807760282264592e-06,5.0,4614186.888148,0.010592833161354065,-8.193236622556363,35.219,35.98,3.409,3.019,3.109,3.182,5.859,3.35,15.3324,16.2146,-3820.2,-15.055743295390915,29.0,24.3,15.362,16.208,-14.9724,-14.9724
55486.247987,1723860023.618018,0,0,313.305,6.48168e-05,76.938,1.464893983074732e-05,6.313973490659542e-05,0.004,313.3,0.0137826,-4.266,0.01374441463440437,-0.0010252458815186917,5.0,63.4899,9.47533e-06,170.232,-9.337964318959778e-06,1.6075761215986144e-06,0.004,63.49,1.99677e-05,4.458,1.9907289309179096e-05,1.552055298835569e-06,5.0,4614188.448065,0.0098054064437747,-7.484502849034848,35.219,35.979,3.283,2.802,3.108,3.181,5.86,3.35,15.3461,16.1798,-3820.1,-15.055448789218369,28.8,30.8,15.362,16.208,-14.9735,-14.9735
55487.867886,1723860025.237917,0,0,313.305,6.48093e-05,76.95,1.4634022044899808e-05,6.313549528814506e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.4893e-06,170.178,-9.35021030140078e-06,1.6187593427000636e-06,0.004,63.49,1.99584e-05,4.464,1.9897854881336117e-05,1.5534161326857957e-06,5.0,4614189.797969,0.010199135169386864,-7.0657056127625015,35.226,35.983,3.409,2.966,3.108,3.181,5.86,3.35,15.3592,16.1532,-3820.2,-15.05573775782025,28.7,28.2,15.362,16.208,-14.9724,-14.9724
55488.907823,1723860026.277854,0,0,313.305,6.4828e-05,76.956,1.4631631007049032e-05,6.315524489758202e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.47254e-06,170.154,-9.33301827604772e-06,1.6198098377770356e-06,0.004,63.49,1.99528e-05,4.47,1.9892109132519494e-05,1.5550633748933219e-06,5.0,4614190.917899,0.010199135169386864,-7.32342698949959,35.225,35.987,3.378,3.015,3.108,3.181,5.858,3.35,15.3686,16.2459,-3820.3,-15.056027490989509,29.3,21.6,15.404,16.25,-14.9724,-14.9724
55489.897752,1723860027.267783,0,0,313.305,6.48242e-05,76.956,1.463077334989739e-05,6.31515429488776e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4899,9.46602e-06,170.088,-9.324723519533457e-06,1.629437303077225e-06,0.004,63.49,1.9949e-05,4.434,1.9889293654252636e-05,1.5422707074006017e-06,5.0,4614191.917838,0.010986560955643654,-7.9355152519545085,35.223,35.982,3.225,2.807,3.107,3.18,5.859,3.35,15.3825,16.2576,-3820.2,-15.055732943439784,29.0,29.3,15.404,16.25,-14.9724,-14.9724
55491.267676,1723860028.637707,0,0,313.305,6.47907e-05,76.956,1.4623212425007896e-05,6.311890734845696e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.47161e-06,170.082,-9.330059293058011e-06,1.6313765905277182e-06,0.004,63.49,1.99602e-05,4.458,1.9899811999833563e-05,1.5514723366145187e-06,5.0,4614193.497739,0.010199135169386864,-7.033490440542088,35.217,35.98,3.433,2.908,3.107,3.18,5.86,3.349,15.3968,16.1839,-3820.2,-15.055729988691255,28.8,27.4,15.404,16.25,-14.9719,-14.9719
55492.227618,1723860029.597649,0,0,313.305,6.47646e-05,76.944,1.4630535621600579e-05,6.309041797757466e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.46509e-06,170.118,-9.324659210798044e-06,1.6243950598851226e-06,0.004,63.49,1.99751e-05,4.482,1.9914014809637582e-05,1.5609721879441313e-06,5.0,4614194.437697,0.010592833161354065,-7.25899664548626,35.212,35.98,3.409,3.02,3.107,3.18,5.857,3.349,15.3899,16.2899,-3820.3,-15.056023089909836,29.2,24.3,15.404,16.25,-14.9719,-14.9719
55493.247462,1723860030.617493,0,0,313.305,6.47609e-05,76.932,1.4642912329847563e-05,6.30837482027693e-05,0.004,313.3,0.0137845,-4.278,0.013746094312276472,-0.0010282662145574821,5.0,63.488,9.46788e-06,170.094,-9.326726372528454e-06,1.6287807913842223e-06,0.004,63.49,1.999e-05,4.47,1.9929195980467137e-05,1.5579626350245333e-06,5.0,4614195.597528,0.010199135169386864,-8.225451793754237,35.208,35.974,3.231,2.83,3.106,3.179,5.857,3.348,15.3712,16.2407,-3820.2,-15.055735278310994,29.2,33.5,15.445,16.25,-14.9724,-14.9724
55494.887393,1723860032.257424,0,0,313.305,6.47572e-05,76.914,1.4661892221654527e-05,6.307554096732415e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.47627e-06,170.076,-9.334478677999122e-06,1.6331567355522794e-06,0.004,63.49,1.99956e-05,4.434,1.9935754182814874e-05,1.5458733849766638e-06,5.0,4614196.907469,0.010199135169386864,-8.32209730717821,35.207,35.978,3.388,2.881,3.107,3.179,5.859,3.348,15.3808,16.1789,-3820.1,-15.055441619223874,29.7,28.5,15.445,16.292,-14.9735,-14.9735
55495.887333,1723860033.257364,0,0,313.305,6.47572e-05,76.938,1.463546991532551e-05,6.308167699259114e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.47813e-06,169.986,-9.333733469949333e-06,1.6481407126964608e-06,0.004,63.49,1.9977e-05,4.446,1.991688594904597e-05,1.5486068231462552e-06,5.0,4614197.897408,0.010199135169386864,-7.484502849034848,35.204,35.973,3.431,3.01,3.106,3.179,5.857,3.348,15.3958,16.2519,-3820.3,-15.056021870831428,29.5,27.2,15.445,16.292,-14.973,-14.973
55497.25755,1723860034.627581,0,0,313.292,6.47684e-05,76.968,1.4604963968153684e-05,6.31002429951655e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.48744e-06,169.926,-9.341168888096182e-06,1.6595425748271493e-06,0.004,63.49,1.99546e-05,4.482,1.9893577500007214e-05,1.559370196972729e-06,5.0,4614199.487624,0.010592833161354065,-7.033490440542088,35.201,35.975,3.221,2.802,3.105,3.178,5.857,3.348,15.4214,16.2885,-3820.2,-15.055724905697286,29.1,28.4,15.445,16.292,-14.973,-14.973
55498.897449,1723860036.26748,0,0,313.305,6.47907e-05,76.98,1.4596771956805544e-05,6.312502716776458e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.4861,9.48185e-06,170.064,-9.339632731895278e-06,1.6360745263619107e-06,0.004,63.49,1.99528e-05,4.524,1.9890634685308637e-05,1.5738105526386866e-06,5.0,4614200.897536,0.010592833161354065,-7.548933192649863,35.203,35.978,3.403,2.925,3.106,3.178,5.859,3.347,15.4393,16.2665,-3820.2,-15.055720483905784,29.5,27.5,15.486,16.333,-14.9735,-14.9735
55500.127373,1723860037.497404,0,0,313.305,6.48056e-05,76.98,1.4600128795088761e-05,6.31395441108567e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.46975e-06,170.136,-9.329760181350807e-06,1.622263856769592e-06,0.004,63.49,1.99677e-05,4.518,1.9905653085576104e-05,1.5729013086314458e-06,5.0,4614202.107473,0.010199135169386864,-8.161021451330203,35.201,35.978,3.265,2.961,3.105,3.178,5.855,3.347,15.4543,16.3777,-3820.6,-15.056884810308093,29.3,25.3,15.486,16.333,-14.9724,-14.9724
55501.188091,1723860038.558122,0,0,313.305,6.48056e-05,76.974,1.460674067262015e-05,6.313801484274608e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.47254e-06,170.172,-9.333526693742018e-06,1.6168777037256693e-06,0.004,63.49,1.99975e-05,4.518,1.99353604861255e-05,1.5752487226549546e-06,5.0,4614203.407728,0.010199135169386864,-7.742224222813032,35.2,35.973,3.239,2.795,3.105,3.177,5.858,3.347,15.4677,16.2727,-3820.1,-15.055423663243428,28.9,32.8,15.486,16.333,-14.9724,-14.9724
55502.857544,1723860040.227575,0,0,313.305,6.48429e-05,76.95,1.464160896746661e-05,6.316822751394725e-05,0.004,313.3,0.0137826,-4.266,0.01374441463440437,-0.0010252458815186917,5.0,63.488,9.46881e-06,170.196,-9.330527623913107e-06,1.6123328054388909e-06,0.004,63.49,2.00068e-05,4.542,1.994396969241441e-05,1.5843355541221462e-06,5.0,4614204.787626,0.010177371092140675,-8.161021451330203,35.204,35.978,3.428,2.993,3.105,3.178,5.857,3.346,15.4799,16.2754,-3820.6,-15.056879520925131,28.9,25.3,15.486,16.333,-14.9735,-14.9735
55503.887578,1723860041.257609,0,0,313.305,6.48727e-05,76.938,1.466157352658758e-05,6.31941885541263e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.4899,9.46788e-06,170.166,-9.328765794210167e-06,1.617059198413694e-06,0.004,63.49,1.999e-05,4.524,1.9927718784296925e-05,1.5767447650077857e-06,5.0,4614205.907654,0.010177371092140675,-7.291211817507162,35.208,35.981,3.331,2.989,3.104,3.178,5.855,3.346,15.4846,16.3822,-3820.2,-15.05571184694855,28.7,22.4,15.486,16.333,-14.973,-14.973
55505.017508,1723860042.387539,0,0,313.305,6.49062e-05,76.92,1.4689007271540659e-05,6.322221020983549e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.46323e-06,170.178,-9.3245224232056e-06,1.6143121172920576e-06,0.004,63.49,1.99863e-05,4.476,1.992534400631654e-05,1.5597608534469669e-06,5.0,4614206.917603,0.010177371092140675,-7.581148364414737,35.2,35.977,3.226,2.797,3.104,3.177,5.858,3.346,15.4893,16.3248,-3820.2,-15.055710875807424,29.6,30.4,15.528,16.375,-14.973,-14.973
