# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
714.132916,1723805251.502947,0,0,313.305,0.000197918,73.794,5.523726439669395e-05,0.00019005362229110426,0.004,313.3,0.0137978,-3.768,0.01376797366824675,-0.0009067446776596732,5.0,63.4861,1.60151e-05,5.262,1.5947608231581882e-05,1.4687476645025884e-06,0.004,63.49,5.85805e-06,15.09,5.656053204875811e-06,1.525061292576159e-06,5.0,4559416.003024,0.011687621474266052,-7.226781473436876,34.878,35.954,3.355,3.031,3.272,3.336,8.402,3.423,9.20546,9.98295,3688.2,14.574620217368983,19.1,21.4,9.21,10.0,14.5021,14.5021
715.202958,1723805252.572989,0,0,313.305,0.000197948,73.842,5.508637469418486e-05,0.00019012864599279056,0.004,313.3,0.0137959,-3.762,0.013766172640949441,-0.0009051782308336228,5.0,63.4899,1.60477e-05,5.28,1.5979607698237876e-05,1.4767576308984555e-06,0.004,63.49,5.8655e-06,15.27,5.658421161024301e-06,1.5447848440713012e-06,5.0,4559417.09306,0.0112938666716218,-8.096591108792998,34.886,35.951,3.314,2.858,3.272,3.336,8.399,3.423,9.23367,10.0039,3688.3,14.57491050361442,18.5,20.2,9.21,10.0,14.5042,14.5042
716.322889,1723805253.69292,0,0,313.305,0.000197978,73.89,5.4935398050050835e-05,0.0001902035502431079,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.4899,1.60272e-05,5.25,1.595996473522462e-05,1.4665147426420827e-06,0.004,63.49,5.84315e-06,15.156,5.639910966626673e-06,1.5276800093685157e-06,5.0,4559418.162992,0.011687621474266052,-7.387857333399049,34.879,35.957,3.48,2.951,3.272,3.336,8.391,3.423,9.19355,10.0146,3688.9,14.576675054893895,20.1,20.6,9.21,10.0,14.5042,14.5042
717.392822,1723805254.762853,0,0,313.305,0.000197948,73.914,5.484740855961924e-05,0.00019019771943505056,0.004,313.3,0.0137921,-3.762,0.013762380829176697,-0.0009049289047818851,5.0,63.4899,1.59974e-05,5.172,1.5932267723791513e-05,1.4420998361525523e-06,0.004,63.49,5.83197e-06,14.952,5.6345129970317515e-06,1.5047050764785338e-06,5.0,4559419.502902,0.01247510313987732,-7.25899664548626,34.883,35.952,3.521,3.075,3.272,3.337,8.386,3.423,9.10059,9.9931,3689.7,14.579032093946207,22.6,22.6,9.21,10.0,14.507,14.507
718.492745,1723805255.862776,0,0,313.305,0.000198008,73.932,5.480426015876661e-05,0.00019027259690362726,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.488,1.59984e-05,5.172,1.5933263652362642e-05,1.4421899820410186e-06,0.004,63.49,5.8208e-06,14.76,5.628722259967582e-06,1.4829694400578309e-06,5.0,4559420.472845,0.011687621474266052,-7.8388697375113905,34.886,35.954,3.322,2.979,3.272,3.336,8.38,3.423,9.04269,9.98495,3690.3,14.580798584212625,21.1,21.0,9.21,10.0,14.5081,14.5081
719.55268,1723805256.922711,0,0,313.305,0.000198067,73.938,5.480065852394138e-05,0.00019033503175806176,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.488,1.599e-05,5.202,1.5924140937022654e-05,1.4497708156254478e-06,0.004,63.49,5.80589e-06,14.736,5.614923368844448e-06,1.4768189645669227e-06,5.0,4559421.472786,0.010900109075009823,-7.581148364414737,34.88,35.951,3.346,2.858,3.272,3.336,8.377,3.423,9.19599,9.99761,3690.7,14.581955316854003,18.8,21.7,9.21,10.0,14.5081,14.5081
720.682619,1723805258.05265,0,0,313.305,0.000198037,73.932,5.4812286721049975e-05,0.00019030046398632193,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.4899,1.59732e-05,5.178,1.5908015377251807e-05,1.4415841970277361e-06,0.004,63.49,5.78354e-06,14.826,5.590990751108877e-06,1.4799180222617033e-06,5.0,4559422.762702,0.01131544727832079,-7.71000905119016,34.886,35.953,3.519,2.994,3.272,3.336,8.37,3.423,9.25961,9.99719,3691.3,14.583708554831716,18.0,22.4,9.21,10.0,14.5119,14.5119
721.772764,1723805259.142795,0,0,313.305,0.000197978,73.92,5.483580017815418e-05,0.00019023228827625858,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.4899,1.59546e-05,5.142,1.589039286433167e-05,1.4299215982693794e-06,0.004,63.49,5.76305e-06,14.838,5.570873939681081e-06,1.4758417431019453e-06,5.0,4559423.902848,0.01092172134667635,-7.581148364414737,34.89,35.951,3.367,3.017,3.271,3.336,8.369,3.423,9.2748,9.97838,3692.3,14.586640524991632,18.3,22.4,9.21,10.0,14.5135,14.5135
722.922693,1723805260.292724,0,0,313.305,0.000197948,73.89,5.4927073579950615e-05,0.00019017472832093832,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.488,1.59416e-05,5.142,1.5877445181078166e-05,1.4287564809503929e-06,0.004,63.49,5.76119e-06,14.778,5.570617908878061e-06,1.469532690819437e-06,5.0,4559425.022774,0.01131544727832079,-7.420072505306094,34.889,35.956,3.31,2.856,3.272,3.336,8.369,3.423,9.26688,10.001,3692.6,14.58752147671115,18.6,20.7,9.21,10.0,14.5151,14.5151
724.09261,1723805261.462641,0,0,313.305,0.000197978,73.866,5.5015065505066006e-05,0.0001901805222715336,0.004,313.3,0.0137921,-3.762,0.013762380829176697,-0.0009049289047818851,5.0,63.4899,1.59593e-05,5.172,1.589432284523147e-05,1.438665277801982e-06,0.004,63.49,5.76305e-06,14.79,5.572108382897031e-06,1.4711741813084636e-06,5.0,4559426.032702,0.01131544727832079,-7.581148364414737,34.892,35.949,3.507,2.942,3.272,3.336,8.367,3.423,9.25622,10.0184,3693.3,14.590162556464342,18.3,22.4,9.21,10.0,14.5189,14.5189
725.212541,1723805262.582572,0,0,313.305,0.000198008,73.86,5.5043320421178144e-05,0.00019020357762411177,0.004,313.3,0.0137902,-3.762,0.013760484923290326,-0.0009048042417560163,5.0,63.4899,1.59825e-05,5.22,1.591621579701188e-05,1.4540911088888062e-06,0.004,63.49,5.76864e-06,14.808,5.577050268243426e-06,1.4743533345456679e-06,5.0,4559427.102649,0.012868857942521572,-8.06437593748194,34.888,35.949,3.415,3.071,3.271,3.336,8.365,3.423,9.25113,9.9981,3694.2,14.592216997031295,18.7,21.4,9.21,10.0,14.52,14.52
726.36247,1723805263.732501,0,0,313.305,0.000198097,73.866,5.50481337893961e-05,0.00019029483538789157,0.004,313.3,0.0137921,-3.762,0.013762380829176697,-0.0009049289047818851,5.0,63.488,1.59797e-05,5.202,1.5913883360309e-05,1.4488369419918678e-06,0.004,63.49,5.7705e-06,14.82,5.57853948362888e-06,1.4759971136806563e-06,5.0,4559428.242567,0.0112938666716218,-7.420072505306094,34.889,35.95,3.3,2.859,3.271,3.335,8.366,3.423,9.23884,10.0022,3694.7,14.593685150657675,18.8,20.7,9.21,10.0,14.5238,14.5238
727.482411,1723805264.852442,0,0,313.305,0.000198186,73.866,5.50728655314581e-05,0.0001903803300715542,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.59797e-05,5.166,1.5914790550073182e-05,1.4388376688498688e-06,0.004,63.49,5.77237e-06,14.838,5.579883152705058e-06,1.4782284732267422e-06,5.0,4559429.60249,0.0112938666716218,-7.71000905119016,34.893,35.95,3.446,2.915,3.271,3.336,8.367,3.423,9.22799,10.0217,3695.1,14.59485978457614,19.1,20.4,9.21,10.0,14.5255,14.5255
728.552499,1723805265.92253,0,0,313.305,0.000198246,73.878,5.504965217351084e-05,0.00019044950068607553,0.004,313.3,0.0137921,-3.756,0.013762475517649135,-0.0009034877066723963,5.0,63.488,1.59844e-05,5.184,1.59190185159773e-05,1.4442620426958022e-06,0.004,63.49,5.77237e-06,14.832,5.580037921833368e-06,1.4776441411251684e-06,5.0,4559430.692582,0.010900109075009823,-7.32342698949959,34.89,35.95,3.456,3.068,3.271,3.336,8.366,3.423,9.20734,10.0131,3696.0,14.597502300575565,19.3,22.4,9.21,10.0,14.5282,14.5282
729.732416,1723805267.102447,0,0,313.305,0.000198306,73.896,5.5006460886339965e-05,0.00019052443123326613,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.59853e-05,5.214,1.5919156396030903e-05,1.452678811268482e-06,0.004,63.49,5.77423e-06,14.85,5.581371307069086e-06,1.479873787025743e-06,5.0,4559431.762501,0.010900109075009823,-8.193236622556363,34.883,35.95,3.302,3.003,3.271,3.335,8.37,3.423,9.22014,9.99393,3696.8,14.599847806036257,18.9,20.9,9.21,10.0,14.5282,14.5282
730.882614,1723805268.252645,0,0,313.305,0.000198365,73.914,5.496295087057646e-05,0.0001905983925866076,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.59965e-05,5.238,1.5929699732368134e-05,1.4603693664927846e-06,0.004,63.49,5.77423e-06,14.868,5.580906115585347e-06,1.4816271534775812e-06,5.0,4559432.782719,0.010112624615430832,-7.9355152519545085,34.891,35.951,3.392,2.888,3.271,3.335,8.371,3.423,9.23846,10.0116,3697.1,14.601312733833963,18.8,20.7,9.21,10.0,14.5325,14.5325
732.022542,1723805269.392573,0,0,313.305,0.000198455,73.92,5.496791928575694e-05,0.000190690626078983,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.488,1.59937e-05,5.226,1.5927216881162083e-05,1.4567779894086894e-06,0.004,63.49,5.77795e-06,14.874,5.584346282058479e-06,1.483166479043957e-06,5.0,4559433.892655,0.011687621474266052,-7.32342698949959,34.889,35.952,3.512,3.059,3.271,3.336,8.371,3.423,9.20828,10.015,3698.1,14.603662814126048,19.5,20.7,9.21,10.0,14.5325,14.5325
733.162482,1723805270.532513,0,0,313.305,0.000198514,73.902,5.5044183385034456e-05,0.0001907300345291079,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.59984e-05,5.172,1.5933263652362642e-05,1.4421899820410186e-06,0.004,63.49,5.7854e-06,14.904,5.59076830048797e-06,1.488006374401282e-06,5.0,4559435.022584,0.0112938666716218,-7.871084909020781,34.881,35.948,3.315,2.946,3.271,3.335,8.374,3.423,9.21472,9.99062,3698.8,14.605715650503022,19.0,22.5,9.21,10.0,14.5347,14.5347
734.302415,1723805271.672446,0,0,313.305,0.000198544,73.884,5.5112427763536036e-05,0.00019074155352730306,0.004,313.3,0.0137959,-3.756,0.013766267355510451,-0.0009037366356451673,5.0,63.488,1.60002e-05,5.19,1.593460240911306e-05,1.4473583189688171e-06,0.004,63.49,5.78354e-06,14.964,5.587410074502936e-06,1.4933799218360667e-06,5.0,4559436.432509,0.011687621474266052,-7.613363536151196,34.889,35.955,3.365,2.858,3.271,3.335,8.375,3.423,9.21695,10.0009,3699.3,14.60718222065975,19.2,21.1,9.21,10.0,14.538,14.538
735.532339,1723805272.90237,0,0,313.305,0.000198544,73.86,5.5192320561302535e-05,0.00019071845135449904,0.004,313.3,0.0137959,-3.762,0.013766172640949441,-0.0009051782308336228,5.0,63.488,1.59825e-05,5.166,1.5917579176489212e-05,1.4390897853146825e-06,0.004,63.49,5.77795e-06,14.964,5.58200964114958e-06,1.4919365162811535e-06,5.0,4559437.512429,0.011272553354501724,-7.516718020856569,34.88,35.938,3.494,3.021,3.271,3.335,8.375,3.423,9.20541,10.0202,3700.0,14.609237017834538,19.2,20.8,9.21,10.0,14.5401,14.5401
736.622347,1723805273.992378,0,0,313.305,0.000198514,73.83,5.5283818290932416e-05,0.00019066071339207552,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.59797e-05,5.136,1.5915541742115407e-05,1.4305045071519487e-06,0.004,63.49,5.76678e-06,15.018,5.569812562457918e-06,1.4943023748512062e-06,5.0,4559438.589193,0.011272553354501724,-7.130135957117768,34.888,35.947,3.339,3.077,3.271,3.335,8.376,3.423,9.20256,10.0053,3700.6,14.610997504657135,19.3,21.6,9.21,10.0,14.5401,14.5401
737.759739,1723805275.12977,0,0,313.305,0.000198514,73.806,5.536367721142719e-05,0.00019063753943446946,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.488,1.59816e-05,5.16,1.5916833437654497e-05,1.437341948863848e-06,0.004,63.49,5.76119e-06,15.036,5.563944223417195e-06,1.4946019185062064e-06,5.0,4559439.851815,0.011272553354501724,-7.484502849034848,34.9,35.947,3.324,2.869,3.271,3.335,8.378,3.424,9.21883,9.99108,3701.3,14.613049269029514,19.0,20.8,9.21,10.0,14.5423,14.5423
738.901065,1723805276.271096,0,0,313.305,0.000198574,73.8,5.5400379890633916e-05,0.0001906893583396133,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.59928e-05,5.142,1.5928439133584263e-05,1.4333452506990166e-06,0.004,63.49,5.76678e-06,15.042,5.5691861419225176e-06,1.4966353213185197e-06,5.0,4559440.791173,0.011666309088468552,-7.0657056127625015,34.907,35.948,3.487,2.962,3.271,3.335,8.377,3.423,9.21139,10.0182,3701.9,14.61481025641173,19.6,20.4,9.21,10.0,14.5434,14.5434
739.94101,1723805277.311041,0,0,313.305,0.000198693,73.812,5.539361679724254e-05,0.00019081523908514293,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.488,1.60086e-05,5.142,1.594417554861544e-05,1.434761316363631e-06,0.004,63.49,5.76864e-06,15.03,5.571295844071399e-06,1.4959512249511225e-06,5.0,4559442.021092,0.0112938666716218,-8.32209730717821,34.911,35.941,3.495,3.077,3.271,3.336,8.379,3.423,9.17445,10.0138,3702.5,14.616574460898264,19.8,20.7,9.21,10.0,14.5434,14.5434
741.050932,1723805278.420963,0,0,313.305,0.000198782,73.842,5.5318466134840736e-05,0.00019092970127376326,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.488,1.60058e-05,5.172,1.5940633523789e-05,1.4428570616156699e-06,0.004,63.49,5.77237e-06,15.024,5.575054967801272e-06,1.4963346961473406e-06,5.0,4559442.991034,0.0112938666716218,-7.130135957117768,34.913,35.951,3.31,2.928,3.27,3.335,8.379,3.423,9.19962,9.98544,3703.3,14.618918617356233,19.1,21.7,9.21,10.0,14.5467,14.5467
742.200871,1723805279.570902,0,0,313.305,0.000198812,73.86,5.526682063136474e-05,0.0001909758882196927,0.004,313.3,0.013794,-3.762,0.01376427673506307,-0.000905053567807754,5.0,63.488,1.60012e-05,5.214,1.5934990605379298e-05,1.4541237383639488e-06,0.004,63.49,5.77237e-06,15.09,5.573327615542541e-06,1.5027557042749453e-06,5.0,4559444.100961,0.011687621474266052,-7.96773042337886,34.912,35.943,3.469,2.935,3.271,3.335,8.381,3.423,9.21028,10.0091,3703.8,14.6203842681845,19.2,19.8,9.21,10.0,14.5494,14.5494
743.271036,1723805280.641067,0,0,313.305,0.000198842,73.866,5.5255157922387006e-05,0.00019101049313315766,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.4899,1.60207e-05,5.274,1.5952876560490218e-05,1.4726024364239724e-06,0.004,63.49,5.77237e-06,15.096,5.5731702167742845e-06,1.5033393335371994e-06,5.0,4559445.431127,0.011687621474266052,-7.613363536151196,34.908,35.942,3.518,3.069,3.27,3.335,8.382,3.423,9.21547,10.0163,3704.4,14.62214387820985,19.0,20.3,9.21,10.0,14.5526,14.5526
744.400976,1723805281.771007,0,0,313.305,0.000198842,73.86,5.5275160191446325e-05,0.0001910047057792293,0.004,313.3,0.0137959,-3.75,0.01376636191910745,-0.0009022950305461306,5.0,63.488,1.60375e-05,5.274,1.596960543789359e-05,1.4741466711285686e-06,0.004,63.49,5.76864e-06,15.03,5.571295844071399e-06,1.4959512249511225e-06,5.0,4559446.541056,0.0112938666716218,-7.613363536151196,34.91,35.946,3.321,2.973,3.27,3.335,8.386,3.423,9.23118,9.99061,3705.2,14.624489066322285,19.0,21.6,9.21,10.0,14.5548,14.5548
745.510907,1723805282.880938,0,0,313.305,0.000198872,73.866,5.5263494464655096e-05,0.00019103931156585295,0.004,313.3,0.013794,-3.75,0.013764465987153297,-0.0009021707646005934,5.0,63.4899,1.60552e-05,5.22,1.5988614288389494e-05,1.4607053697125954e-06,0.004,63.49,5.76492e-06,15.06,5.566919568321483e-06,1.4979015742829557e-06,5.0,4559447.470996,0.010527963750064373,-7.32342698949959,34.909,35.944,3.349,2.856,3.27,3.335,8.39,3.423,9.21719,9.98898,3706.2,14.627424218689116,19.4,20.3,9.21,10.0,14.5564,14.5564
746.660836,1723805284.030867,0,0,313.305,0.000198931,73.866,5.5279889664449014e-05,0.00019109598781682032,0.004,313.3,0.0137959,-3.75,0.01376636191910745,-0.0009022950305461306,5.0,63.488,1.60598e-05,5.232,1.5992888842977714e-05,1.4644734535521463e-06,0.004,63.49,5.75747e-06,15.066,5.5595687564087746e-06,1.496548042551054e-06,5.0,4559448.510939,0.012102929875254631,-7.71000905119016,34.908,35.941,3.493,3.026,3.27,3.335,8.391,3.423,9.2047,10.0127,3706.2,14.627425580778366,19.2,20.0,9.21,10.0,14.5586,14.5586
747.842819,1723805285.21285,0,0,313.305,0.000198991,73.866,5.529656274898519e-05,0.00019115362468221088,0.004,313.3,0.013794,-3.75,0.013764465987153297,-0.0009021707646005934,5.0,63.488,1.60431e-05,5.226,1.5976411533677098e-05,1.4612775631581526e-06,0.004,63.49,5.75001e-06,15.084,5.551895359394141e-06,1.4963532064448546e-06,5.0,4559449.680865,0.01131544727832079,-7.613363536151196,34.906,35.945,3.337,3.082,3.27,3.335,8.395,3.423,9.21381,10.0024,3707.1,14.630064851319336,19.1,22.1,9.21,10.0,14.5586,14.5586
748.890287,1723805286.260318,0,0,313.305,0.000199051,73.86,5.5333259126681396e-05,0.00019120546811066762,0.004,313.3,0.013794,-3.756,0.013764371436579794,-0.0009036121711587818,5.0,63.488,1.60459e-05,5.208,1.597965826000677e-05,1.4565125139858868e-06,0.004,63.49,5.74815e-06,15.156,5.5482152987370016e-06,1.5028424472847066e-06,5.0,4559450.920383,0.012496685609221458,-7.291211817507162,34.913,35.95,3.315,2.857,3.272,3.335,8.4,3.423,9.21232,9.9886,3707.8,14.632118552497568,19.3,20.7,9.21,10.0,14.5619,14.5619
749.930309,1723805287.30034,0,0,313.305,0.00019908,73.842,5.540139569037485e-05,0.0001912159296595305,0.004,313.3,0.0137959,-3.75,0.01376636191910745,-0.0009022950305461306,5.0,63.4899,1.60515e-05,5.202,1.598538763293428e-05,1.4553468572240073e-06,0.004,63.49,5.75001e-06,15.138,5.550482614155455e-06,1.5015850791939908e-06,5.0,4559451.940405,0.011272553354501724,-7.387857333399049,34.908,35.945,3.481,2.967,3.272,3.336,8.402,3.423,9.20465,10.0047,3708.3,14.633586202292696,19.1,20.2,9.21,10.0,14.5646,14.5646
751.070238,1723805288.440269,0,0,313.305,0.00019914,73.818,5.549820853342106e-05,0.00019125032927966662,0.004,313.3,0.0137959,-3.756,0.013766267355510451,-0.0009037366356451673,5.0,63.488,1.60431e-05,5.19,1.597732652777101e-05,1.4512389999530398e-06,0.004,63.49,5.75188e-06,15.078,5.553857647429831e-06,1.496258255277204e-06,5.0,4559453.03034,0.011666309088468552,-7.8066545659736395,34.915,35.945,3.512,3.079,3.271,3.336,8.403,3.423,9.21164,10.0111,3709.1,14.635932551834314,19.3,21.4,9.21,10.0,14.5668,14.5668
752.210321,1723805289.580352,0,0,313.305,0.00019917,73.794,5.558668716281255e-05,0.00019125587340069745,0.004,313.3,0.0137959,-3.756,0.013766267355510451,-0.0009037366356451673,5.0,63.488,1.60319e-05,5.208,1.596571605572779e-05,1.4552417111517795e-06,0.004,63.49,5.7407e-06,15.126,5.541809534957821e-06,1.4979931803084377e-06,5.0,4559454.430395,0.010878796689212322,-7.645578707859249,34.911,35.945,3.301,2.863,3.271,3.335,8.41,3.423,9.20969,9.98474,3710.1,14.638865398387452,19.3,22.2,9.21,10.0,14.569,14.569
753.380248,1723805290.750279,0,0,313.305,0.00019917,73.788,5.5606715126215544e-05,0.00019125005132776283,0.004,313.3,0.0137978,-3.756,0.01376816327444111,-0.0009038611001315528,5.0,63.488,1.60226e-05,5.31,1.595383999444689e-05,1.4828014673538933e-06,0.004,63.49,5.73511e-06,15.21,5.534213220990792e-06,1.5046497056493682e-06,5.0,4559455.240348,0.012060065753757954,-7.516718020856569,34.91,35.949,3.451,2.923,3.271,3.336,8.41,3.423,9.20909,9.99627,3710.5,14.64003578514652,19.2,20.7,9.21,10.0,14.5711,14.5711
754.50017,1723805291.870201,0,0,313.305,0.000199229,73.806,5.5563083949522094e-05,0.00019132417030531812,0.004,313.3,0.0137978,-3.756,0.01376816327444111,-0.0009038611001315528,5.0,63.488,1.60161e-05,5.298,1.5947677970258382e-05,1.4788598875267033e-06,0.004,63.49,5.73511e-06,15.192,5.534685647526692e-06,1.5029110070666349e-06,5.0,4559456.600261,0.011666309088468552,-7.8388697375113905,34.911,35.946,3.524,3.064,3.271,3.336,8.413,3.423,9.21204,10.0167,3711.0,14.641498365660418,19.4,19.9,9.21,10.0,14.5711,14.5711
755.590102,1723805292.960133,0,0,313.305,0.000199319,73.83,5.5508001339605054e-05,0.00019143386729699217,0.004,313.3,0.0137978,-3.756,0.01376816327444111,-0.0009038611001315528,5.0,63.4899,1.60226e-05,5.244,1.5955537474059717e-05,1.4644229832517962e-06,0.004,63.49,5.73511e-06,15.138,5.536099649438713e-06,1.4976940220167005e-06,5.0,4559457.600188,0.0112938666716218,-7.774439394407523,34.911,35.946,3.344,3.019,3.271,3.336,8.415,3.423,9.20627,9.9961,3711.8,14.643836553234895,19.1,22.7,9.21,10.0,14.5738,14.5738
756.680034,1723805294.050065,0,0,313.292,0.000199349,73.842,5.5476254920034845e-05,0.00019147430360507206,0.004,313.3,0.0137959,-3.756,0.013766267355510451,-0.0009037366356451673,5.0,63.488,1.60105e-05,5.232,1.594379424528915e-05,1.4599778470526802e-06,0.004,63.49,5.72953e-06,15.09,5.531964820875907e-06,1.4916029101243385e-06,5.0,4559458.810127,0.011687621474266052,-7.484502849034848,34.912,35.947,3.31,2.857,3.271,3.336,8.417,3.423,9.21161,9.98576,3712.5,14.645880820647363,19.0,22.2,9.21,10.0,14.5738,14.5738
757.819964,1723805295.189995,0,0,313.305,0.000199349,73.836,5.549630575800081e-05,0.00019146849309537717,0.004,313.3,0.0137959,-3.756,0.013766267355510451,-0.0009037366356451673,5.0,63.488,1.59947e-05,5.172,1.5929578716649464e-05,1.441856442253693e-06,0.004,63.49,5.72394e-06,15.084,5.526723592385143e-06,1.4895688829233272e-06,5.0,4559459.84005,0.0112938666716218,-8.225451793754237,34.903,35.939,3.507,3.059,3.271,3.336,8.417,3.423,9.21875,10.0112,3713.0,14.647340502987882,19.2,20.3,9.21,10.0,14.5766,14.5766
758.980199,1723805296.35023,0,0,313.305,0.000199349,73.83,5.551635598738168e-05,0.00019146268048599526,0.004,313.3,0.0137959,-3.756,0.013766267355510451,-0.0009037366356451673,5.0,63.488,1.60077e-05,5.112,1.5944028182073532e-05,1.4263325766611918e-06,0.004,63.49,5.72208e-06,15.072,5.5252394300764415e-06,1.4879276752344385e-06,5.0,4559460.870301,0.011687621474266052,-7.452287677184691,34.907,35.945,3.415,3.067,3.271,3.336,8.417,3.423,9.21321,10.0096,3714.1,14.650554226054009,19.1,21.4,9.21,10.0,14.5787,14.5787
