time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
22.093559,1723804559.46359,0,0,313.305,0.000169323,75.564,4.2211955825130104e-05,0.0001639769164072104,0.004,313.3,0.0137597,-3.924,0.013727443150858401,-0.000941620215347338,5.0,63.488,1.49645e-05,6.354,1.4872574451270483e-05,1.656136902981295e-06,0.004,63.49,5.63639e-06,12.618,5.500260934880335e-06,1.2312684030418792e-06,5.0,4558724.023651,0.012518149800598621,-7.162351129252638,34.802,35.863,3.396,2.899,3.299,3.337,8.383,3.422,9.21646,9.98951,3296.6,13.381483204392039,19.2,21.1,9.21,10.0,13.2961,13.2961
23.133486,1723804560.503517,0,0,313.305,0.000169323,75.564,4.2211955825130104e-05,0.0001639769164072104,0.004,313.3,0.0137616,-3.93,0.013729240001556859,-0.0009431879662352882,5.0,63.4899,1.49785e-05,6.306,1.4887871966464131e-05,1.6452144420018508e-06,0.004,63.49,5.63453e-06,12.696,5.496765120174639e-06,1.2383462902320568e-06,5.0,4558725.16357,0.012124423868954182,-7.871084909020781,34.792,35.855,3.513,3.065,3.299,3.337,8.383,3.422,9.19795,10.0101,3297.2,13.383382394964872,19.2,21.3,9.21,10.0,13.2977,13.2977
24.303422,1723804561.673453,0,0,313.305,0.000169338,75.546,4.226721264847103e-05,0.00016397817226365504,0.004,313.3,0.0137635,-3.93,0.01373113553376263,-0.0009433181878036994,5.0,63.488,1.4985e-05,6.306,1.4894332637945388e-05,1.6459283915877913e-06,0.004,63.49,5.62149e-06,12.792,5.481966185504206e-06,1.2446672491427003e-06,5.0,4558726.233509,0.011336971074342728,-7.903300080501818,34.793,35.863,3.384,3.055,3.298,3.337,8.381,3.422,9.218,9.99914,3297.9,13.385593558861828,19.0,22.1,9.21,10.0,13.2999,13.2999
25.33349,1723804562.703521,0,0,313.305,0.000169375,75.546,4.227644794632499e-05,0.0001640140011524677,0.004,313.3,0.0137654,-3.93,0.013733031065968404,-0.0009434484093721106,5.0,63.488,1.49832e-05,6.282,1.48932315844358e-05,1.6394923642286307e-06,0.004,63.49,5.61963e-06,12.78,5.480412826236769e-06,1.2431076344868563e-06,5.0,4558727.473581,0.011709203943610191,-7.420072505306094,34.8,35.864,3.303,2.864,3.298,3.337,8.382,3.422,9.21132,9.9858,3298.7,13.388123842940509,19.3,22.2,9.21,10.0,13.2999,13.2999
26.443422,1723804563.813453,0,0,313.305,0.000169435,75.552,4.2274242282800826e-05,0.00016407652990118682,0.004,313.3,0.0137635,-3.936,0.013731036674423809,-0.0009447561037793608,5.0,63.4899,1.49981e-05,6.228,1.490958221598961e-05,1.6270715272065824e-06,0.004,63.49,5.62522e-06,12.696,5.487682750701261e-06,1.2363001561335496e-06,5.0,4558728.303529,0.01131544727832079,-7.581148364414737,34.796,35.856,3.494,2.936,3.299,3.337,8.381,3.422,9.20551,10.0037,3298.9,13.388756867355818,19.0,20.7,9.21,10.0,13.3031,13.3031
27.553289,1723804564.92332,0,0,313.305,0.000169524,75.546,4.231363874038552e-05,0.00016415828505606455,0.004,313.3,0.0137654,-3.93,0.013733031065968404,-0.0009434484093721106,5.0,63.488,1.50111e-05,6.264,1.4921479340027631e-05,1.6378575991607252e-06,0.004,63.49,5.62708e-06,12.588,5.491818661307361e-06,1.2263592938923872e-06,5.0,4558729.433395,0.01131544727832079,-7.32342698949959,34.799,35.859,3.453,3.068,3.298,3.337,8.38,3.422,9.21769,10.0146,3299.6,13.3909688921365,19.1,20.5,9.21,10.0,13.3053,13.3053
28.663224,1723804566.033255,0,0,313.305,0.000169598,75.534,4.236650464618866e-05,0.0001642210732155422,0.004,313.3,0.0137654,-3.93,0.013733031065968404,-0.0009434484093721106,5.0,63.488,1.5012e-05,6.282,1.4921858651392906e-05,1.642643719085389e-06,0.004,63.49,5.63639e-06,12.6,5.5006474778239365e-06,1.2295403843750584e-06,5.0,4558730.543328,0.010527963750064373,-6.904629751375084,34.811,35.863,3.299,2.88,3.298,3.336,8.381,3.422,9.20588,9.99118,3300.3,13.393183544388766,19.2,21.1,9.21,10.0,13.3075,13.3075
29.723163,1723804567.093194,0,0,313.305,0.000169666,75.516,4.243510158163475e-05,0.00016427359407329088,0.004,313.3,0.0137654,-3.93,0.013733031065968404,-0.0009434484093721106,5.0,63.488,1.50111e-05,6.264,1.4921479340027631e-05,1.6378575991607252e-06,0.004,63.49,5.63639e-06,12.744,5.497539936506549e-06,1.2433611215634693e-06,5.0,4558731.593263,0.011709203943610191,-7.8388697375113905,34.804,35.864,3.389,2.892,3.298,3.337,8.383,3.422,9.21959,9.9871,3300.8,13.394763012922612,19.4,21.3,9.21,10.0,13.3107,13.3107
30.733091,1723804568.103122,0,0,313.292,0.000169718,75.498,4.249972907585822e-05,0.00016431059780938856,0.004,313.3,0.0137654,-3.93,0.013733031065968404,-0.0009434484093721106,5.0,63.4899,1.50083e-05,6.258,1.491886745909988e-05,1.6359898006438426e-06,0.004,63.49,5.63267e-06,12.786,5.49299927137476e-06,1.2465674203894315e-06,5.0,4558732.683183,0.010943214409053326,-7.387857333399049,34.802,35.865,3.509,3.063,3.298,3.337,8.381,3.422,9.21228,10.0149,3301.1,13.395712396060585,19.1,20.2,9.21,10.0,13.3129,13.3129
31.813299,1723804569.18333,0,0,313.305,0.00016977,75.498,4.251275059338697e-05,0.0001643609410321822,0.004,313.3,0.0137654,-3.912,0.013733326781324806,-0.0009391340039349295,5.0,63.4899,1.50018e-05,6.258,1.491240619176886e-05,1.6352812637872908e-06,0.004,63.49,5.63267e-06,12.822,5.492214945741715e-06,1.2500185273312287e-06,5.0,4558733.74339,0.011730697937309742,-7.613363536151196,34.809,35.859,3.392,3.042,3.298,3.337,8.381,3.422,9.20082,10.0094,3302.0,13.398559398791425,19.6,20.5,9.21,10.0,13.3129,13.3129
32.843227,1723804570.213258,0,0,313.305,0.0001698,75.504,4.25030478952397e-05,0.0001643944370093312,0.004,313.3,0.0137673,-3.93,0.013734926598174175,-0.0009435786309405218,5.0,63.488,1.50083e-05,6.252,1.4919038697749024e-05,1.6344274915294007e-06,0.004,63.49,5.63639e-06,12.78,5.496757624554048e-06,1.2468150821220208e-06,5.0,4558734.753319,0.011336971074342728,-8.515388333263342,34.797,35.857,3.301,2.861,3.298,3.336,8.382,3.422,9.19925,9.98756,3302.5,13.400140541489822,19.1,21.3,9.21,10.0,13.3145,13.3145
33.923363,1723804571.293394,0,0,313.305,0.000169837,75.516,4.247787032947143e-05,0.00016443915926953837,0.004,313.3,0.0137673,-3.93,0.013734926598174175,-0.0009435786309405218,5.0,63.488,1.50093e-05,6.252,1.492003275028647e-05,1.6345363931032986e-06,0.004,63.49,5.63639e-06,12.606,5.500518690495535e-06,1.2301164040891732e-06,5.0,4558736.04345,0.011336971074342728,-7.8066545659736395,34.804,35.865,3.497,2.945,3.298,3.337,8.381,3.422,9.21156,10.0018,3303.0,13.401720162757272,19.3,20.1,9.21,10.0,13.3173,13.3173
35.023295,1723804572.393326,0,0,313.305,0.000169859,75.522,4.246615024946031e-05,0.00016446490800164714,0.004,313.3,0.0137673,-3.93,0.013734926598174175,-0.0009435786309405218,5.0,63.4899,1.50065e-05,6.252,1.4917249403181622e-05,1.6342314686963847e-06,0.004,63.49,5.64012e-06,12.588,5.504545211373016e-06,1.2292012163801352e-06,5.0,4558736.893404,0.011730697937309742,-7.999945594774878,34.8,35.864,3.438,3.074,3.298,3.336,8.38,3.422,9.19749,10.0116,3303.4,13.40298648159188,19.3,20.8,9.21,10.0,13.3194,13.3194
36.083421,1723804573.453452,0,0,313.305,0.000169859,75.528,4.244892729175336e-05,0.00016446935414471425,0.004,313.3,0.0137654,-3.936,0.013732932192982418,-0.0009448865238467261,5.0,63.4899,1.50186e-05,6.246,1.4929448631334861e-05,1.6339857784979895e-06,0.004,63.49,5.64012e-06,12.642,5.503384271945592e-06,1.2343885813235185e-06,5.0,4558738.023526,0.011336971074342728,-7.871084909020781,34.797,35.858,3.297,2.965,3.297,3.336,8.384,3.422,9.20845,9.99816,3304.4,13.406147221115857,19.1,22.0,9.21,10.0,13.3216,13.3216
37.133355,1723804574.503386,0,0,313.305,0.000169874,75.522,4.24699003731143e-05,0.00016447943165726756,0.004,313.3,0.0137673,-3.936,0.013734827711541026,-0.0009450169439140912,5.0,63.4899,1.50148e-05,6.252,1.4925500039242425e-05,1.635135351759736e-06,0.004,63.49,5.63639e-06,12.57,5.501290509617476e-06,1.2266600836795377e-06,5.0,4558739.193439,0.011336971074342728,-7.6777938795389025,34.798,35.858,3.421,2.919,3.298,3.336,8.386,3.422,9.21459,9.98606,3304.8,13.407411324186771,19.3,20.8,9.21,10.0,13.3205,13.3205
38.263242,1723804575.633273,0,0,313.305,0.000169919,75.51,4.2515607429201165e-05,0.00016451410178439433,0.004,313.3,0.0137654,-3.93,0.013733031065968404,-0.0009434484093721106,5.0,63.4899,1.50055e-05,6.222,1.4917108930492401e-05,1.6263122104392588e-06,0.004,63.49,5.63639e-06,12.564,5.501418934996619e-06,1.226083983159665e-06,5.0,4558740.403322,0.011336971074342728,-7.774439394407523,34.799,35.859,3.521,3.067,3.298,3.337,8.386,3.422,9.20728,10.0083,3305.3,13.408993096373413,19.2,19.5,9.21,10.0,13.3205,13.3205
39.383173,1723804576.753204,0,0,313.305,0.000169949,75.492,4.257480441506339e-05,0.00016452978037431127,0.004,313.3,0.0137654,-3.936,0.013732932192982418,-0.0009448865238467261,5.0,63.4899,1.50018e-05,6.24,1.4912919194623153e-05,1.630596312592518e-06,0.004,63.49,5.62708e-06,12.642,5.490660405980653e-06,1.2315346656088778e-06,5.0,4558741.273273,0.011336971074342728,-7.484502849034848,34.799,35.858,3.349,3.007,3.297,3.336,8.39,3.422,9.22434,10.0107,3306.1,13.411520777738952,18.9,20.6,9.21,10.0,13.3254,13.3254
40.453109,1723804577.82314,0,0,313.292,0.000169986,75.48,4.2618539081297625e-05,0.00016455667814639402,0.004,313.3,0.0137654,-3.936,0.013732932192982418,-0.0009448865238467261,5.0,63.488,1.49916e-05,6.342,1.4899855140324585e-05,1.656015506371557e-06,0.004,63.49,5.62335e-06,12.666,5.4865048304450504e-06,1.2330166130280352e-06,5.0,4558742.333208,0.011336971074342728,-7.387857333399049,34.802,35.853,3.389,2.86,3.298,3.336,8.392,3.422,9.22407,9.98696,3306.9,13.414050102001317,18.8,21.2,9.21,10.0,13.327,13.327
41.553031,1723804578.923062,0,0,313.305,0.000170038,75.468,4.2666050691786504e-05,0.0001645980849292175,0.004,313.3,0.0137635,-3.924,0.0137312342425227,-0.0009418802614833962,5.0,63.488,1.49795e-05,6.39,1.4886437744490322e-05,1.6671507218646554e-06,0.004,63.49,5.63453e-06,12.762,5.495335001101709e-06,1.2446772861133437e-06,5.0,4558743.43314,0.011336971074342728,-7.130135957117768,34.791,35.85,3.502,2.956,3.298,3.337,8.394,3.422,9.21743,9.99414,3307.2,13.414999670641643,19.2,21.3,9.21,10.0,13.3281,13.3281
42.662962,1723804580.032993,0,0,313.305,0.000170113,75.456,4.2719357354119666e-05,0.00016466174199324815,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.4899,1.49813e-05,6.408,1.4887702013258519e-05,1.6720282456998926e-06,0.004,63.49,5.63639e-06,12.762,5.497149051803729e-06,1.2450881632853829e-06,5.0,4558744.63305,0.010943214409053326,-7.742224222813032,34.795,35.856,3.396,3.061,3.297,3.336,8.398,3.422,9.19702,10.0142,3307.8,13.416899075046075,19.5,20.7,9.21,10.0,13.3319,13.3319
43.722897,1723804581.092928,0,0,313.305,0.000170202,75.45,4.275895946228808e-05,0.00016474341319064142,0.004,313.3,0.0137654,-3.924,0.013733129788354852,-0.0009420102845514254,5.0,63.488,1.49804e-05,6.372,1.488785520075852e-05,1.6625738122704373e-06,0.004,63.49,5.63639e-06,12.756,5.49727940698956e-06,1.244512496356914e-06,5.0,4558745.742982,0.011336971074342728,-8.257666964923832,34.796,35.861,3.297,2.863,3.297,3.336,8.402,3.422,9.2064,10.0014,3308.6,13.419427598497082,19.0,21.6,9.21,10.0,13.3347,13.3347
44.802913,1723804582.172944,0,0,313.305,0.000170314,75.456,4.2769833160367144e-05,0.00016485630096370096,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.4899,1.4985e-05,6.282,1.4895020776120618e-05,1.6396893239071779e-06,0.004,63.49,5.63267e-06,12.822,5.492214945741715e-06,1.2500185273312287e-06,5.0,4558746.653022,0.011336971074342728,-7.8388697375113905,34.797,35.855,3.433,2.928,3.298,3.336,8.404,3.422,9.21777,9.98682,3309.2,13.421323514901427,18.9,21.7,9.21,10.0,13.3374,13.3374
45.962849,1723804583.33288,0,0,313.292,0.000170396,75.456,4.279042528032881e-05,0.00016493567328000513,0.004,313.3,0.0137635,-3.924,0.0137312342425227,-0.0009418802614833962,5.0,63.4899,1.49981e-05,6.246,1.4909070320643959e-05,1.631755430232558e-06,0.004,63.49,5.62522e-06,12.834,5.484689140055166e-06,1.2495139396425024e-06,5.0,4558747.822948,0.009740476496517658,-7.548933192649863,34.797,35.855,3.463,3.07,3.297,3.336,8.404,3.422,9.2224,10.002,3309.6,13.42258778286186,19.2,20.8,9.21,10.0,13.3374,13.3374
47.032916,1723804584.402947,0,0,313.305,0.000170426,75.456,4.27979589827538e-05,0.0001649647119323115,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.488,1.49953e-05,6.204,1.4907478852501382e-05,1.6205234809233866e-06,0.004,63.49,5.63267e-06,12.768,5.493390621004681e-06,1.2448416822864692e-06,5.0,4558749.132998,0.011709203943610191,-7.96773042337886,34.798,35.856,3.3,2.992,3.297,3.336,8.408,3.422,9.13052,10.0104,3310.3,13.424811231080387,20.7,20.8,9.21,10.0,13.3401,13.3401
48.11285,1723804585.482881,0,0,313.292,0.000170433,75.456,4.279971684665297e-05,0.00016497148761784967,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.488,1.49897e-05,6.15,1.490343176772046e-05,1.6058728576386722e-06,0.004,63.49,5.62894e-06,12.69,5.491441316847139e-06,1.2365426750517586e-06,5.0,4558750.242939,0.01131544727832079,-7.162351129252638,34.794,35.858,3.381,2.885,3.297,3.336,8.411,3.422,9.17954,9.98719,3311.2,13.427651595612932,19.2,22.7,9.21,10.0,13.3428,13.3428
49.192879,1723804586.56291,0,0,313.305,0.000170463,75.462,4.278997149968688e-05,0.00016500500813022612,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.488,1.49729e-05,6.144,1.4886896351042673e-05,1.6025141008154422e-06,0.004,63.49,5.61777e-06,12.522,5.484139140474107e-06,1.2180138179921952e-06,5.0,4558751.072982,0.01131544727832079,-6.936844923709651,34.798,35.857,3.506,3.051,3.298,3.337,8.411,3.422,9.22643,9.9855,3311.5,13.428595027428786,18.6,22.1,9.21,10.0,13.3455,13.3455
50.232816,1723804587.602847,0,0,313.305,0.000170493,75.462,4.2797502161150014e-05,0.00016503404757130073,0.004,313.3,0.0137616,-3.918,0.0137294372412652,-0.000940312500267999,5.0,63.488,1.49543e-05,6.174,1.4867563118411342e-05,1.6083082447263726e-06,0.004,63.49,5.61032e-06,12.54,5.476483941762077e-06,1.218119098455524e-06,5.0,4558752.122922,0.011709203943610191,-7.291211817507162,34.8,35.862,3.409,3.05,3.297,3.336,8.411,3.422,9.23875,10.0089,3311.9,13.429858450198127,18.8,20.0,9.21,10.0,13.3477,13.3477
51.282804,1723804588.652835,0,0,313.305,0.000170537,75.456,4.28258336817263e-05,0.00016507215494584518,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.488,1.49608e-05,6.204,1.487318090445024e-05,1.6167951086939643e-06,0.004,63.49,5.60473e-06,12.618,5.469365581436321e-06,1.2243522816165865e-06,5.0,4558753.23289,0.011709203943610191,-8.096591108792998,34.802,35.859,3.299,2.864,3.297,3.336,8.413,3.422,9.21776,10.0066,3312.8,13.432706502822818,19.2,21.6,9.21,10.0,13.3477,13.3477
52.642713,1723804590.012744,0,0,313.305,0.000170604,75.45,4.285995182256493e-05,0.0001651325205577854,0.004,313.3,0.0137635,-3.918,0.013731332800702939,-0.0009404423248342202,5.0,63.488,1.49804e-05,6.228,1.4891986680206877e-05,1.6251513395807128e-06,0.004,63.49,5.60845e-06,12.666,5.471967424455092e-06,1.2297495306778137e-06,5.0,4558754.742794,0.011709203943610191,-8.32209730717821,34.804,35.861,3.495,3.016,3.297,3.337,8.413,3.422,9.22705,9.98489,3313.5,13.434918840387596,18.7,22.3,9.21,10.0,13.3493,13.3493
