time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
19550.835361,1620168332.887196,177.0102,0,21.96,1.58884e-06,0.54,1.588769435022184e-06,1.4974242528116523e-08,1,318.899,1.44449e-06,-178.638,-1.4440818939403473e-06,-3.4334293259938515e-08,1,318.9,3.28386e-06,2.148,3.2815525778314707e-06,1.2308199920228059e-07,1.0,1,37.957,46.9,3.517,3.529,3.629,3.587,5.848,3.468,63.4488,69.9408,1.3276,0.0,0.0,59.255,60.5,0.001,0.001,0.006363942753523588,0.010551650009551664
19551.098275,1620168333.15011,177.0102,0,21.96,1.58884e-06,0.48,1.5887842448691811e-06,1.331047915988414e-08,1,318.899,1.44309e-06,-179.1,-1.4429119695679596e-06,-2.2667072539515346e-08,1,318.9,3.28386e-06,2.208,3.2814218873744893e-06,1.2651836491057838e-07,1.0,1,37.957,46.894,3.392,3.529,3.629,3.587,5.848,3.468,63.4444,69.9353,1.3276,0.0,0.0,59.255,60.5,0.001,0.001,0.006363942753523588,0.010551737766758239
19551.24123,1620168333.293065,177.0102,0,21.96,1.59024e-06,0.564,1.590162955416115e-06,1.565352427689131e-08,1,318.899,1.44263e-06,-179.484,-1.4425714972654188e-06,-1.2992004364517993e-08,1,318.9,3.28386e-06,2.208,3.2814218873744893e-06,1.2651836491057838e-07,1.0,1,37.957,46.894,3.392,3.557,3.629,3.587,5.848,3.468,63.4432,69.9328,1.3275,0.0,0.0,59.255,60.5,0.001,0.001,0.0071520875208079815,0.01055131299918983
19551.795053,1620168333.846888,177.0102,0,21.96,1.65264e-06,1.338,1.6521893955359523e-06,3.858977686569214e-08,1,318.899,1.44216e-06,179.418,-1.4420855987177609e-06,1.4648944359155585e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.953,46.899,3.347,3.623,3.629,3.587,5.849,3.468,63.423,69.9247,1.3277,0.0,0.0,59.09,60.333,0.001,0.001,0.0071520875208079815,0.010552613288049031
19552.271901,1620168334.323736,177.0102,0,21.96,1.64333e-06,0.846,1.6431508642118578e-06,2.4263683558458222e-08,1,318.899,1.44076e-06,179.178,-1.4406117302456152e-06,2.066930765010656e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.954,46.896,3.355,3.703,3.629,3.587,5.85,3.468,63.4343,69.9197,1.3276,0.0,0.0,59.09,60.333,0.001,0.001,0.006758000236004591,0.01055193920943697
19552.856714,1620168334.908549,177.0102,0,21.96,1.59257e-06,0.66,1.5924643410382545e-06,1.8344683742117707e-08,1,318.899,1.42819e-06,178.572,-1.427746447878068e-06,3.559152527722689e-08,1,318.9,3.29131e-06,2.292,3.288676915235536e-06,1.3162698544325757e-07,1.0,1,37.96,46.896,3.424,3.722,3.629,3.587,5.851,3.468,63.432,69.914,1.3276,0.0,0.0,59.09,60.333,0.001,0.001,0.006363942753523588,0.010551985082522225
19553.037657,1620168335.089492,177.0102,0,21.96,1.58326e-06,0.786,1.5831110243597848e-06,2.1718935298773283e-08,1,318.899,1.42726e-06,178.62,-1.42684603367706e-06,3.437300947025999e-08,1,318.9,3.29131e-06,2.232,3.2888129514484377e-06,1.2818301948782403e-07,1.0,1,37.96,46.902,3.424,3.722,3.629,3.587,5.851,3.468,63.4275,69.9064,1.3276,0.0,0.0,59.09,60.333,0.001,0.001,0.006363942753523588,0.010552074834210768
19553.218599,1620168335.270434,177.0102,0,21.96,1.57627e-06,0.918,1.576067683444998e-06,2.5254110562786413e-08,1,318.899,1.42819e-06,178.746,-1.4278479508904629e-06,3.1255483325440675e-08,1,318.9,3.29131e-06,2.202,3.2888796170940656e-06,1.264609835609064e-07,1.0,1,37.96,46.902,3.508,3.722,3.629,3.587,5.85,3.468,63.4187,69.904,1.3275,0.0,0.0,59.09,60.333,0.001,0.001,0.0071520875208079815,0.010551801646304393
19553.363551,1620168335.415386,177.0102,0,21.96,1.57487e-06,0.984,1.574637753610083e-06,2.7045550572906363e-08,1,318.899,1.43331e-06,178.986,-1.4330855449168996e-06,2.5364878281445973e-08,1,318.9,3.29131e-06,2.292,3.288676915235536e-06,1.3162698544325757e-07,1.0,1,37.964,46.91,3.538,3.693,3.629,3.586,5.849,3.468,63.409,69.8981,1.3277,0.0,0.0,59.09,60.333,0.0005,0.0005,0.0063844770193099976,0.01055289251607736
19553.874388,1620168335.926223,177.0102,0,21.96,1.58558e-06,0.456,1.5855297842109092e-06,1.2619024530748487e-08,1,318.899,1.45566e-06,179.646,-1.4556322163160389e-06,8.993687945260662e-09,1,318.9,3.28758e-06,2.208,3.28513912544829e-06,1.2666168658612708e-07,1.0,1,37.962,46.91,3.538,3.591,3.629,3.586,5.849,3.467,63.3939,69.8888,1.3278,0.0,0.0,59.09,60.333,0.0005,0.0005,0.0063844770193099976,0.010553642386749648
19554.12331,1620168336.175145,177.0102,0,21.96,1.58791e-06,0.432,1.5878648647284743e-06,1.1972445899823329e-08,1,318.899,1.45799e-06,179.868,-1.4579861307485403e-06,3.35896485550023e-09,1,318.9,3.29131e-06,2.232,3.2888129514484377e-06,1.2818301948782403e-07,1.0,1,37.962,46.903,3.539,3.591,3.629,3.586,5.849,3.467,63.3907,69.8862,1.3277,0.0,0.0,59.09,60.333,0.0005,0.0005,0.006778534501791,0.010553257507000098
19554.269262,1620168336.321097,177.0102,0,21.96,1.58884e-06,0.504,1.5887785300051228e-06,1.3975986360939313e-08,1,318.899,1.45892e-06,-179.946,-1.4589193520467016e-06,-1.37499950269251e-09,1,318.9,3.29131e-06,2.232,3.2888129514484377e-06,1.2818301948782403e-07,1.0,1,37.961,46.902,3.539,3.53,3.628,3.586,5.848,3.467,63.3873,69.8817,1.3277,0.0,0.0,59.09,60.333,0.0005,0.0005,0.007566677872091532,0.010553325319521266
19554.814091,1620168336.865926,177.0102,0,21.96,1.57348e-06,0.864,1.5733011021085568e-06,2.3726620155439684e-08,1,318.906,1.44309e-06,-179.1,-1.4429119695679596e-06,-2.2667072539515346e-08,1,318.9,3.28945e-06,2.118,3.2872027546781745e-06,1.2157035878954662e-07,1.0,1,37.954,46.902,3.432,3.538,3.628,3.586,5.847,3.467,63.3707,69.8734,1.3277,0.0,0.0,59.09,60.333,0.0016,0.0016,0.009142927825450897,0.010553656404183424
19555.098997,1620168337.150832,177.0102,0,21.96,1.56509e-06,0.918,1.5648891184143147e-06,2.5074990896681017e-08,1,318.899,1.43564e-06,-178.992,-1.4354178326921915e-06,-2.525579516173641e-08,1,318.9,3.29131e-06,2.178,3.288932300412637e-06,1.2508332983431389e-07,1.0,1,37.954,46.902,3.354,3.538,3.628,3.586,5.847,3.467,63.3744,69.8678,1.3276,0.0,0.0,59.09,60.333,0.0016,0.0016,0.009536981582641602,0.010553133904135573
19555.242949,1620168337.294784,177.0102,0,21.96,1.5609e-06,0.966,1.5606781579931292e-06,2.6315340833309942e-08,1,318.899,1.43145e-06,-178.932,-1.4312013257292805e-06,-2.6680849513274905e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.954,46.902,3.354,3.612,3.628,3.586,5.847,3.467,63.3624,69.8669,1.3277,0.0,0.0,59.09,60.333,0.0016,0.0016,0.009931065142154694,0.010553821946514504
19555.873749,1620168337.925584,177.0102,0,21.96,1.58326e-06,1.302,1.5828512288292156e-06,3.597519970537256e-08,1,318.906,1.42912e-06,-179.748,-1.4291061772702218e-06,-6.2855777851444825e-09,1,318.9,3.29503e-06,2.286,3.292407720666362e-06,1.3143097730949785e-07,1.0,1,37.951,46.902,3.341,3.677,3.628,3.586,5.849,3.467,63.3585,69.8499,1.3277,0.0,0.0,59.09,60.333,0.0,0.0,0.007566677872091532,0.010553899731465255
19556.123669,1620168338.175504,177.0102,0,21.96,1.58279e-06,1.458,1.582277563979724e-06,4.027275290305792e-08,1,318.899,1.42819e-06,-179.946,-1.4281893656948832e-06,-1.3460371643067585e-09,1,318.9,3.29317e-06,2.322,3.2904660174817927e-06,1.334242732695571e-07,1.0,1,37.951,46.895,3.401,3.677,3.628,3.586,5.849,3.467,63.3649,69.8481,1.3278,0.0,0.0,59.09,60.333,0.0,0.0,0.009142927825450897,0.01055422078881068
19556.27362,1620168338.325455,177.0102,0,21.96,1.58046e-06,1.644,1.5798094479073692e-06,4.5342252950344184e-08,1,318.899,1.42866e-06,179.958,-1.4286596161582715e-06,1.0472623836545255e-09,1,318.9,3.29503e-06,2.286,3.292407720666362e-06,1.3143097730949785e-07,1.0,1,37.964,46.895,3.401,3.715,3.628,3.586,5.85,3.467,63.3501,69.8432,1.3278,0.0,0.0,59.09,60.333,0.0,0.0,0.0071726213209331036,0.01055451597331079
19556.858435,1620168338.91027,177.0102,0,21.96,1.57255e-06,1.326,1.572128888728007e-06,3.639037959189601e-08,1,318.899,1.44216e-06,-179.418,-1.4420855987177609e-06,-1.4648944359155585e-08,1,318.9,3.29131e-06,2.292,3.288676915235536e-06,1.3162698544325757e-07,1.0,1,37.954,46.899,3.486,3.713,3.628,3.586,5.849,3.467,63.3391,69.831,1.3278,0.0,0.0,59.09,60.333,0.0,0.0,0.006778534501791,0.01055473536719601
19557.119351,1620168339.171186,177.0102,0,21.96,1.56882e-06,0.984,1.5685886458047778e-06,2.694165273945593e-08,1,318.899,1.44682e-06,-179.22,-1.446685933046358e-06,-1.9695774312993895e-08,1,318.9,3.28945e-06,2.238,3.286940928860516e-06,1.2845478847270372e-07,1.0,1,37.951,46.902,3.526,3.624,3.628,3.586,5.849,3.467,63.3355,69.8264,1.3278,0.0,0.0,58.925,60.167,0.0005,0.0005,0.007566677872091532,0.010554807168831174
19557.800133,1620168339.851968,177.0102,0,21.96,1.56463e-06,-1.026,1.56437914687886e-06,-2.8016454282623558e-08,1,318.899,1.44635e-06,-179.184,-1.4462033199274052e-06,-2.0598056484789803e-08,1,318.9,3.28013e-06,2.268,3.2775605203200214e-06,1.298069818598073e-07,1.0,1,37.958,46.902,3.55,3.531,3.628,3.586,5.847,3.466,63.3171,69.8186,1.3278,0.0,0.0,58.925,60.167,0.0005,0.0005,0.008354789577424526,0.010555174154966446
19558.048053,1620168340.099888,177.0102,0,21.96,1.56789e-06,-0.936,1.5676807900341081e-06,-2.561235362152472e-08,1,318.906,1.44123e-06,-179.256,-1.441108493978251e-06,-1.8714205399587095e-08,1,318.9,3.28013e-06,2.214,3.277681404830038e-06,1.2671789664996364e-07,1.0,1,37.958,46.9,3.55,3.531,3.628,3.585,5.847,3.466,63.3139,69.8179,1.3278,0.0,0.0,58.925,60.167,0.0005,0.0005,0.007960733026266098,0.010555237978642149
19558.207003,1620168340.258838,177.0102,0,21.96,1.57161e-06,-0.768,1.5714688160069872e-06,-2.1065431816068422e-08,1,318.899,1.43192e-06,-179.28,-1.4318069416163284e-06,-1.7993563829770593e-08,1,318.9,3.28386e-06,2.208,3.2814218873744893e-06,1.2651836491057838e-07,1.0,1,37.958,46.9,3.471,3.531,3.628,3.585,5.846,3.466,63.3051,69.8152,1.3278,0.0,0.0,58.925,60.167,0.0005,0.0005,0.009536981582641602,0.010555413493750323
19558.352955,1620168340.40479,177.0102,0,21.96,1.57394e-06,-0.774,1.5737963888271532e-06,-2.1261470189333412e-08,1,318.899,1.42214e-06,-179.304,-1.4220350746974572e-06,-1.7275008833487928e-08,1,318.9,3.28572e-06,2.238,3.2832137739669475e-06,1.2830912997021754e-07,1.0,1,37.96,46.905,3.362,3.573,3.628,3.586,5.847,3.466,63.3053,69.803,1.3279,0.0,0.0,58.925,60.167,0.0005,0.0005,0.00951650645583868,0.010555858211568287
19558.919974,1620168340.971809,177.0102,0,21.96,1.55718e-06,-1.044,1.5569215047673334e-06,-2.8372176388529438e-08,1,318.899,1.40677e-06,-179.484,-1.4067129514900379e-06,-1.2669057194064298e-08,1,318.9,3.28758e-06,2.178,3.28520499502951e-06,1.2494157447845802e-07,1.0,1,37.959,46.908,3.362,3.573,3.627,3.585,5.847,3.466,63.3058,69.7961,1.3277,0.0,0.0,58.925,60.167,0.0005,0.0005,0.008728370070457458,0.010554950825543313
19559.167894,1620168341.219729,177.0102,0,21.96,1.54647e-06,-0.78,1.5463266991596751e-06,-2.1052324478383836e-08,1,318.899,1.4105e-06,-179.418,-1.4104272320626016e-06,-1.432735342721262e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.959,46.908,3.34,3.573,3.627,3.585,5.847,3.466,63.3086,69.7943,1.3277,0.0,0.0,58.925,60.167,0.0005,0.0005,0.008334284648299217,0.010554894979937649
19559.323846,1620168341.375681,177.0102,0,21.96,1.54228e-06,-0.468,1.5422285509621033e-06,-1.2597420264915588e-08,1,318.899,1.41608e-06,-179.448,-1.4160142815480332e-06,-1.3642611627073485e-08,1,318.9,3.28572e-06,2.208,3.2832805064113897e-06,1.2659002574835272e-07,1.0,1,37.962,46.908,3.34,3.63,3.627,3.585,5.848,3.466,63.2982,69.7882,1.3277,0.0,0.0,58.925,60.167,0.0005,0.0005,0.0071520875208079815,0.010555102406472975
19559.843678,1620168341.895513,177.0102,0,21.96,1.60654e-06,-0.072,1.6065387315270264e-06,-2.0188371733425136e-09,1,318.899,1.42959e-06,180.0,-1.42959e-06,1.7507428175930647e-22,1,318.9,3.28386e-06,2.178,3.2814876824222098e-06,1.2480019916377068e-07,1.0,1,37.957,46.905,3.364,3.706,3.627,3.586,5.849,3.466,63.2889,69.7763,1.3277,0.0,0.0,58.925,60.167,0.0005,0.0005,0.0071520875208079815,0.010555287893663222
19560.103595,1620168342.15543,177.0102,0,21.96,1.61259e-06,-0.18,1.6125820421938646e-06,-5.066092563854525e-09,1,318.906,1.43285e-06,179.958,-1.4328496150325336e-06,1.0503338137971156e-09,1,318.9,3.28013e-06,2.214,3.277681404830038e-06,1.2671789664996364e-07,1.0,1,37.957,46.894,3.437,3.706,3.627,3.586,5.849,3.466,63.2738,69.7718,1.3278,0.0,0.0,58.925,60.167,0.0005,0.0005,0.006363942753523588,0.010556037769078264
19560.247549,1620168342.299384,177.0102,0,21.96,1.61213e-06,-0.246,1.6121151408370143e-06,-6.921674945662183e-09,1,318.899,1.43657e-06,-179.988,-1.4365699684924942e-06,-3.0087451502489004e-10,1,318.9,3.27827e-06,2.184,3.275888655974e-06,1.249308070928068e-07,1.0,1,37.957,46.894,3.437,3.706,3.627,3.586,5.849,3.466,63.2669,69.7681,1.3277,0.0,0.0,58.925,60.167,0.001,0.001,0.006363942753523588,0.01055572668056488
19560.4065,1620168342.458335,177.0102,0,21.96,1.6084e-06,-0.216,1.608388570537899e-06,-6.063510786148115e-09,1,318.906,1.4403e-06,-179.616,-1.4402676526637295e-06,-9.652910986374425e-09,1,318.9,3.28572e-06,2.208,3.2832805064113897e-06,1.2659002574835272e-07,1.0,1,37.957,46.907,3.512,3.675,3.628,3.585,5.848,3.466,63.2482,69.7637,1.3278,0.0,0.0,58.925,60.167,0.001,0.001,0.006758000236004591,0.010556548358483865
19560.920335,1620168342.97217,177.0102,0,21.96,1.6084e-06,0.228,1.6083872653232703e-06,6.400370765185697e-09,1,318.899,1.43238e-06,-179.04,-1.4321789448074686e-06,-2.399863433959211e-08,1,318.9,3.28945e-06,2.322,3.2867490719293214e-06,1.3327355578562436e-07,1.0,1,37.962,46.907,3.512,3.675,3.628,3.585,5.848,3.465,63.2477,69.7629,1.3279,0.0,0.0,58.925,60.167,0.001,0.001,0.0071520875208079815,0.010557007040005513
19561.073285,1620168343.12512,177.0102,0,21.96,1.60514e-06,0.204,1.6051298258641311e-06,5.7150434280015775e-09,1,318.899,1.43005e-06,-178.854,-1.429763957399007e-06,-2.8601199672920067e-08,1,318.9,3.28758e-06,2.292,3.2849498992772004e-06,1.314778142452533e-07,1.0,1,37.962,46.912,3.512,3.675,3.627,3.585,5.848,3.465,63.2455,69.7565,1.3279,0.0,0.0,58.925,60.167,0.001,0.001,0.007940229959785938,0.010557050918869434
19561.223238,1620168343.275073,177.0102,0,21.96,1.60095e-06,0.132,1.600945751357606e-06,3.6883207603703126e-09,1,318.899,1.42772e-06,-178.746,-1.4273780634546744e-06,-3.124519752511792e-08,1,318.9,3.28945e-06,2.238,3.286940928860516e-06,1.2845478847270372e-07,1.0,1,37.962,46.912,3.543,3.57,3.627,3.585,5.847,3.465,63.2509,69.7547,1.3279,0.0,0.0,58.925,60.167,0.001,0.001,0.007940229959785938,0.010556943216203445
19561.36919,1620168343.421025,177.0102,0,21.96,1.59583e-06,0.108,1.595827164962897e-06,3.0080669013203616e-09,1,318.899,1.42586e-06,-178.716,-1.4255019748814957e-06,-3.1950887451772454e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.964,46.908,3.528,3.57,3.627,3.585,5.846,3.465,63.2508,69.748,1.3278,0.0,0.0,58.925,60.167,0.001,0.001,0.009122423827648163,0.010556496501747357
19561.868032,1620168343.919867,177.0102,0,21.96,1.58558e-06,0.432,1.585534930957154e-06,1.1954878280155597e-08,1,318.899,1.43052e-06,-179.292,-1.430410785660719e-06,-1.7676387229420985e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.958,46.908,3.528,3.526,3.627,3.585,5.846,3.465,63.2679,69.7443,1.3278,0.0,0.0,58.925,60.167,0.001,0.001,0.011486856266856194,0.010556155443980336
19562.031977,1620168344.083812,177.0102,0,21.96,1.58652e-06,0.588,1.5864364548715085e-06,1.628143282149307e-08,1,318.899,1.43564e-06,-179.538,-1.4355933284861804e-06,-1.1576044487183407e-08,1,318.9,3.28758e-06,2.148,3.2852699639531485e-06,1.2322142811734777e-07,1.0,1,37.958,46.903,3.528,3.526,3.627,3.585,5.846,3.465,63.2669,69.7409,1.3278,0.0,0.0,58.925,60.167,0.001,0.001,0.010698724538087845,0.010556175388878992
19562.179931,1620168344.231766,177.0102,0,21.96,1.58977e-06,0.744,1.5896359709913087e-06,2.0642980175336692e-08,1,318.899,1.4389e-06,-179.79,-1.4388903351870019e-06,-5.273832139657357e-09,1,318.9,3.28945e-06,2.148,3.2871386499874326e-06,1.232915173837928e-07,1.0,1,37.958,46.903,3.405,3.526,3.627,3.585,5.847,3.465,63.2477,69.7339,1.3279,0.0,0.0,58.925,60.167,0.001,0.001,0.009910560213029385,0.010557007040005513
19562.324884,1620168344.376719,177.0102,0,21.96,1.59397e-06,0.888,1.593778564656856e-06,2.4703192917753142e-08,1,318.899,1.43983e-06,179.946,-1.4398293605251845e-06,1.357007604228989e-09,1,318.9,3.28945e-06,2.178,3.2870736441089864e-06,1.250126421769702e-07,1.0,1,37.958,46.9,3.342,3.615,3.626,3.585,5.848,3.465,63.2399,69.7322,1.3278,0.0,0.0,58.76,60.167,0.001,0.001,0.00754614407196641,0.010556713901142711
19563.040655,1620168345.09249,177.0102,0,21.96,1.60281e-06,1.776,1.602040058139168e-06,4.9674422165245845e-08,1,318.899,1.42447e-06,179.814,-1.4244624940865246e-06,4.624266514651623e-09,1,318.9,3.29317e-06,2.232,3.2906715403050612e-06,1.2825545885581046e-07,1.0,1,37.958,46.913,3.342,3.615,3.626,3.585,5.848,3.465,63.2405,69.7235,1.3279,0.0,0.0,58.76,60.0,0.0005,0.0005,0.0071520875208079815,0.010557150643560165
19563.198615,1620168345.25045,177.0102,0,21.96,1.60468e-06,1.704,1.6039703889835962e-06,4.7716806932256566e-08,1,318.899,1.4226e-06,179.88,-1.4225968798902026e-06,2.9794842944173025e-09,1,318.9,3.29317e-06,2.322,3.2904660174817927e-06,1.334242732695571e-07,1.0,1,37.958,46.913,3.358,3.615,3.626,3.585,5.849,3.465,63.2446,69.7195,1.3277,0.0,0.0,58.76,60.0,0.0005,0.0005,0.0071520875208079815,0.010556171450924287
19563.347557,1620168345.399392,177.0102,0,21.96,1.60747e-06,1.578,1.6068603870814717e-06,4.4266209781089055e-08,1,318.906,1.42214e-06,179.922,-1.4221386821795894e-06,1.9360393850885587e-09,1,318.9,3.29131e-06,2.352,3.2885372725851685e-06,1.3507080705356268e-07,1.0,1,37.957,46.907,3.428,3.691,3.626,3.585,5.849,3.464,63.2507,69.7133,1.328,0.0,0.0,58.76,60.0,0.0005,0.0005,0.006758000236004591,0.010557395914144925
19563.932372,1620168345.984207,177.0102,0,21.96,1.62749e-06,0.624,1.6273934820798106e-06,1.7724406454080107e-08,1,318.906,1.42586e-06,180.0,-1.42586e-06,1.746174885032245e-22,1,318.9,3.28945e-06,2.352,3.2866788395214316e-06,1.3499447522790065e-07,1.0,1,37.962,46.899,3.428,3.718,3.626,3.585,5.848,3.464,63.2227,69.6976,1.3278,0.0,0.0,58.76,60.0,0.0005,0.0005,0.0071520875208079815,0.010557056953399598
19564.175294,1620168346.227129,177.0102,0,21.96,1.62004e-06,0.744,1.619903419013291e-06,2.103603263569727e-08,1,318.899,1.42819e-06,179.97,-1.4281898042268058e-06,7.477985011529943e-10,1,318.9,3.28572e-06,2.352,3.282951981818346e-06,1.3484140119041717e-07,1.0,1,37.962,46.899,3.509,3.718,3.626,3.585,5.848,3.464,63.218,69.6973,1.3277,0.0,0.0,58.76,60.0,0.0005,0.0005,0.006758000236004591,0.010556701984178109
19564.335242,1620168346.387077,177.0102,0,21.96,1.6098e-06,0.774,1.6096531168494044e-06,2.174588275969156e-08,1,318.899,1.43052e-06,-179.97,-1.4305198039074144e-06,-7.490184862443942e-10,1,318.9,3.28386e-06,2.298,3.281219104582187e-06,1.3167265215250585e-07,1.0,1,37.953,46.899,3.509,3.7,3.627,3.585,5.848,3.464,63.2111,69.6975,1.3278,0.0,0.0,58.76,60.0,0.001,0.001,0.00754614407196641,0.010557288314224013
19564.872069,1620168346.923904,177.0102,0,21.96,1.58186e-06,0.096,1.581857779579909e-06,2.6504306292207206e-09,1,318.899,1.42912e-06,-179.598,-1.4290848242179969e-06,-1.0026943194067281e-08,1,318.9,3.28758e-06,2.238,3.2850723552275477e-06,1.2838176396877634e-07,1.0,1,37.953,46.899,3.53,3.603,3.627,3.585,5.847,3.464,63.1854,69.6831,1.3279,0.0,0.0,58.76,60.0,0.001,0.001,0.006758000236004591,0.010558249609652025
19565.042016,1620168347.093851,177.0102,0,21.96,1.58093e-06,-0.606,1.5808415742850224e-06,-1.6720703096817513e-08,1,318.899,1.43052e-06,-179.532,-1.430472279172594e-06,-1.1684558988878395e-08,1,318.9,3.28572e-06,2.238,3.2832137739669475e-06,1.2830912997021754e-07,1.0,1,37.955,46.898,3.53,3.603,3.626,3.584,5.847,3.464,63.1757,69.6795,1.3279,0.0,0.0,58.76,60.0,0.001,0.001,0.0071520875208079815,0.010558443075552044
19565.202973,1620168347.255798,177.0102,0,21.96,1.58279e-06,-1.326,1.5823661465707303e-06,-3.6627343432168824e-08,1,318.899,1.43424e-06,-179.55,-1.4341957646604632e-06,-1.126437881062482e-08,1,318.9,3.28386e-06,2.208,3.2814218873744893e-06,1.2651836491057838e-07,1.0,1,37.955,46.898,3.544,3.528,3.626,3.584,5.846,3.464,63.1747,69.672,1.3278,0.0,0.0,58.76,60.0,0.001,0.001,0.0071520875208079815,0.0105580143085351
19565.360913,1620168347.412748,177.0102,0,21.96,1.58558e-06,-1.842,1.584760677758628e-06,-5.0965975218906265e-08,1,318.899,1.43657e-06,-179.52,-1.4365195882856168e-06,-1.2034839912587085e-08,1,318.9,3.28572e-06,2.208,3.2832805064113897e-06,1.2659002574835272e-07,1.0,1,37.95,46.905,3.544,3.528,3.626,3.584,5.846,3.464,63.1802,69.6718,1.3278,0.0,0.0,58.76,60.0,0.0,0.0,0.0071520875208079815,0.010557904611592488
19565.904741,1620168347.956576,177.0102,0,21.96,1.62051e-06,-1.176,1.620168668906766e-06,-3.3258749117766944e-08,1,318.899,1.43424e-06,-179.106,-1.4340654126405797e-06,-2.2377887925443807e-08,1,318.9,3.28945e-06,2.238,3.286940928860516e-06,1.2845478847270372e-07,1.0,1,37.958,46.905,3.444,3.533,3.626,3.584,5.845,3.464,63.1816,69.6721,1.3279,0.0,0.0,58.76,60.0,0.0,0.0,0.0071520875208079815,0.010558325400416983
19566.151662,1620168348.203497,177.0102,0,21.96,1.64659e-06,-1.056,1.6463103429606178e-06,-3.034605016955044e-08,1,318.899,1.43518e-06,-179.106,-1.4350052982161333e-06,-2.2392554379210203e-08,1,318.9,3.28758e-06,2.208,3.28513912544829e-06,1.2666168658612708e-07,1.0,1,37.958,46.908,3.354,3.533,3.626,3.584,5.845,3.464,63.1879,69.6676,1.3278,0.0,0.0,58.76,60.0,0.0,0.0,0.0071520875208079815,0.010557751035872837
19566.311619,1620168348.363454,177.0102,0,21.96,1.67546e-06,-1.074,1.6751656563644743e-06,-3.140438404077286e-08,1,318.906,1.43657e-06,-179.136,-1.436406668185226e-06,-2.1662144238693695e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.958,46.908,3.354,3.599,3.626,3.584,5.846,3.464,63.1711,69.6618,1.3279,0.0,0.0,58.76,60.0,0.0,0.0,0.006758000236004591,0.010558534822267518
19566.458564,1620168348.510399,177.0102,0,21.96,1.69315e-06,-1.116,1.6928288301024877e-06,-3.29768778668205e-08,1,318.899,1.43518e-06,-179.28,-1.4350666842204328e-06,-1.8034529119790322e-08,1,318.9,3.29131e-06,2.232,3.2888129514484377e-06,1.2818301948782403e-07,1.0,1,37.959,46.908,3.336,3.661,3.625,3.585,5.847,3.464,63.1625,69.6544,1.3278,0.0,0.0,58.76,60.0,0.0,0.0,0.006363942753523588,0.010558257636298706
19567.007388,1620168349.059223,177.0102,0,21.96,1.66894e-06,-0.768,1.6687900724649891e-06,-2.2370016591335786e-08,1,318.899,1.43657e-06,-179.574,-1.4365302928487796e-06,-1.0680946952374187e-08,1,318.9,3.28945e-06,2.178,3.2870736441089864e-06,1.250126421769702e-07,1.0,1,37.958,46.911,3.336,3.661,3.626,3.585,5.847,3.464,63.1577,69.65,1.3279,0.0,0.0,58.76,60.0,0.0005,0.0005,0.005969854537397623,0.010558802084438679
19567.253835,1620168349.30567,177.0102,0,21.96,1.6545e-06,-0.69,1.654380026744488e-06,-1.9924284401387352e-08,1,318.899,1.43611e-06,-179.442,-1.4360418952487413e-06,-1.398596404981654e-08,1,318.9,3.28945e-06,2.178,3.2870736441089864e-06,1.250126421769702e-07,1.0,1,37.958,46.911,3.388,3.713,3.626,3.585,5.848,3.464,63.1662,69.6504,1.3279,0.0,0.0,58.76,60.0,0.0005,0.0005,0.003999495878815651,0.010558632552464434
19567.411786,1620168349.463621,177.0102,0,21.96,1.63914e-06,-0.57,1.6390588876624197e-06,-1.6306513264064942e-08,1,318.899,1.43285e-06,-179.256,-1.4327292004723302e-06,-1.8605392065665e-08,1,318.9,3.28945e-06,2.208,3.287007737060658e-06,1.267337326972228e-07,1.0,1,37.966,46.907,3.472,3.713,3.626,3.585,5.848,3.463,63.1518,69.645,1.3279,0.0,0.0,58.76,60.0,0.0005,0.0005,0.006363942753523588,0.01055891975957374
