time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
22497.834723,1620171279.886558,177.0102,0,21.96,9.30861e-07,2.172,9.301922293471507e-07,3.527914090759468e-08,1,318.899,1.44076e-06,-178.608,-1.4403348193506695e-06,-3.499979665760967e-08,1,318.9,9.30956e-06,64.812,3.962053552203818e-06,8.424371729872152e-06,1.0,1,37.495,46.052,3.717,3.916,4.014,3.931,9.126,3.645,2.27093,2.9975,411.05,0.3,9.7,2.273,3.0,1.902,1.902,0.007421792484819889,1.9653789131899773
22498.002667,1620171280.054502,177.0102,0,21.96,9.35517e-07,2.064,9.349100556912862e-07,3.369339781494671e-08,1,318.906,1.45334e-06,-179.004,-1.4531204164982456e-06,-2.5262833490424793e-08,1,318.9,9.30956e-06,64.8,3.96381786158254e-06,8.423541734555556e-06,1.0,1,37.497,46.055,3.717,3.856,4.013,3.928,9.111,3.645,2.27086,2.99755,410.85,0.3,9.7,2.273,3.0,1.902,1.902,0.007815759629011154,1.9643987012191386
22498.502526,1620171280.554361,177.0102,0,21.96,9.49953e-07,1.566,9.495982002235908e-07,2.5960746158714197e-08,1,318.899,1.46358e-06,-179.646,-1.4635520651497109e-06,-9.042621081107263e-09,1,318.9,9.33564e-06,64.77,3.979344552395208e-06,8.445057201873922e-06,1.0,1,37.497,46.055,3.755,3.74,4.013,3.928,9.096,3.644,2.27078,2.99776,410.59,0.3,9.7,2.273,3.0,1.902,1.902,0.007421792484819889,1.9631244256570481
22498.783435,1620171280.83527,177.0102,0,21.96,9.55544e-07,1.338,9.552834638929265e-07,2.231231831817633e-08,1,318.899,1.46405e-06,-179.598,-1.4640139644650962e-06,-1.0272017873428545e-08,1,318.9,9.33564e-06,64.77,3.979344552395208e-06,8.445057201873922e-06,1.0,1,37.497,46.054,3.755,3.74,4.011,3.928,9.096,3.644,2.27082,2.99786,410.47,0.3,9.7,2.273,3.0,1.902,1.902,0.007815759629011154,1.9625362984745451
22498.927389,1620171280.979224,177.0102,0,21.96,9.57407e-07,1.278,9.571688420740766e-07,2.1353487105653502e-08,1,318.899,1.46358e-06,-179.49,-1.4635220199359987e-06,-1.3027415801065422e-08,1,318.9,9.33564e-06,64.746,3.982881660473206e-06,8.4433895970911e-06,1.0,1,37.497,46.054,3.687,3.74,4.011,3.926,9.083,3.644,2.27082,2.99786,410.4,0.3,9.7,2.273,3.0,1.8987,1.8987,0.007421792484819889,1.9621932242847517
22499.534198,1620171281.586033,177.0102,0,21.96,9.55544e-07,0.978,9.554047989234015e-07,1.6309694360558034e-08,1,318.899,1.46265e-06,-179.166,-1.4624950507108722e-06,-2.128964880414739e-08,1,318.9,9.32819e-06,64.836,3.966446087254987e-06,8.442892520516862e-06,1.0,1,37.491,46.044,3.557,3.729,4.01,3.923,9.068,3.644,2.27092,2.99768,409.88,0.3,9.7,2.273,3.0,1.8987,1.8987,0.007815759629011154,1.959644673160571
22499.799111,1620171281.850946,177.0102,0,21.96,9.55544e-07,1.002,9.553978833173164e-07,1.6709891944342055e-08,1,318.899,1.45939e-06,-179.07,-1.4591977561445746e-06,-2.368713918224212e-08,1,318.9,9.32446e-06,64.746,3.978111916035322e-06,8.433278121531258e-06,1.0,1,37.491,46.051,3.557,3.729,4.008,3.923,9.068,3.644,2.27103,2.99768,409.82,0.3,9.7,2.273,3.0,1.8987,1.8987,0.007421792484819889,1.9593506095693194
22499.945063,1620171281.996898,177.0102,0,21.96,9.54613e-07,1.062,9.544490208301629e-07,1.7693117456891007e-08,1,318.906,1.45287e-06,-178.938,-1.4526204324616557e-06,-2.692797977776704e-08,1,318.9,9.32446e-06,64.656,3.991353965086016e-06,8.427018916377971e-06,1.0,1,37.491,46.051,3.527,3.802,4.008,3.921,9.056,3.644,2.27095,2.99745,409.7,0.3,9.7,2.273,3.0,1.896,1.896,0.007027794606983662,1.9587624823868162
22500.534875,1620171282.58671,177.0102,0,21.96,9.62529e-07,1.29,9.622850506656398e-07,2.1669266402601787e-08,1,318.899,1.43518e-06,-177.768,-1.4340911587361168e-06,-5.589437212190179e-08,1,318.9,9.30956e-06,64.674,3.982332597714821e-06,8.41480448226683e-06,1.0,1,37.489,46.039,3.55,3.884,4.007,3.919,9.043,3.644,2.27056,2.99732,409.24,0.3,9.7,2.273,3.0,1.896,1.896,0.007815759629011154,1.956507994853887
22500.799792,1620171282.851627,177.0102,0,21.96,9.60201e-07,1.374,9.599249170759822e-07,2.3024204170145818e-08,1,318.899,1.43285e-06,-177.708,-1.431703703994834e-06,-5.73029359411215e-08,1,318.9,9.31701e-06,64.626,3.992573282037977e-06,8.418196595925786e-06,1.0,1,37.493,46.047,3.55,3.884,4.006,3.919,9.043,3.644,2.27052,2.99732,409.17,0.3,9.7,2.273,3.0,1.896,1.896,0.007815759629011154,1.9561649206640936
22500.946742,1620171282.998577,177.0102,0,21.96,9.5927e-07,1.374,9.589941847628545e-07,2.3001880162899002e-08,1,318.899,1.43285e-06,-177.696,-1.4316916710953073e-06,-5.7602790004707646e-08,1,318.9,9.32073e-06,64.644,3.9915214882161305e-06,8.422812116033986e-06,1.0,1,37.493,46.047,3.626,3.903,4.006,3.917,9.032,3.644,2.27049,2.99728,409.04,0.3,9.7,2.273,3.0,1.896,1.896,0.007421792484819889,1.9555277828830486
22501.509565,1620171283.5614,177.0102,0,21.96,9.43899e-07,2.364,9.430956892129237e-07,3.893383090578419e-08,1,318.906,1.45101e-06,-177.948,-1.4500795277260896e-06,-5.19555903602376e-08,1,318.9,9.32819e-06,64.632,3.996481562198791e-06,8.42871661637198e-06,1.0,1,37.49,46.046,3.708,3.876,4.006,3.914,9.02,3.644,2.27054,2.99747,408.64,0.3,9.7,2.273,3.0,1.8911,1.8911,0.007815759629011154,1.953567358941371
22501.792474,1620171283.844309,177.0102,0,21.96,9.39708e-07,2.928,9.384812239421941e-07,4.8001224692306914e-08,1,318.899,1.45613e-06,-177.888,-1.4551408468438079e-06,-5.366276871989871e-08,1,318.9,9.33564e-06,64.65,3.99702309823136e-06,8.436704366149437e-06,1.0,1,37.494,46.046,3.708,3.876,4.005,3.914,9.02,3.644,2.27062,2.99742,408.52,0.3,9.7,2.273,3.0,1.8911,1.8911,0.007421792484819889,1.9529792317588677
22501.942426,1620171283.994261,177.0102,0,21.96,9.36448e-07,3.264,9.349288829029157e-07,5.331829533946237e-08,1,318.899,1.45613e-06,-177.786,-1.4550430086658647e-06,-5.625317620000199e-08,1,318.9,9.33936e-06,64.662,3.996848032801407e-06,8.44090344763471e-06,1.0,1,37.494,46.04,3.746,3.772,4.005,3.912,9.007,3.644,2.27078,2.99734,408.39,0.3,9.7,2.273,3.0,1.8911,1.8911,0.007815759629011154,1.9523420939778227
22502.536239,1620171284.588074,177.0102,0,21.96,9.4483e-07,3.456,9.431117189442183e-07,5.6956250667347935e-08,1,318.899,1.4254e-06,-177.534,-1.4240799797430035e-06,-6.13300195268733e-08,1,318.9,9.37289e-06,64.65,4.012971561369304e-06,8.470367536284434e-06,1.0,1,37.49,46.048,3.721,3.696,4.004,3.909,8.998,3.644,2.27068,2.99709,407.92,0.3,9.8,2.273,3.0,1.8873,1.8873,0.007815759629011154,1.9500385958463518
22502.811146,1620171284.862981,177.0102,0,21.96,9.49953e-07,3.138,9.485286255479489e-07,5.200143002955618e-08,1,318.899,1.4226e-06,-177.708,-1.4214619041093282e-06,-5.689301508869696e-08,1,318.9,9.37661e-06,64.644,4.015451611796743e-06,8.473308884103006e-06,1.0,1,37.49,46.039,3.721,3.696,4.003,3.909,8.998,3.644,2.27069,2.99701,407.86,0.3,9.8,2.273,3.0,1.8873,1.8873,0.007815759629011154,1.9497445322551001
22502.958099,1620171285.009934,177.0102,0,21.96,9.53212e-07,3.024,9.518846758453395e-07,5.028599044279636e-08,1,318.899,1.41981e-06,-177.93,-1.4188834936038413e-06,-5.128418546255892e-08,1,318.9,9.37661e-06,64.626,4.01811338209255e-06,8.472046974654282e-06,1.0,1,37.49,46.039,3.589,3.696,4.003,3.907,8.987,3.644,2.27055,2.99694,407.74,0.3,9.7,2.273,3.0,1.8873,1.8873,0.007815759629011154,1.949156405072597
22503.52092,1620171285.572755,177.0102,0,21.96,9.61598e-07,2.442,9.607247393996081e-07,4.0971803835750585e-08,1,318.899,1.41701e-06,-179.46,-1.416947066489253e-06,-1.335480690614936e-08,1,318.9,9.37289e-06,64.692,4.006761380050854e-06,8.473306922060182e-06,1.0,1,37.489,46.039,3.539,3.783,4.002,3.905,8.978,3.644,2.27079,2.99698,407.35,0.3,9.7,2.273,3.0,1.8873,1.8873,0.007815759629011154,1.9472449917294616
22503.80183,1620171285.853665,177.0102,0,21.96,9.55079e-07,1.836,9.545886883339326e-07,3.059954813231783e-08,1,318.899,1.41562e-06,-179.214,-1.4154867983175211e-06,-1.9419273642768835e-08,1,318.9,9.34681e-06,64.788,3.9814493344700645e-06,8.456412854937246e-06,1.0,1,37.489,46.043,3.539,3.783,4.001,3.905,8.978,3.644,2.27081,2.99692,407.22,0.3,9.7,2.273,3.0,1.8873,1.8873,0.006633796263486147,1.9466078539484164
22503.947784,1620171285.999619,177.0102,0,21.96,9.47159e-07,1.29,9.469189461340041e-07,2.1323243971477125e-08,1,318.899,1.41236e-06,-178.824,-1.4120625119358472e-06,-2.89867553449026e-08,1,318.9,9.33564e-06,64.818,3.972268242216976e-06,8.448387965847358e-06,1.0,1,37.489,46.043,3.525,3.783,4.001,3.903,8.978,3.644,2.27101,2.99686,407.09,0.3,9.7,2.273,3.0,1.8835,1.8835,0.007815759629011154,1.9459707161673712
22504.549592,1620171286.601427,177.0102,0,21.96,9.30861e-07,-0.348,9.30843830141049e-07,-5.653778324456655e-09,1,318.899,1.40724e-06,-176.58,-1.4047337974221108e-06,-8.394865085310376e-08,1,318.9,9.27603e-06,64.938,3.929314560112931e-06,8.402691214639779e-06,1.0,1,37.474,46.018,3.582,3.887,4.001,3.901,8.959,3.644,2.27073,2.99655,406.64,0.3,9.8,2.273,3.0,1.8835,1.8835,0.00623982772231102,1.943765239232984
22504.80851,1620171286.860345,177.0102,0,21.96,9.32258e-07,0.102,9.322565227258881e-07,1.6596382243296465e-09,1,318.899,1.40351e-06,-176.394,-1.400731257285319e-06,-8.827380678258512e-08,1,318.9,9.27231e-06,64.884,3.935653201188598e-06,8.395615916421733e-06,1.0,1,37.476,46.031,3.582,3.887,4.0,3.901,8.959,3.644,2.2707,2.99643,406.58,0.3,9.8,2.273,3.0,1.8835,1.8835,0.007815759629011154,1.9434711756417324
22504.954462,1620171287.006297,177.0102,0,21.96,9.3412e-07,0.9,9.340047599337688e-07,1.467251924731793e-08,1,318.906,1.39839e-06,-176.556,-1.395864493049925e-06,-8.400541138805089e-08,1,318.9,9.27603e-06,64.824,3.946025398944113e-06,8.394856527171142e-06,1.0,1,37.476,46.031,3.675,3.887,4.0,3.899,8.959,3.644,2.27046,2.99633,406.44,0.3,9.8,2.273,3.0,1.8835,1.8835,0.007421792484819889,1.9427850272621456
22505.107412,1620171287.159247,177.0102,0,21.96,9.32258e-07,1.824,9.317856392016923e-07,2.9673239484316615e-08,1,318.899,1.38907e-06,-177.198,-1.3874092717391084e-06,-6.79041794910815e-08,1,318.9,9.26858e-06,64.686,3.963047940284652e-06,8.378593332976936e-06,1.0,1,37.482,46.031,3.721,3.899,4.0,3.897,8.951,3.643,2.27055,2.99635,406.18,0.3,9.8,2.273,3.0,1.8835,1.8835,0.007815759629011154,1.9415107517000552
22505.67623,1620171287.728065,177.0102,0,21.96,9.35052e-07,2.454,9.341944820333547e-07,4.0036388978431216e-08,1,318.899,1.39746e-06,-178.29,-1.3968376651678528e-06,-4.1701184256817666e-08,1,318.9,9.26858e-06,64.506,3.989350467407195e-06,8.366101724494987e-06,1.0,1,37.477,46.029,3.721,3.825,3.999,3.897,8.944,3.644,2.27062,2.99618,405.92,0.3,9.8,2.273,3.0,1.8786,1.8786,0.00860375165939331,1.940236476137965
22505.923151,1620171287.974986,177.0102,0,21.96,9.29929e-07,2.076,9.293186461114204e-07,3.368677827630192e-08,1,318.899,1.40863e-06,-178.482,-1.4081356439972396e-06,-3.7316015388557865e-08,1,318.9,9.27603e-06,64.548,3.9864183965033645e-06,8.375750768075633e-06,1.0,1,37.477,46.029,3.721,3.825,3.999,3.895,8.944,3.644,2.27059,2.99616,405.85,0.3,9.8,2.273,3.0,1.8786,1.8786,0.007421792484819889,1.9398934019481715
22506.088101,1620171288.139936,177.0102,0,21.96,9.15959e-07,1.896,9.154575382539703e-07,3.030487312266026e-08,1,318.899,1.41981e-06,-178.524,-1.4193389102365018e-06,-3.657176491037457e-08,1,318.9,9.27603e-06,64.644,3.972379102316822e-06,8.382418316236467e-06,1.0,1,37.473,46.028,3.692,3.707,3.999,3.893,8.936,3.643,2.27045,2.99616,405.53,0.3,9.8,2.273,3.0,1.8786,1.8786,0.007815759629011154,1.9383250627948292
22506.590937,1620171288.642772,177.0102,0,21.96,8.93608e-07,1.902,8.931156738201949e-07,2.9658908285695758e-08,1,318.899,1.42586e-06,-178.338,-1.4252601630542609e-06,-4.1354651619152524e-08,1,318.9,9.30956e-06,64.812,3.962053552203818e-06,8.424371729872152e-06,1.0,1,37.474,46.028,3.692,3.685,3.999,3.893,8.93,3.643,2.27031,2.99632,405.33,0.3,9.8,2.273,3.0,1.8786,1.8786,0.007421792484819889,1.9373448508239905
22506.799871,1620171288.851706,177.0102,0,21.96,8.95936e-07,2.022,8.953781480497609e-07,3.161151832766859e-08,1,318.899,1.42866e-06,-178.128,-1.4278975231200654e-06,-4.666968038868842e-08,1,318.9,9.31701e-06,64.884,3.9546262184942245e-06,8.436089545049771e-06,1.0,1,37.474,46.022,3.692,3.685,3.999,3.893,8.93,3.643,2.27018,2.99621,405.27,0.3,9.8,2.273,3.0,1.8742,1.8742,0.007421792484819889,1.9370507872327392
22506.947833,1620171288.999668,177.0102,0,21.96,8.97799e-07,2.04,8.972299920794634e-07,3.1959125677748594e-08,1,318.899,1.43005e-06,-177.786,-1.4289824772119383e-06,-5.5245654319884116e-08,1,318.9,9.32073e-06,64.89,3.955321381361269e-06,8.439872066746415e-06,1.0,1,37.474,46.022,3.558,3.685,3.999,3.891,8.922,3.643,2.26995,2.99613,405.14,0.3,9.8,2.273,3.0,1.8742,1.8742,0.007815759629011154,1.936413649451694
22507.108283,1620171289.160118,177.0102,0,21.96,9.03387e-07,2.01,9.028311646666223e-07,3.1685325873507825e-08,1,318.899,1.42586e-06,-177.36,-1.4243466734845228e-06,-6.567566774364941e-08,1,318.9,9.32819e-06,64.77,3.976168967548819e-06,8.438317902141502e-06,1.0,1,37.471,46.026,3.521,3.731,3.998,3.89,8.922,3.643,2.27021,2.99606,404.88,0.3,9.8,2.273,3.0,1.8742,1.8742,0.007421792484819889,1.9351393738896037
22507.626118,1620171289.677953,177.0102,0,21.96,9.19685e-07,1.224,9.194751494258851e-07,1.9645579992611204e-08,1,318.899,1.41888e-06,-177.318,-1.4173257937473912e-06,-6.63931380364538e-08,1,318.9,9.34309e-06,64.704,3.992253263518638e-06,8.447203361351305e-06,1.0,1,37.48,46.026,3.521,3.795,3.998,3.89,8.916,3.643,2.2703,2.99601,404.68,0.3,9.8,2.273,3.0,1.8742,1.8742,0.007815759629011154,1.934159161918765
22507.89504,1620171289.946875,177.0102,0,21.96,9.21547e-07,1.266,9.213220469059439e-07,2.0360724300521963e-08,1,318.899,1.41515e-06,-177.462,-1.4137618402874768e-06,-6.266563210378364e-08,1,318.9,9.33936e-06,64.65,3.998615803811846e-06,8.440066164616609e-06,1.0,1,37.48,46.021,3.521,3.795,3.998,3.888,8.916,3.643,2.27033,2.99607,404.55,0.3,9.8,2.273,3.0,1.8699,1.8699,0.008209755644202232,1.9335220241377198
22508.041984,1620171290.093819,177.0102,0,21.96,9.2341e-07,1.26,9.231867235591554e-07,2.030520977758014e-08,1,318.899,1.4105e-06,-177.738,-1.4094009267896856e-06,-5.567115558685132e-08,1,318.9,9.33936e-06,64.608,4.004801620573116e-06,8.437132758790449e-06,1.0,1,37.478,46.029,3.558,3.874,3.998,3.888,8.91,3.643,2.27022,2.99602,404.35,0.3,9.8,2.273,3.0,1.8699,1.8699,0.007421792484819889,1.9325418121668811
22508.579811,1620171290.631646,177.0102,0,21.96,9.44365e-07,-0.078,9.44364124907905e-07,-1.2856173329622869e-09,1,318.899,1.40817e-06,-179.322,-1.4080714097092828e-06,-1.6662954699348075e-08,1,318.9,9.32073e-06,64.71,3.981816459115984e-06,8.427404429527105e-06,1.0,1,37.478,46.029,3.617,3.892,3.998,3.886,8.905,3.643,2.27002,2.99598,404.03,0.3,9.8,2.273,3.0,1.8699,1.8699,0.008209755644202232,1.9309734730135388
22508.826733,1620171290.878568,177.0102,0,21.96,9.47624e-07,-0.222,9.476168867807283e-07,-3.6716840823062075e-09,1,318.899,1.41608e-06,-179.706,-1.4160613574105103e-06,-7.26625410392765e-09,1,318.9,9.32446e-06,64.716,3.9825270246213005e-06,8.43119403108249e-06,1.0,1,37.475,46.018,3.617,3.892,3.998,3.885,8.905,3.643,2.27012,2.99605,403.96,0.3,9.8,2.273,3.0,1.8699,1.8699,0.007815759629011154,1.9306303988237454
22509.004676,1620171291.056511,177.0102,0,21.96,9.48556e-07,-0.384,9.48534696618827e-07,-6.357235738104579e-09,1,318.899,1.42633e-06,179.718,-1.426312724043722e-06,7.0201232879111646e-09,1,318.9,9.33936e-06,64.764,3.9818149084413076e-06,8.448005400360166e-06,1.0,1,37.475,46.018,3.704,3.847,3.998,3.885,8.9,3.643,2.27013,2.99601,403.83,0.3,9.8,2.273,3.0,1.8699,1.8699,0.007027794606983662,1.9299932610427002
22509.150628,1620171291.202463,177.0102,0,21.96,9.37845e-07,-0.102,9.378435138726195e-07,-1.6695843966975208e-09,1,318.899,1.45287e-06,179.448,-1.4528025741714387e-06,1.3997049004735788e-08,1,318.9,9.33936e-06,64.92,3.958798678458786e-06,8.458815415472368e-06,1.0,1,37.479,46.024,3.738,3.847,3.998,3.883,8.894,3.643,2.27004,2.99621,403.44,0.3,9.8,2.273,3.0,1.8672,1.8672,0.007815759629011154,1.928081847699565
22509.722446,1620171291.774281,177.0102,0,21.96,9.3412e-07,0.222,9.341129881467903e-07,3.619361197018939e-09,1,318.906,1.45334e-06,179.658,-1.4533141093538694e-06,8.67497279357885e-09,1,318.9,9.33564e-06,64.908,3.95899265030173e-06,8.454617164866596e-06,1.0,1,37.475,46.024,3.738,3.737,3.998,3.883,8.894,3.643,2.27,2.99628,403.37,0.3,9.8,2.273,3.0,1.8672,1.8672,0.007815759629011154,1.9277387735097715
22509.884395,1620171291.93623,177.0102,0,21.96,9.32258e-07,0.264,9.322481038118478e-07,4.295521297142504e-09,1,318.899,1.45147e-06,179.814,-1.4514623518163019e-06,4.71191679573553e-09,1,318.9,9.33191e-06,64.92,3.955640747920236e-06,8.452067825182961e-06,1.0,1,37.475,46.015,3.738,3.737,3.998,3.881,8.894,3.643,2.26996,2.99625,403.25,0.3,9.8,2.273,3.0,1.8672,1.8672,0.00623982772231102,1.9271506463272683
22510.031347,1620171292.083182,177.0102,0,21.96,9.3412e-07,0.408,9.340963164990523e-07,6.651759383977076e-09,1,318.899,1.44961e-06,179.958,-1.4496096105295815e-06,1.062619534367475e-09,1,318.9,9.32446e-06,64.944,3.948944903266925e-06,8.446975106069757e-06,1.0,1,37.476,46.015,3.724,3.68,3.997,3.881,8.888,3.642,2.26996,2.9962,403.11,0.3,9.8,2.273,3.0,1.8672,1.8672,0.007421792484819889,1.926464497947681
22510.616161,1620171292.667996,177.0102,0,21.96,9.5927e-07,1.47,9.589542986429269e-07,2.4608657302913397e-08,1,318.899,1.44915e-06,-179.406,-1.4490721233823674e-06,-1.5023439556798467e-08,1,318.9,9.30956e-06,64.782,3.966463999615488e-06,8.42229604878351e-06,1.0,1,37.476,46.015,3.591,3.699,3.997,3.879,8.884,3.643,2.26975,2.99601,402.72,0.3,9.8,2.273,3.0,1.8672,1.8672,0.007815759629011154,1.924553084604546
22510.815098,1620171292.866933,177.0102,0,21.96,9.62529e-07,1.668,9.62121150454594e-07,2.8017274830510534e-08,1,318.899,1.44821e-06,-179.328,-1.4481103930025045e-06,-1.6985104595846607e-08,1,318.9,9.30956e-06,64.83,3.95940676229408e-06,8.425616029958873e-06,1.0,1,37.474,46.017,3.591,3.699,3.997,3.879,8.884,3.643,2.26977,2.99595,402.66,0.3,9.8,2.273,3.0,1.8634,1.8634,0.007815759629011154,1.9242590210132942
22510.962049,1620171293.013884,177.0102,0,21.96,9.64392e-07,1.86,9.638838802374843e-07,3.130167858647688e-08,1,318.899,1.44589e-06,-179.184,-1.4457433665778242e-06,-2.0591505438374342e-08,1,318.9,9.30583e-06,64.866,3.952527742424365e-06,8.424725303193318e-06,1.0,1,37.474,46.017,3.525,3.699,3.997,3.878,8.884,3.643,2.26971,2.99586,402.53,0.3,9.8,2.273,3.0,1.8634,1.8634,0.007815759629011154,1.923621883232249
22511.109003,1620171293.160838,177.0102,0,21.96,9.64857e-07,1.902,9.643254197535517e-07,3.202366728119214e-08,1,318.899,1.44356e-06,-179.01,-1.443344513948588e-06,-2.4941685077678064e-08,1,318.9,9.29838e-06,64.884,3.946718672355436e-06,8.419221005869897e-06,1.0,1,37.48,46.029,3.528,3.773,3.997,3.876,8.876,3.642,2.2697,2.99595,402.27,0.3,9.8,2.273,3.0,1.8634,1.8634,0.007421792484819889,1.9223476076701584
22511.638833,1620171293.690668,177.0102,0,21.96,9.54147e-07,1.782,9.536855544955575e-07,2.9670873858062376e-08,1,318.899,1.44402e-06,-178.584,-1.4435790367976943e-06,-3.5683678597375876e-08,1,318.9,9.27976e-06,64.98,3.9247315566483135e-06,8.408949272403117e-06,1.0,1,37.481,46.029,3.528,3.849,3.997,3.876,8.876,3.642,2.26967,2.99565,402.0,0.3,9.8,2.273,3.0,1.8634,1.8634,0.008209755644202232,1.9210243215095264
22511.908746,1620171293.960581,177.0102,0,21.96,9.4809e-07,1.974,9.475273664278101e-07,3.26578929261902e-08,1,318.899,1.44635e-06,-178.338,-1.4457415432325264e-06,-4.194892932641441e-08,1,318.9,9.27231e-06,65.016,3.9163006632182224e-06,8.404660721967098e-06,1.0,1,37.481,46.029,3.528,3.849,3.998,3.875,8.876,3.642,2.26964,2.99564,401.94,0.3,9.8,2.273,3.0,1.8585,1.8585,0.007815759629011154,1.9207302151601313
22512.0567,1620171294.108535,177.0102,0,21.96,9.42036e-07,2.088,9.414105319018805e-07,3.4322524968572444e-08,1,318.899,1.44589e-06,-178.272,-1.4452324715468486e-06,-4.360040466082073e-08,1,318.9,9.26486e-06,65.04,3.909635992191451e-06,8.399546251325793e-06,1.0,1,37.478,46.029,3.589,3.88,3.998,3.875,8.871,3.642,2.26962,2.99567,401.81,0.3,9.8,2.273,3.0,1.8585,1.8585,0.007421792484819889,1.920092984736442
22512.623518,1620171294.675353,177.0102,0,21.96,9.30861e-07,2.274,9.301279501887297e-07,3.6935045670908464e-08,1,318.899,1.44961e-06,-178.17,-1.4488706651549535e-06,-4.629198368446278e-08,1,318.9,9.26858e-06,65.076,3.905925296719622e-06,8.405374637269044e-06,1.0,1,37.481,46.025,3.687,3.878,3.998,3.873,8.867,3.642,2.26956,2.99566,401.42,0.3,9.8,2.273,3.0,1.8585,1.8585,0.007815759629011154,1.9181812934653737
22512.884434,1620171294.936269,177.0102,0,21.96,9.35517e-07,2.244,9.347995913419484e-07,3.66303332762125e-08,1,318.899,1.44682e-06,-177.912,-1.4458593787989831e-06,-5.271403170901135e-08,1,318.9,9.27603e-06,64.98,3.923154010601185e-06,8.40556929481899e-06,1.0,1,37.481,46.028,3.722,3.878,3.998,3.871,8.867,3.642,2.26962,2.99573,401.29,0.3,9.8,2.273,3.0,1.8563,1.8563,0.007815759629011154,1.9175440630416842
22513.038386,1620171295.090221,177.0102,0,21.96,9.39242e-07,2.112,9.386039702988552e-07,3.4613891766541825e-08,1,318.899,1.44216e-06,-177.84,-1.4411353058633522e-06,-5.435527383927279e-08,1,318.9,9.28721e-06,64.95,3.9322883310723414e-06,8.413642378031784e-06,1.0,1,37.481,46.028,3.722,3.794,3.998,3.871,8.861,3.642,2.26952,2.99575,401.15,0.3,9.8,2.273,3.0,1.8563,1.8563,0.00783692765980959,1.9168578148930957
22513.6192,1620171295.671035,177.0102,0,21.96,9.54613e-07,1.68,9.54202664084073e-07,2.7986704412240105e-08,1,318.899,1.41189e-06,-177.594,-1.4106453334219146e-06,-5.9271539502319375e-08,1,318.9,9.32073e-06,64.848,3.961507067473406e-06,8.436970397438779e-06,1.0,1,37.479,46.02,3.742,3.675,3.998,3.87,8.857,3.642,2.26967,2.99546,400.76,0.3,9.8,2.273,3.0,1.8563,1.8563,0.008230894804000854,1.9149460784313725
22513.89611,1620171295.947945,177.0102,0,21.96,9.55544e-07,1.518,9.552086536618547e-07,2.531331478702305e-08,1,318.899,1.40118e-06,-177.642,-1.3999935622078965e-06,-5.7649095191893636e-08,1,318.9,9.32819e-06,64.77,3.976168967548819e-06,8.438317902141502e-06,1.0,1,37.479,46.018,3.636,3.675,3.998,3.868,8.857,3.642,2.26944,2.99546,400.64,0.3,9.8,2.273,3.0,1.8563,1.8563,0.007442930713295937,1.9143578431372548
22514.067057,1620171296.118892,177.0102,0,21.96,9.52281e-07,1.482,9.519624614104772e-07,2.4628743904342964e-08,1,318.899,1.39373e-06,-177.81,-1.392712021179507e-06,-5.325916786894983e-08,1,318.9,9.32819e-06,64.77,3.976168967548819e-06,8.438317902141502e-06,1.0,1,37.479,46.018,3.636,3.677,3.998,3.868,8.854,3.642,2.26972,2.9955,400.51,0.3,9.8,2.273,3.0,1.8519,1.8519,0.0066549647599458694,1.9137205882352941
22514.600886,1620171296.652721,177.0102,0,21.96,9.40174e-07,1.32,9.399245051246232e-07,2.1658138013974504e-08,1,318.899,1.39513e-06,-178.578,-1.3947003485147876e-06,-3.4621593734693035e-08,1,318.9,9.31701e-06,64.902,3.951975747690864e-06,8.437331511192579e-06,1.0,1,37.479,46.032,3.538,3.728,3.999,3.867,8.851,3.641,2.26956,2.99536,400.12,0.3,9.8,2.273,3.0,1.8519,1.8519,0.007442930713295937,1.911808823529412
22514.858803,1620171296.910638,177.0102,0,21.96,9.38311e-07,1.302,9.380687438411697e-07,2.1320519441372757e-08,1,318.899,1.40025e-06,-178.662,-1.399868211527748e-06,-3.269637371489594e-08,1,318.9,9.31701e-06,64.95,3.944905919375605e-06,8.440639349443578e-06,1.0,1,37.468,46.02,3.538,3.728,3.999,3.867,8.851,3.641,2.2696,2.99542,399.98,0.3,9.8,2.273,3.0,1.8519,1.8519,0.007442930713295937,1.911122549019608
22515.008754,1620171297.060589,177.0102,0,21.96,9.39242e-07,1.26,9.390148954518018e-07,2.065334557987668e-08,1,318.899,1.40584e-06,-178.548,-1.4053885905721784e-06,-3.562323805531977e-08,1,318.9,9.31328e-06,64.956,3.942443034350736e-06,8.43767309625701e-06,1.0,1,37.468,46.02,3.518,3.728,3.999,3.865,8.847,3.641,2.26972,2.99548,399.91,0.3,9.8,2.273,3.0,1.8519,1.8519,0.007442930713295937,1.9107794117647061
