2.44236069109849	3.86595E-6	2.47454E-6	9.28721E-6	-2.73438E-6
2.44607530909091	3.86129E-6	2.46895E-6	9.30583E-6	-2.7381E-6
2.44974075314394	3.85198E-6	2.4764E-6	9.30583E-6	-2.72506E-6
2.45340092856061	3.8585E-6	2.48851E-6	9.30956E-6	-2.72134E-6
2.45701338481061	3.86688E-6	2.47826E-6	9.30956E-6	-2.72879E-6
2.46069941193182	3.86874E-6	2.49689E-6	9.30956E-6	-2.73997E-6
2.46445018954545	3.86595E-6	2.50713E-6	9.32446E-6	-2.74183E-6
2.46826398109849	3.87154E-6	2.50807E-6	9.32819E-6	-2.74183E-6
2.47193660727273	3.87712E-6	2.48106E-6	9.33191E-6	-2.74183E-6
2.47557623238636	3.88178E-6	2.48199E-6	9.35054E-6	-2.74369E-6
2.47952737545455	3.88551E-6	2.48944E-6	9.35054E-6	-2.75673E-6
2.48306438011364	3.87712E-6	2.49037E-6	9.34681E-6	-2.75114E-6
2.48685243791667	3.87526E-6	2.4913E-6	9.35054E-6	-2.753E-6
2.49057626291667	3.8734E-6	2.49596E-6	9.35426E-6	-2.75673E-6
2.49448660681818	3.86409E-6	2.49223E-6	9.38034E-6	-2.75487E-6
2.49804395208333	3.87433E-6	2.50062E-6	9.37289E-6	-2.75487E-6
2.50189321518939	3.87992E-6	2.51179E-6	9.37289E-6	-2.76604E-6
2.50585540666667	3.87899E-6	2.50807E-6	9.38406E-6	-2.77349E-6
2.50932233977273	3.87806E-6	2.50807E-6	9.40269E-6	-2.77163E-6
2.51307056170455	3.87806E-6	2.50993E-6	9.38779E-6	-2.79212E-6
2.51691319314394	3.87992E-6	2.50062E-6	9.37289E-6	-2.78839E-6
2.52081155810606	3.87433E-6	2.50713E-6	9.39897E-6	-2.78467E-6
2.52836700545455	3.87712E-6	2.52483E-6	9.43622E-6	-2.79398E-6
2.53219487291667	3.87712E-6	2.509E-6	9.41759E-6	-2.8033E-6
2.53590377666667	3.87061E-6	2.50807E-6	9.40642E-6	-2.79398E-6
2.53973427844697	3.86595E-6	2.51738E-6	9.43622E-6	-2.80143E-6
2.54332086988636	3.87247E-6	2.51924E-6	9.45112E-6	-2.8033E-6
2.54715442537879	3.86874E-6	2.51924E-6	9.45112E-6	-2.8182E-6
2.55092606784091	3.8734E-6	2.51738E-6	9.43994E-6	-2.82937E-6
2.55452888458333	3.88271E-6	2.51552E-6	9.43994E-6	-2.8331E-6
2.55812343140152	3.88644E-6	2.52576E-6	9.45484E-6	-2.82378E-6
2.56182671920455	3.88271E-6	2.52856E-6	9.4623E-6	-2.8182E-6
2.56569415386364	3.88178E-6	2.5388E-6	9.46602E-6	-2.81633E-6
2.56947777526515	3.87712E-6	2.54066E-6	9.49582E-6	-2.82192E-6
2.57346112647727	3.87061E-6	2.54625E-6	9.48465E-6	-2.82192E-6
2.57743205969697	3.87899E-6	2.53414E-6	9.49955E-6	-2.83124E-6
2.58102528280303	3.87247E-6	2.53228E-6	9.51445E-6	-2.84055E-6
2.58482657772727	3.88458E-6	2.5211E-6	9.51817E-6	-2.848E-6
2.58842627522727	3.87992E-6	2.52576E-6	9.51072E-6	-2.86663E-6
2.59223549276515	3.87806E-6	2.53507E-6	9.49955E-6	-2.86476E-6
2.59582806056818	3.87247E-6	2.54532E-6	9.507E-6	-2.85359E-6
2.59951464469697	3.86595E-6	2.5565E-6	9.5219E-6	-2.84055E-6
2.60341580125	3.87247E-6	2.55184E-6	9.51817E-6	-2.86104E-6
2.60702254981061	3.87806E-6	2.54625E-6	9.51072E-6	-2.86476E-6
2.61056901704545	3.87806E-6	2.54532E-6	9.51445E-6	-2.86104E-6
2.61418514299242	3.88271E-6	2.53694E-6	9.52935E-6	-2.86476E-6
2.61788401405303	3.87992E-6	2.53973E-6	9.54425E-6	-2.87594E-6
2.62177175	3.87712E-6	2.54998E-6	9.52935E-6	-2.87221E-6
2.62543547715909	3.87526E-6	2.55184E-6	9.54425E-6	-2.86663E-6
2.62910361450758	3.88178E-6	2.54718E-6	9.56288E-6	-2.87594E-6
2.63269211287879	3.88085E-6	2.54718E-6	9.57033E-6	-2.88339E-6
2.63651630409091	3.88923E-6	2.55836E-6	9.57405E-6	-2.8927E-6
2.64018609935606	3.88178E-6	2.56208E-6	9.5666E-6	-2.87221E-6
2.64399427496212	3.88085E-6	2.56115E-6	9.61131E-6	-2.88898E-6
2.6477750982197	3.88551E-6	2.56767E-6	9.60386E-6	-2.8927E-6
2.65143846496212	3.88923E-6	2.5686E-6	9.59641E-6	-2.88153E-6
2.65537692136364	3.88644E-6	2.56115E-6	9.61503E-6	-2.90574E-6
2.65898640909091	3.88551E-6	2.56767E-6	9.61876E-6	-2.90388E-6
2.66289889583333	3.87712E-6	2.58723E-6	9.62621E-6	-2.91319E-6
2.66684730628788	3.88271E-6	2.58723E-6	9.62993E-6	-2.91505E-6
2.67019574094697	3.88178E-6	2.57326E-6	9.62621E-6	-2.92437E-6
2.67427803636364	3.88178E-6	2.57326E-6	9.62621E-6	-2.9225E-6
2.67776565738636	3.88458E-6	2.56953E-6	9.63738E-6	-2.93182E-6
2.68182096742424	3.88271E-6	2.58164E-6	9.64111E-6	-2.93741E-6
2.68545131344697	3.88644E-6	2.58723E-6	9.63366E-6	-2.93368E-6
2.68907059140152	3.88178E-6	2.59189E-6	9.65229E-6	-2.94299E-6
2.69274119924242	3.88644E-6	2.5984E-6	9.64856E-6	-2.94858E-6
2.69662476746212	3.8883E-6	2.59468E-6	9.65974E-6	-2.94672E-6
2.70048277231061	3.88644E-6	2.59189E-6	9.65974E-6	-2.93927E-6
2.70409521545455	3.89109E-6	2.59095E-6	9.67464E-6	-2.92996E-6
2.70805571625	3.88551E-6	2.59654E-6	9.67464E-6	-2.94486E-6
2.71185151318182	3.88271E-6	2.59375E-6	9.66346E-6	-2.93741E-6
2.71548947382576	3.89389E-6	2.59189E-6	9.68954E-6	-2.96162E-6
2.72296906329545	3.89109E-6	2.59654E-6	9.69326E-6	-2.96162E-6
2.72682987939394	3.89203E-6	2.57978E-6	9.69699E-6	-2.96162E-6
2.73068496814394	3.88644E-6	2.59468E-6	9.70444E-6	-2.96348E-6
2.7343452942803	3.89016E-6	2.60027E-6	9.71562E-6	-2.97652E-6
2.73792389102273	3.89948E-6	2.60679E-6	9.72679E-6	-2.97652E-6
2.74164056666667	3.89761E-6	2.60492E-6	9.77149E-6	-2.97652E-6
2.74551847306818	3.88737E-6	2.60586E-6	9.75287E-6	-2.97652E-6
2.74915534590909	3.89109E-6	2.60492E-6	9.73052E-6	-2.98025E-6
2.75286356814394	3.89296E-6	2.61237E-6	9.73424E-6	-2.98956E-6
2.75681520924242	3.89109E-6	2.60492E-6	9.74542E-6	-2.99887E-6
2.7603952869697	3.88923E-6	2.60586E-6	9.77149E-6	-3.00819E-6
2.76444918155303	3.89109E-6	2.60586E-6	9.77522E-6	-3.01005E-6
2.76826799272727	3.88923E-6	2.61796E-6	9.78267E-6	-3.00819E-6
2.77214654132576	3.89482E-6	2.631E-6	9.79012E-6	-3.02122E-6
2.77592619814394	3.88923E-6	2.63379E-6	9.7864E-6	-3.02495E-6
2.77942898287879	3.8883E-6	2.63193E-6	9.79012E-6	-3.01191E-6
2.78332681704545	3.87992E-6	2.61331E-6	9.80502E-6	-3.02495E-6
2.78687758962121	3.88271E-6	2.61237E-6	9.80502E-6	-3.02681E-6
2.7906703525	3.89109E-6	2.61703E-6	9.8162E-6	-3.03426E-6
2.79430317556818	3.89668E-6	2.60213E-6	9.80875E-6	-3.01564E-6
2.79798147011364	3.90041E-6	2.62169E-6	9.8162E-6	-3.02681E-6
2.80175100905303	3.89761E-6	2.63566E-6	9.8162E-6	-3.03054E-6
2.80530988772727	3.88644E-6	2.63379E-6	9.80875E-6	-3.03613E-6
2.80902847030303	3.88644E-6	2.63473E-6	9.84228E-6	-3.04171E-6
2.8125697082197	3.89109E-6	2.64404E-6	9.83855E-6	-3.04171E-6
2.8165467619697	3.8883E-6	2.64125E-6	9.846E-6	-3.04544E-6
2.82007029359848	3.88644E-6	2.63938E-6	9.846E-6	-3.04916E-6
2.82370757272727	3.89575E-6	2.63007E-6	9.83482E-6	-3.05289E-6
2.82743003469697	3.89575E-6	2.62262E-6	9.87208E-6	-3.0473E-6
2.83111859784091	3.89668E-6	2.62914E-6	9.8907E-6	-3.07897E-6
2.83522204643939	3.89855E-6	2.63286E-6	9.85718E-6	-3.07338E-6
2.83932241511364	3.89668E-6	2.64125E-6	9.86835E-6	-3.07524E-6
2.84304941833333	3.90134E-6	2.6487E-6	9.88325E-6	-3.07338E-6
2.8469108569697	3.89855E-6	2.64125E-6	9.89815E-6	-3.07338E-6
2.85050889655303	3.89296E-6	2.6459E-6	9.89443E-6	-3.06593E-6
2.85447410242424	3.89203E-6	2.64497E-6	9.90933E-6	-3.08455E-6
2.85816339295455	3.88923E-6	2.65522E-6	9.92423E-6	-3.09201E-6
2.8620163519697	3.89575E-6	2.65708E-6	9.90933E-6	-3.10504E-6
2.8661624280303	3.89948E-6	2.65522E-6	9.90933E-6	-3.09201E-6
2.86985070939394	3.89855E-6	2.6608E-6	9.91678E-6	-3.09201E-6
2.87377662984849	3.89855E-6	2.64963E-6	9.92423E-6	-3.09201E-6
2.87760065723485	3.89575E-6	2.65522E-6	9.92796E-6	-3.11436E-6
2.88155404799242	3.89575E-6	2.65149E-6	9.94286E-6	-3.12181E-6
2.88539335704546	3.89855E-6	2.64776E-6	9.94658E-6	-3.11249E-6
2.88912176261364	3.90506E-6	2.65056E-6	9.94286E-6	-3.10504E-6
2.8933144307197	3.89761E-6	2.66173E-6	9.95031E-6	-3.11063E-6
2.89707539829545	3.89389E-6	2.66639E-6	9.96148E-6	-3.1274E-6
2.90112383420455	3.89948E-6	2.6785E-6	9.99129E-6	-3.13485E-6
2.90498758606061	3.89575E-6	2.6636E-6	9.98756E-6	-3.12181E-6
2.90896041965909	3.9032E-6	2.65615E-6	9.98756E-6	-3.13112E-6
2.91304380287879	3.9032E-6	2.6636E-6	9.98384E-6	-3.13671E-6
2.92097781878788	3.89855E-6	2.69247E-6	9.99874E-6	-3.14602E-6
2.92470087708333	3.9032E-6	2.69433E-6	1.00248E-5	-3.1423E-6
2.9286453557197	3.906E-6	2.67384E-6	1.00136E-5	-3.15161E-6
2.93261244231061	3.90972E-6	2.6757E-6	1.00062E-5	-3.15161E-6
2.93633223064394	3.90506E-6	2.68967E-6	1.00062E-5	-3.16837E-6
2.94042240280303	3.9032E-6	2.70178E-6	1.00211E-5	-3.15161E-6
2.94404122859848	3.90041E-6	2.70644E-6	1.00285E-5	-3.14975E-6
2.94809402882576	3.906E-6	2.70178E-6	1.00434E-5	-3.16651E-6
2.95202633193182	3.90227E-6	2.70178E-6	1.00509E-5	-3.15534E-6
2.95599677367424	3.91065E-6	2.69526E-6	1.00546E-5	-3.15534E-6
2.96020550325758	3.90693E-6	2.6934E-6	1.00658E-5	-3.17769E-6
2.96401670636364	3.90413E-6	2.68874E-6	1.00807E-5	-3.18514E-6
2.96832384935606	3.91252E-6	2.70923E-6	1.00695E-5	-3.19631E-6
2.97197758314394	3.91065E-6	2.69992E-6	1.00695E-5	-3.1721E-6
2.9758284255303	3.89575E-6	2.69061E-6	1.00695E-5	-3.17024E-6
2.97974074844697	3.89761E-6	2.69526E-6	1.00807E-5	-3.16837E-6
2.98329441746212	3.90506E-6	2.69433E-6	1.00956E-5	-3.18328E-6
2.98701602753788	3.91158E-6	2.70923E-6	1.01179E-5	-3.19631E-6
2.99065119659091	3.90972E-6	2.71109E-6	1.01068E-5	-3.2019E-6
2.99446511265152	3.90693E-6	2.73065E-6	1.0103E-5	-3.19631E-6
2.99825948757576	3.89855E-6	2.72786E-6	1.01179E-5	-3.20749E-6
3.00197757867424	3.89668E-6	2.74183E-6	1.01328E-5	-3.21308E-6
3.00584888617424	3.89575E-6	2.73251E-6	1.01366E-5	-3.20563E-6
3.00928978409091	3.89855E-6	2.71482E-6	1.01366E-5	-3.20563E-6
3.01304856295455	3.90506E-6	2.71668E-6	1.01366E-5	-3.23543E-6
3.01653310405303	3.90227E-6	2.71855E-6	1.01366E-5	-3.24661E-6
3.02031570973485	3.89575E-6	2.72786E-6	1.0144E-5	-3.23729E-6
3.02400718897727	3.90413E-6	2.71575E-6	1.01589E-5	-3.22798E-6
3.02757214231061	3.90693E-6	2.70271E-6	1.01627E-5	-3.23729E-6
3.03130470905303	3.90134E-6	2.71389E-6	1.01627E-5	-3.23543E-6
3.03497220420455	3.90506E-6	2.71761E-6	1.01813E-5	-3.24102E-6
3.03873308003788	3.91531E-6	2.73065E-6	1.01925E-5	-3.25033E-6
3.04247598746212	3.91065E-6	2.73438E-6	1.01738E-5	-3.25778E-6
3.04617696859849	3.90879E-6	2.73531E-6	1.01738E-5	-3.25406E-6
3.04995112087121	3.90972E-6	2.73531E-6	1.0185E-5	-3.26337E-6
3.05358961231061	3.90786E-6	2.7409E-6	1.02148E-5	-3.25964E-6
3.05726879151515	3.90227E-6	2.73345E-6	1.02297E-5	-3.26709E-6
3.06111983704545	3.90879E-6	2.73065E-6	1.01701E-5	-3.27827E-6
3.06473927227273	3.91158E-6	2.73717E-6	1.0185E-5	-3.26337E-6
3.06831049030303	3.90972E-6	2.74835E-6	1.02111E-5	-3.26709E-6
3.07191506981061	3.906E-6	2.74928E-6	1.02297E-5	-3.26337E-6
3.07579592507576	3.91158E-6	2.75114E-6	1.02483E-5	-3.26151E-6
3.07936393867424	3.9209E-6	2.75394E-6	1.02334E-5	-3.26337E-6
3.0832968905303	3.92649E-6	2.74648E-6	1.02334E-5	-3.27641E-6
3.08711375545455	3.91717E-6	2.74555E-6	1.02595E-5	-3.28945E-6
3.09059255609849	3.91065E-6	2.75766E-6	1.02744E-5	-3.29503E-6
3.09454476731061	3.90506E-6	2.75207E-6	1.02744E-5	-3.28758E-6
3.09818199401515	3.90227E-6	2.74276E-6	1.02781E-5	-3.30062E-6
3.1018591417803	3.91717E-6	2.75766E-6	1.02744E-5	-3.2969E-6
3.10584164109848	3.90972E-6	2.7558E-6	1.02856E-5	-3.2969E-6
3.10948858594697	3.91531E-6	2.76045E-6	1.03042E-5	-3.29876E-6
3.11705400045455	3.9181E-6	2.76977E-6	1.02968E-5	-3.31739E-6
3.12086021670455	3.91717E-6	2.76418E-6	1.03079E-5	-3.31552E-6
3.1246511119697	3.91717E-6	2.75673E-6	1.03228E-5	-3.31552E-6
3.12802739045455	3.91531E-6	2.75487E-6	1.03228E-5	-3.32297E-6
3.13203507306818	3.91903E-6	2.75487E-6	1.03228E-5	-3.33042E-6
3.13565855151515	3.91065E-6	2.75394E-6	1.03303E-5	-3.33601E-6
3.13961075617424	3.92183E-6	2.76139E-6	1.03452E-5	-3.33042E-6
3.14318885488636	3.9209E-6	2.77908E-6	1.03415E-5	-3.3267E-6
3.14698270556818	3.91252E-6	2.77442E-6	1.03489E-5	-3.33229E-6
3.1508543407197	3.91717E-6	2.77442E-6	1.03489E-5	-3.33787E-6
3.15471075973485	3.91158E-6	2.77256E-6	1.03526E-5	-3.3416E-6
3.15870587363636	3.91531E-6	2.77163E-6	1.03638E-5	-3.35278E-6
3.16249041901515	3.92183E-6	2.77349E-6	1.03601E-5	-3.34905E-6
3.16664721583333	3.92369E-6	2.78467E-6	1.03675E-5	-3.34533E-6
3.17050918526515	3.91345E-6	2.79771E-6	1.03824E-5	-3.35464E-6
3.17409731666667	3.90879E-6	2.79584E-6	1.03862E-5	-3.35836E-6
3.17797171719697	3.90506E-6	2.79957E-6	1.03862E-5	-3.36209E-6
3.18159936337121	3.91065E-6	2.79957E-6	1.03862E-5	-3.38817E-6
3.18547399325758	3.91624E-6	2.79584E-6	1.03787E-5	-3.39003E-6
3.18919693359848	3.91531E-6	2.78839E-6	1.04011E-5	-3.37513E-6
3.19280678174242	3.92462E-6	2.78839E-6	1.04271E-5	-3.38072E-6
3.19652883742424	3.92555E-6	2.79212E-6	1.04346E-5	-3.38258E-6
3.20009747356061	3.92183E-6	2.79398E-6	1.04383E-5	-3.38817E-6
3.20392477090909	3.91531E-6	2.79398E-6	1.04718E-5	-3.39189E-6
3.20750857731061	3.91717E-6	2.79678E-6	1.04718E-5	-3.3863E-6
3.21123277583333	3.91531E-6	2.80981E-6	1.04607E-5	-3.39003E-6
3.21497723632576	3.9209E-6	2.80981E-6	1.04532E-5	-3.38258E-6
3.21861306723485	3.9209E-6	2.80981E-6	1.04495E-5	-3.4012E-6
3.22237419863636	3.91531E-6	2.80516E-6	1.04569E-5	-3.40866E-6
3.22611367882576	3.91345E-6	2.80516E-6	1.04681E-5	-3.41424E-6
3.22983599007576	3.91158E-6	2.79864E-6	1.04793E-5	-3.42356E-6
3.23373225806818	3.92462E-6	2.80795E-6	1.04569E-5	-3.42728E-6
3.23731840390152	3.91997E-6	2.81633E-6	1.04793E-5	-3.42914E-6
3.24111403045455	3.91717E-6	2.82099E-6	1.04793E-5	-3.42728E-6
3.24469159837121	3.91531E-6	2.83217E-6	1.05054E-5	-3.42542E-6
3.2485876632197	3.92649E-6	2.82658E-6	1.05017E-5	-3.42542E-6
3.25242794212121	3.92649E-6	2.82378E-6	1.04979E-5	-3.42914E-6
3.25607461174242	3.92183E-6	2.81447E-6	1.05091E-5	-3.42914E-6
3.25986953056818	3.92183E-6	2.81727E-6	1.05017E-5	-3.44218E-6
3.26344418893939	3.91997E-6	2.81913E-6	1.05017E-5	-3.4515E-6
3.26732229193182	3.92183E-6	2.82658E-6	1.05054E-5	-3.4515E-6
3.27092485965909	3.92462E-6	2.82099E-6	1.05128E-5	-3.44963E-6
3.27478722882576	3.93114E-6	2.83589E-6	1.05352E-5	-3.43659E-6
3.27855514261364	3.93114E-6	2.83217E-6	1.05426E-5	-3.43101E-6
3.28203531284091	3.91997E-6	2.83775E-6	1.05352E-5	-3.44777E-6
3.28583230242424	3.92183E-6	2.84427E-6	1.05426E-5	-3.47944E-6
3.28959544560606	3.92649E-6	2.84614E-6	1.05613E-5	-3.4664E-6
3.29330475564394	3.92183E-6	2.84055E-6	1.0565E-5	-3.46267E-6
3.29713103727273	3.91624E-6	2.84707E-6	1.05724E-5	-3.46826E-6
3.30077024954545	3.92369E-6	2.83496E-6	1.05836E-5	-3.47757E-6
3.30452309791667	3.91531E-6	2.83403E-6	1.05687E-5	-3.47757E-6
3.31208002625	3.93207E-6	2.84521E-6	1.05948E-5	-3.47012E-6
3.31584503704545	3.93114E-6	2.84893E-6	1.06097E-5	-3.47757E-6
3.31946377765152	3.92649E-6	2.86011E-6	1.06209E-5	-3.49061E-6
3.32329572765152	3.92276E-6	2.85731E-6	1.06171E-5	-3.49247E-6
3.32681201162879	3.9209E-6	2.84148E-6	1.0632E-5	-3.49434E-6
3.33050057477273	3.92369E-6	2.82937E-6	1.06022E-5	-3.51296E-6
3.33430303613636	3.92555E-6	2.84614E-6	1.0606E-5	-3.52228E-6
3.33790971261364	3.92649E-6	2.86383E-6	1.06209E-5	-3.49992E-6
3.34183978768939	3.92462E-6	2.86383E-6	1.06358E-5	-3.52041E-6
3.34551977291667	3.93114E-6	2.86383E-6	1.06395E-5	-3.52973E-6
3.34967474143939	3.93114E-6	2.86569E-6	1.06618E-5	-3.52786E-6
3.35349302181818	3.92928E-6	2.86383E-6	1.06581E-5	-3.53159E-6
3.35729673481061	3.92742E-6	2.86104E-6	1.06618E-5	-3.53345E-6
3.36141639560606	3.93487E-6	2.86197E-6	1.06693E-5	-3.53159E-6
3.36515320871212	3.93207E-6	2.85359E-6	1.06805E-5	-3.53718E-6
3.36883514018939	3.92928E-6	2.86197E-6	1.06916E-5	-3.5409E-6
3.37260827674242	3.92555E-6	2.87314E-6	1.06879E-5	-3.54463E-6
3.37653858772727	3.93394E-6	2.87594E-6	1.06693E-5	-3.54835E-6
3.38035310666667	3.93114E-6	2.8955E-6	1.07065E-5	-3.55208E-6
3.38419618371212	3.93207E-6	2.88711E-6	1.06879E-5	-3.55208E-6
3.38786827909091	3.93673E-6	2.87594E-6	1.07028E-5	-3.5409E-6
3.39148998166667	3.93207E-6	2.87873E-6	1.07326E-5	-3.55394E-6
3.39543256647727	3.92928E-6	2.88153E-6	1.07326E-5	-3.55767E-6
3.39909427530303	3.92649E-6	2.88432E-6	1.07289E-5	-3.55208E-6
3.40291906939394	3.91997E-6	2.8778E-6	1.07363E-5	-3.56139E-6
3.40665410007576	3.93394E-6	2.88246E-6	1.07475E-5	-3.57816E-6
3.41033922287879	3.93859E-6	2.88153E-6	1.07475E-5	-3.57257E-6
3.4140597844697	3.9358E-6	2.88805E-6	1.07401E-5	-3.58561E-6
3.41752798886364	3.93021E-6	2.8778E-6	1.07512E-5	-3.58747E-6
3.42142518083333	3.92742E-6	2.8806E-6	1.07699E-5	-3.58374E-6
3.42525903776515	3.933E-6	2.8927E-6	1.07848E-5	-3.59306E-6
3.42883499363636	3.93766E-6	2.8927E-6	1.07885E-5	-3.6061E-6
3.4326510132197	3.92928E-6	2.89177E-6	1.07885E-5	-3.61168E-6
3.43625723753788	3.92928E-6	2.89643E-6	1.07959E-5	-3.60982E-6
3.44008765412879	3.93766E-6	2.90574E-6	1.07959E-5	-3.6061E-6
3.44415469409091	3.94697E-6	2.90388E-6	1.07959E-5	-3.59119E-6
3.44770047325758	3.94325E-6	2.9104E-6	1.0822E-5	-3.59492E-6
3.45140210314394	3.92928E-6	2.91505E-6	1.08146E-5	-3.61168E-6
3.45522462333333	3.93114E-6	2.91599E-6	1.08295E-5	-3.61727E-6
3.45896079424243	3.93487E-6	2.91692E-6	1.08481E-5	-3.63404E-6
3.46279349784091	3.94045E-6	2.91692E-6	1.08407E-5	-3.63217E-6
3.46618220087121	3.93859E-6	2.91599E-6	1.08481E-5	-3.6359E-6
3.46998219829545	3.93207E-6	2.91505E-6	1.08369E-5	-3.63404E-6
3.47352187659091	3.93859E-6	2.90947E-6	1.08705E-5	-3.63031E-6
3.47734699833333	3.93766E-6	2.9253E-6	1.08705E-5	-3.62845E-6
3.48105223238636	3.933E-6	2.9253E-6	1.08593E-5	-3.63404E-6
3.48494947022727	3.93859E-6	2.93647E-6	1.08779E-5	-3.64335E-6
3.48865005162879	3.94418E-6	2.91971E-6	1.08667E-5	-3.63962E-6
3.49242319473485	3.9358E-6	2.89457E-6	1.0863E-5	-3.64521E-6
3.49600121481061	3.93859E-6	2.91505E-6	1.08891E-5	-3.66197E-6
3.49962211136364	3.93859E-6	2.92157E-6	1.08891E-5	-3.66011E-6
3.50731918280303	3.93021E-6	2.92996E-6	1.0904E-5	-3.65266E-6
3.51106691981061	3.93952E-6	2.92996E-6	1.0904E-5	-3.65825E-6
3.51489831280303	3.93766E-6	2.93089E-6	1.09114E-5	-3.66011E-6
3.51847143776515	3.94139E-6	2.93554E-6	1.09301E-5	-3.66384E-6
3.52224278534091	3.94884E-6	2.93554E-6	1.09226E-5	-3.66943E-6
3.52610904045455	3.9358E-6	2.92716E-6	1.09226E-5	-3.6806E-6
3.52983304238636	3.94139E-6	2.93647E-6	1.09226E-5	-3.68433E-6
3.53370860935606	3.94232E-6	2.93741E-6	1.09226E-5	-3.68805E-6
3.53724642659091	3.94139E-6	2.94579E-6	1.09263E-5	-3.6955E-6
3.54105572931818	3.94791E-6	2.93927E-6	1.09487E-5	-3.68991E-6
3.54508571844697	3.94045E-6	2.93554E-6	1.09599E-5	-3.68991E-6
3.54889219681818	3.93859E-6	2.95138E-6	1.09636E-5	-3.68619E-6
3.55320941181818	3.94139E-6	2.94858E-6	1.09673E-5	-3.70854E-6
3.55709136143939	3.94045E-6	2.95138E-6	1.09859E-5	-3.72158E-6
3.56123699189394	3.93766E-6	2.95417E-6	1.09822E-5	-3.72903E-6
3.565214275	3.93952E-6	2.94858E-6	1.09897E-5	-3.7104E-6
3.56895352583333	3.93394E-6	2.95138E-6	1.09934E-5	-3.71599E-6
3.57291151026515	3.93952E-6	2.95976E-6	1.1012E-5	-3.73648E-6
3.57674374859849	3.94511E-6	2.95883E-6	1.10157E-5	-3.72903E-6
3.58064614367424	3.94045E-6	2.9579E-6	1.10344E-5	-3.71972E-6
3.58475081768939	3.93859E-6	2.95138E-6	1.10232E-5	-3.73276E-6
3.58852343655303	3.93952E-6	2.94672E-6	1.10195E-5	-3.73834E-6
3.59309753034091	3.94604E-6	2.96069E-6	1.10269E-5	-3.73834E-6
3.59627826640152	3.94325E-6	2.97E-6	1.10493E-5	-3.73834E-6
3.60026974992424	3.94418E-6	2.96907E-6	1.10493E-5	-3.7756E-6
3.60425253757576	3.94139E-6	2.96721E-6	1.10306E-5	-3.77373E-6
3.60803482215909	3.94045E-6	2.96441E-6	1.10493E-5	-3.76442E-6
3.6122433092803	3.94511E-6	2.9728E-6	1.10604E-5	-3.76442E-6
3.61561334272727	3.94604E-6	2.98304E-6	1.10753E-5	-3.75511E-6
3.61960713291667	3.95163E-6	2.98956E-6	1.10567E-5	-3.75883E-6
3.62365920575758	3.9507E-6	2.98583E-6	1.10716E-5	-3.77001E-6
3.62731063943182	3.94139E-6	2.99235E-6	1.10679E-5	-3.77001E-6
3.63128650708333	3.94511E-6	2.99049E-6	1.11051E-5	-3.7756E-6
3.63509290026515	3.94791E-6	2.98397E-6	1.11126E-5	-3.77373E-6
3.6389793780303	3.95629E-6	2.9877E-6	1.10902E-5	-3.79981E-6
3.64294063897727	3.94511E-6	2.9998E-6	1.10902E-5	-3.78863E-6
3.64686234583333	3.94045E-6	3.00912E-6	1.11089E-5	-3.78677E-6
3.65081981257576	3.94418E-6	3.01098E-6	1.11163E-5	-3.79422E-6
3.65471701765152	3.94418E-6	3.00446E-6	1.11387E-5	-3.79236E-6
3.65857720465909	3.9507E-6	2.9877E-6	1.1161E-5	-3.79795E-6
3.66245219496212	3.94977E-6	2.99235E-6	1.11573E-5	-3.81099E-6
3.66616115113636	3.96374E-6	2.99701E-6	1.11312E-5	-3.81659E-6
3.67018270651515	3.95256E-6	3.00726E-6	1.11387E-5	-3.81099E-6
3.67384728556818	3.94791E-6	3.01377E-6	1.11648E-5	-3.80167E-6
3.67784358556818	3.94325E-6	3.01377E-6	1.11573E-5	-3.81659E-6
3.68182867988636	3.94791E-6	3.00353E-6	1.11685E-5	-3.82776E-6
3.68551534265152	3.94045E-6	3.01471E-6	1.11722E-5	-3.82404E-6
3.68967310931818	3.94604E-6	3.0175E-6	1.1202E-5	-3.82963E-6
3.69350126511364	3.95163E-6	3.01843E-6	1.11908E-5	-3.82963E-6
3.69744558647727	3.94791E-6	3.02774E-6	1.11946E-5	-3.83335E-6
3.70138038628788	3.94791E-6	3.0175E-6	1.12132E-5	-3.8259E-6
3.70884837689394	3.94604E-6	3.01843E-6	1.12169E-5	-3.84267E-6
3.71246125253788	3.94511E-6	3.01936E-6	1.12244E-5	-3.84825E-6
3.71629337291667	3.95349E-6	3.02029E-6	1.1243E-5	-3.84825E-6
3.72008831795455	3.95536E-6	3.01564E-6	1.12504E-5	-3.85198E-6
3.72391380666667	3.95256E-6	3.02495E-6	1.12542E-5	-3.85757E-6
3.72771530473485	3.96653E-6	3.03426E-6	1.12467E-5	-3.8557E-6
3.73140417587121	3.95908E-6	3.03147E-6	1.12653E-5	-3.85757E-6
3.73515228640152	3.95256E-6	3.04358E-6	1.13026E-5	-3.85943E-6
3.73888725155303	3.95163E-6	3.03706E-6	1.13026E-5	-3.86874E-6
3.74271237984849	3.95349E-6	3.03519E-6	1.12765E-5	-3.87247E-6
3.74682112984849	3.94977E-6	3.03519E-6	1.12653E-5	-3.87247E-6
3.75069093670455	3.94511E-6	3.03799E-6	1.12691E-5	-3.87619E-6
3.75480332363636	3.94884E-6	3.03706E-6	1.12914E-5	-3.87992E-6
