15.8277	-2.44159053322165E-5	2.45207750958535E-5
15.8277	-2.44159053322165E-5	2.45170777835433E-5
15.8277	-2.44142372025793E-5	2.45151791637083E-5
15.8266	-2.4405336019016E-5	2.45059836525971E-5
15.8266	-2.44015408185809E-5	2.45040850251902E-5
15.8266	-2.44016692376329E-5	2.45022863255415E-5
15.8266	-2.43982298879924E-5	2.44929930440232E-5
15.8266	-2.43983574849316E-5	2.44910944166162E-5
15.8266	-2.43983574849316E-5	2.44873970895606E-5
15.8245	-2.43983574849316E-5	2.44854984621536E-5
15.8245	-2.43984848143128E-5	2.44781038080423E-5
15.8245	-2.43984848143128E-5	2.44762051806354E-5
15.8245	-2.43965871643704E-5	2.4474403891849E-5
15.8245	-2.43947893907408E-5	2.44707065500884E-5
15.8217	-2.43909666763585E-5	2.44614132316091E-5
15.8217	-2.43909666763585E-5	2.4459514596651E-5
15.8217	-2.43909666763585E-5	2.44558172548904E-5
15.8217	-2.43908391180713E-5	2.4444625301453E-5
15.8179	-2.43908391180713E-5	2.44409279596925E-5
15.8179	-2.43907112923087E-5	2.44390293247343E-5
15.8179	-2.43905831990719E-5	2.44316346412132E-5
15.8179	-2.43922525648844E-5	2.44241400295364E-5
15.8179	-2.4394150165102E-5	2.44223413227339E-5
15.8179	-2.43959478916239E-5	2.44186439809734E-5
15.8179	-2.43958192344744E-5	2.44130480042547E-5
15.8179	-2.43993562578525E-5	2.44018560508173E-5
15.8179	-2.43993562578525E-5	2.43999574158591E-5
15.8179	-2.43992267779774E-5	2.43980616736755E-5
15.8179	-2.43992267779774E-5	2.43924657192129E-5
15.8141	-2.43989670155262E-5	2.43811765743041E-5
15.8141	-2.43989670155262E-5	2.43792779544692E-5
15.8141	-2.43970694756652E-5	2.43754831611848E-5
15.8141	-2.4394911143665E-5	2.43661899538943E-5
15.8141	-2.4394911143665E-5	2.43623949601821E-5
15.8141	-2.4394911143665E-5	2.43586976774845E-5
15.8114	-2.4394911143665E-5	2.43530038641755E-5
15.8114	-2.43947803463146E-5	2.43492066701874E-5
15.8114	-2.4394911143665E-5	2.43474079993509E-5
15.8114	-2.4394911143665E-5	2.43455094023569E-5
15.8114	-2.4394911143665E-5	2.43418121345264E-5
15.8092	-2.43951719358041E-5	2.43324208914243E-5
15.8092	-2.43935042516685E-5	2.43287236385014E-5
15.8092	-2.4391606701696E-5	2.43268250491626E-5
15.8092	-2.43846044466266E-5	2.43156333646394E-5
15.8092	-2.43809381323E-5	2.43119361117165E-5
15.8092	-2.43792689844486E-5	2.43100375223777E-5
15.8054	-2.4371778457274E-5	2.43044416801161E-5
15.8054	-2.43554832727732E-5	2.42988458378545E-5
15.8054	-2.43518153660797E-5	2.42970471742704E-5
15.8054	-2.43482470289963E-5	2.42933499213475E-5
15.8027	-2.43296700348237E-5	2.42859534124383E-5
15.8027	-2.43259746112517E-5	2.42822561446078E-5
15.8027	-2.43240769613093E-5	2.42823537861067E-5
15.8027	-2.43203815377373E-5	2.42748592941521E-5
15.8027	-2.43164320425145E-5	2.42712593417872E-5
15.8027	-2.43142792940215E-5	2.4267562044263E-5
15.8005	-2.43123816838173E-5	2.42638647467388E-5
15.8005	-2.43122537346603E-5	2.42601645416654E-5
15.8005	-2.43118682875126E-5	2.42508712972101E-5
15.8005	-2.43118682875126E-5	2.42471739848999E-5
15.8005	-2.43117392719092E-5	2.4245275365065E-5
15.8005	-2.43116099896977E-5	2.42396794329198E-5
15.7962	-2.43133779807407E-5	2.42322848082995E-5
15.7962	-2.43132481551852E-5	2.42302892881409E-5
15.7962	-2.43132481551852E-5	2.42265919906168E-5
15.7962	-2.43132481551852E-5	2.42172016693812E-5
15.7962	-2.43132481551852E-5	2.42135043866836E-5
15.7924	-2.43132481551852E-5	2.42097071774266E-5
15.7924	-2.43116099896977E-5	2.42004140074028E-5
15.7924	-2.43117392719092E-5	2.41967167247052E-5
15.7924	-2.43117392719092E-5	2.4194915144261E-5
15.7902	-2.43081730193589E-5	2.4180122726518E-5
15.7902	-2.43081730193589E-5	2.41764254142078E-5
15.7902	-2.43064041686018E-5	2.41728245065557E-5
15.7902	-2.43008113006971E-5	2.41598338979818E-5
15.7902	-2.42953183054335E-5	2.41542379435192E-5
15.7918	-2.42934207252516E-5	2.41504406887053E-5
15.7918	-2.42858016662126E-5	2.41410511288617E-5
15.7918	-2.4284003968192E-5	2.41392524363865E-5
15.7918	-2.42819775403928E-5	2.41354551967166E-5
15.7891	-2.42744579586573E-5	2.41259687206535E-5
15.7891	-2.42725604086848E-5	2.41241700425844E-5
15.7891	-2.42725604086848E-5	2.41203728333274E-5
15.7891	-2.42725604086848E-5	2.41166755506298E-5
15.7891	-2.42689942346978E-5	2.41073823806061E-5
15.7891	-2.42670966746346E-5	2.41054837759776E-5
15.7848	-2.42670966746346E-5	2.41036850979084E-5
15.7848	-2.42636586781872E-5	2.40924933232562E-5
15.7848	-2.42618893149048E-5	2.40887960405586E-5
15.7848	-2.42618893149048E-5	2.40849988313016E-5
15.7848	-2.4262017265743E-5	2.4081301548604E-5
15.7837	-2.42583219390036E-5	2.40738101798929E-5
15.7837	-2.4256424338786E-5	2.40700129859048E-5
15.7837	-2.42544987004021E-5	2.40663157180743E-5
15.7837	-2.42489058029406E-5	2.40569255857933E-5
15.7837	-2.42470082127304E-5	2.40532283328705E-5
15.7837	-2.42470082127304E-5	2.40495310799476E-5
15.7788	-2.42452104956892E-5	2.4043935237686E-5
15.7788	-2.4246880074473E-5	2.40328404552845E-5
15.7788	-2.4246880074473E-5	2.40309418582905E-5
15.7788	-2.42467516703189E-5	2.4029143187454E-5
15.7771	-2.42467516703189E-5	2.40123555929803E-5
15.7771	-2.42467516703189E-5	2.40104569959863E-5
15.7771	-2.42467516703189E-5	2.40067597281558E-5
15.7771	-2.42467516703189E-5	2.40011638633312E-5
15.7771	-2.42431847867503E-5	2.39899721336821E-5
15.7771	-2.42431847867503E-5	2.39863713171787E-5
15.7739	-2.42412872065683E-5	2.39845726391096E-5
15.7739	-2.42375919188456E-5	2.39696835817597E-5
15.7739	-2.42357942113048E-5	2.39677849771312E-5
15.7739	-2.42357942113048E-5	2.39640876944336E-5
15.7717	-2.42265342130945E-5	2.3952991973828E-5
15.7717	-2.42265342130945E-5	2.39492946763039E-5
15.7717	-2.42265342130945E-5	2.39473960640617E-5
15.7717	-2.42264061830361E-5	2.39362042445291E-5
15.7717	-2.42264061830361E-5	2.39325069470049E-5
15.7695	-2.42264061830361E-5	2.39306083347628E-5
15.7695	-2.42262778873055E-5	2.3919420522384E-5
15.7695	-2.42262778873055E-5	2.39175219177555E-5
15.7695	-2.42261493259041E-5	2.39120219201818E-5
15.7695	-2.42243516374232E-5	2.39101273523603E-5
15.7668	-2.42149348121517E-5	2.38989355777081E-5
15.7668	-2.42111397122067E-5	2.38970369730796E-5
15.7668	-2.42093420332854E-5	2.38933396903819E-5
15.7668	-2.42074444833129E-5	2.38895463453127E-5
15.7668	-2.41961299914313E-5	2.38802532126577E-5
15.7668	-2.41943323220892E-5	2.38783546156636E-5
15.763	-2.41925636966865E-5	2.38745610835168E-5
15.763	-2.41831468239609E-5	2.38669701560866E-5
15.763	-2.41794516147578E-5	2.3863272918112E-5
15.763	-2.41775540748967E-5	2.38613743364493E-5
15.763	-2.41757564055547E-5	2.38594789525544E-5
15.7597	-2.41645709074264E-5	2.3848287358651E-5
15.7597	-2.41625443467235E-5	2.3844493206957E-5
15.7597	-2.41607466869805E-5	2.3842594640709E-5
15.7597	-2.4151229682358E-5	2.38313059554628E-5
15.7597	-2.41494320322336E-5	2.3827608762576E-5
15.7597	-2.41475345126579E-5	2.38239115696892E-5
15.7565	-2.41456074011721E-5	2.38201144526703E-5
15.7565	-2.41435801758174E-5	2.38051284654039E-5
15.7565	-2.41434501951005E-5	2.38014312876274E-5
15.7565	-2.41415527061088E-5	2.37977341098509E-5
15.7565	-2.41414224708657E-5	2.37920408819179E-5
15.7576	-2.41430586643803E-5	2.37790508510714E-5
15.7576	-2.41429276246218E-5	2.37771523081015E-5
15.7576	-2.41466226547852E-5	2.37621660963225E-5
15.7576	-2.41486511728195E-5	2.37584689488884E-5
15.7538	-2.41504487648178E-5	2.37584689488884E-5
15.7538	-2.41602279925011E-5	2.37454766174988E-5
15.7538	-2.41621556943722E-5	2.37417794548733E-5
15.7538	-2.41621556943722E-5	2.37399808352176E-5
15.7538	-2.41641830195275E-5	2.37343851296222E-5
15.75	-2.41738588656936E-5	2.37251894864533E-5
15.75	-2.41739876811663E-5	2.37213923849532E-5
15.75	-2.41758852311388E-5	2.37195937579268E-5
15.75	-2.41724749568121E-5	2.37103008516238E-5
15.75	-2.41724749568121E-5	2.37065037501236E-5
15.75	-2.41706772492713E-5	2.37047051230973E-5
15.7483	-2.41613890936439E-5	2.36973076943482E-5
15.7483	-2.41594915134619E-5	2.3695605643297E-5
15.7483	-2.41557962257391E-5	2.3693707077049E-5
15.7483	-2.41557962257391E-5	2.36900098690924E-5
15.7483	-2.41466356779299E-5	2.36844140948877E-5
15.7467	-2.41428404975096E-5	2.3678818320683E-5
15.7467	-2.41410427804684E-5	2.3676919754435E-5
15.7467	-2.41353223343022E-5	2.36713239802303E-5
15.7467	-2.41260341786748E-5	2.3662030998069E-5
15.7467	-2.41241365984928E-5	2.36582373587063E-5
15.7429	-2.41205687808325E-5	2.36563388001968E-5
15.7429	-2.41152299710299E-5	2.3643252033029E-5
15.7429	-2.41152299710299E-5	2.36395548552526E-5
15.7429	-2.41152299710299E-5	2.36376563045025E-5
15.7429	-2.41154830008764E-5	2.36247627744606E-5
15.7396	-2.41172807557221E-5	2.36209656574417E-5
15.7396	-2.41172807557221E-5	2.36191670230643E-5
15.7396	-2.41172807557221E-5	2.36061731805617E-5
15.7396	-2.41172807557221E-5	2.3602475972605E-5
15.7396	-2.41172807557221E-5	2.35987787646484E-5
15.7369	-2.4109889985801E-5	2.35839858776292E-5
15.7369	-2.41079923556861E-5	2.35820873036634E-5
15.7369	-2.41060682668224E-5	2.35783900806775E-5
15.7369	-2.41022730264826E-5	2.3572889849074E-5
