-13.243288306	8.13609E-6	9.59827E-6
-13.2378600988889	8.13982E-6	9.5815E-6
-13.2322726527778	8.14354E-6	9.57778E-6
-13.2268377112222	8.15844E-6	9.57219E-6
-13.2212909166667	8.1957E-6	9.57219E-6
-13.2156131677778	8.18452E-6	9.56288E-6
-13.2102080414444	8.16217E-6	9.55357E-6
-13.2046906335556	8.16962E-6	9.53866E-6
-13.1991105341111	8.15844E-6	9.54798E-6
-13.1934580087778	8.2106E-6	9.54425E-6
-13.1879118876667	8.19942E-6	9.54053E-6
-13.1822869735556	8.1957E-6	9.54053E-6
-13.1768629907778	8.21432E-6	9.52749E-6
-13.1713059721111	8.23668E-6	9.53494E-6
-13.16551135	8.2553E-6	9.53494E-6
-13.1599085371111	8.24413E-6	9.52935E-6
-13.1544089448889	8.24413E-6	9.51817E-6
-13.1488764763333	8.23295E-6	9.51817E-6
-13.1431731977778	8.24413E-6	9.51631E-6
-13.1377950092222	8.27765E-6	9.48465E-6
-13.1322807236667	8.2255E-6	9.50141E-6
-13.126568323	8.25158E-6	9.50141E-6
-13.1210631595556	8.24785E-6	9.48278E-6
-13.1155505882222	8.23295E-6	9.47906E-6
-13.1099421428889	8.25158E-6	9.48465E-6
-13.1044411425556	8.22922E-6	9.4772E-6
-13.0988313503333	8.2255E-6	9.48465E-6
-13.0932404145556	8.25903E-6	9.46975E-6
-13.086720003	8.27393E-6	9.47533E-6
-13.0811542295556	8.24413E-6	9.46788E-6
-13.0757123698889	8.2404E-6	9.46788E-6
-13.0699863778889	8.2404E-6	9.47533E-6
-13.0644913161111	8.26275E-6	9.44926E-6
-13.0590484156667	8.26275E-6	9.44553E-6
-13.0533384026667	8.26275E-6	9.44181E-6
-13.0478045872222	8.25903E-6	9.45112E-6
-13.0422500174444	8.27393E-6	9.43994E-6
-13.0365562283333	8.27393E-6	9.43994E-6
-13.0310107806667	8.27393E-6	9.45112E-6
-13.0253634592222	8.2553E-6	9.43622E-6
-13.0140069818889	8.26275E-6	9.42877E-6
-13.0080335296667	8.2553E-6	9.43063E-6
-13.0023897591111	8.25903E-6	9.42691E-6
-12.9970123052222	8.24785E-6	9.42132E-6
-12.9913965132222	8.22922E-6	9.41759E-6
-12.9858367395556	8.23668E-6	9.40642E-6
-12.9797600666667	8.2553E-6	9.40455E-6
-12.9737967161111	8.23668E-6	9.39897E-6
-12.9680147057778	8.2404E-6	9.38593E-6
-12.9627705938889	8.2404E-6	9.40455E-6
-12.9568080392222	8.26275E-6	9.40455E-6
-12.9509647454444	8.2255E-6	9.40455E-6
-12.944952111	8.2255E-6	9.38593E-6
-12.9388772135556	8.23295E-6	9.38593E-6
-12.9327651542222	8.20315E-6	9.38965E-6
-12.9262783536667	8.20687E-6	9.38779E-6
-12.9201148676667	8.19942E-6	9.3673E-6
-12.9139818703333	8.22177E-6	9.37661E-6
-12.9080738646667	8.19942E-6	9.3673E-6
-12.9021770626667	8.20315E-6	9.36358E-6
-12.8961857335556	8.19942E-6	9.3673E-6
-12.8901969145556	8.17707E-6	9.36544E-6
-12.8838119265556	8.19942E-6	9.3673E-6
-12.8777982513333	8.17707E-6	9.35985E-6
-12.8715378505556	8.16962E-6	9.3524E-6
-12.8653354884444	8.16589E-6	9.34122E-6
-12.8591023927778	8.16962E-6	9.34495E-6
-12.8524183954444	8.15472E-6	9.35054E-6
-12.8462662967778	8.13609E-6	9.35426E-6
-12.8401511151111	8.13609E-6	9.35426E-6
-12.834157031	8.11747E-6	9.34309E-6
-12.828108704	8.10629E-6	9.34495E-6
-12.8219434425556	8.13982E-6	9.33564E-6
-12.8163224466667	8.11374E-6	9.34309E-6
-12.8106440243333	8.08394E-6	9.33377E-6
-12.8050027026667	8.08021E-6	9.34122E-6
-12.7993539731111	8.08766E-6	9.32073E-6
-12.7935247604444	8.06159E-6	9.33005E-6
-12.7878165841111	8.05786E-6	9.33191E-6
-12.7823152164444	8.04296E-6	9.32073E-6
-12.7767344435556	8.06531E-6	9.31142E-6
-12.7712831556667	8.04669E-6	9.30583E-6
-12.7656194266667	8.04296E-6	9.30583E-6
-12.7599399023333	8.02433E-6	9.31142E-6
-12.7545250416667	8.00943E-6	9.30956E-6
-12.7490432651111	8.02433E-6	9.29279E-6
-12.7433900663333	8.00943E-6	9.3077E-6
-12.7377889676667	7.95355E-6	9.30211E-6
-12.7323806577778	7.97963E-6	9.30583E-6
-12.7268765351111	7.9461E-6	9.28534E-6
-12.7207952705556	7.97218E-6	9.29652E-6
-12.7096763966667	7.97218E-6	9.28721E-6
-12.7040920728889	7.93865E-6	9.29279E-6
-12.6987058642222	7.9461E-6	9.27789E-6
-12.6930197278889	7.91257E-6	9.27603E-6
-12.687424629	7.92375E-6	9.27417E-6
-12.6818767324444	7.97218E-6	9.28348E-6
-12.6755494157778	7.9014E-6	9.27789E-6
-12.6694462948889	7.87905E-6	9.27417E-6
-12.6638237684444	7.86042E-6	9.27044E-6
-12.6580592064444	7.88277E-6	9.26113E-6
-12.652704466	7.80454E-6	9.26858E-6
-12.6469091704444	7.84552E-6	9.25368E-6
-12.640936759	7.82689E-6	9.24809E-6
-12.6353937602222	7.81944E-6	9.25368E-6
-12.6297119094444	7.81572E-6	9.24623E-6
-12.6239707955556	7.80082E-6	9.25182E-6
-12.6182892508889	7.80454E-6	9.24623E-6
-12.6127280078889	7.76729E-6	9.2425E-6
-12.6070831965556	7.76729E-6	9.25554E-6
-12.6014446298889	7.75611E-6	9.25554E-6
-12.5958407762222	7.71886E-6	9.23505E-6
-12.5903352454444	7.73376E-6	9.23505E-6
-12.5849763418889	7.73376E-6	9.23319E-6
-12.579007114	7.72631E-6	9.22201E-6
-12.5734697476667	7.70023E-6	9.21084E-6
-12.567933667	7.69278E-6	9.2276E-6
-12.5624141775556	7.65926E-6	9.2276E-6
-12.5567210006667	7.66298E-6	9.22946E-6
-12.5515507227778	7.64063E-6	9.20525E-6
-12.545901381	7.65926E-6	9.20525E-6
-12.5403961563333	7.64808E-6	9.20711E-6
-12.534787711	7.61825E-6	9.21829E-6
-12.529268895	7.59217E-6	9.20525E-6
-12.5233412982222	7.61825E-6	9.19035E-6
-12.5176877321111	7.57354E-6	9.19035E-6
-12.5121622428889	7.59962E-6	9.18476E-6
-12.5065212273333	7.56609E-6	9.1829E-6
-12.5008214996667	7.58099E-6	9.19035E-6
-12.4954073124444	7.55864E-6	9.19966E-6
-12.4898320495556	7.56609E-6	9.19035E-6
-12.4841427908889	7.53629E-6	9.18476E-6
-12.4788139474444	7.47669E-6	9.19035E-6
-12.4731327088889	7.50649E-6	9.16241E-6
-12.4673388214444	7.49531E-6	9.16986E-6
-12.4617559057778	7.48414E-6	9.17172E-6
-12.4563021077778	7.50649E-6	9.16055E-6
-12.450352471	7.45433E-6	9.15682E-6
-12.444529503	7.47296E-6	9.15682E-6
-12.4388902628889	7.46924E-6	9.168E-6
-12.4332006368889	7.43943E-6	9.14192E-6
-12.4276345573333	7.40963E-6	9.1531E-6
-12.4165562125556	7.37983E-6	9.14006E-6
-12.4109120746667	7.39846E-6	9.12143E-6
-12.4052070818889	7.39473E-6	9.13447E-6
-12.399656063	7.36865E-6	9.14192E-6
-12.3939975991111	7.3761E-6	9.12888E-6
-12.3884847216667	7.36493E-6	9.12516E-6
-12.3823002364444	7.34258E-6	9.12143E-6
-12.376383476	7.3463E-6	9.12143E-6
-12.3703404141111	7.32395E-6	9.11212E-6
-12.3647900686667	7.32022E-6	9.10653E-6
-12.3591140952222	7.31277E-6	9.11398E-6
-12.353587504	7.31277E-6	9.10653E-6
-12.3480165266667	7.30532E-6	9.0879E-6
-12.3425893603333	7.29415E-6	9.0879E-6
-12.3370659526667	7.28297E-6	9.10281E-6
-12.3312947786667	7.23454E-6	9.09535E-6
-12.3256835783333	7.27552E-6	9.0879E-6
-12.3199635248889	7.25689E-6	9.07114E-6
-12.3144908704444	7.24199E-6	9.07114E-6
-12.3088295903333	7.24572E-6	9.06555E-6
-12.3027305101111	7.23454E-6	9.073E-6
-12.2971886133333	7.20847E-6	9.06369E-6
-12.2914478667778	7.16376E-6	9.05624E-6
-12.2858961132222	7.19356E-6	9.05996E-6
-12.2800623088889	7.17494E-6	9.06555E-6
-12.2740943054444	7.19356E-6	9.05251E-6
-12.2679922865556	7.17121E-6	9.04693E-6
-12.2617105804444	7.16004E-6	9.04134E-6
-12.2558743272222	7.17866E-6	9.03761E-6
-12.2496684754444	7.16376E-6	9.02271E-6
-12.2433552398889	7.16004E-6	9.01154E-6
-12.2373124841111	7.15631E-6	9.01712E-6
-12.2311220603333	7.14141E-6	9.02271E-6
-12.2245046727778	7.13396E-6	8.99477E-6
-12.2185124865556	7.12278E-6	8.9836E-6
-12.212397611	7.14141E-6	8.99105E-6
-12.2059401358889	7.11906E-6	8.97987E-6
-12.2002962428889	7.12278E-6	8.98918E-6
-12.1942004074444	7.14141E-6	8.97801E-6
-12.1878374594444	7.10043E-6	8.96683E-6
-12.1817077068889	7.11533E-6	8.96497E-6
-12.1756866237778	7.10416E-6	8.96311E-6
-12.1694369981111	7.11533E-6	8.96311E-6
-12.1634885245556	7.10788E-6	8.94448E-6
-12.1572973048889	7.0669E-6	8.93517E-6
-12.1513704427778	7.0669E-6	8.94448E-6
-12.1445857961111	7.05945E-6	8.92772E-6
-12.1391379978889	7.08926E-6	8.91654E-6
-12.1334566981111	7.07436E-6	8.91654E-6
-12.1278265801111	7.09298E-6	8.91282E-6
-12.1223203146667	7.09298E-6	8.9035E-6
-12.1110365693333	7.07808E-6	8.88301E-6
-12.1054190631111	7.08553E-6	8.88301E-6
-12.0997686193333	7.0669E-6	8.88115E-6
-12.0942239063333	7.07063E-6	8.87184E-6
-12.088400571	7.07808E-6	8.8737E-6
-12.0828897751111	7.07808E-6	8.86066E-6
-12.0760053974444	7.07436E-6	8.8588E-6
-12.0698464418889	7.11533E-6	8.829E-6
-12.0641487957778	7.08926E-6	8.83831E-6
-12.0585819815556	7.09298E-6	8.83272E-6
-12.0530117388889	7.10043E-6	8.82155E-6
-12.047182465	7.09671E-6	8.82341E-6
-12.0417937462222	7.09298E-6	8.81782E-6
-12.0360852025556	7.11533E-6	8.79919E-6
-12.0304365342222	7.12278E-6	8.79361E-6
-12.0247993756667	7.10416E-6	8.78616E-6
-12.0196095066667	7.10416E-6	8.77498E-6
-12.0140510798889	7.13769E-6	8.77312E-6
-12.0081658488889	7.14141E-6	8.77125E-6
-12.0026088302222	7.13396E-6	8.77125E-6
-11.9971124215556	7.10043E-6	8.76939E-6
-11.9914763037778	7.14141E-6	8.76567E-6
-11.986125053	7.15631E-6	8.73959E-6
-11.9807870874444	7.18239E-6	8.74331E-6
-11.9750432185556	7.17494E-6	8.71537E-6
-11.9697962292222	7.15259E-6	8.71165E-6
-11.9642735562222	7.16004E-6	8.72283E-6
-11.9585737673333	7.24944E-6	8.70792E-6
-11.9531203366667	7.20847E-6	8.70047E-6
-11.947190291	7.21964E-6	8.69116E-6
-11.9415433981111	7.19356E-6	8.68557E-6
-11.935984604	7.16376E-6	8.68744E-6
-11.9302554896667	7.21964E-6	8.68185E-6
-11.924694614	7.23454E-6	8.68557E-6
-11.9191722471111	7.22709E-6	8.66695E-6
-11.9134262966667	7.24944E-6	8.65018E-6
-11.9078427075556	7.21964E-6	8.66508E-6
-11.9022289971111	7.24199E-6	8.65018E-6
-11.8967827294444	7.26435E-6	8.63528E-6
-11.8910807977778	7.26435E-6	8.61293E-6
-11.88496531	7.28297E-6	8.61293E-6
-11.8793496404444	7.28297E-6	8.60734E-6
-11.8736566472222	7.32022E-6	8.60548E-6
-11.8680996285556	7.32022E-6	8.60175E-6
-11.8625031215556	7.3165E-6	8.5943E-6
-11.8569356338889	7.3314E-6	8.5943E-6
-11.8513423104444	7.32022E-6	8.60362E-6
-11.8455380764444	7.3463E-6	8.5645E-6
-11.8399108358889	7.3612E-6	8.56636E-6
-11.834425937	7.38355E-6	8.56264E-6
-11.8289210796667	7.3761E-6	8.56823E-6
-11.8177186374444	7.42453E-6	8.55705E-6
-11.811620598	7.39473E-6	8.5496E-6
-11.8061689427778	7.40591E-6	8.54215E-6
-11.8006879008889	7.41708E-6	8.52539E-6
