time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
57726.672471,1619409032.291728,228.4123,1,36.8309,9.17265e-06,-29.772,7.961935571968032e-06,-4.5546778119127244e-06,1,13.2165,1.91071e-05,0.474,1.910644615663277e-05,1.580685727548989e-07,1,36.83,1.65609e-05,-5.118,1.649487317044884e-05,-1.4773516510320097e-06,5.0,1,13.217,4.58027e-06,18.426,4.3454518183138914e-06,1.447729866933914e-06,5.0,1,39.249,48.606,3.641,3.806,3.599,3.774,6.645,3.632,2.27454,3.01617,4108.1,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010441969148814678,15.773152211772901
57726.855413,1619409032.47467,228.4247,1,36.8309,9.17079e-06,-29.73,7.96365701385994e-06,-4.547917786163181e-06,1,13.217,1.9109e-05,0.486,1.910831256342576e-05,1.62086330161324e-07,1,36.83,1.65702e-05,-5.118,1.6504136092179253e-05,-1.478181278066446e-06,5.0,1,13.217,4.584e-06,18.456,4.348231348186839e-06,1.4511857712385602e-06,5.0,1,39.248,48.6,3.704,3.777,3.599,3.773,6.615,3.632,2.2745,3.01473,4108.1,0.5,9.0,2.273,3.0,15.9729,15.9729,0.010048212483525276,15.773152211772901
57727.475214,1619409033.094471,228.479,1,36.8319,9.16241e-06,-29.622,7.964930706564486e-06,-4.528756545424598e-06,1,13.2165,1.91109e-05,0.474,1.911024602659709e-05,1.5810000926679598e-07,1,36.83,1.65758e-05,-5.118,1.6509713765479288e-05,-1.4786808384312682e-06,5.0,1,13.217,4.58772e-06,18.468,4.351455739876439e-06,1.4532748337105389e-06,5.0,1,39.248,48.6,3.737,3.777,3.599,3.772,6.585,3.632,2.27453,3.01494,4108.2,0.5,8.7,2.273,3.0,15.9729,15.9729,0.010048212483525276,15.77343086032741
57727.67115,1619409033.290407,228.4941,1,36.8309,9.15775e-06,-29.592,7.963248698303252e-06,-4.52228429352596e-06,1,13.217,1.91109e-05,0.462,1.9110278719850763e-05,1.5409756526017251e-07,1,36.83,1.65777e-05,-5.13,1.651129609852188e-05,-1.482308482380147e-06,5.0,1,13.217,4.58772e-06,18.468,4.351455739876439e-06,1.4532748337105389e-06,5.0,1,39.245,48.6,3.737,3.673,3.599,3.772,6.585,3.632,2.27463,3.01512,4108.2,0.5,8.8,2.273,3.0,15.9729,15.9729,0.009260665625333786,15.77343086032741
57727.85309,1619409033.472347,228.5105,1,36.8299,9.15403e-06,-29.568,7.961906742782125e-06,-4.517112602109951e-06,1,13.217,1.91127e-05,0.444,1.911212613392773e-05,1.4810783516286223e-07,1,36.83,1.65795e-05,-5.13,1.651308888841296e-05,-1.4824694308391181e-06,5.0,1,13.217,4.58959e-06,18.498,4.35246759644585e-06,1.4561463490971244e-06,5.0,1,39.246,48.612,3.706,3.599,3.597,3.771,6.557,3.631,2.27442,3.01599,4108.2,0.5,9.0,2.273,3.0,15.9729,15.9729,0.010048212483525276,15.77343086032741
57728.478891,1619409034.098148,228.5616,1,36.8299,9.14658e-06,-29.472,7.96297811615138e-06,-4.500100578664241e-06,1,13.2165,1.91109e-05,0.342,1.911055954728478e-05,1.1407278239145055e-07,1,36.83,1.65926e-05,-5.16,1.6525357317016194e-05,-1.4922936389797195e-06,5.0,1,13.217,4.59704e-06,18.516,4.359074270625335e-06,1.4598795377606315e-06,5.0,1,39.246,48.612,3.575,3.599,3.597,3.771,6.53,3.631,2.27467,3.0145,4108.1,0.5,8.9,2.273,3.0,15.9745,15.9745,0.010835726745426655,15.773152211772901
57728.671829,1619409034.291086,228.5766,1,36.8299,9.14751e-06,-29.448,7.965672261317695e-06,-4.497221878601704e-06,1,13.2165,1.91053e-05,0.306,1.9105027528914614e-05,1.0203533414861748e-07,1,36.83,1.65963e-05,-5.16,1.652904232250496e-05,-1.4926264069886041e-06,5.0,1,13.217,4.59704e-06,18.534,4.358615420838093e-06,1.4612489092664435e-06,5.0,1,39.246,48.612,3.575,3.604,3.597,3.771,6.53,3.631,2.2746,3.01619,4108.1,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010048212483525276,15.773152211772901
57728.856773,1619409034.47603,228.5916,1,36.8299,9.14844e-06,-29.424,7.968365391869064e-06,-4.494341711003223e-06,1,13.2165,1.9096e-05,0.27,1.9095787971681024e-05,8.998744691587489e-08,1,36.83,1.66093e-05,-5.172,1.6541676416465824e-05,-1.4972601053051488e-06,5.0,1,13.217,4.60076e-06,18.54,4.361989314393347e-06,1.4628881702708029e-06,5.0,1,39.246,48.61,3.524,3.68,3.597,3.77,6.505,3.632,2.27459,3.01462,4108.2,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010048212483525276,15.77343086032741
57729.395596,1619409035.014853,228.6458,1,36.829,9.15868e-06,-29.394,7.979639287080176e-06,-4.4951947889370225e-06,1,13.217,1.90606e-05,0.18,1.9060505939786537e-05,5.9880542433356e-08,1,36.83,1.66261e-05,-5.172,1.6558408016460804e-05,-1.4987745562313844e-06,5.0,1,13.217,4.60635e-06,18.522,4.367749126780362e-06,1.4632935071301952e-06,5.0,1,39.249,48.616,3.521,3.731,3.596,3.77,6.482,3.632,2.2747,3.01546,4108.2,0.5,8.8,2.273,3.0,15.9745,15.9745,0.008473116904497147,15.77343086032741
57729.712494,1619409035.331751,228.6641,1,36.8299,9.15962e-06,-29.406,7.979516533334044e-06,-4.4973274773634895e-06,1,13.216,1.90475e-05,0.156,1.9047429398870325e-05,5.186082385111611e-08,1,36.83,1.66354e-05,-5.172,1.656767015217231e-05,-1.499612912994122e-06,5.0,1,13.217,4.60635e-06,18.51,4.368055502458134e-06,1.4623786958053044e-06,5.0,1,39.25,48.616,3.521,3.731,3.596,3.77,6.482,3.631,2.27463,3.01265,4108.2,0.5,8.6,2.273,3.0,15.9745,15.9745,0.009654425084590912,15.77343086032741
57730.374282,1619409035.993539,228.7278,1,36.8309,9.1652e-06,-29.496,7.9772990830242e-06,-4.512603503520029e-06,1,13.216,1.90065e-05,0.102,1.9006469881931386e-05,3.3836034564167244e-08,1,36.83,1.6654e-05,-5.178,1.6586037117969573e-05,-1.5030265205030875e-06,5.0,1,13.217,4.60449e-06,18.444,4.36797268540282e-06,1.45675762557636e-06,5.0,1,39.243,48.615,3.684,3.795,3.595,3.768,6.439,3.631,2.27452,3.01413,4108.2,0.5,8.9,2.273,3.0,15.9751,15.9751,0.010441969148814678,15.77343086032741
57730.676186,1619409036.295443,228.7431,1,36.8309,9.1652e-06,-29.526,7.974935195952066e-06,-4.516779788783707e-06,1,13.217,1.89991e-05,0.096,1.899907333140521e-05,3.1833282697348304e-08,1,36.83,1.66559e-05,-5.184,1.6587771858829004e-05,-1.504935071503279e-06,5.0,1,13.217,4.60449e-06,18.42,4.3685825073908135e-06,1.4549278457088486e-06,5.0,1,39.247,48.615,3.684,3.807,3.595,3.768,6.439,3.631,2.27476,3.01577,4108.2,0.5,8.7,2.273,3.0,15.9751,15.9751,0.010048212483525276,15.77343086032741
57730.855128,1619409036.474385,228.7582,1,36.8319,9.16427e-06,-29.556,7.971760139692536e-06,-4.520496090929536e-06,1,13.2165,1.89935e-05,0.096,1.8993473339265803e-05,3.182389981167977e-08,1,36.83,1.66578e-05,-5.184,1.658966408720044e-05,-1.505106745002511e-06,5.0,1,13.217,4.60076e-06,18.39,4.365804193999252e-06,1.4514635087588462e-06,5.0,1,39.247,48.612,3.718,3.733,3.595,3.768,6.416,3.631,2.27465,3.01498,4108.3,0.5,8.7,2.273,3.0,15.9751,15.9751,0.010441969148814678,15.773709508881922
57731.372962,1619409036.992219,228.8123,1,36.8309,9.15962e-06,-29.676,7.958234856484997e-06,-4.534879988867093e-06,1,13.2165,1.89805e-05,0.108,1.8980466280605243e-05,3.5777378430353556e-08,1,36.83,1.66596e-05,-5.178,1.659161426507301e-05,-1.5035319215187483e-06,5.0,1,13.217,4.59704e-06,18.354,4.36318455323792e-06,1.4475487266361745e-06,5.0,1,39.245,48.607,3.735,3.733,3.594,3.767,6.396,3.631,2.27465,3.01505,4108.2,0.5,8.9,2.273,3.0,15.9751,15.9751,0.010048212483525276,15.77343086032741
57731.669866,1619409037.289123,228.8275,1,36.8299,9.15868e-06,-29.7,7.955518078654774e-06,-4.537747397398522e-06,1,13.2165,1.89805e-05,0.114,1.8980462429934888e-05,3.7765008011511274e-08,1,36.83,1.66615e-05,-5.178,1.6593506511411676e-05,-1.5037033968633476e-06,5.0,1,13.217,4.59704e-06,18.318,4.3640932136090575e-06,1.4448069713741579e-06,5.0,1,39.249,48.607,3.735,3.615,3.594,3.767,6.396,3.631,2.27467,3.0148,4108.2,0.5,8.7,2.273,3.0,15.9718,15.9718,0.010048212483525276,15.77343086032741
57731.853807,1619409037.473064,228.843,1,36.8309,9.16055e-06,-29.712,7.95619166743424e-06,-4.540340345563312e-06,1,13.2165,1.89823e-05,0.12,1.8982258367172636e-05,3.975640708695752e-08,1,36.83,1.66633e-05,-5.178,1.659529916583778e-05,-1.5038658471898101e-06,5.0,1,13.217,4.59517e-06,18.294,4.3629225429378925e-06,1.4423918376170708e-06,5.0,1,39.249,48.609,3.612,3.595,3.593,3.766,6.376,3.631,2.27462,3.01468,4108.3,0.5,8.8,2.273,3.0,15.9718,15.9718,0.010026633739471436,15.773709508881922
57732.359646,1619409037.978903,228.8944,1,36.829,9.16334e-06,-29.724,7.95766346896787e-06,-4.543389931565881e-06,1,13.2165,1.89879e-05,0.186,1.8987799947675642e-05,6.164054711826214e-08,1,36.83,1.66689e-05,-5.172,1.6601033759305158e-05,-1.5026328002577466e-06,5.0,1,13.217,4.59331e-06,18.264,4.361910881449367e-06,1.4395243028145132e-06,5.0,1,39.244,48.61,3.535,3.595,3.593,3.766,6.357,3.631,2.27453,3.01365,4108.3,0.5,8.6,2.273,3.0,15.9718,15.9718,0.0104204211384058,15.773709508881922
57732.656549,1619409038.275806,228.9096,1,36.8309,9.16334e-06,-29.736,7.956711729081646e-06,-4.545056481045596e-06,1,13.2165,1.89898e-05,0.216,1.8989665056453987e-05,7.158968983262589e-08,1,36.83,1.66689e-05,-5.166,1.6601191023618394e-05,-1.5008943358318103e-06,5.0,1,13.217,4.59331e-06,18.246,4.362362906087694e-06,1.4381538970813003e-06,5.0,1,39.25,48.61,3.535,3.616,3.593,3.766,6.357,3.631,2.27445,3.01689,4108.3,0.5,8.8,2.273,3.0,15.9718,15.9718,0.0104204211384058,15.773709508881922
57732.843488,1619409038.462745,228.9247,1,36.8309,9.16241e-06,-29.76,7.953999857948177e-06,-4.547927359562855e-06,1,13.2165,1.89898e-05,0.246,1.898962496911957e-05,8.153264493752719e-08,1,36.83,1.66689e-05,-5.166,1.6601191023618394e-05,-1.5008943358318103e-06,5.0,1,13.217,4.59331e-06,18.246,4.362362906087694e-06,1.4381538970813003e-06,5.0,1,39.25,48.61,3.507,3.692,3.592,3.765,6.34,3.631,2.27453,3.01474,4108.2,0.5,8.8,2.273,3.0,15.9718,15.9718,0.0104204211384058,15.77343086032741
57733.36832,1619409038.987577,228.9703,1,36.829,9.15682e-06,-29.898,7.938176817041612e-06,-4.564285413269321e-06,1,13.2165,1.89898e-05,0.33,1.898948502810054e-05,1.0937279161411704e-07,1,36.83,1.66633e-05,-5.154,1.6595927647769824e-05,-1.4969142928000825e-06,5.0,1,13.217,4.59331e-06,18.216,4.363115323689655e-06,1.4358695721703015e-06,5.0,1,39.254,48.614,3.507,3.692,3.591,3.764,6.34,3.631,2.27446,3.01424,4108.3,0.5,8.8,2.273,3.0,15.9729,15.9729,0.008845298551023006,15.773709508881922
57733.581251,1619409039.200508,228.9854,1,36.8299,9.15403e-06,-29.964,7.930496785305605e-06,-4.572033024722968e-06,1,13.217,1.89861e-05,0.354,1.8985737618810675e-05,1.1730421849711699e-07,1,36.83,1.66615e-05,-5.154,1.6594134925453955e-05,-1.4967525933931799e-06,5.0,1,13.217,4.59331e-06,18.216,4.363115323689655e-06,1.4358695721703015e-06,5.0,1,39.254,48.614,3.53,3.776,3.591,3.764,6.324,3.631,2.27441,3.01577,4108.3,0.5,8.7,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.773709508881922
57733.764192,1619409039.383449,229.0034,1,36.8299,9.15217e-06,-30.024,7.924094198459907e-06,-4.57940463846929e-06,1,13.216,1.89842e-05,0.384,1.8983773638616102e-05,1.2723237710722926e-07,1,36.83,1.66578e-05,-5.154,1.659044988513801e-05,-1.4964202112789914e-06,5.0,1,13.217,4.59331e-06,18.216,4.363115323689655e-06,1.4358695721703015e-06,5.0,1,39.248,48.612,3.53,3.776,3.591,3.764,6.324,3.63,2.27438,3.01491,4108.3,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.773709508881922
57734.337009,1619409039.956266,229.0581,1,36.8299,9.14099e-06,-30.228,7.898079322912977e-06,-4.601960580999634e-06,1,13.217,1.89749e-05,0.426,1.897437552905623e-05,1.4107902874666554e-07,1,36.83,1.66503e-05,-5.154,1.6582980208821894e-05,-1.4957464637502302e-06,5.0,1,13.217,4.59517e-06,18.144,4.366683760133563e-06,1.4309648031610731e-06,5.0,1,39.241,48.609,3.694,3.8,3.59,3.763,6.308,3.63,2.27464,3.01564,4108.3,0.5,8.8,2.273,3.0,15.9729,15.9729,0.009632875211536884,15.773709508881922
57734.636914,1619409040.256171,229.0732,1,36.8299,9.1382e-06,-30.276,7.891811759292607e-06,-4.607169021849633e-06,1,13.2165,1.8973e-05,0.42,1.897249024982645e-05,1.3907810841509558e-07,1,36.83,1.66466e-05,-5.148,1.6579451676995937e-05,-1.4936778937095874e-06,5.0,1,13.217,4.59517e-06,18.108,4.367581999828239e-06,1.4282208525562014e-06,5.0,1,39.241,48.609,3.694,3.78,3.59,3.763,6.291,3.63,2.27453,3.01397,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.774266805990944
57734.835847,1619409040.455104,229.0913,1,36.8309,9.13354e-06,-30.318,7.884409723551674e-06,-4.610600421069236e-06,1,13.217,1.89693e-05,0.396,1.8968846930645585e-05,1.3110534595370726e-07,1,36.83,1.66429e-05,-5.142,1.6575922893822815e-05,-1.4916100790892566e-06,5.0,1,13.217,4.59331e-06,18.018,4.368051270224308e-06,1.4207831843007604e-06,5.0,1,39.232,48.606,3.737,3.679,3.59,3.762,6.275,3.63,2.27465,3.01407,4108.3,0.5,8.8,2.273,3.0,15.9723,15.9723,0.00923908781260252,15.773709508881922
57735.370676,1619409040.989933,229.146,1,36.8309,9.10653e-06,-30.396,7.854828298768712e-06,-4.6076632947473744e-06,1,13.2165,1.896e-05,0.294,1.8959750392988587e-05,9.728841436250385e-08,1,36.83,1.66354e-05,-5.136,1.6568609116365556e-05,-1.4892028434999111e-06,5.0,1,13.217,4.59331e-06,17.892,4.371165170940272e-06,1.4111739100687445e-06,5.0,1,39.237,48.609,3.706,3.679,3.589,3.762,6.275,3.63,2.27441,3.01322,4108.4,0.5,8.7,2.273,3.0,15.9723,15.9723,0.010026633739471436,15.773988157436431
57735.680577,1619409041.299834,229.1611,1,36.8299,9.09535e-06,-30.408,7.844220986958645e-06,-4.603649501238938e-06,1,13.2165,1.89563e-05,0.264,1.8956098773395915e-05,8.734405107279579e-08,1,36.83,1.66354e-05,-5.136,1.6568609116365556e-05,-1.4892028434999111e-06,5.0,1,13.217,4.59331e-06,17.868,4.371755898586646e-06,1.409342796935108e-06,5.0,1,39.237,48.609,3.706,3.597,3.589,3.762,6.259,3.63,2.27445,3.01378,4108.5,0.5,8.8,2.273,3.0,15.9723,15.9723,0.010026633739471436,15.774266805990944
57735.863518,1619409041.482775,229.1772,1,36.8299,9.08511e-06,-30.42,7.834426298175637e-06,-4.600107421632018e-06,1,13.2165,1.89525e-05,0.24,1.8952333730307635e-05,7.938781419979204e-08,1,36.83,1.66335e-05,-5.136,1.6566716744837303e-05,-1.4890327552902708e-06,5.0,1,13.217,4.59145e-06,17.832,4.37086990894191e-06,1.4060260814103504e-06,5.0,1,39.242,48.612,3.585,3.593,3.588,3.761,6.245,3.63,2.27441,3.01391,4108.4,0.5,8.8,2.273,3.0,15.9723,15.9723,0.0104204211384058,15.773988157436431
57736.334367,1619409041.953624,229.2257,1,36.8299,9.05344e-06,-30.456,7.804234287966013e-06,-4.58897624880927e-06,1,13.2165,1.89358e-05,0.162,1.893572431006414e-05,5.35396418167581e-08,1,36.83,1.66298e-05,-5.166,1.6562249847594574e-05,-1.4973737094838797e-06,5.0,1,13.217,4.59145e-06,17.832,4.37086990894191e-06,1.4060260814103504e-06,5.0,1,39.24,48.607,3.53,3.593,3.588,3.76,6.245,3.63,2.27443,3.01294,4108.4,0.5,8.8,2.273,3.0,15.9723,15.9723,0.00923908781260252,15.773988157436431
57736.639271,1619409042.258528,229.2407,1,36.829,9.0432e-06,-30.462,7.794927161135368e-06,-4.584602141145304e-06,1,13.217,1.89265e-05,0.144,1.89264402249698e-05,4.756743260951102e-08,1,36.83,1.66298e-05,-5.172,1.6562092952173985e-05,-1.4991080960187102e-06,5.0,1,13.217,4.59331e-06,17.85,4.372198440939583e-06,1.4079692997879927e-06,5.0,1,39.24,48.607,3.53,3.656,3.588,3.76,6.234,3.63,2.27435,3.01313,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.774266805990944
57736.833206,1619409042.452463,229.2589,1,36.8299,9.03202e-06,-30.474,7.784331205425511e-06,-4.580564699318046e-06,1,13.2165,1.89171e-05,0.126,1.8917054257466547e-05,4.160084214002271e-08,1,36.83,1.66298e-05,-5.178,1.6561935875129725e-05,-1.5008424661139814e-06,5.0,1,13.217,4.59331e-06,17.868,4.371755898586646e-06,1.409342796935108e-06,5.0,1,39.239,48.605,3.508,3.656,3.587,3.76,6.234,3.63,2.27437,3.01285,4108.4,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010441969148814678,15.773988157436431
57737.343043,1619409042.9623,229.3101,1,36.829,9.00036e-06,-30.45,7.758956033520134e-06,-4.56125875164976e-06,1,13.2165,1.8878e-05,0.078,1.8877982506775908e-05,2.5699686044762407e-08,1,36.83,1.66261e-05,-5.202,1.6557620990183386e-05,-1.5074443125497347e-06,5.0,1,13.217,4.59331e-06,17.916,4.370573676330869e-06,1.4130047755983273e-06,5.0,1,39.244,48.615,3.508,3.721,3.587,3.759,6.222,3.63,2.27418,3.01167,4108.5,0.5,8.7,2.273,3.0,15.9729,15.9729,0.010441969148814678,15.774266805990944
57737.639948,1619409043.259205,229.3252,1,36.829,8.99105e-06,-30.42,7.753314882066597e-06,-4.552481569652382e-06,1,13.2165,1.88668e-05,0.072,1.8866785103373774e-05,2.370871387081463e-08,1,36.83,1.66261e-05,-5.202,1.6557620990183386e-05,-1.5074443125497347e-06,5.0,1,13.217,4.59331e-06,17.916,4.370573676330869e-06,1.4130047755983273e-06,5.0,1,39.247,48.615,3.562,3.788,3.587,3.759,6.209,3.629,2.27431,3.01116,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010048212483525276,15.774266805990944
57737.833885,1619409043.453142,229.3411,1,36.8299,8.9808e-06,-30.372,7.748282740049571e-06,-4.540802045922056e-06,1,13.2165,1.88557e-05,0.054,1.8855691625577134e-05,1.7771075948585304e-08,1,36.83,1.66242e-05,-5.208,1.6555570883902088e-05,-1.509005748197619e-06,5.0,1,13.217,4.59331e-06,17.892,4.371165170940272e-06,1.4111739100687445e-06,5.0,1,39.247,48.613,3.652,3.788,3.586,3.759,6.209,3.629,2.27423,3.01158,4108.4,0.5,8.7,2.273,3.0,15.9729,15.9729,0.010441969148814678,15.773988157436431
57738.38271,1619409044.001967,229.3958,1,36.8299,8.9361e-06,-30.168,7.725755355065442e-06,-4.4907223699175215e-06,1,13.2165,1.88259e-05,0.036,1.882589628391641e-05,1.1828661049148477e-08,1,36.83,1.66205e-05,-5.262,1.655045691959505e-05,-1.5242690059921744e-06,5.0,1,13.217,4.59517e-06,17.796,4.375294479073262e-06,1.4044164447524236e-06,5.0,1,39.246,48.62,3.703,3.804,3.586,3.758,6.186,3.629,2.27438,3.01262,4108.4,0.5,8.6,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.773988157436431
57738.675615,1619409044.294872,229.4109,1,36.829,8.92213e-06,-30.102,7.71883724825451e-06,-4.474813434307482e-06,1,13.216,1.88184e-05,0.03,1.8818397420414454e-05,9.85329074849641e-09,1,36.83,1.66186e-05,-5.268,1.654840523311879e-05,-1.5258277099615794e-06,5.0,1,13.217,4.59704e-06,17.772,4.37766313690981e-06,1.4031543825755458e-06,5.0,1,39.246,48.62,3.703,3.757,3.586,3.758,6.186,3.629,2.27436,3.01293,4108.4,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.773988157436431
57738.855557,1619409044.474814,229.4263,1,36.8309,8.90816e-06,-30.048,7.710958712843585e-06,-4.460541482199396e-06,1,13.2165,1.88128e-05,0.024,1.8812798349556526e-05,7.880287006015159e-09,1,36.83,1.66168e-05,-5.286,1.654613271855326e-05,-1.5308606403005334e-06,5.0,1,13.217,4.59704e-06,17.748,4.378250504774396e-06,1.4013205482839202e-06,5.0,1,39.243,48.617,3.737,3.757,3.585,3.757,6.175,3.629,2.27431,3.01303,4108.5,0.5,8.8,2.273,3.0,15.9745,15.9745,0.008866876363754272,15.774266805990944
57739.374391,1619409044.993648,229.4779,1,36.8309,8.87277e-06,-29.922,7.690076602642365e-06,-4.425920166292255e-06,1,13.2165,1.87942e-05,0.012,1.879419958779707e-05,3.9362480145626265e-09,1,36.83,1.6613e-05,-5.328,1.6541222511836118e-05,-1.5426363193980409e-06,5.0,1,13.217,4.60263e-06,17.688,4.385041296823781e-06,1.3984333169836922e-06,5.0,1,39.245,48.616,3.655,3.647,3.585,3.757,6.175,3.629,2.27438,3.01219,4108.4,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.773988157436431
57739.672294,1619409045.291551,229.493,1,36.8309,8.86532e-06,-29.904,7.685008545461093e-06,-4.419789854573399e-06,1,13.217,1.87886e-05,0.012,1.8788599587919892e-05,3.935075153313861e-09,1,36.83,1.6613e-05,-5.334,1.6541060876641408e-05,-1.5443685037072441e-06,5.0,1,13.217,4.60263e-06,17.688,4.385041296823781e-06,1.3984333169836922e-06,5.0,1,39.245,48.616,3.655,3.592,3.585,3.757,6.165,3.629,2.27435,3.01191,4108.5,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.774266805990944
57739.868231,1619409045.487488,229.5112,1,36.828,8.8588e-06,-29.898,7.679819062382819e-06,-4.415735115364315e-06,1,13.217,1.87793e-05,0.012,1.8779299588123865e-05,3.933127365882876e-09,1,36.83,1.66112e-05,-5.34,1.6539106872110003e-05,-1.5459331527992093e-06,5.0,1,13.217,4.60076e-06,17.694,4.383113292688127e-06,1.3983241545008954e-06,5.0,1,39.245,48.614,3.538,3.592,3.584,3.756,6.156,3.629,2.2742,3.01137,4108.5,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.774266805990944
57740.382066,1619409046.001323,229.5626,1,36.8299,8.85042e-06,-29.88,7.673939875000226e-06,-4.4091474199987366e-06,1,13.2165,1.87514e-05,0.006,1.8751399897183947e-05,1.963642012561831e-09,1,36.83,1.66112e-05,-5.34,1.6539106872110003e-05,-1.5459331527992093e-06,5.0,1,13.217,4.59517e-06,17.73,4.376909347505182e-06,1.399375536666898e-06,5.0,1,39.235,48.606,3.508,3.624,3.583,3.756,6.156,3.629,2.27416,3.01118,4108.6,0.5,8.9,2.273,3.0,15.9745,15.9745,0.008866876363754272,15.774545454545455
57740.673974,1619409046.293231,229.5779,1,36.8299,8.84949e-06,-29.886,7.672671780856151e-06,-4.409487612337028e-06,1,13.2165,1.87458e-05,0.012,1.87457995888586e-05,3.926111142341152e-09,1,36.83,1.6613e-05,-5.34,1.6540899060053667e-05,-1.5461006710805517e-06,5.0,1,13.217,4.59517e-06,17.754,4.376322794482792e-06,1.4012088093465325e-06,5.0,1,39.235,48.606,3.508,3.683,3.583,3.756,6.149,3.629,2.27417,3.01254,4108.5,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.774266805990944
57740.857913,1619409046.47717,229.593,1,36.8309,8.84949e-06,-29.898,7.671748091656445e-06,-4.411094476234405e-06,1,13.2165,1.87383e-05,0.012,1.8738299589023093e-05,3.924540346025841e-09,1,36.83,1.6613e-05,-5.334,1.6541060876641408e-05,-1.5443685037072441e-06,5.0,1,13.217,4.59331e-06,17.784,4.373817404019886e-06,1.40293195572442e-06,5.0,1,39.242,48.61,3.537,3.764,3.583,3.755,6.141,3.629,2.27421,3.01213,4108.3,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.773709508881922
57741.392742,1619409047.011999,229.6469,1,36.8299,8.8588e-06,-30.06,7.667303184445446e-06,-4.437431612745457e-06,1,13.2165,1.87253e-05,0.048,1.8725293428931822e-05,1.5687268809348878e-08,1,36.83,1.66149e-05,-5.328,1.6543114302769273e-05,-1.5428127480386753e-06,5.0,1,13.217,4.59145e-06,17.856,4.370280570675773e-06,1.4078568237124981e-06,5.0,1,39.243,48.609,3.615,3.764,3.583,3.755,6.134,3.628,2.27402,3.01004,4108.6,0.5,8.9,2.273,3.0,15.9745,15.9745,0.010835726745426655,15.774545454545455
57741.68265,1619409047.301907,229.6622,1,36.828,8.86532e-06,-30.144,7.666427606810062e-06,-4.451941874276944e-06,1,13.2165,1.87234e-05,0.066,1.8723387577835443e-05,2.156780372331283e-08,1,36.83,1.66168e-05,-5.322,1.6545167584432722e-05,-1.5412565792355055e-06,5.0,1,13.217,4.59331e-06,17.892,4.371165170940272e-06,1.4111739100687445e-06,5.0,1,39.237,48.609,3.615,3.797,3.583,3.755,6.134,3.628,2.2742,3.01041,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010441969148814678,15.774266805990944
57741.86559,1619409047.484847,229.6773,1,36.829,8.87184e-06,-30.234,7.665058182178065e-06,-4.467261806680364e-06,1,13.2165,1.87216e-05,0.084,1.872157988008249e-05,2.7447289311827848e-08,1,36.83,1.66186e-05,-5.322,1.6546959824915362e-05,-1.541423534476143e-06,5.0,1,13.217,4.59517e-06,17.91,4.372491487667028e-06,1.4131190746640514e-06,5.0,1,39.237,48.611,3.692,3.783,3.582,3.754,6.126,3.628,2.27431,3.01088,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.774266805990944
57742.39942,1619409048.018677,229.7286,1,36.8299,8.89978e-06,-30.564,7.66325967180616e-06,-4.525542536632414e-06,1,13.2165,1.87197e-05,0.15,1.8719635848636118e-05,4.900800401519861e-08,1,36.83,1.66205e-05,-5.328,1.6548690107624886e-05,-1.5433327482426499e-06,5.0,1,13.217,4.60263e-06,17.97,4.378105363290259e-06,1.4199987129673999e-06,5.0,1,39.244,48.613,3.731,3.783,3.582,3.753,6.126,3.628,2.27424,3.01073,4108.6,0.5,8.7,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.774545454545455
