time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
1061.539395,1619352367.158652,267.2438,1,36.829,4.76468e-06,-95.16,-4.2852245312813415e-07,-4.745370797900312e-06,1,13.217,4.87551e-07,-27.144,4.3385345352538035e-07,-2.224346161574242e-07,1,36.83,1.64771e-05,-5.016,1.641399799243578e-05,-1.4406575978747274e-06,5.0,1,13.217,5.33278e-06,17.322,5.0909200042100565e-06,1.5877896709368918e-06,5.0,1,39.526,48.905,3.63,3.633,3.464,3.644,5.879,3.523,2.27422,3.01528,-4068.8,0.4,8.7,2.273,3.0,-15.9756,-15.9756,0.009601402096450329,-15.773660618996798
1061.740329,1619352367.359586,267.2255,1,36.829,4.76933e-06,-95.058,-4.2048386262711116e-07,-4.750758041636112e-06,1,13.217,4.82894e-07,-26.598,4.3178926328924635e-07,-2.1620510480589928e-07,1,36.83,1.64827e-05,-5.01,1.6419727372786236e-05,-1.4394277659453641e-06,5.0,1,13.217,5.33651e-06,17.328,5.094314418646239e-06,1.5894337306327179e-06,5.0,1,39.526,48.892,3.63,3.633,3.464,3.643,5.879,3.523,2.27411,3.01554,-4068.9,0.4,8.6,2.273,3.0,-15.9756,-15.9756,0.009601402096450329,-15.773945215225897
1061.936267,1619352367.555524,267.2103,1,36.828,4.77399e-06,-94.962,-4.129263714318984e-07,-4.756098435890082e-06,1,13.217,4.78703e-07,-26.01,4.3021877413098443e-07,-2.0992467361945097e-07,1,36.83,1.6492e-05,-5.01,1.6428991841869997e-05,-1.4402399313201688e-06,5.0,1,13.217,5.3421e-06,17.31,5.1001503252342326e-06,1.5894964831710569e-06,5.0,1,39.526,48.892,3.611,3.551,3.464,3.643,5.879,3.523,2.27435,3.01425,-4068.9,0.4,8.8,2.273,3.0,-15.9756,-15.9756,0.00999530591070652,-15.773945215225897
1062.136203,1619352367.75546,267.192,1,36.8299,4.77818e-06,-94.866,-4.053122956649119e-07,-4.760958522753883e-06,1,13.2165,4.75908e-07,-25.47,4.296547754594235e-07,-2.0465873640993753e-07,1,36.83,1.64994e-05,-5.01,1.643636356995815e-05,-1.4408861704356045e-06,5.0,1,13.217,5.34955e-06,17.286,5.10792919358819e-06,1.5895737025345838e-06,5.0,1,39.529,48.892,3.611,3.551,3.464,3.643,5.879,3.523,2.27427,3.01367,-4068.8,0.4,8.7,2.273,3.0,-15.9756,-15.9756,0.00999530591070652,-15.773660618996798
1062.347134,1619352367.966391,267.1739,1,36.8309,4.78284e-06,-94.758,-3.967239202062917e-07,-4.766358001318842e-06,1,13.216,4.73579e-07,-24.888,4.295987487455415e-07,-1.9930374887910448e-07,1,36.83,1.65087e-05,-5.004,1.6445778923165072e-05,-1.4399761457675236e-06,5.0,1,13.217,5.35513e-06,17.226,5.114920694179853e-06,1.5858762906200147e-06,5.0,1,39.529,48.887,3.498,3.551,3.464,3.643,5.879,3.523,2.2742,3.01347,-4069.0,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.774229811454997
1062.540073,1619352368.15933,267.1587,1,36.829,4.78703e-06,-94.644,-3.8757887689334117e-07,-4.771314162270819e-06,1,13.2165,4.71717e-07,-24.354,4.297412763232793e-07,-1.9452342664326817e-07,1,36.83,1.65162e-05,-5.01,1.64530993850772e-05,-1.4423533078868645e-06,5.0,1,13.217,5.36072e-06,17.196,5.121090477316651e-06,1.5848505423341105e-06,5.0,1,39.529,48.887,3.498,3.546,3.464,3.643,5.878,3.523,2.27425,3.01539,-4068.9,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
1062.73601,1619352368.355267,267.1436,1,36.8299,4.79168e-06,-94.506,-3.7645111447987363e-07,-4.776869454026021e-06,1,13.216,4.69854e-07,-23.73,4.301287879869207e-07,-1.890820114683113e-07,1,36.83,1.65274e-05,-5.004,1.646440765019162e-05,-1.441607258691367e-06,5.0,1,13.217,5.36631e-06,17.142,5.12792356573377e-06,1.5816709266128178e-06,5.0,1,39.523,48.89,3.498,3.546,3.464,3.643,5.878,3.523,2.27434,3.01565,-4068.8,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.00999530591070652,-15.773660618996798
1062.935945,1619352368.555202,267.1271,1,36.8309,4.79681e-06,-94.35,-3.6383279250564967e-07,-4.782991937605325e-06,1,13.2165,4.68457e-07,-23.118,4.308390576124738e-07,-1.8392842978885976e-07,1,36.83,1.65367e-05,-5.016,1.647336974355395e-05,-1.445868660066092e-06,5.0,1,13.217,5.37004e-06,17.088,5.1329773153403825e-06,1.5779332944712962e-06,5.0,1,39.523,48.89,3.438,3.546,3.464,3.643,5.879,3.523,2.27438,3.01631,-4069.0,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.774229811454997
1063.135883,1619352368.75514,267.1089,1,36.829,4.80053e-06,-94.188,-3.505794341813525e-07,-4.78771159754105e-06,1,13.2165,4.6706e-07,-22.482,4.3156330476915653e-07,-1.786005531254708e-07,1,36.83,1.6546e-05,-5.01,1.6482785533324093e-05,-1.444955730270647e-06,5.0,1,13.217,5.37562e-06,17.016,5.140291876188775e-06,1.5731146849443908e-06,5.0,1,39.522,48.898,3.438,3.584,3.464,3.643,5.879,3.523,2.27444,3.01706,-4068.8,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
1063.349812,1619352368.969069,267.0907,1,36.8299,4.80239e-06,-94.032,-3.3767336650787345e-07,-4.790503774098424e-06,1,13.216,4.65663e-07,-21.924,4.319862219200204e-07,-1.7386757501117575e-07,1,36.83,1.65572e-05,-5.016,1.649379123512983e-05,-1.4476610556184912e-06,5.0,1,13.217,5.37935e-06,16.968,5.145175586943349e-06,1.5698963666504116e-06,5.0,1,39.522,48.898,3.414,3.584,3.464,3.644,5.881,3.523,2.27442,3.01361,-4068.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
1063.53975,1619352369.159007,267.0757,1,36.8299,4.80146e-06,-93.924,-3.285792422205154e-07,-4.7902039427546085e-06,1,13.2165,4.64732e-07,-21.486,4.3243642250650057e-07,-1.7021918902926112e-07,1,36.83,1.65646e-05,-5.01,1.6501314471491616e-05,-1.4465800610202564e-06,5.0,1,13.217,5.38307e-06,16.902,5.150539872518362e-06,1.565050046004453e-06,5.0,1,39.521,48.898,3.414,3.649,3.464,3.644,5.881,3.523,2.2746,3.014,-4068.9,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
1063.739686,1619352369.358943,267.0605,1,36.8299,4.7982e-06,-93.834,-3.208364220416459e-07,-4.787461459927539e-06,1,13.2165,4.64732e-07,-21.174,4.3335692270557973e-07,-1.6786187585973836e-07,1,36.83,1.65721e-05,-5.004,1.650893728110535e-05,-1.4455062291563828e-06,5.0,1,13.217,5.38307e-06,16.842,5.152175964695251e-06,1.5596555561137735e-06,5.0,1,39.521,48.884,3.414,3.649,3.464,3.644,5.881,3.523,2.27446,3.01391,-4068.8,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
1063.940623,1619352369.55988,267.0411,1,36.8309,4.79308e-06,-93.786,-3.164875015308902e-07,-4.7826197368988826e-06,1,13.2165,4.65663e-07,-20.952,4.3487351353930626e-07,-1.665144341820816e-07,1,36.83,1.65758e-05,-4.998,1.6512774495280277e-05,-1.4440997569493815e-06,5.0,1,13.217,5.38307e-06,16.77,5.154131817159756e-06,1.5531799110989905e-06,5.0,1,39.521,48.884,3.45,3.72,3.464,3.644,5.881,3.523,2.2746,3.01366,-4068.8,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.00999530591070652,-15.773660618996798
1064.135559,1619352369.754816,267.0259,1,36.8299,4.78749e-06,-93.762,-3.1411736300884024e-07,-4.777173932604545e-06,1,13.217,4.67991e-07,-20.76,4.376059168160948e-07,-1.6588139633046594e-07,1,36.83,1.65777e-05,-4.986,1.651496939499081e-05,-1.4408064313143705e-06,5.0,1,13.217,5.38307e-06,16.674,5.15672695912632e-06,1.5445419042291533e-06,5.0,1,39.52,48.884,3.45,3.72,3.464,3.644,5.881,3.523,2.27446,3.01258,-4068.9,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.773945215225897
1064.354488,1619352369.973745,267.0075,1,36.8309,4.78097e-06,-93.786,-3.156878771466657e-07,-4.770536165372047e-06,1,13.217,4.71251e-07,-20.526,4.4133276964044784e-07,-1.6523586608993658e-07,1,36.83,1.65795e-05,-4.986,1.6516762583726942e-05,-1.440962873497325e-06,5.0,1,13.217,5.38307e-06,16.62,5.1581803650923484e-06,1.5396811183085143e-06,5.0,1,39.52,48.891,3.51,3.72,3.464,3.644,5.881,3.523,2.27446,3.01271,-4068.8,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773660618996798
1064.544429,1619352370.163686,266.9923,1,36.829,4.77492e-06,-93.834,-3.192797816545988e-07,-4.764233561384937e-06,1,13.2174,4.73579e-07,-20.28,4.4422182872485856e-07,-1.6414638626951997e-07,1,36.83,1.65795e-05,-4.98,1.6516913390442632e-05,-1.439233234266386e-06,5.0,1,13.217,5.38307e-06,16.566,5.159629189230751e-06,1.534818964744058e-06,5.0,1,39.52,48.891,3.51,3.743,3.464,3.644,5.882,3.523,2.27434,3.01286,-4068.9,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009207495488226414,-15.773945215225897
1064.740365,1619352370.359622,266.9771,1,36.8299,4.7684e-06,-93.906,-3.248222995639056e-07,-4.757323725973041e-06,1,13.2165,4.75908e-07,-19.944,4.473661111188696e-07,-1.6233295132652285e-07,1,36.83,1.65777e-05,-4.98,1.6515120185333745e-05,-1.4390769798665741e-06,5.0,1,13.217,5.37935e-06,16.506,5.1576669197615366e-06,1.5283580625290457e-06,5.0,1,39.522,48.887,3.51,3.743,3.464,3.644,5.882,3.523,2.27439,3.01354,-4068.9,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.00999530591070652,-15.773945215225897
1064.9403,1619352370.559557,266.971,1,36.8299,4.76142e-06,-93.984,-3.308134559188918e-07,-4.7499139859352195e-06,1,13.2165,4.76373e-07,-19.74,4.48378930419844e-07,-1.6089614627006064e-07,1,36.83,1.65758e-05,-4.968,1.6513528360574916e-05,-1.435453490882914e-06,5.0,1,13.217,5.37562e-06,16.476,5.154889618085182e-06,1.5245994259993724e-06,5.0,1,39.522,48.887,3.581,3.743,3.464,3.644,5.882,3.523,2.2744,3.01429,-4068.8,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.009207495488226414,-15.773660618996798
1065.140235,1619352370.759492,266.9415,1,36.8299,4.7549e-06,-94.074,-3.378109799887431e-07,-4.742884960843879e-06,1,13.217,4.76841e-07,-19.686,4.489710190532234e-07,-1.6063114060265559e-07,1,36.83,1.65739e-05,-4.956,1.6511935742529847e-05,-1.4318307318134417e-06,5.0,1,13.217,5.37376e-06,16.428,5.154380987273776e-06,1.519754314233261e-06,5.0,1,39.527,48.887,3.581,3.741,3.464,3.644,5.882,3.523,2.27428,3.01358,-4068.9,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
1065.353168,1619352370.972425,266.9235,1,36.8309,4.74838e-06,-94.176,-3.457791047585948e-07,-4.735773372440064e-06,1,13.217,4.75442e-07,-19.74,4.4750264065484705e-07,-1.6058169874222545e-07,1,36.83,1.65721e-05,-4.938,1.6510591431414357e-05,-1.4264883437682798e-06,5.0,1,13.217,5.36817e-06,16.386,5.15013068982443e-06,1.514398569277104e-06,5.0,1,39.527,48.894,3.581,3.741,3.464,3.644,5.882,3.523,2.27431,3.01153,-4068.9,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
1065.541109,1619352371.160366,266.9083,1,36.8299,4.74279e-06,-94.284,-3.5428763324937933e-07,-4.729538799611073e-06,1,13.2165,4.73114e-07,-19.926,4.4479035424514003e-07,-1.6124018657419995e-07,1,36.83,1.65665e-05,-4.926,1.6505310516291694e-05,-1.422549475691721e-06,5.0,1,13.217,5.36631e-06,16.38,5.148504741835069e-06,1.5133347083186232e-06,5.0,1,39.527,48.894,3.612,3.673,3.464,3.644,5.881,3.523,2.27428,3.01311,-4068.8,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773660618996798
1065.740044,1619352371.359301,266.8931,1,36.8299,4.73767e-06,-94.416,-3.647885316127901e-07,-4.723605228647265e-06,1,13.217,4.68923e-07,-20.202,4.400753114295983e-07,-1.6193362899392474e-07,1,36.83,1.65628e-05,-4.92,1.650177302777204e-05,-1.420503706399675e-06,5.0,1,13.217,5.35886e-06,16.362,5.141831633283761e-06,1.5096184798029122e-06,5.0,1,39.523,48.902,3.612,3.673,3.464,3.644,5.881,3.523,2.27419,3.01227,-4069.0,0.4,8.6,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.774229811454997
1065.93998,1619352371.559237,266.8742,1,36.829,4.73208e-06,-94.566,-3.7670863152677477e-07,-4.717061769081811e-06,1,13.217,4.63335e-07,-20.496,4.3400433586572585e-07,-1.622330381727169e-07,1,36.83,1.65553e-05,-4.902,1.649474591048091e-05,-1.4146785637286498e-06,5.0,1,13.217,5.35327e-06,16.344,5.136941535018504e-06,1.506430004580943e-06,5.0,1,39.523,48.902,3.628,3.673,3.464,3.644,5.879,3.523,2.27429,3.01427,-4068.8,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773660618996798
1066.135916,1619352371.755173,266.859,1,36.8299,4.72696e-06,-94.716,-3.8863561518046984e-07,-4.710956718142643e-06,1,13.2165,4.57281e-07,-20.73,4.276760901211585e-07,-1.6186128289272496e-07,1,36.83,1.65479e-05,-4.896,1.6487520965529122e-05,-1.4123196597221552e-06,5.0,1,13.217,5.34768e-06,16.326,5.1320499413830655e-06,1.5032447510469045e-06,5.0,1,39.526,48.902,3.628,3.562,3.464,3.644,5.879,3.523,2.27421,3.01701,-4068.8,0.4,8.5,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773660618996798
1066.348849,1619352371.968106,266.8407,1,36.8309,4.72044e-06,-94.884,-4.018920670421399e-07,-4.703300602773397e-06,1,13.217,4.49831e-07,-20.88,4.202901225142003e-07,-1.6032511181346027e-07,1,36.83,1.65404e-05,-4.878,1.6480491010048384e-05,-1.4065021250301541e-06,5.0,1,13.217,5.34023e-06,16.29,5.125842530569298e-06,1.4979301735084095e-06,5.0,1,39.526,48.886,3.628,3.562,3.464,3.643,5.879,3.523,2.27422,3.01301,-4068.9,0.4,8.9,2.273,3.0,-15.974,-15.974,0.008813560009002686,-15.773945215225897
1066.539786,1619352372.159043,266.8257,1,36.8309,4.71485e-06,-95.016,-4.1223786196234024e-07,-4.6967936369043e-06,1,13.2165,4.43311e-07,-21.024,4.1379988948198735e-07,-1.5904180012089597e-07,1,36.83,1.6533e-05,-4.872,1.6473264945035308e-05,-1.4041478022882148e-06,5.0,1,13.217,5.33464e-06,16.29,5.120476945239475e-06,1.4963621830529587e-06,5.0,1,39.526,48.886,3.54,3.549,3.464,3.643,5.878,3.523,2.27437,3.01555,-4068.9,0.4,8.5,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773945215225897
1066.735725,1619352372.354982,266.8105,1,36.8299,4.70973e-06,-95.142,-4.221067685192503e-07,-4.690776326885587e-06,1,13.217,4.36792e-07,-21.24,4.0712120535284686e-07,-1.5823898197361189e-07,1,36.83,1.65255e-05,-4.86,1.646608563261971e-05,-1.4000622090588347e-06,5.0,1,13.217,5.32906e-06,16.272,5.11559031035008e-06,1.4931899612080076e-06,5.0,1,39.515,48.886,3.54,3.549,3.464,3.643,5.878,3.523,2.2742,3.01372,-4068.9,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773945215225897
1066.931661,1619352372.550918,266.7938,1,36.8299,4.70554e-06,-95.226,-4.286017056892505e-07,-4.685979862257228e-06,1,13.2165,4.32135e-07,-21.48,4.0212125559743955e-07,-1.5823765045569504e-07,1,36.83,1.65181e-05,-4.848,1.6459004974001675e-05,-1.3959881359768493e-06,5.0,1,13.217,5.32161e-06,16.254,5.108906931502953e-06,1.4894975519755238e-06,5.0,1,39.515,48.898,3.449,3.549,3.464,3.643,5.878,3.523,2.27426,3.01265,-4068.9,0.4,8.6,2.273,3.0,-15.974,-15.974,0.010389240458607674,-15.773945215225897
1067.136596,1619352372.755853,266.7759,1,36.8299,4.70274e-06,-95.28,-4.3276028222931637e-07,-4.682785714265047e-06,1,13.217,4.28876e-07,-21.702,3.984771251769369e-07,-1.5858941984484263e-07,1,36.83,1.65143e-05,-4.848,1.6455218568852098e-05,-1.3956669879685e-06,5.0,1,13.217,5.31788e-06,16.272,5.104858155022552e-06,1.4900573517484958e-06,5.0,1,39.515,48.898,3.449,3.558,3.464,3.643,5.879,3.523,2.27429,3.01167,-4068.9,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
1067.349526,1619352372.968783,266.7577,1,36.8299,4.70181e-06,-95.304,-4.346357956042923e-07,-4.68167801127752e-06,1,13.2165,4.2841e-07,-21.918,3.9744410987629843e-07,-1.5991656457239447e-07,1,36.83,1.65125e-05,-4.842,1.645357105627678e-05,-1.3937918589413143e-06,5.0,1,13.217,5.31229e-06,16.284,5.099180216680809e-06,1.4895590494878214e-06,5.0,1,39.52,48.891,3.449,3.558,3.464,3.643,5.879,3.523,2.27433,3.0095,-4068.8,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009207495488226414,-15.773660618996798
1067.540467,1619352373.159724,266.7426,1,36.8309,4.70367e-06,-95.31,-4.3529818992850617e-07,-4.683484488577385e-06,1,13.217,4.29807e-07,-22.092,3.982510654800608e-07,-1.6164821710429195e-07,1,36.83,1.65087e-05,-4.836,1.6449930451274257e-05,-1.391748482391816e-06,5.0,1,13.217,5.30857e-06,16.314,5.094829365974711e-06,1.4911838171405036e-06,5.0,1,39.52,48.891,3.423,3.558,3.464,3.643,5.88,3.523,2.27424,3.00827,-4068.9,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009207495488226414,-15.773945215225897
1067.740403,1619352373.35966,266.7248,1,36.8299,4.706e-06,-95.298,-4.345324161750148e-07,-4.6858956005541895e-06,1,13.2165,4.3167e-07,-22.212,3.9963638646490977e-07,-1.6318623567344542e-07,1,36.83,1.6505e-05,-4.836,1.6446243622955266e-05,-1.391436557807515e-06,5.0,1,13.217,5.30857e-06,16.356,5.0937349024026115e-06,1.4949181211509403e-06,5.0,1,39.522,48.891,3.423,3.635,3.464,3.643,5.88,3.523,2.27434,3.00977,-4068.9,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
1067.939336,1619352373.558593,266.7218,1,36.8299,4.7088e-06,-95.268,-4.323359079986927e-07,-4.68891065202302e-06,1,13.2165,4.34929e-07,-22.302,4.0239477650245127e-07,-1.6505053433582793e-07,1,36.83,1.6505e-05,-4.836,1.6446243622955266e-05,-1.391436557807515e-06,5.0,1,13.217,5.30671e-06,16.416,5.09038245786849e-06,1.4997257938452473e-06,5.0,1,39.522,48.889,3.423,3.635,3.464,3.644,5.88,3.523,2.27438,3.00874,-4068.9,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008419652469456196,-15.773945215225897
1068.140272,1619352373.759529,266.6925,1,36.8299,4.70973e-06,-95.196,-4.265275329280144e-07,-4.690376417362933e-06,1,13.216,4.36792e-07,-22.38,4.0389238799376375e-07,-1.6630751692180057e-07,1,36.83,1.65087e-05,-4.824,1.6450221577605307e-05,-1.388303186515358e-06,5.0,1,13.217,5.30484e-06,16.494,5.086543031071975e-06,1.5061233079177562e-06,5.0,1,39.525,48.889,3.426,3.687,3.464,3.644,5.881,3.523,2.27423,3.01379,-4068.9,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
1068.344208,1619352373.963465,266.6745,1,36.8299,4.70507e-06,-94.998,-4.0991025732874654e-07,-4.687180099573376e-06,1,13.2165,4.37723e-07,-22.548,4.042628464163693e-07,-1.678480733768935e-07,1,36.83,1.65162e-05,-4.806,1.645813054480438e-05,-1.3837634950297506e-06,5.0,1,13.217,5.30671e-06,16.602,5.085487065378705e-06,1.516242834102076e-06,5.0,1,39.525,48.902,3.48,3.687,3.464,3.643,5.881,3.523,2.27427,3.0121,-4068.8,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008813560009002686,-15.773660618996798
1068.641113,1619352374.26037,266.6501,1,36.8299,4.69948e-06,-94.836,-3.961846879542708e-07,-4.682750256359031e-06,1,13.217,4.38189e-07,-22.68,4.043050452109458e-07,-1.689586639920401e-07,1,36.83,1.65236e-05,-4.776,1.64662271314862e-05,-1.375761975891078e-06,5.0,1,13.217,5.30857e-06,16.686,5.085040353144464e-06,1.524230970618437e-06,5.0,1,39.525,48.902,3.48,3.735,3.464,3.643,5.881,3.524,2.27426,3.01329,-4068.8,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.00999530591070652,-15.773660618996798
1068.841048,1619352374.460305,266.6379,1,36.829,4.69296e-06,-94.65,-3.8045238855492133e-07,-4.6775131792056835e-06,1,13.2165,4.37258e-07,-22.638,4.035695185084834e-07,-1.6830389863229807e-07,1,36.83,1.65311e-05,-4.764,1.6473988998545402e-05,-1.3729361550359985e-06,5.0,1,13.217,5.30857e-06,16.764,5.082960619530998e-06,1.531152110404793e-06,5.0,1,39.524,48.896,3.48,3.735,3.464,3.643,5.881,3.524,2.27422,3.01137,-4068.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
1069.040984,1619352374.660241,266.6169,1,36.8309,4.68644e-06,-94.464,-3.647582722494799e-07,-4.672223376126786e-06,1,13.217,4.34929e-07,-22.476,4.018916842172968e-07,-1.6627179315200934e-07,1,36.83,1.65404e-05,-4.746,1.6483687619108298e-05,-1.3685301003835298e-06,5.0,1,13.217,5.31043e-06,16.836,5.082812780334909e-06,1.5380770542999838e-06,5.0,1,39.524,48.896,3.551,3.735,3.464,3.644,5.881,3.524,2.27418,3.01243,-4068.9,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.773945215225897
1069.236923,1619352374.85618,266.6017,1,36.8299,4.67899e-06,-94.302,-3.5098758063640773e-07,-4.6658070189774245e-06,1,13.216,4.30739e-07,-22.224,3.987403619650128e-07,-1.629178009335092e-07,1,36.83,1.65479e-05,-4.728,1.6491591221263077e-05,-1.3639697213496397e-06,5.0,1,13.217,5.30857e-06,16.902,5.07925801653235e-06,1.54339024436202e-06,5.0,1,39.519,48.896,3.551,3.753,3.464,3.644,5.881,3.524,2.27425,3.01257,-4069.0,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.774229811454997
1069.444856,1619352375.064113,266.5837,1,36.8299,4.67154e-06,-94.182,-3.4067148426907095e-07,-4.659101727952064e-06,1,13.2165,4.25616e-07,-21.87,3.9498502198280694e-07,-1.5854277613704612e-07,1,36.83,1.65497e-05,-4.716,1.6493670434749878e-05,-1.360663690945607e-06,5.0,1,13.217,5.30671e-06,16.92,5.076993411127761e-06,1.5444445368692584e-06,5.0,1,39.519,48.898,3.551,3.753,3.464,3.643,5.881,3.524,2.27402,3.01358,-4068.8,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
1069.640792,1619352375.260049,266.5687,1,36.8299,4.66502e-06,-94.11,-3.343491185499178e-07,-4.653022917128702e-06,1,13.2165,4.19563e-07,-21.456,3.904867581105207e-07,-1.534705271683645e-07,1,36.83,1.65497e-05,-4.704,1.6493955049738156e-05,-1.3572092348702647e-06,5.0,1,13.217,5.30671e-06,16.956,5.076022005911133e-06,1.5476342008387894e-06,5.0,1,39.519,48.898,3.598,3.708,3.464,3.643,5.881,3.524,2.27412,3.00931,-4068.8,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
1069.841725,1619352375.460982,266.5533,1,36.8309,4.65757e-06,-94.104,-3.3332867856105896e-07,-4.645627007945077e-06,1,13.217,4.13975e-07,-21.048,3.863545355450733e-07,-1.486790956683243e-07,1,36.83,1.65479e-05,-4.704,1.6492161112742956e-05,-1.3570616203139426e-06,5.0,1,13.217,5.30671e-06,16.962,5.075859910204498e-06,1.548165752133405e-06,5.0,1,39.525,48.898,3.598,3.708,3.464,3.643,5.881,3.524,2.27412,3.01297,-4068.8,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
1070.040662,1619352375.659919,266.5342,1,36.8299,4.65105e-06,-94.134,-3.352910549722823e-07,-4.638948804519789e-06,1,13.217,4.08387e-07,-20.784,3.8181113614186044e-07,-1.4491445092557796e-07,1,36.83,1.65441e-05,-4.698,1.6488515900538525e-05,-1.3550233236694406e-06,5.0,1,13.217,5.30671e-06,16.962,5.075859910204498e-06,1.548165752133405e-06,5.0,1,39.525,48.889,3.631,3.708,3.464,3.644,5.881,3.524,2.27419,3.01406,-4068.9,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.010389240458607674,-15.773945215225897
1070.241599,1619352375.860856,266.516,1,36.8299,4.64453e-06,-94.188,-3.3918686050046915e-07,-4.6321281496266735e-06,1,13.2165,4.04196e-07,-20.808,3.778327544519306e-07,-1.4358557058168175e-07,1,36.83,1.65385e-05,-4.686,1.648321805300495e-05,-1.3511124553832162e-06,5.0,1,13.217,5.30484e-06,16.926,5.075042654902455e-06,1.544431764928656e-06,5.0,1,39.525,48.889,3.631,3.625,3.464,3.644,5.88,3.524,2.27424,3.01213,-4068.9,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.00999530591070652,-15.773945215225897
1070.441535,1619352376.060792,266.5009,1,36.829,4.63708e-06,-94.248,-3.4348557797636075e-07,-4.624340881046968e-06,1,13.2165,4.00471e-07,-21.528,3.725334825033878e-07,-1.4695518451180305e-07,1,36.83,1.6533e-05,-4.692,1.6477594905962063e-05,-1.3523886700993476e-06,5.0,1,13.217,5.30671e-06,16.884,5.077962812027795e-06,1.5412542631774832e-06,5.0,1,39.525,48.898,3.601,3.625,3.464,3.643,5.878,3.524,2.27428,3.0127,-4068.9,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
1070.740438,1619352376.359695,266.4764,1,36.8299,4.63382e-06,-94.272,-3.451797451961453e-07,-4.620945653857696e-06,1,13.217,3.98608e-07,-22.47,3.6834559232255897e-07,-1.5234783319937034e-07,1,36.83,1.65292e-05,-4.704,1.647352410062611e-05,-1.355528069089928e-06,5.0,1,13.217,5.30857e-06,16.818,5.081515285371858e-06,1.535942007183916e-06,5.0,1,39.526,48.898,3.601,3.55,3.464,3.643,5.878,3.524,2.27435,3.01566,-4068.8,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
