time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
11682.321435,1619097333.124535,185.0024,0,73.7209,1.55513e-05,-44.742,1.1045834401497498e-05,-1.0946802001712393e-05,1,12.6925,2.80944e-05,1.476,2.8085078341290997e-05,7.236614702657582e-07,1,73.72,1.67453e-05,-13.08,1.631084359624748e-05,-3.7896508109260742e-06,5.0,1,12.693,5.37004e-06,14.538,5.198098671615772e-06,1.3479984427833523e-06,5.0,1,39.915,49.329,3.591,3.753,3.486,3.66,5.888,3.534,2.27317,3.00015,4106.3,0.4,9.0,2.273,3.0,15.9745,15.9745,0.007960733026266098,15.768136537791712
11682.506375,1619097333.309475,185.0024,0,73.719,1.55513e-05,-44.736,1.1046980687354802e-05,-1.094564522461833e-05,1,12.6925,2.81074e-05,1.488,2.8097921778225498e-05,7.298811579438474e-07,1,73.72,1.6736e-05,-13.098,1.63005941873762e-05,-3.792667285496745e-06,5.0,1,12.693,5.36817e-06,14.25,5.202996292560508e-06,1.3213927230394494e-06,5.0,1,39.909,49.329,3.618,3.685,3.486,3.66,5.887,3.534,2.27329,3.00024,4106.2,0.4,9.0,2.273,3.0,15.9745,15.9745,0.011113249696791172,15.767857889237199
11682.899248,1619097333.702348,185.0024,0,73.719,1.55513e-05,-44.73,1.1048126852068405e-05,-1.094448832749184e-05,1,12.6925,2.81465e-05,1.536,2.81363864049819e-05,7.544682362760922e-07,1,73.72,1.67304e-05,-13.164,1.6290761690269714e-05,-3.8101663626199656e-06,5.0,1,12.693,5.36445e-06,14.7,5.188859496378553e-06,1.3612718058279604e-06,5.0,1,39.909,49.331,3.621,3.685,3.486,3.66,5.886,3.534,2.27336,2.99988,4106.3,0.4,9.1,2.273,3.0,15.9745,15.9745,0.01071916799992323,15.768136537791712
11683.100184,1619097333.903284,185.0024,0,73.7209,1.55532e-05,-44.724,1.1050622854696794e-05,-1.0944668325867754e-05,1,12.6925,2.81633e-05,1.56,2.815286167899763e-05,7.667112710966382e-07,1,73.72,1.67285e-05,-13.224,1.6284913143690028e-05,-3.826789274636351e-06,5.0,1,12.693,5.37376e-06,14.874,5.193699612609069e-06,1.379413234525611e-06,5.0,1,39.911,49.331,3.621,3.573,3.486,3.66,5.886,3.534,2.27325,2.99996,4106.2,0.4,9.1,2.273,3.0,15.9745,15.9745,0.009536981582641602,15.767857889237199
11683.305118,1619097334.108218,185.0024,0,73.719,1.55551e-05,-44.724,1.1051972813767848e-05,-1.0946005341389906e-05,1,12.6925,2.81782e-05,1.59,2.8167350633898445e-05,7.818654021126663e-07,1,73.72,1.67267e-05,-13.26,1.6280753476087807e-05,-3.8366077647910284e-06,5.0,1,12.693,5.39239e-06,14.658,5.216886617526485e-06,1.364537992132528e-06,5.0,1,39.911,49.333,3.621,3.573,3.486,3.66,5.886,3.534,2.27347,3.00011,4106.3,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009931065142154694,15.768136537791712
11683.50006,1619097334.30316,185.0024,0,73.7209,1.55551e-05,-44.724,1.1051972813767848e-05,-1.0946005341389906e-05,1,12.6929,2.81838e-05,1.614,2.8172618434048635e-05,7.938217743945411e-07,1,73.72,1.67248e-05,-13.254,1.6279305765259193e-05,-3.834467217384804e-06,5.0,1,12.693,5.4166e-06,14.28,5.2492373043599436e-06,1.3360626042652156e-06,5.0,1,39.909,49.333,3.518,3.556,3.486,3.66,5.885,3.534,2.2734,2.99973,4106.2,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.767857889237199
11683.902932,1619097334.706032,185.0024,0,73.7209,1.55569e-05,-44.718,1.1054398057394927e-05,-1.0946114433837392e-05,1,12.6925,2.81819e-05,1.632,2.8170468428031254e-05,8.026183123341982e-07,1,73.72,1.67323e-05,-13.212,1.6289413685399663e-05,-3.82424699462706e-06,5.0,1,12.693,5.41288e-06,13.932,5.25364477054976e-06,1.303259958440815e-06,5.0,1,39.909,49.332,3.437,3.556,3.486,3.66,5.885,3.534,2.27348,3.00002,4106.3,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.768136537791712
11684.099867,1619097334.902967,185.0024,0,73.719,1.55588e-05,-44.718,1.1055748156470519e-05,-1.0947451307984831e-05,1,12.6925,2.81708e-05,1.626,2.8159456793069674e-05,7.993533381692421e-07,1,73.72,1.67192e-05,-13.176,1.6279058179551157e-05,-3.8110252461494606e-06,5.0,1,12.693,5.37562e-06,14.01,5.215714056031545e-06,1.3013905140713782e-06,5.0,1,39.909,49.332,3.437,3.599,3.486,3.66,5.886,3.534,2.27336,2.9999,4106.3,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.768136537791712
11684.299804,1619097335.102904,185.0024,0,73.719,1.55588e-05,-44.718,1.1055748156470519e-05,-1.0947451307984831e-05,1,12.6925,2.81577e-05,1.62,2.814644558272363e-05,7.960341379473233e-07,1,73.72,1.67062e-05,-13.14,1.626878987635241e-05,-3.797840754836005e-06,5.0,1,12.693,5.35141e-06,14.484,5.1813289289530575e-06,1.3384392097118812e-06,5.0,1,39.911,49.336,3.437,3.599,3.486,3.66,5.886,3.534,2.27346,3.00021,4106.2,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767857889237199
11684.499738,1619097335.302838,185.0024,0,73.719,1.55588e-05,-44.718,1.1055748156470519e-05,-1.0947451307984831e-05,1,12.6925,2.8141e-05,1.614,2.8129835414406955e-05,7.926162743574955e-07,1,73.72,1.67006e-05,-13.128,1.626413129294553e-05,-3.793161431554163e-06,5.0,1,12.693,5.34396e-06,14.814,5.1663318066535515e-06,1.3663543263589601e-06,5.0,1,39.912,49.336,3.416,3.665,3.486,3.661,5.887,3.534,2.27346,3.00016,4106.1,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767579240682691
11684.904609,1619097335.707709,185.0024,0,73.719,1.55569e-05,-44.712,1.1055544271203338e-05,-1.0944956759963152e-05,1,12.6929,2.80776e-05,1.56,2.8067193442466754e-05,7.64378193796287e-07,1,73.72,1.66931e-05,-13.224,1.6250451839610966e-05,-3.818691218007117e-06,5.0,1,12.693,5.41101e-06,14.592,5.236474390848276e-06,1.3632186816832376e-06,5.0,1,39.912,49.34,3.456,3.665,3.486,3.661,5.888,3.534,2.27338,3.0002,4106.3,0.4,9.1,2.273,3.0,15.9745,15.9745,0.009536981582641602,15.768136537791712
11685.200516,1619097336.003616,185.0024,0,73.7209,1.55569e-05,-44.712,1.1055544271203338e-05,-1.0944956759963152e-05,1,12.6929,2.80571e-05,1.524,2.8047175426594872e-05,7.461976948589377e-07,1,73.72,1.67006e-05,-13.254,1.6255750374491038e-05,-3.82891892343446e-06,5.0,1,12.693,5.43709e-06,14.388,5.26655689752336e-06,1.3510463031477206e-06,5.0,1,39.918,49.34,3.456,3.746,3.486,3.661,5.888,3.534,2.27346,3.00003,4106.1,0.4,9.1,2.273,3.0,15.9745,15.9745,0.009536981582641602,15.767579240682691
11685.400448,1619097336.203548,185.0024,0,73.719,1.55569e-05,-44.724,1.1053251722361479e-05,-1.0947271987674052e-05,1,12.6925,2.80348e-05,1.476,2.8025498116436902e-05,7.221262809174241e-07,1,73.72,1.67099e-05,-13.278,1.626319647896009e-05,-3.837863767350301e-06,5.0,1,12.693,5.44827e-06,14.196,5.281893308964323e-06,1.336132128802354e-06,5.0,1,39.918,49.327,3.538,3.746,3.486,3.661,5.888,3.534,2.27328,3.00038,4106.2,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008748873136937618,15.767857889237199
11685.600385,1619097336.403485,185.0024,0,73.719,1.55569e-05,-44.724,1.1053251722361479e-05,-1.0947271987674052e-05,1,12.6925,2.80106e-05,1.41,2.800211867981959e-05,6.892472715207005e-07,1,73.72,1.67192e-05,-13.266,1.6273051754076066e-05,-3.836591618762918e-06,5.0,1,12.693,5.4017e-06,14.322,5.233819588874934e-06,1.3362243079322472e-06,5.0,1,39.909,49.336,3.538,3.762,3.486,3.661,5.888,3.534,2.27341,3.0003,4106.2,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009142927825450897,15.767857889237199
11685.986262,1619097336.789362,185.0024,0,73.719,1.55551e-05,-44.73,1.1050826490171833e-05,-1.0947162641256249e-05,1,12.6925,2.79901e-05,1.308,2.7982806670811855e-05,6.389278785337638e-07,1,73.72,1.67267e-05,-13.188,1.628556184356034e-05,-3.816145742705795e-06,5.0,1,12.693,5.357e-06,14.628,5.183357508835509e-06,1.3528687798890715e-06,5.0,1,39.909,49.336,3.597,3.762,3.486,3.66,5.887,3.534,2.27333,3.00002,4106.2,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009536981582641602,15.767857889237199
11686.188196,1619097336.991296,185.0024,0,73.719,1.55532e-05,-44.736,1.1048330366372373e-05,-1.0946982522845921e-05,1,12.6925,2.79808e-05,1.248,2.7974162617182127e-05,6.094214530602106e-07,1,73.72,1.67248e-05,-13.14,1.6286902881805483e-05,-3.8020691154470325e-06,5.0,1,12.693,5.37562e-06,14.598,5.202084067294959e-06,1.354847497394424e-06,5.0,1,39.904,49.336,3.597,3.737,3.486,3.66,5.887,3.533,2.27326,3.00023,4106.1,0.4,9.1,2.273,3.0,15.9745,15.9745,0.009536981582641602,15.767579240682691
11686.388142,1619097337.191242,185.0024,0,73.719,1.55551e-05,-44.73,1.1050826490171833e-05,-1.0947162641256249e-05,1,12.6929,2.7977e-05,1.176,2.7971107151455152e-05,5.741896218275517e-07,1,73.72,1.67136e-05,-13.104,1.627838022363636e-05,-3.7892957465371564e-06,5.0,1,12.693,5.4017e-06,14.688,5.225177189396507e-06,1.369629960759631e-06,5.0,1,39.904,49.337,3.634,3.737,3.486,3.66,5.887,3.533,2.27324,3.00005,4106.2,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009536981582641602,15.767857889237199
11686.592066,1619097337.395166,185.0024,0,73.719,1.55551e-05,-44.73,1.1050826490171833e-05,-1.0947162641256249e-05,1,12.6925,2.79696e-05,1.092,2.7964520240801856e-05,5.33040206535453e-07,1,73.72,1.67043e-05,-13.068,1.627169874265983e-05,-3.776964193386328e-06,5.0,1,12.693,5.44827e-06,14.34,5.2785185645410935e-06,1.3494027407319997e-06,5.0,1,39.914,49.329,3.634,3.634,3.485,3.66,5.886,3.534,2.2734,3.0001,4106.2,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767857889237199
11686.979942,1619097337.783042,185.0024,0,73.7228,1.55532e-05,-44.724,1.1050622854696794e-05,-1.0944668325867754e-05,1,12.6925,2.79659e-05,0.924,2.7962263462504137e-05,4.509821099622418e-07,1,73.72,1.66969e-05,-13.134,1.626013077202857e-05,-3.7940238384240064e-06,5.0,1,12.693,5.4464e-06,13.554,5.2947148815637635e-06,1.276427547081003e-06,5.0,1,39.914,49.329,3.581,3.56,3.485,3.66,5.885,3.534,2.27345,3.00033,4106.3,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.768136537791712
11687.280845,1619097338.083945,185.0024,0,73.719,1.55532e-05,-44.724,1.1050622854696794e-05,-1.0944668325867754e-05,1,12.6929,2.79659e-05,0.858,2.796276440473644e-05,4.187716026722819e-07,1,73.72,1.66987e-05,-13.182,1.6258699163497357e-05,-3.8080550417359127e-06,5.0,1,12.693,5.39797e-06,13.752,5.243230563502833e-06,1.2832043402551968e-06,5.0,1,39.911,49.329,3.581,3.56,3.485,3.66,5.885,3.534,2.2736,3.0002,4106.2,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767857889237199
11687.48078,1619097338.28388,185.0024,0,73.719,1.55513e-05,-44.724,1.1049272895625741e-05,-1.0943331310345601e-05,1,12.6925,2.79677e-05,0.792,2.7965028070838552e-05,3.865854203301512e-07,1,73.72,1.67043e-05,-13.212,1.626215481583653e-05,-3.817847461039355e-06,5.0,1,12.693,5.37004e-06,14.022,5.210027647628397e-06,1.3011308591174483e-06,5.0,1,39.904,49.324,3.486,3.565,3.485,3.66,5.885,3.533,2.2736,3.0,4106.3,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.768136537791712
11687.904645,1619097338.707745,185.0024,0,73.7209,1.55476e-05,-44.724,1.1046644027961055e-05,-1.0940727648539303e-05,1,12.6925,2.79659e-05,0.654,2.796407818480009e-05,3.192085280624479e-07,1,73.72,1.67192e-05,-13.242,1.6274657394136486e-05,-3.829774842399833e-06,5.0,1,12.693,5.38307e-06,14.58,5.209719536867306e-06,1.3550885476909265e-06,5.0,1,39.904,49.323,3.429,3.565,3.485,3.66,5.887,3.533,2.27344,2.99996,4106.2,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.767857889237199
11688.10858,1619097338.91168,185.0024,0,73.7209,1.55476e-05,-44.724,1.1046644027961055e-05,-1.0940727648539303e-05,1,12.6925,2.79659e-05,0.6,2.7964366611958976e-05,2.928528674165182e-07,1,73.72,1.67192e-05,-13.218,1.627626017865152e-05,-3.822957394065865e-06,5.0,1,12.693,5.39425e-06,14.766,5.216103830717558e-06,1.374843223670839e-06,5.0,1,39.912,49.323,3.429,3.636,3.485,3.66,5.887,3.534,2.27365,3.00022,4106.3,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.768136537791712
11688.300527,1619097339.103627,185.0024,0,73.719,1.55458e-05,-44.736,1.1043073721777619e-05,-1.0941774098170032e-05,1,12.6925,2.79677e-05,0.54,2.7966457873586976e-05,2.635854603066416e-07,1,73.72,1.67174e-05,-13.182,1.6276906429593366e-05,-3.812319483236177e-06,5.0,1,12.693,5.42964e-06,14.904,5.246976733685052e-06,1.396504810506478e-06,5.0,1,39.912,49.331,3.429,3.636,3.485,3.661,5.887,3.534,2.27363,2.99999,4106.1,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009142927825450897,15.767579240682691
11688.496454,1619097339.299554,185.0024,0,73.719,1.5542e-05,-44.736,1.1040374363742474e-05,-1.0939099501714846e-05,1,12.6925,2.79752e-05,0.486,2.7974193606381724e-05,2.3729119804956152e-07,1,73.72,1.67155e-05,-13.152,1.62770501613711e-05,-3.803364075947642e-06,5.0,1,12.693,5.43523e-06,14.868,5.25325599198732e-06,1.3946421173725246e-06,5.0,1,39.912,49.331,3.424,3.706,3.485,3.661,5.887,3.534,2.27344,3.00022,4106.2,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767857889237199
11688.890329,1619097339.693429,185.0024,0,73.7209,1.55383e-05,-44.736,1.1037746041445095e-05,-1.09364952893769e-05,1,12.6925,2.80031e-05,0.408,2.8002390014724672e-05,1.9940680341438835e-07,1,73.72,1.67043e-05,-13.104,1.626932239431893e-05,-3.7871872570170772e-06,5.0,1,12.693,5.37562e-06,15.06,5.190990364109187e-06,1.3967495924916465e-06,5.0,1,39.905,49.331,3.488,3.706,3.485,3.66,5.888,3.533,2.27344,2.99992,4106.3,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.768136537791712
11689.201228,1619097340.004328,185.0024,0,73.719,1.55383e-05,-44.736,1.1037746041445095e-05,-1.09364952893769e-05,1,12.6925,2.80162e-05,0.39,2.801555097488051e-05,1.9069875162636326e-07,1,73.72,1.67062e-05,-13.122,1.626998220036168e-05,-3.7927295764283148e-06,5.0,1,12.693,5.35141e-06,15.108,5.1664451928569515e-06,1.3947878180229777e-06,5.0,1,39.914,49.331,3.488,3.752,3.486,3.66,5.888,3.533,2.27348,2.99991,4106.2,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767857889237199
