time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
37661.330808,1619206718.634945,265.4956,1,36.829,4.83965e-06,-71.1,1.5676469329826747e-06,-4.57872200684973e-06,1,13.2165,3.86967e-06,-2.208,3.866796950818987e-06,-1.490880613496062e-07,1,36.83,1.68068e-05,-4.77,1.67485902577277e-05,-1.3975874279445792e-06,5.0,1,13.217,4.37911e-06,18.276,4.15821420042709e-06,1.3732658356875016e-06,5.0,1,39.522,48.968,3.649,3.744,3.52,3.689,5.922,3.59,2.27294,3.00062,4107.7,0.4,8.7,2.273,3.0,15.974,15.974,0.010016153566539288,15.772037617554858
37661.536731,1619206718.840868,265.5136,1,36.8299,4.83918e-06,-70.938,1.5804331832096912e-06,-4.573827065577543e-06,1,13.217,3.86688e-06,-2.262,3.86386689527437e-06,-1.5262224609406756e-07,1,36.83,1.68142e-05,-4.758,1.6756257099500564e-05,-1.3946933911928127e-06,5.0,1,13.217,4.37725e-06,18.306,4.155728719931131e-06,1.3748586723149291e-06,5.0,1,39.52,48.968,3.649,3.744,3.52,3.689,5.922,3.59,2.27293,3.00183,4107.6,0.5,8.5,2.273,3.0,15.974,15.974,0.010016153566539288,15.771758969000349
37661.732668,1619206719.036805,265.5284,1,36.8299,4.83546e-06,-70.794,1.5906997090688396e-06,-4.566327610582525e-06,1,13.217,3.86316e-06,-2.316,3.860004374834776e-06,-1.5611345828081425e-07,1,36.83,1.68161e-05,-4.746,1.67584423213276e-05,-1.391341141753493e-06,5.0,1,13.217,4.37725e-06,18.306,4.155728719931131e-06,1.3748586723149291e-06,5.0,1,39.52,48.947,3.69,3.744,3.52,3.689,5.922,3.59,2.27287,3.00095,4107.6,0.4,8.7,2.273,3.0,15.974,15.974,0.010016153566539288,15.771758969000349
37661.928616,1619206719.232753,265.5437,1,36.8299,4.82801e-06,-70.668,1.598271474603073e-06,-4.555788499652954e-06,1,13.217,3.85943e-06,-2.364,3.856145409433673e-06,-1.5919329823711087e-07,1,36.83,1.68198e-05,-4.722,1.676271109635963e-05,-1.384625848372667e-06,5.0,1,13.217,4.37911e-06,18.342,4.156629553299694e-06,1.378054842426668e-06,5.0,1,39.526,48.95,3.69,3.638,3.52,3.689,5.92,3.59,2.27323,3.00172,4107.6,0.4,8.5,2.273,3.0,15.974,15.974,0.010410058312118053,15.771758969000349
37662.327478,1619206719.631615,265.5854,1,36.829,4.80053e-06,-70.506,1.6019759575606157e-06,-4.5253465405754e-06,1,13.2165,3.84546e-06,-2.442,3.841967803980059e-06,-1.638475046518664e-07,1,36.83,1.68235e-05,-4.692,1.676712138755536e-05,-1.3761513815651346e-06,5.0,1,13.217,4.38097e-06,18.36,4.157961738318131e-06,1.3799464930143004e-06,5.0,1,39.525,48.95,3.653,3.572,3.52,3.688,5.919,3.59,2.27301,3.0021,4107.7,0.4,8.7,2.273,3.0,15.974,15.974,0.010016153566539288,15.772037617554858
37662.637378,1619206719.941515,265.6036,1,36.8299,4.78796e-06,-70.524,1.5963632104313698e-06,-4.513998832740351e-06,1,13.2165,3.83801e-06,-2.436,3.834541673388484e-06,-1.6312852340115803e-07,1,36.83,1.68217e-05,-4.686,1.6765471422573592e-05,-1.3742484742098647e-06,5.0,1,13.217,4.38097e-06,18.36,4.157961738318131e-06,1.3799464930143004e-06,5.0,1,39.525,48.957,3.653,3.572,3.52,3.689,5.919,3.59,2.27306,3.00004,4107.6,0.5,8.5,2.273,3.0,15.9723,15.9723,0.010410058312118053,15.771758969000349
37662.833315,1619206720.137452,265.6218,1,36.8309,4.77725e-06,-70.572,1.5890186298358528e-06,-4.5052344396861955e-06,1,13.216,3.83056e-06,-2.412,3.8271662685175655e-06,-1.6120876750764953e-07,1,36.83,1.68198e-05,-4.686,1.6763577773554594e-05,-1.374093253744573e-06,5.0,1,13.217,4.37911e-06,18.366,4.156051950393668e-06,1.3797958463950334e-06,5.0,1,39.525,48.957,3.532,3.569,3.52,3.689,5.919,3.59,2.27299,3.00327,4107.7,0.5,8.6,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.772037617554858
37663.029252,1619206720.333389,265.6369,1,36.8309,4.76933e-06,-70.656,1.5797884923058239e-06,-4.500086329002822e-06,1,13.2165,3.82031e-06,-2.358,3.8170751835156446e-06,-1.5717995892928926e-07,1,36.83,1.68161e-05,-4.704,1.6759457725028358e-05,-1.379056189205959e-06,5.0,1,13.217,4.37725e-06,18.42,4.15298497346643e-06,1.383124496443484e-06,5.0,1,39.526,48.956,3.532,3.569,3.52,3.689,5.919,3.59,2.273,3.00331,4107.6,0.4,8.4,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.771758969000349
37663.392138,1619206720.696275,265.6661,1,36.829,4.76235e-06,-70.914,1.5572265139057205e-06,-4.500558088380711e-06,1,13.2165,3.80633e-06,-2.226,3.803457719368748e-06,-1.47842638891092e-07,1,36.83,1.68105e-05,-4.74,1.6753007082678113e-05,-1.3891234422242891e-06,5.0,1,13.217,4.37166e-06,18.48,4.146232543957612e-06,1.3857008504820912e-06,5.0,1,39.526,48.956,3.481,3.639,3.52,3.689,5.92,3.59,2.27284,3.00336,4107.6,0.5,8.7,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.771758969000349
37663.575077,1619206720.879214,265.6812,1,36.8309,4.76235e-06,-71.082,1.5440235131294667e-06,-4.5051047616457645e-06,1,13.217,3.80074e-06,-2.16,3.798039470243993e-06,-1.4325058488092701e-07,1,36.83,1.6803e-05,-4.764,1.674494964899846e-05,-1.395517915508943e-06,5.0,1,13.217,4.37166e-06,18.552,4.1444879476375645e-06,1.3909100644854686e-06,5.0,1,39.526,48.956,3.481,3.639,3.519,3.689,5.92,3.589,2.27283,3.00214,4107.6,0.4,8.6,2.273,3.0,15.9723,15.9723,0.010410058312118053,15.771758969000349
37663.755019,1619206721.059156,265.6964,1,36.829,4.76374e-06,-71.274,1.5293643706681297e-06,-4.511569949511021e-06,1,13.217,3.79702e-06,-2.112,3.7944406737604993e-06,-1.3993160369254637e-07,1,36.83,1.67975e-05,-4.794,1.67387359033077e-05,-1.4038257047503019e-06,5.0,1,13.217,4.37352e-06,18.612,4.144791842771686e-06,1.3958430321828057e-06,5.0,1,39.526,48.959,3.481,3.639,3.519,3.689,5.92,3.589,2.27299,3.00359,4107.6,0.5,8.6,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.771758969000349
37663.940968,1619206721.245105,265.7114,1,36.829,4.76654e-06,-71.49,1.5132342415803876e-06,-4.519958595132109e-06,1,13.2165,3.79515e-06,-2.064,3.7926877842484795e-06,-1.3668538221902434e-07,1,36.83,1.67919e-05,-4.824,1.6732418404174197e-05,-1.412118960163262e-06,5.0,1,13.217,4.38097e-06,18.678,4.150238830684609e-06,1.4030024195195289e-06,5.0,1,39.536,48.959,3.481,3.726,3.52,3.689,5.922,3.589,2.27297,3.00363,4107.6,0.5,8.6,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.771758969000349
37664.340832,1619206721.644969,265.7553,1,36.8299,4.77539e-06,-72.15,1.463781568088063e-06,-4.545513521377497e-06,1,13.2165,3.79702e-06,-1.98,3.794752982962799e-06,-1.311894763116987e-07,1,36.83,1.67676e-05,-4.884,1.6706718692974215e-05,-1.4275714601468896e-06,5.0,1,13.217,4.40146e-06,18.768,4.167430408643379e-06,1.4161122556896694e-06,5.0,1,39.524,48.963,3.55,3.766,3.52,3.689,5.922,3.589,2.2732,3.00474,4107.6,0.5,8.6,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771758969000349
37664.633736,1619206721.937873,265.7703,1,36.829,4.77865e-06,-72.444,1.441421491025601e-06,-4.556072860228372e-06,1,13.2165,3.79981e-06,-1.962,3.7975823744601685e-06,-1.3009283335168162e-07,1,36.83,1.67565e-05,-4.908,1.669505994728317e-05,-1.4336197566374848e-06,5.0,1,13.217,4.4145e-06,18.786,4.179330651020237e-06,1.4216207509187391e-06,5.0,1,39.524,48.953,3.55,3.766,3.519,3.689,5.922,3.589,2.27305,3.00216,4107.6,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771758969000349
37664.83867,1619206722.142807,265.7884,1,36.8299,4.78144e-06,-72.756,1.4174175512704182e-06,-4.566519019882712e-06,1,13.217,3.80167e-06,-1.938,3.7994954705485962e-06,-1.2856499593863024e-07,1,36.83,1.67434e-05,-4.926,1.6681557124225295e-05,-1.4377397091296748e-06,5.0,1,13.217,4.42754e-06,18.798,4.1913772688395066e-06,1.4266979504630517e-06,5.0,1,39.524,48.953,3.641,3.763,3.519,3.689,5.922,3.589,2.27322,3.00164,4107.6,0.5,8.5,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771758969000349
37665.033608,1619206722.337745,265.8035,1,36.829,4.78377e-06,-73.044,1.3951254281742507e-06,-4.575814731013661e-06,1,13.2165,3.8026e-06,-1.92,3.800465150816014e-06,-1.2740250167485443e-07,1,36.83,1.67304e-05,-4.944,1.6668152989490163e-05,-1.441859937355293e-06,5.0,1,13.217,4.45175e-06,18.798,4.214295919755954e-06,1.4344992029374982e-06,5.0,1,39.528,48.955,3.641,3.763,3.52,3.688,5.922,3.589,2.27306,3.00209,4107.6,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009622248820960522,15.771758969000349
37665.392494,1619206722.696631,265.8346,1,36.829,4.78842e-06,-73.548,1.356137938905777e-06,-4.592369321718408e-06,1,13.2165,3.79981e-06,-1.848,3.7978336998455217e-06,-1.2253662480121767e-07,1,36.83,1.67155e-05,-4.974,1.6652551859823944e-05,-1.449295279049125e-06,5.0,1,13.217,4.47224e-06,18.846,4.232484213457915e-06,1.444648054174281e-06,5.0,1,39.528,48.955,3.677,3.671,3.52,3.688,5.921,3.589,2.27287,3.00271,4107.5,0.5,8.5,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771480320445837
37665.579432,1619206722.883569,265.8501,1,36.8309,4.79075e-06,-73.77,1.3389852882233768e-06,-4.599826514165655e-06,1,13.217,3.79795e-06,-1.77,3.7961378840776773e-06,-1.1730885546393704e-07,1,36.83,1.67062e-05,-4.986,1.664298314643138e-05,-1.451974664930849e-06,5.0,1,13.217,4.489e-06,18.888,4.2472816213502465e-06,1.453175773587083e-06,5.0,1,39.528,48.955,3.677,3.671,3.519,3.688,5.921,3.589,2.27319,3.00383,4107.6,0.4,8.6,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771758969000349
37665.771371,1619206723.075508,265.8651,1,36.829,4.79401e-06,-73.962,1.3244642884097243e-06,-4.607420778356077e-06,1,13.216,3.79515e-06,-1.662,3.793553439899695e-06,-1.1007189071327246e-07,1,36.83,1.67006e-05,-5.004,1.6636947517624685e-05,-1.4567146789271782e-06,5.0,1,13.217,4.50391e-06,18.912,4.260777664790052e-06,1.4597873061943734e-06,5.0,1,39.528,48.965,3.679,3.671,3.519,3.688,5.921,3.589,2.27306,3.00079,4107.6,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009228313341736794,15.771758969000349
37665.960321,1619206723.264458,265.8801,1,36.8299,4.79774e-06,-74.124,1.3124522014466026e-06,-4.614734914002967e-06,1,13.2165,3.79422e-06,-1.53,3.7928672912391214e-06,-1.0130705527460719e-07,1,36.83,1.66931e-05,-5.016,1.6629170781723103e-05,-1.4595433266219551e-06,5.0,1,13.217,4.52626e-06,18.978,4.280228416621349e-06,1.4719627336135575e-06,5.0,1,39.516,48.957,3.679,3.572,3.519,3.688,5.919,3.589,2.27313,3.0036,4107.7,0.5,8.5,2.273,3.0,15.9729,15.9729,0.010016153566539288,15.772037617554858
37666.343188,1619206723.647325,265.9122,1,36.8299,4.80752e-06,-74.34,1.297685674184725e-06,-4.629066908288941e-06,1,13.216,3.79422e-06,-1.23,3.793345739630035e-06,-8.144635062825717e-08,1,36.83,1.66857e-05,-5.052,1.66208791888087e-05,-1.4693398112845647e-06,5.0,1,13.217,4.55606e-06,19.044,4.306698992600209e-06,1.486615791230654e-06,5.0,1,39.516,48.957,3.566,3.568,3.519,3.688,5.919,3.589,2.2732,3.00458,4107.7,0.4,8.6,2.273,3.0,15.9729,15.9729,0.010803962126374245,15.772037617554858
37666.541136,1619206723.845273,265.9303,1,36.8299,4.81171e-06,-74.382,1.2954200843945729e-06,-4.634052214751918e-06,1,13.217,3.79702e-06,-1.068,3.7963603743201596e-06,-7.077279626874358e-08,1,36.83,1.6682e-05,-5.07,1.6616731238239988e-05,-1.4742343626775935e-06,5.0,1,13.217,4.5691e-06,19.068,4.318400417617129e-06,1.4926796853726556e-06,5.0,1,39.53,48.957,3.566,3.568,3.519,3.688,5.919,3.589,2.27323,3.00232,4107.6,0.5,8.6,2.273,3.0,15.9729,15.9729,0.010016153566539288,15.771758969000349
37666.737073,1619206724.04121,265.9454,1,36.8319,4.81497e-06,-74.382,1.296297749398309e-06,-4.637191849148025e-06,1,13.2165,3.79795e-06,-0.906,3.7974751883912833e-06,-6.005327678478279e-08,1,36.83,1.6682e-05,-5.076,1.6616576765667396e-05,-1.4759744546171762e-06,5.0,1,13.217,4.58214e-06,19.08,4.330411319304391e-06,1.497846716203098e-06,5.0,1,39.53,48.959,3.489,3.568,3.519,3.688,5.919,3.589,2.27314,3.00397,4107.6,0.4,8.5,2.273,3.0,15.9729,15.9729,0.010016153566539288,15.771758969000349
37666.933001,1619206724.237138,265.9634,1,36.829,4.81636e-06,-74.346,1.2995861870669275e-06,-4.637714889035854e-06,1,13.217,3.79702e-06,-0.762,3.7966842073656603e-06,-5.049663295893199e-08,1,36.83,1.66857e-05,-5.076,1.662026225505913e-05,-1.4763018197701604e-06,5.0,1,13.217,4.59331e-06,19.14,4.339392928853039e-06,1.5060430820930214e-06,5.0,1,39.532,48.959,3.489,3.633,3.519,3.688,5.919,3.589,2.27317,3.00375,4107.7,0.5,8.6,2.273,3.0,15.9729,15.9729,0.009622248820960522,15.772037617554858
37667.354866,1619206724.659003,266.0068,1,36.8299,4.80705e-06,-74.058,1.3203242456542155e-06,-4.622171955784167e-06,1,13.2165,3.78584e-06,-0.486,3.785703806327897e-06,-3.2112246176039925e-08,1,36.83,1.66987e-05,-5.028,1.663444318209343e-05,-1.4635168983327208e-06,5.0,1,13.217,4.60821e-06,19.272,4.349976780893178e-06,1.5209541116648527e-06,5.0,1,39.54,48.968,3.469,3.679,3.519,3.688,5.92,3.589,2.27321,3.00238,4107.5,0.5,8.6,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771480320445837
37667.641775,1619206724.945912,266.0218,1,36.829,4.79634e-06,-73.926,1.3280040818585826e-06,-4.608826591895919e-06,1,13.217,3.77932e-06,-0.414,3.77922134088896e-06,-2.730785545315308e-08,1,36.83,1.67043e-05,-4.998,1.6640785904843824e-05,-1.4552948014581226e-06,5.0,1,13.217,4.60821e-06,19.32,4.348701063014674e-06,1.5245978055326755e-06,5.0,1,39.54,48.966,3.469,3.679,3.519,3.688,5.92,3.589,2.27318,3.00224,4107.6,0.5,8.7,2.273,3.0,15.9751,15.9751,0.009622248820960522,15.771758969000349
37667.837722,1619206725.141859,266.037,1,36.829,4.78097e-06,-73.8,1.333848108240374e-06,-4.591135302410894e-06,1,13.217,3.77001e-06,-0.366,3.7699330820084344e-06,-2.4082302182086772e-08,1,36.83,1.67099e-05,-4.95,1.66475783641594e-05,-1.44183654384672e-06,5.0,1,13.217,4.60635e-06,19.374,4.345507557928889e-06,1.5280786584737408e-06,5.0,1,39.54,48.966,3.527,3.758,3.519,3.688,5.921,3.589,2.27317,3.00076,4107.7,0.4,8.4,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.772037617554858
37668.033659,1619206725.337796,266.0552,1,36.8299,4.76142e-06,-73.686,1.3374887117640224e-06,-4.56970943959283e-06,1,13.2165,3.75697e-06,-0.336,3.756905398920259e-06,-2.203189650962941e-08,1,36.83,1.67174e-05,-4.878,1.665684991967443e-05,-1.4215532045766185e-06,5.0,1,13.217,4.59704e-06,19.416,4.335605711313671e-06,1.5281687987994891e-06,5.0,1,39.53,48.967,3.527,3.758,3.519,3.688,5.921,3.589,2.273,3.00271,4107.6,0.5,8.7,2.273,3.0,15.9751,15.9751,0.009228313341736794,15.771758969000349
37668.386536,1619206725.690673,266.0822,1,36.8299,4.71904e-06,-73.506,1.3398059385384315e-06,-4.524849010592194e-06,1,13.2165,3.73369e-06,-0.354,3.7336187363374904e-06,-2.306832828018923e-08,1,36.83,1.67229e-05,-4.794,1.666439688271614e-05,-1.397591122367544e-06,5.0,1,13.217,4.58586e-06,19.44,4.324422578929652e-06,1.5262638364461835e-06,5.0,1,39.53,48.967,3.616,3.777,3.519,3.688,5.922,3.589,2.27309,3.00294,4107.6,0.5,8.5,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771758969000349
37668.571479,1619206725.875616,266.0974,1,36.8299,4.69343e-06,-73.428,1.338660144735314e-06,-4.498474650567371e-06,1,13.217,3.71972e-06,-0.402,3.7196284443154996e-06,-2.6098173098015372e-08,1,36.83,1.67248e-05,-4.74,1.6667600181813443e-05,-1.3820416850487963e-06,5.0,1,13.217,4.57469e-06,19.464,4.31325123352712e-06,1.524353106264022e-06,5.0,1,39.535,48.967,3.616,3.777,3.519,3.688,5.922,3.588,2.27308,3.00373,4107.7,0.5,8.4,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.772037617554858
37668.761416,1619206726.065553,266.1156,1,36.8299,4.66689e-06,-73.368,1.3357738284634288e-06,-4.471640700156058e-06,1,13.2165,3.70295e-06,-0.456,3.70283272647472e-06,-2.9470362193099757e-08,1,36.83,1.67267e-05,-4.692,1.6670645781984858e-05,-1.368233204388239e-06,5.0,1,13.217,4.56537e-06,19.464,4.304463861815273e-06,1.52124754699107e-06,5.0,1,39.535,48.969,3.663,3.777,3.519,3.688,5.922,3.588,2.27304,3.00377,4107.5,0.5,8.6,2.273,3.0,15.9751,15.9751,0.009622248820960522,15.771480320445837
37668.943357,1619206726.247494,266.1307,1,36.829,4.64267e-06,-73.332,1.3316362650807943e-06,-4.4475981817630145e-06,1,13.217,3.68712e-06,-0.54,3.686956244341151e-06,-3.4749772859613925e-08,1,36.83,1.67267e-05,-4.644,1.667178618016919e-05,-1.3542667583307073e-06,5.0,1,13.217,4.55233e-06,19.458,4.292327910343263e-06,1.5164529465130921e-06,5.0,1,39.534,48.969,3.663,3.724,3.519,3.688,5.92,3.588,2.27325,3.00214,4107.5,0.4,8.5,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771480320445837
37669.341229,1619206726.645366,266.172,1,36.828,4.58772e-06,-73.23,1.323697173127428e-06,-4.392607493534387e-06,1,13.2165,3.64428e-06,-0.816,3.6439104191551457e-06,-5.189966832812818e-08,1,36.83,1.67341e-05,-4.548,1.6681408572322596e-05,-1.3269178019915857e-06,5.0,1,13.217,4.51322e-06,19.404,4.256866695869693e-06,1.4994134526525513e-06,5.0,1,39.534,48.96,3.693,3.61,3.519,3.688,5.919,3.588,2.27294,3.00416,4107.6,0.5,8.5,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771758969000349
37669.634136,1619206726.938273,266.1872,1,36.8299,4.57236e-06,-73.182,1.322932502720592e-06,-4.3767939822255095e-06,1,13.2165,3.62845e-06,-0.948,3.627953347473242e-06,-6.003258330020644e-08,1,36.83,1.67378e-05,-4.518,1.6685789560928686e-05,-1.3184747128418103e-06,5.0,1,13.217,4.49645e-06,19.35,4.242455269944571e-06,1.4898442485775273e-06,5.0,1,39.533,48.967,3.693,3.61,3.518,3.688,5.919,3.588,2.27299,3.00406,4107.6,0.4,8.6,2.273,3.0,15.9745,15.9745,0.009622248820960522,15.771758969000349
37669.830073,1619206727.13421,266.2022,1,36.8309,4.56118e-06,-73.128,1.32381212318904e-06,-4.364846441158924e-06,1,13.217,3.61168e-06,-1.092,3.6110240569510916e-06,-6.883082536539546e-08,1,36.83,1.67434e-05,-4.494,1.6691923161516645e-05,-1.3119240565002722e-06,5.0,1,13.217,4.47783e-06,19.278,4.226748177784729e-06,1.4783644173523239e-06,5.0,1,39.533,48.967,3.63,3.568,3.518,3.688,5.918,3.588,2.27308,3.00511,4107.6,0.4,8.6,2.273,3.0,15.9745,15.9745,0.009622248820960522,15.771758969000349
37670.026011,1619206727.330148,266.2206,1,36.8299,4.55373e-06,-73.074,1.3257563396650174e-06,-4.356469561553026e-06,1,13.2165,3.59399e-06,-1.296,3.59307062415335e-06,-8.128720653494356e-08,1,36.83,1.67527e-05,-4.464,1.6701879583060743e-05,-1.3039078506315802e-06,5.0,1,13.217,4.44803e-06,19.164,4.2015327066987465e-06,1.4601690982351003e-06,5.0,1,39.537,48.965,3.508,3.568,3.518,3.688,5.918,3.588,2.273,3.00501,4107.5,0.5,8.5,2.273,3.0,15.9745,15.9745,0.009228313341736794,15.771480320445837
37670.406887,1619206727.711024,266.2584,1,36.829,4.54907e-06,-72.942,1.3344224352264467e-06,-4.348948680918679e-06,1,13.217,3.56512e-06,-1.734,3.56348745962722e-06,-1.078783550094402e-07,1,36.83,1.67676e-05,-4.452,1.6717007349000202e-05,-1.3015663845817272e-06,5.0,1,13.217,4.41636e-06,19.02,4.175248266126362e-06,1.4392836988616293e-06,5.0,1,39.537,48.965,3.508,3.589,3.518,3.688,5.918,3.588,2.27315,3.00521,4107.5,0.4,8.4,2.273,3.0,15.9751,15.9751,0.010803962126374245,15.771480320445837
37670.683798,1619206727.987935,266.2735,1,36.8299,4.5514e-06,-72.894,1.3387506804175947e-06,-4.350056157761808e-06,1,13.2165,3.5558e-06,-1.932,3.5537786796019575e-06,-1.198780063504822e-07,1,36.83,1.6777e-05,-4.446,1.672651527091877e-05,-1.30054445972492e-06,5.0,1,13.217,4.40332e-06,18.942,4.164869921721506e-06,1.4293654387662713e-06,5.0,1,39.537,48.967,3.508,3.589,3.518,3.688,5.918,3.588,2.27319,3.00532,4107.7,0.4,8.6,2.273,3.0,15.9751,15.9751,0.009622248820960522,15.772037617554858
37670.86474,1619206728.168877,266.2886,1,36.8309,4.55606e-06,-72.858,1.342857129368895e-06,-4.353667127112858e-06,1,13.2165,3.54649e-06,-2.13,3.544039624347877e-06,-1.3181221928243918e-07,1,36.83,1.67844e-05,-4.446,1.673389300311194e-05,-1.301118103940332e-06,5.0,1,13.217,4.39401e-06,18.846,4.1584481062680475e-06,1.4193777607020937e-06,5.0,1,39.537,48.967,3.474,3.661,3.518,3.688,5.92,3.588,2.27311,3.00454,4107.6,0.4,8.6,2.273,3.0,15.9751,15.9751,0.010410058312118053,15.771758969000349
37671.045692,1619206728.349829,266.3038,1,36.8309,4.56398e-06,-72.834,1.3470181890340651e-06,-4.360671443575105e-06,1,13.2165,3.53811e-06,-2.352,3.535129358676731e-06,-1.451991374693604e-07,1,36.83,1.67956e-05,-4.464,1.674464944309007e-05,-1.3072468734035568e-06,5.0,1,13.217,4.3847e-06,18.732,4.152447114873565e-06,1.4081111632886803e-06,5.0,1,39.543,48.968,3.474,3.661,3.518,3.687,5.92,3.588,2.27335,3.00351,4107.6,0.4,8.6,2.273,3.0,15.9751,15.9751,0.009622248820960522,15.771758969000349
37671.39757,1619206728.701707,266.3327,1,36.8299,4.5826e-06,-72.822,1.3534307100351108e-06,-4.378178625083021e-06,1,13.217,3.52693e-06,-2.646,3.523169686341157e-06,-1.6282071780567167e-07,1,36.83,1.6803e-05,-4.476,1.6751752717518343e-05,-1.31133134299342e-06,5.0,1,13.217,4.37725e-06,18.672,4.146861525331918e-06,1.4013768416175031e-06,5.0,1,39.543,48.968,3.492,3.744,3.518,3.687,5.921,3.588,2.27328,3.00268,4107.5,0.5,8.6,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771480320445837
37671.58351,1619206728.887647,266.3509,1,36.8309,4.59331e-06,-72.846,1.3547554823763848e-06,-4.38897873531772e-06,1,13.216,3.52135e-06,-2.736,3.5173359424793536e-06,-1.6808834059171504e-07,1,36.83,1.68068e-05,-4.5,1.6754990244585934e-05,-1.3186463300787443e-06,5.0,1,13.217,4.37538e-06,18.636,4.145969265940604e-06,1.3981734478511327e-06,5.0,1,39.541,48.976,3.492,3.744,3.518,3.687,5.921,3.588,2.2731,3.00339,4107.6,0.5,8.5,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771758969000349
37671.763451,1619206729.067588,266.3631,1,36.8299,4.60309e-06,-72.888,1.3544155013163032e-06,-4.399317696858697e-06,1,13.2165,3.51576e-06,-2.79,3.511592586929549e-06,-1.7113118073990836e-07,1,36.83,1.68124e-05,-4.506,1.6760434755423375e-05,-1.3208408568772196e-06,5.0,1,13.217,4.37538e-06,18.588,4.147139141951768e-06,1.3946996385213404e-06,5.0,1,39.541,48.976,3.567,3.744,3.518,3.687,5.922,3.588,2.27334,3.00387,4107.6,0.4,8.5,2.273,3.0,15.9751,15.9751,0.008834407664835453,15.771758969000349
37671.951391,1619206729.255528,266.3811,1,36.8309,4.6124e-06,-72.942,1.352999632944418e-06,-4.409492686608321e-06,1,13.217,3.51203e-06,-2.82,3.5077770184332815e-06,-1.7278631268511489e-07,1,36.83,1.68161e-05,-4.53,1.6763568454154542e-05,-1.3281535652456218e-06,5.0,1,13.217,4.37911e-06,18.552,4.151550810534016e-06,1.3932803952020423e-06,5.0,1,39.533,48.976,3.567,3.766,3.518,3.687,5.922,3.588,2.27333,3.00293,4107.5,0.4,8.5,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.771480320445837
37672.350263,1619206729.6544,266.4218,1,36.8299,4.63336e-06,-73.134,1.3442969282295142e-06,-4.434060290338043e-06,1,13.217,3.50551e-06,-2.802,3.5013189228578556e-06,-1.713655757073298e-07,1,36.83,1.68217e-05,-4.572,1.6768172543449515e-05,-1.3408879308524764e-06,5.0,1,13.217,4.38842e-06,18.462,4.162565098117101e-06,1.3897056883877875e-06,5.0,1,39.532,48.971,3.648,3.762,3.518,3.687,5.92,3.588,2.27338,3.00363,4107.5,0.4,8.5,2.273,3.0,15.9723,15.9723,0.009622248820960522,15.771480320445837
37672.642171,1619206729.946308,266.4369,1,36.8299,4.64034e-06,-73.212,1.3402753886100824e-06,-4.442568761233313e-06,1,13.217,3.50551e-06,-2.754,3.501461257049855e-06,-1.684322578333832e-07,1,36.83,1.68217e-05,-4.596,1.6767609402574207e-05,-1.3479116487014428e-06,5.0,1,13.217,4.38842e-06,18.456,4.1627106049323934e-06,1.3892697779709256e-06,5.0,1,39.532,48.966,3.648,3.762,3.518,3.687,5.92,3.588,2.27335,3.00369,4107.5,0.4,8.6,2.273,3.0,15.9723,15.9723,0.010016153566539288,15.771480320445837
