time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
18776.610371,1619187833.914508,223.7094,1,36.8299,8.67253e-06,-146.55,-7.236074229312639e-06,-4.7803772182514554e-06,1,13.2165,1.97274e-05,-178.434,-1.97200319753618e-05,-5.391193288209264e-07,1,36.83,1.62591e-05,-6.12,1.6166435981143847e-05,-1.7334014184768785e-06,5.0,1,13.217,7.67788e-06,10.746,7.54323622138724e-06,1.4315825518465754e-06,5.0,1,39.791,49.217,3.669,3.778,3.571,3.745,6.009,3.609,2.27372,3.00687,-4067.6,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.009972432628273964,-15.770245464247598
18776.809309,1619187834.113446,223.7248,1,36.828,8.67626e-06,-146.52,-7.236681350420611e-06,-4.786223001498625e-06,1,13.2165,1.97181e-05,-178.428,-1.9710678910931535e-05,-5.409292746366117e-07,1,36.83,1.62573e-05,-6.126,1.6164464649812532e-05,-1.734902266688524e-06,5.0,1,13.217,7.67974e-06,10.728,7.545513084877269e-06,1.4295589367164662e-06,5.0,1,39.791,49.223,3.707,3.778,3.571,3.744,6.009,3.609,2.27373,3.00611,-4067.6,0.4,8.6,2.273,3.0,-15.9723,-15.9723,0.009972432628273964,-15.770245464247598
18777.005245,1619187834.309382,223.7429,1,36.829,8.67998e-06,-146.502,-7.238279483954038e-06,-4.7905493330692325e-06,1,13.2165,1.97088e-05,-178.428,-1.9701382411072436e-05,-5.406741464927175e-07,1,36.83,1.62554e-05,-6.126,1.6162575499533295e-05,-1.7346995076629349e-06,5.0,1,13.217,7.67974e-06,10.704,7.546111235140414e-06,1.4263981542639504e-06,5.0,1,39.791,49.223,3.707,3.674,3.571,3.744,6.005,3.609,2.27354,3.00769,-4067.6,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.00957837887108326,-15.770245464247598
18777.205182,1619187834.509319,223.758,1,36.829,8.68278e-06,-146.484,-7.239108579971964e-06,-4.794369144713024e-06,1,13.2165,1.96976e-05,-178.422,-1.96901299312435e-05,-5.424288439498021e-07,1,36.83,1.62554e-05,-6.132,1.6162393753604743e-05,-1.7363920390967013e-06,5.0,1,13.217,7.68347e-06,10.686,7.550224293783912e-06,1.4247190440417457e-06,5.0,1,39.79,49.221,3.682,3.594,3.571,3.744,6.001,3.609,2.27356,3.00699,-4067.7,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.009972432628273964,-15.770530060476698
18777.601053,1619187834.90519,223.7912,1,36.8299,8.68744e-06,-146.46,-7.240983795664755e-06,-4.799975773326407e-06,1,13.2165,1.9679e-05,-178.416,-1.96714801278221e-05,-5.439766361711796e-07,1,36.83,1.62536e-05,-6.132,1.616060405241274e-05,-1.7361997641806505e-06,5.0,1,13.217,7.68719e-06,10.692,7.5537304721606455e-06,1.426199863291153e-06,5.0,1,39.788,49.221,3.682,3.594,3.57,3.744,6.001,3.609,2.27361,3.00636,-4067.9,0.4,8.7,2.273,3.0,-15.9723,-15.9723,0.010760537348687649,-15.7710992529349
18777.805988,1619187835.110125,223.8094,1,36.8299,8.6893e-06,-146.448,-7.241528427559687e-06,-4.802520226177598e-06,1,13.2165,1.96678e-05,-178.41,-1.966022736716284e-05,-5.457258574242355e-07,1,36.83,1.62536e-05,-6.138,1.61604221493885e-05,-1.7378920891567313e-06,5.0,1,13.217,7.68906e-06,10.692,7.555568006550057e-06,1.426546803297105e-06,5.0,1,39.788,49.216,3.557,3.594,3.57,3.743,6.001,3.609,2.27377,3.00512,-4067.5,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.769960868018497
18778.005924,1619187835.310061,223.8245,1,36.8299,8.69023e-06,-146.442,-7.241800462919339e-06,-4.803792617105912e-06,1,13.2165,1.96641e-05,-178.41,-1.9656528791762513e-05,-5.456231928825751e-07,1,36.83,1.62536e-05,-6.138,1.61604221493885e-05,-1.7378920891567313e-06,5.0,1,13.217,7.68906e-06,10.704,7.5552690655762766e-06,1.4281292064607355e-06,5.0,1,39.788,49.216,3.557,3.599,3.57,3.743,5.998,3.609,2.27352,3.00582,-4067.7,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18778.209857,1619187835.513994,223.844,1,36.829,8.69023e-06,-146.442,-7.241800462919339e-06,-4.803792617105912e-06,1,13.2165,1.96547e-05,-178.404,-1.9647075193074606e-05,-5.474198093532549e-07,1,36.83,1.62554e-05,-6.138,1.616221183043571e-05,-1.7380845514887983e-06,5.0,1,13.217,7.68906e-06,10.728,7.554670189408289e-06,1.4312938247843171e-06,5.0,1,39.792,49.224,3.5,3.599,3.57,3.743,5.997,3.609,2.27363,3.00616,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.00839624647051096,-15.770530060476698
18778.592737,1619187835.896874,223.8742,1,36.829,8.68837e-06,-146.442,-7.2402504753055425e-06,-4.802764444748238e-06,1,13.217,1.96473e-05,-178.41,-1.9639735260215094e-05,-5.451570403690897e-07,1,36.83,1.62591e-05,-6.132,1.616607258383275e-05,-1.736787270868584e-06,5.0,1,13.217,7.68719e-06,10.758,7.552082596646335e-06,1.4349001880031697e-06,5.0,1,39.794,49.224,3.5,3.676,3.57,3.743,5.997,3.609,2.27361,3.00623,-4067.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.010366484522819519,-15.770530060476698
18778.798671,1619187836.102808,223.8923,1,36.8299,8.68464e-06,-146.448,-7.237644855525987e-06,-4.799944674147631e-06,1,13.2165,1.96436e-05,-178.41,-1.963603668481477e-05,-5.450543758274292e-07,1,36.83,1.6261e-05,-6.126,1.616814352140894e-05,-1.7352971132120392e-06,5.0,1,13.217,7.68347e-06,10.788,7.547675994991828e-06,1.4381579591700316e-06,5.0,1,39.794,49.216,3.496,3.676,3.57,3.743,5.997,3.609,2.27361,3.00671,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18779.002603,1619187836.30674,223.9103,1,36.8309,8.68092e-06,-146.448,-7.23454466497548e-06,-4.797888654072207e-06,1,13.217,1.9638e-05,-178.41,-1.9630438840965628e-05,-5.448989916562675e-07,1,36.83,1.62629e-05,-6.12,1.6170214324147354e-05,-1.7338065408631245e-06,5.0,1,13.217,7.68347e-06,10.824,7.546770883903963e-06,1.4429000196685133e-06,5.0,1,39.794,49.216,3.496,3.726,3.57,3.743,5.997,3.609,2.27357,3.00676,-4067.7,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18779.203538,1619187836.507675,223.9257,1,36.829,8.67626e-06,-146.448,-7.2306610929417795e-06,-4.795313102042241e-06,1,13.216,1.96343e-05,-178.41,-1.9626740265565302e-05,-5.447963271146069e-07,1,36.83,1.62647e-05,-6.108,1.6172366878659902e-05,-1.7306113463236594e-06,5.0,1,13.217,7.68161e-06,10.878,7.543581052990294e-06,1.4496610255731705e-06,5.0,1,39.794,49.219,3.563,3.726,3.569,3.742,5.995,3.609,2.27384,3.00783,-4067.6,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770245464247598
18779.591414,1619187836.895551,223.9587,1,36.829,8.66974e-06,-146.472,-7.227233938304786e-06,-4.788682623500486e-06,1,13.217,1.96268e-05,-178.41,-1.9619243153267347e-05,-5.445882233139439e-07,1,36.83,1.62666e-05,-6.102,1.6174437254226043e-05,-1.7291197382207835e-06,5.0,1,13.217,7.68161e-06,10.956,7.541600557451445e-06,1.4599291845661723e-06,5.0,1,39.789,49.219,3.563,3.791,3.569,3.742,5.995,3.608,2.27363,3.00872,-4067.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18779.795348,1619187837.099485,223.9737,1,36.8309,8.66881e-06,-146.49,-7.227962566430662e-06,-4.785898447979969e-06,1,13.2165,1.96194e-05,-178.41,-1.96118460024667e-05,-5.44382894230623e-07,1,36.83,1.62666e-05,-6.102,1.6174437254226043e-05,-1.7291197382207835e-06,5.0,1,13.217,7.67974e-06,10.98,7.539152594866922e-06,1.4627319026094183e-06,5.0,1,39.789,49.221,3.563,3.791,3.569,3.742,5.995,3.608,2.2736,3.0068,-4067.7,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18779.990286,1619187837.294423,223.992,1,36.8299,8.66881e-06,-146.52,-7.230467466090194e-06,-4.782113239762444e-06,1,13.216,1.96156e-05,-178.41,-1.960804746556907e-05,-5.442774549716202e-07,1,36.83,1.62647e-05,-6.102,1.617254801918104e-05,-1.7289177705383777e-06,5.0,1,13.217,7.68161e-06,11.004,7.540374843688124e-06,1.4662467080185744e-06,5.0,1,39.789,49.221,3.642,3.803,3.569,3.742,5.993,3.608,2.27367,3.00709,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.010366484522819519,-15.770814656705799
18780.170231,1619187837.474368,224.0063,1,36.8299,8.67067e-06,-146.532,-7.233020471706095e-06,-4.7816245257005e-06,1,13.2165,1.961e-05,-178.41,-1.9602449621719928e-05,-5.441220708004585e-07,1,36.83,1.6261e-05,-6.108,1.6168687883200344e-05,-1.7302176555712078e-06,5.0,1,13.217,7.67788e-06,11.04,7.535791113731766e-06,1.4702699019572403e-06,5.0,1,39.792,49.215,3.642,3.803,3.569,3.741,5.993,3.608,2.27368,3.00705,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18780.543108,1619187837.847245,224.0456,1,36.829,8.67719e-06,-146.58,-7.242465732319289e-06,-4.779154361629349e-06,1,13.2165,1.95951e-05,-178.404,-1.958749831418522e-05,-5.457598389320603e-07,1,36.83,1.62554e-05,-6.108,1.6163119673856153e-05,-1.7296217992972274e-06,5.0,1,13.217,7.66857e-06,11.112,7.524802109441219e-06,1.4779442001134487e-06,5.0,1,39.789,49.215,3.686,3.729,3.568,3.741,5.99,3.608,2.27361,3.00739,-4067.7,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.010366484522819519,-15.770530060476698
18780.824017,1619187838.128154,224.0607,1,36.8309,8.67905e-06,-146.592,-7.245019191263718e-06,-4.7786615093266884e-06,1,13.2165,1.95877e-05,-178.41,-1.9580158207820673e-05,-5.435033088331535e-07,1,36.83,1.62517e-05,-6.108,1.6159440678396595e-05,-1.7292281085447758e-06,5.0,1,13.217,7.66298e-06,11.118,7.519162210603922e-06,1.477654266405354e-06,5.0,1,39.789,49.213,3.713,3.729,3.568,3.741,5.986,3.608,2.27361,3.0066,-4067.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770530060476698
18781.014958,1619187838.319095,224.0759,1,36.829,8.68092e-06,-146.598,-7.247080701371146e-06,-4.778932239968872e-06,1,13.2165,1.9584e-05,-178.41,-1.957645963242035e-05,-5.434006442914931e-07,1,36.83,1.62498e-05,-6.114,1.6157370312745252e-05,-1.730717948372406e-06,5.0,1,13.217,7.65553e-06,11.13,7.511542688153775e-06,1.4777909273451234e-06,5.0,1,39.785,49.213,3.713,3.609,3.568,3.741,5.986,3.608,2.27358,3.00723,-4067.7,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.01115458831191063,-15.770530060476698
18781.211893,1619187838.51603,224.0925,1,36.8299,8.68278e-06,-146.598,-7.24863348265522e-06,-4.7799561883483456e-06,1,13.2165,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.6248e-05,-6.126,1.6155217756340476e-05,-1.7339098146159042e-06,5.0,1,13.217,7.64063e-06,11.154,7.496304462939803e-06,1.4780548690115603e-06,5.0,1,39.785,49.212,3.618,3.609,3.568,3.74,5.984,3.608,2.27361,3.0074,-4067.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.00839624647051096,-15.770530060476698
18781.602767,1619187838.906904,224.1258,1,36.8299,8.68092e-06,-146.592,-7.24658021302159e-06,-4.779691126280438e-06,1,13.2165,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.62442e-05,-6.132,1.6151257835076723e-05,-1.7351956618412733e-06,5.0,1,13.217,7.62384e-06,11.166,7.479522566051611e-06,1.4763734383700913e-06,5.0,1,39.789,49.212,3.618,3.592,3.568,3.74,5.984,3.608,2.27358,3.00683,-4067.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.00800219178199768,-15.770530060476698
18781.802703,1619187839.10684,224.1407,1,36.829,8.67998e-06,-146.58,-7.2447944216061635e-06,-4.780691015853694e-06,1,13.2165,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.62442e-05,-6.126,1.6151439455782e-05,-1.7335042965647259e-06,5.0,1,13.217,7.61452e-06,11.184,7.469915373352317e-06,1.4769154157752997e-06,5.0,1,39.789,49.215,3.618,3.592,3.567,3.74,5.984,3.608,2.2736,3.00731,-4067.6,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770245464247598
18781.998652,1619187839.302789,224.1591,1,36.8299,8.67626e-06,-146.574,-7.2411890446158276e-06,-4.779400465302704e-06,1,13.2165,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.62442e-05,-6.126,1.6151439455782e-05,-1.7335042965647259e-06,5.0,1,13.217,7.60335e-06,11.196,7.458648464554615e-06,1.4763110460526562e-06,5.0,1,39.789,49.215,3.513,3.614,3.567,3.74,5.983,3.608,2.27355,3.00738,-4067.8,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009972432628273964,-15.770814656705799
18782.195578,1619187839.499715,224.1758,1,36.8299,8.67347e-06,-146.568,-7.2383601398664405e-06,-4.778621592728669e-06,1,13.2165,1.95784e-05,-178.41,-1.957086178857121e-05,-5.432452601203313e-07,1,36.83,1.62424e-05,-6.126,1.614964973446483e-05,-1.7333122090667995e-06,5.0,1,13.217,7.59217e-06,11.19,7.447835565113939e-06,1.4733603442213116e-06,5.0,1,39.791,49.214,3.486,3.614,3.567,3.74,5.983,3.608,2.27358,3.00719,-4067.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770814656705799
18782.596448,1619187839.900585,224.2179,1,36.8299,8.66229e-06,-146.55,-7.227530309590461e-06,-4.7747328373482015e-06,1,13.216,1.95784e-05,-178.41,-1.957086178857121e-05,-5.432452601203313e-07,1,36.83,1.62424e-05,-6.114,1.615001240432088e-05,-1.7299297963448142e-06,5.0,1,13.217,7.57727e-06,11.172,7.433680422984324e-06,1.468133516353196e-06,5.0,1,39.788,49.214,3.486,3.692,3.567,3.74,5.983,3.608,2.2736,3.0072,-4067.7,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.010366484522819519,-15.770530060476698
18782.894363,1619187840.1985,224.2332,1,36.8299,8.65763e-06,-146.538,-7.222642520464778e-06,-4.773677014469475e-06,1,13.2165,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.62424e-05,-6.108,1.6150193473592845e-05,-1.7282385615183438e-06,5.0,1,13.217,7.56982e-06,11.166,7.426525151491742e-06,1.4659123461723597e-06,5.0,1,39.788,49.224,3.526,3.692,3.567,3.74,5.983,3.608,2.27353,3.00558,-4067.7,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770530060476698
18783.090289,1619187840.394426,224.2484,1,36.829,8.65298e-06,-146.532,-7.218263580699463e-06,-4.771869000711123e-06,1,13.216,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.62442e-05,-6.102,1.6152164167379703e-05,-1.726738645544001e-06,5.0,1,13.217,7.56796e-06,11.16,7.424853792390455e-06,1.4647746322301884e-06,5.0,1,39.787,49.224,3.526,3.777,3.567,3.74,5.982,3.607,2.27349,3.00694,-4067.7,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770530060476698
18783.538145,1619187840.842282,224.2951,1,36.8299,8.63994e-06,-146.502,-7.204889924238748e-06,-4.76845094167938e-06,1,13.2165,1.95802e-05,-178.41,-1.957266109552272e-05,-5.432952050324904e-07,1,36.83,1.6248e-05,-6.084,1.6156484438041367e-05,-1.7220669566910628e-06,5.0,1,13.217,7.56237e-06,11.142,7.4198289628796e-06,1.4613617548413717e-06,5.0,1,39.791,49.22,3.589,3.799,3.566,3.739,5.981,3.607,2.27353,3.00607,-4067.6,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.01154863927513361,-15.770245464247598
18783.830053,1619187841.13419,224.3102,1,36.8299,8.63621e-06,-146.49,-7.2007810294416585e-06,-4.767900557911534e-06,1,13.2165,1.95765e-05,-178.41,-1.95689625201224e-05,-5.431925404908301e-07,1,36.83,1.62498e-05,-6.078,1.6158454565495152e-05,-1.7205656322351907e-06,5.0,1,13.217,7.56237e-06,11.142,7.4198289628796e-06,1.4613617548413717e-06,5.0,1,39.791,49.213,3.669,3.799,3.566,3.738,5.981,3.607,2.27352,3.00565,-4067.7,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770530060476698
18784.02499,1619187841.329127,224.3283,1,36.829,8.63156e-06,-146.49,-7.196903908368074e-06,-4.765333374205453e-06,1,13.217,1.95709e-05,-178.41,-1.9563364676273254e-05,-5.430371563196681e-07,1,36.83,1.62517e-05,-6.078,1.6160343884974432e-05,-1.7207668085389755e-06,5.0,1,13.217,7.56423e-06,11.154,7.4213475993083225e-06,1.4632755390358275e-06,5.0,1,39.791,49.213,3.669,3.773,3.566,3.738,5.978,3.607,2.27366,3.00549,-4067.7,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770530060476698
18784.214929,1619187841.519066,224.344,1,36.829,8.62783e-06,-146.484,-7.193295025272955e-06,-4.7640274126292925e-06,1,13.217,1.95672e-05,-178.41,-1.9559666100872932e-05,-5.429344917780078e-07,1,36.83,1.62554e-05,-6.06,1.6164563006307048e-05,-1.7160804104498273e-06,5.0,1,13.217,7.56609e-06,11.178,7.422558728002736e-06,1.4667446326645945e-06,5.0,1,39.791,49.218,3.709,3.773,3.566,3.738,5.978,3.607,2.27358,3.00693,-4067.7,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.010760537348687649,-15.770530060476698
18784.560819,1619187841.864956,224.3804,1,36.8299,8.61945e-06,-146.49,-7.186806717787189e-06,-4.758647654919296e-06,1,13.217,1.95523e-05,-178.41,-1.9544771837774325e-05,-5.425210588940236e-07,1,36.83,1.62573e-05,-6.042,1.6166990776679155e-05,-1.7112020677789908e-06,5.0,1,13.217,7.57168e-06,11.22,7.426964713869037e-06,1.473272941903238e-06,5.0,1,39.794,49.218,3.709,3.667,3.565,3.738,5.976,3.607,2.27357,3.00571,-4067.8,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770814656705799
18784.847727,1619187842.151864,224.3956,1,36.829,8.61665e-06,-146.496,-7.184970230392144e-06,-4.7563494416283856e-06,1,13.2165,1.95449e-05,-178.41,-1.9537374686973677e-05,-5.423157298107027e-07,1,36.83,1.6261e-05,-6.03,1.6171028343421602e-05,-1.7082047056062126e-06,5.0,1,13.217,7.57168e-06,11.244,7.426346939194036e-06,1.4763838122667733e-06,5.0,1,39.794,49.223,3.673,3.667,3.565,3.738,5.976,3.607,2.27354,3.0054,-4067.7,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770530060476698
18785.030666,1619187842.334803,224.4107,1,36.828,8.61293e-06,-146.502,-7.182366147817421e-06,-4.753543909925136e-06,1,13.2165,1.95393e-05,-178.404,-1.9531719961131064e-05,-5.442057055511431e-07,1,36.83,1.6261e-05,-6.018,1.617138575430558e-05,-1.7048178159095394e-06,5.0,1,13.217,7.57541e-06,11.28,7.4290757816237685e-06,1.4817792342286364e-06,5.0,1,39.794,49.223,3.673,3.594,3.565,3.738,5.973,3.607,2.27349,3.00615,-4067.7,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770530060476698
18785.218607,1619187842.522744,224.4261,1,36.8309,8.61014e-06,-146.514,-7.1810346525479366e-06,-4.75050019876915e-06,1,13.2165,1.95337e-05,-178.404,-1.9526122133584407e-05,-5.440497351759972e-07,1,36.83,1.62629e-05,-6.006,1.6173632026626272e-05,-1.7016296533878784e-06,5.0,1,13.217,7.58286e-06,11.334,7.434980649969963e-06,1.4902444477911022e-06,5.0,1,39.795,49.224,3.548,3.594,3.565,3.737,5.973,3.607,2.27352,3.00546,-4067.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770814656705799
18785.602482,1619187842.906619,224.4594,1,36.8299,8.60548e-06,-146.532,-7.178639367990866e-06,-4.745674120157397e-06,1,13.217,1.95188e-05,-178.404,-1.9511227913862062e-05,-5.436347425706986e-07,1,36.83,1.62629e-05,-5.988,1.617416581120256e-05,-1.696548473143731e-06,5.0,1,13.217,7.58845e-06,11.388,7.439052772917686e-06,1.498354845904565e-06,5.0,1,39.795,49.224,3.548,3.591,3.565,3.737,5.972,3.607,2.27351,3.0061,-4067.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009972432628273964,-15.770814656705799
18785.799421,1619187843.103558,224.4744,1,36.8299,8.60268e-06,-146.538,-7.176800389708492e-06,-4.743378474113154e-06,1,13.2165,1.95095e-05,-178.404,-1.9501931521686368e-05,-5.433757203405458e-07,1,36.83,1.62647e-05,-5.976,1.617631099880934e-05,-1.693348327958551e-06,5.0,1,13.217,7.59403e-06,11.43,7.443421757791821e-06,1.5049133451901204e-06,5.0,1,39.796,49.223,3.548,3.591,3.564,3.737,5.972,3.607,2.27359,3.00648,-4067.7,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.010366484522819519,-15.770530060476698
18785.995357,1619187843.299494,224.4926,1,36.829,8.60175e-06,-146.556,-7.177514196683032e-06,-4.740611038559641e-06,1,13.2165,1.9502e-05,-178.404,-1.94944344312221e-05,-5.431668314452613e-07,1,36.83,1.62647e-05,-5.97,1.61764882371347e-05,-1.6916543393502908e-06,5.0,1,13.217,7.59962e-06,11.46,7.448111322523192e-06,1.5099211475112918e-06,5.0,1,39.796,49.223,3.503,3.591,3.564,3.737,5.972,3.607,2.27347,3.00665,-4067.8,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009972432628273964,-15.770814656705799
18786.191294,1619187843.495431,224.5092,1,36.8299,8.59989e-06,-146.562,-7.176458455342205e-06,-4.738834461220117e-06,1,13.2165,1.94927e-05,-178.404,-1.9485138039046408e-05,-5.429078092151084e-07,1,36.83,1.62647e-05,-5.958,1.6176842181598354e-05,-1.6882663064991514e-06,5.0,1,13.217,7.60335e-06,11.49,7.450974957606896e-06,1.514563766770785e-06,5.0,1,39.793,49.223,3.487,3.664,3.564,3.737,5.972,3.607,2.27355,3.00643,-4067.8,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.010366484522819519,-15.770814656705799
18786.54818,1619187843.852317,224.5366,1,36.8299,8.59617e-06,-146.562,-7.173354180118468e-06,-4.736784613583027e-06,1,13.217,1.94797e-05,-178.404,-1.9472143082241675e-05,-5.425457351299485e-07,1,36.83,1.62647e-05,-5.94,1.617737176779705e-05,-1.6831841184145473e-06,5.0,1,13.217,7.61266e-06,11.532,7.458984783533241e-06,1.5218864197500345e-06,5.0,1,39.793,49.223,3.487,3.73,3.564,3.737,5.973,3.607,2.27362,3.00606,-4067.8,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.009972432628273964,-15.770814656705799
18786.742118,1619187844.046255,224.5547,1,36.8299,8.59337e-06,-146.55,-7.170025724897849e-06,-4.736743508065755e-06,1,13.2165,1.94741e-05,-178.404,-1.9466545254695022e-05,-5.423897647548027e-07,1,36.83,1.62647e-05,-5.934,1.6177547941723063e-05,-1.6814900187785507e-06,5.0,1,13.217,7.61825e-06,11.544,7.464142798429994e-06,1.5245672655365745e-06,5.0,1,39.792,49.227,3.487,3.73,3.564,3.737,5.973,3.607,2.27363,3.00702,-4067.8,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009972432628273964,-15.770814656705799
18786.922058,1619187844.226195,224.5698,1,36.8309,8.59151e-06,-146.538,-7.167481798251755e-06,-4.7372195169561e-06,1,13.2165,1.94666e-05,-178.398,-1.9458991280486134e-05,-5.442186196415777e-07,1,36.83,1.62666e-05,-5.928,1.6179613777924832e-05,-1.6799921300961372e-06,5.0,1,13.217,7.62011e-06,11.544,7.465965173070505e-06,1.5249394894874683e-06,5.0,1,39.792,49.227,3.548,3.73,3.564,3.736,5.972,3.607,2.27357,3.00672,-4067.7,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.008811015635728836,-15.770530060476698
18787.128992,1619187844.433129,224.5847,1,36.829,8.58871e-06,-146.508,-7.162665317462515e-06,-4.739426654577494e-06,1,13.2165,1.94592e-05,-178.398,-1.945159417285175e-05,-5.440117413071306e-07,1,36.83,1.62685e-05,-5.928,1.618150361760725e-05,-1.6801883594893219e-06,5.0,1,13.217,7.62756e-06,11.544,7.473264469345675e-06,1.5264303864950815e-06,5.0,1,39.797,49.22,3.641,3.789,3.563,3.736,5.972,3.607,2.27351,3.00713,-4067.8,0.4,8.7,2.273,3.0,-15.974,-15.974,0.008811015635728836,-15.770814656705799
18787.581848,1619187844.885985,224.6229,1,36.8299,8.5822e-06,-146.424,-7.150285434078891e-06,-4.74632226583902e-06,1,13.2165,1.94387e-05,-178.398,-1.943110218548621e-05,-5.434386324076488e-07,1,36.83,1.62703e-05,-5.922,1.6183469871689192e-05,-1.678679541225246e-06,5.0,1,13.217,7.63877e-06,11.544,7.484247705754351e-06,1.5286737362206306e-06,5.0,1,39.79,49.22,3.641,3.801,3.563,3.736,5.971,3.606,2.27369,3.00629,-4067.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009205070324242115,-15.770814656705799
18787.806774,1619187845.110911,224.6441,1,36.829,8.5794e-06,-146.382,-7.144472584796986e-06,-4.750012194203745e-06,1,13.2165,1.94275e-05,-178.398,-1.9419906563120646e-05,-5.4312551925281e-07,1,36.83,1.62703e-05,-5.928,1.6183293992043228e-05,-1.6803742610197079e-06,5.0,1,13.217,7.64249e-06,11.538,7.4880525742758325e-06,1.528634045473624e-06,5.0,1,39.79,49.216,3.641,3.801,3.563,3.735,5.971,3.606,2.27352,3.00684,-4067.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.010387199930846691,-15.770814656705799
18788.002711,1619187845.306848,224.6593,1,36.8299,8.57754e-06,-146.346,-7.139938391328688e-06,-4.753469492868415e-06,1,13.2165,1.94145e-05,-178.398,-1.9406911644303474e-05,-5.427620843409434e-07,1,36.83,1.62703e-05,-5.928,1.6183293992043228e-05,-1.6803742610197079e-06,5.0,1,13.217,7.64435e-06,11.52,7.490354969693518e-06,1.5266529895453075e-06,5.0,1,39.79,49.216,3.685,3.744,3.563,3.735,5.969,3.606,2.27356,3.00632,-4067.7,0.4,8.7,2.273,3.0,-15.974,-15.974,0.009993148036301136,-15.770530060476698
