time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
39182.989842,1619390488.609099,215.1614,1,36.8299,9.43436e-06,-149.886,-8.160993605377766e-06,-4.733427086433593e-06,1,13.217,2.2052e-05,-178.578,-2.2045208751476994e-05,-5.472431852497265e-07,1,36.83,1.6207e-05,-6.036,1.6117148746793743e-05,-1.7042198431319997e-06,5.0,1,13.217,8.14913e-06,9.96,8.0263123618069e-06,1.4094784949071513e-06,5.0,1,39.23,48.553,3.541,3.684,3.572,3.744,6.056,3.623,2.27377,3.0084,-4070.1,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.777360369975097
39183.570653,1619390489.18991,215.2187,1,36.8299,9.38872e-06,-149.898,-8.122500081194971e-06,-4.708827419792287e-06,1,13.217,2.20408e-05,-178.542,-2.203366418297077e-05,-5.608095149613866e-07,1,36.83,1.62163e-05,-5.994,1.6127642830214698e-05,-1.6933760453674713e-06,5.0,1,13.217,8.14354e-06,10.062,8.018286418628632e-06,1.4227883329700306e-06,5.0,1,39.233,48.553,3.541,3.769,3.572,3.744,6.056,3.623,2.27382,3.00792,-4070.0,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.777075773745997
39183.868557,1619390489.487814,215.2368,1,36.8299,9.37475e-06,-149.898,-8.110414160416176e-06,-4.70182089291168e-06,1,13.2165,2.20408e-05,-178.53,-2.2033546244049143e-05,-5.65424222462977e-07,1,36.83,1.62182e-05,-5.982,1.6129886790244177e-05,-1.6901962530743066e-06,5.0,1,13.217,8.14168e-06,10.092,8.015709127863728e-06,1.4266605762696806e-06,5.0,1,39.233,48.571,3.625,3.791,3.572,3.744,6.052,3.623,2.27395,3.00808,-4070.2,0.5,8.9,2.273,3.0,-15.9723,-15.9723,0.011995534412562847,-15.777644966204196
39184.512351,1619390490.131608,215.297,1,36.8299,9.33098e-06,-149.88,-8.071076626626654e-06,-4.6824042806576285e-06,1,13.216,2.20464e-05,-178.5,-2.2038845249341126e-05,-5.771074731747006e-07,1,36.83,1.62256e-05,-5.928,1.613883302688313e-05,-1.6757577063484613e-06,5.0,1,13.217,8.14168e-06,10.128,8.014811148408084e-06,1.4316967129086784e-06,5.0,1,39.232,48.564,3.689,3.767,3.571,3.743,6.047,3.623,2.27393,3.00752,-4070.1,0.5,8.9,2.273,3.0,-15.9745,-15.9745,0.01081420760601759,-15.777360369975097
39184.801258,1619390490.420515,215.3121,1,36.829,9.32167e-06,-149.874,-8.06253380200148e-06,-4.678576736624459e-06,1,13.217,2.20427e-05,-178.5,-2.203514651723872e-05,-5.770106184659615e-07,1,36.83,1.62275e-05,-5.916,1.6141073523528808e-05,-1.672573393916496e-06,5.0,1,13.217,8.14354e-06,10.122,8.016792081925698e-06,1.4311842812068092e-06,5.0,1,39.232,48.564,3.689,3.767,3.571,3.742,6.047,3.623,2.27391,3.00754,-4070.2,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.009632875211536884,-15.777644966204196
39184.9852,1619390490.604457,215.328,1,36.8299,9.31328e-06,-149.862,-8.05429791817058e-06,-4.6760527588718535e-06,1,13.217,2.20408e-05,-178.506,-2.203330746671266e-05,-5.746535628569e-07,1,36.83,1.62293e-05,-5.898,1.6143388652947178e-05,-1.6676874077285463e-06,5.0,1,13.217,8.14913e-06,10.116,8.022445010045976e-06,1.431326593649543e-06,5.0,1,39.228,48.567,3.722,3.664,3.57,3.742,6.041,3.623,2.27382,3.00719,-4070.1,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.009632875211536884,-15.777360369975097
39185.529024,1619390491.148281,215.3827,1,36.829,9.28628e-06,-149.814,-8.027038953869952e-06,-4.669222833775915e-06,1,13.216,2.20222e-05,-178.524,-2.2014893083588853e-05,-5.672524642094723e-07,1,36.83,1.62312e-05,-5.886,1.6145627561532717e-05,-1.6645011517794575e-06,5.0,1,13.217,8.15286e-06,10.086,8.02686570774708e-06,1.4277790758356013e-06,5.0,1,39.225,48.567,3.692,3.588,3.57,3.742,6.036,3.623,2.27376,3.0067,-4070.1,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.0104204211384058,-15.777360369975097
39185.848921,1619390491.468178,215.4015,1,36.829,9.27976e-06,-149.796,-8.019936835430886e-06,-4.668464288532023e-06,1,13.217,2.20166e-05,-178.53,-2.2009354208410418e-05,-5.648034071484873e-07,1,36.83,1.62331e-05,-5.886,1.614751754455103e-05,-1.6646959957952033e-06,5.0,1,13.217,8.15286e-06,10.074,8.027164565046402e-06,1.4260979017106053e-06,5.0,1,39.225,48.571,3.692,3.588,3.57,3.741,6.036,3.623,2.27372,3.00823,-4070.1,0.5,8.8,2.273,3.0,-15.9718,-15.9718,0.010026633739471436,-15.777360369975097
39186.47572,1619390492.094977,215.4617,1,36.8299,9.26486e-06,-149.76,-8.004129511013213e-06,-4.665998455907096e-06,1,13.217,2.19961e-05,-178.554,-2.1989095390005084e-05,-5.550667881050267e-07,1,36.83,1.62349e-05,-5.868,1.6149830295495356e-05,-1.6598070480330992e-06,5.0,1,13.217,8.14541e-06,10.122,8.018632976818238e-06,1.4315129238617058e-06,5.0,1,39.233,48.571,3.512,3.669,3.569,3.741,6.03,3.622,2.27366,3.00662,-4070.1,0.5,8.9,2.273,3.0,-15.9718,-15.9718,0.010026633739471436,-15.777360369975097
39186.768626,1619390492.387883,215.4769,1,36.828,9.26486e-06,-149.754,-8.003640844910862e-06,-4.666836620803707e-06,1,13.217,2.19924e-05,-178.56,-2.1985454564394044e-05,-5.526711110280527e-07,1,36.83,1.62349e-05,-5.862,1.61500040215313e-05,-1.658115832661511e-06,5.0,1,13.217,8.14168e-06,10.176,8.013608920563438e-06,1.4384106821996663e-06,5.0,1,39.231,48.572,3.512,3.669,3.569,3.741,6.03,3.622,2.27364,3.00733,-4070.2,0.5,8.8,2.273,3.0,-15.9718,-15.9718,0.00923908781260252,-15.777644966204196
39186.964564,1619390492.583821,215.4921,1,36.8299,9.26486e-06,-149.748,-8.003152091038771e-06,-4.667674734522721e-06,1,13.2165,2.19924e-05,-178.572,-2.198556983336504e-05,-5.48066476103939e-07,1,36.83,1.62331e-05,-5.862,1.6148213434140016e-05,-1.6579319936173044e-06,5.0,1,13.217,8.13237e-06,10.26,8.002330359356559e-06,1.4484994430859543e-06,5.0,1,39.234,48.572,3.508,3.718,3.569,3.74,6.028,3.622,2.27372,3.00665,-4070.1,0.5,8.8,2.273,3.0,-15.9718,-15.9718,0.010026633739471436,-15.777360369975097
39187.511387,1619390493.130644,215.541,1,36.829,9.26951e-06,-149.706,-8.003743391798109e-06,-4.675885729821477e-06,1,13.2165,2.19924e-05,-178.596,-2.1985797478117007e-05,-5.388571343350081e-07,1,36.83,1.62293e-05,-5.868,1.6144259639091267e-05,-1.6592345209790994e-06,5.0,1,13.217,8.11747e-06,10.398,7.984163052989007e-06,1.4650800470231156e-06,5.0,1,39.234,48.575,3.575,3.779,3.569,3.74,6.025,3.622,2.27366,3.00634,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.777644966204196
39187.752311,1619390493.371568,215.5592,1,36.8319,9.27324e-06,-149.682,-8.005003933286362e-06,-4.681120819383952e-06,1,13.2165,2.19924e-05,-178.602,-2.1985853786553433e-05,-5.365547840565786e-07,1,36.83,1.62275e-05,-5.88,1.6142121246196943e-05,-1.6624313288305373e-06,5.0,1,13.217,8.11002e-06,10.44,7.975760281416224e-06,1.4695823671313564e-06,5.0,1,39.233,48.562,3.575,3.779,3.568,3.74,6.025,3.622,2.27368,3.00647,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.01081420760601759,-15.777644966204196
39187.960242,1619390493.579499,215.5752,1,36.8309,9.27603e-06,-149.658,-8.005450248853504e-06,-4.6858829343071905e-06,1,13.2165,2.19905e-05,-178.602,-2.1983954352103603e-05,-5.365084292208304e-07,1,36.83,1.62238e-05,-5.892,1.613809225986796e-05,-1.6654322718110834e-06,5.0,1,13.217,8.10443e-06,10.512,7.968411071370401e-06,1.4785839923932726e-06,5.0,1,39.229,48.562,3.671,3.794,3.568,3.739,6.021,3.622,2.27373,3.00682,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.777644966204196
39188.487076,1619390494.106333,215.6296,1,36.8299,9.28814e-06,-149.574,-8.009014043378369e-06,-4.7037473053479445e-06,1,13.217,2.19868e-05,-178.626,-2.198047821942094e-05,-5.272110446126984e-07,1,36.83,1.62163e-05,-5.91,1.6130108116054988e-05,-1.669729874673456e-06,5.0,1,13.217,8.09698e-06,10.578,7.95937918454036e-06,1.4863943343223594e-06,5.0,1,39.237,48.568,3.707,3.72,3.568,3.739,6.018,3.622,2.27351,3.00684,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010005205869674683,-15.777644966204196
39188.777979,1619390494.397236,215.6445,1,36.8299,9.29279e-06,-149.556,-8.011544802737103e-06,-4.708619315450773e-06,1,13.2165,2.19831e-05,-178.626,-2.19767792832678e-05,-5.271223240683231e-07,1,36.83,1.62163e-05,-5.922,1.6129758054877504e-05,-1.6731081199714179e-06,5.0,1,13.217,8.09698e-06,10.578,7.95937918454036e-06,1.4863943343223594e-06,5.0,1,39.237,48.571,3.707,3.72,3.567,3.738,6.018,3.622,2.27374,3.00741,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010005205869674683,-15.777644966204196
39188.968919,1619390494.588176,215.6598,1,36.8299,9.29745e-06,-149.526,-8.013094542071808e-06,-4.715176811352785e-06,1,13.217,2.19831e-05,-178.626,-2.19767792832678e-05,-5.271223240683231e-07,1,36.83,1.62126e-05,-5.928,1.612590254484552e-05,-1.6744150841845643e-06,5.0,1,13.217,8.09698e-06,10.566,7.959690319670768e-06,1.484727293256052e-06,5.0,1,39.235,48.571,3.723,3.627,3.567,3.738,6.014,3.622,2.27347,3.00712,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.012367920018732548,-15.777644966204196
39189.476755,1619390495.096012,215.7111,1,36.8309,9.31515e-06,-149.454,-8.022406569680285e-06,-4.734238307610908e-06,1,13.2165,2.197e-05,-178.62,-2.196362776220521e-05,-5.291082340019423e-07,1,36.83,1.62126e-05,-5.964,1.6124847295763767e-05,-1.6845469563950917e-06,5.0,1,13.217,8.09884e-06,10.518,7.962760116096294e-06,1.478398011059994e-06,5.0,1,39.235,48.57,3.632,3.584,3.567,3.738,6.01,3.622,2.27358,3.00719,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010005205869674683,-15.777644966204196
39189.77666,1619390495.395917,215.7292,1,36.8299,9.3198e-06,-149.43,-8.024426482086488e-06,-4.739963256565296e-06,1,13.2165,2.19663e-05,-178.614,-2.1959873316201122e-05,-5.313187615715695e-07,1,36.83,1.62107e-05,-5.976,1.6122604456792842e-05,-1.6877262869919326e-06,5.0,1,13.217,8.09884e-06,10.506,7.963069576406534e-06,1.4767302620684213e-06,5.0,1,39.237,48.57,3.632,3.584,3.566,3.738,6.01,3.621,2.27356,3.00656,-4070.2,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010398992337286472,-15.777644966204196
39189.968599,1619390495.587856,215.7445,1,36.8299,9.32353e-06,-149.412,-8.02614794810513e-06,-4.744382022563929e-06,1,13.2165,2.19644e-05,-178.608,-2.1957918116928458e-05,-5.335722352830463e-07,1,36.83,1.62126e-05,-5.988,1.6124140259775477e-05,-1.6913011686531956e-06,5.0,1,13.217,8.1007e-06,10.464,7.965979003412007e-06,1.4712304398696512e-06,5.0,1,39.237,48.579,3.524,3.606,3.566,3.737,6.007,3.621,2.27352,3.00631,-4070.2,0.5,8.7,2.273,3.0,-15.974,-15.974,0.010005205869674683,-15.777644966204196
39190.499431,1619390496.118688,215.7895,1,36.8299,9.33284e-06,-149.34,-8.02818818722487e-06,-4.759211793574966e-06,1,13.217,2.19588e-05,-178.602,-2.1952263787861698e-05,-5.357350353822957e-07,1,36.83,1.62163e-05,-6.018,1.6126932095661127e-05,-1.7001314278416988e-06,5.0,1,13.217,8.10256e-06,10.38,7.969956938188828e-06,1.4598852547428984e-06,5.0,1,39.237,48.575,3.496,3.679,3.566,3.737,6.007,3.621,2.27354,3.00752,-4070.3,0.5,8.7,2.273,3.0,-15.974,-15.974,0.010005205869674683,-15.777929562433297
39190.796332,1619390496.415589,215.8138,1,36.8309,9.33284e-06,-149.316,-8.026193948997354e-06,-4.7625742155559375e-06,1,13.2165,2.19588e-05,-178.602,-2.1952263787861698e-05,-5.357350353822957e-07,1,36.83,1.62182e-05,-6.024,1.6128643478133203e-05,-1.7020196224695288e-06,5.0,1,13.217,8.10256e-06,10.356,7.970567754273613e-06,1.4565466790095357e-06,5.0,1,39.234,48.575,3.496,3.679,3.565,3.737,6.007,3.621,2.27348,3.00768,-4070.3,0.5,8.9,2.273,3.0,-15.9745,-15.9745,0.010398992337286472,-15.777929562433297
39190.978273,1619390496.59753,215.829,1,36.8309,9.33284e-06,-149.298,-8.024697346128399e-06,-4.765095483685488e-06,1,13.2165,2.19588e-05,-178.602,-2.1952263787861698e-05,-5.357350353822957e-07,1,36.83,1.622e-05,-6.03,1.6130255195270795e-05,-1.7038976892523691e-06,5.0,1,13.217,8.10629e-06,10.314,7.975303045305678e-06,1.4513713858409854e-06,5.0,1,39.236,48.575,3.535,3.763,3.565,3.737,6.005,3.621,2.27352,3.00784,-4070.2,0.5,8.9,2.273,3.0,-15.9745,-15.9745,0.010398992337286472,-15.777644966204196
39191.499107,1619390497.118364,215.8806,1,36.8299,9.32539e-06,-149.244,-8.013800607238441e-06,-4.768846661355844e-06,1,13.2165,2.19533e-05,-178.59,-2.1946652767655223e-05,-5.401973583527432e-07,1,36.83,1.62293e-05,-6.036,1.6139325116081923e-05,-1.706564762148588e-06,5.0,1,13.217,8.10815e-06,10.278,7.978043548254858e-06,1.4466919384060337e-06,5.0,1,39.236,48.577,3.595,3.788,3.565,3.736,6.003,3.621,2.27374,3.00713,-4070.1,0.5,8.9,2.273,3.0,-15.9745,-15.9745,0.010005205869674683,-15.777360369975097
39191.793012,1619390497.412269,215.8956,1,36.829,9.3226e-06,-149.238,-8.01090372577577e-06,-4.768258828582178e-06,1,13.2165,2.19477e-05,-178.59,-2.1941054463277345e-05,-5.400595610645553e-07,1,36.83,1.62293e-05,-6.042,1.613914631654451e-05,-1.708254858962163e-06,5.0,1,13.217,8.10815e-06,10.266,7.978346367725617e-06,1.4450209891553305e-06,5.0,1,39.236,48.571,3.595,3.788,3.565,3.736,6.003,3.621,2.27371,3.00748,-4070.3,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010005205869674683,-15.777929562433297
39191.975952,1619390497.595209,215.9116,1,36.828,9.31887e-06,-149.232,-8.007199364338816e-06,-4.767189572130737e-06,1,13.217,2.19439e-05,-178.59,-2.193725561387807e-05,-5.399660557618564e-07,1,36.83,1.62331e-05,-6.048,1.6142746189133468e-05,-1.7103453111044026e-06,5.0,1,13.217,8.10815e-06,10.266,7.978346367725617e-06,1.4450209891553305e-06,5.0,1,39.234,48.571,3.678,3.766,3.565,3.735,5.999,3.621,2.27372,3.00717,-4070.2,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010398992337286472,-15.777644966204196
39192.523787,1619390498.143044,215.9657,1,36.829,9.30304e-06,-149.238,-7.994095831317554e-06,-4.758254415361932e-06,1,13.216,2.19123e-05,-178.584,-2.1905608598234178e-05,-5.414824382829043e-07,1,36.83,1.62387e-05,-6.048,1.614831501940367e-05,-1.7109353360375446e-06,5.0,1,13.217,8.10815e-06,10.302,7.977436859458197e-06,1.4500336464571195e-06,5.0,1,39.234,48.577,3.716,3.663,3.564,3.735,5.996,3.621,2.27366,3.00802,-4070.1,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.008823839947581291,-15.777360369975097
39192.823681,1619390498.442938,215.9808,1,36.8309,9.29745e-06,-149.238,-7.989292348187623e-06,-4.755395280908907e-06,1,13.217,2.18992e-05,-178.584,-2.1892512598606712e-05,-5.411587196435325e-07,1,36.83,1.62387e-05,-6.048,1.614831501940367e-05,-1.7109353360375446e-06,5.0,1,13.217,8.10815e-06,10.314,7.977132990158906e-06,1.4517044051109181e-06,5.0,1,39.235,48.577,3.716,3.663,3.564,3.735,5.996,3.621,2.27353,3.00741,-4070.2,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.010005205869674683,-15.777644966204196
39193.006622,1619390498.625879,215.9958,1,36.8309,9.29279e-06,-149.25,-7.986283306736582e-06,-4.751339277365972e-06,1,13.2165,2.18881e-05,-178.584,-2.1881415988235353e-05,-5.408844236971946e-07,1,36.83,1.62405e-05,-6.054,1.6149925723419806e-05,-1.7128162125643434e-06,5.0,1,13.217,8.10629e-06,10.338,7.974694396627139e-06,1.4547119455423864e-06,5.0,1,39.234,48.571,3.689,3.587,3.563,3.734,5.993,3.621,2.27376,3.00682,-4070.2,0.5,8.9,2.273,3.0,-15.9751,-15.9751,0.0104204211384058,-15.777644966204196
39193.507462,1619390499.126719,216.0471,1,36.8309,9.27417e-06,-149.274,-7.972266708563095e-06,-4.738480000636971e-06,1,13.2165,2.18583e-05,-178.578,-2.185156840433564e-05,-5.424363194333437e-07,1,36.83,1.62424e-05,-6.06,1.615163565176136e-05,-1.7147080021832912e-06,5.0,1,13.217,8.1007e-06,10.368,7.96843289086137e-06,1.4578812550543072e-06,5.0,1,39.234,48.571,3.59,3.583,3.563,3.734,5.991,3.621,2.27369,3.00662,-4070.3,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.010026633739471436,-15.777929562433297
39193.821359,1619390499.440616,216.0656,1,36.829,9.26951e-06,-149.28,-7.968756796446144e-06,-4.735264592310907e-06,1,13.2165,2.18508e-05,-178.578,-2.1844070714074617e-05,-5.422501991771595e-07,1,36.83,1.62424e-05,-6.06,1.615163565176136e-05,-1.7147080021832912e-06,5.0,1,13.217,8.10256e-06,10.38,7.969956938188828e-06,1.4598852547428984e-06,5.0,1,39.239,48.581,3.59,3.583,3.563,3.734,5.991,3.621,2.27378,3.00721,-4070.1,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.0104204211384058,-15.777360369975097
39194.004301,1619390499.623558,216.0806,1,36.8299,9.26486e-06,-149.292,-7.965750391613978e-06,-4.731220933131506e-06,1,13.216,2.18415e-05,-178.572,-2.183471669828862e-05,-5.44305939225559e-07,1,36.83,1.62424e-05,-6.054,1.6151815127001868e-05,-1.7130165974542093e-06,5.0,1,13.217,8.09698e-06,10.374,7.964620987975907e-06,1.4580458285985648e-06,5.0,1,39.23,48.573,3.515,3.645,3.562,3.733,5.99,3.621,2.27369,3.00732,-4070.3,0.5,8.9,2.273,3.0,-15.9751,-15.9751,0.011995534412562847,-15.777929562433297
39194.548128,1619390500.167385,216.1351,1,36.8309,9.25089e-06,-149.31,-7.955222974518375e-06,-4.7215879974638854e-06,1,13.2165,2.18247e-05,-178.572,-2.1817921915854663e-05,-5.438872711039104e-07,1,36.83,1.62442e-05,-6.048,1.6153784406276183e-05,-1.7115148248111658e-06,5.0,1,13.217,8.09139e-06,10.368,7.959274903253642e-06,1.4562057363356093e-06,5.0,1,39.23,48.573,3.497,3.711,3.562,3.733,5.989,3.62,2.27365,3.0069,-4070.3,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.00923908781260252,-15.777929562433297
39194.854031,1619390500.473288,216.15,1,36.828,9.24902e-06,-149.31,-7.953614884165733e-06,-4.7206335628575655e-06,1,13.217,2.18191e-05,-178.572,-2.1812323655043342e-05,-5.437477150633608e-07,1,36.83,1.62442e-05,-6.042,1.615396354711616e-05,-1.7098231950825464e-06,5.0,1,13.217,8.08953e-06,10.362,7.957597687898342e-06,1.4550376828298864e-06,5.0,1,39.233,48.572,3.554,3.711,3.562,3.733,5.989,3.62,2.27349,3.0063,-4070.2,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.0104204211384058,-15.777644966204196
39195.477828,1619390501.097085,216.2101,1,36.8299,9.24623e-06,-149.28,-7.94874358558373e-06,-4.72337216652907e-06,1,13.2165,2.18117e-05,-178.566,-2.180486891188233e-05,-5.458467052456919e-07,1,36.83,1.62424e-05,-6.018,1.615288825876225e-05,-1.702867775237015e-06,5.0,1,13.217,8.08953e-06,10.338,7.958206474521283e-06,1.4517042845523045e-06,5.0,1,39.231,48.576,3.648,3.79,3.562,3.732,5.987,3.62,2.27353,3.00602,-4070.2,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.009632875211536884,-15.777644966204196
39195.770733,1619390501.38999,216.2282,1,36.8299,9.24623e-06,-149.268,-7.947754150502272e-06,-4.725036843885337e-06,1,13.2165,2.18098e-05,-178.566,-2.180296950693303e-05,-5.457991569693096e-07,1,36.83,1.62405e-05,-6.012,1.6151176944126013e-05,-1.7009772395691676e-06,5.0,1,13.217,8.08953e-06,10.338,7.958206474521283e-06,1.4517042845523045e-06,5.0,1,39.237,48.576,3.648,3.79,3.561,3.732,5.987,3.62,2.27347,3.00607,-4070.3,0.5,8.9,2.273,3.0,-15.9734,-15.9734,0.010026633739471436,-15.777929562433297
39195.969669,1619390501.588926,216.2436,1,36.8299,9.24809e-06,-149.256,-7.94836296229896e-06,-4.727652151719085e-06,1,13.2165,2.18098e-05,-178.566,-2.180296950693303e-05,-5.457991569693096e-07,1,36.83,1.62387e-05,-6.012,1.6149386844159913e-05,-1.7007887134134934e-06,5.0,1,13.217,8.09139e-06,10.332,7.960188293144275e-06,1.4512044893083853e-06,5.0,1,39.233,48.574,3.693,3.739,3.561,3.732,5.984,3.62,2.27351,3.00642,-4070.3,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010026633739471436,-15.777929562433297
39196.555481,1619390502.174738,216.292,1,36.8299,9.25089e-06,-149.22,-7.947796510124354e-06,-4.734078202327793e-06,1,13.2165,2.18024e-05,-178.566,-2.179557182449893e-05,-5.45613968945505e-07,1,36.83,1.62349e-05,-6.012,1.614560774423148e-05,-1.7003907137515147e-06,5.0,1,13.217,8.09325e-06,10.356,7.961409415946926e-06,1.4548730783720116e-06,5.0,1,39.233,48.573,3.722,3.625,3.561,3.731,5.981,3.62,2.27359,3.00638,-4070.3,0.5,8.9,2.273,3.0,-15.9729,-15.9729,0.0104204211384058,-15.777929562433297
39196.769413,1619390502.38867,216.3101,1,36.8309,9.25182e-06,-149.208,-7.947603731983191e-06,-4.736218769415837e-06,1,13.2165,2.17987e-05,-178.566,-2.1791872983281877e-05,-5.455213749336027e-07,1,36.83,1.62331e-05,-6.012,1.6143817644265382e-05,-1.7002021875958405e-06,5.0,1,13.217,8.09511e-06,10.374,7.962781556330095e-06,1.4577090924698504e-06,5.0,1,39.234,48.573,3.722,3.625,3.56,3.731,5.981,3.62,2.27364,3.00642,-4070.3,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.777929562433297
39196.971348,1619390502.590605,216.3284,1,36.8299,9.25182e-06,-149.196,-7.946611606340535e-06,-4.737883207759968e-06,1,13.217,2.17912e-05,-178.566,-2.178437533216623e-05,-5.45333684368936e-07,1,36.83,1.62312e-05,-6.012,1.614192809430117e-05,-1.7000031877648515e-06,5.0,1,13.217,8.1007e-06,10.416,7.967208742983582e-06,1.4645563614029949e-06,5.0,1,39.242,48.579,3.629,3.582,3.56,3.731,5.979,3.619,2.27352,3.00582,-4070.3,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.777929562433297
39197.522171,1619390503.141428,216.3738,1,36.8299,9.24902e-06,-149.172,-7.94222192259013e-06,-4.739776565696821e-06,1,13.2165,2.17744e-05,-178.566,-2.1767580593667185e-05,-5.449132575040823e-07,1,36.83,1.62293e-05,-6.012,1.6140038544336954e-05,-1.6998041879338621e-06,5.0,1,13.217,8.10629e-06,10.53,7.969774843691245e-06,1.4814271851718496e-06,5.0,1,39.242,48.582,3.522,3.582,3.56,3.73,5.977,3.619,2.27377,3.00554,-4070.2,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.00923908781260252,-15.777644966204196
39197.752098,1619390503.371355,216.392,1,36.829,9.24623e-06,-149.166,-7.939329880859176e-06,-4.7391782257894275e-06,1,13.217,2.17707e-05,-178.566,-2.1763881752450136e-05,-5.448206634921801e-07,1,36.83,1.62293e-05,-6.012,1.6140038544336954e-05,-1.6998041879338621e-06,5.0,1,13.217,8.11002e-06,10.596,7.971729471600636e-06,1.4912926044253834e-06,5.0,1,39.242,48.582,3.522,3.601,3.56,3.73,5.977,3.62,2.27369,3.00574,-4070.3,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.777929562433297
39197.953033,1619390503.57229,216.4101,1,36.8309,9.24343e-06,-149.166,-7.93692564435777e-06,-4.737743078812528e-06,1,13.2165,2.1767e-05,-178.566,-2.1760182911233084e-05,-5.447280694802778e-07,1,36.83,1.62275e-05,-6.018,1.6138070372547433e-05,-1.7013056458810684e-06,5.0,1,13.217,8.11374e-06,10.674,7.973347536550932e-06,1.5028326084355432e-06,5.0,1,39.242,48.575,3.499,3.677,3.56,3.73,5.978,3.619,2.27366,3.00583,-4070.3,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.777929562433297
39198.528847,1619390504.148104,216.4583,1,36.8299,9.23133e-06,-149.172,-7.927031350420255e-06,-4.730711102821059e-06,1,13.2165,2.17521e-05,-178.572,-2.174534446319364e-05,-5.420780267210715e-07,1,36.83,1.62238e-05,-6.018,1.613439076321892e-05,-1.7009177345644908e-06,5.0,1,13.217,8.12678e-06,10.92,7.979625518568658e-06,1.5395225726854044e-06,5.0,1,39.237,48.578,3.518,3.741,3.559,3.73,5.977,3.619,2.27367,3.00634,-4070.2,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010005205869674683,-15.777644966204196
39198.857742,1619390504.476999,216.486,1,36.8299,9.22667e-06,-149.178,-7.92352486924233e-06,-4.727493303580486e-06,1,13.217,2.17484e-05,-178.566,-2.1741588736466283e-05,-5.442625968799042e-07,1,36.83,1.62219e-05,-6.018,1.6132501234104282e-05,-1.7007185368613838e-06,5.0,1,13.217,8.13609e-06,11.004,7.986498710814855e-06,1.5529967257700979e-06,5.0,1,39.237,48.579,3.518,3.741,3.559,3.729,5.977,3.619,2.27349,3.00634,-4070.4,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.009217629209160805,-15.778214158662397
39199.490539,1619390505.109796,216.5463,1,36.829,9.21829e-06,-149.19,-7.917317484414938e-06,-4.721541525294203e-06,1,13.2165,2.17353e-05,-178.566,-2.1728492839184288e-05,-5.439347640269528e-07,1,36.83,1.622e-05,-6.024,1.6130433538575214e-05,-1.7022085235387253e-06,5.0,1,13.217,8.15472e-06,11.322,7.99602383471037e-06,1.6009563120659004e-06,5.0,1,39.221,48.57,3.67,3.778,3.559,3.729,5.975,3.619,2.27359,3.00647,-4070.3,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010005205869674683,-15.777929562433297
