time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
87.295142,1619169020.988814,220.0,0,36.8309,1.02148e-05,-27.468,9.063271130808585e-06,-4.71160858406677e-06,1,13.217,2.18266e-05,0.282,2.182633563243618e-05,1.074263480091679e-07,1,36.83,1.6641e-05,-5.904,1.6552730118952144e-05,-1.7117262074100873e-06,5.0,1,13.217,4.71066e-06,17.328,4.496868395138413e-06,1.4030296762382753e-06,5.0,1,39.731,49.124,3.44,3.531,3.436,3.617,5.852,3.476,2.27291,3.00007,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
87.491068,1619169021.18474,220.0,0,36.8309,1.02148e-05,-27.474,9.062777682617397e-06,-4.712557661764152e-06,1,13.2165,2.17893e-05,0.264,2.1789068700282e-05,1.0039753179895176e-07,1,36.83,1.6641e-05,-5.904,1.6552730118952144e-05,-1.7117262074100873e-06,5.0,1,13.217,4.71066e-06,17.286,4.4978956613300455e-06,1.3997329228779172e-06,5.0,1,39.731,49.124,3.386,3.531,3.436,3.617,5.853,3.476,2.27293,2.99994,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767300592128178
87.687006,1619169021.380678,220.0,0,36.829,1.02139e-05,-27.48,9.061485680277908e-06,-4.7130913927186295e-06,1,13.2165,2.17297e-05,0.276,2.1729447886678366e-05,1.0467392287048108e-07,1,36.83,1.66391e-05,-5.904,1.6550840197239147e-05,-1.7115307696482898e-06,5.0,1,13.217,4.70693e-06,17.232,4.4956503089662365e-06,1.3943881541349175e-06,5.0,1,39.73,49.124,3.386,3.573,3.436,3.617,5.853,3.476,2.27297,2.99991,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
87.888942,1619169021.582614,220.0,0,36.8299,1.0212e-05,-27.486,9.059306541914134e-06,-4.7131633728984815e-06,1,13.2165,2.16422e-05,0.348,2.1641800806649554e-05,1.31448413085902e-07,1,36.83,1.66373e-05,-5.904,1.6549049745089992e-05,-1.711345618084481e-06,5.0,1,13.217,4.70135e-06,17.214,4.4907580971476906e-06,1.391324381804062e-06,5.0,1,39.73,49.126,3.386,3.573,3.436,3.617,5.853,3.476,2.2729,3.00024,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
88.087876,1619169021.781548,220.0,0,36.8299,1.0212e-05,-27.492,9.05881293092758e-06,-4.7141120354165615e-06,1,13.216,2.15379e-05,0.498,2.1537086450378927e-05,1.8719946288493753e-07,1,36.83,1.66373e-05,-5.898,1.6549228866043396e-05,-1.709612596267377e-06,5.0,1,13.217,4.69389e-06,17.154,4.485084480673086e-06,1.3844206489811672e-06,5.0,1,39.73,49.126,3.364,3.635,3.436,3.617,5.853,3.476,2.27296,2.99999,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.00959912408143282,15.766743295019158
88.287813,1619169021.981485,220.0,0,36.8299,1.02101e-05,-27.504,9.056140151606613e-06,-4.7151317653336665e-06,1,13.2165,2.1428e-05,0.756,2.1426134721573288e-05,2.8272759503009927e-07,1,36.83,1.66354e-05,-5.898,1.6547338923874564e-05,-1.7094173564187893e-06,5.0,1,13.217,4.68644e-06,17.124,4.478689007051989e-06,1.379878491647605e-06,5.0,1,39.729,49.126,3.364,3.635,3.436,3.617,5.853,3.476,2.273,3.00043,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
88.480751,1619169022.174423,220.0,0,36.8309,1.02083e-05,-27.51,9.054049860095048e-06,-4.715248670103502e-06,1,13.217,2.13311e-05,1.086,2.1327268360519964e-05,4.0429134094612163e-07,1,36.83,1.66354e-05,-5.898,1.6547338923874564e-05,-1.7094173564187893e-06,5.0,1,13.217,4.67527e-06,17.1,4.4685904082961894e-06,1.374717911348834e-06,5.0,1,39.729,49.128,3.405,3.635,3.437,3.617,5.853,3.476,2.27303,3.00034,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767300592128178
88.675698,1619169022.36937,220.0,0,36.828,1.02074e-05,-27.522,9.052263952030462e-06,-4.7167289621908364e-06,1,13.217,2.12585e-05,1.488,2.1251331326355576e-05,5.520317993179475e-07,1,36.83,1.66335e-05,-5.892,1.6545627880306323e-05,-1.7074894718358004e-06,5.0,1,13.217,4.66782e-06,17.088,4.4617571139306495e-06,1.3715928727903342e-06,5.0,1,39.729,49.128,3.405,3.708,3.437,3.617,5.855,3.476,2.27299,3.00049,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767021943573667
88.855631,1619169022.549303,220.0,0,36.8299,1.02055e-05,-27.534,9.049591084422782e-06,-4.71774643815622e-06,1,13.2165,2.12194e-05,1.884,2.120792954871438e-05,6.97610648404528e-07,1,36.83,1.66335e-05,-5.892,1.6545627880306323e-05,-1.7074894718358004e-06,5.0,1,13.217,4.65664e-06,17.082,4.451213924199715e-06,1.3678416175166538e-06,5.0,1,39.732,49.13,3.405,3.708,3.437,3.617,5.855,3.476,2.27298,3.00062,4105.8,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.766743295019158
89.041572,1619169022.735244,220.0,0,36.8299,1.02036e-05,-27.54,9.047412285866198e-06,-4.7178155845218635e-06,1,13.2165,2.12082e-05,2.256,2.1191761937391067e-05,8.348492252756336e-07,1,36.83,1.66335e-05,-5.892,1.6545627880306323e-05,-1.7074894718358004e-06,5.0,1,13.217,4.64919e-06,17.088,4.4439495431518855e-06,1.3661186310200678e-06,5.0,1,39.732,49.13,3.468,3.708,3.437,3.617,5.855,3.476,2.27288,3.0007,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.767021943573667
89.222513,1619169022.916185,220.0,0,36.829,1.02027e-05,-27.552,9.045626058197684e-06,-4.719294068529214e-06,1,13.2165,2.12175e-05,2.586,2.1195892612266544e-05,9.573100956663204e-07,1,36.83,1.66317e-05,-5.898,1.6543658510177367e-05,-1.7090371525031185e-06,5.0,1,13.217,4.64174e-06,17.094,4.436685571856619e-06,1.364394138099144e-06,5.0,1,39.738,49.13,3.468,3.728,3.437,3.617,5.855,3.476,2.27274,3.00025,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.767021943573667
89.402455,1619169023.096127,220.0,0,36.8299,1.02008e-05,-27.564,9.042953113620387e-06,-4.7203092721625085e-06,1,13.2165,2.12473e-05,2.85,2.1221019800281964e-05,1.0564449469995342e-06,1,36.83,1.66317e-05,-5.898,1.6543658510177367e-05,-1.7090371525031185e-06,5.0,1,13.217,4.63802e-06,17.112,4.432701395016081e-06,1.364693321967426e-06,5.0,1,39.738,49.123,3.468,3.728,3.437,3.617,5.855,3.476,2.27285,3.00036,4105.8,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.766743295019158
89.600392,1619169023.294064,220.0,0,36.8299,1.01999e-05,-27.576,9.0411665382215e-06,-4.72178648798777e-06,1,13.217,2.12883e-05,3.054,2.1258065627464443e-05,1.1341792928874973e-06,1,36.83,1.66317e-05,-5.898,1.6543658510177367e-05,-1.7090371525031185e-06,5.0,1,13.217,4.63243e-06,17.154,4.426358500264051e-06,1.3662935746171784e-06,5.0,1,39.738,49.123,3.537,3.72,3.437,3.617,5.855,3.476,2.27286,3.00009,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767300592128178
89.797329,1619169023.491001,220.0,0,36.8309,1.0199e-05,-27.582,9.039874310148097e-06,-4.7223165349989506e-06,1,13.2165,2.13311e-05,3.174,2.1298377929980434e-05,1.1810693297695678e-06,1,36.83,1.66317e-05,-5.898,1.6543658510177367e-05,-1.7090371525031185e-06,5.0,1,13.217,4.62684e-06,17.178,4.420445159882845e-06,1.3664966059483377e-06,5.0,1,39.741,49.123,3.537,3.72,3.437,3.617,5.855,3.476,2.273,3.00025,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.767300592128178
89.996274,1619169023.689946,220.0,0,36.8299,1.0199e-05,-27.582,9.039874310148097e-06,-4.7223165349989506e-06,1,13.2165,2.1374e-05,3.234,2.133996111932822e-05,1.2057924471316943e-06,1,36.83,1.66317e-05,-5.898,1.6543658510177367e-05,-1.7090371525031185e-06,5.0,1,13.217,4.62311e-06,17.232,4.415592732393492e-06,1.3695571889241349e-06,5.0,1,39.741,49.133,3.537,3.72,3.437,3.617,5.855,3.476,2.27302,3.00007,4105.8,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.766743295019158
90.196211,1619169023.889883,220.0,0,36.8299,1.01999e-05,-27.588,9.04017741128426e-06,-4.723679961905318e-06,1,13.2165,2.14075e-05,3.234,2.137340776934682e-05,1.2076823155222115e-06,1,36.83,1.66335e-05,-5.898,1.654544898170573e-05,-1.7092221165702015e-06,5.0,1,13.217,4.62125e-06,17.286,4.4125240040507e-06,1.373165494824414e-06,5.0,1,39.741,49.133,3.568,3.65,3.437,3.617,5.853,3.476,2.27317,3.00013,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00959912408143282,15.767300592128178
90.396146,1619169024.089818,220.0,0,36.829,1.02008e-05,-27.588,9.04097508181732e-06,-4.724096761282343e-06,1,13.2165,2.14392e-05,3.204,2.1405687629089285e-05,1.1982628116794415e-06,1,36.83,1.66335e-05,-5.898,1.654544898170573e-05,-1.7092221165702015e-06,5.0,1,13.217,4.61939e-06,17.334,4.409596548762779e-06,1.3763074690051588e-06,5.0,1,39.73,49.132,3.568,3.65,3.437,3.617,5.853,3.476,2.27298,3.00005,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.767021943573667
90.588085,1619169024.281757,220.0,0,36.8299,1.02008e-05,-27.582,9.041469738499726e-06,-4.723149966684704e-06,1,13.2165,2.14652e-05,3.138,2.1433014741899687e-05,1.1750277075501939e-06,1,36.83,1.66335e-05,-5.904,1.654526990166399e-05,-1.710954742560885e-06,5.0,1,13.217,4.61939e-06,17.382,4.4084419888363615e-06,1.3800011605663625e-06,5.0,1,39.73,49.132,3.578,3.65,3.437,3.617,5.852,3.476,2.27278,3.00066,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.767021943573667
90.78501,1619169024.478682,220.0,0,36.8309,1.02008e-05,-27.582,9.041469738499726e-06,-4.723149966684704e-06,1,13.2165,2.14876e-05,3.054,2.1457082574780748e-05,1.1447974227086892e-06,1,36.83,1.66335e-05,-5.904,1.654526990166399e-05,-1.710954742560885e-06,5.0,1,13.217,4.61939e-06,17.442,4.406994438065913e-06,1.3846169127076645e-06,5.0,1,39.733,49.132,3.578,3.56,3.437,3.617,5.852,3.476,2.2729,3.00009,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.766743295019158
90.984946,1619169024.678618,220.0,0,36.8299,1.02027e-05,-27.582,9.043153801759778e-06,-4.7240297001307765e-06,1,13.2165,2.15137e-05,2.958,2.148503580672923e-05,1.1101910076932207e-06,1,36.83,1.66317e-05,-5.904,1.6543479449514836e-05,-1.7107695909970766e-06,5.0,1,13.217,4.62125e-06,17.46,4.408333533934567e-06,1.3865594167174978e-06,5.0,1,39.733,49.121,3.578,3.56,3.436,3.617,5.852,3.476,2.27305,3.0003,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.766743295019158
91.180894,1619169024.874566,220.0,0,36.8309,1.02036e-05,-27.582,9.043951515935592e-06,-4.724446415973653e-06,1,13.2165,2.15397e-05,2.844,2.1513170173950234e-05,1.068730628670355e-06,1,36.83,1.66317e-05,-5.904,1.6543479449514836e-05,-1.7107695909970766e-06,5.0,1,13.217,4.62498e-06,17.508,4.410727593382895e-06,1.3913741759033547e-06,5.0,1,39.733,49.121,3.51,3.532,3.436,3.617,5.852,3.476,2.27293,3.00003,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.767021943573667
91.385817,1619169025.079489,220.0,0,36.8309,1.02055e-05,-27.588,9.045140694601076e-06,-4.72627338025125e-06,1,13.2165,2.1564e-05,2.712,2.153984804186688e-05,1.020314820672279e-06,1,36.83,1.66317e-05,-5.904,1.6543479449514836e-05,-1.7107695909970766e-06,5.0,1,13.217,4.6287e-06,17.532,4.413691590740801e-06,1.3943422219182575e-06,5.0,1,39.738,49.114,3.51,3.532,3.437,3.617,5.852,3.476,2.27279,3.00015,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.767021943573667
91.581755,1619169025.275427,220.0,0,36.8299,1.02055e-05,-27.594,9.04464571081544e-06,-4.7272205592533865e-06,1,13.217,2.159e-05,2.562,2.1568419412251173e-05,9.650824095520939e-07,1,36.83,1.66317e-05,-5.904,1.6543479449514836e-05,-1.7107695909970766e-06,5.0,1,13.217,4.63429e-06,17.58,4.417850846135928e-06,1.3997277254509413e-06,5.0,1,39.738,49.114,3.397,3.532,3.437,3.617,5.852,3.476,2.27284,3.00014,4105.8,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008811015635728836,15.766743295019158
91.776691,1619169025.470363,220.0,0,36.829,1.02074e-05,-27.6,9.045834414644702e-06,-4.729047948882477e-06,1,13.216,2.16124e-05,2.406,2.1593347359955657e-05,9.07294633675369e-07,1,36.83,1.66317e-05,-5.91,1.654330020743275e-05,-1.7125020107303463e-06,5.0,1,13.217,4.63802e-06,17.61,4.420672549148322e-06,1.4031691749772998e-06,5.0,1,39.731,49.114,3.397,3.545,3.437,3.617,5.852,3.476,2.27298,3.00019,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009205070324242115,15.767021943573667
91.981627,1619169025.675299,220.0,0,36.8299,1.02074e-05,-27.606,9.045339140303113e-06,-4.729995200515593e-06,1,13.2165,2.16292e-05,2.244,2.1612613475814195e-05,8.468951440731225e-07,1,36.83,1.66298e-05,-5.916,1.6541230903193924e-05,-1.7140385781021443e-06,5.0,1,13.217,4.6436e-06,17.61,4.425991058517459e-06,1.4048573272483924e-06,5.0,1,39.731,49.14,3.397,3.545,3.437,3.617,5.852,3.476,2.27294,2.99969,4105.8,0.4,9.0,2.273,3.0,15.9745,15.9745,0.010387199930846691,15.766743295019158
92.180562,1619169025.874234,220.0,0,36.8299,1.02074e-05,-27.612,9.04484376676828e-06,-4.730942400278507e-06,1,13.216,2.16403e-05,2.076,2.1626096505695565e-05,7.839222004396641e-07,1,36.83,1.66298e-05,-5.916,1.6541230903193924e-05,-1.7140385781021443e-06,5.0,1,13.217,4.64919e-06,17.628,4.430877000350847e-06,1.4079405754014885e-06,5.0,1,39.731,49.14,3.373,3.606,3.437,3.617,5.853,3.476,2.27296,3.00011,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009205070324242115,15.767021943573667
92.3765,1619169026.070172,220.0,0,36.8299,1.02083e-05,-27.618,9.045145746233723e-06,-4.73230676514002e-06,1,13.2165,2.16422e-05,1.914,2.1630125486952282e-05,7.228362599491815e-07,1,36.83,1.66298e-05,-5.928,1.654087155300643e-05,-1.7175029277828645e-06,5.0,1,13.217,4.65478e-06,17.61,4.43664714001333e-06,1.4082396825155638e-06,5.0,1,39.737,49.14,3.373,3.606,3.436,3.617,5.853,3.476,2.27315,2.99996,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008811015635728836,15.767021943573667
92.576436,1619169026.270108,220.0,0,36.8299,1.02101e-05,-27.624,9.046244947619174e-06,-4.7340885456098734e-06,1,13.217,2.16329e-05,1.752,2.162278714347042e-05,6.613913804777849e-07,1,36.83,1.66279e-05,-5.934,1.65388017867023e-05,-1.7190386470852745e-06,5.0,1,13.217,4.66037e-06,17.586,4.442565381507973e-06,1.4080700862978786e-06,5.0,1,39.737,49.128,3.371,3.606,3.436,3.617,5.853,3.476,2.27297,3.00027,4106.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008811015635728836,15.767300592128178
92.777372,1619169026.471044,220.0,0,36.8299,1.02092e-05,-27.624,9.045447539126322e-06,-4.733671245123977e-06,1,13.2165,2.1618e-05,1.602,2.1609550383813777e-05,6.04364301902305e-07,1,36.83,1.66298e-05,-5.934,1.6540691605825267e-05,-1.719235074380932e-06,5.0,1,13.217,4.66782e-06,17.562,4.450257565694764e-06,1.4084570108372184e-06,5.0,1,39.737,49.128,3.371,3.673,3.436,3.617,5.854,3.476,2.27303,3.00048,4105.8,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009205070324242115,15.766743295019158
92.981304,1619169026.674976,220.0,0,36.8299,1.02101e-05,-27.63,9.045749145425279e-06,-4.7350358402062635e-06,1,13.2174,2.15919e-05,1.452,2.1584966929931866e-05,5.471272646721285e-07,1,36.83,1.66298e-05,-5.934,1.6540691605825267e-05,-1.719235074380932e-06,5.0,1,13.217,4.66968e-06,17.544,4.452473309379868e-06,1.4076195265979675e-06,5.0,1,39.742,49.135,3.371,3.673,3.437,3.617,5.854,3.476,2.27313,3.00048,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008022936061024666,15.767021943573667
93.177252,1619169026.870924,220.0,0,36.8299,1.02101e-05,-27.63,9.045749145425279e-06,-4.7350358402062635e-06,1,13.2165,2.1564e-05,1.326,2.155822540239149e-05,4.990125245745099e-07,1,36.83,1.66298e-05,-5.934,1.6540691605825267e-05,-1.719235074380932e-06,5.0,1,13.217,4.67713e-06,17.52,4.460166949889052e-06,1.4079970937531752e-06,5.0,1,39.742,49.135,3.436,3.673,3.437,3.617,5.855,3.476,2.27295,3.0005,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
93.359183,1619169027.052855,220.0,0,36.8299,1.02101e-05,-27.63,9.045749145425279e-06,-4.7350358402062635e-06,1,13.217,2.15323e-05,1.224,2.15273868335169e-05,4.599558784528423e-07,1,36.83,1.66279e-05,-5.94,1.6538621678712337e-05,-1.7207705769295008e-06,5.0,1,13.217,4.68272e-06,17.478,4.466529790046615e-06,1.406406140851973e-06,5.0,1,39.737,49.135,3.436,3.72,3.437,3.617,5.855,3.476,2.2729,3.00043,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767300592128178
93.540136,1619169027.233808,220.0,0,36.8299,1.02101e-05,-27.63,9.045749145425279e-06,-4.7350358402062635e-06,1,13.2165,2.15025e-05,1.134,2.1498288608386616e-05,4.2555042064863373e-07,1,36.83,1.66279e-05,-5.946,1.6538441389356095e-05,-1.7225024879033662e-06,5.0,1,13.217,4.68644e-06,17.46,4.470520012285056e-06,1.4061190182053667e-06,5.0,1,39.737,49.123,3.436,3.72,3.437,3.617,5.855,3.476,2.27289,3.00028,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
93.718078,1619169027.41175,220.0,0,36.8299,1.02092e-05,-27.63,9.044951780636404e-06,-4.734618456218233e-06,1,13.217,2.14746e-05,1.056,2.1470952751408718e-05,3.957690068389993e-07,1,36.83,1.66279e-05,-5.946,1.6538441389356095e-05,-1.7225024879033662e-06,5.0,1,13.217,4.68644e-06,17.436,4.4711086138269575e-06,1.4042462878577891e-06,5.0,1,39.737,49.123,3.507,3.735,3.437,3.617,5.854,3.476,2.27268,3.00035,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.766743295019158
93.902009,1619169027.595681,220.0,0,36.828,1.02092e-05,-27.63,9.044951780636404e-06,-4.734618456218233e-06,1,13.2165,2.14541e-05,0.978,2.145097462448882e-05,3.6618911717393244e-07,1,36.83,1.66279e-05,-5.946,1.6538441389356095e-05,-1.7225024879033662e-06,5.0,1,13.217,4.69017e-06,17.406,4.475402462139545e-06,1.4030208233576931e-06,5.0,1,39.737,49.123,3.507,3.735,3.437,3.617,5.854,3.476,2.27269,3.00016,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
94.09595,1619169027.789622,220.0,0,36.8299,1.02083e-05,-27.636,9.04365860188134e-06,-4.735148147906002e-06,1,13.2165,2.14373e-05,0.912,2.1434584340395104e-05,3.412117297059196e-07,1,36.83,1.66279e-05,-5.946,1.6538441389356095e-05,-1.7225024879033662e-06,5.0,1,13.217,4.69389e-06,17.37,4.4798334786581924e-06,1.4013191412355862e-06,5.0,1,39.737,49.131,3.547,3.735,3.437,3.617,5.854,3.476,2.27299,3.00001,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767300592128178
94.295884,1619169027.989556,220.0,0,36.8299,1.02074e-05,-27.63,9.043357051058656e-06,-4.733783688242173e-06,1,13.2165,2.14243e-05,0.846,2.1421964584188267e-05,3.163286957954133e-07,1,36.83,1.66279e-05,-5.946,1.6538441389356095e-05,-1.7225024879033662e-06,5.0,1,13.217,4.69576e-06,17.34,4.482351607560606e-06,1.3995306512537878e-06,5.0,1,39.737,49.131,3.547,3.688,3.437,3.617,5.854,3.476,2.27306,3.00005,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.766743295019158
94.49182,1619169028.185492,220.0,0,36.8299,1.02074e-05,-27.63,9.043357051058656e-06,-4.733783688242173e-06,1,13.2165,2.14243e-05,0.792,2.1422253202732665e-05,2.961388323236898e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69762e-06,17.316,4.4847131488942655e-06,1.3982065786338167e-06,5.0,1,39.734,49.126,3.547,3.688,3.437,3.617,5.854,3.476,2.27295,3.00032,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767300592128178
94.688756,1619169028.382428,220.0,0,36.8299,1.02064e-05,-27.63,9.04247109018213e-06,-4.733319928255473e-06,1,13.2165,2.14298e-05,0.75,2.1427964057045454e-05,2.8050741517479706e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69948e-06,17.31,4.486635302677181e-06,1.398290360107957e-06,5.0,1,39.734,49.126,3.58,3.688,3.437,3.617,5.852,3.476,2.27303,3.00007,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.767021943573667
94.884695,1619169028.578367,220.0,0,36.8299,1.02055e-05,-27.63,9.041673725393256e-06,-4.732902544267444e-06,1,13.2165,2.14392e-05,0.708,2.143756320494456e-05,2.6491597537188725e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69948e-06,17.286,4.487220623544751e-06,1.39641088009033e-06,5.0,1,39.735,49.126,3.58,3.604,3.437,3.617,5.852,3.476,2.27303,3.00024,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.767021943573667
95.08063,1619169028.774302,220.0,0,36.8299,1.02055e-05,-27.63,9.041673725393256e-06,-4.732902544267444e-06,1,13.2165,2.14541e-05,0.666,2.1452650632200267e-05,2.4937454312209687e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69762e-06,17.292,4.485298434836166e-06,1.3963279037734099e-06,5.0,1,39.735,49.125,3.58,3.604,3.437,3.617,5.852,3.476,2.27296,3.00021,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009993148036301136,15.767021943573667
95.276578,1619169028.97025,220.0,0,36.8309,1.02046e-05,-27.63,9.040876360604382e-06,-4.732485160279414e-06,1,13.217,2.14671e-05,0.63,2.14658022983938e-05,2.3603833644459787e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69762e-06,17.292,4.485298434836166e-06,1.3963279037734099e-06,5.0,1,39.735,49.125,3.551,3.534,3.437,3.617,5.852,3.476,2.27302,3.00022,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767021943573667
95.45552,1619169029.149192,220.0,0,36.829,1.02046e-05,-27.636,9.040380726346046e-06,-4.7334318926874786e-06,1,13.2165,2.14857e-05,0.6,2.1484521925436585e-05,2.2499361198642223e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69576e-06,17.298,4.483376312733453e-06,1.3962445401936502e-06,5.0,1,39.744,49.125,3.551,3.534,3.437,3.617,5.852,3.476,2.2731,3.00013,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767021943573667
95.635452,1619169029.329124,220.0,0,36.8309,1.02046e-05,-27.636,9.040380726346046e-06,-4.7334318926874786e-06,1,13.217,2.15025e-05,0.57,2.1501435955416366e-05,2.139114422566446e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69576e-06,17.28,4.483814734639496e-06,1.3948359771061774e-06,5.0,1,39.744,49.13,3.435,3.534,3.437,3.617,5.852,3.476,2.27306,3.00011,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767021943573667
95.813395,1619169029.507067,220.0,0,36.829,1.02046e-05,-27.642,9.039884992948839e-06,-4.734378573187656e-06,1,13.2165,2.1523e-05,0.546,2.152202274130308e-05,2.0510027506817633e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69389e-06,17.286,4.481883104652105e-06,1.3947498586965366e-06,5.0,1,39.744,49.13,3.435,3.534,3.437,3.617,5.852,3.476,2.27286,2.99999,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767021943573667
96.001334,1619169029.695006,220.0,0,36.8299,1.02055e-05,-27.642,9.040682270303528e-06,-4.734796124166221e-06,1,13.217,2.15472e-05,0.528,2.1546285085829987e-05,1.9856193023872908e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69389e-06,17.286,4.481883104652105e-06,1.3947498586965366e-06,5.0,1,39.747,49.137,3.435,3.534,3.436,3.617,5.852,3.476,2.2729,3.00016,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.00841699168086052,15.767021943573667
96.197272,1619169029.890944,220.0,0,36.829,1.02055e-05,-27.648,9.040186394042682e-06,-4.735742836236527e-06,1,13.2165,2.15695e-05,0.51,2.156864551921284e-05,1.9199144913231952e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69203e-06,17.286,4.480107114466e-06,1.3941971753705157e-06,5.0,1,39.747,49.137,3.385,3.534,3.436,3.617,5.852,3.476,2.27292,3.00015,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.766743295019158
