time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
250461.076899,1620399243.128734,267.0031,0,85.78,3.26151e-06,0.438,3.2614147007330585e-06,2.4932507741756927e-08,1,14.1177,5.29925e-06,-173.016,-5.259930334881813e-06,-6.443472935382749e-07,1,14.118,1.7183e-05,-0.024,1.718299849253858e-05,-7.197597998403135e-09,5.0,1,39.201,48.606,3.404,3.63,3.674,3.634,7.032,3.52,7.28167,7.97956,51.068,0.9,18.3,7.228,8.0,0.2066,0.2066,0.008750276640057564,0.2369439432409325
250461.232847,1620399243.284682,267.0031,0,85.78,3.26151e-06,0.438,3.2614147007330585e-06,2.4932507741756927e-08,1,14.1177,5.29972e-06,-173.004,-5.26026176842697e-06,-6.455061626549862e-07,1,14.118,1.71812e-05,-0.024,1.7181198492696492e-05,-7.196844016188321e-09,5.0,1,39.202,48.606,3.404,3.71,3.674,3.634,7.029,3.52,7.28759,7.9828,51.011,0.9,18.2,7.228,8.0,0.2066,0.2066,0.005992678459733725,0.23668505841501622
250461.807664,1620399243.859499,267.0031,0,85.78,3.26523e-06,0.408,3.2651472139791467e-06,2.325132134344995e-08,1,14.1177,5.30019e-06,-172.962,-5.260253633050498e-06,-6.494195501207531e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.2,48.618,3.47,3.735,3.675,3.634,7.028,3.52,7.29003,7.99309,50.815,1.0,18.0,7.228,8.0,0.2066,0.2066,0.008750276640057564,0.23579569851733492
250462.062584,1620399244.114419,267.0031,0,85.78,3.26523e-06,0.408,3.2651472139791467e-06,2.325132134344995e-08,1,14.1182,5.29972e-06,-172.956,-5.259719144584876e-06,-6.499127622130072e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.2,48.607,3.558,3.735,3.675,3.634,7.028,3.52,7.28835,7.99473,50.788,1.0,18.0,7.228,8.0,0.2066,0.2066,0.008750276640057564,0.23567326262992325
250462.203537,1620399244.255372,267.0031,0,85.78,3.26709e-06,0.408,3.26700716682106e-06,2.326456618614061e-08,1,14.1182,5.29972e-06,-172.95,-5.259651057040055e-06,-6.504635551492727e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.2,48.607,3.558,3.735,3.675,3.634,7.026,3.52,7.2846,7.998,50.731,1.0,18.0,7.228,8.0,0.2066,0.2066,0.008750276640057564,0.2354147946886587
250462.353489,1620399244.405324,267.0031,0,85.78,3.26709e-06,0.408,3.26700716682106e-06,2.326456618614061e-08,1,14.1177,5.29832e-06,-172.95,-5.258261641848337e-06,-6.502917255097429e-07,1,14.118,1.71793e-05,-0.03,1.7179297645098736e-05,-8.995060034628043e-09,5.0,1,39.203,48.598,3.589,3.617,3.676,3.634,7.022,3.52,7.28008,8.00166,50.62,1.0,18.0,7.228,8.0,0.206,0.206,0.008750276640057564,0.23491135676218616
250462.928307,1620399244.980142,267.0031,0,85.78,3.27454e-06,0.378,3.274468738154731e-06,2.1603111983350367e-08,1,14.1177,5.29506e-06,-172.956,-5.255094317006482e-06,-6.493412992919638e-07,1,14.118,1.71793e-05,-0.036,1.7179296608942214e-05,-1.0794071824541533e-08,5.0,1,39.204,48.61,3.596,3.617,3.675,3.633,7.022,3.52,7.26854,8.0055,50.508,1.1,17.9,7.228,8.0,0.206,0.206,0.008750276640057564,0.2344036496481705
250463.168229,1620399245.220064,267.0031,0,85.78,3.27641e-06,0.348,3.276349566167703e-06,1.9899959113157633e-08,1,14.1177,5.2946e-06,-172.962,-5.25470575310492e-06,-6.487346208474298e-07,1,14.118,1.71774e-05,-0.036,1.717739660931726e-05,-1.0792878019411717e-08,5.0,1,39.204,48.61,3.596,3.617,3.675,3.633,7.018,3.52,7.26572,8.00554,50.481,1.1,18.0,7.228,8.0,0.206,0.206,0.008356339298188686,0.234281257528145
250463.311182,1620399245.363017,267.0031,0,85.78,3.27641e-06,0.318,3.276359536646545e-06,1.818446384242222e-08,1,14.1177,5.29367e-06,-172.968,-5.25385065514637e-06,-6.480704917816128e-07,1,14.118,1.71774e-05,-0.036,1.717739660931726e-05,-1.0792878019411717e-08,5.0,1,39.202,48.606,3.5,3.54,3.675,3.633,7.016,3.52,7.25764,8.00687,50.399,1.1,18.0,7.228,8.0,0.206,0.206,0.008356339298188686,0.23390952991185085
250463.816021,1620399245.867856,267.0031,0,85.78,3.28386e-06,0.234,3.2838326132508203e-06,1.3411478303684185e-08,1,14.1177,5.28994e-06,-172.998,-5.250487082584599e-06,-6.448647914193141e-07,1,14.118,1.71774e-05,-0.042,1.71773953849041e-05,-1.2591690723466424e-08,5.0,1,39.198,48.606,3.5,3.542,3.675,3.633,7.016,3.519,7.25173,8.00725,50.261,1.1,18.0,7.228,8.0,0.2039,0.2039,0.00953814759850502,0.23328364682684163
250464.075938,1620399246.127773,267.0031,0,85.78,3.28572e-06,0.204,3.285699173553891e-06,1.169868827158587e-08,1,14.1177,5.28901e-06,-173.004,-5.249631508047204e-06,-6.442016841161135e-07,1,14.118,1.71774e-05,-0.042,1.71773953849041e-05,-1.2591690723466424e-08,5.0,1,39.198,48.607,3.411,3.542,3.675,3.633,7.016,3.519,7.24963,8.00749,50.234,1.1,18.0,7.228,8.0,0.2039,0.2039,0.009144212119281292,0.23316122753480037
250464.232888,1620399246.284723,267.0031,0,85.78,3.28758e-06,0.204,3.287559161764332e-06,1.1705310734907501e-08,1,14.1182,5.28808e-06,-173.01,-5.2487758522170985e-06,-6.435387630769959e-07,1,14.118,1.71774e-05,-0.042,1.71773953849041e-05,-1.2591690723466424e-08,5.0,1,39.198,48.607,3.411,3.614,3.675,3.633,7.013,3.519,7.24399,8.00757,50.179,1.2,18.0,7.228,8.0,0.2039,0.2039,0.008750276640057564,0.2329119070471656
250464.900675,1620399246.95251,267.0031,0,85.78,3.28758e-06,0.204,3.287559161764332e-06,1.1705310734907501e-08,1,14.1172,5.28296e-06,-173.022,-5.243828444031479e-06,-6.418174282195789e-07,1,14.118,1.71774e-05,-0.042,1.71773953849041e-05,-1.2591690723466424e-08,5.0,1,39.198,48.601,3.393,3.678,3.675,3.634,7.011,3.519,7.24687,8.00462,49.962,1.1,18.1,7.228,8.0,0.2022,0.2022,0.009144212119281292,0.2319273259358779
250465.175587,1620399247.227422,267.0031,0,85.78,3.28572e-06,0.234,3.285692597738784e-06,1.3419074653603137e-08,1,14.1177,5.28249e-06,-173.022,-5.243361925381197e-06,-6.417603287542672e-07,1,14.118,1.71774e-05,-0.042,1.71773953849041e-05,-1.2591690723466424e-08,5.0,1,39.198,48.601,3.445,3.729,3.675,3.634,7.009,3.519,7.24728,8.00447,49.935,1.1,18.1,7.228,8.0,0.2022,0.2022,0.008750276640057564,0.23180485454339772
250465.334538,1620399247.386373,267.0031,0,85.78,3.28386e-06,0.234,3.2838326132508203e-06,1.3411478303684185e-08,1,14.1177,5.28109e-06,-173.016,-5.241905079443506e-06,-6.4213917977677e-07,1,14.118,1.71774e-05,-0.042,1.71773953849041e-05,-1.2591690723466424e-08,5.0,1,39.199,48.609,3.529,3.736,3.676,3.633,7.005,3.519,7.24259,8.00355,49.799,1.1,18.0,7.228,8.0,0.2022,0.2022,0.008750276640057564,0.23118822026455663
250465.906353,1620399247.958188,267.0031,0,85.78,3.27641e-06,0.318,3.276359536646545e-06,1.818446384242222e-08,1,14.1177,5.2769e-06,-172.992,-5.237476943912284e-06,-6.438236342254325e-07,1,14.118,1.71793e-05,-0.042,1.7179295384393624e-05,-1.2593083496084783e-08,5.0,1,39.204,48.609,3.529,3.736,3.676,3.633,7.005,3.519,7.23636,8.00363,49.692,1.2,18.1,7.228,8.0,0.2022,0.2022,0.007962401956319809,0.2307031717307933
250466.155273,1620399248.207108,267.0031,0,85.78,3.27641e-06,0.318,3.276359536646545e-06,1.818446384242222e-08,1,14.1177,5.27551e-06,-172.986,-5.236029896423649e-06,-6.44202362505572e-07,1,14.118,1.71793e-05,-0.042,1.7179295384393624e-05,-1.2593083496084783e-08,5.0,1,39.204,48.609,3.577,3.736,3.676,3.633,7.001,3.519,7.23167,8.00376,49.665,1.2,18.0,7.228,8.0,0.2022,0.2022,0.007568434812128544,0.2305808958714914
250466.311223,1620399248.363058,267.0031,0,85.78,3.27641e-06,0.348,3.276349566167703e-06,1.9899959113157633e-08,1,14.1182,5.27457e-06,-172.98,-5.2350294536626735e-06,-6.446357918889428e-07,1,14.118,1.71793e-05,-0.042,1.7179295384393624e-05,-1.2593083496084783e-08,5.0,1,39.204,48.611,3.605,3.676,3.676,3.633,7.001,3.519,7.20956,8.00396,49.557,1.5,18.1,7.228,8.0,0.2011,0.2011,0.00953814759850502,0.23009192149966115
250466.85505,1620399248.906885,267.0031,0,85.78,3.27082e-06,0.378,3.270748819110854e-06,2.1578570039572595e-08,1,14.1177,5.26852e-06,-172.974,-5.228957349837547e-06,-6.444439649650722e-07,1,14.118,1.7183e-05,-0.036,1.7182996608211862e-05,-1.0796396602952226e-08,5.0,1,39.202,48.611,3.605,3.565,3.676,3.633,6.997,3.519,7.1789,8.00294,49.45,1.6,18.1,7.228,8.0,0.2011,0.2011,0.009144212119281292,0.22960781174212466
250467.046988,1620399249.098823,267.0031,0,85.78,3.26896e-06,0.378,3.268888859588916e-06,2.1566299067683708e-08,1,14.1177,5.26666e-06,-172.974,-5.22711131704832e-06,-6.442164502598352e-07,1,14.118,1.7183e-05,-0.036,1.7182996608211862e-05,-1.0796396602952226e-08,5.0,1,39.202,48.611,3.605,3.565,3.676,3.633,6.997,3.519,7.16765,8.0012,49.423,1.5,18.2,7.228,8.0,0.2011,0.2011,0.00953814759850502,0.22948578830553906
250467.186943,1620399249.238778,267.0031,0,85.78,3.26709e-06,0.378,3.267018900284602e-06,2.155396212282768e-08,1,14.1182,5.26526e-06,-172.974,-5.225721830002665e-06,-6.440452026322375e-07,1,14.118,1.7183e-05,-0.036,1.7182996608211862e-05,-1.0796396602952226e-08,5.0,1,39.202,48.611,3.54,3.565,3.676,3.633,6.994,3.519,7.16563,8.00003,49.397,1.3,18.2,7.228,8.0,0.2011,0.2011,0.008356339298188686,0.22936794601807864
250467.341894,1620399249.393729,267.0031,0,85.78,3.26523e-06,0.378,3.2651589407626636e-06,2.1541691150938792e-08,1,14.1182,5.2634e-06,-172.986,-5.224010523501279e-06,-6.427235878259785e-07,1,14.118,1.7183e-05,-0.036,1.7182996608211862e-05,-1.0796396602952226e-08,5.0,1,39.203,48.611,3.423,3.569,3.676,3.633,6.99,3.519,7.17761,7.99488,49.263,1.2,18.3,7.228,8.0,0.2011,0.2011,0.008750276640057564,0.22875974505714197
250467.935705,1620399249.98754,267.0031,0,85.78,3.25592e-06,0.408,3.255837450023117e-06,2.318502592116499e-08,1,14.1177,5.25735e-06,-173.028,-5.218474997090153e-06,-6.381596408775192e-07,1,14.118,1.7183e-05,-0.03,1.718299764459155e-05,-8.996997350009237e-09,5.0,1,39.204,48.614,3.423,3.569,3.676,3.633,6.99,3.519,7.20933,7.98907,49.157,1.1,18.4,7.228,8.0,0.2,0.2,0.008750276640057564,0.22827777517015102
250468.181626,1620399250.233461,267.0031,0,85.78,3.25219e-06,0.378,3.252119224544343e-06,2.1455662401782305e-08,1,14.1177,5.25641e-06,-173.034,-5.217608735199992e-06,-6.37499156442377e-07,1,14.118,1.7183e-05,-0.03,1.718299764459155e-05,-8.996997350009237e-09,5.0,1,39.204,48.614,3.394,3.569,3.676,3.633,6.988,3.519,7.21556,7.98835,49.13,1.0,18.3,7.228,8.0,0.2,0.2,0.008750276640057564,0.22815508013645033
250468.337585,1620399250.38942,267.0031,0,85.78,3.25033e-06,0.384,3.2502570016541693e-06,2.1783757666003332e-08,1,14.1177,5.25502e-06,-173.04,-5.216295708269734e-06,-6.367843310625334e-07,1,14.118,1.7183e-05,-0.03,1.718299764459155e-05,-8.996997350009237e-09,5.0,1,39.204,48.614,3.41,3.633,3.676,3.633,6.988,3.519,7.2411,7.98681,49.024,1.0,18.3,7.228,8.0,0.2,0.2,0.009932082146406174,0.22767334617743043
250468.876403,1620399250.928238,267.0031,0,85.78,3.24474e-06,0.354,3.24467806875871e-06,2.0047386768548325e-08,1,14.1177,5.25129e-06,-173.064,-5.212859283635722e-06,-6.341488414503805e-07,1,14.118,1.7183e-05,-0.03,1.718299764459155e-05,-8.996997350009237e-09,5.0,1,39.206,48.609,3.41,3.716,3.676,3.633,6.986,3.518,7.25821,7.98797,48.918,1.0,18.2,7.228,8.0,0.2,0.2,0.010326016694307327,0.22719204543770974
250469.072342,1620399251.124177,267.0031,0,85.78,3.24288e-06,0.354,3.2428181042598936e-06,2.0035894895735867e-08,1,14.1177,5.25036e-06,-173.064,-5.211936089690277e-06,-6.340365341082705e-07,1,14.118,1.71812e-05,-0.03,1.7181197644838288e-05,-8.996054872256224e-09,5.0,1,39.206,48.609,3.41,3.716,3.676,3.633,6.986,3.518,7.2612,7.98874,48.891,1.0,18.2,7.228,8.0,0.2,0.2,0.009144212119281292,0.2270695107056129
250469.211295,1620399251.26313,267.0031,0,85.78,3.24288e-06,0.324,3.242828150510962e-06,1.8337956637963393e-08,1,14.1177,5.24989e-06,-173.064,-5.211469529309244e-06,-6.339797766343008e-07,1,14.118,1.71812e-05,-0.03,1.7181197644838288e-05,-8.996054872256224e-09,5.0,1,39.206,48.609,3.478,3.738,3.676,3.633,6.983,3.518,7.26492,7.98986,48.837,1.0,18.2,7.228,8.0,0.1979,0.1979,0.008750276640057564,0.2268245281824188
250469.35425,1620399251.406085,267.0031,0,85.78,3.24288e-06,0.324,3.242828150510962e-06,1.8337956637963393e-08,1,14.1177,5.24943e-06,-173.064,-5.21101289574483e-06,-6.339242267661604e-07,1,14.118,1.71812e-05,-0.03,1.7181197644838288e-05,-8.996054872256224e-09,5.0,1,39.204,48.616,3.569,3.705,3.676,3.633,6.979,3.518,7.26233,7.99288,48.732,1.0,18.1,7.228,8.0,0.1979,0.1979,0.008750276640057564,0.2263485516640666
250469.871086,1620399251.922921,267.0031,0,85.78,3.24474e-06,0.264,3.244705556146962e-06,1.495063573998847e-08,1,14.1177,5.24989e-06,-173.052,-5.211336634595979e-06,-6.350712503474338e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.206,48.616,3.569,3.705,3.677,3.633,6.979,3.518,7.25798,7.99596,48.626,1.0,18.1,7.228,8.0,0.1979,0.1979,0.009932082146406174,0.22586810911110763
250470.145997,1620399252.197832,267.0031,0,85.78,3.24474e-06,0.264,3.244705556146962e-06,1.495063573998847e-08,1,14.1182,5.24989e-06,-173.052,-5.211336634595979e-06,-6.350712503474338e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.206,48.614,3.592,3.705,3.677,3.633,6.975,3.518,7.25868,7.99727,48.599,1.0,18.1,7.228,8.0,0.1979,0.1979,0.008356339298188686,0.22574566251571812
250470.286951,1620399252.338786,267.0031,0,85.78,3.24661e-06,0.264,3.246575536296372e-06,1.4959252050951374e-08,1,14.1177,5.24989e-06,-173.046,-5.21127010151593e-06,-6.356169767604883e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.2,48.607,3.592,3.601,3.677,3.633,6.975,3.518,7.26247,7.99969,48.521,1.0,18.1,7.228,8.0,0.1957,0.1957,0.007962401956319809,0.22539185961807842
250470.794789,1620399252.846624,267.0031,0,85.78,3.25219e-06,0.264,3.252155477063059e-06,1.498496275425245e-08,1,14.1182,5.25176e-06,-173.028,-5.212926331843644e-06,-6.374811027561263e-07,1,14.118,1.71793e-05,-0.024,1.7179298492863177e-05,-7.1960481460726854e-09,5.0,1,39.203,48.607,3.573,3.538,3.677,3.633,6.973,3.518,7.25611,8.00153,48.387,1.1,18.0,7.228,8.0,0.1957,0.1957,0.008750276640057564,0.22478454129159678
250471.053707,1620399253.105542,267.0031,0,85.78,3.25592e-06,0.264,3.255885437468031e-06,1.5002149299649048e-08,1,14.1177,5.25269e-06,-173.028,-5.213849455042079e-06,-6.375939901358928e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.203,48.61,3.573,3.538,3.676,3.632,6.973,3.518,7.25418,8.00189,48.361,1.1,18.1,7.228,8.0,0.1957,0.1957,0.008750276640057564,0.22466673034795645
250471.19766,1620399253.249495,267.0031,0,85.78,3.25778e-06,0.264,3.2577454177235928e-06,1.501071953408274e-08,1,14.1172,5.25315e-06,-173.022,-5.214239250489113e-06,-6.381958642601271e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.203,48.61,3.453,3.549,3.676,3.632,6.97,3.518,7.25258,8.00307,48.309,1.1,18.0,7.228,8.0,0.1957,0.1957,0.008750276640057564,0.22443102118055228
250471.378603,1620399253.430438,267.0031,0,85.78,3.25964e-06,0.294,3.259597087078128e-06,1.6726013027035443e-08,1,14.1177,5.25409e-06,-173.022,-5.215172287789678e-06,-6.383100631907506e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.201,48.607,3.406,3.549,3.676,3.633,6.969,3.518,7.24951,8.00407,48.203,1.1,18.0,7.228,8.0,0.1957,0.1957,0.008771330118179321,0.22395052982707528
250471.901435,1620399253.95327,267.0031,0,85.78,3.26709e-06,0.294,3.267046988999424e-06,1.6764240805885692e-08,1,14.1177,5.25641e-06,-172.998,-5.217207152778388e-06,-6.407773506437496e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.196,48.616,3.406,3.619,3.676,3.633,6.969,3.517,7.24156,8.00545,48.098,1.1,18.0,7.228,8.0,0.1957,0.1957,0.008771330118179321,0.2234747615670321
250472.155354,1620399254.207189,267.0031,0,85.78,3.26896e-06,0.294,3.268916964381011e-06,1.6773836234939377e-08,1,14.1172,5.25735e-06,-172.992,-5.218072999502974e-06,-6.414383792368771e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.196,48.616,3.395,3.619,3.676,3.633,6.967,3.517,7.24001,8.00564,48.072,1.1,18.0,7.228,8.0,0.1957,0.1957,0.008771330118179321,0.22335693614391805
250472.29631,1620399254.348145,267.0031,0,85.78,3.27082e-06,0.294,3.270776939894247e-06,1.678338035153823e-08,1,14.1177,5.25828e-06,-172.986,-5.218928839821466e-06,-6.420983750795277e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.2,48.616,3.395,3.69,3.676,3.633,6.967,3.517,7.23498,8.00557,47.993,1.2,18.0,7.228,8.0,0.1957,0.1957,0.007195580285042524,0.222998947204725
250472.842136,1620399254.893971,267.0031,0,85.78,3.27641e-06,0.288,3.276368608892838e-06,1.6468963586312906e-08,1,14.1182,5.26433e-06,-172.956,-5.224596258748103e-06,-6.455728324328078e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.198,48.604,3.453,3.727,3.677,3.633,6.966,3.517,7.22525,8.00466,47.862,1.2,18.1,7.228,8.0,0.1941,0.1941,0.008771330118179321,0.2224054858555014
250473.091055,1620399255.14289,267.0031,0,85.78,3.27641e-06,0.288,3.276368608892838e-06,1.6468963586312906e-08,1,14.1182,5.26573e-06,-172.95,-5.225918041063967e-06,-6.462917769724023e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.198,48.604,3.453,3.727,3.677,3.633,6.966,3.517,7.22441,8.00465,47.809,1.1,18.1,7.228,8.0,0.1941,0.1941,0.008771330118179321,0.22216526327374744
250473.246005,1620399255.29784,267.0031,0,85.78,3.27641e-06,0.288,3.276368608892838e-06,1.6468963586312906e-08,1,14.1177,5.26806e-06,-172.944,-5.228162686788192e-06,-6.471252460503104e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.198,48.604,3.542,3.737,3.677,3.633,6.964,3.517,7.22585,8.00365,47.782,1.1,18.1,7.228,8.0,0.1941,0.1941,0.008771330118179321,0.22204281331523087
250473.386959,1620399255.438794,267.0031,0,85.78,3.27641e-06,0.318,3.276359536646545e-06,1.818446384242222e-08,1,14.1177,5.27038e-06,-172.944,-5.2304651164175705e-06,-6.474102334215318e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.201,48.621,3.579,3.737,3.677,3.633,6.961,3.517,7.22727,8.00273,47.676,1.1,18.1,7.228,8.0,0.1941,0.1941,0.008771330118179321,0.22156224792361062
250473.883803,1620399255.935638,267.0031,0,85.78,3.27454e-06,0.378,3.274468738154731e-06,2.1603111983350367e-08,1,14.1177,5.27504e-06,-172.95,-5.235157652088897e-06,-6.474344440752755e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.2,48.616,3.579,3.661,3.677,3.633,6.961,3.517,7.22703,8.002,47.572,1.1,18.1,7.228,8.0,0.1941,0.1941,0.009165236726403236,0.22109081313690115
250474.154715,1620399256.20655,267.0031,0,85.78,3.27454e-06,0.408,3.274456977935176e-06,2.3317616765734908e-08,1,14.1172,5.27597e-06,-172.95,-5.236080620751968e-06,-6.475485880501061e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.2,48.616,3.604,3.661,3.677,3.632,6.961,3.517,7.22676,8.00189,47.545,1.1,18.1,7.228,8.0,0.1924,0.1924,0.009165236726403236,0.2209684294776816
250474.297669,1620399256.349504,267.0031,0,85.78,3.27268e-06,0.408,3.2725970250932625e-06,2.3304371923044252e-08,1,14.1177,5.27597e-06,-172.956,-5.236148403171388e-06,-6.470002634201353e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.193,48.616,3.604,3.551,3.677,3.632,6.959,3.517,7.22274,8.00207,47.493,1.2,18.1,7.228,8.0,0.1924,0.1924,0.009165236726403236,0.2207328635302832
250474.890481,1620399256.942316,267.0031,0,85.78,3.27454e-06,0.498,3.2744163110249285e-06,2.84610908767913e-08,1,14.1177,5.2783e-06,-172.962,-5.238528571868262e-06,-6.467374209985625e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.206,48.611,3.544,3.538,3.677,3.632,6.957,3.517,7.22258,8.0,47.308,1.1,18.2,7.228,8.0,0.1924,0.1924,0.007589518558233976,0.21989424338971114
250475.154395,1620399257.20623,267.0031,0,85.78,3.27454e-06,0.522,3.27440410200747e-06,2.983267263679683e-08,1,14.1177,5.2783e-06,-172.962,-5.238528571868262e-06,-6.467374209985625e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.206,48.611,3.426,3.538,3.677,3.632,6.957,3.517,7.22377,7.9997,47.282,1.1,18.1,7.228,8.0,0.1924,0.1924,0.009559172205626965,0.21977633612996103
250475.331339,1620399257.383174,267.0031,0,85.78,3.27454e-06,0.522,3.27440410200747e-06,2.983267263679683e-08,1,14.1182,5.27783e-06,-172.968,-5.238129804700929e-06,-6.4613130090084e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.202,48.614,3.394,3.642,3.676,3.632,6.956,3.517,7.22326,7.99874,47.176,1.2,18.1,7.228,8.0,0.1903,0.1903,0.008771330118179321,0.21929584570568622
250475.897158,1620399257.948993,267.0031,0,85.78,3.27268e-06,0.552,3.2725281191292988e-06,3.1529223080399e-08,1,14.1177,5.27783e-06,-172.968,-5.238129804700929e-06,-6.4613130090084e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.202,48.614,3.394,3.642,3.676,3.632,6.956,3.517,7.22481,7.99813,47.045,1.1,18.2,7.228,8.0,0.1903,0.1903,0.008771330118179321,0.21870194724037564
250476.155074,1620399258.206909,267.0031,0,85.78,3.27268e-06,0.552,3.2725281191292988e-06,3.1529223080399e-08,1,14.1177,5.27737e-06,-172.968,-5.237673264852135e-06,-6.460749860141508e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.202,48.617,3.416,3.642,3.676,3.632,6.956,3.517,7.22686,7.99784,47.019,1.1,18.2,7.228,8.0,0.1903,0.1903,0.009165236726403236,0.21858400642984777
250476.335019,1620399258.386854,267.0031,0,85.78,3.27082e-06,0.552,3.270668205449507e-06,3.1511303713113e-08,1,14.1177,5.27644e-06,-172.962,-5.236682586770091e-06,-6.465095196661151e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.197,48.613,3.472,3.715,3.677,3.633,6.957,3.517,7.23021,7.99756,46.913,1.2,18.1,7.228,8.0,0.1897,0.1897,0.009165236726403236,0.2181035227416238
250476.893837,1620399258.945672,267.0031,0,85.78,3.26709e-06,0.582,3.2669214502654416e-06,3.318592918008705e-08,1,14.1177,5.27131e-06,-172.938,-5.231320235833924e-06,-6.480723001752889e-07,1,14.118,1.71774e-05,-0.018,1.7177399152329294e-05,-5.39643927600946e-09,5.0,1,39.203,48.613,3.472,3.735,3.677,3.633,6.956,3.516,7.21443,7.99836,46.782,1.3,18.1,7.228,8.0,0.1897,0.1897,0.009165236726403236,0.21751053603664608
250477.155755,1620399259.20759,267.0031,0,85.78,3.26709e-06,0.582,3.2669214502654416e-06,3.318592918008705e-08,1,14.1182,5.27038e-06,-172.932,-5.230329408419414e-06,-6.485056852665359e-07,1,14.118,1.71774e-05,-0.018,1.7177399152329294e-05,-5.39643927600946e-09,5.0,1,39.203,48.629,3.472,3.735,3.677,3.633,6.956,3.516,7.20685,7.99879,46.755,1.4,18.1,7.228,8.0,0.1897,0.1897,0.009559172205626965,0.21738848621376386
250477.298708,1620399259.350543,267.0031,0,85.78,3.26709e-06,0.582,3.2669214502654416e-06,3.318592918008705e-08,1,14.1177,5.26899e-06,-172.932,-5.2289499712862846e-06,-6.483346496101845e-07,1,14.118,1.71774e-05,-0.018,1.7177399152329294e-05,-5.39643927600946e-09,5.0,1,39.203,48.614,3.559,3.711,3.677,3.633,6.955,3.516,7.18804,7.99828,46.702,1.5,18.2,7.228,8.0,0.1881,0.1881,0.009559172205626965,0.21714906046096918
250477.950501,1620399260.002336,267.0031,0,85.78,3.26337e-06,0.588,3.2631981530229897e-06,3.348986424796148e-08,1,14.1177,5.26386e-06,-172.914,-5.223655215290799e-06,-6.493445089975321e-07,1,14.118,1.71774e-05,-0.018,1.7177399152329294e-05,-5.39643927600946e-09,5.0,1,39.199,48.615,3.589,3.607,3.677,3.632,6.954,3.516,7.17045,7.99326,46.517,1.3,18.3,7.228,8.0,0.1881,0.1881,0.009165236726403236,0.2163114561799905
