time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
248944.965022,1620397727.016857,267.0031,0,85.78,3.24474e-06,0.588,3.2445691340668744e-06,3.3298676558260485e-08,1,14.1182,5.23406e-06,-173.052,-5.19562288460776e-06,-6.33156319197829e-07,1,14.118,1.66578e-05,-0.018,1.665779917797053e-05,-5.233202124414079e-09,5.0,1,38.992,48.085,3.576,3.791,4.078,3.968,6.087,3.725,1.74016,2.19108,58.313,0.0,6.2,1.282,2.0,0.2501,0.2501,0.007111488375812769,0.26994118279181456
248945.115972,1620397727.167807,267.0031,0,85.78,3.24474e-06,0.558,3.244586124453838e-06,3.159981964543354e-08,1,14.1177,5.23406e-06,-173.058,-5.1956891600941474e-06,-6.326122313709842e-07,1,14.118,1.66578e-05,-0.018,1.665779917797053e-05,-5.233202124414079e-09,5.0,1,38.994,48.083,3.638,3.865,4.074,3.965,6.082,3.725,1.73912,2.18874,58.319,0.0,6.2,1.282,2.0,0.2495,0.2495,0.006323580630123615,0.2699684759383162
248945.681319,1620397727.733154,267.0031,0,85.78,3.24288e-06,0.414,3.242795344649829e-06,2.3431754466920257e-08,1,14.1177,5.23313e-06,-173.082,-5.195030463079086e-06,-6.303237934429399e-07,1,14.118,1.66578e-05,-0.018,1.665779917797053e-05,-5.233202124414079e-09,5.0,1,39.001,48.083,3.638,3.906,4.071,3.965,6.082,3.724,1.73812,2.18752,58.322,0.0,6.2,1.282,2.0,0.2495,0.2495,0.00671754963696003,0.26998212251156695
248945.92124,1620397727.973075,267.0031,0,85.78,3.24288e-06,0.354,3.2428181042598936e-06,2.0035894895735867e-08,1,14.1177,5.23266e-06,-173.088,-5.194629857832703e-06,-6.297232056332253e-07,1,14.118,1.66559e-05,-0.018,1.6655899178064288e-05,-5.2326052218197155e-09,5.0,1,39.001,48.097,3.638,3.906,4.071,3.963,6.082,3.724,1.73796,2.18707,58.323,0.0,6.2,1.282,2.0,0.2495,0.2495,0.00671754963696003,0.2699866713693172
248946.064197,1620397728.116032,267.0031,0,85.78,3.24288e-06,0.324,3.242828150510962e-06,1.8337956637963393e-08,1,14.1172,5.23266e-06,-173.088,-5.194629857832703e-06,-6.297232056332253e-07,1,14.118,1.66559e-05,-0.018,1.6655899178064288e-05,-5.2326052218197155e-09,5.0,1,38.994,48.092,3.781,3.814,4.068,3.96,6.075,3.724,1.73711,2.18542,58.328,0.0,6.2,1.282,2.0,0.2495,0.2495,0.006323580630123615,0.2700094156580686
248946.746977,1620397728.798812,267.0031,0,85.78,3.24474e-06,0.264,3.244705556146962e-06,1.495063573998847e-08,1,14.1177,5.23034e-06,-173.076,-5.192194774900591e-06,-6.305314703446634e-07,1,14.118,1.66559e-05,-0.018,1.6655899178064288e-05,-5.2326052218197155e-09,5.0,1,38.995,48.086,3.804,3.814,4.064,3.958,6.075,3.723,1.73544,2.18256,58.334,0.0,6.2,1.282,2.0,0.2495,0.2495,0.006323580630123615,0.27003670880457015
248947.107861,1620397729.159696,267.0031,0,85.78,3.24474e-06,0.294,3.244697283235537e-06,1.6649557469334952e-08,1,14.1177,5.22941e-06,-173.076,-5.1912715574537986e-06,-6.304193563583029e-07,1,14.118,1.66559e-05,-0.018,1.6655899178064288e-05,-5.2326052218197155e-09,5.0,1,39.003,48.095,3.713,3.705,4.06,3.955,6.067,3.723,1.73476,2.18093,58.339,0.0,6.2,1.282,2.0,0.2495,0.2495,0.005929610691964626,0.27005945309332147
248947.630694,1620397729.682529,267.0031,0,85.78,3.24661e-06,0.324,3.246558090873049e-06,1.8359049178624655e-08,1,14.1177,5.22475e-06,-173.082,-5.18671147324306e-06,-6.293144331960032e-07,1,14.118,1.66559e-05,-0.018,1.6655899178064288e-05,-5.2326052218197155e-09,5.0,1,39.002,48.095,3.713,3.696,4.06,3.955,6.067,3.723,1.73391,2.17977,58.342,0.0,6.2,1.282,2.0,0.2495,0.2495,0.005929610691964626,0.2700730996665723
248947.887613,1620397729.939448,267.0031,0,85.78,3.24847e-06,0.354,3.2484079975654773e-06,2.0070432298435677e-08,1,14.1177,5.22289e-06,-173.082,-5.1848650148785e-06,-6.290903985827213e-07,1,14.118,1.66559e-05,-0.024,1.6655898538780963e-05,-6.976806873165499e-09,5.0,1,39.002,48.092,3.713,3.696,4.057,3.955,6.067,3.723,1.73349,2.17897,58.344,0.0,6.2,1.282,2.0,0.2495,0.2495,0.00553564028814435,0.27008219738207284
248948.032572,1620397730.084407,267.0031,0,85.78,3.24847e-06,0.384,3.248397043427442e-06,2.1771291919676415e-08,1,14.1182,5.22102e-06,-173.082,-5.183008629318433e-06,-6.288651594822713e-07,1,14.118,1.66559e-05,-0.024,1.6655898538780963e-05,-6.976806873165499e-09,5.0,1,38.998,48.094,3.593,3.76,4.053,3.953,6.065,3.722,1.73308,2.17833,58.348,0.0,6.2,1.282,2.0,0.2495,0.2495,0.006323580630123615,0.27010039281307385
248948.647369,1620397730.699204,267.0031,0,85.78,3.24847e-06,0.414,3.248385198722934e-06,2.347214557219399e-08,1,14.1177,5.21171e-06,-173.094,-5.173897771176014e-06,-6.266601770655909e-07,1,14.118,1.66559e-05,-0.03,1.6655897716845277e-05,-8.721008448002029e-09,5.0,1,39.001,48.094,3.569,3.825,4.05,3.951,6.063,3.722,1.73164,2.17576,58.353,0.0,6.2,1.282,2.0,0.2501,0.2501,0.005929610691964626,0.27012313710182523
248948.907287,1620397730.959122,267.0031,0,85.78,3.24847e-06,0.414,3.248385198722934e-06,2.347214557219399e-08,1,14.1177,5.21031e-06,-173.094,-5.172507928517913e-06,-6.264918399463167e-07,1,14.118,1.66559e-05,-0.03,1.6655897716845277e-05,-8.721008448002029e-09,5.0,1,39.001,48.094,3.569,3.825,4.05,3.951,6.063,3.722,1.73141,2.17541,58.353,0.0,6.2,1.282,2.0,0.2501,0.2501,0.007505455985665321,0.27012313710182523
248949.048241,1620397731.100076,267.0031,0,85.78,3.24847e-06,0.438,3.2483750817536414e-06,2.4832823883374613e-08,1,14.1177,5.20938e-06,-173.1,-5.171650241900415e-06,-6.258384454884348e-07,1,14.118,1.66559e-05,-0.03,1.6655897716845277e-05,-8.721008448002029e-09,5.0,1,38.996,48.084,3.608,3.893,4.047,3.949,6.061,3.721,1.73111,2.1745,58.357,0.0,6.2,1.282,2.0,0.2501,0.2501,0.005929610691964626,0.2701413325328263
248949.607062,1620397731.658897,267.0031,0,85.78,3.24474e-06,0.468,3.2446317584671883e-06,2.6503198790350782e-08,1,14.1172,5.20566e-06,-173.124,-5.168218694591049e-06,-6.232267328024329e-07,1,14.118,1.6654e-05,-0.036,1.6653996712632274e-05,-1.0464016122072185e-08,5.0,1,38.996,48.084,3.698,3.908,4.047,3.946,6.06,3.721,1.72981,2.17277,58.362,0.0,6.1,1.282,2.0,0.2501,0.2501,0.005929610691964626,0.27016407682157767
248949.806998,1620397731.858833,267.0031,0,85.78,3.24474e-06,0.468,3.2446317584671883e-06,2.6503198790350782e-08,1,14.1177,5.20566e-06,-173.13,-5.1682839304038425e-06,-6.226855147900981e-07,1,14.118,1.6654e-05,-0.042,1.6653995525527314e-05,-1.220801851901975e-08,5.0,1,38.996,48.084,3.698,3.908,4.044,3.946,6.06,3.721,1.72961,2.17236,58.363,0.0,6.1,1.282,2.0,0.2501,0.2501,0.005929610691964626,0.2701686256793279
248949.949952,1620397732.001787,267.0031,0,85.78,3.24288e-06,0.498,3.24275750691594e-06,2.8185913863482804e-08,1,14.1177,5.20566e-06,-173.136,-5.16834910954006e-06,-6.221442899492525e-07,1,14.118,1.6654e-05,-0.042,1.6653995525527314e-05,-1.220801851901975e-08,5.0,1,38.996,48.094,3.767,3.908,4.044,3.944,6.06,3.721,1.72928,2.17154,58.366,0.0,6.1,1.282,2.0,0.2501,0.2501,0.005929610691964626,0.27018227225257874
248950.109901,1620397732.161736,267.0031,0,85.78,3.24102e-06,0.498,3.240897577173592e-06,2.8169747431241684e-08,1,14.1172,5.20612e-06,-173.148,-5.168936012293919e-06,-6.211167001546739e-07,1,14.118,1.6654e-05,-0.042,1.6653995525527314e-05,-1.220801851901975e-08,5.0,1,38.997,48.098,3.767,3.841,4.041,3.941,6.057,3.72,1.72873,2.1702,58.369,0.0,6.1,1.282,2.0,0.2484,0.2484,0.005929610691964626,0.2701959188258295
248950.65173,1620397732.703565,267.0031,0,85.78,3.23543e-06,0.588,3.23525962432552e-06,3.3203134025189303e-08,1,14.1177,5.20938e-06,-173.172,-5.172432610107679e-06,-6.19339065693953e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,39.002,48.098,3.801,3.721,4.037,3.941,6.053,3.72,1.72779,2.1689,58.372,0.0,6.1,1.282,2.0,0.2484,0.2484,0.005929610691964626,0.2702095653990803
248950.906647,1620397732.958482,267.0031,0,85.78,3.23357e-06,0.588,3.23339972227193e-06,3.318404604328679e-08,1,14.1182,5.21031e-06,-173.178,-5.173420854354896e-06,-6.18907876687521e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,39.002,48.09,3.801,3.721,4.037,3.941,6.053,3.72,1.72761,2.16855,58.374,0.0,6.1,1.282,2.0,0.2484,0.2484,0.005929610691964626,0.27021866311458087
248951.0496,1620397733.101435,267.0031,0,85.78,3.2317e-06,0.594,3.2315263300105556e-06,3.350326026685077e-08,1,14.1172,5.21124e-06,-173.184,-5.174409065006044e-06,-6.18476487494295e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,39.001,48.09,3.749,3.69,4.034,3.939,6.05,3.72,1.72716,2.16766,58.376,0.0,6.1,1.282,2.0,0.2484,0.2484,0.005929610691964626,0.2702277608300814
248951.638412,1620397733.690247,267.0031,0,85.78,3.22984e-06,0.654,3.2296295947705856e-06,3.6866057315416874e-08,1,14.1182,5.21404e-06,-173.202,-5.177383424768573e-06,-6.171823025100749e-07,1,14.118,1.66503e-05,-0.048,1.665029415708926e-05,-1.3948921077702446e-08,5.0,1,39.002,48.101,3.612,3.707,4.031,3.937,6.047,3.719,1.72607,2.16535,58.381,0.0,6.1,1.282,2.0,0.2495,0.2495,0.005929610691964626,0.2702505051188327
248951.902328,1620397733.954163,267.0031,0,85.78,3.22984e-06,0.654,3.2296295947705856e-06,3.6866057315416874e-08,1,14.1172,5.21497e-06,-173.202,-5.1783068865343124e-06,-6.172923859657705e-07,1,14.118,1.66503e-05,-0.048,1.665029415708926e-05,-1.3948921077702446e-08,5.0,1,39.002,48.093,3.612,3.707,4.031,3.937,6.047,3.719,1.72581,2.16506,58.383,0.0,6.1,1.282,2.0,0.2495,0.2495,0.006323580630123615,0.27025960283433326
248952.042284,1620397734.094119,267.0031,0,85.78,3.22984e-06,0.654,3.2296295947705856e-06,3.6866057315416874e-08,1,14.1177,5.2159e-06,-173.202,-5.179230348300052e-06,-6.17402469421466e-07,1,14.118,1.66503e-05,-0.048,1.665029415708926e-05,-1.3948921077702446e-08,5.0,1,39.004,48.093,3.571,3.781,4.028,3.935,6.047,3.719,1.72553,2.16428,58.383,0.0,6.1,1.282,2.0,0.2495,0.2495,0.00553564028814435,0.27025960283433326
248952.691076,1620397734.742911,267.0031,0,85.78,3.22798e-06,0.708,3.2277335569562733e-06,3.9886911367072686e-08,1,14.1177,5.22009e-06,-173.19,-5.18326136506456e-06,-6.189840301082726e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,39.002,48.091,3.584,3.863,4.028,3.932,6.046,3.718,1.72434,2.16197,58.39,0.0,6.1,1.282,2.0,0.2495,0.2495,0.00671754963696003,0.27029144483858514
248952.935997,1620397734.987832,267.0031,0,85.78,3.22984e-06,0.708,3.229593414952896e-06,3.990989467401472e-08,1,14.1177,5.22102e-06,-173.184,-5.184119943924643e-06,-6.196371901385207e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,39.002,48.089,3.584,3.863,4.025,3.93,6.046,3.718,1.72396,2.16139,58.392,0.0,6.1,1.282,2.0,0.2495,0.2495,0.005929610691964626,0.27030054255408564
248953.107943,1620397735.159778,267.0031,0,85.78,3.22984e-06,0.738,3.229572075476189e-06,4.1600900283735686e-08,1,14.1177,5.22195e-06,-173.184,-5.185043371061074e-06,-6.197475637028489e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,39.003,48.093,3.66,3.894,4.022,3.928,6.046,3.718,1.72362,2.16062,58.395,0.0,6.1,1.282,2.0,0.249,0.249,0.005929610691964626,0.2703141891273365
248953.639773,1620397735.691608,267.0031,0,85.78,3.2317e-06,0.738,3.2314319211838364e-06,4.1624857406852544e-08,1,14.1182,5.22335e-06,-173.142,-5.185977662527311e-06,-6.237154048664887e-07,1,14.118,1.66522e-05,-0.048,1.6652194156422513e-05,-1.3950512817794075e-08,5.0,1,38.998,48.093,3.755,3.879,4.02,3.928,6.043,3.718,1.72269,2.15928,58.398,0.0,6.1,1.282,2.0,0.249,0.249,0.00395978381857276,0.27032783570058727
248953.907686,1620397735.959521,267.0031,0,85.78,3.2317e-06,0.708,3.231453272949519e-06,3.993287798095675e-08,1,14.1172,5.22382e-06,-173.13,-5.186313543589517e-06,-6.248577597981449e-07,1,14.118,1.66522e-05,-0.042,1.6652195526010926e-05,-1.2206699050223409e-08,5.0,1,38.998,48.095,3.755,3.879,4.02,3.928,6.043,3.718,1.72254,2.15892,58.4,0.0,6.1,1.282,2.0,0.249,0.249,0.005929610691964626,0.2703369334160878
248954.046643,1620397736.098478,267.0031,0,85.78,3.23357e-06,0.708,3.233323130182683e-06,3.9955984854065146e-08,1,14.1177,5.22382e-06,-173.112,-5.186116982803661e-06,-6.264870573886226e-07,1,14.118,1.66522e-05,-0.042,1.6652195526010926e-05,-1.2206699050223409e-08,5.0,1,38.998,48.095,3.786,3.78,4.02,3.926,6.04,3.717,1.7224,2.15824,58.4,0.0,6.0,1.282,2.0,0.249,0.249,0.004747728351503611,0.2703369334160878
248954.686438,1620397736.738273,267.0031,0,85.78,3.23729e-06,0.618,3.2371016875278004e-06,3.49171691960922e-08,1,14.1177,5.22382e-06,-173.046,-5.185391880915781e-06,-6.324606183255219e-07,1,14.118,1.6654e-05,-0.036,1.6653996712632274e-05,-1.0464016122072185e-08,5.0,1,38.996,48.097,3.79,3.685,4.017,3.923,6.037,3.717,1.72111,2.1559,58.407,0.0,6.0,1.282,2.0,0.249,0.249,0.00553564028814435,0.27036877542033966
248954.907368,1620397736.959203,267.0031,0,85.78,3.23729e-06,0.618,3.2371016875278004e-06,3.49171691960922e-08,1,14.1182,5.22428e-06,-173.028,-5.185649530238266e-06,-6.341454627604414e-07,1,14.118,1.6654e-05,-0.036,1.6653996712632274e-05,-1.0464016122072185e-08,5.0,1,38.996,48.089,3.79,3.685,4.014,3.921,6.037,3.717,1.72092,2.1556,58.408,0.0,6.0,1.282,2.0,0.249,0.249,0.005929610691964626,0.2703733242780899
248955.048322,1620397737.100157,267.0031,0,85.78,3.23915e-06,0.588,3.2389794284326993e-06,3.324130998899433e-08,1,14.1177,5.22382e-06,-173.01,-5.184993470660187e-06,-6.357185710762456e-07,1,14.118,1.6654e-05,-0.03,1.6653997717105725e-05,-8.720013610373848e-09,5.0,1,39.002,48.089,3.682,3.684,4.014,3.921,6.035,3.716,1.72074,2.15499,58.409,0.0,6.0,1.282,2.0,0.249,0.249,0.00553564028814435,0.27037787313584016
248956.000018,1620397738.051853,267.0031,0,85.78,3.23729e-06,0.474,3.2371792202064e-06,2.678134357875903e-08,1,14.1177,5.22102e-06,-172.956,-5.181613150932602e-06,-6.402616609498908e-07,1,14.118,1.66522e-05,-0.024,1.6652198539105565e-05,-6.97525702083505e-09,5.0,1,39.007,48.1,3.611,3.823,4.005,3.915,6.035,3.715,1.71888,2.15107,58.42,0.0,6.0,1.282,2.0,0.2501,0.2501,0.00553564028814435,0.2704279105710931
248956.799762,1620397738.851597,267.0031,0,85.78,3.23357e-06,0.414,3.233485587687286e-06,2.3364484128798886e-08,1,14.1182,5.21544e-06,-172.926,-5.175739675824367e-06,-6.422874758996027e-07,1,14.118,1.66522e-05,-0.018,1.6652199178246876e-05,-5.231442832557008e-09,5.0,1,39.006,48.098,3.611,3.881,4.003,3.915,6.033,3.715,1.718,2.14959,58.424,0.0,6.0,1.282,2.0,0.2501,0.2501,0.005908738821744919,0.2704461060020942
248957.045682,1620397739.097517,267.0031,0,85.78,3.23357e-06,0.414,3.233485587687286e-06,2.3364484128798886e-08,1,14.1177,5.2145e-06,-172.92,-5.174739554736995e-06,-6.427136147930692e-07,1,14.118,1.66522e-05,-0.018,1.6652199178246876e-05,-5.231442832557008e-09,5.0,1,39.006,48.098,3.706,3.889,4.003,3.912,6.031,3.714,1.71784,2.14892,58.424,0.0,6.0,1.282,2.0,0.2501,0.2501,0.005120797548443079,0.2704461060020942
248957.77445,1620397739.826285,267.0031,0,85.78,3.22984e-06,0.414,3.229755685058899e-06,2.333753263994897e-08,1,14.1177,5.21031e-06,-172.884,-5.1701769784014345e-06,-6.454458212025319e-07,1,14.118,1.66522e-05,-0.018,1.6652199178246876e-05,-5.231442832557008e-09,5.0,1,38.998,48.087,3.761,3.81,3.998,3.91,6.029,3.714,1.71651,2.14656,58.43,0.0,6.0,1.282,2.0,0.249,0.249,0.0055147684179246426,0.2704733991485958
248958.034367,1620397740.086202,267.0031,0,85.78,3.22984e-06,0.414,3.229755685058899e-06,2.333753263994897e-08,1,14.1177,5.21031e-06,-172.878,-5.170109359124551e-06,-6.459872373295941e-07,1,14.118,1.66503e-05,-0.018,1.6650299178340635e-05,-5.2308459299626435e-09,5.0,1,39.007,48.087,3.791,3.69,3.998,3.908,6.027,3.713,1.71634,2.14602,58.432,0.0,6.0,1.282,2.0,0.249,0.249,0.0055147684179246426,0.2704824968640963
248958.631176,1620397740.683011,267.0031,0,85.78,3.22612e-06,0.414,3.226035782169462e-06,2.3310653407101334e-08,1,14.1177,5.21264e-06,-172.86,-5.172218092913193e-06,-6.479010487268966e-07,1,14.118,1.66484e-05,-0.012,1.664839963485973e-05,-3.4868327167766883e-09,5.0,1,39.007,48.096,3.721,3.674,3.995,3.906,6.024,3.713,1.71532,2.14446,58.436,0.0,5.9,1.282,2.0,0.249,0.249,0.0055147684179246426,0.27050069229509743
248958.89509,1620397740.946925,267.0031,0,85.78,3.22612e-06,0.414,3.226035782169462e-06,2.3310653407101334e-08,1,14.1177,5.21404e-06,-172.866,-5.173675074375584e-06,-6.47533278206455e-07,1,14.118,1.66484e-05,-0.018,1.66483991784344e-05,-5.230249027368282e-09,5.0,1,39.003,48.097,3.721,3.674,3.992,3.904,6.024,3.713,1.71502,2.14396,58.437,0.0,6.0,1.282,2.0,0.249,0.249,0.0055147684179246426,0.2705052411528477
248959.037046,1620397741.088881,267.0031,0,85.78,3.22425e-06,0.414,3.2241658309857934e-06,2.329714153467524e-08,1,14.1177,5.21497e-06,-172.872,-5.174665667951112e-06,-6.471068890284408e-07,1,14.118,1.66484e-05,-0.018,1.66483991784344e-05,-5.230249027368282e-09,5.0,1,39.003,48.097,3.59,3.719,3.992,3.904,6.023,3.713,1.71484,2.14363,58.438,0.0,6.0,1.282,2.0,0.249,0.249,0.0055147684179246426,0.27050979001059794
248959.666845,1620397741.71868,267.0031,0,85.78,3.22053e-06,0.414,3.220445928096356e-06,2.32702623018276e-08,1,14.1177,5.22149e-06,-172.914,-5.181608832698581e-06,-6.441177881413115e-07,1,14.118,1.66466e-05,-0.012,1.664659963489921e-05,-3.4864557256610135e-09,5.0,1,39.007,48.1,3.561,3.788,3.987,3.902,6.024,3.712,1.71397,2.14139,58.443,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.27053253429934926
248959.920762,1620397741.972597,267.0031,0,85.78,3.21867e-06,0.414,3.2185859766516376e-06,2.3256822685403782e-08,1,14.1177,5.22195e-06,-172.92,-5.182132748654492e-06,-6.436318651392594e-07,1,14.118,1.66466e-05,-0.012,1.664659963489921e-05,-3.4864557256610135e-09,5.0,1,39.007,48.105,3.561,3.788,3.987,3.9,6.024,3.712,1.71384,2.14112,58.444,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.27053708315709957
248960.063718,1620397742.115553,267.0031,0,85.78,3.21867e-06,0.414,3.2185859766516376e-06,2.3256822685403782e-08,1,14.1177,5.22242e-06,-172.926,-5.182666543535864e-06,-6.431470709830048e-07,1,14.118,1.66466e-05,-0.012,1.664659963489921e-05,-3.4864557256610135e-09,5.0,1,39.007,48.105,3.585,3.868,3.985,3.9,6.024,3.711,1.71359,2.14059,58.446,0.0,5.9,1.282,2.0,0.2495,0.2495,0.005908738821744919,0.2705461808726001
248960.696516,1620397742.748351,267.0031,0,85.78,3.21494e-06,0.414,3.214856074023251e-06,2.322987119655387e-08,1,14.1177,5.22056e-06,-172.932,-5.1808879998060975e-06,-6.423754720295437e-07,1,14.118,1.66466e-05,-0.006,1.6646599908724804e-05,-1.7432278723888232e-09,5.0,1,39.004,48.1,3.668,3.881,3.985,3.899,6.023,3.711,1.71267,2.13859,58.45,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.27056437630360114
248960.939437,1620397742.991272,267.0031,0,85.78,3.21494e-06,0.414,3.214856074023251e-06,2.322987119655387e-08,1,14.1177,5.21963e-06,-172.926,-5.179897781227114e-06,-6.428034792519603e-07,1,14.118,1.66484e-05,0.0,1.66484e-05,0.0,5.0,1,39.004,48.095,3.668,3.881,3.983,3.897,6.023,3.711,1.71256,2.13826,58.45,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.27056437630360114
248961.08839,1620397743.140225,267.0031,0,85.78,3.21494e-06,0.414,3.214856074023251e-06,2.322987119655387e-08,1,14.1177,5.2187e-06,-172.914,-5.178840142412239e-06,-6.437736165295849e-07,1,14.118,1.66484e-05,0.0,1.66484e-05,0.0,5.0,1,39.002,48.101,3.749,3.834,3.981,3.897,6.021,3.71,1.71215,2.1376,58.452,0.0,5.9,1.282,2.0,0.2501,0.2501,0.0055147684179246426,0.2705734740191017
248961.946116,1620397743.997951,267.0031,0,85.78,3.22053e-06,0.414,3.220445928096356e-06,2.32702623018276e-08,1,14.1177,5.2145e-06,-172.842,-5.173859797294706e-06,-6.497576840158035e-07,1,14.118,1.66522e-05,0.006,1.6652199908694097e-05,1.7438143030164211e-09,5.0,1,39.007,48.095,3.753,3.67,3.978,3.893,6.016,3.709,1.71119,2.13534,58.458,0.0,5.9,1.282,2.0,0.2501,0.2501,0.0055147684179246426,0.2706007671656033
248962.693877,1620397744.745712,267.0031,0,85.78,3.22425e-06,0.414,3.2241658309857934e-06,2.329714153467524e-08,1,14.1177,5.21823e-06,-172.77,-5.176739545357403e-06,-6.567282637688388e-07,1,14.118,1.6654e-05,0.006,1.6653999908684228e-05,1.744002798575292e-09,5.0,1,39.003,48.093,3.621,3.674,3.976,3.891,6.015,3.709,1.7105,2.13387,58.462,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.27061896259660434
248962.949795,1620397745.00163,267.0031,0,85.78,3.22425e-06,0.414,3.2241658309857934e-06,2.329714153467524e-08,1,14.1177,5.21963e-06,-172.764,-5.178059594608723e-06,-6.57446706266408e-07,1,14.118,1.6654e-05,0.0,1.6654e-05,0.0,5.0,1,39.003,48.097,3.621,3.674,3.973,3.889,6.015,3.709,1.71041,2.13365,58.464,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.2706280603121049
248963.099747,1620397745.151582,267.0031,0,85.78,3.22612e-06,0.414,3.226035782169462e-06,2.3310653407101334e-08,1,14.1177,5.22102e-06,-172.752,-5.179300678728414e-06,-6.587065505393038e-07,1,14.118,1.6654e-05,0.0,1.6654e-05,0.0,5.0,1,39.01,48.102,3.565,3.754,3.971,3.889,6.015,3.708,1.70997,2.13278,58.465,0.0,5.9,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.2706326091698552
248963.768536,1620397745.820371,267.0031,0,85.78,3.22798e-06,0.414,3.2278957336141808e-06,2.3324093023525153e-08,1,14.1177,5.22801e-06,-172.758,-5.1863038676176255e-06,-6.590453344303863e-07,1,14.118,1.6654e-05,-0.012,1.665399963473691e-05,-3.4880055780254537e-09,5.0,1,39.005,48.102,3.564,3.827,3.969,3.888,6.016,3.708,1.70915,2.13095,58.469,0.0,5.9,1.282,2.0,0.2495,0.2495,0.005120797548443079,0.2706508046008562
248964.025455,1620397746.07729,267.0031,0,85.78,3.22798e-06,0.384,3.2279075036072107e-06,2.163396764965571e-08,1,14.1182,5.22941e-06,-172.764,-5.1877617043052475e-06,-6.586785615487337e-07,1,14.118,1.6654e-05,-0.012,1.665399963473691e-05,-3.4880055780254537e-09,5.0,1,39.005,48.104,3.633,3.827,3.969,3.886,6.016,3.708,1.70902,2.13072,58.47,0.0,5.8,1.282,2.0,0.2495,0.2495,0.0055147684179246426,0.2706553534586065
248964.165406,1620397746.217241,267.0031,0,85.78,3.22798e-06,0.384,3.2279075036072107e-06,2.163396764965571e-08,1,14.1177,5.23127e-06,-172.77,-5.18967586354795e-06,-6.583693827995342e-07,1,14.118,1.66522e-05,-0.018,1.6652199178246876e-05,-5.231442832557008e-09,5.0,1,39.008,48.11,3.733,3.868,3.967,3.884,6.016,3.707,1.70854,2.12959,58.471,0.0,5.8,1.282,2.0,0.2501,0.2501,0.005908738821744919,0.2706599023163567
248964.783209,1620397746.835044,267.0031,0,85.78,3.22612e-06,0.324,3.2260684184818507e-06,1.824318157590366e-08,1,14.1177,5.23453e-06,-172.8,-5.193254167471673e-06,-6.56060571089359e-07,1,14.118,1.66522e-05,-0.018,1.6652199178246876e-05,-5.231442832557008e-09,5.0,1,39.005,48.11,3.733,3.868,3.965,3.884,6.014,3.707,1.70805,2.12834,58.474,0.0,5.8,1.282,2.0,0.2501,0.2501,0.005120797548443079,0.27067354888960754
248965.026131,1620397747.077966,267.0031,0,85.78,3.22612e-06,0.324,3.2260684184818507e-06,1.824318157590366e-08,1,14.1177,5.23453e-06,-172.806,-5.193322841498694e-06,-6.555167311884057e-07,1,14.118,1.66522e-05,-0.024,1.6652198539105565e-05,-6.97525702083505e-09,5.0,1,39.005,48.104,3.767,3.868,3.965,3.882,6.014,3.707,1.70788,2.12805,58.474,0.0,5.8,1.282,2.0,0.2501,0.2501,0.005120797548443079,0.27067354888960754
248965.694916,1620397747.746751,267.0031,0,85.78,3.22612e-06,0.294,3.226077528366473e-06,1.6554013678436758e-08,1,14.1177,5.23266e-06,-172.836,-5.1918099559651625e-06,-6.525642165649414e-07,1,14.118,1.66484e-05,-0.024,1.664839853943894e-05,-6.9736652806037794e-09,5.0,1,39.005,48.099,3.783,3.668,3.963,3.881,6.01,3.706,1.70711,2.12601,58.479,0.0,5.8,1.282,2.0,0.249,0.249,0.0074846139177680016,0.27069629317835886
