time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
248537.680915,1620397319.73275,267.0031,0,85.78,3.24661e-06,0.822,3.2462758887897476e-06,4.657623817284788e-08,1,14.1177,5.21637e-06,-172.992,-5.1773991559278596e-06,-6.364384943554964e-07,1,14.118,1.66876e-05,-0.042,1.6687595516499918e-05,-1.2232648603218083e-08,5.0,1,38.884,47.775,3.908,3.77,4.387,4.076,7.567,3.886,2.27237,3.00138,-36.958,0.4,10.5,2.273,3.0,-0.1511,-0.1511,0.010615435428917408,-0.16115366404431644
248537.959827,1620397320.011662,267.0031,0,85.78,3.24661e-06,0.822,3.2462758887897476e-06,4.657623817284788e-08,1,14.1177,5.21637e-06,-172.992,-5.1773991559278596e-06,-6.364384943554964e-07,1,14.118,1.66876e-05,-0.042,1.6687595516499918e-05,-1.2232648603218083e-08,5.0,1,38.884,47.775,3.8,3.77,4.387,4.076,7.56,3.886,2.27234,3.0016,-36.932,0.4,10.5,2.273,3.0,-0.1511,-0.1511,0.011009396985173225,-0.1610353169316605
248538.09978,1620397320.152614,267.0031,0,85.78,3.24847e-06,0.822,3.2481356973756723e-06,4.6602921945460394e-08,1,14.1177,5.21637e-06,-172.992,-5.1773991559278596e-06,-6.364384943554964e-07,1,14.118,1.66876e-05,-0.042,1.6687595516499918e-05,-1.2232648603218083e-08,5.0,1,38.886,47.774,3.8,3.789,4.386,4.076,7.56,3.885,2.27241,3.00144,-36.852,0.4,10.5,2.273,3.0,-0.1511,-0.1511,0.010615435428917408,-0.16067117196964212
248538.615617,1620397320.667452,267.0031,0,85.78,3.25033e-06,0.822,3.249995505961597e-06,4.66296057180729e-08,1,14.1172,5.21637e-06,-172.992,-5.1773991559278596e-06,-6.364384943554964e-07,1,14.118,1.66857e-05,-0.042,1.6685695517010393e-05,-1.2231255830599725e-08,5.0,1,38.888,47.774,3.74,3.866,4.385,4.075,7.555,3.885,2.27207,3.00124,-36.719,0.4,10.5,2.273,3.0,-0.1511,-0.1511,0.010221471078693867,-0.16006578097028665
248538.867525,1620397320.91936,267.0031,0,85.78,3.25033e-06,0.792,3.2500194756625918e-06,4.492790573632084e-08,1,14.1177,5.21683e-06,-172.986,-5.177789037374544e-06,-6.370368382942963e-07,1,14.118,1.66838e-05,-0.042,1.6683795517520875e-05,-1.2229863057981368e-08,5.0,1,38.888,47.78,3.74,3.866,4.385,4.074,7.555,3.885,2.272,3.00117,-36.693,0.4,10.5,2.273,3.0,-0.1511,-0.1511,0.010221471078693867,-0.15994743385763066
248539.043467,1620397321.095302,267.0031,0,85.78,3.25033e-06,0.792,3.2500194756625918e-06,4.492790573632084e-08,1,14.1177,5.2173e-06,-172.98,-5.1781887753114035e-06,-6.376364930263854e-07,1,14.118,1.66838e-05,-0.042,1.6683795517520875e-05,-1.2229863057981368e-08,5.0,1,38.888,47.78,3.742,3.932,4.385,4.074,7.549,3.885,2.27217,3.00111,-36.64,0.4,10.5,2.273,3.0,-0.1511,-0.1511,0.010615435428917408,-0.1597061878202935
248539.63428,1620397321.686115,267.0031,0,85.78,3.25406e-06,0.702,3.253815758708769e-06,3.986843335869607e-08,1,14.1172,5.22056e-06,-172.956,-5.181156622888383e-06,-6.402052504469552e-07,1,14.118,1.66838e-05,-0.048,1.6683794145333467e-05,-1.3976985968791679e-08,5.0,1,38.884,47.773,3.817,3.979,4.383,4.073,7.543,3.885,2.27219,3.00119,-36.456,0.4,10.5,2.273,3.0,-0.1495,-0.1495,0.009827477857470512,-0.1588686544076513
248539.884223,1620397321.936058,267.0031,0,85.78,3.25592e-06,0.702,3.2556756191020007e-06,3.989122190163848e-08,1,14.1177,5.22102e-06,-172.95,-5.181546074477004e-06,-6.408042746985607e-07,1,14.118,1.66838e-05,-0.048,1.6683794145333467e-05,-1.3976985968791679e-08,5.0,1,38.884,47.773,3.917,3.979,4.383,4.071,7.543,3.885,2.27221,3.00117,-36.43,0.4,10.5,2.273,3.0,-0.1495,-0.1495,0.011009396985173225,-0.15875030729499534
248540.025169,1620397322.077004,267.0031,0,85.78,3.25778e-06,0.702,3.2575354794952316e-06,3.9914010444580885e-08,1,14.1182,5.22102e-06,-172.95,-5.181546074477004e-06,-6.408042746985607e-07,1,14.118,1.6682e-05,-0.048,1.668199414596512e-05,-1.3975478004494346e-08,5.0,1,38.884,47.773,3.917,3.979,4.383,4.071,7.536,3.885,2.27235,3.00137,-36.377,0.4,10.5,2.273,3.0,-0.1495,-0.1495,0.010221471078693867,-0.1585090612576582
248540.168123,1620397322.219958,267.0031,0,85.78,3.25778e-06,0.702,3.2575354794952316e-06,3.9914010444580885e-08,1,14.1182,5.22195e-06,-172.95,-5.182469043140075e-06,-6.409184186733912e-07,1,14.118,1.6682e-05,-0.048,1.668199414596512e-05,-1.3975478004494346e-08,5.0,1,38.887,47.779,3.954,3.98,4.383,4.07,7.528,3.884,2.27246,3.00121,-36.272,0.4,10.5,2.273,3.0,-0.1495,-0.1495,0.011009396985173225,-0.1580311209950091
248540.682959,1620397322.734794,267.0031,0,85.78,3.25964e-06,0.732,3.2593739822395082e-06,4.164340884425e-08,1,14.1177,5.22382e-06,-172.956,-5.184392017288719e-06,-6.406050292286293e-07,1,14.118,1.66801e-05,-0.048,1.6680094146631866e-05,-1.3973886264402718e-08,5.0,1,38.893,47.779,3.954,3.882,4.383,4.07,7.528,3.884,2.27238,3.00128,-36.193,0.4,10.5,2.273,3.0,-0.1478,-0.1478,0.010615435428917408,-0.15767152784501598
248540.867898,1620397322.919733,267.0031,0,85.78,3.26151e-06,0.732,3.2612438296296456e-06,4.166729895927459e-08,1,14.1177,5.22475e-06,-172.962,-5.185382065412861e-06,-6.401760681208419e-07,1,14.118,1.66801e-05,-0.048,1.6680094146631866e-05,-1.3973886264402718e-08,5.0,1,38.893,47.781,3.969,3.882,4.381,4.069,7.528,3.884,2.27233,3.00135,-36.167,0.4,10.5,2.273,3.0,-0.1478,-0.1478,0.010221471078693867,-0.15755318073236002
248541.008855,1620397323.06069,267.0031,0,85.78,3.26151e-06,0.762,3.2612215656396793e-06,4.337487644570907e-08,1,14.1172,5.22521e-06,-172.968,-5.185905615910581e-06,-6.396893675582726e-07,1,14.118,1.66801e-05,-0.048,1.6680094146631866e-05,-1.3973886264402718e-08,5.0,1,38.893,47.781,3.969,3.882,4.381,4.069,7.523,3.884,2.27229,3.00102,-36.114,0.4,10.5,2.273,3.0,-0.1478,-0.1478,0.010615435428917408,-0.15731193469502286
248541.163804,1620397323.215639,267.0031,0,85.78,3.26151e-06,0.792,3.2611984075673237e-06,4.5082442040675185e-08,1,14.1177,5.22568e-06,-172.974,-5.186439046240514e-06,-6.392037875605822e-07,1,14.118,1.66801e-05,-0.048,1.6680094146631866e-05,-1.3973886264402718e-08,5.0,1,38.892,47.793,3.872,3.773,4.38,4.068,7.517,3.883,2.27235,3.00101,-36.01,0.4,10.5,2.273,3.0,-0.1478,-0.1478,0.010615435428917408,-0.156838546244399
248541.67864,1620397323.730475,267.0031,0,85.78,3.25964e-06,0.876,3.2592590270590975e-06,4.9834968985499043e-08,1,14.1172,5.22847e-06,-172.998,-5.189475532176375e-06,-6.37371353170762e-07,1,14.118,1.66782e-05,-0.048,1.6678194147298612e-05,-1.397229452431109e-08,5.0,1,38.892,47.784,3.872,3.764,4.379,4.068,7.517,3.883,2.27234,3.00109,-35.932,0.4,10.5,2.273,3.0,-0.1478,-0.1478,0.010615435428917408,-0.15648357149358333
248541.955551,1620397324.007386,267.0031,0,85.78,3.25964e-06,0.876,3.2592590270590975e-06,4.9834968985499043e-08,1,14.1177,5.22987e-06,-172.998,-5.190865090832167e-06,-6.375420187563806e-07,1,14.118,1.66782e-05,-0.048,1.6678194147298612e-05,-1.397229452431109e-08,5.0,1,38.892,47.784,3.753,3.764,4.379,4.067,7.513,3.883,2.27216,3.0012,-35.88,0.4,10.5,2.273,3.0,-0.1468,-0.1468,0.010221471078693867,-0.1562469281878584
248542.096506,1620397324.148341,267.0031,0,85.78,3.25778e-06,0.906,3.257372719292606e-06,5.151209574742417e-08,1,14.1177,5.2308e-06,-172.992,-5.191721351213094e-06,-6.381990687536986e-07,1,14.118,1.66782e-05,-0.048,1.6678194147298612e-05,-1.397229452431109e-08,5.0,1,38.896,47.786,3.727,3.827,4.378,4.066,7.513,3.883,2.27206,3.00118,-35.802,0.4,10.5,2.273,3.0,-0.1468,-0.1468,0.011403389275074005,-0.15589196322927096
248542.610341,1620397324.662176,267.0031,0,85.78,3.25406e-06,0.912,3.253647778344572e-06,5.179399649987847e-08,1,14.1177,5.23639e-06,-173.004,-5.197403281979671e-06,-6.377925654685423e-07,1,14.118,1.66745e-05,-0.048,1.6674494148597014e-05,-1.396919481992213e-08,5.0,1,38.892,47.779,3.727,3.894,4.377,4.066,7.507,3.882,2.27211,3.0007,-35.671,0.4,10.5,2.273,3.0,-0.1468,-0.1468,0.010221471078693867,-0.15529580413215618
248542.867259,1620397324.919094,267.0031,0,85.78,3.25219e-06,0.912,3.2517780152346407e-06,5.176423221358542e-08,1,14.1177,5.23732e-06,-172.998,-5.198259527964772e-06,-6.384502034798508e-07,1,14.118,1.66727e-05,-0.048,1.667269414922867e-05,-1.3967686855624798e-08,5.0,1,38.892,47.779,3.727,3.894,4.377,4.065,7.507,3.882,2.27218,3.00075,-35.645,0.4,10.5,2.273,3.0,-0.1468,-0.1468,0.010615435428917408,-0.15517748247929372
248543.013212,1620397325.065047,267.0031,0,85.78,3.25219e-06,0.882,3.251804673175316e-06,5.006159820835965e-08,1,14.1177,5.23825e-06,-172.998,-5.199182591928977e-06,-6.385635741902974e-07,1,14.118,1.66727e-05,-0.042,1.667269552050314e-05,-1.2221726333737275e-08,5.0,1,38.892,47.779,3.771,3.968,4.377,4.065,7.504,3.882,2.27219,3.00089,-35.595,0.4,10.5,2.273,3.0,-0.1451,-0.1451,0.010615435428917408,-0.15494994083917357
248543.168166,1620397325.220001,267.0031,0,85.78,3.25033e-06,0.852,3.2499706452559017e-06,4.8331292916054113e-08,1,14.1177,5.23918e-06,-172.998,-5.200105655893181e-06,-6.386769449007441e-07,1,14.118,1.66727e-05,-0.048,1.667269414922867e-05,-1.3967686855624798e-08,5.0,1,38.89,47.783,3.861,3.987,4.377,4.064,7.498,3.882,2.27225,3.00095,-35.49,0.4,10.5,2.273,3.0,-0.1451,-0.1451,0.010221471078693867,-0.1544721033949213
248543.689997,1620397325.741832,267.0031,0,85.78,3.24847e-06,0.708,3.2482219926287477e-06,4.0140098441934145e-08,1,14.1177,5.24105e-06,-172.98,-5.201760734641641e-06,-6.405391182749579e-07,1,14.118,1.66708e-05,-0.048,1.6670794149895416e-05,-1.3966095115533171e-08,5.0,1,38.889,47.783,3.861,3.987,4.376,4.064,7.498,3.882,2.27232,3.00102,-35.412,0.4,10.5,2.273,3.0,-0.1451,-0.1451,0.010221471078693867,-0.15411713843633384
248543.955912,1620397326.007747,267.0031,0,85.78,3.24661e-06,0.648,3.2464023651521165e-06,3.6717511281983414e-08,1,14.1177,5.24151e-06,-172.974,-5.20215017476388e-06,-6.411401089497764e-07,1,14.118,1.66708e-05,-0.048,1.6670794149895416e-05,-1.3966095115533171e-08,5.0,1,38.889,47.779,3.931,3.987,4.376,4.063,7.498,3.882,2.27222,3.00098,-35.36,0.4,10.5,2.273,3.0,-0.1451,-0.1451,0.010615435428917408,-0.15388049513060892
248544.096866,1620397326.148701,267.0031,0,85.78,3.24661e-06,0.618,3.2464211453853783e-06,3.501769402300223e-08,1,14.1177,5.24151e-06,-172.974,-5.20215017476388e-06,-6.411401089497764e-07,1,14.118,1.66708e-05,-0.048,1.6670794149895416e-05,-1.3966095115533171e-08,5.0,1,38.885,47.778,3.931,3.913,4.375,4.062,7.492,3.881,2.27226,3.00113,-35.283,0.4,10.5,2.273,3.0,-0.143,-0.143,0.010615435428917408,-0.15353008100482388
248544.689677,1620397326.741512,267.0031,0,85.78,3.24474e-06,0.468,3.2446317584671883e-06,2.6503198790350782e-08,1,14.1177,5.24012e-06,-172.986,-5.2009047430196296e-06,-6.398808236194601e-07,1,14.118,1.66689e-05,-0.054,1.666889259680535e-05,-1.5710065809244608e-08,5.0,1,38.895,47.782,3.969,3.821,4.374,4.061,7.487,3.881,2.27207,3.00108,-35.128,0.4,10.5,2.273,3.0,-0.143,-0.143,0.010221471078693867,-0.15282470192045144
248544.959665,1620397327.0115,267.0031,0,85.78,3.24474e-06,0.438,3.244645190741891e-06,2.4804310018975376e-08,1,14.1172,5.23918e-06,-172.992,-5.200038745287263e-06,-6.392214951886906e-07,1,14.118,1.66689e-05,-0.06,1.666889086025368e-05,-1.7455628070767526e-08,5.0,1,38.895,47.782,3.91,3.821,4.374,4.061,7.487,3.881,2.27223,3.00097,-35.102,0.4,10.5,2.273,3.0,-0.143,-0.143,0.011009396985173225,-0.15270638026758895
248545.107618,1620397327.159453,267.0031,0,85.78,3.24288e-06,0.414,3.242795344649829e-06,2.3431754466920257e-08,1,14.1177,5.23872e-06,-172.992,-5.199582181889397e-06,-6.39165371541901e-07,1,14.118,1.66689e-05,-0.06,1.666889086025368e-05,-1.7455628070767526e-08,5.0,1,38.888,47.78,3.91,3.763,4.372,4.061,7.483,3.881,2.27204,3.00103,-35.05,0.4,10.5,2.273,3.0,-0.143,-0.143,0.009433513507246971,-0.152469736961864
248545.697383,1620397327.749218,267.0031,0,85.78,3.24288e-06,0.414,3.242795344649829e-06,2.3431754466920257e-08,1,14.1177,5.23453e-06,-173.004,-5.195557130317079e-06,-6.375660173749566e-07,1,14.118,1.66671e-05,-0.06,1.666709086124064e-05,-1.7453743115519888e-08,5.0,1,38.901,47.785,3.775,3.797,4.371,4.06,7.479,3.881,2.2723,3.00111,-34.895,0.4,10.5,2.273,3.0,-0.143,-0.143,0.010615435428917408,-0.1517645122206377
248545.898911,1620397327.950746,267.0031,0,85.78,3.24288e-06,0.384,3.24280716897185e-06,2.1733827660554123e-08,1,14.1177,5.2336e-06,-173.01,-5.194700779898074e-06,-6.36908759027807e-07,1,14.118,1.66671e-05,-0.054,1.6667092597604787e-05,-1.570836934946282e-08,5.0,1,38.901,47.785,3.775,3.797,4.371,4.059,7.479,3.881,2.27221,3.00107,-34.87,0.4,10.5,2.273,3.0,-0.1419,-0.1419,0.010221471078693867,-0.15165077814894573
248546.055861,1620397328.107696,267.0031,0,85.78,3.24288e-06,0.384,3.24280716897185e-06,2.1733827660554123e-08,1,14.1172,5.23266e-06,-173.022,-5.193901022522556e-06,-6.357065705489842e-07,1,14.118,1.66671e-05,-0.054,1.6667092597604787e-05,-1.570836934946282e-08,5.0,1,38.901,47.785,3.731,3.866,4.371,4.059,7.476,3.881,2.27209,3.00133,-34.817,0.4,10.5,2.273,3.0,-0.1419,-0.1419,0.010221471078693867,-0.1514096619169588
248546.194816,1620397328.246651,267.0031,0,85.78,3.24102e-06,0.384,3.240947210745123e-06,2.1721361914227206e-08,1,14.1172,5.23173e-06,-173.028,-5.193044441881645e-06,-6.350497756413675e-07,1,14.118,1.66652e-05,-0.054,1.666519259844864e-05,-1.570657864191538e-08,5.0,1,38.892,47.784,3.746,3.957,4.37,4.058,7.473,3.88,2.27217,3.00166,-34.714,0.4,10.5,2.273,3.0,-0.1419,-0.1419,0.010615435428917408,-0.15094107754158795
248546.701655,1620397328.75349,267.0031,0,85.78,3.24102e-06,0.324,3.2409681802499744e-06,1.8327438641815952e-08,1,14.1177,5.22987e-06,-173.04,-5.191331038855919e-06,-6.337367449589176e-07,1,14.118,1.66633e-05,-0.054,1.666329259929249e-05,-1.5704787934367936e-08,5.0,1,38.895,47.778,3.746,3.957,4.37,4.058,7.473,3.88,2.27215,3.00148,-34.637,0.4,10.5,2.273,3.0,-0.1419,-0.1419,0.010221471078693867,-0.15059077660077674
248546.885595,1620397328.93743,267.0031,0,85.78,3.24102e-06,0.324,3.2409681802499744e-06,1.8327438641815952e-08,1,14.1177,5.22941e-06,-173.046,-5.190940759057508e-06,-6.331374132488615e-07,1,14.118,1.66633e-05,-0.054,1.666329259929249e-05,-1.5704787934367936e-08,5.0,1,38.895,47.778,3.746,3.957,4.37,4.057,7.473,3.88,2.27204,3.00151,-34.611,0.4,10.5,2.273,3.0,-0.1419,-0.1419,0.011009396985173225,-0.1504724931662171
248547.055544,1620397329.107379,267.0031,0,85.78,3.24102e-06,0.324,3.2409681802499744e-06,1.8327438641815952e-08,1,14.1182,5.22847e-06,-173.052,-5.190073935622659e-06,-6.324801053553594e-07,1,14.118,1.66633e-05,-0.054,1.666329259929249e-05,-1.5704787934367936e-08,5.0,1,38.895,47.778,3.825,3.98,4.37,4.057,7.469,3.879,2.27221,3.00161,-34.56,0.4,10.5,2.273,3.0,-0.1419,-0.1419,0.010221471078693867,-0.15024047565996557
248547.198498,1620397329.250333,267.0031,0,85.78,3.24102e-06,0.324,3.2409681802499744e-06,1.8327438641815952e-08,1,14.1177,5.22801e-06,-173.058,-5.189683512581781e-06,-6.318810009304095e-07,1,14.118,1.66615e-05,-0.054,1.666149260009193e-05,-1.570309147458615e-08,5.0,1,38.894,47.785,3.92,3.943,4.368,4.056,7.466,3.879,2.27222,3.00117,-34.456,0.4,10.5,2.273,3.0,-0.1402,-0.1402,0.010221471078693867,-0.14976734192172703
248547.745322,1620397329.797157,267.0031,0,85.78,3.24102e-06,0.414,3.2409353932051104e-06,2.3418314850496438e-08,1,14.1177,5.22661e-06,-173.076,-5.1884919780441e-06,-6.300818088724865e-07,1,14.118,1.66615e-05,-0.054,1.666149260009193e-05,-1.570309147458615e-08,5.0,1,38.907,47.796,3.92,3.943,4.368,4.055,7.466,3.879,2.27225,3.00138,-34.354,0.4,10.5,2.273,3.0,-0.1402,-0.1402,0.010615435428917408,-0.14930330690922386
248547.989244,1620397330.041079,267.0031,0,85.78,3.24102e-06,0.414,3.2409353932051104e-06,2.3418314850496438e-08,1,14.1177,5.22661e-06,-173.082,-5.18855793160762e-06,-6.295384678092851e-07,1,14.118,1.66615e-05,-0.054,1.666149260009193e-05,-1.570309147458615e-08,5.0,1,38.907,47.796,3.954,3.943,4.368,4.055,7.461,3.879,2.27207,3.00134,-34.328,0.4,10.5,2.273,3.0,-0.1402,-0.1402,0.010221471078693867,-0.14918502347466425
248548.156189,1620397330.208024,267.0031,0,85.78,3.24102e-06,0.438,3.2409252994379467e-06,2.4775872599252813e-08,1,14.1177,5.22708e-06,-173.088,-5.189090412386849e-06,-6.290516818790671e-07,1,14.118,1.66615e-05,-0.054,1.666149260009193e-05,-1.570309147458615e-08,5.0,1,38.901,47.782,3.941,3.831,4.367,4.053,7.461,3.879,2.27222,3.00114,-34.25,0.4,10.5,2.273,3.0,-0.1391,-0.1391,0.010221471078693867,-0.14883017317098535
248548.665027,1620397330.716862,267.0031,0,85.78,3.23915e-06,0.528,3.239012462675717e-06,2.984944105650754e-08,1,14.1177,5.22708e-06,-173.1,-5.189222046852566e-06,-6.27964867535808e-07,1,14.118,1.66633e-05,-0.054,1.666329259929249e-05,-1.5704787934367936e-08,5.0,1,38.904,47.782,3.941,3.761,4.366,4.053,7.459,3.879,2.27244,3.00097,-34.121,0.4,10.5,2.273,3.0,-0.1391,-0.1391,0.010221471078693867,-0.1482433053610549
248548.905955,1620397330.95779,267.0031,0,85.78,3.23915e-06,0.528,3.239012462675717e-06,2.984944105650754e-08,1,14.1182,5.22615e-06,-173.106,-5.1883645027035205e-06,-6.273098194561026e-07,1,14.118,1.66652e-05,-0.054,1.666519259844864e-05,-1.570657864191538e-08,5.0,1,38.904,47.795,3.941,3.761,4.366,4.053,7.459,3.879,2.27242,3.00095,-34.069,0.4,10.5,2.273,3.0,-0.1391,-0.1391,0.011797350831329823,-0.14800673849193563
248549.059906,1620397331.111741,267.0031,0,85.78,3.23915e-06,0.528,3.239012462675717e-06,2.984944105650754e-08,1,14.1177,5.22568e-06,-173.1,-5.187832186573865e-06,-6.277966759614396e-07,1,14.118,1.66652e-05,-0.048,1.6665194151860564e-05,-1.3961403671052584e-08,5.0,1,38.904,47.795,3.814,3.771,4.366,4.053,7.457,3.879,2.27238,3.00085,-34.043,0.4,10.5,2.273,3.0,-0.1391,-0.1391,0.010221471078693867,-0.147888455057376
248549.19986,1620397331.251695,267.0031,0,85.78,3.23729e-06,0.528,3.2371525416530486e-06,2.983230076959119e-08,1,14.1177,5.22475e-06,-173.1,-5.186908922245871e-06,-6.276849487013233e-07,1,14.118,1.66671e-05,-0.048,1.6667094151193814e-05,-1.396299541114421e-08,5.0,1,38.903,47.797,3.736,3.771,4.364,4.052,7.456,3.878,2.27219,3.00094,-33.941,0.4,10.5,2.273,3.0,-0.1391,-0.1391,0.010221471078693867,-0.1474245042750591
248549.703699,1620397331.755534,267.0031,0,85.78,3.23543e-06,0.504,3.2353048257436083e-06,2.8459961702735255e-08,1,14.1177,5.2187e-06,-173.088,-5.180771316896479e-06,-6.280431928002417e-07,1,14.118,1.66689e-05,-0.048,1.6668894150562162e-05,-1.3964503375441542e-08,5.0,1,38.902,47.797,3.736,3.848,4.364,4.052,7.456,3.878,2.2722,3.00106,-33.863,0.4,10.5,2.273,3.0,-0.1391,-0.1391,0.010221471078693867,-0.14706976532654173
248549.90601,1620397331.957845,267.0031,0,85.78,3.23543e-06,0.504,3.2353048257436083e-06,2.8459961702735255e-08,1,14.1177,5.21637e-06,-173.082,-5.178392483407034e-06,-6.283050729490666e-07,1,14.118,1.66708e-05,-0.048,1.6670794149895416e-05,-1.3966095115533171e-08,5.0,1,38.902,47.792,3.728,3.848,4.364,4.051,7.456,3.878,2.2724,3.00093,-33.811,0.4,10.5,2.273,3.0,-0.1381,-0.1381,0.010221471078693867,-0.14683327269419683
248550.068958,1620397332.120793,267.0031,0,85.78,3.23543e-06,0.474,3.2353192838554448e-06,2.676595623346204e-08,1,14.1177,5.21404e-06,-173.07,-5.175947800201915e-06,-6.291084892011506e-07,1,14.118,1.66708e-05,-0.048,1.6670794149895416e-05,-1.3966095115533171e-08,5.0,1,38.902,47.792,3.728,3.926,4.364,4.051,7.455,3.878,2.27234,3.00102,-33.785,0.4,10.5,2.273,3.0,-0.1381,-0.1381,0.010615435428917408,-0.14671502637802433
248550.208913,1620397332.260748,267.0031,0,85.78,3.23543e-06,0.474,3.2353192838554448e-06,2.676595623346204e-08,1,14.1177,5.21264e-06,-173.058,-5.174426189893344e-06,-6.300233130177429e-07,1,14.118,1.66708e-05,-0.042,1.6670795521013618e-05,-1.2220333561118916e-08,5.0,1,38.906,47.782,3.795,3.926,4.363,4.05,7.455,3.878,2.27211,3.00107,-33.708,0.4,10.5,2.273,3.0,-0.1381,-0.1381,0.009827477857470512,-0.14636483536474437
248550.673765,1620397332.7256,267.0031,0,85.78,3.2317e-06,0.414,3.2316156365036175e-06,2.335097225637279e-08,1,14.1177,5.20705e-06,-173.004,-5.168281728334263e-06,-6.342189519923026e-07,1,14.118,1.66708e-05,-0.03,1.6670797714802815e-05,-8.728810069401966e-09,5.0,1,38.901,47.788,3.795,3.97,4.362,4.05,7.452,3.877,2.27198,3.00116,-33.604,0.4,10.5,2.273,3.0,-0.1381,-0.1381,0.010221471078693867,-0.14589185010005457
248550.952675,1620397333.00451,267.0031,0,85.78,3.2317e-06,0.414,3.2316156365036175e-06,2.335097225637279e-08,1,14.1177,5.20566e-06,-172.986,-5.166702629815265e-06,-6.356728487673715e-07,1,14.118,1.66708e-05,-0.024,1.667079853747379e-05,-6.983048170388114e-09,5.0,1,38.901,47.788,3.896,3.97,4.362,4.049,7.452,3.877,2.2719,3.00112,-33.553,0.4,10.5,2.273,3.0,-0.1381,-0.1381,0.010221471078693867,-0.14565990540294704
248551.115624,1620397333.167459,267.0031,0,85.78,3.2317e-06,0.414,3.2316156365036175e-06,2.335097225637279e-08,1,14.1177,5.20473e-06,-172.974,-5.165646365093038e-06,-6.366411891333164e-07,1,14.118,1.66708e-05,-0.024,1.667079853747379e-05,-6.983048170388114e-09,5.0,1,38.901,47.788,3.896,3.965,4.362,4.049,7.451,3.877,2.27199,3.00128,-33.499,0.4,10.5,2.273,3.0,-0.1359,-0.1359,0.010615435428917408,-0.14541431690012735
248551.268574,1620397333.320409,267.0031,0,85.78,3.22984e-06,0.384,3.229767461833937e-06,2.1646433395982622e-08,1,14.1172,5.20426e-06,-172.95,-5.164912789753285e-06,-6.387472284424751e-07,1,14.118,1.66708e-05,-0.018,1.6670799177329e-05,-5.237286194796565e-09,5.0,1,38.904,47.787,3.937,3.865,4.362,4.048,7.449,3.877,2.27186,3.00102,-33.396,0.4,10.5,2.273,3.0,-0.1359,-0.1359,0.010221471078693867,-0.1449458795706749
248551.800404,1620397333.852239,267.0031,0,85.78,3.22984e-06,0.354,3.229778353149908e-06,1.9955328217523783e-08,1,14.1177,5.20379e-06,-172.908,-5.1639767718339655e-06,-6.424751077351244e-07,1,14.118,1.66708e-05,-0.018,1.6670799177329e-05,-5.237286194796565e-09,5.0,1,38.901,47.776,3.958,3.865,4.361,4.047,7.449,3.877,2.27202,3.00133,-33.293,0.4,10.5,2.273,3.0,-0.1359,-0.1359,0.010594773106276989,-0.14447744224122247
248552.060322,1620397334.112157,267.0031,0,85.78,3.22984e-06,0.324,3.229788359003825e-06,1.826421756819854e-08,1,14.1177,5.20473e-06,-172.908,-5.1649095800690255e-06,-6.425911628797923e-07,1,14.118,1.66689e-05,-0.018,1.6668899177422763e-05,-5.236689292202202e-09,5.0,1,38.901,47.776,3.958,3.761,4.361,4.047,7.446,3.876,2.27194,3.00112,-33.267,0.4,10.5,2.273,3.0,-0.1359,-0.1359,0.009806814603507519,-0.14435919592505003
248552.216273,1620397334.268108,267.0031,0,85.78,3.22984e-06,0.324,3.229788359003825e-06,1.826421756819854e-08,1,14.1182,5.20566e-06,-172.902,-5.165765132474305e-06,-6.432469445809481e-07,1,14.118,1.66689e-05,-0.018,1.6668899177422763e-05,-5.236689292202202e-09,5.0,1,38.899,47.788,3.855,3.761,4.36,4.046,7.447,3.876,2.2721,3.00115,-33.188,0.4,10.5,2.273,3.0,-0.1343,-0.1343,0.009806814603507519,-0.14399990904129525
248552.722109,1620397334.773944,267.0031,0,85.78,3.22984e-06,0.354,3.229778353149908e-06,1.9955328217523783e-08,1,14.1177,5.20938e-06,-172.902,-5.16945662333095e-06,-6.437066132173633e-07,1,14.118,1.66652e-05,-0.018,1.666519917760535e-05,-5.235526902939494e-09,5.0,1,38.907,47.788,3.855,3.757,4.359,4.046,7.447,3.876,2.27218,3.00151,-33.085,0.4,10.5,2.273,3.0,-0.1343,-0.1343,0.01020077895373106,-0.14353147171184283
248552.903051,1620397334.954886,267.0031,0,85.78,3.22984e-06,0.354,3.229778353149908e-06,1.9955328217523783e-08,1,14.1177,5.21078e-06,-172.908,-5.170913292645742e-06,-6.433381135449415e-07,1,14.118,1.66633e-05,-0.018,1.6663299177699114e-05,-5.234930000345131e-09,5.0,1,38.907,47.794,3.742,3.757,4.359,4.046,7.447,3.876,2.27219,3.00154,-33.032,0.4,10.5,2.273,3.0,-0.1343,-0.1343,0.01020077895373106,-0.1432904311442605
