time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
247567.974059,1620396350.025894,267.0031,0,85.78,3.33974e-06,1.488,3.338613791372052e-06,8.672496561159639e-08,1,14.1177,5.51299e-06,-172.602,-5.467097983555692e-06,-7.098579986879609e-07,1,14.118,1.7848e-05,0.3,1.7847755344032073e-05,9.345148246317666e-08,5.0,1,39.028,47.981,3.69,3.759,4.377,4.186,10.259,3.75,2.27202,2.9986,-1223.97,0.4,9.9,2.273,3.0,-5.6206,-5.6206,0.009806814603507519,-5.6520209424083765
247568.550873,1620396350.602708,267.0031,0,85.78,3.34346e-06,1.512,3.3422958759809913e-06,8.822159033058027e-08,1,14.1182,5.51532e-06,-172.578,-5.469110637724021e-06,-7.124489699157085e-07,1,14.118,1.7848e-05,0.3,1.7847755344032073e-05,9.345148246317666e-08,5.0,1,39.029,47.981,3.69,3.759,4.379,4.186,10.259,3.75,2.27227,2.99875,-1223.69,0.4,9.9,2.273,3.0,-5.6135,-5.6135,0.009412821382284164,-5.650848167539267
247568.690828,1620396350.742663,267.0031,0,85.78,3.34346e-06,1.542,3.3422492251117386e-06,8.997160018574342e-08,1,14.1177,5.51579e-06,-172.578,-5.469576699892622e-06,-7.125096828055971e-07,1,14.118,1.78461e-05,0.294,1.7845865057400505e-05,9.157272001870673e-08,5.0,1,39.029,47.971,3.642,3.759,4.379,4.186,10.259,3.75,2.27234,2.99876,-1223.52,0.4,9.9,2.273,3.0,-5.6135,-5.6135,0.009412821382284164,-5.650136125654449
247568.829784,1620396350.881619,267.0031,0,85.78,3.34533e-06,1.542,3.3441185479243217e-06,9.002192137766656e-08,1,14.1177,5.51672e-06,-172.584,-5.470573504437877e-06,-7.120569436093485e-07,1,14.118,1.78461e-05,0.294,1.7845865057400505e-05,9.157272001870673e-08,5.0,1,39.029,47.971,3.642,3.759,4.379,4.186,10.258,3.75,2.27222,2.99912,-1223.23,0.4,9.9,2.273,3.0,-5.6135,-5.6135,0.009806814603507519,-5.648921465968586
247568.973738,1620396351.025573,267.0031,0,85.78,3.34533e-06,1.542,3.3441185479243217e-06,9.002192137766656e-08,1,14.1177,5.51718e-06,-172.584,-5.47102965661019e-06,-7.121163169678043e-07,1,14.118,1.78461e-05,0.294,1.7845865057400505e-05,9.157272001870673e-08,5.0,1,39.03,47.976,3.653,3.922,4.38,4.187,10.26,3.75,2.27214,2.99877,-1222.63,0.4,9.9,2.273,3.0,-5.6135,-5.6135,0.009806814603507519,-5.64640837696335
247569.477578,1620396351.529413,267.0031,0,85.78,3.34346e-06,1.512,3.3422958759809913e-06,8.822159033058027e-08,1,14.1177,5.51765e-06,-172.614,-5.471867870091531e-06,-7.093120150962942e-07,1,14.118,1.78443e-05,0.288,1.7844074571761923e-05,8.969485715256741e-08,5.0,1,39.022,47.969,3.653,3.922,4.381,4.188,10.26,3.75,2.27222,2.99944,-1222.17,0.4,9.9,2.273,3.0,-5.6135,-5.6135,0.009806814603507519,-5.6444816753926705
247569.754488,1620396351.806323,267.0031,0,85.78,3.34346e-06,1.482,3.342341610540874e-06,8.647155628896778e-08,1,14.1172,5.51812e-06,-172.62,-5.472408225617299e-06,-7.087993697768957e-07,1,14.118,1.78443e-05,0.288,1.7844074571761923e-05,8.969485715256741e-08,5.0,1,39.022,47.969,3.733,3.922,4.381,4.188,10.26,3.75,2.27207,2.99932,-1221.88,0.4,9.9,2.273,3.0,-5.6037,-5.6037,0.009412821382284164,-5.643267015706806
247569.894443,1620396351.946278,267.0031,0,85.78,3.34346e-06,1.458,3.3423775384375993e-06,8.50715119638474e-08,1,14.1177,5.51858e-06,-172.632,-5.473012757938479e-06,-7.077122069334779e-07,1,14.118,1.78443e-05,0.282,1.7844083866744293e-05,8.782622954468379e-08,5.0,1,39.031,47.984,3.733,3.959,4.382,4.188,10.261,3.75,2.27202,2.99945,-1221.6,0.4,9.9,2.273,3.0,-5.6037,-5.6037,0.010988734662532806,-5.642094240837696
247570.618213,1620396352.670048,267.0031,0,85.78,3.34346e-06,1.284,3.3426204767209162e-06,7.492075951320719e-08,1,14.1182,5.52091e-06,-172.686,-5.47598837178078e-06,-7.028503256182505e-07,1,14.118,1.78443e-05,0.282,1.7844083866744293e-05,8.782622954468379e-08,5.0,1,39.027,47.975,3.852,3.949,4.383,4.189,10.264,3.75,2.27228,2.9992,-1220.42,0.4,9.9,2.273,3.0,-5.6037,-5.6037,0.009018856100738049,-5.637151832460733
247570.897123,1620396352.948958,267.0031,0,85.78,3.3416e-06,1.254,3.340799692404771e-06,7.312985182664131e-08,1,14.1177,5.52091e-06,-172.698,-5.476135456305808e-06,-7.017034218887412e-07,1,14.118,1.78443e-05,0.282,1.7844083866744293e-05,8.782622954468379e-08,5.0,1,39.026,47.979,3.852,3.848,4.384,4.189,10.264,3.75,2.27227,2.99939,-1220.1,0.4,9.9,2.273,3.0,-5.5967,-5.5967,0.009806814603507519,-5.635811518324607
247571.522923,1620396353.574758,267.0031,0,85.78,3.34719e-06,1.11,3.346561887438068e-06,6.484157344602102e-08,1,14.1177,5.52044e-06,-172.776,-5.476619381114091e-06,-6.941886976935824e-07,1,14.118,1.78443e-05,0.276,1.7844092966044392e-05,8.595760097367777e-08,5.0,1,39.03,47.972,3.766,3.751,4.384,4.19,10.264,3.75,2.27224,2.99934,-1218.92,0.4,9.9,2.273,3.0,-5.5967,-5.5967,0.009412821382284164,-5.630869109947644
247571.874813,1620396353.926648,267.0031,0,85.78,3.34719e-06,1.056,3.3466215128564794e-06,6.168748484262479e-08,1,14.1177,5.52044e-06,-172.794,-5.4768371966614595e-06,-6.924681327436256e-07,1,14.118,1.78443e-05,0.276,1.7844092966044392e-05,8.595760097367777e-08,5.0,1,39.03,47.972,3.766,3.746,4.384,4.19,10.266,3.75,2.27214,2.99952,-1218.75,0.4,9.9,2.273,3.0,-5.5967,-5.5967,0.009806814603507519,-5.630157068062827
247572.014766,1620396354.066601,267.0031,0,85.78,3.34719e-06,1.026,3.346653353598903e-06,5.993518954018185e-08,1,14.1177,5.51998e-06,-172.824,-5.476742624486029e-06,-6.895429105848893e-07,1,14.118,1.78443e-05,0.276,1.7844092966044392e-05,8.595760097367777e-08,5.0,1,39.023,47.975,3.658,3.817,4.385,4.191,10.265,3.75,2.27221,2.9993,-1218.17,0.4,9.9,2.273,3.0,-5.5967,-5.5967,0.009806814603507519,-5.627727748691099
247572.561592,1620396354.613427,267.0031,0,85.78,3.3416e-06,0.888,3.341198674791464e-06,5.1787793656068744e-08,1,14.1172,5.51532e-06,-172.89,-5.472909120908974e-06,-6.826569099272091e-07,1,14.118,1.78443e-05,0.276,1.7844092966044392e-05,8.595760097367777e-08,5.0,1,39.024,47.975,3.658,3.817,4.386,4.191,10.265,3.75,2.27229,2.99898,-1217.56,0.4,9.9,2.273,3.0,-5.5885,-5.5885,0.009412821382284164,-5.625172774869109
247572.818509,1620396354.870344,267.0031,0,85.78,3.3416e-06,0.858,3.341225332811291e-06,5.003833910189542e-08,1,14.1172,5.51439e-06,-172.908,-5.472200429078326e-06,-6.808226906434528e-07,1,14.118,1.78443e-05,0.27,1.784410186966211e-05,8.408897146004118e-08,5.0,1,39.024,47.975,3.635,3.817,4.386,4.191,10.267,3.75,2.27229,2.99938,-1217.28,0.4,9.9,2.273,3.0,-5.5885,-5.5885,0.009806814603507519,-5.624
247572.974461,1620396355.026296,267.0031,0,85.78,3.33974e-06,0.798,3.339416081196227e-06,4.651348458279649e-08,1,14.1177,5.51206e-06,-172.92,-5.470030666427001e-06,-6.793893964054627e-07,1,14.118,1.78443e-05,0.27,1.784410186966211e-05,8.408897146004118e-08,5.0,1,39.02,47.973,3.687,3.953,4.387,4.192,10.268,3.75,2.27235,2.99926,-1216.64,0.4,9.9,2.273,3.0,-5.5885,-5.5885,0.009806814603507519,-5.621319371727749
247573.508288,1620396355.560123,267.0031,0,85.78,3.33042e-06,0.69,3.3301785002540813e-06,4.010651874044634e-08,1,14.1177,5.50461e-06,-172.968,-5.463203950156556e-06,-6.738945400385711e-07,1,14.118,1.78461e-05,0.276,1.7845892945160345e-05,8.596627173586806e-08,5.0,1,39.021,47.97,3.687,3.953,4.388,4.193,10.268,3.75,2.27221,2.99908,-1216.09,0.4,9.9,2.273,3.0,-5.5885,-5.5885,0.009806814603507519,-5.619015706806282
247573.775204,1620396355.827039,267.0031,0,85.78,3.3267e-06,0.63,3.3264988985967663e-06,3.657823990433005e-08,1,14.1172,5.50275e-06,-172.98,-5.461498913872084e-06,-6.725229931192269e-07,1,14.118,1.78461e-05,0.276,1.7845892945160345e-05,8.596627173586806e-08,5.0,1,39.021,47.97,3.78,3.953,4.388,4.193,10.268,3.75,2.27219,2.99881,-1215.92,0.4,9.9,2.273,3.0,-5.5787,-5.5787,0.009806814603507519,-5.6183036649214655
247573.916157,1620396355.967992,267.0031,0,85.78,3.32484e-06,0.606,3.324654032655345e-06,3.5165163849394184e-08,1,14.1177,5.50135e-06,-172.986,-5.4601797874878904e-06,-6.717801059935492e-07,1,14.118,1.78461e-05,0.276,1.7845892945160345e-05,8.596627173586806e-08,5.0,1,39.021,47.97,3.78,3.97,4.388,4.193,10.27,3.751,2.27232,2.99908,-1215.6,0.4,9.9,2.273,3.0,-5.5787,-5.5787,0.009806814603507519,-5.6169633507853405
247574.50997,1620396356.561805,267.0031,0,85.78,3.3118e-06,0.486,3.3116808596762488e-06,2.809134482329127e-08,1,14.1177,5.49669e-06,-173.004,-5.455765259276876e-06,-6.69497118565516e-07,1,14.118,1.7848e-05,0.276,1.784779292311608e-05,8.597542420706896e-08,5.0,1,39.024,47.972,3.841,3.908,4.39,4.193,10.27,3.75,2.2722,2.99908,-1214.71,0.4,9.9,2.273,3.0,-5.5787,-5.5787,0.009806814603507519,-5.613235602094241
247574.676914,1620396356.728749,267.0031,0,85.78,3.30807e-06,0.492,3.3079480373176753e-06,2.84061138866139e-08,1,14.1177,5.4953e-06,-173.01,-5.454455670241112e-06,-6.687566309013886e-07,1,14.118,1.7848e-05,0.282,1.784778382192925e-05,8.784444023657504e-08,5.0,1,39.024,47.968,3.841,3.908,4.39,4.193,10.27,3.75,2.27222,2.99889,-1214.53,0.4,9.9,2.273,3.0,-5.5787,-5.5787,0.009412821382284164,-5.6124816753926705
247574.818869,1620396356.870704,267.0031,0,85.78,3.30621e-06,0.462,3.3061025177442084e-06,2.6659074729020348e-08,1,14.1177,5.49483e-06,-173.016,-5.4540591596959254e-06,-6.681282896547471e-07,1,14.118,1.78498e-05,0.282,1.784958380012734e-05,8.785329949208972e-08,5.0,1,39.024,47.968,3.87,3.792,4.39,4.193,10.271,3.75,2.2722,2.99887,-1214.26,0.4,9.9,2.273,3.0,-5.5706,-5.5706,0.009806814603507519,-5.611350785340314
247574.974818,1620396357.026653,267.0031,0,85.78,3.30621e-06,0.462,3.3061025177442084e-06,2.6659074729020348e-08,1,14.1177,5.49437e-06,-173.022,-5.4536725032999e-06,-6.675012536696866e-07,1,14.118,1.78498e-05,0.282,1.784958380012734e-05,8.785329949208972e-08,5.0,1,39.022,47.968,3.834,3.792,4.391,4.194,10.271,3.75,2.27225,2.99852,-1213.99,0.4,9.9,2.273,3.0,-5.5706,-5.5706,0.008230894804000854,-5.610219895287958
247575.533155,1620396357.58499,267.0031,0,85.78,3.30807e-06,0.432,3.3079759703398332e-06,2.4942023860186383e-08,1,14.1177,5.4953e-06,-173.058,-5.455014012347081e-06,-6.641868826595357e-07,1,14.118,1.78498e-05,0.288,1.7849574502280053e-05,8.972250305150091e-08,5.0,1,39.023,47.977,3.834,3.747,4.392,4.194,10.274,3.75,2.27227,2.99927,-1213.04,0.4,9.9,2.273,3.0,-5.5706,-5.5706,0.009412821382284164,-5.606240837696334
247575.780077,1620396357.831912,267.0031,0,85.78,3.30993e-06,0.402,3.309848530720915e-06,2.3223018421363443e-08,1,14.1177,5.49623e-06,-173.064,-5.4560067298696454e-06,-6.63727938629332e-07,1,14.118,1.78498e-05,0.288,1.7849574502280053e-05,8.972250305150091e-08,5.0,1,39.023,47.977,3.701,3.747,4.392,4.194,10.274,3.75,2.27216,2.99894,-1212.9,0.4,9.9,2.273,3.0,-5.5706,-5.5706,0.009018856100738049,-5.60565445026178
247575.931029,1620396357.982864,267.0031,0,85.78,3.31366e-06,0.402,3.3135784389122027e-06,2.3249188720648226e-08,1,14.1182,5.49716e-06,-173.076,-5.457068838506203e-06,-6.626973346894981e-07,1,14.118,1.78498e-05,0.294,1.7849565008690277e-05,9.159170562699478e-08,5.0,1,39.023,47.977,3.701,3.758,4.392,4.194,10.273,3.75,2.27217,2.99912,-1212.6,0.4,9.9,2.273,3.0,-5.5641,-5.5641,0.009412821382284164,-5.6043979057591615
247576.48985,1620396358.541685,267.0031,0,85.78,3.33415e-06,0.228,3.334123601515532e-06,1.3267717101929802e-08,1,14.1177,5.50368e-06,-173.094,-5.463749457522771e-06,-6.617668832901967e-07,1,14.118,1.7848e-05,0.306,1.7847745459954464e-05,9.53204945164182e-08,5.0,1,39.023,47.983,3.651,3.833,4.394,4.195,10.277,3.751,2.2722,2.99896,-1211.72,0.4,9.9,2.273,3.0,-5.5641,-5.5641,0.01020077895373106,-5.600710009239298
247576.732772,1620396358.784607,267.0031,0,85.78,3.33787e-06,0.228,3.3378435720620394e-06,1.3282520247444904e-08,1,14.1177,5.50461e-06,-173.088,-5.464603368406217e-06,-6.624509627915264e-07,1,14.118,1.7848e-05,0.306,1.7847745459954464e-05,9.53204945164182e-08,5.0,1,39.023,47.972,3.641,3.833,4.394,4.196,10.277,3.751,2.27228,2.9991,-1211.41,0.4,9.9,2.273,3.0,-5.5641,-5.5641,0.008624890819191933,-5.599409329490959
247576.875727,1620396358.927562,267.0031,0,85.78,3.3416e-06,0.228,3.341573542529371e-06,1.3297363186361929e-08,1,14.1177,5.50601e-06,-173.088,-5.465993193428475e-06,-6.6261944545386e-07,1,14.118,1.78461e-05,0.306,1.7845845487051396e-05,9.531034722038609e-08,5.0,1,39.023,47.972,3.641,3.833,4.394,4.196,10.276,3.751,2.27227,2.999,-1211.26,0.4,9.9,2.273,3.0,-5.5641,-5.5641,0.009827477857470512,-5.5987799683224075
247577.031675,1620396359.08351,267.0031,0,85.78,3.34719e-06,0.198,3.347170013577991e-06,1.1567035242871575e-08,1,14.1177,5.50787e-06,-173.088,-5.4678396752437596e-06,-6.62843286705246e-07,1,14.118,1.78461e-05,0.312,1.7845835408324396e-05,9.71791592636803e-08,5.0,1,39.028,47.973,3.707,3.961,4.394,4.196,10.28,3.751,2.27205,2.999,-1210.66,0.4,9.9,2.273,3.0,-5.5575,-5.5575,0.009433513507246971,-5.596260504201681
247577.54951,1620396359.601345,267.0031,0,85.78,3.36581e-06,0.228,3.365783350844141e-06,1.3393703012415862e-08,1,14.1182,5.51113e-06,-173.07,-5.470867350485762e-06,-6.649543670725842e-07,1,14.118,1.78443e-05,0.318,1.784402516161956e-05,9.903798002793755e-08,5.0,1,39.031,47.968,3.707,3.961,4.395,4.196,10.28,3.751,2.27215,2.99921,-1210.04,0.4,9.9,2.273,3.0,-5.5575,-5.5575,0.009827477857470512,-5.593655462184874
247577.789709,1620396359.841544,267.0031,0,85.78,3.36954e-06,0.252,3.3695074091462603e-06,1.4819963173249804e-08,1,14.1177,5.51113e-06,-173.064,-5.470797686630017e-06,-6.655272713147503e-07,1,14.118,1.78443e-05,0.318,1.784402516161956e-05,9.903798002793755e-08,5.0,1,39.031,47.968,3.808,3.961,4.395,4.197,10.281,3.751,2.27226,2.99902,-1209.9,0.4,9.9,2.273,3.0,-5.5575,-5.5575,0.009433513507246971,-5.593067226890756
247577.950657,1620396360.002492,267.0031,0,85.78,3.3714e-06,0.312,3.371350014604024e-06,1.835862275463949e-08,1,14.1182,5.51113e-06,-173.058,-5.470727962780262e-06,-6.661001682585932e-07,1,14.118,1.78443e-05,0.318,1.784402516161956e-05,9.903798002793755e-08,5.0,1,39.029,47.968,3.808,3.957,4.396,4.197,10.281,3.751,2.27222,2.99898,-1209.61,0.4,9.9,2.273,3.0,-5.5505,-5.5505,0.010615435428917408,-5.5918487394957985
247578.499483,1620396360.551318,267.0031,0,85.78,3.38072e-06,0.624,3.380519507177836e-06,3.681820188599481e-08,1,14.1177,5.50973e-06,-173.028,-5.468988795822521e-06,-6.687946052920377e-07,1,14.118,1.78405e-05,0.324,1.784021475330287e-05,1.0088511304753364e-07,5.0,1,39.031,47.977,3.849,3.884,4.397,4.197,10.281,3.751,2.2722,2.99878,-1208.57,0.4,9.9,2.273,3.0,-5.5505,-5.5505,0.009827477857470512,-5.5874789915966385
247578.770394,1620396360.822229,267.0031,0,85.78,3.38258e-06,0.708,3.3823217538798727e-06,4.1797244298921526e-08,1,14.1177,5.5088e-06,-173.016,-5.4679255043255046e-06,-6.698269322344951e-07,1,14.118,1.78405e-05,0.33,1.7840204090818632e-05,1.0275333541120259e-07,5.0,1,39.031,47.977,3.849,3.884,4.397,4.198,10.281,3.751,2.27226,2.99888,-1208.38,0.4,9.9,2.273,3.0,-5.5505,-5.5505,0.010221471078693867,-5.586680672268908
247578.908351,1620396360.960186,267.0031,0,85.78,3.38258e-06,0.792,3.3822568409936128e-06,4.675594028469852e-08,1,14.1172,5.50787e-06,-172.998,-5.466791738196507e-06,-6.714313279006373e-07,1,14.118,1.78405e-05,0.33,1.7840204090818632e-05,1.0275333541120259e-07,5.0,1,39.031,47.977,3.873,3.766,4.397,4.198,10.283,3.751,2.27223,2.99884,-1208.28,0.4,9.9,2.273,3.0,-5.5505,-5.5505,0.010221471078693867,-5.586260504201681
247579.063301,1620396361.115136,267.0031,0,85.78,3.38258e-06,0.876,3.382184658351708e-06,5.171453577418652e-08,1,14.1177,5.50647e-06,-172.974,-5.465120523061497e-06,-6.735499456699835e-07,1,14.118,1.78387e-05,0.33,1.7838404120674103e-05,1.0274296821276419e-07,5.0,1,39.035,47.982,3.778,3.748,4.398,4.198,10.285,3.751,2.2722,2.99926,-1207.37,0.4,9.9,2.273,3.0,-5.5505,-5.5505,0.010221471078693867,-5.582436974789916
247579.654113,1620396361.705948,267.0031,0,85.78,3.37699e-06,1.104,3.376363127491805e-06,6.506528578096735e-08,1,14.1177,5.50415e-06,-172.926,-5.462251993444213e-06,-6.778424467490371e-07,1,14.118,1.78368e-05,0.324,1.783651481246112e-05,1.0086419015197152e-07,5.0,1,39.035,47.983,3.778,3.748,4.398,4.198,10.285,3.751,2.27227,2.99912,-1207.05,0.4,9.9,2.273,3.0,-5.5428,-5.5428,0.009433513507246971,-5.58109243697479
247579.798428,1620396361.850263,267.0031,0,85.78,3.37326e-06,1.158,3.3725710671533946e-06,6.817202211915841e-08,1,14.1182,5.50368e-06,-172.908,-5.4615723692937565e-06,-6.795004027717586e-07,1,14.118,1.78368e-05,0.324,1.783651481246112e-05,1.0086419015197152e-07,5.0,1,39.035,47.983,3.778,3.748,4.398,4.199,10.285,3.751,2.27225,2.99928,-1206.91,0.4,9.9,2.273,3.0,-5.5428,-5.5428,0.009433513507246971,-5.5805042016806725
247579.950381,1620396362.002216,267.0031,0,85.78,3.3714e-06,1.188,3.3706753098742167e-06,6.989932334689863e-08,1,14.1182,5.50321e-06,-172.89,-5.460892242567516e-06,-6.811579986801339e-07,1,14.118,1.78368e-05,0.324,1.783651481246112e-05,1.0086419015197152e-07,5.0,1,39.03,47.983,3.662,3.791,4.399,4.199,10.286,3.751,2.27235,2.99926,-1206.6,0.4,9.9,2.273,3.0,-5.5428,-5.5428,0.009433513507246971,-5.579201680672268
247580.542191,1620396362.594026,267.0031,0,85.78,3.35464e-06,1.368,3.3536838583782987e-06,8.008812429347596e-08,1,14.1177,5.50228e-06,-172.806,-5.458965065501857e-06,-6.890468866705017e-07,1,14.118,1.78368e-05,0.318,1.7836525277134757e-05,9.899635413898647e-08,5.0,1,39.033,47.981,3.665,3.862,4.4,4.2,10.287,3.751,2.27223,2.99845,-1205.41,0.4,9.9,2.273,3.0,-5.5336,-5.5336,0.010221471078693867,-5.574201680672269
247580.904084,1620396362.955919,267.0031,0,85.78,3.35278e-06,1.368,3.3518243885166793e-06,8.004371895901806e-08,1,14.1177,5.50275e-06,-172.788,-5.4592146072145944e-06,-6.908208413726376e-07,1,14.118,1.78368e-05,0.318,1.7836525277134757e-05,9.899635413898647e-08,5.0,1,39.033,47.981,3.665,3.951,4.4,4.2,10.289,3.751,2.27211,2.99846,-1205.28,0.4,9.9,2.273,3.0,-5.5336,-5.5336,0.011009396985173225,-5.573655462184874
247581.059034,1620396363.110869,267.0031,0,85.78,3.34905e-06,1.368,3.3480954516436467e-06,7.995466955174495e-08,1,14.1177,5.50275e-06,-172.764,-5.458924757929805e-06,-6.931075311674346e-07,1,14.118,1.78349e-05,0.312,1.7834635574378984e-05,9.711817077971165e-08,5.0,1,39.033,47.979,3.75,3.951,4.401,4.201,10.291,3.751,2.27217,2.99885,-1204.49,0.4,9.9,2.273,3.0,-5.5336,-5.5336,0.009827477857470512,-5.570336134453781
247581.583866,1620396363.635701,267.0031,0,85.78,3.33974e-06,1.374,3.3387797373209783e-06,8.008204077604877e-08,1,14.1172,5.50461e-06,-172.74,-5.4604790390342645e-06,-6.956291514646508e-07,1,14.118,1.78349e-05,0.3,1.7834655523603632e-05,9.338289133698507e-08,5.0,1,39.027,47.976,3.75,3.971,4.402,4.201,10.291,3.751,2.27222,2.99858,-1204.07,0.4,9.9,2.273,3.0,-5.5336,-5.5336,0.009827477857470512,-5.568571428571428
247581.829787,1620396363.881622,267.0031,0,85.78,3.33974e-06,1.374,3.3387797373209783e-06,8.008204077604877e-08,1,14.1182,5.50461e-06,-172.74,-5.4604790390342645e-06,-6.956291514646508e-07,1,14.118,1.78349e-05,0.294,1.7834665204847686e-05,9.15152500692943e-08,5.0,1,39.027,47.976,3.834,3.971,4.402,4.201,10.292,3.751,2.27217,2.99848,-1203.73,0.4,9.9,2.273,3.0,-5.5336,-5.5336,0.009806814603507519,-5.567142857142857
247581.982738,1620396364.034573,267.0031,0,85.78,3.33787e-06,1.344,3.33695172495699e-06,7.828998790759027e-08,1,14.1177,5.50508e-06,-172.74,-5.460945271001352e-06,-6.95688546353878e-07,1,14.118,1.78349e-05,0.288,1.783467469051275e-05,8.964760779802652e-08,5.0,1,39.025,47.961,3.834,3.92,4.402,4.201,10.292,3.751,2.27231,2.99858,-1203.44,0.4,9.9,2.273,3.0,-5.526,-5.526,0.009412821382284164,-5.565924369747899
247582.538562,1620396364.590397,267.0031,0,85.78,3.33601e-06,1.29,3.3351645008836945e-06,7.510307680261436e-08,1,14.1182,5.50601e-06,-172.752,-5.462013424596236e-06,-6.946621262387259e-07,1,14.118,1.78331e-05,0.276,1.7832893095989542e-05,8.590364956449359e-08,5.0,1,39.022,47.961,3.869,3.806,4.403,4.202,10.292,3.751,2.2723,2.99848,-1202.72,0.4,9.9,2.273,3.0,-5.526,-5.526,0.009806814603507519,-5.562899159663865
247582.708507,1620396364.760342,267.0031,0,85.78,3.33787e-06,1.29,3.3370240294737292e-06,7.514495069473483e-08,1,14.1182,5.50508e-06,-172.746,-5.46101809339245e-06,-6.951166736888819e-07,1,14.118,1.78331e-05,0.27,1.7832901994018896e-05,8.403619289880018e-08,5.0,1,39.022,47.968,3.869,3.806,4.403,4.202,10.292,3.751,2.27225,2.99828,-1202.38,0.4,9.9,2.273,3.0,-5.526,-5.526,0.009412821382284164,-5.561470588235293
247582.867455,1620396364.91929,267.0031,0,85.78,3.33974e-06,1.284,3.33890141079119e-06,7.483740118818186e-08,1,14.1177,5.50461e-06,-172.752,-5.460624611500284e-06,-6.944854961605504e-07,1,14.118,1.78331e-05,0.27,1.7832901994018896e-05,8.403619289880018e-08,5.0,1,39.022,47.968,3.823,3.806,4.403,4.202,10.294,3.751,2.27205,2.99839,-1202.27,0.4,9.9,2.273,3.0,-5.526,-5.526,0.009018856100738049,-5.5610084033613445
247583.006411,1620396365.058246,267.0031,0,85.78,3.33974e-06,1.26,3.338932465686373e-06,7.3438798911183e-08,1,14.1177,5.50461e-06,-172.752,-5.460624611500284e-06,-6.944854961605504e-07,1,14.118,1.78331e-05,0.27,1.7832901994018896e-05,8.403619289880018e-08,5.0,1,39.023,47.963,3.689,3.752,4.404,4.203,10.294,3.751,2.27224,2.99848,-1201.82,0.4,9.9,2.273,3.0,-5.5189,-5.5189,0.009412821382284164,-5.559117647058823
247583.615217,1620396365.667052,267.0031,0,85.78,3.3416e-06,1.2,3.3408671318995434e-06,6.99811902822256e-08,1,14.1182,5.50228e-06,-172.758,-5.4583858953435645e-06,-6.936199362146642e-07,1,14.118,1.78331e-05,0.264,1.7832910696488593e-05,8.21687353115468e-08,5.0,1,39.021,47.964,3.689,3.766,4.405,4.203,10.296,3.751,2.27209,2.99877,-1201.09,0.4,9.9,2.273,3.0,-5.5189,-5.5189,0.01020077895373106,-5.556050420168066
247583.788162,1620396365.839997,267.0031,0,85.78,3.33974e-06,1.2,3.33900753982828e-06,6.994223738124256e-08,1,14.1177,5.50135e-06,-172.764,-5.457535907870998e-06,-6.929311919654658e-07,1,14.118,1.78349e-05,0.264,1.7834710677381075e-05,8.217702908680521e-08,5.0,1,39.021,47.964,3.644,3.766,4.405,4.204,10.296,3.751,2.27228,2.99881,-1200.91,0.4,9.9,2.273,3.0,-5.5189,-5.5189,0.009412821382284164,-5.555294117647058
247583.928117,1620396365.979952,267.0031,0,85.78,3.33974e-06,1.17,3.3390437037925352e-06,6.819392761402887e-08,1,14.1177,5.50089e-06,-172.77,-5.457152099018457e-06,-6.92301784107517e-07,1,14.118,1.78349e-05,0.264,1.7834710677381075e-05,8.217702908680521e-08,5.0,1,39.021,47.964,3.644,3.844,4.405,4.204,10.294,3.751,2.27245,2.99862,-1200.64,0.4,9.9,2.273,3.0,-5.5189,-5.5189,0.010594773106276989,-5.554159663865546
247584.076068,1620396366.127903,267.0031,0,85.78,3.33601e-06,1.176,3.3353073298897635e-06,6.84670379351943e-08,1,14.1177,5.49995e-06,-172.782,-5.456364423914166e-06,-6.910407194542378e-07,1,14.118,1.78349e-05,0.264,1.7834710677381075e-05,8.217702908680521e-08,5.0,1,39.025,47.963,3.646,3.931,4.406,4.204,10.295,3.751,2.27222,2.99869,-1200.16,0.4,9.9,2.273,3.0,-5.5189,-5.5189,0.009412821382284164,-5.552142857142857
247584.613901,1620396366.665736,267.0031,0,85.78,3.32484e-06,1.206,3.3241034977610383e-06,6.997829501232121e-08,1,14.1177,5.49669e-06,-172.836,-5.453778740994858e-06,-6.85491356891208e-07,1,14.118,1.78349e-05,0.264,1.7834710677381075e-05,8.217702908680521e-08,5.0,1,39.024,47.962,3.646,3.931,4.407,4.204,10.295,3.751,2.27232,2.99865,-1199.58,0.4,9.9,2.273,3.0,-5.5113,-5.5113,0.009806814603507519,-5.54970588235294
