time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
215763.491831,1620364545.543666,176.9997,0,85.78,3.67315e-06,2.442,3.6698142846861896e-06,1.5650571367586795e-07,1,13.8898,1.0389e-06,-33.828,8.630272294797005e-07,-5.783573386554303e-07,1,13.89,1.97293e-05,0.582,1.9728282162022464e-05,2.0040315772528195e-07,5.0,1,38.231,47.261,3.659,3.64,4.146,4.025,10.226,3.506,2.27369,2.99885,-1699.74,0.4,9.5,2.273,3.0,-7.5585,-7.5585,0.008237470872700214,-7.589471585244266
215763.631786,1620364545.683621,176.9997,0,85.78,3.67315e-06,2.442,3.6698142846861896e-06,1.5650571367586795e-07,1,13.8893,1.04123e-06,-33.528,8.679859826916483e-07,-5.751175938456532e-07,1,13.89,1.97311e-05,0.588,1.973006097289364e-05,2.024875697401621e-07,5.0,1,38.231,47.268,3.534,3.668,4.146,4.025,10.225,3.506,2.27359,2.99888,-1699.89,0.4,9.4,2.273,3.0,-7.5585,-7.5585,0.008237470872700214,-7.590069790628116
215764.244589,1620364546.296424,176.9997,0,85.78,3.67315e-06,2.442,3.6698142846861896e-06,1.5650571367586795e-07,1,13.8898,1.05939e-06,-32.304,8.954224109493574e-07,-5.661500490767796e-07,1,13.89,1.97367e-05,0.588,1.9735660678001223e-05,2.0254503893298686e-07,5.0,1,38.223,47.253,3.487,3.74,4.146,4.025,10.226,3.507,2.27377,2.9991,-1701.18,0.4,9.5,2.273,3.0,-7.5683,-7.5683,0.008631349541246891,-7.595214356929212
215764.5255,1620364546.577335,176.9997,0,85.78,3.67315e-06,2.442,3.6698142846861896e-06,1.5650571367586795e-07,1,13.8898,1.06358e-06,-32.16,9.00389578988694e-07,-5.661280972081869e-07,1,13.89,1.97367e-05,0.588,1.9735660678001223e-05,2.0254503893298686e-07,5.0,1,38.223,47.253,3.487,3.74,4.146,4.025,10.226,3.507,2.27376,2.99905,-1701.32,0.4,9.5,2.273,3.0,-7.5683,-7.5683,0.0066620721481740475,-7.595772681954136
215764.692447,1620364546.744282,176.9997,0,85.78,3.67315e-06,2.442,3.6698142846861896e-06,1.5650571367586795e-07,1,13.8898,1.06823e-06,-32.046,9.054556511801871e-07,-5.668027846137165e-07,1,13.89,1.97386e-05,0.588,1.9737560577948438e-05,2.0256453740912385e-07,5.0,1,38.221,47.25,3.492,3.81,4.147,4.026,10.227,3.508,2.27379,2.99927,-1701.96,0.4,9.5,2.273,3.0,-7.5683,-7.5683,0.008631349541246891,-7.598325024925224
215765.290256,1620364547.342091,176.9997,0,85.78,3.67129e-06,2.472,3.6678735663208253e-06,1.5834697845223058e-07,1,13.8903,1.08593e-06,-31.866,9.222641900940658e-07,-5.7329985920994e-07,1,13.89,1.97423e-05,0.576,1.974130238310428e-05,1.984679038063235e-07,5.0,1,38.221,47.25,3.559,3.81,4.147,4.026,10.228,3.508,2.27378,2.9997,-1702.57,0.4,9.4,2.273,3.0,-7.5683,-7.5683,0.008631349541246891,-7.600755622232356
215765.472197,1620364547.524032,176.9997,0,85.78,3.67129e-06,2.496,3.6678069163136634e-06,1.5988335980225009e-07,1,13.8898,1.08919e-06,-31.872,9.249726384620031e-07,-5.751177915841594e-07,1,13.89,1.97442e-05,0.57,1.974322296434981e-05,1.9641949997459096e-07,5.0,1,38.217,47.25,3.559,3.849,4.147,4.026,10.228,3.508,2.27376,2.99963,-1702.9,0.4,9.5,2.273,3.0,-7.5683,-7.5683,0.008631349541246891,-7.602070455631611
215765.617152,1620364547.668987,176.9997,0,85.78,3.66943e-06,2.496,3.6659486809619634e-06,1.5980235747085372e-07,1,13.8903,1.09291e-06,-31.902,9.278294867680362e-07,-5.775679281121508e-07,1,13.89,1.97442e-05,0.564,1.9743243425097378e-05,1.9435199342727978e-07,5.0,1,38.217,47.25,3.559,3.849,4.147,4.026,10.228,3.508,2.27374,2.99968,-1703.1,0.4,9.5,2.273,3.0,-7.5683,-7.5683,0.008631349541246891,-7.602867098058734
215765.771102,1620364547.822937,176.9997,0,85.78,3.66384e-06,2.526,3.6602799377907437e-06,1.6147545512116866e-07,1,13.8893,1.10409e-06,-32.076,9.355445214062619e-07,-5.863200291365873e-07,1,13.89,1.9746e-05,0.552,1.974508361352993e-05,1.9023431528458593e-07,5.0,1,38.223,47.252,3.684,3.826,4.147,4.026,10.226,3.508,2.27376,2.99971,-1704.19,0.4,9.4,2.273,3.0,-7.5792,-7.5792,0.008631349541246891,-7.60720756595321
215766.416899,1620364548.468734,176.9997,0,85.78,3.66197e-06,2.526,3.6584117548232373e-06,1.6139303910379984e-07,1,13.8898,1.10921e-06,-32.232,9.382756587189543e-07,-5.9159581840604e-07,1,13.89,1.9746e-05,0.54,1.9745123023053324e-05,1.8609891050086154e-07,5.0,1,38.22,47.252,3.684,3.721,4.147,4.026,10.226,3.508,2.27378,2.99975,-1704.35,0.4,9.5,2.273,3.0,-7.5792,-7.5792,0.008237470872700214,-7.60784469885515
215766.570847,1620364548.622682,176.9997,0,85.78,3.66011e-06,2.532,3.6565366496346114e-06,1.6169397632221905e-07,1,13.8898,1.11108e-06,-32.346,9.386765555325835e-07,-5.944620177046509e-07,1,13.89,1.9746e-05,0.534,1.974514240302087e-05,1.8403120503645759e-07,5.0,1,38.22,47.249,3.684,3.721,4.147,4.026,10.226,3.508,2.27368,2.99964,-1704.66,0.4,9.5,2.273,3.0,-7.5792,-7.5792,0.008631349541246891,-7.609079143852663
215766.716799,1620364548.768634,176.9997,0,85.78,3.66011e-06,2.502,3.656620811168637e-06,1.5977939613236086e-07,1,13.8898,1.1134e-06,-32.484,9.391990563109789e-07,-5.979671333982886e-07,1,13.89,1.97479e-05,0.528,1.9747061485782936e-05,1.819810064491627e-07,5.0,1,38.217,47.252,3.687,3.646,4.147,4.027,10.227,3.509,2.27347,2.99862,-1705.3,0.4,9.5,2.273,3.0,-7.5792,-7.5792,0.009025197476148605,-7.6116276754604275
215767.267622,1620364549.319457,176.9997,0,85.78,3.66197e-06,2.478,3.6585456793165866e-06,1.583281189616469e-07,1,13.8898,1.11853e-06,-33.15,9.364801084025262e-07,-6.116488923119152e-07,1,13.89,1.97442e-05,0.51,1.9743417828899237e-05,1.7574434131335185e-07,5.0,1,38.217,47.252,3.572,3.646,4.147,4.027,10.227,3.509,2.27366,2.99933,-1705.77,0.4,9.4,2.273,3.0,-7.5792,-7.5792,0.009025197476148605,-7.61349925335988
215767.439568,1620364549.491403,176.9997,0,85.78,3.66197e-06,2.478,3.6585456793165866e-06,1.583281189616469e-07,1,13.8898,1.11992e-06,-33.39,9.350704033544418e-07,-6.163311992513128e-07,1,13.89,1.97442e-05,0.51,1.9743417828899237e-05,1.7574434131335185e-07,5.0,1,38.224,47.252,3.572,3.643,4.147,4.027,10.227,3.509,2.27374,2.99974,-1706.09,0.4,9.4,2.273,3.0,-7.5792,-7.5792,0.0078436229377985,-7.614773519163761
215767.617511,1620364549.669346,176.9997,0,85.78,3.66384e-06,2.478,3.660413930673185e-06,1.5840896986497442e-07,1,13.8898,1.11992e-06,-33.606,9.327402502667542e-07,-6.198519435577441e-07,1,13.89,1.97442e-05,0.504,1.974343612454819e-05,1.7367681447323706e-07,5.0,1,38.224,47.249,3.572,3.643,4.147,4.028,10.227,3.509,2.27374,2.99955,-1706.25,0.4,9.5,2.273,3.0,-7.5792,-7.5792,0.008631349541246891,-7.6154106520657034
215767.757468,1620364549.809303,176.9997,0,85.78,3.66384e-06,2.502,3.6603472553535544e-06,1.5994222652477356e-07,1,13.8893,1.11992e-06,-33.864,9.299396413554417e-07,-6.24045727359552e-07,1,13.89,1.97442e-05,0.504,1.974343612454819e-05,1.7367681447323706e-07,5.0,1,38.225,47.247,3.496,3.725,4.147,4.028,10.227,3.509,2.27374,2.99895,-1706.93,0.4,9.5,2.273,3.0,-7.5895,-7.5895,0.008237470872700214,-7.618118466898954
215768.2803,1620364550.332135,176.9997,0,85.78,3.66756e-06,2.55,3.6639282943635865e-06,1.6317416266658037e-07,1,13.8898,1.11806e-06,-34.62,9.200941760331675e-07,-6.352045897424284e-07,1,13.89,1.97423e-05,0.492,1.9741572136362514e-05,1.6952543996460097e-07,5.0,1,38.225,47.247,3.483,3.802,4.147,4.028,10.228,3.509,2.27372,2.99889,-1707.57,0.4,9.5,2.273,3.0,-7.5895,-7.5895,0.009025197476148605,-7.620666998506719
215768.523222,1620364550.575057,176.9997,0,85.78,3.66756e-06,2.55,3.6639282943635865e-06,1.6317416266658037e-07,1,13.8898,1.11713e-06,-34.806,9.172636457120796e-07,-6.376573069878401e-07,1,13.89,1.97404e-05,0.486,1.9739689849131295e-05,1.6744199026200223e-07,5.0,1,38.223,47.256,3.483,3.802,4.147,4.028,10.228,3.51,2.27376,2.9988,-1707.69,0.4,9.5,2.273,3.0,-7.5895,-7.5895,0.008237470872700214,-7.621144848183175
215768.66218,1620364550.714015,176.9997,0,85.78,3.66756e-06,2.55,3.6639282943635865e-06,1.6317416266658037e-07,1,13.8898,1.11527e-06,-34.962,9.139997596704246e-07,-6.390865451739741e-07,1,13.89,1.97404e-05,0.486,1.9739689849131295e-05,1.6744199026200223e-07,5.0,1,38.223,47.256,3.539,3.844,4.147,4.028,10.23,3.51,2.27378,2.99891,-1708.03,0.4,9.5,2.273,3.0,-7.5895,-7.5895,0.008631349541246891,-7.622498755599801
215769.241999,1620364551.293834,176.9997,0,85.78,3.66943e-06,2.55,3.6657964426448578e-06,1.6325736121934747e-07,1,13.8898,1.10688e-06,-35.592,9.00094928488577e-07,-6.442146025270955e-07,1,13.89,1.97386e-05,0.492,1.9737872272774963e-05,1.6949366838135746e-07,5.0,1,38.223,47.252,3.629,3.844,4.147,4.028,10.23,3.51,2.27378,2.99913,-1709.0,0.4,9.5,2.273,3.0,-7.5987,-7.5987,0.00865253247320652,-7.6263613738178195
215769.430937,1620364551.482772,176.9997,0,85.78,3.66943e-06,2.55,3.6657964426448578e-06,1.6325736121934747e-07,1,13.8898,1.10456e-06,-35.694,8.970624733210106e-07,-6.444623437868118e-07,1,13.89,1.97386e-05,0.498,1.973785441521455e-05,1.7156061259921478e-07,5.0,1,38.224,47.252,3.629,3.856,4.147,4.028,10.23,3.51,2.27374,2.99893,-1709.15,0.4,9.5,2.273,3.0,-7.5987,-7.5987,0.00983407348394394,-7.62695868591339
215769.570892,1620364551.622727,176.9997,0,85.78,3.66943e-06,2.55,3.6657964426448578e-06,1.6325736121934747e-07,1,13.8898,1.10223e-06,-35.784,8.941588887163105e-07,-6.445082269681377e-07,1,13.89,1.97386e-05,0.504,1.973783634120435e-05,1.7362755493569948e-07,5.0,1,38.224,47.249,3.629,3.856,4.148,4.028,10.23,3.51,2.27375,2.99907,-1709.45,0.4,9.4,2.273,3.0,-7.5987,-7.5987,0.00865253247320652,-7.628153310104529
215769.716849,1620364551.768684,176.9997,0,85.78,3.67129e-06,2.55,3.6676546008283687e-06,1.633401148600677e-07,1,13.8898,1.0999e-06,-35.85,8.915272868847515e-07,-6.441731962290221e-07,1,13.89,1.97386e-05,0.504,1.973783634120435e-05,1.7362755493569948e-07,5.0,1,38.219,47.249,3.673,3.781,4.148,4.029,10.23,3.511,2.2738,2.99958,-1709.8,0.4,9.5,2.273,3.0,-7.5987,-7.5987,0.00865253247320652,-7.629547038327525
215770.263673,1620364552.315508,176.9997,0,85.78,3.67315e-06,2.55,3.6695127590118796e-06,1.6342286850078792e-07,1,13.8898,1.08686e-06,-35.91,8.802906132797051e-07,-6.374583090458864e-07,1,13.89,1.97404e-05,0.528,1.9739561804239918e-05,1.819118923890161e-07,5.0,1,38.219,47.247,3.702,3.662,4.148,4.029,10.229,3.511,2.27371,2.99809,-1710.77,0.4,9.5,2.273,3.0,-7.5987,-7.5987,0.00904637947678566,-7.6334096565455445
215770.51659,1620364552.568425,176.9997,0,85.78,3.67315e-06,2.55,3.6695127590118796e-06,1.6342286850078792e-07,1,13.8898,1.08407e-06,-35.868,8.784967285468e-07,-6.351781347248738e-07,1,13.89,1.97404e-05,0.528,1.9739561804239918e-05,1.819118923890161e-07,5.0,1,38.223,47.247,3.702,3.662,4.148,4.029,10.229,3.511,2.27354,2.99821,-1710.95,0.4,9.5,2.273,3.0,-7.5987,-7.5987,0.00904637947678566,-7.634126431060229
215770.674542,1620364552.726377,176.9997,0,85.78,3.67315e-06,2.55,3.6695127590118796e-06,1.6342286850078792e-07,1,13.8898,1.08034e-06,-35.79,8.763349694968554e-07,-6.318002349136519e-07,1,13.89,1.97423e-05,0.534,1.9741442563717152e-05,1.8399672132033102e-07,5.0,1,38.223,47.245,3.702,3.662,4.148,4.029,10.229,3.511,2.27367,2.99881,-1711.23,0.4,9.4,2.273,3.0,-7.5987,-7.5987,0.00865253247320652,-7.635241413638626
215770.840488,1620364552.892323,176.9997,0,85.78,3.67129e-06,2.574,3.66758585932039e-06,1.6487640405199198e-07,1,13.8893,1.06963e-06,-35.004,8.761467676010723e-07,-6.135757316926679e-07,1,13.89,1.97497e-05,0.558,1.9748763408509146e-05,1.9233804805667598e-07,5.0,1,38.221,47.254,3.505,3.685,4.148,4.029,10.234,3.511,2.27368,2.99923,-1712.4,0.4,9.5,2.273,3.0,-7.6096,-7.6096,0.00865253247320652,-7.639900447984072
215771.524228,1620364553.576063,176.9997,0,85.78,3.66756e-06,2.58,3.663842354332348e-06,1.6509256858017006e-07,1,13.8898,1.06823e-06,-34.566,8.796587645226436e-07,-6.060658304990441e-07,1,13.89,1.97516e-05,0.558,1.97506633184053e-05,1.9235655174489945e-07,5.0,1,38.231,47.264,3.505,3.685,4.148,4.029,10.234,3.512,2.27371,2.99904,-1712.57,0.4,9.5,2.273,3.0,-7.6096,-7.6096,0.00865253247320652,-7.640577401692385
215771.671177,1620364553.723012,176.9997,0,85.78,3.6657e-06,2.58,3.6619842397332522e-06,1.6500884202148825e-07,1,13.8898,1.06823e-06,-34.278,8.826940580430544e-07,-6.016365454287868e-07,1,13.89,1.97553e-05,0.564,1.9754342887320138e-05,1.9446125625520106e-07,5.0,1,38.231,47.264,3.505,3.685,4.148,4.03,10.234,3.512,2.27362,2.9991,-1712.87,0.4,9.5,2.273,3.0,-7.6096,-7.6096,0.00904637947678566,-7.641772025883523
215772.451927,1620364554.503762,176.9997,0,85.78,3.66197e-06,2.556,3.658326748142268e-06,1.6330855680832518e-07,1,13.8903,1.07662e-06,-32.574,9.072642252482857e-07,-5.796397588025062e-07,1,13.89,1.97721e-05,0.582,1.977107995396311e-05,2.0083790478425726e-07,5.0,1,38.225,47.256,3.52,3.84,4.149,4.03,10.234,3.512,2.27355,2.99912,-1714.29,0.4,9.5,2.273,3.0,-7.6194,-7.6194,0.00865253247320652,-7.6474265803882515
215772.726838,1620364554.778673,176.9997,0,85.78,3.66197e-06,2.556,3.658326748142268e-06,1.6330855680832518e-07,1,13.8898,1.07848e-06,-32.364,9.109536930867619e-07,-5.773062267562941e-07,1,13.89,1.97758e-05,0.582,1.9774779763079475e-05,2.008754880580472e-07,5.0,1,38.223,47.25,3.599,3.858,4.149,4.03,10.234,3.513,2.27369,2.9988,-1714.75,0.4,9.5,2.273,3.0,-7.6194,-7.6194,0.008258683606982231,-7.649258337481333
215773.374632,1620364555.426467,176.9997,0,85.78,3.66197e-06,2.634,3.658101037019903e-06,1.68288691996546e-07,1,13.8898,1.09152e-06,-31.398,9.316876167851431e-07,-5.686599116600539e-07,1,13.89,1.97926e-05,0.582,1.9791578896364585e-05,2.0104613643633658e-07,5.0,1,38.224,47.25,3.665,3.811,4.149,4.03,10.234,3.513,2.27384,2.99947,-1715.71,0.4,9.5,2.273,3.0,-7.6194,-7.6194,0.00865253247320652,-7.653081134892981
215773.626552,1620364555.678387,176.9997,0,85.78,3.66197e-06,2.634,3.658101037019903e-06,1.68288691996546e-07,1,13.8893,1.09431e-06,-31.26,9.354395128216103e-07,-5.678620377803646e-07,1,13.89,1.97963e-05,0.582,1.9795278705480948e-05,2.0108371971012647e-07,5.0,1,38.224,47.248,3.665,3.811,4.149,4.03,10.234,3.513,2.27384,2.99942,-1715.9,0.4,9.5,2.273,3.0,-7.6194,-7.6194,0.00904637947678566,-7.653837730214036
215773.766507,1620364555.818342,176.9997,0,85.78,3.66197e-06,2.658,3.658030223494974e-06,1.6982097896699936e-07,1,13.8903,1.09757e-06,-31.098,9.39832853114331e-07,-5.668986797541306e-07,1,13.89,1.98019e-05,0.582,1.980087841657599e-05,2.0114060250288963e-07,5.0,1,38.217,47.248,3.673,3.698,4.149,4.031,10.233,3.513,2.27372,2.99887,-1716.51,0.4,9.5,2.273,3.0,-7.6297,-7.6297,0.008237470872700214,-7.656266799402688
215774.378312,1620364556.430147,176.9997,0,85.78,3.66197e-06,2.634,3.658101037019903e-06,1.68288691996546e-07,1,13.8898,1.1134e-06,-30.66,9.57756130787217e-07,-5.677699833026567e-07,1,13.89,1.98149e-05,0.576,1.9813898714484784e-05,1.9919774631790217e-07,5.0,1,38.222,47.248,3.673,3.647,4.149,4.031,10.233,3.514,2.2737,2.99947,-1717.31,0.4,9.4,2.273,3.0,-7.6297,-7.6297,0.0078436229377985,-7.659452463912395
215774.635232,1620364556.687067,176.9997,0,85.78,3.66384e-06,2.634,3.659969061318089e-06,1.683746293073469e-07,1,13.8893,1.11713e-06,-30.6,9.615607406269157e-07,-5.686654367772122e-07,1,13.89,1.98187e-05,0.57,1.9817719277740278e-05,1.9716064181614986e-07,5.0,1,38.222,47.254,3.673,3.647,4.149,4.031,10.233,3.514,2.27373,2.99947,-1717.47,0.4,9.5,2.273,3.0,-7.6297,-7.6297,0.009025197476148605,-7.660089596814335
215774.774184,1620364556.826019,176.9997,0,85.78,3.66384e-06,2.634,3.659969061318089e-06,1.683746293073469e-07,1,13.8893,1.12039e-06,-30.57,9.646652488535032e-07,-5.698198923821534e-07,1,13.89,1.98224e-05,0.564,1.9821439636432482e-05,1.95121754971734e-07,5.0,1,38.226,47.257,3.55,3.65,4.149,4.032,10.235,3.514,2.27377,2.99899,-1718.3,0.4,9.5,2.273,3.0,-7.6297,-7.6297,0.009419044479727745,-7.663394723743156
215775.443299,1620364557.495134,176.9997,0,85.78,3.66943e-06,2.628,3.6655707942961725e-06,1.682476653713962e-07,1,13.8898,1.13622e-06,-30.612,9.778711482134503e-07,-5.785878549466001e-07,1,13.89,1.98336e-05,0.546,1.983269944905026e-05,1.8900138528979147e-07,5.0,1,38.224,47.257,3.495,3.729,4.149,4.032,10.236,3.514,2.27393,2.99934,-1718.9,0.4,9.4,2.273,3.0,-7.6297,-7.6297,0.008237470872700214,-7.665783972125435
215775.701216,1620364557.753051,176.9997,0,85.78,3.67129e-06,2.628,3.6674288381006305e-06,1.6833294855096108e-07,1,13.8903,1.13808e-06,-30.684,9.787428917108738e-07,-5.807653900891796e-07,1,13.89,1.98354e-05,0.54,1.9834519052540864e-05,1.8694147317678462e-07,5.0,1,38.224,47.253,3.486,3.806,4.149,4.032,10.234,3.514,2.27387,2.99949,-1719.25,0.4,9.5,2.273,3.0,-7.6401,-7.6401,0.008631349541246891,-7.667177700348432
215776.322017,1620364558.373852,176.9997,0,85.78,3.66943e-06,2.628,3.6655707942961725e-06,1.682476653713962e-07,1,13.8898,1.14553e-06,-31.266,9.791612054465577e-07,-5.94543786990028e-07,1,13.89,1.9841e-05,0.516,1.9840195391225175e-05,1.7868362545934086e-07,5.0,1,38.228,47.258,3.542,3.85,4.149,4.032,10.235,3.515,2.27357,2.99906,-1720.36,0.4,9.5,2.273,3.0,-7.6401,-7.6401,0.008631349541246891,-7.671597809855649
215776.571937,1620364558.623772,176.9997,0,85.78,3.66943e-06,2.628,3.6655707942961725e-06,1.682476653713962e-07,1,13.8898,1.146e-06,-31.386,9.78315077918108e-07,-5.968380084395479e-07,1,13.89,1.98429e-05,0.516,1.984209531417479e-05,1.7870073643602413e-07,5.0,1,38.228,47.258,3.542,3.85,4.149,4.032,10.235,3.515,2.27363,2.99933,-1720.67,0.4,9.5,2.273,3.0,-7.6401,-7.6401,0.008237470872700214,-7.6728322548531604
215776.71789,1620364558.769725,176.9997,0,85.78,3.66756e-06,2.628,3.6637027610088955e-06,1.6816192368011323e-07,1,13.8898,1.14693e-06,-31.524,9.776674765888435e-07,-5.996788558223502e-07,1,13.89,1.98447e-05,0.51,1.9843913847568232e-05,1.7663889800858346e-07,5.0,1,38.227,47.257,3.63,3.851,4.149,4.032,10.236,3.515,2.2736,2.9995,-1721.15,0.4,9.4,2.273,3.0,-7.6401,-7.6401,0.0074497731402516365,-7.674743653558985
215777.299705,1620364559.35154,176.9997,0,85.78,3.66756e-06,2.58,3.663842354332348e-06,1.6509256858017006e-07,1,13.8898,1.14693e-06,-32.214,9.703749616158139e-07,-6.114089128963593e-07,1,13.89,1.98485e-05,0.498,1.984775026396938e-05,1.7251582276227872e-07,5.0,1,38.227,47.257,3.678,3.762,4.149,4.032,10.234,3.515,2.27365,2.9994,-1721.98,0.4,9.5,2.273,3.0,-7.6493,-7.6493,0.008631349541246891,-7.678048780487805
215777.513637,1620364559.565472,176.9997,0,85.78,3.66756e-06,2.55,3.6639282943635865e-06,1.6317416266658037e-07,1,13.8898,1.146e-06,-32.412,9.674711735008766e-07,-6.142601472054299e-07,1,13.89,1.98485e-05,0.498,1.984775026396938e-05,1.7251582276227872e-07,5.0,1,38.227,47.257,3.678,3.762,4.149,4.032,10.234,3.516,2.27365,2.99943,-1722.14,0.4,9.5,2.273,3.0,-7.6493,-7.6493,0.008631349541246891,-7.678685619535561
215777.650593,1620364559.702428,176.9997,0,85.78,3.66943e-06,2.55,3.6657964426448578e-06,1.6325736121934747e-07,1,13.8893,1.14553e-06,-32.586,9.652052705909801e-07,-6.169422716295203e-07,1,13.89,1.98503e-05,0.498,1.98495501959781e-05,1.725314676967056e-07,5.0,1,38.223,47.248,3.678,3.762,4.149,4.033,10.234,3.516,2.27362,2.99913,-1722.27,0.4,9.5,2.273,3.0,-7.6493,-7.6493,0.009419044479727745,-7.679203017153788
215777.805542,1620364559.857377,176.9997,0,85.78,3.66943e-06,2.55,3.6657964426448578e-06,1.6325736121934747e-07,1,13.8893,1.14414e-06,-32.862,9.610546334314316e-07,-6.208303561843417e-07,1,13.89,1.98503e-05,0.492,1.984956815459378e-05,1.7045282671873687e-07,5.0,1,38.223,47.249,3.617,3.653,4.149,4.033,10.235,3.516,2.27369,2.99986,-1723.08,0.4,9.4,2.273,3.0,-7.6493,-7.6493,0.005874369293451309,-7.6824266534062655
215778.381359,1620364560.433194,176.9997,0,85.78,3.67315e-06,2.652,3.6692160131373514e-06,1.6995520420522657e-07,1,13.8898,1.13855e-06,-33.6,9.483224786104838e-07,-6.300639483910095e-07,1,13.89,1.98522e-05,0.498,1.9851450124209533e-05,1.725479817941562e-07,5.0,1,38.225,47.249,3.617,3.645,4.149,4.033,10.235,3.516,2.27376,2.99921,-1723.72,0.4,9.5,2.273,3.0,-7.6493,-7.6493,0.008237470872700214,-7.684972650422676
215778.657271,1620364560.709106,176.9997,0,85.78,3.67315e-06,2.676,3.669144500570326e-06,1.714921468596497e-07,1,13.8898,1.13669e-06,-33.762,9.449909094988812e-07,-6.317090604578007e-07,1,13.89,1.98522e-05,0.498,1.9851450124209533e-05,1.725479817941562e-07,5.0,1,38.225,47.243,3.617,3.645,4.149,4.033,10.235,3.516,2.27373,2.99917,-1724.06,0.4,9.5,2.273,3.0,-7.6493,-7.6493,0.008631349541246891,-7.686325211337643
215778.809223,1620364560.861058,176.9997,0,85.78,3.67315e-06,2.7,3.6690723442165603e-06,1.7302905942412394e-07,1,13.8898,1.13482e-06,-33.936,9.415166673494188e-07,-6.335320019566841e-07,1,13.89,1.98541e-05,0.498,1.9853350052440964e-05,1.7256449589160682e-07,5.0,1,38.217,47.251,3.51,3.689,4.149,4.034,10.234,3.517,2.27382,2.99994,-1724.68,0.4,9.4,2.273,3.0,-7.6596,-7.6596,0.008258683606982231,-7.6887916459472905
215779.366046,1620364561.417881,176.9997,0,85.78,3.67315e-06,2.808,3.6687396741058027e-06,1.7994478637084408e-07,1,13.8898,1.12318e-06,-34.506,9.25575427249803e-07,-6.362730867099006e-07,1,13.89,1.98559e-05,0.516,1.9855094786987953e-05,1.788178115396465e-07,5.0,1,38.217,47.251,3.485,3.758,4.149,4.034,10.235,3.517,2.27362,2.99968,-1725.34,0.4,9.5,2.273,3.0,-7.6596,-7.6596,0.00865253247320652,-7.6914172053704615
215779.617963,1620364561.669798,176.9997,0,85.78,3.67315e-06,2.832,3.6686639771542966e-06,1.8148152862046184e-07,1,13.8898,1.11992e-06,-34.554,9.223571497038336e-07,-6.351992559742334e-07,1,13.89,1.98559e-05,0.516,1.9855094786987953e-05,1.788178115396465e-07,5.0,1,38.226,47.252,3.485,3.758,4.149,4.034,10.235,3.517,2.27376,2.99969,-1725.5,0.4,9.5,2.273,3.0,-7.6596,-7.6596,0.00786486454308033,-7.6920537046245645
215779.758919,1620364561.810754,176.9997,0,85.78,3.67315e-06,2.832,3.6686639771542966e-06,1.8148152862046184e-07,1,13.8898,1.11759e-06,-34.554,9.204381803499424e-07,-6.338777202695224e-07,1,13.89,1.98578e-05,0.522,1.9856975873510155e-05,1.809143411553941e-07,5.0,1,38.222,47.252,3.523,3.841,4.149,4.034,10.234,3.517,2.27373,2.99957,-1725.96,0.4,9.5,2.273,3.0,-7.6596,-7.6596,0.00865253247320652,-7.693883639980109
215780.346729,1620364562.398564,176.9997,0,85.78,3.67315e-06,2.838,3.6686449523373943e-06,1.8186570921797977e-07,1,13.8898,1.10921e-06,-34.332,9.159672421075355e-07,-6.255803988984271e-07,1,13.89,1.98634e-05,0.54,1.9862517808979916e-05,1.8720536305291265e-07,5.0,1,38.222,47.249,3.582,3.861,4.15,4.034,10.234,3.517,2.27384,2.99978,-1726.77,0.4,9.5,2.273,3.0,-7.6689,-7.6689,0.00865253247320652,-7.697105917454002
215780.547665,1620364562.5995,176.9997,0,85.78,3.67129e-06,2.838,3.6667872335915364e-06,1.8177361654026568e-07,1,13.8898,1.10735e-06,-34.242,9.154111679854407e-07,-6.230942272461939e-07,1,13.89,1.98634e-05,0.546,1.9862498095971733e-05,1.8928536002365903e-07,5.0,1,38.224,47.25,3.582,3.861,4.15,4.034,10.234,3.518,2.27366,3.00007,-1726.94,0.4,9.5,2.273,3.0,-7.6689,-7.6689,0.008258683606982231,-7.697782197911486
215780.701616,1620364562.753451,176.9997,0,85.78,3.67129e-06,2.838,3.6667872335915364e-06,1.8177361654026568e-07,1,13.8898,1.10549e-06,-34.164,9.14719546579094e-07,-6.20802940719627e-07,1,13.89,1.98652e-05,0.552,1.9864278081611203e-05,1.9138269624183918e-07,5.0,1,38.224,47.25,3.582,3.861,4.15,4.034,10.234,3.518,2.27371,2.99995,-1727.24,0.4,9.5,2.273,3.0,-7.6689,-7.6689,0.00865253247320652,-7.698975634012928
