time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
247859.838257,1620396641.890092,267.0031,0,85.78,3.32484e-06,1.032,3.3243006842002907e-06,5.988310801452963e-08,1,14.1172,5.41194e-06,-173.04,-5.372059363316087e-06,-6.557993295269222e-07,1,14.118,1.74904e-05,0.108,1.7490368927810014e-05,3.296860776577308e-08,5.0,1,38.948,47.908,3.691,3.912,4.614,4.324,10.299,3.787,2.27197,2.99844,-819.06,0.5,10.1,2.273,3.0,-3.8301,-3.8301,0.009391712956130505,-3.8912396318600155
247859.994208,1620396642.046043,267.0031,0,85.78,3.32484e-06,1.008,3.3243254763368995e-06,5.8490622987342006e-08,1,14.1177,5.41194e-06,-173.028,-5.371921895204254e-06,-6.569244366174369e-07,1,14.118,1.74904e-05,0.108,1.7490368927810014e-05,3.296860776577308e-08,5.0,1,38.944,47.901,3.691,3.996,4.615,4.324,10.298,3.787,2.27211,2.99863,-818.66,0.5,10.1,2.273,3.0,-3.8301,-3.8301,0.010179700329899788,-3.8894216566299282
247860.595017,1620396642.646852,267.0031,0,85.78,3.32484e-06,0.804,3.324512658957378e-06,4.6654110560000624e-08,1,14.1177,5.41055e-06,-172.98,-5.369990086493227e-06,-6.612546963647691e-07,1,14.118,1.74922e-05,0.12,1.749216163532645e-05,3.663555122648354e-08,5.0,1,38.953,47.901,3.764,4.028,4.615,4.324,10.296,3.787,2.27194,2.99832,-817.93,0.5,10.1,2.273,3.0,-3.8214,-3.8214,0.009391712956130505,-3.8861038518350184
247860.841937,1620396642.893772,267.0031,0,85.78,3.32484e-06,0.75,3.3245551528911615e-06,4.352081093942885e-08,1,14.1177,5.40962e-06,-172.974,-5.3689977942246e-06,-6.617032794322417e-07,1,14.118,1.74922e-05,0.12,1.749216163532645e-05,3.663555122648354e-08,5.0,1,38.953,47.912,3.866,4.028,4.615,4.324,10.296,3.787,2.27186,2.99815,-817.66,0.5,10.1,2.273,3.0,-3.8214,-3.8214,0.010179700329899788,-3.8848767185547093
247860.998887,1620396643.050722,267.0031,0,85.78,3.3267e-06,0.72,3.326437337752835e-06,4.1803444879949114e-08,1,14.1177,5.40868e-06,-172.968,-5.367995542124285e-06,-6.621504376905575e-07,1,14.118,1.74922e-05,0.12,1.749216163532645e-05,3.663555122648354e-08,5.0,1,38.951,47.905,3.866,4.023,4.615,4.324,10.297,3.788,2.27204,2.99809,-817.37,0.5,10.1,2.273,3.0,-3.8214,-3.8214,0.009785706177353859,-3.883558686512896
247861.568705,1620396643.62054,267.0031,0,85.78,3.33229e-06,0.456,3.3321844653869064e-06,2.652042107844945e-08,1,14.1182,5.40263e-06,-172.938,-5.361644002292302e-06,-6.642172156629038e-07,1,14.118,1.74941e-05,0.12,1.749406163115928e-05,3.663953057426885e-08,5.0,1,38.945,47.903,3.899,3.922,4.616,4.324,10.295,3.788,2.27196,2.99793,-816.54,0.5,10.1,2.273,3.0,-3.8214,-3.8214,0.010179700329899788,-3.8797863879104644
247861.838618,1620396643.890453,267.0031,0,85.78,3.33042e-06,0.432,3.3303253350561466e-06,2.5110537293479863e-08,1,14.1172,5.40077e-06,-172.932,-5.359728550713481e-06,-6.645498142101611e-07,1,14.118,1.74959e-05,0.12,1.749586162721144e-05,3.664330048269704e-08,5.0,1,38.945,47.903,3.907,3.922,4.616,4.324,10.296,3.788,2.27204,2.99804,-816.3,0.5,10.1,2.273,3.0,-3.8121,-3.8121,0.01020077895373106,-3.878695602772412
247861.997566,1620396644.049401,267.0031,0,85.78,3.33042e-06,0.432,3.3303253350561466e-06,2.5110537293479863e-08,1,14.1177,5.39937e-06,-172.926,-5.358269586737803e-06,-6.649386684053575e-07,1,14.118,1.74959e-05,0.12,1.749586162721144e-05,3.664330048269704e-08,5.0,1,38.945,47.903,3.907,3.812,4.616,4.324,10.296,3.787,2.27203,2.99791,-816.16,0.5,10.1,2.273,3.0,-3.8121,-3.8121,0.01020077895373106,-3.8780593114418815
247862.563387,1620396644.615222,267.0031,0,85.78,3.3267e-06,0.576,3.3265318953654337e-06,3.3443072772295856e-08,1,14.1182,5.39472e-06,-172.884,-5.353166538828167e-06,-6.682902707435303e-07,1,14.118,1.74959e-05,0.114,1.749586536855709e-05,3.481113793991729e-08,5.0,1,38.944,47.9,3.795,3.804,4.616,4.325,10.294,3.788,2.27198,2.99799,-815.18,0.5,10.1,2.273,3.0,-3.8121,-3.8121,0.009806814603507519,-3.8736052721281666
247862.844297,1620396644.896132,267.0031,0,85.78,3.32484e-06,0.606,3.324654032655345e-06,3.5165163849394184e-08,1,14.1177,5.39378e-06,-172.878,-5.35216377894191e-06,-6.687343058212694e-07,1,14.118,1.74978e-05,0.114,1.7497765364796224e-05,3.481491832058281e-08,5.0,1,38.944,47.9,3.699,3.804,4.616,4.325,10.294,3.788,2.27198,2.99783,-814.91,0.5,10.1,2.273,3.0,-3.8121,-3.8121,0.010988734662532806,-3.8723781388478575
247862.998247,1620396645.050082,267.0031,0,85.78,3.32484e-06,0.66,3.324619413688334e-06,3.829856037294602e-08,1,14.1177,5.39332e-06,-172.872,-5.351637275051265e-06,-6.692376996866466e-07,1,14.118,1.74978e-05,0.114,1.7497765364796224e-05,3.481491832058281e-08,5.0,1,38.944,47.9,3.699,3.864,4.616,4.325,10.295,3.788,2.27196,2.99789,-814.78,0.5,10.1,2.273,3.0,-3.8051,-3.8051,0.009806814603507519,-3.8717872968980793
247863.572063,1620396645.623898,267.0031,0,85.78,3.32297e-06,0.864,3.322592192639036e-06,5.010730799115426e-08,1,14.1177,5.39239e-06,-172.872,-5.35071446263409e-06,-6.691222993282943e-07,1,14.118,1.74978e-05,0.108,1.7497768914663706e-05,3.298255642889495e-08,5.0,1,38.95,47.908,3.681,3.939,4.618,4.326,10.295,3.788,2.272,2.99806,-813.94,0.5,10.1,2.273,3.0,-3.8051,-3.8051,0.01020077895373106,-3.867969548914896
247863.745007,1620396645.796842,267.0031,0,85.78,3.32297e-06,0.894,3.3225655010613754e-06,5.1847006246939515e-08,1,14.1177,5.39239e-06,-172.884,-5.350854485925427e-06,-6.68001633644509e-07,1,14.118,1.74978e-05,0.108,1.7497768914663706e-05,3.298255642889495e-08,5.0,1,38.95,47.904,3.681,3.939,4.618,4.326,10.295,3.788,2.27199,2.99799,-813.67,0.5,10.1,2.273,3.0,-3.8051,-3.8051,0.01020077895373106,-3.8667424156345866
247863.902958,1620396645.954793,267.0031,0,85.78,3.32111e-06,0.918,3.3206837306844753e-06,5.320895476737842e-08,1,14.1182,5.39146e-06,-172.89,-5.350001560927723e-06,-6.673261793687675e-07,1,14.118,1.74978e-05,0.108,1.7497768914663706e-05,3.298255642889495e-08,5.0,1,38.95,47.904,3.74,3.939,4.618,4.326,10.295,3.788,2.27199,2.99813,-813.52,0.5,10.1,2.273,3.0,-3.8051,-3.8051,0.01020077895373106,-3.866060674923304
247864.040914,1620396646.093748,267.0031,0,85.78,3.32111e-06,0.978,3.3206261896390936e-06,5.668633682781002e-08,1,14.1177,5.39099e-06,-172.902,-5.3496748100178755e-06,-6.661475866204181e-07,1,14.118,1.74978e-05,0.108,1.7497768914663706e-05,3.298255642889495e-08,5.0,1,38.946,47.895,3.815,4.018,4.618,4.326,10.295,3.788,2.27203,2.99803,-813.14,0.5,10.1,2.273,3.0,-3.7964,-3.7964,0.009806814603507519,-3.8643335984547207
247864.592738,1620396646.644573,267.0031,0,85.78,3.31739e-06,1.062,3.316820153519566e-06,6.148561869607438e-08,1,14.1177,5.39006e-06,-172.962,-5.349446472175557e-06,-6.604311053611033e-07,1,14.118,1.74959e-05,0.108,1.7495868918039108e-05,3.2978975015390684e-08,5.0,1,38.946,47.895,3.815,4.035,4.618,4.326,10.296,3.788,2.27206,2.99825,-812.6,0.5,10.1,2.273,3.0,-3.7964,-3.7964,0.01020077895373106,-3.8618793318941025
247864.777677,1620396646.829512,267.0031,0,85.78,3.31739e-06,1.122,3.316753947292014e-06,6.495895029051111e-08,1,14.1172,5.39006e-06,-172.974,-5.34958467521531e-06,-6.593107054352336e-07,1,14.118,1.74959e-05,0.108,1.7495868918039108e-05,3.2978975015390684e-08,5.0,1,38.946,47.898,3.815,4.035,4.618,4.326,10.296,3.788,2.27211,2.99808,-812.28,0.5,10.1,2.273,3.0,-3.7964,-3.7964,0.008230894804000854,-3.8604249517100326
247864.918633,1620396646.970468,267.0031,0,85.78,3.31552e-06,1.122,3.314884305832482e-06,6.492233317975739e-08,1,14.1177,5.39006e-06,-172.986,-5.349722643596022e-06,-6.581902765887626e-07,1,14.118,1.74959e-05,0.108,1.7495868918039108e-05,3.2978975015390684e-08,5.0,1,38.946,47.898,3.881,3.96,4.618,4.326,10.296,3.788,2.2721,2.99817,-812.14,0.5,10.1,2.273,3.0,-3.7964,-3.7964,0.01020077895373106,-3.859788660379502
247865.082581,1620396647.134416,267.0031,0,85.78,3.31552e-06,1.152,3.314849858182707e-06,6.665799356482109e-08,1,14.1182,5.39006e-06,-173.004,-5.349929156168152e-06,-6.565095792004361e-07,1,14.118,1.74941e-05,0.108,1.7494068921236857e-05,3.297558209733401e-08,5.0,1,38.95,47.9,3.92,3.96,4.619,4.327,10.294,3.788,2.27209,2.99846,-811.6,0.5,10.1,2.273,3.0,-3.7964,-3.7964,0.009806814603507519,-3.857334393818884
247865.6474,1620396647.699235,267.0031,0,85.78,3.31739e-06,1.182,3.316684103837087e-06,6.843221064949415e-08,1,14.1177,5.39239e-06,-173.046,-5.35272182516462e-06,-6.528697990459781e-07,1,14.118,1.74922e-05,0.108,1.7492168924612265e-05,3.2972000683829755e-08,5.0,1,38.953,47.897,3.92,3.835,4.619,4.327,10.294,3.788,2.27203,2.99846,-810.93,0.5,10.1,2.273,3.0,-3.7898,-3.7898,0.009806814603507519,-3.8542892853084876
247865.903324,1620396647.955159,267.0031,0,85.78,3.31739e-06,1.182,3.316684103837087e-06,6.843221064949415e-08,1,14.1182,5.39332e-06,-173.052,-5.353713334583998e-06,-6.52421760441423e-07,1,14.118,1.74922e-05,0.108,1.7492168924612265e-05,3.2972000683829755e-08,5.0,1,38.953,47.897,3.863,3.835,4.619,4.327,10.296,3.788,2.27205,2.9984,-810.79,0.5,10.1,2.273,3.0,-3.7898,-3.7898,0.009018856100738049,-3.853652993977957
247866.040279,1620396648.092114,267.0031,0,85.78,3.31552e-06,1.182,3.3148145017480427e-06,6.839363567521782e-08,1,14.1177,5.39472e-06,-173.064,-5.3552396143833806e-06,-6.514695318577333e-07,1,14.118,1.74904e-05,0.108,1.7490368927810014e-05,3.296860776577308e-08,5.0,1,38.947,47.898,3.863,3.805,4.619,4.327,10.296,3.788,2.272,2.99833,-810.35,0.5,10.1,2.273,3.0,-3.7898,-3.7898,0.010988734662532806,-3.8516532212248613
247866.56711,1620396648.618945,267.0031,0,85.78,3.31366e-06,1.236,3.31288900282946e-06,7.147762259353035e-08,1,14.1177,5.39704e-06,-173.118,-5.358154515908207e-06,-6.467000427188039e-07,1,14.118,1.74885e-05,0.108,1.7488468931185416e-05,3.296502635226881e-08,5.0,1,38.946,47.898,3.71,3.839,4.619,4.327,10.296,3.788,2.27203,2.99834,-809.8,0.5,10.1,2.273,3.0,-3.7898,-3.7898,0.01020077895373106,-3.849153505283491
247866.743053,1620396648.794888,267.0031,0,85.78,3.31366e-06,1.266,3.3128511231118434e-06,7.321223734184758e-08,1,14.1177,5.39797e-06,-173.136,-5.35928075264692e-06,-6.451278440807442e-07,1,14.118,1.74866e-05,0.108,1.748656893456082e-05,3.296144493876455e-08,5.0,1,38.946,47.897,3.71,3.839,4.62,4.327,10.296,3.788,2.27216,2.99828,-809.55,0.5,10.1,2.273,3.0,-3.7898,-3.7898,0.010988734662532806,-3.848017270764686
247866.903002,1620396648.954837,267.0031,0,85.78,3.31552e-06,1.326,3.314632140889308e-06,7.672444840833235e-08,1,14.1172,5.39844e-06,-173.154,-5.359949810023073e-06,-6.435001691014663e-07,1,14.118,1.74866e-05,0.114,1.7486565386965542e-05,3.479263397139659e-08,5.0,1,38.946,47.897,3.681,3.839,4.62,4.327,10.296,3.788,2.27215,2.9982,-809.39,0.5,10.1,2.273,3.0,-3.78,-3.78,0.009806814603507519,-3.847290080672651
247867.043957,1620396649.095792,267.0031,0,85.78,3.31366e-06,1.356,3.31273203458023e-06,7.841595925530848e-08,1,14.1177,5.39937e-06,-173.172,-5.361075111056806e-06,-6.419268264430621e-07,1,14.118,1.74866e-05,0.114,1.7486565386965542e-05,3.479263397139659e-08,5.0,1,38.947,47.899,3.681,3.914,4.621,4.327,10.296,3.789,2.27212,2.99819,-809.14,0.5,10.1,2.273,3.0,-3.78,-3.78,0.009018856100738049,-3.8461538461538463
247867.641767,1620396649.693602,267.0031,0,85.78,3.31552e-06,1.47,3.314428843012496e-06,8.505477650813161e-08,1,14.1182,5.4017e-06,-173.244,-5.364191367763896e-06,-6.354635001377435e-07,1,14.118,1.74829e-05,0.114,1.7482865394289333e-05,3.478527217746901e-08,5.0,1,38.943,47.898,3.716,4.012,4.621,4.328,10.298,3.788,2.27224,2.99859,-808.14,0.5,10.1,2.273,3.0,-3.78,-3.78,0.009412821382284164,-3.8416089080786273
247867.902684,1620396649.954519,267.0031,0,85.78,3.31552e-06,1.494,3.314392924577836e-06,8.644311371289925e-08,1,14.1177,5.40263e-06,-173.256,-5.365247906384083e-06,-6.344492256605071e-07,1,14.118,1.74829e-05,0.12,1.7482861655723622e-05,3.6616073366271196e-08,5.0,1,38.943,47.898,3.806,4.012,4.621,4.328,10.298,3.788,2.27221,2.99849,-808.02,0.5,10.1,2.273,3.0,-3.78,-3.78,0.009412821382284164,-3.841063515509601
247868.057632,1620396650.109467,267.0031,0,85.78,3.31552e-06,1.524,3.314347208741596e-06,8.81785138613294e-08,1,14.1177,5.40356e-06,-173.268,-5.366304255405224e-06,-6.334345364911765e-07,1,14.118,1.74829e-05,0.12,1.7482861655723622e-05,3.6616073366271196e-08,5.0,1,38.946,47.891,3.879,4.034,4.621,4.328,10.3,3.788,2.27222,2.99835,-807.6,0.5,10.1,2.273,3.0,-3.7719,-3.7719,0.01020077895373106,-3.839148526972462
247868.615457,1620396650.667292,267.0031,0,85.78,3.31739e-06,1.524,3.3162165472708e-06,8.822824778569742e-08,1,14.1172,5.40682e-06,-173.286,-5.369740633198724e-06,-6.321297687774016e-07,1,14.118,1.74829e-05,0.126,1.7482857725436876e-05,3.844687415353322e-08,5.0,1,38.943,47.894,3.879,3.993,4.622,4.328,10.3,3.789,2.27227,2.99843,-806.91,0.5,10.1,2.273,3.0,-3.7719,-3.7719,0.01020077895373106,-3.8360015975352315
247868.883369,1620396650.935204,267.0031,0,85.78,3.31739e-06,1.524,3.3162165472708e-06,8.822824778569742e-08,1,14.1177,5.40729e-06,-173.286,-5.370207409991294e-06,-6.321847180805642e-07,1,14.118,1.74829e-05,0.132,1.7482853603429144e-05,4.027767451917807e-08,5.0,1,38.943,47.894,3.918,3.993,4.622,4.328,10.3,3.789,2.27225,2.99824,-806.63,0.5,10.1,2.273,3.0,-3.7719,-3.7719,0.009412821382284164,-3.8347235693501456
247869.022325,1620396651.07416,267.0031,0,85.78,3.31739e-06,1.524,3.3162165472708e-06,8.822824778569742e-08,1,14.1177,5.40775e-06,-173.286,-5.370664255362745e-06,-6.322384982496169e-07,1,14.118,1.74829e-05,0.132,1.7482853603429144e-05,4.027767451917807e-08,5.0,1,38.943,47.894,3.918,3.873,4.622,4.328,10.299,3.789,2.27224,2.99837,-806.47,0.5,10.1,2.273,3.0,-3.7719,-3.7719,0.01020077895373106,-3.8339932675300967
247869.658123,1620396651.709958,267.0031,0,85.78,3.3118e-06,1.386,3.3108310661602035e-06,8.010550136221153e-08,1,14.1177,5.40868e-06,-173.238,-5.371056238620458e-06,-6.368470962297388e-07,1,14.118,1.74848e-05,0.132,1.7484753598386873e-05,4.0282051801069885e-08,5.0,1,38.945,47.9,3.873,3.809,4.623,4.329,10.301,3.789,2.27187,2.99843,-805.4,0.5,10.1,2.273,3.0,-3.7643,-3.7643,0.01020077895373106,-3.8291093741085183
247869.928034,1620396651.979869,267.0031,0,85.78,3.30993e-06,1.326,3.3090436378286805e-06,7.659509021818342e-08,1,14.1177,5.40868e-06,-173.226,-5.370922739877057e-06,-6.37971993641979e-07,1,14.118,1.74848e-05,0.132,1.7484753598386873e-05,4.0282051801069885e-08,5.0,1,38.945,47.9,3.739,3.819,4.623,4.329,10.302,3.789,2.2719,2.99829,-805.27,0.5,10.1,2.273,3.0,-3.7643,-3.7643,0.01020077895373106,-3.8285160038797286
247870.086987,1620396652.138822,267.0031,0,85.78,3.30807e-06,1.296,3.3072237651309475e-06,7.482039997942419e-08,1,14.1177,5.40822e-06,-173.208,-5.37026527828896e-06,-6.39604885225242e-07,1,14.118,1.74848e-05,0.132,1.7484753598386873e-05,4.0282051801069885e-08,5.0,1,38.941,47.903,3.739,3.819,4.623,4.329,10.302,3.789,2.27209,2.99836,-804.83,0.5,10.1,2.273,3.0,-3.7643,-3.7643,0.009806814603507519,-3.826507673874594
247870.632809,1620396652.684644,267.0031,0,85.78,3.30062e-06,1.158,3.299945902678073e-06,6.670400136572236e-08,1,14.1177,5.40496e-06,-173.13,-5.366152978195954e-06,-6.46525186051315e-07,1,14.118,1.74848e-05,0.126,1.7484757720842577e-05,3.845105246839468e-08,5.0,1,38.939,47.89,3.688,3.898,4.623,4.329,10.303,3.789,2.27202,2.99806,-804.02,0.5,10.1,2.273,3.0,-3.7643,-3.7643,0.010594773106276989,-3.822810520910595
247870.905722,1620396652.957557,267.0031,0,85.78,3.29876e-06,1.068,3.298186933013882e-06,6.148570969325433e-08,1,14.1182,5.40403e-06,-173.112,-5.365026313804929e-06,-6.480994469066389e-07,1,14.118,1.74848e-05,0.126,1.7484757720842577e-05,3.845105246839468e-08,5.0,1,38.939,47.89,3.697,3.898,4.623,4.33,10.303,3.789,2.27191,2.99794,-803.87,0.5,10.1,2.273,3.0,-3.7545,-3.7545,0.009806814603507519,-3.8221258629542993
247871.049676,1620396653.101511,267.0031,0,85.78,3.2969e-06,1.044,3.296352707501652e-06,6.007027340149675e-08,1,14.1177,5.40263e-06,-173.1,-5.363500598228281e-06,-6.490548895932304e-07,1,14.118,1.74848e-05,0.126,1.7484757720842577e-05,3.845105246839468e-08,5.0,1,38.938,47.89,3.697,3.99,4.623,4.33,10.303,3.789,2.27207,2.99817,-803.58,0.5,10.1,2.273,3.0,-3.7545,-3.7545,0.009806814603507519,-3.820802190905461
247871.6695,1620396653.721335,267.0031,0,85.78,3.29317e-06,0.726,3.292905633561329e-06,4.172693806240228e-08,1,14.1172,5.39565e-06,-173.004,-5.355477536702502e-06,-6.571904414816964e-07,1,14.118,1.74829e-05,0.126,1.7482857725436876e-05,3.844687415353322e-08,5.0,1,38.944,47.9,3.776,4.029,4.625,4.33,10.303,3.789,2.27213,2.99831,-802.76,0.5,10.1,2.273,3.0,-3.7545,-3.7545,0.009806814603507519,-3.8170593940777087
247871.850445,1620396653.90228,267.0031,0,85.78,3.29317e-06,0.612,3.2929821385781185e-06,3.517504663086075e-08,1,14.1177,5.39378e-06,-172.974,-5.353276740793764e-06,-6.597657348457076e-07,1,14.118,1.74829e-05,0.126,1.7482857725436876e-05,3.844687415353322e-08,5.0,1,38.944,47.891,3.872,4.029,4.625,4.33,10.303,3.789,2.27209,2.99841,-802.49,0.5,10.1,2.273,3.0,-3.7545,-3.7545,0.01020077895373106,-3.8158270097563762
247872.008391,1620396654.060226,267.0031,0,85.78,3.29131e-06,0.522,3.2911734060290014e-06,2.9985455598714866e-08,1,14.1177,5.39239e-06,-172.95,-5.351620418337615e-06,-6.618374499315789e-07,1,14.118,1.74829e-05,0.126,1.7482857725436876e-05,3.844687415353322e-08,5.0,1,38.944,47.891,3.872,4.02,4.625,4.33,10.304,3.789,2.27211,2.99829,-802.37,0.5,10.1,2.273,3.0,-3.7474,-3.7474,0.009806814603507519,-3.815279283391339
247872.148349,1620396654.200184,267.0031,0,85.78,3.29131e-06,0.432,3.291216446731537e-06,2.48156576345936e-08,1,14.1177,5.39192e-06,-172.926,-5.3508762967018924e-06,-6.640211922776574e-07,1,14.118,1.7481e-05,0.126,1.7480957730031175e-05,3.8442695838671734e-08,5.0,1,38.935,47.895,3.906,4.02,4.625,4.33,10.304,3.789,2.27213,2.99807,-801.93,0.5,10.1,2.273,3.0,-3.7474,-3.7474,0.009806814603507519,-3.813270953386204
247872.650187,1620396654.702022,267.0031,0,85.78,3.28758e-06,0.144,3.2875696169289736e-06,8.26258104236791e-09,1,14.1177,5.39052e-06,-172.854,-5.348648513061449e-06,-6.705706182987391e-07,1,14.118,1.7481e-05,0.126,1.7480957730031175e-05,3.8442695838671734e-08,5.0,1,38.945,47.895,3.906,3.914,4.625,4.33,10.305,3.789,2.27211,2.9983,-801.39,0.5,10.1,2.273,3.0,-3.7474,-3.7474,0.01020077895373106,-3.8108061847435386
247872.828131,1620396654.879966,267.0031,0,85.78,3.28758e-06,0.09,3.2875759441115793e-06,5.164116464385981e-09,1,14.1177,5.39006e-06,-172.836,-5.347981174249729e-06,-6.721935461386806e-07,1,14.118,1.74792e-05,0.12,1.7479161663838627e-05,3.660832411005768e-08,5.0,1,38.945,47.891,3.906,3.914,4.625,4.331,10.305,3.789,2.27221,2.99843,-801.23,0.5,10.1,2.273,3.0,-3.7474,-3.7474,0.009806814603507519,-3.8100758829234893
247872.98308,1620396655.034915,267.0031,0,85.78,3.28758e-06,0.03,3.2875795493456486e-06,1.7213727840274322e-09,1,14.1177,5.39006e-06,-172.824,-5.347840273069317e-06,-6.733136099455412e-07,1,14.118,1.74792e-05,0.12,1.7479161663838627e-05,3.660832411005768e-08,5.0,1,38.945,47.891,3.901,3.814,4.625,4.331,10.305,3.79,2.27214,2.99828,-800.97,0.5,10.1,2.273,3.0,-3.7474,-3.7474,0.01020077895373106,-3.80888914246591
247873.145028,1620396655.196863,267.0031,0,85.78,3.28572e-06,-0.06,3.2857181984025773e-06,-3.4407973090415253e-09,1,14.1177,5.39006e-06,-172.812,-5.347699137306382e-06,-6.744336442175596e-07,1,14.118,1.74792e-05,0.12,1.7479161663838627e-05,3.660832411005768e-08,5.0,1,38.942,47.893,3.813,3.809,4.626,4.331,10.305,3.79,2.27212,2.99819,-800.44,0.5,10.1,2.273,3.0,-3.7398,-3.7398,0.010988734662532806,-3.8064700176869977
247873.629873,1620396655.681708,267.0031,0,85.78,3.28572e-06,-0.174,3.2857048485759345e-06,-9.978298682306864e-09,1,14.1177,5.39099e-06,-172.764,-5.3480548418067325e-06,-6.790306245874023e-07,1,14.118,1.74773e-05,0.114,1.747726540537399e-05,3.47741300028759e-08,5.0,1,38.946,47.901,3.813,3.809,4.626,4.331,10.305,3.79,2.27219,2.99856,-799.9,0.5,10.1,2.273,3.0,-3.7398,-3.7398,0.01020077895373106,-3.804005249044331
247873.906784,1620396655.958619,267.0031,0,85.78,3.28758e-06,-0.204,3.287559161764332e-06,-1.1705310734907501e-08,1,14.1177,5.39146e-06,-172.752,-5.348378753066852e-06,-6.802100009137362e-07,1,14.118,1.74773e-05,0.114,1.747726540537399e-05,3.47741300028759e-08,5.0,1,38.946,47.901,3.703,3.809,4.626,4.331,10.304,3.79,2.27213,2.99844,-799.9,0.5,10.1,2.273,3.0,-3.7398,-3.7398,0.010594773106276989,-3.804005249044331
247874.04474,1620396656.096575,267.0031,0,85.78,3.28758e-06,-0.204,3.287559161764332e-06,-1.1705310734907501e-08,1,14.1177,5.39239e-06,-172.74,-5.349158717020457e-06,-6.814476738708952e-07,1,14.118,1.74755e-05,0.114,1.7475465408936916e-05,3.477054858961383e-08,5.0,1,38.946,47.901,3.703,3.88,4.626,4.331,10.304,3.79,2.27226,2.99846,-799.45,0.5,10.1,2.273,3.0,-3.7398,-3.7398,0.01020077895373106,-3.8019512751754436
247874.20369,1620396656.255525,267.0031,0,85.78,3.29131e-06,-0.234,3.2912825511192792e-06,-1.3441904543950958e-08,1,14.1177,5.39332e-06,-172.722,-5.349866877090637e-06,-6.832459438653666e-07,1,14.118,1.74736e-05,0.114,1.7473565412697785e-05,3.476676820894831e-08,5.0,1,38.947,47.897,3.681,3.957,4.626,4.332,10.304,3.79,2.27206,2.99867,-798.77,0.5,10.1,2.273,3.0,-3.7398,-3.7398,0.01020077895373106,-3.7988474924402347
247874.779505,1620396656.83134,267.0031,0,85.78,3.2969e-06,-0.234,3.2968725044997744e-06,-1.346473443429878e-08,1,14.1177,5.39611e-06,-172.698,-5.352347583482856e-06,-6.858414377137202e-07,1,14.118,1.74717e-05,0.12,1.747166168028796e-05,3.659261615827354e-08,5.0,1,38.941,47.898,3.681,3.957,4.627,4.332,10.304,3.79,2.27204,2.99862,-798.49,0.5,10.1,2.273,3.0,-3.7311,-3.7311,0.009412821382284164,-3.797569464255149
247874.939455,1620396656.99129,267.0031,0,85.78,3.29876e-06,-0.234,3.2987324889877382e-06,-1.347233078421773e-08,1,14.1172,5.39658e-06,-172.698,-5.352813771785956e-06,-6.859011743528409e-07,1,14.118,1.74717e-05,0.12,1.747166168028796e-05,3.659261615827354e-08,5.0,1,38.941,47.898,3.733,4.024,4.627,4.332,10.304,3.79,2.27215,2.9986,-798.36,0.5,10.1,2.273,3.0,-3.7311,-3.7311,0.01020077895373106,-3.796976094026359
247875.091407,1620396657.143242,267.0031,0,85.78,3.30248e-06,-0.234,3.3024524579636672e-06,-1.3487523484055637e-08,1,14.1177,5.39704e-06,-172.692,-5.353198178311011e-06,-6.865202293652244e-07,1,14.118,1.74717e-05,0.12,1.747166168028796e-05,3.659261615827354e-08,5.0,1,38.945,47.898,3.733,4.024,4.628,4.332,10.304,3.79,2.27223,2.99831,-798.08,0.5,10.1,2.273,3.0,-3.7311,-3.7311,0.009806814603507519,-3.7956980658412736
247875.684218,1620396657.736053,267.0031,0,85.78,3.30807e-06,-0.084,3.3080664448500386e-06,-4.8498821870875536e-09,1,14.1177,5.39704e-06,-172.692,-5.353198178311011e-06,-6.865202293652244e-07,1,14.118,1.74717e-05,0.126,1.747165775251906e-05,3.842224408698135e-08,5.0,1,38.943,47.891,3.886,4.041,4.628,4.332,10.304,3.79,2.27212,2.99811,-797.13,0.5,10.1,2.273,3.0,-3.7311,-3.7311,0.01020077895373106,-3.7913618987847317
247875.979122,1620396658.030957,267.0031,0,85.78,3.30993e-06,0.0,3.30993e-06,0.0,1,14.1177,5.39611e-06,-172.692,-5.3522757329880496e-06,-6.86401930480408e-07,1,14.118,1.74717e-05,0.126,1.747165775251906e-05,3.842224408698135e-08,5.0,1,38.943,47.891,3.886,4.041,4.628,4.332,10.303,3.79,2.2722,2.99833,-796.86,0.5,10.1,2.273,3.0,-3.7229,-3.7229,0.01020077895373106,-3.790129514463399
