time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
132822.092175,1620281604.14401,177.0102,0,85.78,4.30833e-06,9.144,4.253579996241063e-06,6.846638624010163e-07,1,13.8898,7.78359e-06,-4.782,7.756496087900307e-06,-6.488772815311365e-07,1,13.89,2.40227e-05,1.95,2.4008788503236267e-05,8.174288329084178e-07,5.0,1,39.06,48.166,3.553,3.657,3.471,3.649,5.886,3.486,10.0212,10.7752,-4121.5,1.6,21.7,10.036,10.833,-15.9734,-15.9734,0.008546417579054832,-15.92254213978591
132822.23313,1620281604.284965,177.0102,0,85.78,4.30833e-06,9.144,4.253579996241063e-06,6.846638624010163e-07,1,13.8898,7.78405e-06,-4.782,7.756954486685499e-06,-6.489156293307385e-07,1,13.89,2.40227e-05,1.95,2.4008788503236267e-05,8.174288329084178e-07,5.0,1,39.06,48.166,3.578,3.657,3.471,3.649,5.886,3.486,10.0211,10.7763,-4121.7,1.6,21.6,10.036,10.833,-15.9734,-15.9734,0.00815253984183073,-15.923109846476086
132822.368086,1620281604.419921,177.0102,0,85.78,4.30833e-06,9.126,4.253794879827797e-06,6.833275270694257e-07,1,13.8898,7.78498e-06,-4.782,7.757881249446865e-06,-6.489931585777598e-07,1,13.89,2.40227e-05,1.95,2.4008788503236267e-05,8.174288329084178e-07,5.0,1,39.062,48.179,3.578,3.549,3.47,3.648,5.884,3.486,10.0243,10.7791,-4121.6,1.6,21.7,10.036,10.833,-15.974,-15.974,0.00815253984183073,-15.922825380356093
132822.896918,1620281604.948753,177.0102,0,85.78,4.30646e-06,9.108,4.2521629210764525e-06,6.816951108982446e-07,1,13.8898,7.79011e-06,-4.812,7.762652292355908e-06,-6.534854245364264e-07,1,13.89,2.40227e-05,1.962,2.4008616774771448e-05,8.224572038489931e-07,5.0,1,39.059,48.179,3.512,3.541,3.47,3.648,5.882,3.486,10.0338,10.7833,-4121.5,1.5,21.4,10.036,10.833,-15.974,-15.974,0.00894029438495636,-15.92253968854596
132823.136346,1620281605.188181,177.0102,0,85.78,4.3046e-06,9.114,4.25025499307095e-06,6.818457698596191e-07,1,13.8898,7.7915e-06,-4.818,7.763968905424346e-06,-6.544150713453012e-07,1,13.89,2.40245e-05,1.968,2.4010329453905518e-05,8.25033190191265e-07,5.0,1,39.059,48.162,3.512,3.541,3.47,3.648,5.882,3.486,10.0336,10.7837,-4121.5,1.5,21.6,10.036,10.833,-15.974,-15.974,0.00815253984183073,-15.92253972745453
132823.274313,1620281605.326148,177.0102,0,85.78,4.3046e-06,9.114,4.25025499307095e-06,6.818457698596191e-07,1,13.8893,7.79243e-06,-4.824,7.764827038348201e-06,-6.553063172568326e-07,1,13.89,2.40245e-05,1.968,2.4010329453905518e-05,8.25033190191265e-07,5.0,1,39.059,48.162,3.391,3.587,3.47,3.648,5.882,3.486,10.0347,10.7867,-4121.5,1.5,21.5,10.036,10.833,-15.974,-15.974,0.00815253984183073,-15.922539513457389
132823.420255,1620281605.47209,177.0102,0,85.78,4.30274e-06,9.114,4.248418475325489e-06,6.815511470997949e-07,1,13.8898,7.7929e-06,-4.83,7.765226703243073e-06,-6.561590182575408e-07,1,13.89,2.40264e-05,1.968,2.4012228333214657e-05,8.250984387109579e-07,5.0,1,39.055,48.168,3.363,3.65,3.469,3.647,5.882,3.486,10.0344,10.789,-4121.6,1.6,21.4,10.036,10.833,-15.974,-15.974,0.00815253984183073,-15.922823415583988
132823.932092,1620281605.983927,177.0102,0,85.78,4.30088e-06,9.12,4.246510593279265e-06,6.817012216264443e-07,1,13.8893,7.79802e-06,-4.872,7.769845128330263e-06,-6.622858915623025e-07,1,13.89,2.40282e-05,1.974,2.4013940729256407e-05,8.276749916243009e-07,5.0,1,39.051,48.175,3.391,3.65,3.469,3.647,5.882,3.486,10.0295,10.7924,-4121.6,1.9,22.4,10.118,10.917,-15.9745,-15.9745,0.00815253984183073,-15.922824368790254
132824.401942,1620281606.453777,177.0102,0,85.78,4.29901e-06,9.12,4.244664232811307e-06,6.814048215212469e-07,1,13.8898,7.79895e-06,-4.884,7.770632872359267e-06,-6.639923685627391e-07,1,13.89,2.40301e-05,1.974,2.4015839601722324e-05,8.277404389938119e-07,5.0,1,39.052,48.164,3.468,3.726,3.469,3.646,5.882,3.486,10.0297,10.7988,-4121.5,1.7,22.0,10.118,10.917,-15.9745,-15.9745,0.00815253984183073,-15.922540486171657
132824.943768,1620281606.995603,177.0102,0,85.78,4.29715e-06,9.15,4.242470535981967e-06,6.833314523895994e-07,1,13.8898,7.80361e-06,-4.932,7.774716626660854e-06,-6.709026808884244e-07,1,13.89,2.40282e-05,1.968,2.4014027271507526e-05,8.251602530980355e-07,5.0,1,39.054,48.164,3.468,3.742,3.469,3.646,5.881,3.485,10.0581,10.8159,-4121.6,1.6,22.0,10.118,10.917,-15.9745,-15.9745,0.007758661173284054,-15.92281880517816
132825.117712,1620281607.169547,177.0102,0,85.78,4.29715e-06,9.15,4.242470535981967e-06,6.833314523895994e-07,1,13.8903,7.80454e-06,-4.944,7.775502482462795e-06,-6.726111482981207e-07,1,13.89,2.40264e-05,1.968,2.4012228333214657e-05,8.250984387109579e-07,5.0,1,39.054,48.176,3.468,3.742,3.468,3.646,5.881,3.485,10.0635,10.8184,-4121.4,1.6,22.1,10.118,10.917,-15.9745,-15.9745,0.007758661173284054,-15.922250066540489
132825.258667,1620281607.310502,177.0102,0,85.78,4.29715e-06,9.15,4.242470535981967e-06,6.833314523895994e-07,1,13.8898,7.80501e-06,-4.956,7.77582968340601e-06,-6.742802345924152e-07,1,13.89,2.40264e-05,1.968,2.4012228333214657e-05,8.250984387109579e-07,5.0,1,39.054,48.176,3.537,3.688,3.468,3.646,5.88,3.485,10.0704,10.8264,-4121.6,1.6,21.7,10.118,10.917,-15.9745,-15.9745,0.00815253984183073,-15.922816412435893
132825.413617,1620281607.465452,177.0102,0,85.78,4.29715e-06,9.168,4.242255651720891e-06,6.846642300735114e-07,1,13.8898,7.80594e-06,-4.968,7.776614798136208e-06,-6.759893231471527e-07,1,13.89,2.40264e-05,1.968,2.4012228333214657e-05,8.250984387109579e-07,5.0,1,39.061,48.171,3.571,3.688,3.468,3.645,5.88,3.485,10.0815,10.8318,-4121.6,1.6,22.2,10.118,10.917,-15.9745,-15.9745,0.008546417579054832,-15.922814253131895
132825.941451,1620281607.993286,177.0102,0,85.78,4.29715e-06,9.168,4.242255651720891e-06,6.846642300735114e-07,1,13.8898,7.8078e-06,-4.992,7.778183902913142e-06,-6.794085754999526e-07,1,13.89,2.40245e-05,1.962,2.4010415719527642e-05,8.225188298513546e-07,5.0,1,39.057,48.171,3.571,3.601,3.467,3.645,5.877,3.485,10.096,10.8394,-4121.6,1.6,21.8,10.118,10.917,-15.974,-15.974,0.005789230111986399,-15.922811432419467
132826.197367,1620281608.249202,177.0102,0,85.78,4.29715e-06,9.168,4.242255651720891e-06,6.846642300735114e-07,1,13.8898,7.8078e-06,-4.998,7.778112712764954e-06,-6.802231012867783e-07,1,13.89,2.40245e-05,1.962,2.4010415719527642e-05,8.225188298513546e-07,5.0,1,39.057,48.183,3.544,3.601,3.467,3.645,5.875,3.485,10.0973,10.8441,-4121.6,1.6,21.8,10.118,10.917,-15.974,-15.974,0.008546417579054832,-15.922811179528008
132826.338321,1620281608.390156,177.0102,0,85.78,4.29715e-06,9.168,4.242255651720891e-06,6.846642300735114e-07,1,13.8898,7.80827e-06,-4.998,7.77858092570266e-06,-6.8026404814218e-07,1,13.89,2.40245e-05,1.956,2.4010501721846088e-05,8.200044604915157e-07,5.0,1,39.059,48.183,3.544,3.541,3.467,3.645,5.875,3.485,10.0991,10.8453,-4121.4,1.6,21.9,10.118,10.917,-15.974,-15.974,0.008546417579054832,-15.922243140424667
132826.501269,1620281608.553104,177.0102,0,85.78,4.29715e-06,9.15,4.242470535981967e-06,6.833314523895994e-07,1,13.8893,7.80827e-06,-4.998,7.77858092570266e-06,-6.8026404814218e-07,1,13.89,2.40227e-05,1.962,2.4008616774771448e-05,8.224572038489931e-07,5.0,1,39.059,48.175,3.421,3.549,3.467,3.644,5.875,3.485,10.1038,10.8531,-4121.5,1.6,21.6,10.118,10.917,-15.974,-15.974,0.008546417579054832,-15.922526070546226
132827.043097,1620281609.094932,177.0102,0,85.78,4.29901e-06,9.12,4.244664232811307e-06,6.814048215212469e-07,1,13.8898,7.80827e-06,-4.992,7.778652120136224e-06,-6.794494733239857e-07,1,13.89,2.40227e-05,1.956,2.4008702770646298e-05,8.199430228745461e-07,5.0,1,39.051,48.172,3.421,3.549,3.466,3.644,5.875,3.485,10.1067,10.8589,-4121.6,1.5,21.6,10.118,10.917,-15.974,-15.974,0.00815253984183073,-15.922809350928228
132827.198046,1620281609.249881,177.0102,0,85.78,4.29901e-06,9.12,4.244664232811307e-06,6.814048215212469e-07,1,13.8898,7.80734e-06,-4.992,7.777725647758638e-06,-6.793685478423884e-07,1,13.89,2.40227e-05,1.95,2.4008788503236267e-05,8.174288329084178e-07,5.0,1,39.051,48.172,3.369,3.549,3.466,3.644,5.875,3.485,10.1088,10.859,-4121.5,1.6,21.8,10.118,10.917,-15.974,-15.974,0.00815253984183073,-15.922525097831958
132827.337004,1620281609.388839,177.0102,0,85.78,4.29715e-06,9.102,4.243041513569316e-06,6.797770492061389e-07,1,13.8898,7.80687e-06,-4.992,7.777257430535556e-06,-6.793276500183553e-07,1,13.89,2.40227e-05,1.95,2.4008788503236267e-05,8.174288329084178e-07,5.0,1,39.051,48.172,3.369,3.626,3.466,3.644,5.876,3.485,10.1069,10.8599,-4121.5,1.6,21.7,10.118,10.917,-15.9729,-15.9729,0.008546417579054832,-15.922525467463382
132827.492952,1620281609.544787,177.0102,0,85.78,4.29715e-06,9.102,4.243041513569316e-06,6.797770492061389e-07,1,13.8898,7.80501e-06,-4.986,7.775475565222994e-06,-6.783515568789986e-07,1,13.89,2.40208e-05,1.95,2.4006889603522405e-05,8.173641809424637e-07,5.0,1,39.06,48.173,3.371,3.695,3.466,3.644,5.876,3.485,10.1053,10.8608,-4121.5,1.5,21.5,10.118,10.917,-15.9729,-15.9729,0.00815253984183073,-15.922525778731945
132828.014787,1620281610.066622,177.0102,0,85.78,4.29901e-06,9.12,4.244664232811307e-06,6.814048215212469e-07,1,13.8898,7.79802e-06,-4.98,7.768582946225125e-06,-6.769305193446102e-07,1,13.89,2.40208e-05,1.95,2.4006889603522405e-05,8.173641809424637e-07,5.0,1,39.042,48.166,3.371,3.695,3.466,3.643,5.876,3.485,10.1042,10.8685,-4121.7,1.6,21.5,10.118,10.917,-15.9729,-15.9729,0.00815253984183073,-15.923093681786831
132828.253709,1620281610.305544,177.0102,0,85.78,4.29901e-06,9.12,4.244664232811307e-06,6.814048215212469e-07,1,13.8898,7.79663e-06,-4.974,7.767269026164886e-06,-6.759964734224389e-07,1,13.89,2.40189e-05,1.95,2.400499070380855e-05,8.172995289765096e-07,5.0,1,39.042,48.166,3.44,3.732,3.466,3.643,5.876,3.485,10.1039,10.8665,-4121.6,1.7,21.8,10.118,10.917,-15.9729,-15.9729,0.00815253984183073,-15.922809895617526
132828.40566,1620281610.457495,177.0102,0,85.78,4.29901e-06,9.12,4.244664232811307e-06,6.814048215212469e-07,1,13.8898,7.7943e-06,-4.974,7.764947800605771e-06,-6.757944538597465e-07,1,13.89,2.40189e-05,1.95,2.400499070380855e-05,8.172995289765096e-07,5.0,1,39.05,48.166,3.44,3.732,3.466,3.643,5.876,3.485,10.1025,10.8658,-4121.6,1.6,21.8,10.118,10.917,-15.9729,-15.9729,0.007758661173284054,-15.92281016796217
132828.988475,1620281611.04031,177.0102,0,85.78,4.29715e-06,9.15,4.242470535981967e-06,6.833314523895994e-07,1,13.8898,7.78778e-06,-4.956,7.758664100601492e-06,-6.727917229259309e-07,1,13.89,2.40189e-05,1.95,2.400499070380855e-05,8.172995289765096e-07,5.0,1,39.062,48.167,3.527,3.729,3.465,3.643,5.874,3.484,10.116,10.8753,-4121.6,1.5,21.8,10.118,10.917,-15.9729,-15.9729,0.00815253984183073,-15.922807541781639
132829.231402,1620281611.283237,177.0102,0,85.78,4.29529e-06,9.15,4.240634203715948e-06,6.830356757698761e-07,1,13.8893,7.78685e-06,-4.956,7.75773757755981e-06,-6.727113795800324e-07,1,13.89,2.40189e-05,1.95,2.400499070380855e-05,8.172995289765096e-07,5.0,1,39.056,48.157,3.557,3.637,3.465,3.642,5.873,3.484,10.1219,10.8742,-4121.6,1.8,22.7,10.201,11.0,-15.9729,-15.9729,0.00815253984183073,-15.92280639404348
132829.959167,1620281612.011002,177.0102,0,85.78,4.29343e-06,9.18,4.2384398086457766e-06,6.84959234835733e-07,1,13.8898,7.78545e-06,-4.962,7.75627233565643e-06,-6.734026712382021e-07,1,13.89,2.40189e-05,1.956,2.400490498478008e-05,8.198133212387216e-07,5.0,1,39.058,48.167,3.564,3.543,3.465,3.642,5.871,3.484,10.1355,10.8956,-4121.6,1.9,22.1,10.201,11.0,-15.9729,-15.9729,0.008546417579054832,-15.922803748409752
132830.217466,1620281612.269301,177.0102,0,85.78,4.29343e-06,9.18,4.2384398086457766e-06,6.84959234835733e-07,1,13.8893,7.78545e-06,-4.968,7.756201774565208e-06,-6.742149024840057e-07,1,13.89,2.40189e-05,1.956,2.400490498478008e-05,8.198133212387216e-07,5.0,1,39.058,48.167,3.489,3.543,3.465,3.642,5.871,3.484,10.1344,10.8972,-4121.6,1.9,22.3,10.201,11.0,-15.9729,-15.9729,0.008546417579054832,-15.922803962394832
132830.364419,1620281612.416254,177.0102,0,85.78,4.29343e-06,9.18,4.2384398086457766e-06,6.84959234835733e-07,1,13.8898,7.78545e-06,-4.968,7.756201774565208e-06,-6.742149024840057e-07,1,13.89,2.40189e-05,1.956,2.400490498478008e-05,8.198133212387216e-07,5.0,1,39.058,48.167,3.489,3.539,3.465,3.642,5.871,3.484,10.1354,10.9058,-4121.7,1.8,21.9,10.201,11.0,-15.9729,-15.9729,0.008546417579054832,-15.923087612733822
132830.517372,1620281612.569207,177.0102,0,85.78,4.29343e-06,9.156,4.238726351853199e-06,6.831837812809008e-07,1,13.8893,7.78591e-06,-4.974,7.756589396124666e-06,-6.750670100267041e-07,1,13.89,2.40189e-05,1.962,2.4004819002508376e-05,8.223271045106746e-07,5.0,1,39.054,48.166,3.382,3.585,3.464,3.641,5.87,3.484,10.1422,10.9167,-4121.7,1.6,22.2,10.201,11.0,-15.9729,-15.9729,0.008546417579054832,-15.9230862899915
132831.043203,1620281613.095038,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.78685e-06,-4.968,7.757596515072743e-06,-6.743361415727517e-07,1,13.89,2.40171e-05,1.962,2.4003020057752182e-05,8.222654785083131e-07,5.0,1,39.061,48.17,3.382,3.585,3.464,3.641,5.87,3.484,10.1527,10.9167,-4121.6,1.7,22.0,10.201,11.0,-15.9729,-15.9729,0.00815253984183073,-15.92280040246122
132831.202151,1620281613.253986,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.78778e-06,-4.968,7.758523021267035e-06,-6.744166789674188e-07,1,13.89,2.40171e-05,1.962,2.4003020057752182e-05,8.222654785083131e-07,5.0,1,39.061,48.17,3.357,3.585,3.464,3.641,5.87,3.484,10.1541,10.9221,-4121.5,1.7,22.0,10.201,11.0,-15.9729,-15.9729,0.00815253984183073,-15.922516285040702
132831.344108,1620281613.395943,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.78824e-06,-4.962,7.759051879525633e-06,-6.736439923503735e-07,1,13.89,2.40171e-05,1.962,2.4003020057752182e-05,8.222654785083131e-07,5.0,1,39.061,48.17,3.357,3.646,3.464,3.641,5.87,3.484,10.1551,10.9243,-4121.6,1.7,22.0,10.201,11.0,-15.9729,-15.9729,0.008546417579054832,-15.92279993558468
132831.498056,1620281613.549891,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.78964e-06,-4.962,7.760446632721648e-06,-6.737650853815707e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.051,48.164,3.4,3.723,3.463,3.641,5.872,3.484,10.167,10.9292,-4121.6,1.6,22.0,10.201,11.0,-15.9729,-15.9729,0.006576992105692625,-15.92279762065517
132832.002895,1620281614.05473,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.79243e-06,-4.95,7.763367169894891e-06,-6.723804654347121e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.056,48.175,3.4,3.723,3.463,3.641,5.872,3.484,10.1774,10.9313,-4121.6,1.5,21.9,10.201,11.0,-15.9729,-15.9729,0.00815253984183073,-15.9227955975235
132832.157846,1620281614.209681,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.79337e-06,-4.944,7.764374041487528e-06,-6.716484949544911e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.056,48.175,3.4,3.723,3.463,3.64,5.872,3.484,10.1807,10.9321,-4121.6,1.5,21.9,10.201,11.0,-15.9729,-15.9729,0.00815253984183073,-15.922794955568257
132832.309796,1620281614.361631,177.0102,0,85.78,4.29156e-06,9.18,4.236593759579606e-06,6.846609013892479e-07,1,13.8898,7.7943e-06,-4.944,7.76530058133596e-06,-6.717286442480968e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.056,48.175,3.48,3.741,3.463,3.64,5.871,3.484,10.1882,10.9373,-4121.6,1.5,21.7,10.201,11.0,-15.9729,-15.9729,0.00815253984183073,-15.92279349657907
132832.473746,1620281614.525581,177.0102,0,85.78,4.29343e-06,9.18,4.2384398086457766e-06,6.84959234835733e-07,1,13.8898,7.79523e-06,-4.944,7.766227121184395e-06,-6.718087935417024e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.063,48.171,3.538,3.691,3.463,3.64,5.87,3.484,10.1974,10.9407,-4121.7,1.5,21.8,10.201,11.0,-15.9745,-15.9745,0.00815253984183073,-15.923075552436181
132832.975584,1620281615.027419,177.0102,0,85.78,4.29529e-06,9.174,4.240347722379439e-06,6.848119284967976e-07,1,13.8898,7.79756e-06,-4.944,7.768548452202511e-06,-6.720095976858974e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.057,48.176,3.538,3.691,3.463,3.64,5.87,3.484,10.2045,10.9443,-4121.6,1.5,21.7,10.201,11.0,-15.9745,-15.9745,0.00815253984183073,-15.92279032570924
132833.217508,1620281615.270343,177.0102,0,85.78,4.29529e-06,9.174,4.240347722379439e-06,6.848119284967976e-07,1,13.8898,7.79756e-06,-4.944,7.768548452202511e-06,-6.720095976858974e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.057,48.176,3.572,3.691,3.463,3.639,5.867,3.484,10.2041,10.946,-4121.7,1.5,21.8,10.201,11.0,-15.9745,-15.9745,0.00815253984183073,-15.923074249145955
132833.36046,1620281615.412295,177.0102,0,85.78,4.29715e-06,9.168,4.242255651720891e-06,6.846642300735114e-07,1,13.8898,7.79756e-06,-4.95,7.7684780369263e-06,-6.728231144912555e-07,1,13.89,2.40189e-05,1.968,2.400473275699437e-05,8.248408787648016e-07,5.0,1,39.057,48.176,3.572,3.583,3.463,3.639,5.867,3.484,10.2024,10.9497,-4121.6,1.5,21.6,10.201,11.0,-15.9745,-15.9745,0.008546417579054832,-15.922790734226211
132833.514411,1620281615.566246,177.0102,0,85.78,4.29901e-06,9.168,4.244091890975328e-06,6.84960583579425e-07,1,13.8898,7.79756e-06,-4.95,7.7684780369263e-06,-6.728231144912555e-07,1,13.89,2.40171e-05,1.962,2.4003020057752182e-05,8.222654785083131e-07,5.0,1,39.066,48.182,3.525,3.539,3.462,3.639,5.866,3.483,10.2013,10.9511,-4121.7,1.6,21.6,10.201,11.0,-15.9745,-15.9745,0.008546417579054832,-15.923074793804556
132834.02225,1620281616.074085,177.0102,0,85.78,4.30274e-06,9.204,4.247342656452227e-06,6.88223703661346e-07,1,13.8898,7.79523e-06,-4.974,7.765874298361127e-06,-6.758750882774736e-07,1,13.89,2.40152e-05,1.962,2.4001121171620646e-05,8.222004288391537e-07,5.0,1,39.057,48.178,3.525,3.539,3.461,3.639,5.866,3.483,10.1955,10.9554,-4121.6,1.6,21.7,10.201,11.0,-15.9745,-15.9745,0.00815253984183073,-15.922792076496265
132834.261173,1620281616.313008,177.0102,0,85.78,4.30274e-06,9.204,4.247342656452227e-06,6.88223703661346e-07,1,13.8898,7.7943e-06,-4.98,7.764876989000091e-06,-6.76607593584999e-07,1,13.89,2.40152e-05,1.962,2.4001121171620646e-05,8.222004288391537e-07,5.0,1,39.057,48.178,3.4,3.539,3.461,3.639,5.866,3.483,10.1969,10.9594,-4121.6,1.6,21.5,10.201,11.0,-15.9745,-15.9745,0.00815253984183073,-15.922791804151613
132834.415125,1620281616.46696,177.0102,0,85.78,4.30274e-06,9.204,4.247342656452227e-06,6.88223703661346e-07,1,13.8903,7.79337e-06,-4.992,7.763808637957708e-06,-6.781529252854922e-07,1,13.89,2.40133e-05,1.962,2.3999222285489106e-05,8.221353791699945e-07,5.0,1,39.057,48.178,3.4,3.561,3.461,3.639,5.866,3.483,10.1949,10.9586,-4121.7,1.6,21.9,10.201,11.0,-15.9745,-15.9745,0.00815253984183073,-15.923076038738506
132834.552081,1620281616.603916,177.0102,0,85.78,4.3046e-06,9.198,4.249250787613551e-06,6.88076234123529e-07,1,13.8898,7.7915e-06,-5.022,7.761589672318697e-06,-6.820542563137798e-07,1,13.89,2.40096e-05,1.956,2.3995610403581172e-05,8.194958935510456e-07,5.0,1,39.057,48.175,3.367,3.62,3.461,3.638,5.866,3.483,10.1975,10.9612,-4121.7,1.8,22.8,10.284,11.083,-15.9745,-15.9745,0.0081313606351614,-15.92307553298409
132835.130897,1620281617.182732,177.0102,0,85.78,4.30646e-06,9.192,4.2511589344461165e-06,6.879283724916135e-07,1,13.8893,7.78964e-06,-5.046,7.759450501794121e-06,-6.851417662111671e-07,1,13.89,2.40096e-05,1.956,2.3995610403581172e-05,8.194958935510456e-07,5.0,1,39.057,48.177,3.367,3.62,3.461,3.638,5.866,3.483,10.2007,10.9632,-4121.6,1.8,22.6,10.284,11.083,-15.9745,-15.9745,0.008919145911931992,-15.92279106493043
132835.267851,1620281617.319686,177.0102,0,85.78,4.30646e-06,9.192,4.2511589344461165e-06,6.879283724916135e-07,1,13.8898,7.78917e-06,-5.058,7.75883866605388e-06,-6.867254495409653e-07,1,13.89,2.40077e-05,1.956,2.399371151064806e-05,8.194310427331333e-07,5.0,1,39.057,48.177,3.367,3.62,3.461,3.638,5.866,3.483,10.209,10.9697,-4121.8,1.8,22.3,10.284,11.083,-15.9745,-15.9745,0.0081313606351614,-15.923357141671072
132835.419802,1620281617.471637,177.0102,0,85.78,4.30833e-06,9.192,4.253004920988988e-06,6.88227092567165e-07,1,13.8898,7.78824e-06,-5.07,7.757768307092088e-06,-6.882682551720502e-07,1,13.89,2.40077e-05,1.956,2.399371151064806e-05,8.194310427331333e-07,5.0,1,39.059,48.174,3.367,3.708,3.461,3.638,5.867,3.483,10.211,10.9738,-4121.7,1.7,22.4,10.284,11.083,-15.9745,-15.9745,0.00852526817470789,-15.923072906951539
132835.993621,1620281618.045456,177.0102,0,85.78,4.31019e-06,9.144,4.255416359470669e-06,6.84959446718853e-07,1,13.8898,7.78685e-06,-5.124,7.755731738963958e-06,-6.954553297855272e-07,1,13.89,2.40059e-05,1.95,2.3991998232082136e-05,8.168571734199814e-07,5.0,1,39.057,48.18,3.418,3.731,3.461,3.638,5.867,3.483,10.2428,10.9932,-4121.7,1.6,22.1,10.284,11.083,-15.9751,-15.9751,0.0081313606351614,-15.923066721185974
132836.232542,1620281618.284377,177.0102,0,85.78,4.31019e-06,9.144,4.255416359470669e-06,6.84959446718853e-07,1,13.8898,7.78685e-06,-5.13,7.755658868526702e-06,-6.962675042992603e-07,1,13.89,2.40059e-05,1.95,2.3991998232082136e-05,8.168571734199814e-07,5.0,1,39.057,48.18,3.523,3.731,3.461,3.638,5.867,3.483,10.2465,10.9971,-4121.8,1.6,22.1,10.284,11.083,-15.9751,-15.9751,0.0081313606351614,-15.923349847547279
132836.373498,1620281618.425333,177.0102,0,85.78,4.31205e-06,9.138,4.257324459096188e-06,6.848092088175698e-07,1,13.8903,7.78638e-06,-5.136,7.755117800082141e-06,-6.970375967257078e-07,1,13.89,2.40059e-05,1.95,2.3991998232082136e-05,8.168571734199814e-07,5.0,1,39.057,48.18,3.523,3.731,3.461,3.638,5.866,3.483,10.2499,10.9979,-4121.6,1.7,22.4,10.284,11.083,-15.9751,-15.9751,0.0081313606351614,-15.922781493961365
132836.518451,1620281618.570286,177.0102,0,85.78,4.31205e-06,9.138,4.257324459096188e-06,6.848092088175698e-07,1,13.8893,7.78638e-06,-5.142,7.755044763953645e-06,-6.978497069392358e-07,1,13.89,2.40059e-05,1.95,2.3991998232082136e-05,8.168571734199814e-07,5.0,1,39.056,48.171,3.552,3.643,3.46,3.637,5.865,3.483,10.2555,11.0049,-4121.6,1.7,21.9,10.284,11.083,-15.9751,-15.9751,0.007737481966614723,-15.922780404582772
132837.025289,1620281619.077124,177.0102,0,85.78,4.31392e-06,9.114,4.259457329300895e-06,6.833220516454044e-07,1,13.8898,7.78591e-06,-5.136,7.754649687125152e-06,-6.969955222738494e-07,1,13.89,2.40059e-05,1.95,2.3991998232082136e-05,8.168571734199814e-07,5.0,1,39.058,48.174,3.552,3.643,3.46,3.637,5.865,3.483,10.2574,11.0132,-4121.5,1.6,21.8,10.284,11.083,-15.9751,-15.9751,0.0081313606351614,-15.922496188763951
132837.199233,1620281619.251068,177.0102,0,85.78,4.31578e-06,9.132,4.26107887225125e-06,6.849553655925436e-07,1,13.8898,7.78591e-06,-5.13,7.754722633805805e-06,-6.961834534373533e-07,1,13.89,2.40077e-05,1.95,2.3993797189705794e-05,8.169184226508854e-07,5.0,1,39.058,48.174,3.552,3.643,3.46,3.637,5.865,3.483,10.259,11.0148,-4121.8,1.7,22.3,10.284,11.083,-15.9751,-15.9751,0.00852526817470789,-15.923347416172678
132837.339188,1620281619.391023,177.0102,0,85.78,4.31578e-06,9.132,4.26107887225125e-06,6.849553655925436e-07,1,13.8898,7.78591e-06,-5.124,7.75479549544641e-06,-6.953713769663516e-07,1,13.89,2.40077e-05,1.95,2.3993797189705794e-05,8.169184226508854e-07,5.0,1,39.058,48.174,3.566,3.643,3.46,3.637,5.863,3.483,10.2601,11.0146,-4121.6,1.6,22.2,10.284,11.083,-15.9729,-15.9729,0.0081313606351614,-15.92277950973607
