time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
95426.640154,1620244208.691989,177.0102,0,85.78,4.25431e-06,9.036,4.201513395882615e-06,6.681607294049368e-07,1,13.8898,7.6532e-06,-5.67,7.6157562388240325e-06,-7.561264119264908e-07,1,13.89,2.42722e-05,2.28,2.425298474000453e-05,9.656210649667385e-07,5.0,1,38.941,48.002,3.387,3.623,3.493,3.674,6.005,3.493,2.64181,3.39425,-4121.6,0.9,10.8,2.769,3.5,-15.9751,-15.9751,0.010515798814594746,-15.92380276693863
95426.820105,1620244208.87194,177.0102,0,85.78,4.25431e-06,9.036,4.201513395882615e-06,6.681607294049368e-07,1,13.8893,7.6532e-06,-5.67,7.6157562388240325e-06,-7.561264119264908e-07,1,13.89,2.42741e-05,2.28,2.4254883235855996e-05,9.656966526770998e-07,5.0,1,38.942,48.002,3.387,3.623,3.493,3.674,6.005,3.493,2.64261,3.39521,-4121.7,0.9,10.8,2.769,3.5,-15.9751,-15.9751,0.010515798814594746,-15.924086555516137
95426.959061,1620244209.010896,177.0102,0,85.78,4.25431e-06,9.036,4.201513395882615e-06,6.681607294049368e-07,1,13.8893,7.6532e-06,-5.676,7.615677015693424e-06,-7.569239279074867e-07,1,13.89,2.42741e-05,2.28,2.4254883235855996e-05,9.656966526770998e-07,5.0,1,38.942,48.012,3.387,3.623,3.493,3.674,6.005,3.493,2.64309,3.39613,-4121.7,0.9,10.8,2.769,3.5,-15.9751,-15.9751,0.010515798814594746,-15.924086555516137
95427.111011,1620244209.162846,177.0102,0,85.78,4.25431e-06,9.036,4.201513395882615e-06,6.681607294049368e-07,1,13.8898,7.65367e-06,-5.676,7.616144711323667e-06,-7.569704122860626e-07,1,13.89,2.4276e-05,2.28,2.4256781731707463e-05,9.657722403874615e-07,5.0,1,38.942,48.012,3.375,3.686,3.493,3.674,6.001,3.493,2.64422,3.39826,-4121.7,0.9,10.8,2.769,3.5,-15.9751,-15.9751,0.010515798814594746,-15.924086555516137
95427.680829,1620244209.732664,177.0102,0,85.78,4.25804e-06,9.03,4.205267113958329e-06,6.683061737411915e-07,1,13.8898,7.6546e-06,-5.718,7.6165131494472054e-06,-7.626457921589874e-07,1,13.89,2.42778e-05,2.28,2.4258580306724644e-05,9.658438497972777e-07,5.0,1,38.942,48.007,3.435,3.744,3.492,3.673,5.996,3.493,2.64727,3.40255,-4121.7,0.9,10.8,2.769,3.5,-15.974,-15.974,0.010930823162198067,-15.924086555516137
95427.919753,1620244209.971588,177.0102,0,85.78,4.25804e-06,9.03,4.205267113958329e-06,6.683061737411915e-07,1,13.8903,7.65506e-06,-5.73,7.61681095581609e-06,-7.642869009475355e-07,1,13.89,2.42778e-05,2.28,2.4258580306724644e-05,9.658438497972777e-07,5.0,1,38.942,48.002,3.435,3.744,3.492,3.673,5.996,3.493,2.64787,3.40307,-4121.6,0.9,10.8,2.769,3.5,-15.974,-15.974,0.01053697895258665,-15.92380276693863
95428.059711,1620244210.111546,177.0102,0,85.78,4.25804e-06,9.054,4.20498680560377e-06,6.700676132288483e-07,1,13.8903,7.6546e-06,-5.748,7.6161127850073225e-06,-7.666336843943097e-07,1,13.89,2.42778e-05,2.28,2.4258580306724644e-05,9.658438497972777e-07,5.0,1,38.942,48.002,3.523,3.744,3.492,3.673,5.99,3.493,2.64837,3.4034,-4121.7,0.9,10.8,2.769,3.5,-15.974,-15.974,0.011324698105454445,-15.924086555516137
95428.211659,1620244210.263494,177.0102,0,85.78,4.25804e-06,9.048,4.2050569518635924e-06,6.69627264367032e-07,1,13.8898,7.6546e-06,-5.766,7.6158715640960976e-06,-7.690263189205253e-07,1,13.89,2.42778e-05,2.28,2.4258580306724644e-05,9.658438497972777e-07,5.0,1,38.937,48.001,3.56,3.754,3.491,3.672,5.984,3.493,2.64965,3.40459,-4121.7,0.9,10.8,2.769,3.5,-15.974,-15.974,0.010930823162198067,-15.924086555516137
95428.743489,1620244210.795324,177.0102,0,85.78,4.25804e-06,9.096,4.204494490668625e-06,6.731498492439684e-07,1,13.8903,7.65087e-06,-5.826,7.611351332284909e-06,-7.766225939442794e-07,1,13.89,2.4276e-05,2.28,2.4256781731707463e-05,9.657722403874615e-07,5.0,1,38.944,48.001,3.56,3.677,3.491,3.672,5.984,3.493,2.65124,3.40616,-4121.7,0.9,10.8,2.769,3.5,-15.974,-15.974,0.01053697895258665,-15.924086555516137
95428.919433,1620244210.971268,177.0102,0,85.78,4.25617e-06,9.102,4.202577522033979e-06,6.732943191463392e-07,1,13.8893,7.64994e-06,-5.832,7.6103447763980365e-06,-7.773251494394897e-07,1,13.89,2.4276e-05,2.28,2.4256781731707463e-05,9.657722403874615e-07,5.0,1,38.944,48.005,3.56,3.677,3.491,3.672,5.984,3.493,2.65165,3.40649,-4121.7,0.9,10.8,2.769,3.5,-15.974,-15.974,0.010930823162198067,-15.924086555516137
95429.058389,1620244211.110224,177.0102,0,85.78,4.25431e-06,9.102,4.200740942623152e-06,6.730000810323514e-07,1,13.8893,7.64854e-06,-5.85,7.6087074879502365e-06,-7.795732771266719e-07,1,13.89,2.42741e-05,2.28,2.4254883235855996e-05,9.656966526770998e-07,5.0,1,38.944,48.005,3.585,3.677,3.491,3.671,5.977,3.493,2.65219,3.40684,-4121.6,0.9,10.8,2.769,3.5,-15.974,-15.974,0.010930823162198067,-15.92380276693863
95429.220336,1620244211.272171,177.0102,0,85.78,4.25431e-06,9.102,4.200740942623152e-06,6.730000810323514e-07,1,13.8893,7.64761e-06,-5.856,7.607700662747892e-06,-7.802751682100904e-07,1,13.89,2.42741e-05,2.28,2.4254883235855996e-05,9.656966526770998e-07,5.0,1,38.943,48.009,3.528,3.565,3.49,3.671,5.977,3.492,2.65305,3.40775,-4121.6,0.9,10.8,2.769,3.5,-15.9745,-15.9745,0.010930823162198067,-15.92380276693863
95429.687189,1620244211.739024,177.0102,0,85.78,4.25059e-06,9.09,4.19720852130566e-06,6.715325582420847e-07,1,13.8898,7.64296e-06,-5.886,7.602665584041358e-06,-7.837815887306126e-07,1,13.89,2.42722e-05,2.274,2.4253085726623936e-05,9.630812930538765e-07,5.0,1,38.943,48.017,3.528,3.553,3.49,3.67,5.971,3.493,2.65668,3.40937,-4121.6,1.1,10.9,2.851,3.583,-15.9745,-15.9745,0.012506315484642982,-15.92380276693863
95430.15604,1620244212.207875,177.0102,0,85.78,4.24872e-06,9.072,4.195572674221837e-06,6.699190799813221e-07,1,13.8898,7.64016e-06,-5.898,7.599716084532353e-06,-7.850861482030236e-07,1,13.89,2.42704e-05,2.268,2.4251387857302924e-05,9.604702778640685e-07,5.0,1,38.944,48.013,3.405,3.596,3.489,3.67,5.967,3.493,2.67129,3.41355,-4121.7,1.0,11.0,2.851,3.583,-15.9745,-15.9745,0.010930823162198067,-15.924086555516137
95430.651881,1620244212.703716,177.0102,0,85.78,4.24872e-06,9.096,4.195291691105204e-06,6.716764585301767e-07,1,13.8903,7.63364e-06,-5.88,7.593476655665927e-06,-7.820306448321641e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.944,48.013,3.372,3.662,3.489,3.67,5.965,3.492,2.69365,3.44358,-4121.8,1.0,11.2,2.851,3.583,-15.9745,-15.9745,0.011324698105454445,-15.92437034409365
95430.9198,1620244212.971635,177.0102,0,85.78,4.24872e-06,9.096,4.195291691105204e-06,6.716764585301767e-07,1,13.8898,7.63132e-06,-5.874,7.591250689571207e-06,-7.809980220747609e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.943,48.013,3.372,3.662,3.489,3.67,5.965,3.492,2.69613,3.44655,-4121.7,1.0,11.2,2.851,3.583,-15.9729,-15.9729,0.011718571186065674,-15.924086555516137
95431.06075,1620244213.112585,177.0102,0,85.78,4.24686e-06,9.12,4.193173485001669e-06,6.731389041490302e-07,1,13.8898,7.62992e-06,-5.868,7.589939769767964e-06,-7.800599321171491e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.943,48.014,3.4,3.662,3.489,3.669,5.961,3.492,2.69822,3.4513,-4121.8,1.0,11.2,2.851,3.583,-15.9729,-15.9729,0.011324698105454445,-15.92437034409365
95431.216205,1620244213.26804,177.0102,0,85.78,4.24686e-06,9.138,4.192961805256719e-06,6.74456195210859e-07,1,13.8898,7.62803e-06,-5.862,7.588141299075536e-06,-7.790720802109645e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.945,48.008,3.476,3.739,3.488,3.669,5.961,3.492,2.70503,3.45764,-4121.7,1.0,11.2,2.851,3.583,-15.9729,-15.9729,0.011324698105454445,-15.924086555516137
95431.737546,1620244213.789381,177.0102,0,85.78,4.245e-06,9.216,4.1902037542724625e-06,6.798657938747616e-07,1,13.8898,7.62337e-06,-5.832,7.583912299710782e-06,-7.746253205231051e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.943,48.008,3.476,3.754,3.488,3.669,5.958,3.492,2.70987,3.46353,-4121.7,1.0,11.2,2.851,3.583,-15.9729,-15.9729,0.010930823162198067,-15.924086555516137
95431.996462,1620244214.048297,177.0102,0,85.78,4.245e-06,9.258,4.189704260868216e-06,6.829371907157428e-07,1,13.8898,7.62337e-06,-5.826,7.583993376701056e-06,-7.738311308383232e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.943,48.008,3.476,3.754,3.488,3.668,5.958,3.492,2.71201,3.46564,-4121.7,1.0,11.2,2.851,3.583,-15.9729,-15.9729,0.011324698105454445,-15.924086555516137
95432.137416,1620244214.189251,177.0102,0,85.78,4.24313e-06,9.282,4.187572310215832e-06,6.843904905926467e-07,1,13.8898,7.62384e-06,-5.82,7.584541947848806e-06,-7.730845923453865e-07,1,13.89,2.42667e-05,2.268,2.424769075568647e-05,9.603238550598255e-07,5.0,1,38.929,48.008,3.547,3.704,3.488,3.668,5.952,3.492,2.71273,3.46652,-4121.7,1.0,11.2,2.851,3.583,-15.9729,-15.9729,0.011324698105454445,-15.924086555516137
95432.706238,1620244214.758073,177.0102,0,85.78,4.24313e-06,9.336,4.186925427634537e-06,6.883368799703766e-07,1,13.8903,7.62992e-06,-5.802,7.5908332985088725e-06,-7.713164335400229e-07,1,13.89,2.42667e-05,2.274,2.4247590057854872e-05,9.628630620277725e-07,5.0,1,38.922,47.993,3.581,3.591,3.487,3.667,5.947,3.492,2.71672,3.47188,-4121.7,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011303546838462353,-15.924086555516137
95432.945159,1620244214.996994,177.0102,0,85.78,4.24313e-06,9.336,4.186925427634537e-06,6.883368799703766e-07,1,13.8893,7.63225e-06,-5.802,7.593151362339886e-06,-7.71551975628295e-07,1,13.89,2.42685e-05,2.28,2.424928766913588e-05,9.654738678465606e-07,5.0,1,38.922,47.983,3.581,3.591,3.487,3.667,5.947,3.492,2.71708,3.47286,-4121.7,1.0,11.2,2.851,3.583,-15.974,-15.974,0.010515798814594746,-15.924086555516137
95433.100108,1620244215.151943,177.0102,0,85.78,4.24313e-06,9.36,4.186636730446731e-06,6.900906347533663e-07,1,13.8898,7.63458e-06,-5.796,7.5955502059237905e-06,-7.709921177878947e-07,1,13.89,2.42704e-05,2.28,2.425118616498735e-05,9.655494555569223e-07,5.0,1,38.922,47.983,3.558,3.591,3.487,3.667,5.943,3.492,2.71853,3.4741,-4121.7,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011303546838462353,-15.924086555516137
95433.241064,1620244215.292899,177.0102,0,85.78,4.24313e-06,9.36,4.186636730446731e-06,6.900906347533663e-07,1,13.8898,7.63923e-06,-5.796,7.600176434014602e-06,-7.714617065992915e-07,1,13.89,2.42704e-05,2.28,2.425118616498735e-05,9.655494555569223e-07,5.0,1,38.924,47.985,3.435,3.559,3.486,3.666,5.939,3.492,2.72013,3.47624,-4121.8,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011697419919073582,-15.92437034409365
95433.793831,1620244215.845666,177.0102,0,85.78,4.24127e-06,9.408,4.18422215057856e-06,6.932937382579858e-07,1,13.8898,7.64994e-06,-5.772,7.6111546164041565e-06,-7.693551902663118e-07,1,13.89,2.42704e-05,2.292,2.4250983408895715e-05,9.706285908960379e-07,5.0,1,38.929,47.985,3.435,3.559,3.485,3.666,5.939,3.492,2.72164,3.47749,-4121.8,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011303546838462353,-15.92437034409365
95434.032756,1620244216.084591,177.0102,0,85.78,4.24127e-06,9.408,4.18422215057856e-06,6.932937382579858e-07,1,13.8898,7.65227e-06,-5.766,7.613553352727202e-06,-7.68792233361112e-07,1,13.89,2.42704e-05,2.292,2.4250983408895715e-05,9.706285908960379e-07,5.0,1,38.929,47.984,3.381,3.559,3.485,3.666,5.939,3.492,2.72196,3.47801,-4121.7,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011303546838462353,-15.924086555516137
95434.172711,1620244216.224546,177.0102,0,85.78,4.23941e-06,9.39,4.182604671530032e-06,6.91675725897011e-07,1,13.8898,7.6546e-06,-5.76,7.6159520545850596e-06,-7.682287825001094e-07,1,13.89,2.42704e-05,2.292,2.4250983408895715e-05,9.706285908960379e-07,5.0,1,38.926,47.989,3.381,3.638,3.485,3.665,5.937,3.492,2.72267,3.4792,-4121.7,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011697419919073582,-15.924086555516137
95434.710539,1620244216.762374,177.0102,0,85.78,4.23382e-06,9.282,4.178384211286949e-06,6.828888454704332e-07,1,13.8898,7.66158e-06,-5.724,7.623378440484901e-06,-7.64139548479198e-07,1,13.89,2.42722e-05,2.298,2.425268018436832e-05,9.732403170585993e-07,5.0,1,38.928,47.989,3.383,3.706,3.485,3.665,5.936,3.492,2.72481,3.4809,-4121.8,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011697419919073582,-15.92437034409365
95434.951461,1620244217.003296,177.0102,0,85.78,4.23196e-06,9.246,4.176976624084639e-06,6.799645016105606e-07,1,13.8893,7.66205e-06,-5.718,7.62392608062106e-06,-7.633880531721801e-07,1,13.89,2.42722e-05,2.298,2.425268018436832e-05,9.732403170585993e-07,5.0,1,38.928,47.99,3.383,3.706,3.485,3.665,5.936,3.492,2.72511,3.48122,-4121.7,1.0,11.2,2.851,3.583,-15.974,-15.974,0.011697419919073582,-15.924086555516137
95435.107412,1620244217.159247,177.0102,0,85.78,4.2301e-06,9.204,4.175637889126131e-06,6.766049282219842e-07,1,13.8893,7.66298e-06,-5.706,7.625011189030761e-06,-7.618837493710466e-07,1,13.89,2.42722e-05,2.292,2.425278196887561e-05,9.707005769969515e-07,5.0,1,38.925,47.987,3.523,3.74,3.485,3.664,5.93,3.492,2.74923,3.48716,-4121.7,1.1,11.4,2.934,3.667,-15.974,-15.974,0.011697419919073582,-15.924086555516137
95435.822258,1620244217.875093,177.0102,0,85.78,4.22637e-06,9.054,4.173711399047357e-06,6.65083855135698e-07,1,13.8898,7.66065e-06,-5.694,7.622852086654693e-06,-7.600555818387103e-07,1,13.89,2.42722e-05,2.292,2.425278196887561e-05,9.707005769969515e-07,5.0,1,38.929,47.987,3.523,3.74,3.485,3.664,5.93,3.492,2.75601,3.50229,-4121.8,1.1,11.5,2.934,3.667,-15.974,-15.974,0.012091293931007385,-15.92437034409365
95435.969211,1620244218.021046,177.0102,0,85.78,4.22451e-06,9.03,4.1721526748429084e-06,6.630435867280253e-07,1,13.8898,7.65972e-06,-5.694,7.621926675307016e-06,-7.599633113797923e-07,1,13.89,2.42722e-05,2.292,2.425278196887561e-05,9.707005769969515e-07,5.0,1,38.929,47.992,3.523,3.74,3.484,3.664,5.93,3.492,2.76223,3.5092,-4121.8,1.1,11.7,2.934,3.667,-15.974,-15.974,0.011697419919073582,-15.92437034409365
95436.120162,1620244218.171997,177.0102,0,85.78,4.22451e-06,9.006,4.172430043860745e-06,6.612959013847146e-07,1,13.8898,7.65832e-06,-5.694,7.620533582955674e-06,-7.598244096136793e-07,1,13.89,2.42722e-05,2.292,2.425278196887561e-05,9.707005769969515e-07,5.0,1,38.929,47.992,3.561,3.74,3.484,3.664,5.927,3.492,2.76536,3.51333,-4121.7,1.1,11.6,2.934,3.667,-15.974,-15.974,0.011697419919073582,-15.924086555516137
95436.259119,1620244218.310954,177.0102,0,85.78,4.22451e-06,8.988,4.172637590190723e-06,6.59985061215291e-07,1,13.8898,7.65553e-06,-5.706,7.61759810256071e-06,-7.611430409347967e-07,1,13.89,2.42722e-05,2.292,2.425278196887561e-05,9.707005769969515e-07,5.0,1,38.925,47.983,3.584,3.672,3.483,3.663,5.927,3.492,2.77395,3.52496,-4121.7,1.1,11.6,2.934,3.667,-15.974,-15.974,0.011697419919073582,-15.924086555516137
95436.75196,1620244218.803795,177.0102,0,85.78,4.22265e-06,8.97,4.171007472285665e-06,6.583841497462948e-07,1,13.8903,7.64761e-06,-5.73,7.609398180263602e-06,-7.635430873899594e-07,1,13.89,2.42722e-05,2.286,2.4252883487421382e-05,9.681608262903808e-07,5.0,1,38.925,47.983,3.584,3.561,3.483,3.663,5.923,3.492,2.77988,3.5331,-4121.8,1.1,11.6,2.934,3.667,-15.974,-15.974,0.012091293931007385,-15.92437034409365
95437.020874,1620244219.072709,177.0102,0,85.78,4.22451e-06,8.964,4.172913678013885e-06,6.582371730194441e-07,1,13.8893,7.64482e-06,-5.742,7.606462096113854e-06,-7.64857642168288e-07,1,13.89,2.42722e-05,2.286,2.4252883487421382e-05,9.681608262903808e-07,5.0,1,38.925,47.987,3.502,3.561,3.483,3.663,5.923,3.492,2.78089,3.53474,-4121.8,1.1,11.6,2.934,3.667,-15.974,-15.974,0.012091293931007385,-15.92437034409365
95437.16083,1620244219.212665,177.0102,0,85.78,4.22451e-06,8.964,4.172913678013885e-06,6.582371730194441e-07,1,13.8898,7.64296e-06,-5.754,7.604451109446898e-06,-7.662642400842099e-07,1,13.89,2.42722e-05,2.286,2.4252883487421382e-05,9.681608262903808e-07,5.0,1,38.923,47.995,3.502,3.549,3.482,3.663,5.919,3.492,2.78287,3.53872,-4121.8,1.1,11.6,2.934,3.667,-15.9745,-15.9745,0.011303546838462353,-15.92437034409365
95437.71865,1620244219.770485,177.0102,0,85.78,4.23196e-06,9.012,4.179718804125655e-06,6.628998114635495e-07,1,13.8898,7.63318e-06,-5.808,7.593995749899753e-06,-7.724412358907926e-07,1,13.89,2.42704e-05,2.28,2.425118616498735e-05,9.655494555569223e-07,5.0,1,38.925,47.995,3.395,3.596,3.482,3.662,5.917,3.492,2.78751,3.54367,-4121.8,1.1,11.6,2.934,3.667,-15.9745,-15.9745,0.01285797730088234,-15.92437034409365
95437.957577,1620244220.009412,177.0102,0,85.78,4.23568e-06,9.03,4.18318423717274e-06,6.647967360551076e-07,1,13.8898,7.63132e-06,-5.82,7.591983391238216e-06,-7.738430910482376e-07,1,13.89,2.42704e-05,2.28,2.425118616498735e-05,9.655494555569223e-07,5.0,1,38.925,47.985,3.395,3.596,3.482,3.662,5.917,3.492,2.78808,3.54435,-4121.7,1.1,11.6,2.934,3.667,-15.9745,-15.9745,0.012464075349271297,-15.924086555516137
95438.112525,1620244220.16436,177.0102,0,85.78,4.23941e-06,9.048,4.186658766075479e-06,6.666974760289333e-07,1,13.8898,7.62992e-06,-5.832,7.590428397652125e-06,-7.75290878648898e-07,1,13.89,2.42704e-05,2.28,2.425118616498735e-05,9.655494555569223e-07,5.0,1,38.925,47.985,3.371,3.596,3.482,3.662,5.917,3.492,2.78876,3.5459,-4121.8,1.1,11.6,2.934,3.667,-15.9745,-15.9745,0.012464075349271297,-15.92437034409365
95438.251481,1620244220.303316,177.0102,0,85.78,4.24313e-06,9.06,4.190192630670286e-06,6.681600966657803e-07,1,13.8893,7.62849e-06,-5.85,7.5887619055079126e-06,-7.775296917879812e-07,1,13.89,2.42685e-05,2.28,2.424928766913588e-05,9.654738678465606e-07,5.0,1,38.926,47.987,3.415,3.657,3.482,3.662,5.916,3.492,2.79074,3.54806,-4121.7,1.1,11.6,2.934,3.667,-15.974,-15.974,0.01285797730088234,-15.924086555516137
95438.760328,1620244220.812163,177.0102,0,85.78,4.25617e-06,9.216,4.201229567213622e-06,6.81654745798809e-07,1,13.8898,7.62616e-06,-5.886,7.585954155247815e-06,-7.820587574334876e-07,1,13.89,2.42667e-05,2.28,2.4247489094118697e-05,9.654022584367444e-07,5.0,1,38.924,47.987,3.415,3.733,3.481,3.662,5.915,3.492,2.79262,3.55015,-4121.8,1.1,11.6,2.934,3.667,-15.974,-15.974,0.012070203199982643,-15.92437034409365
95439.016235,1620244221.06807,177.0102,0,85.78,4.25804e-06,9.258,4.202574400694299e-06,6.850350708021818e-07,1,13.8898,7.62523e-06,-5.898,7.584865117910963e-06,-7.835519740243844e-07,1,13.89,2.42648e-05,2.28,2.424559059826723e-05,9.65326670726383e-07,5.0,1,38.924,47.984,3.415,3.733,3.481,3.662,5.915,3.492,2.79335,3.5506,-4121.8,1.1,11.6,2.934,3.667,-15.974,-15.974,0.012464075349271297,-15.92437034409365
95439.156192,1620244221.208027,177.0102,0,85.78,4.25804e-06,9.276,4.202358983194518e-06,6.863553146616773e-07,1,13.8903,7.62523e-06,-5.904,7.5847830229515935e-06,-7.843462549443917e-07,1,13.89,2.42611e-05,2.274,2.4241994467835466e-05,9.626408631648305e-07,5.0,1,38.924,47.984,3.495,3.751,3.481,3.661,5.913,3.492,2.79354,3.55122,-4121.8,1.1,11.6,2.934,3.667,-15.974,-15.974,0.012070203199982643,-15.92437034409365
95439.742003,1620244221.793838,177.0102,0,85.78,4.26176e-06,9.45,4.203924751064502e-06,6.997249352333173e-07,1,13.8898,7.6243e-06,-5.94,7.583363699866277e-06,-7.890155166727965e-07,1,13.89,2.42573e-05,2.274,2.4238197460322294e-05,9.62490085364977e-07,5.0,1,38.926,47.979,3.552,3.698,3.481,3.66,5.911,3.492,2.79615,3.5535,-4121.8,1.1,11.6,2.934,3.667,-15.974,-15.974,0.012464075349271297,-15.92437034409365
95439.997242,1620244222.049077,177.0102,0,85.78,4.2599e-06,9.48,4.2017232014306795e-06,7.016196608983513e-07,1,13.8898,7.6243e-06,-5.94,7.583363699866277e-06,-7.890155166727965e-07,1,13.89,2.42573e-05,2.274,2.4238197460322294e-05,9.62490085364977e-07,5.0,1,38.926,47.983,3.552,3.698,3.48,3.66,5.911,3.492,2.79696,3.55389,-4121.8,1.1,11.6,2.934,3.667,-15.9734,-15.9734,0.012464075349271297,-15.92437034409365
95440.136198,1620244222.188033,177.0102,0,85.78,4.25804e-06,9.48,4.199888603164368e-06,7.013133127283777e-07,1,13.8898,7.62477e-06,-5.946,7.583748504159916e-06,-7.898583281527401e-07,1,13.89,2.42573e-05,2.274,2.4238197460322294e-05,9.62490085364977e-07,5.0,1,38.926,47.983,3.586,3.698,3.48,3.66,5.911,3.492,2.7973,3.5542,-4121.7,1.1,11.6,2.934,3.667,-15.9734,-15.9734,0.012464075349271297,-15.924086555516137
95440.301145,1620244222.35298,177.0102,0,85.78,4.25804e-06,9.504,4.199594469284022e-06,7.030724963750569e-07,1,13.8898,7.62477e-06,-5.952,7.583665748806809e-06,-7.906524921066505e-07,1,13.89,2.42555e-05,2.274,2.4236398877816054e-05,9.624186643018885e-07,5.0,1,38.925,47.983,3.558,3.547,3.48,3.659,5.905,3.492,2.79922,3.55618,-4121.8,1.1,11.6,3.016,3.667,-15.9734,-15.9734,0.012464075349271297,-15.92437034409365
95440.962934,1620244223.014769,177.0102,0,85.78,4.25245e-06,9.474,4.1944482668793045e-06,6.999533834286418e-07,1,13.8898,7.6257e-06,-5.952,7.584590735284616e-06,-7.907489286965619e-07,1,13.89,2.42555e-05,2.28,2.4236297960678462e-05,9.64956688775666e-07,5.0,1,38.925,47.983,3.558,3.547,3.479,3.659,5.905,3.492,2.80729,3.55995,-4121.8,1.2,12.3,3.016,3.75,-15.9734,-15.9734,0.011676330119371414,-15.92437034409365
95441.120884,1620244223.172719,177.0102,0,85.78,4.25245e-06,9.474,4.1944482668793045e-06,6.999533834286418e-07,1,13.8898,7.62616e-06,-5.946,7.585131025917396e-06,-7.900023197847673e-07,1,13.89,2.42555e-05,2.28,2.4236297960678462e-05,9.64956688775666e-07,5.0,1,38.925,47.997,3.434,3.547,3.479,3.659,5.903,3.492,2.81551,3.56815,-4121.8,1.2,11.8,3.016,3.75,-15.9734,-15.9734,0.012464075349271297,-15.92437034409365
95441.259839,1620244223.311674,177.0102,0,85.78,4.25245e-06,9.474,4.1944482668793045e-06,6.999533834286418e-07,1,13.8898,7.62756e-06,-5.94,7.5866061963133695e-06,-7.893528841143129e-07,1,13.89,2.42555e-05,2.286,2.4236196777760122e-05,9.674947026675097e-07,5.0,1,38.926,47.99,3.381,3.559,3.479,3.658,5.903,3.492,2.82852,3.58539,-4121.8,1.2,12.0,3.016,3.75,-15.9734,-15.9734,0.01285797730088234,-15.92437034409365
95441.760679,1620244223.812514,177.0102,0,85.78,4.25059e-06,9.456,4.192833230300506e-06,6.983300444544981e-07,1,13.8898,7.63225e-06,-5.91,7.59168353254199e-06,-7.858633495912436e-07,1,13.89,2.42555e-05,2.292,2.4236095329062145e-05,9.700327059495866e-07,5.0,1,38.932,47.99,3.381,3.631,3.479,3.658,5.903,3.492,2.84044,3.5964,-4121.8,1.2,12.0,3.016,3.75,-15.9751,-15.9751,0.012464075349271297,-15.92437034409365
95442.017596,1620244224.069431,177.0102,0,85.78,4.25059e-06,9.456,4.192833230300506e-06,6.983300444544981e-07,1,13.8898,7.63364e-06,-5.898,7.59323059877405e-06,-7.844161672489226e-07,1,13.89,2.42555e-05,2.292,2.4236095329062145e-05,9.700327059495866e-07,5.0,1,38.932,47.989,3.381,3.631,3.479,3.658,5.903,3.492,2.84455,3.59837,-4121.7,1.2,12.0,3.016,3.75,-15.9751,-15.9751,0.01285797730088234,-15.924086555516137
95442.156552,1620244224.208387,177.0102,0,85.78,4.25059e-06,9.456,4.192833230300506e-06,6.983300444544981e-07,1,13.8898,7.63551e-06,-5.886,7.595254861153746e-06,-7.830175950899234e-07,1,13.89,2.42555e-05,2.292,2.4236095329062145e-05,9.700327059495866e-07,5.0,1,38.932,47.989,3.384,3.631,3.479,3.658,5.903,3.492,2.84636,3.60037,-4121.9,1.2,12.0,3.016,3.75,-15.9751,-15.9751,0.014433487318456173,-15.924654132671158
95442.312503,1620244224.364338,177.0102,0,85.78,4.24686e-06,9.438,4.189372900929744e-06,6.964011462910615e-07,1,13.8898,7.63783e-06,-5.868,7.597808321938743e-06,-7.808686265809243e-07,1,13.89,2.42555e-05,2.298,2.4235993614585647e-05,9.725706985940647e-07,5.0,1,38.924,47.989,3.436,3.741,3.478,3.657,5.902,3.492,2.8536,3.60858,-4121.8,1.2,12.0,3.016,3.75,-15.9751,-15.9751,0.01325184851884842,-15.92437034409365
